BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PanelUpperTriangul,PanelUnderTriangul,PanelCorrectOrder,TileUpperTriangul,TileUnderTriangul,TileCorrectOrder,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,IsDifficult
4.0,3.4444444444444446,11.422222222222222,5.6194444444444445,22.477777777777778,0.733502538071066,112.0,0.022222222222222223,0.7888888888888889,0.22450396825396826,25.144444444444446,0.8205221174764322,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.5,2.25,1.5,2758,30.644444444444446,2.158978833333334,3.5084076666666686,2.9882401517178687,57687.914059219605,105.60147109487146,2022.502890128276,1085.356740501606,-11684.299240535538,2.6198579324314877,-5.004522113042501,18,True
3.0,0.6333333333333333,6.8,3.5259259259259257,10.577777777777778,0.6839080459770115,53.0,0.044444444444444446,0.5666666666666667,0.2419287211740042,12.822222222222223,0.8290229885057471,0.5,0.16666666666666666,0.3333333333333333,1.75,1.5,1.25,1392,15.466666666666667,2.5424701666666683,3.829986333333336,2.9726620726817035,37726.84940783849,2.098093494346857,754.2007440038877,481.79747972584204,-21.768984237897808,2.608423205521585,1.1516403277813754,22,False
9.0,0.044444444444444446,3.511111111111111,1.3777777777777778,12.4,0.5299145299145299,81.0,0.022222222222222223,1.211111111111111,0.23525377229080932,19.055555555555557,0.8143399810066477,1.0,0.5,0.75,1.75,2.0,0.0,2106,23.4,1.834126666666669,3.451734000000002,2.991205316169829,48129.040296042454,41.0625019062614,1349.067484462868,726.269373420379,-10388.958437244915,2.5810459213139185,-8.054107279819855,23,False
5.0,0.044444444444444446,10.28888888888889,2.6333333333333333,13.166666666666666,0.7212416311625076,71.0,0.044444444444444446,0.5222222222222223,0.20876369327073552,14.822222222222223,0.8119293974437005,0.6666666666666666,0.0,0.5,0.5,0.75,0.25,1643,18.255555555555556,2.8514150000000016,3.4484508333333346,3.1007697315521625,35950.252171953776,71.02614760911663,1247.4472586858124,565.2786718076493,-70.27002687007453,2.6494965563281996,1.1518794152571437,24,False
5.0,0.03333333333333333,6.088888888888889,4.095555555555555,20.477777777777778,0.7968006917423259,83.0,0.022222222222222223,0.9222222222222223,0.265194109772423,22.011111111111113,0.8564634673584091,0.6666666666666666,0.0,0.6666666666666666,1.5,1.25,1.25,2313,25.7,2.4540430000000018,3.4375736666666685,3.037108963819372,51965.619600059996,4.166658890881301,4195.437829566283,2467.4542419757177,-5671.487203149615,2.661912899460529,-2.2543292857660195,25,True
13.0,0.03333333333333333,8.588888888888889,1.1025641025641024,14.333333333333334,0.4942528735632184,99.0,0.022222222222222223,0.6777777777777778,0.24927048260381596,24.677777777777777,0.8509578544061303,0.6666666666666666,0.0,0.6666666666666666,1.5,1.75,0.75,2610,29.0,2.601692000000002,3.408943000000001,2.8778507691601045,59019.076724470884,18.986159116086927,1979.008549736668,1065.7402126229417,-24.580660765052624,2.60473088849722,1.561433329631967,26,False
4.0,0.5111111111111111,8.933333333333334,3.4,13.6,0.3944569771189172,122.0,0.022222222222222223,0.8111111111111111,0.23561020036429872,28.744444444444444,0.8337093135675153,0.75,0.75,0.5,1.5,1.75,0.75,3103,34.477777777777774,2.468617666666669,3.257453833333335,2.8748827297334443,71999.40476390229,45.55175622035554,1154.7817791164616,590.163204566334,-42.5064752075228,2.6819594487788354,1.2647163018057201,27,False
3.0,0.13333333333333333,5.277777777777778,3.077777777777778,9.233333333333333,0.6372699386503068,55.0,0.044444444444444446,0.5888888888888889,0.2214141414141414,12.177777777777777,0.8404907975460123,1.0,0.25,1.0,1.25,1.25,0.75,1304,14.488888888888889,2.5219981666666684,3.2128245000000017,2.8679544199186973,31091.02386938942,59.512190092705815,2343.5992764874145,1313.4074326870075,-94.10036317433476,2.7167666636851955,1.4008145876826485,28,False
14.0,0.03333333333333333,11.044444444444444,1.1103174603174604,15.544444444444444,0.3197714285714286,178.0,0.022222222222222223,0.6111111111111112,0.2215980024968789,39.44444444444444,0.8114285714285714,0.5,0.5,0.5,2.0,2.25,1.75,4375,48.611111111111114,2.286549833333335,3.1301551666666683,2.688117087662339,83360.57300475141,107.0100350562761,1687.3566015992978,926.2938580655965,-169.78711869589884,2.4274618941259964,0.6828691106027577,30,True
3.0,0.07777777777777778,8.88888888888889,3.1740740740740745,9.522222222222222,0.6095305832147937,57.0,0.044444444444444446,0.7444444444444445,0.22553606237816765,12.855555555555556,0.8229018492176386,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.25,2.0,1.75,1406,15.622222222222222,2.4271545000000017,3.283424500000001,2.759297152810308,27272.82868083349,74.76823540924279,1537.5405065508648,790.3225262929665,-26.86618106854789,2.6488812492850196,0.9810162935109341,32,False
4.0,0.5,13.255555555555556,4.163888888888889,16.655555555555555,0.7454002983590253,81.0,0.022222222222222223,0.8333333333333334,0.22798353909465022,18.466666666666665,0.8264545002486324,0.4,0.2,0.2,1.75,1.5,1.5,2011,22.344444444444445,1.956347166666668,3.249972000000001,2.8381795747208396,79141.217575366,53.1511473004024,2069.6146641493065,1020.5012652854258,-39.782136971613845,2.612066455625691,1.2991311672572898,33,False
3.0,0.13333333333333333,6.7555555555555555,2.7888888888888888,8.366666666666667,0.33392461197339246,91.0,0.022222222222222223,1.1555555555555554,0.22319902319902318,20.31111111111111,0.8106430155210643,1.3333333333333333,1.0,1.0,0.75,0.75,0.25,2255,25.055555555555557,2.2543003333333345,3.238347333333334,2.8717187526666725,49534.88686093323,57.58865429150795,876.7917875016296,542.4112863302068,-52.42240245040499,2.654904932741572,1.7306756016160243,34,False
3.0,3.1777777777777776,11.933333333333334,6.625925925925927,19.877777777777776,0.7029469548133596,92.0,0.03333333333333333,1.5555555555555556,0.2589371980676329,23.822222222222223,0.8424361493123772,1.0,1.0,1.0,1.0,0.75,0.75,2545,28.27777777777778,2.4538930000000008,3.146176666666668,2.7901131534015553,61075.57482203348,56.95847734826079,3862.687976558708,2024.1405814835505,-489.0271957798284,2.655704724297404,1.0002296098310968,35,False
8.0,0.07777777777777778,12.988888888888889,2.9555555555555557,23.644444444444446,0.7194050033806626,120.0,0.022222222222222223,1.011111111111111,0.2287037037037037,27.444444444444443,0.835023664638269,1.3333333333333333,1.3333333333333333,1.3333333333333333,3.0,2.75,1.75,2958,32.86666666666667,2.0185063333333337,3.069122333333334,2.694054117266417,53090.250488971666,39.12914409034779,3058.9776019312694,1717.8260333520757,-555.1894118755091,2.5372731143725136,0.7712811501842833,37,False
4.0,1.4111111111111112,9.88888888888889,4.688888888888889,18.755555555555556,0.7586516853932584,89.0,0.022222222222222223,0.6333333333333333,0.22496878901373282,20.022222222222222,0.8098876404494382,1.0,0.6666666666666666,1.0,2.0,1.75,1.25,2225,24.72222222222222,2.4225030000000003,3.2291285000000003,2.7843250144411438,45135.244432223335,169.5058330359903,1828.2655493508005,1137.5017672752012,-202.2886720218474,2.4516813088621983,1.109923399281159,38,True
1.0,10.422222222222222,10.422222222222222,10.422222222222222,10.422222222222222,0.5891959798994975,61.0,0.022222222222222223,0.9666666666666667,0.24408014571949,14.88888888888889,0.8417085427135679,0.5,0.0,0.5,0.75,0.5,0.25,1592,17.68888888888889,2.4519705000000003,3.211326666666667,2.884436485770191,28072.24250846434,51.70426324009899,2736.2502549614496,1518.0527334224269,-200.8058963291566,2.63137388364806,0.7130909978417397,39,True
6.0,0.044444444444444446,8.033333333333333,1.9203703703703705,11.522222222222222,0.6546717171717171,62.0,0.044444444444444446,0.9111111111111111,0.22706093189964155,14.077777777777778,0.7998737373737373,0.0,0.0,0.0,2.25,2.0,1.5,1584,17.6,2.413268833333334,3.2683741666666664,2.7361890908503073,43606.79137644489,110.6928290599124,1274.5873145393114,626.6242906053129,-115.81635396892673,2.469635537434133,0.6652530975877949,40,True
5.0,0.1111111111111111,8.71111111111111,3.4755555555555557,17.377777777777776,0.5716374269005848,104.0,0.022222222222222223,1.0222222222222221,0.2439102564102564,25.366666666666667,0.8344298245614035,0.6,0.2,0.4,3.5,3.0,3.25,2736,30.4,2.388608333333334,3.251454833333334,2.898016406243315,43184.543585026404,63.59554500448243,3195.913438942548,1817.3753796496896,-93.54021861367136,2.497418202722795,0.8292234860420052,41,True
7.0,0.7444444444444445,4.9,2.4571428571428573,17.2,0.6892252894033838,88.0,0.05555555555555555,0.7777777777777778,0.23207070707070707,20.42222222222222,0.8183437221727514,1.0,0.5,0.8333333333333334,2.75,2.25,1.25,2246,24.955555555555556,2.0619228333333344,3.2506358333333343,2.6871024886437387,41557.98172774384,68.25111244411382,2151.013893447539,1169.268566157522,-557.1181636243538,2.3788533529876967,0.03122182674105489,42,False
5.0,0.5444444444444444,4.222222222222222,2.6955555555555555,13.477777777777778,0.7648171500630517,64.0,0.022222222222222223,0.6333333333333333,0.2222222222222222,14.222222222222221,0.807061790668348,0.8,0.4,0.6,2.75,2.75,2.25,1586,17.622222222222224,2.370910333333335,3.240831833333335,2.78301226123834,33620.57832511417,123.69774227263464,4102.140759446711,2411.5787027185597,-1108.6853802605947,2.446050682687086,-1.9337159745800474,48,True
4.0,0.9444444444444444,11.577777777777778,4.85,19.4,0.8060941828254847,87.0,0.022222222222222223,0.9888888888888889,0.23154533844189018,20.144444444444446,0.8370267774699908,0.8,0.2,0.8,2.0,1.5,2.0,2166,24.066666666666666,1.882489500000002,3.1642330000000016,2.651359504118776,29823.509546336507,14.163387607669698,1763.8608822085284,908.4138527835627,-371.3625143270424,2.591055507180474,-0.701976190217061,49,False
11.0,0.2222222222222222,9.744444444444444,2.305050505050505,25.355555555555554,0.6317829457364341,133.0,0.022222222222222223,1.0777777777777777,0.2558061821219716,34.022222222222226,0.8477297895902548,1.3333333333333333,0.6666666666666666,1.1666666666666667,6.0,5.5,3.0,3612,40.13333333333333,2.066574000000002,3.2804390000000017,2.8199756634375444,53053.86840060119,119.41144260605763,5176.388462171793,2392.5536438501167,-1548.7197914525595,2.548391109542307,-0.6644383467849275,50,True
3.0,3.2,6.4222222222222225,4.825925925925926,14.477777777777778,0.7642228739002933,63.0,0.022222222222222223,1.2222222222222223,0.2523809523809524,15.9,0.8392961876832845,0.6666666666666666,0.0,0.6666666666666666,0.5,0.5,0.25,1705,18.944444444444443,2.311399000000002,3.121124000000002,2.6409263785897443,23793.47229160266,130.40806050154205,2072.760267810232,1216.3954316109725,-856.6787295302722,2.5164823084773493,-0.3537116131911751,51,True
6.0,0.022222222222222223,9.144444444444444,2.390740740740741,14.344444444444445,0.7228443449048152,79.0,0.022222222222222223,0.5666666666666667,0.20675105485232068,16.333333333333332,0.8230683090705487,0.8,0.0,0.8,1.25,0.75,0.5,1786,19.844444444444445,2.5025913333333354,3.6148986666666687,2.8987877217898874,30456.575877209078,3.1251379740556944,1998.835612653843,887.2171625478276,-117.00445696582257,2.5356934254270778,0.483445077718015,52,False
7.0,0.1111111111111111,4.333333333333333,1.265079365079365,8.855555555555556,0.6864771748492678,54.0,0.022222222222222223,0.5888888888888889,0.1925925925925926,10.4,0.8062015503875969,0.5,0.5,0.5,0.25,0.75,0.0,1161,12.9,2.358662666666669,2.931417000000002,2.6687834297789386,20624.27938245562,86.97641608939554,1014.1314913655624,600.8370558993032,-181.09052764149624,2.6386224378047136,-0.037342731707153756,53,True
12.0,0.1,8.411111111111111,1.6666666666666667,20.0,0.7317073170731707,101.0,0.022222222222222223,0.8777777777777778,0.22123212321232125,22.344444444444445,0.817479674796748,1.0,0.16666666666666666,1.0,1.75,1.75,1.25,2460,27.333333333333332,1.5104826666666689,3.1098048333333352,2.678338705260148,48245.83791070382,117.09055942666896,3284.892198488361,1262.4770975441256,-224.56414262539684,2.6986023416542997,-0.6486537453535669,54,True
14.0,0.044444444444444446,6.944444444444445,1.4674603174603176,20.544444444444444,0.7035768645357686,108.0,0.022222222222222223,1.0555555555555556,0.22386831275720165,24.177777777777777,0.8280060882800608,0.8,0.2,0.6,1.0,0.75,0.5,2628,29.2,2.4515175000000027,3.093511000000003,2.7688583245231624,34221.98869963983,54.304058881246775,3404.985335191632,1726.5285617852514,-102.12765586084225,2.607706259028123,0.4809100415531394,55,True
2.0,0.9333333333333333,9.255555555555556,5.094444444444444,10.188888888888888,0.6430575035063114,59.0,0.022222222222222223,0.6,0.2209039548022599,13.033333333333333,0.8225806451612904,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,1426,15.844444444444445,2.5129901666666696,3.181510833333336,2.8003533355191292,17640.93644967478,96.5401417850871,1671.046745422031,909.3586166448551,-62.738272025480306,2.4940355061803747,0.6009083586553222,56,True
8.0,0.044444444444444446,5.4,1.5444444444444445,12.355555555555556,0.49843119677274766,86.0,0.022222222222222223,1.7333333333333334,0.23565891472868217,20.266666666666666,0.8175705961452263,0.75,0.25,0.75,0.75,0.75,0.5,2231,24.788888888888888,2.313522166666669,2.9814885000000024,2.654922551630437,47857.3749916219,69.17587567720442,2625.0046074659167,1281.091696200935,-60.080851210564084,2.570447425222454,0.48121225272124885,57,True
6.0,0.03333333333333333,4.911111111111111,1.625925925925926,9.755555555555556,0.3835736129314111,86.0,0.022222222222222223,1.2222222222222223,0.24741602067183463,21.27777777777778,0.836609873307121,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333,0.6666666666666666,2289,25.433333333333334,2.336646833333336,3.279050166666669,2.7131407954892968,38429.430486386525,68.17274191445215,1277.1630783985083,764.4311003841931,-178.9467711231757,2.6038136827483,0.7460857593380986,58,True
9.0,0.03333333333333333,5.533333333333333,1.0320987654320988,9.28888888888889,0.40192307692307694,81.0,0.022222222222222223,1.211111111111111,0.2262002743484225,18.322222222222223,0.7927884615384615,0.75,0.25,0.75,1.25,1.25,0.75,2080,23.11111111111111,1.2787781666666695,2.9543405000000025,2.58897252680371,58084.444293707485,2.590158856842825,2648.7281702266528,1650.0510546791356,-266.4027732243767,2.6628370155121655,0.8957102217797646,59,True
7.0,0.044444444444444446,6.666666666666667,1.3396825396825396,9.377777777777778,0.7562724014336918,53.0,0.022222222222222223,0.43333333333333335,0.17735849056603772,9.4,0.7580645161290323,0.75,0.75,0.75,0.75,1.0,0.5,1116,12.4,2.3514963333333365,3.3281683333333363,2.880606923536444,18122.441904574094,63.13378297233574,1331.940235178314,664.8636217071299,-115.6318279942836,2.4254631110911697,0.3772191481920903,64,False
6.0,0.7888888888888889,10.688888888888888,3.509259259259259,21.055555555555557,0.7775954041854739,102.0,0.022222222222222223,0.8222222222222222,0.21971677559912853,22.41111111111111,0.8276569552728765,0.8,0.4,0.8,3.75,3.25,2.5,2437,27.07777777777778,2.4468941666666706,3.246477833333337,2.8408753215048006,44922.57024817806,95.29617054666524,2484.422504084647,1214.4540283134859,-320.668337353697,2.6705178734897874,-0.02718730186340541,65,True
2.0,0.9666666666666667,12.666666666666666,6.816666666666666,13.633333333333333,0.5537003610108303,86.0,0.022222222222222223,0.6444444444444445,0.236046511627907,20.3,0.8244584837545126,0.5,0.5,0.5,1.0,1.25,0.5,2216,24.622222222222224,2.5644836666666704,3.21589666666667,2.9250313397646432,45211.92072647746,146.66099482955738,2585.107469627892,1442.1665304498013,-128.76528088102737,2.5812251977296943,0.6850466323161198,66,True
3.0,0.17777777777777778,5.888888888888889,3.140740740740741,9.422222222222222,0.7571428571428571,45.0,0.07777777777777778,0.4888888888888889,0.2237037037037037,10.066666666666666,0.8089285714285714,0.5,0.25,0.25,1.25,1.25,0.75,1120,12.444444444444445,2.519551500000004,3.1996688333333374,2.811674822090733,15834.06034005299,59.02946872323245,1319.2275855627831,736.7231639655697,-30.19228004146762,2.5843921908264704,0.9324983356471549,67,False
5.0,0.12222222222222222,4.533333333333333,1.5311111111111113,7.655555555555556,0.47484493452791177,56.0,0.022222222222222223,0.8777777777777778,0.23710317460317462,13.277777777777779,0.8235699517574087,0.75,0.25,0.75,2.0,1.3333333333333333,2.0,1451,16.122222222222224,2.3980966666666705,3.1410701666666707,2.769168216545013,20966.88448424779,68.54153253280991,1225.0928376137226,731.534035391837,-174.71365559585672,2.4753070868087526,-0.138814600775151,68,False
3.0,1.5555555555555556,5.555555555555555,3.022222222222222,9.066666666666666,0.5845272206303725,58.0,0.044444444444444446,0.7333333333333333,0.21839080459770116,12.666666666666666,0.8166189111747851,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.0,1.75,1.25,1396,15.511111111111111,2.207034000000004,3.1077726666666705,2.713214703157034,23013.952085243487,79.40103206265283,1209.379202346195,779.6821944017124,-823.3689890231632,2.6377147387006223,-0.8040940503304478,69,False
4.0,0.08888888888888889,8.7,3.4166666666666665,13.666666666666666,0.6773127753303965,72.0,0.03333333333333333,0.8555555555555555,0.23256172839506176,16.744444444444444,0.8298458149779736,0.75,0.25,0.75,0.75,0.5,0.5,1816,20.177777777777777,2.3132833333333367,2.927124000000004,2.65323129445351,25851.478657612475,83.51020740665714,1556.8834597621667,996.5919843606431,-113.97241594143551,2.5825798949328074,0.813328440389847,70,True
7.0,0.2,6.866666666666666,1.9793650793650792,13.855555555555556,0.779375,75.0,0.044444444444444446,0.6111111111111112,0.18637037037037038,13.977777777777778,0.78625,0.8,0.4,0.4,1.25,1.5,0.75,1600,17.77777777777778,2.3047026666666706,3.1126251666666707,2.787146972715055,18986.230633179537,4.688368431943171,2242.935714692048,1069.291391214464,-392.05805959547905,2.620868988330088,-0.3509112968687666,71,False
3.0,0.044444444444444446,4.055555555555555,1.4370370370370371,4.311111111111111,0.8049792531120332,21.0,0.06666666666666667,0.6555555555555556,0.21216931216931217,4.455555555555556,0.8319502074688797,0.75,0.25,0.75,0.5,0.5,0.25,482,5.355555555555555,2.551292500000004,3.15775566666667,2.8552064753886066,6051.748999232039,2.6845696125919383,862.2890740048794,496.41459437510434,-354.19887783339925,2.6573798629705094,-0.06991900246512385,72,False
10.0,0.08888888888888889,14.61111111111111,3.263333333333333,32.63333333333333,0.912111801242236,120.0,0.022222222222222223,1.1222222222222222,0.25277777777777777,30.333333333333332,0.8478260869565217,0.8,0.6,0.4,2.5,3.0,2.0,3220,35.77777777777778,2.415062000000004,3.102096500000004,2.742164368567851,39684.460943552214,0.1733058409737359,2920.2631575070795,1721.3799464068836,-224.76331218136008,2.6170696598125125,-0.11803608662636969,73,False
