BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PanelUpperTriangul,PanelUnderTriangul,PanelCorrectOrder,TileUpperTriangul,TileUnderTriangul,TileCorrectOrder,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,IsDifficult
16.0,0.08888888888888889,5.866666666666666,1.2291666666666667,19.666666666666668,0.8325493885230479,28.0,0.03333333333333333,2.8777777777777778,0.6595238095238095,18.466666666666665,0.7817497648165568,1.75,1.75,1.5,1.75,2.0,0.75,2126,23.622222222222224,1.9320754999999967,3.343630499999997,2.941578045126702,99003.29120008105,14.069093263776097,1994.354189801833,1142.5656671241823,-21.30957363067635,2.201507655027113,1.47049080152426,32,False
29.0,0.03333333333333333,5.133333333333334,1.1007662835249041,31.92222222222222,0.7967276760953965,46.0,0.03333333333333333,3.9,0.6323671497584541,29.08888888888889,0.726012201885746,1.4,1.0,0.8,5.5,5.5,2.0,3606,40.06666666666667,1.2102203333333306,3.984672499999997,3.226305977527342,273125.7347923538,25.95414789669745,3298.093680651962,1554.9952205661791,-125.42556086169701,2.363820816942197,1.438224115927931,33,True
27.0,0.06666666666666667,4.266666666666667,1.0831275720164608,29.244444444444444,0.5750491588376666,49.0,0.03333333333333333,3.388888888888889,0.5619047619047619,27.533333333333335,0.5414026655014201,1.6,1.4,1.4,2.25,1.75,2.0,4577,50.855555555555554,2.0833814999999976,3.639658666666664,2.979710553344156,299392.36365977046,24.24330789779836,4226.173859637923,1937.486770650928,-80.03920585077051,2.32704989641106,1.6727509976110453,34,True
13.0,0.03333333333333333,13.477777777777778,2.511111111111111,32.644444444444446,0.8886872353297036,31.0,0.03333333333333333,7.855555555555555,0.99247311827957,30.766666666666666,0.837568058076225,1.0,1.0,0.75,4.25,4.25,1.5,3306,36.733333333333334,1.8546931666666644,3.5689874999999973,3.01014706086354,175029.1515993657,57.07840675381231,2989.2097412480966,1377.417632494646,-85.34527539505531,2.431861977331243,1.621238860024805,35,True
19.0,0.03333333333333333,5.355555555555555,1.8374269005847954,34.91111111111111,0.865564738292011,34.0,0.03333333333333333,3.6555555555555554,0.9859477124183006,33.522222222222226,0.8311294765840221,2.0,2.0,2.0,3.25,3.0,2.0,3630,40.333333333333336,2.5316593333333306,3.560048333333332,2.968301264728051,136317.4198438049,13.90252652297022,2828.9439478378454,1431.4861043994501,-150.0091423404305,2.325647013911165,1.2131419074795737,37,True
18.0,0.03333333333333333,4.233333333333333,1.3987654320987655,25.177777777777777,0.8248998907899526,36.0,0.03333333333333333,2.2111111111111112,0.6459876543209876,23.255555555555556,0.7619220968329087,1.5,1.5,1.0,3.25,3.5,1.0,2747,30.522222222222222,1.7269771666666642,3.4898731666666643,2.98689269327538,152611.86920385837,10.44395839058617,2510.395278318679,1100.230846170425,-24.567005545624593,2.332074109960327,1.5064587662396243,38,True
27.0,0.03333333333333333,5.266666666666667,1.5345679012345679,41.43333333333333,0.851564284083124,41.0,0.03333333333333333,5.266666666666667,0.9631436314363144,39.48888888888889,0.8116008221055035,2.5,1.75,2.0,2.75,3.0,0.75,4379,48.65555555555556,2.2529729999999977,3.4555361666666644,3.0556615882460036,180333.87861693636,58.80450129705943,6597.611139761095,2872.365594109491,-79.61985606374463,2.4498866345393324,1.6264767151058412,39,True
27.0,0.4111111111111111,11.61111111111111,2.5670781893004113,69.31111111111112,0.9133235724743778,51.0,0.022222222222222223,5.844444444444444,1.3178649237472766,67.21111111111111,0.8856515373352855,3.0,2.5,3.0,5.5,5.25,3.75,6830,75.88888888888889,2.07412483333333,3.3752034999999974,2.810240959678289,227196.32622567413,0.0841636841974674,6184.325501916163,2515.184789902173,-691.2913050296434,2.404748024584659,1.5655994586219506,40,True
19.0,0.1,6.022222222222222,2.486549707602339,47.24444444444445,0.9229433470805296,33.0,0.08888888888888889,5.055555555555555,1.3747474747474748,45.36666666666667,0.8862600390709789,3.0,2.2,2.6,8.5,9.0,4.75,4607,51.18888888888889,2.170377166666664,3.306043166666664,2.924453317444043,246866.66929092386,33.832590988981266,3099.210883291807,1426.8760405039998,-188.11543372957624,2.452866697915211,1.4223352055509009,41,True
19.0,0.03333333333333333,6.2,1.7719298245614037,33.666666666666664,0.8999108999108999,40.0,0.022222222222222223,6.055555555555555,0.7933333333333334,31.733333333333334,0.8482328482328483,2.0,2.1666666666666665,0.6666666666666666,4.25,4.25,2.0,3367,37.41111111111111,1.8516948333333303,3.605481666666664,2.878283635356619,158740.16156051483,18.23383777174832,2729.0670617618034,1155.1842567036335,-573.9316757860023,2.3668606202976523,1.153018325915818,42,False
9.0,0.4444444444444444,8.21111111111111,2.7728395061728395,24.955555555555556,0.971033290099438,22.0,0.03333333333333333,7.677777777777778,1.0691919191919192,23.522222222222222,0.9152615650670125,2.0,1.6,1.6,6.0,6.5,5.0,2313,25.7,1.6908976666666615,3.557652666666662,2.8448411280947976,76693.92836835008,35.02626970384809,3580.220994896583,1835.7444914452476,-117.68844691051717,2.5818781336070176,1.1118258497884785,48,False
7.0,0.8,11.444444444444445,4.847619047619047,33.93333333333333,0.9838917525773195,29.0,0.07777777777777778,4.2555555555555555,1.071647509578544,31.07777777777778,0.9010953608247423,2.8,2.4,1.2,3.5,3.5,2.0,3104,34.48888888888889,0.7863158333333283,3.724833166666661,2.8669525305815546,138891.48571315242,0.5338132151302647,2153.197970070899,1093.3678421674333,-21.61772026439633,2.617906150035293,1.7492323787707564,49,False
4.0,0.8666666666666667,11.011111111111111,6.011111111111111,24.044444444444444,0.9885792599360439,23.0,0.1,3.3555555555555556,0.9516908212560387,21.88888888888889,0.8999543170397442,2.0,1.6666666666666667,1.5,2.5,3.25,1.25,2189,24.322222222222223,0.9949949999999952,3.762837999999996,2.8803718114754004,67083.87162502375,46.807140543198045,3354.625805018906,1295.355746223589,-133.49879262312632,2.6396013974570374,1.523217514417061,50,False
14.0,0.5333333333333333,8.5,3.0809523809523807,43.13333333333333,0.9731762346452745,51.0,0.03333333333333333,2.1666666666666665,0.7331154684095861,37.388888888888886,0.8435698169967409,3.75,4.0,1.0,5.0,5.0,2.25,3989,44.32222222222222,1.3069483333333287,3.878799499999994,2.9068364839074485,207760.11532071632,0.5812517717720233,4710.146864143503,1992.8553677324978,-86.15397268421538,2.5030375668695086,1.6527549666795296,51,True
5.0,0.23333333333333334,9.722222222222221,5.5488888888888885,27.744444444444444,0.9788318306546452,25.0,0.14444444444444443,4.033333333333333,1.0142222222222221,25.355555555555554,0.8945511564092513,2.2,1.4,1.2,3.0,2.75,1.25,2551,28.344444444444445,2.0366336666666616,3.8091506666666617,2.810907695323054,94348.92962185758,0.4798713769046416,2394.87035085603,1085.9085559849239,-323.4307586178346,2.540556268637532,1.3654697974244083,52,False
29.0,0.35555555555555557,15.422222222222222,2.0011494252873563,58.03333333333333,0.9558931185944363,79.0,0.1111111111111111,2.1,0.6329113924050632,50.0,0.8235724743777453,2.3333333333333335,2.3333333333333335,2.3333333333333335,9.5,9.75,8.25,5464,60.71111111111111,1.569613166666662,3.4865569999999955,2.795335727041969,319528.6128223038,58.61426676054853,3585.755801588962,1647.4652680192105,-160.67643575222547,2.572798205014258,1.3913012282411632,53,True
14.0,0.03333333333333333,17.333333333333332,3.934126984126984,55.077777777777776,0.9723420949391919,48.0,0.022222222222222223,3.2111111111111112,1.0467592592592592,50.24444444444445,0.8870145154962731,4.666666666666667,4.5,4.0,4.5,4.75,2.25,5098,56.644444444444446,1.1193618333333288,3.952690166666662,2.8536429252132307,226937.8512161941,4.647504062754157,3335.417156046922,1758.735738328444,-542.6204874694372,2.586718582514038,1.397451622621466,54,True
33.0,0.24444444444444444,5.911111111111111,1.8242424242424242,60.2,0.946706272933776,51.0,0.07777777777777778,4.655555555555556,1.0856209150326797,55.36666666666667,0.8706971867901451,3.0,2.0,2.2,9.25,9.5,6.25,5723,63.58888888888889,1.5046743333333286,3.5117873333333285,2.8225875624688563,245835.0028753364,0.0227761130952657,6471.70587822355,2851.0447680838643,-227.66832507453069,2.4879954491176126,1.1582309582216037,55,True
13.0,0.23333333333333334,13.1,2.9615384615384617,38.5,0.9689597315436241,43.0,0.07777777777777778,2.933333333333333,0.7811369509043928,33.58888888888889,0.8453579418344519,1.5,1.5,1.5,5.5,6.25,2.5,3576,39.733333333333334,1.382697999999995,3.778828999999995,2.822713289665213,157268.25025293935,67.059502309976,2104.969560749406,1179.329151812985,-568.4228219812047,2.5234842878290618,1.1388165108013024,56,True
17.0,0.2,5.566666666666666,2.500653594771242,42.51111111111111,0.9524520786656709,38.0,0.1111111111111111,5.533333333333333,1.026315789473684,39.0,0.8737864077669902,2.4,2.2,2.2,6.0,6.25,4.25,4017,44.63333333333333,0.3025919999999955,3.8315098333333286,2.8649616279690386,172471.69100518772,76.95714395206468,3302.872265604726,1414.8542738158255,-1751.5483054256451,2.5667389912662633,0.868985190827594,57,True
20.0,0.5666666666666667,12.21111111111111,2.5394444444444444,50.78888888888889,0.9678170654245183,47.0,0.08888888888888889,2.6333333333333333,0.975177304964539,45.833333333333336,0.8733855600254076,2.5,2.5,1.75,8.75,8.25,2.0,4723,52.477777777777774,0.7279381666666617,3.829114166666662,2.8151127923110817,190204.79873559962,25.503599438513465,4679.397063692592,1976.0838712654008,-1243.7767435956591,2.4874286484974313,1.126085668512891,58,True
16.0,0.4666666666666667,10.844444444444445,2.178472222222222,34.855555555555554,0.9602081420263239,42.0,0.08888888888888889,2.522222222222222,0.741005291005291,31.122222222222224,0.85736149372513,3.0,3.25,2.5,2.0,2.75,1.25,3267,36.3,1.4202831666666622,3.5272066666666624,2.968756316773846,147063.00963226202,2.2086295942483365,3915.508535095864,1649.1973183206392,-722.523744559877,2.549898142242976,1.5335047933242756,59,False
5.0,0.43333333333333335,12.366666666666667,4.644444444444445,23.22222222222222,0.9867799811142587,21.0,0.1111111111111111,3.1444444444444444,1.025925925925926,21.544444444444444,0.9154863078375827,1.25,1.0,1.25,2.0,2.25,1.5,2118,23.533333333333335,0.9725953333333284,3.172063166666662,2.8100956272435784,55222.27331160372,0.9450594188608724,1932.1089101299035,1051.2010161903845,-259.1133554834466,2.4270539427491844,0.7817127701169273,64,False
12.0,1.2666666666666666,7.811111111111111,3.787962962962963,45.455555555555556,0.9775388291517324,41.0,0.13333333333333333,3.011111111111111,1.0132791327913278,41.544444444444444,0.8934289127837515,3.0,3.0,2.6,6.75,6.75,4.25,4185,46.5,1.3660124999999954,3.405067333333328,2.825259847115932,141887.45991005067,78.5096701003548,3335.9293484044683,1381.1532691436187,-222.92413243934746,2.5255845442901736,1.4623355335233277,65,True
7.0,0.45555555555555555,10.355555555555556,4.604761904761905,32.233333333333334,0.9817258883248731,29.0,0.05555555555555555,3.922222222222222,1.0141762452107281,29.41111111111111,0.8957698815566836,1.5,1.5,1.5,2.75,2.75,1.0,2955,32.833333333333336,1.5303598333333286,3.4490661666666624,2.886098809532113,88664.1983384194,61.9645473263092,4104.700584906587,1888.6314955247128,-180.41149991572698,2.496460323055093,1.5779274986189045,66,True
5.0,0.6555555555555556,7.311111111111111,4.115555555555555,20.57777777777778,0.9861554845580405,23.0,0.13333333333333333,2.3222222222222224,0.8067632850241545,18.555555555555557,0.8892438764643239,1.75,1.5,1.75,2.0,3.0,0.75,1878,20.866666666666667,1.5288772333333285,3.727851833333329,2.8902889375182683,73180.24710565025,44.54977756861876,1879.3456935014465,899.148924508991,-49.1607733511748,2.544817897519635,1.4753789332876783,67,False
5.0,0.5888888888888889,12.71111111111111,4.1288888888888895,20.644444444444446,0.976353126642144,17.0,0.1111111111111111,3.2888888888888888,1.126797385620915,19.155555555555555,0.905937992643195,1.0,0.75,1.0,2.0,2.0,1.75,1903,21.144444444444446,0.5055949999999952,3.5823188333333285,3.047945473228767,58799.288751113476,19.06598862517548,1882.102126661148,1052.2970692112676,-8587.116359187698,2.451145883630589,-3.2743579652992065,68,False
12.0,0.9777777777777777,7.155555555555556,2.6083333333333334,31.3,0.9640657084188912,27.0,0.07777777777777778,4.377777777777778,1.0592592592592591,28.6,0.8809034907597536,1.0,0.75,0.75,4.75,4.75,2.75,2922,32.46666666666667,1.4224979999999954,3.9495594999999946,2.8089536802867365,103240.35817783161,0.1179118915643531,2854.2548907859905,1629.4568119077576,-4429.309588770357,2.541262451788134,-0.6028286913682341,69,True
18.0,0.13333333333333333,12.266666666666667,2.257407407407407,40.63333333333333,0.9636363636363636,32.0,0.07777777777777778,3.7333333333333334,1.165625,37.3,0.884584980237154,1.2,1.0,1.2,2.0,1.75,0.75,3795,42.166666666666664,1.701141499999995,3.769818333333328,2.8234089059424305,161638.05663761648,5.002588648747083,4318.685056360968,2240.8886174047743,-173.547171304493,2.539234085934163,1.0274586442994686,70,True
7.0,1.4222222222222223,6.488888888888889,3.3333333333333335,23.333333333333332,0.9799346710219319,26.0,0.03333333333333333,2.2111111111111112,0.7982905982905982,20.755555555555556,0.8716752216518898,2.4,1.6,2.2,3.5,3.75,2.25,2143,23.81111111111111,0.8695754999999945,3.311434499999995,2.9919040937600188,78086.38096942965,0.1537389840217676,2028.6931258584016,951.8255934893888,-151.36663685919044,2.5152268310049757,1.5663404133968077,71,False
2.0,1.2555555555555555,4.644444444444445,2.95,5.9,0.9888268156424581,10.0,0.03333333333333333,2.1555555555555554,0.5222222222222223,5.222222222222222,0.8752327746741154,0.8,0.6,0.4,0.75,1.0,0.5,537,5.966666666666667,1.381764833333328,3.198265166666661,3.0011464146110005,19961.82356708687,11.076682396572116,472.3565260152615,296.761485537537,-13.22031075787194,2.4828407699894197,1.4206552600541795,72,False
5.0,0.23333333333333334,11.477777777777778,5.6288888888888895,28.144444444444446,0.9875243664717349,23.0,0.2111111111111111,2.4555555555555557,1.1222222222222222,25.81111111111111,0.9056530214424952,1.6,1.2,1.0,2.75,2.75,1.25,2565,28.5,1.589810666666662,3.426627999999995,2.9901779035889264,72120.4869151976,22.71831632682418,3195.039499406826,1317.7453315499345,-21.163716397470594,2.574317942973641,1.530167987014921,73,False
