BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PanelUpperTriangul,PanelUnderTriangul,PanelCorrectOrder,TileUpperTriangul,TileUnderTriangul,TileCorrectOrder,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,IsDifficult
18.0,0.2111111111111111,7.411111111111111,2.2506172839506173,40.51111111111111,0.8219116321009918,33.0,0.03333333333333333,6.988888888888889,1.1552188552188551,38.12222222222222,0.7734445446348062,1.0,0.6666666666666666,0.6666666666666666,1.25,1.75,0.75,4436,49.28888888888889,0.636457,3.5800580000000006,2.7513871622053405,96920.56368446522,30.073626780161625,4257.105245282581,2158.870069380458,-69.99702067508616,1.9270312980014406,0.8334189824320504,13,False
19.0,0.16666666666666666,6.366666666666666,1.6649122807017542,31.633333333333333,0.5411518722676297,33.0,0.044444444444444446,5.6,0.8612794612794613,28.42222222222222,0.4862193499334727,1.75,1.25,0.75,3.5,3.0,2.0,5261,58.455555555555556,1.0855355999999998,3.743845666666666,2.815995958868671,149190.31883601213,36.347834609492764,2513.0813215877483,1465.9942787111497,-496.5023207416813,1.9705624008427032,0.6525998979371975,14,False
21.0,0.1111111111111111,22.7,2.588888888888889,54.36666666666667,0.7092332222061168,36.0,0.03333333333333333,6.722222222222222,1.3950617283950617,50.22222222222222,0.6551674155674736,1.5,1.5,1.25,4.5,4.75,3.0,6899,76.65555555555555,1.404223166666666,4.171539333333333,2.9681939251903655,245359.69829891072,0.0477167630373965,5037.312189683112,2889.3101751971312,-49.88327681912704,2.0527433999483464,0.8159128231594109,15,False
22.0,0.1,4.3,1.3257575757575757,29.166666666666668,0.5687973997833152,33.0,0.03333333333333333,4.188888888888889,0.804040404040404,26.533333333333335,0.5174431202600217,1.0,0.5,0.75,4.5,4.75,1.5,4615,51.27777777777778,1.6098863333333318,4.295791833333332,2.8738120886837795,201196.7290578679,42.47315488121527,4047.281698209215,1940.4569508159468,-557.1987151542323,1.905775423493186,0.48988347402746474,16,False
39.0,0.03333333333333333,12.955555555555556,1.8894586894586893,73.68888888888888,0.702096125344061,64.0,0.022222222222222223,7.944444444444445,1.0539930555555554,67.45555555555555,0.6427059072623331,2.6,2.6,0.8,5.25,4.75,2.25,9446,104.95555555555555,0.1743316666666645,4.461034166666665,3.001600777254245,296850.9052625418,145.42937262570777,5896.784758981664,2557.209963320335,-328.8164133355636,1.9249238268346962,0.8174026105541485,17,False
13.0,0.03333333333333333,10.622222222222222,1.84017094017094,23.92222222222222,0.47297891036906853,19.0,0.03333333333333333,7.455555555555556,1.1812865497076024,22.444444444444443,0.44376098418277676,1.3333333333333333,1.0,1.3333333333333333,2.0,2.25,0.75,4552,50.577777777777776,0.2419661666666637,3.5437469999999966,3.0286092637002304,111925.05452058426,63.0295807941012,2872.0378608699884,1728.6478507588604,-14.344269166680824,1.924526029213492,0.9991929647564219,18,False
7.0,0.05555555555555555,3.2777777777777777,1.3825396825396825,9.677777777777777,0.2345812011850256,10.0,0.05555555555555555,2.2555555555555555,0.8811111111111111,8.811111111111112,0.21357392943711287,1.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.5,3713,41.25555555555555,1.198532333333329,3.643218833333329,2.876337411149824,114752.93357806519,44.73447195100172,2068.252002849639,738.6072912438397,-10.169633217882218,1.8559775917041559,0.35513460774095634,22,False
6.0,0.07777777777777778,10.077777777777778,2.3296296296296295,13.977777777777778,0.3517897091722595,21.0,0.022222222222222223,1.9444444444444444,0.6164021164021164,12.944444444444445,0.3257829977628635,0.6666666666666666,0.0,0.5,1.5,1.25,0.5,3576,39.733333333333334,1.1778208333333289,3.832354166666663,3.0132884848728207,102200.19798115818,8.67091415585803,2891.5102302655114,763.1920533915977,-33.59794767525849,1.9099899636658038,0.5697332853273079,23,False
15.0,0.044444444444444446,9.877777777777778,1.6155555555555556,24.233333333333334,0.4818824569155988,25.0,0.03333333333333333,6.433333333333334,0.9213333333333333,23.033333333333335,0.45802032699955814,0.8571428571428571,0.14285714285714285,0.5714285714285714,0.75,1.0,0.25,4526,50.28888888888889,1.1316528333333296,3.4008686666666628,2.861476675332714,103656.40037298245,89.2968969697456,2994.9079757365166,1464.1379893790254,-269.3559733405322,2.016070535600674,0.6789786758054023,24,False
16.0,0.03333333333333333,10.377777777777778,2.6041666666666665,41.666666666666664,0.7425742574257426,44.0,0.03333333333333333,5.277777777777778,0.8952020202020201,39.388888888888886,0.7019801980198019,1.3333333333333333,1.0,1.3333333333333333,2.0,2.25,1.75,5050,56.111111111111114,0.6799673333333299,3.4780399999999965,2.889083111783903,107508.66493982186,13.335251946666329,5555.687321577091,3262.9742731381634,-43.46284513090352,1.9872639129096288,0.8225664232197095,25,False
5.0,0.03333333333333333,11.455555555555556,3.608888888888889,18.044444444444444,0.3954224494765035,7.0,0.03333333333333333,8.411111111111111,2.5047619047619047,17.533333333333335,0.3842220598977356,1.0,1.3333333333333333,1.0,2.5,2.75,2.0,4107,45.63333333333333,2.0911379999999964,3.4325129999999966,3.0341862337948373,82273.71153174757,111.67104471260768,2510.926238584665,1568.5193612482487,-33.53714080037856,1.9454754555109839,0.9470412202882068,26,False
64.0,0.022222222222222223,8.077777777777778,1.1298611111111112,72.31111111111112,0.7283715724678231,103.0,0.022222222222222223,5.355555555555555,0.6360302049622438,65.5111111111111,0.659876888640179,3.4,2.8,2.0,3.75,4.0,2.0,8935,99.27777777777777,0.4362513333333296,3.486638166666664,2.6498351983994946,434518.9982532076,25.80306964271613,6187.559029928172,2531.4174753812335,-172.1346197523895,1.9614990566273203,0.9252291256754599,27,False
12.0,0.14444444444444443,5.988888888888889,1.1592592592592592,13.911111111111111,0.5919621749408983,21.0,0.022222222222222223,2.977777777777778,0.5767195767195767,12.11111111111111,0.5153664302600472,0.5,0.0,0.25,0.25,0.25,0.0,2115,23.5,0.5643893333333293,3.4699758333333293,2.827409621836291,91219.8285565188,71.83987691044607,1748.3188252075563,979.645770765212,-536.4212501515625,2.0336220867032404,0.508198858578051,28,False
78.0,0.022222222222222223,8.322222222222223,0.7454415954415955,58.144444444444446,0.6836948001045206,116.0,0.022222222222222223,4.144444444444445,0.4300766283524904,49.888888888888886,0.5866213744447348,1.0,0.5,1.0,4.75,4.5,4.25,7654,85.04444444444445,0.5125478333333296,3.3869681666666622,2.4265775829944634,367363.57776892977,22.09028107169001,3535.941351995728,1930.0987719217765,-1010.955994997357,1.9963530471228954,0.32716060930167284,30,True
16.0,0.1111111111111111,5.7,1.2368055555555555,19.788888888888888,0.7396179401993356,23.0,0.03333333333333333,3.7444444444444445,0.7565217391304347,17.4,0.6503322259136212,1.25,0.75,1.25,2.5,2.25,1.25,2408,26.755555555555556,1.050587999999997,3.235796666666664,2.458335659753784,110690.38887496157,0.0058265672701311,2029.07446680006,1145.5795022488633,-20.821304959256913,1.7708249665011921,0.6481318508355417,32,False
19.0,0.022222222222222223,11.577777777777778,1.5567251461988305,29.57777777777778,0.7901454437518551,36.0,0.022222222222222223,5.522222222222222,0.7580246913580247,27.288888888888888,0.7289997031760166,0.6,0.2,0.4,2.5,2.75,0.75,3369,37.43333333333333,0.7457809999999966,3.705378166666664,2.9775301594751413,66718.29733703403,18.380372971731664,3008.748587401512,1705.9772259912656,-61.29586804475692,1.7496644900911291,0.8901770903988862,33,False
33.0,0.03333333333333333,5.177777777777778,0.9363636363636363,30.9,0.49186416696144325,40.0,0.03333333333333333,4.711111111111111,0.6927777777777778,27.711111111111112,0.4411036434382738,2.5,2.25,2.5,1.5,1.5,1.0,5654,62.82222222222222,0.9845529999999963,3.545781499999997,2.6611029230479555,298699.82074178,11.338794143972258,4183.355105112139,2251.7345732323656,-263.68310199973985,2.022812198191058,0.44035176001130766,34,False
34.0,0.07777777777777778,5.5777777777777775,1.0215686274509803,34.733333333333334,0.7174661464310306,49.0,0.022222222222222223,4.2,0.610204081632653,29.9,0.6176268074363094,1.0,0.5,1.0,4.0,3.25,2.75,4357,48.41111111111111,1.0256728333333294,3.628036333333329,2.7240601608712045,186489.11157127604,8.490937805586753,2827.5493004938203,1250.1920920867499,-18.66157421454267,2.0056166933078394,0.8948278320155152,35,False
35.0,0.022222222222222223,7.911111111111111,0.7603174603174604,26.61111111111111,0.6508152173913043,48.0,0.022222222222222223,4.822222222222222,0.49143518518518514,23.58888888888889,0.5769021739130434,1.3333333333333333,0.6666666666666666,1.3333333333333333,3.75,3.5,1.75,3680,40.888888888888886,0.768991999999996,3.6801603333333297,2.763174175585046,163787.5199489484,6.224392482450718,2918.582268080754,1330.3224922336055,-144.94884234020049,1.8731837638803432,0.5392808914480823,37,False
40.0,0.022222222222222223,4.411111111111111,0.975,39.0,0.7403501371018772,55.0,0.022222222222222223,2.7444444444444445,0.6157575757575758,33.86666666666667,0.6429023412782113,1.25,0.5,1.25,3.5,3.0,1.5,4741,52.67777777777778,0.6906663333333295,3.9469758333333296,2.897655146067844,234812.2749233163,42.49657544877194,4203.768128922332,2491.281389481985,-41.89805749747155,1.9902773650009877,0.8830010115820595,38,False
26.0,0.022222222222222223,4.822222222222222,0.9081196581196581,23.61111111111111,0.6150506512301013,42.0,0.03333333333333333,4.211111111111111,0.5052910052910052,21.22222222222222,0.552821997105644,1.25,0.5,1.25,1.75,1.5,1.0,3455,38.388888888888886,0.6478246666666629,3.878684999999996,2.7295939368984756,153017.26600361185,0.1490447631938544,2515.810596545099,1062.950439575037,-442.6609721243688,1.863196323795275,0.5991574656189735,39,False
30.0,0.022222222222222223,4.911111111111111,0.9451851851851851,28.355555555555554,0.6295017266896892,51.0,0.022222222222222223,2.2,0.4592592592592593,23.42222222222222,0.519980266403552,1.0,0.5,1.0,4.0,3.75,1.75,4054,45.044444444444444,0.7163924999999974,3.253713166666664,2.3857835404885157,145611.83322106823,58.739276782397,2519.9999702014748,1029.2767622955057,-98.25404824938916,1.9374918841599358,0.4647760761770161,40,False
32.0,0.022222222222222223,3.2888888888888888,0.9697916666666667,31.033333333333335,0.6463781532052766,32.0,0.05555555555555555,3.2111111111111112,0.8447916666666667,27.033333333333335,0.5630641055311271,1.2,0.6,1.0,4.0,4.0,3.0,4321,48.01111111111111,1.125411999999998,3.809372166666664,2.7610075847516415,239681.32759784174,1.4202092889880291,2731.750932197895,1349.110866535746,-595.1281930988241,1.9774169885818198,0.3586209491590954,41,False
13.0,0.03333333333333333,11.077777777777778,2.124786324786325,27.622222222222224,0.8124183006535948,25.0,0.022222222222222223,8.844444444444445,1.0444444444444445,26.11111111111111,0.7679738562091504,1.8333333333333333,1.3333333333333333,1.3333333333333333,2.5,2.25,0.5,3060,34.0,1.3500034999999977,3.445477999999998,2.904805244886899,79465.19860250491,0.5119245592212905,3062.705925009328,1559.5400782131371,-42.9055520731502,1.8648740800387023,0.8594586863065644,42,False
10.0,0.022222222222222223,1.6666666666666667,0.6977777777777777,6.977777777777778,0.3235445646573931,21.0,0.022222222222222223,1.1666666666666667,0.2751322751322751,5.777777777777778,0.2679031427099433,1.25,1.25,0.75,1.75,1.5,0.25,1941,21.566666666666666,0.9756824999999992,3.633209333333333,2.6129965062785354,32325.709490300364,0.9560166541884946,960.7357533372102,460.5187409479953,-4.4551609561714685,1.8589028133991772,1.0665508603246554,48,False
6.0,0.26666666666666666,12.944444444444445,4.5851851851851855,27.511111111111113,0.7183057731360604,18.0,0.044444444444444446,7.677777777777778,1.45,26.1,0.6814621409921671,1.0,0.6666666666666666,1.0,1.75,2.25,1.5,3447,38.3,1.9602483333333327,3.265073,2.69771580595093,49968.92180953997,73.09870332638047,2897.2637378266963,1439.143332160902,-20.49514911164347,1.934576467377234,0.9899672171534333,49,False
16.0,0.03333333333333333,6.733333333333333,0.9680555555555556,15.488888888888889,0.4746339802519578,30.0,0.03333333333333333,2.688888888888889,0.45,13.5,0.4136874361593463,1.1666666666666667,0.6666666666666666,1.0,2.0,1.75,1.0,2937,32.63333333333333,1.1466089999999995,3.469401166666666,2.782138724330356,57692.3088569402,78.16360155310952,1714.019904100849,759.4510635267899,-35.884129220240006,1.9772455310669483,0.922840437507344,50,False
11.0,0.08888888888888889,3.6222222222222222,0.9383838383838383,10.322222222222223,0.22488501573468894,16.0,0.03333333333333333,2.9444444444444446,0.59375,9.5,0.20697167755991286,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,4131,45.9,2.4300079999999995,3.4918923333333325,2.9540025914213066,56513.47948480428,102.81500128063512,1841.322096000658,1337.9389224555619,-0.8070781795514965,1.944513571881229,1.3648360160753166,51,True
6.0,0.07777777777777778,6.311111111111111,1.3777777777777778,8.266666666666667,0.19037871033776868,14.0,0.03333333333333333,3.8444444444444446,0.5142857142857142,7.2,0.16581371545547594,1.0,0.5,0.75,0.5,0.75,0.25,3908,43.422222222222224,2.3038889999999985,3.452435666666665,2.7111424479022563,73839.62189978248,61.31398886349304,1665.727906606031,593.5999784349127,-4.699241031284897,1.8236703671823857,1.0355160952565816,52,False
8.0,0.03333333333333333,5.677777777777778,0.7833333333333333,6.266666666666667,0.19887165021156558,12.0,0.03333333333333333,3.4555555555555557,0.4629629629629629,5.555555555555555,0.1763046544428773,0.0,0.0,0.0,0.5,0.75,0.0,2836,31.511111111111113,0.9491169999999988,3.2658053333333323,2.973461022200773,71478.22033211947,12.708637513909068,2476.5820622062083,1053.9595052509417,-2.527313820098403,1.8576643659113683,1.3729936311099957,53,True
7.0,0.25555555555555554,6.3,2.46984126984127,17.288888888888888,0.4018595041322314,13.0,0.1111111111111111,4.055555555555555,1.2606837606837606,16.38888888888889,0.3809400826446281,0.6666666666666666,0.16666666666666666,0.5,2.5,2.25,1.0,3872,43.022222222222226,2.4052734999999985,3.5757598333333327,2.985139162074341,128851.51637890874,106.46394851457848,3544.620708747529,1797.0613521182247,-4.755926721136391,1.9530025940470503,1.3577357607063527,54,True
9.0,0.07777777777777778,7.588888888888889,1.9049382716049383,17.144444444444446,0.35635103926097,19.0,0.022222222222222223,4.711111111111111,0.8479532163742689,16.11111111111111,0.3348729792147806,0.8,0.0,0.8,0.25,0.75,0.0,4330,48.111111111111114,0.8185983333333328,3.744440833333333,2.8953596032740045,78030.18928014065,56.89181926989954,4417.623102411827,2234.142496494984,-3.310245671746711,1.882993229768128,0.8261096916722834,55,True
23.0,0.03333333333333333,4.533333333333333,0.9642512077294686,22.177777777777777,0.55583402951824,34.0,0.022222222222222223,4.488888888888889,0.6124183006535948,20.822222222222223,0.5218602060707324,0.5,0.5,0.5,1.5,2.0,1.0,3591,39.9,0.7982813333333327,3.543166833333333,2.7250086703844865,103463.04843910839,114.52298992933824,3292.4942904589266,1769.650597264979,-353.80247121885594,1.8411239385047204,0.7055144085197497,56,False
12.0,0.17777777777777778,12.011111111111111,2.466666666666667,29.6,0.6668335419274093,38.0,0.022222222222222223,2.5444444444444443,0.6783625730994152,25.77777777777778,0.5807259073842302,1.4,0.6,1.4,3.5,3.5,3.25,3995,44.388888888888886,1.2924143333333329,3.306666166666666,2.6190754506686784,135141.23103798996,78.85380223859524,2179.703535606631,889.1030881586149,-29.322131263628158,1.8845868462164772,0.859043183253883,57,True
16.0,0.044444444444444446,14.722222222222221,1.8868055555555556,30.18888888888889,0.5389803610394763,24.0,0.044444444444444446,4.677777777777778,1.1453703703703704,27.488888888888887,0.49077563975401706,1.0,0.75,1.0,2.75,2.75,1.75,5041,56.01111111111111,1.2059044999999988,3.578712499999998,2.7849762720899975,195453.25441034266,2.8841291984262387,5468.885097596403,1414.003759583784,-676.248154213986,2.0072539137299787,0.6255682317225244,58,False
11.0,0.03333333333333333,4.133333333333334,1.587878787878788,17.466666666666665,0.6429447852760736,15.0,0.03333333333333333,4.1,1.077037037037037,16.155555555555555,0.594683026584867,1.0,0.25,1.0,0.75,0.75,0.5,2445,27.166666666666668,1.683074833333332,3.613944833333332,2.9198952149263264,77947.9305572907,108.61569648624072,2011.119510650132,1169.7989958598278,-28.06696234226499,1.6967905238911793,0.9253348379505825,59,False
6.0,0.2777777777777778,4.155555555555556,1.4481481481481482,8.688888888888888,0.35177687809266756,9.0,0.044444444444444446,4.133333333333334,0.865432098765432,7.788888888888889,0.3153396311291048,1.5,1.0,1.5,0.5,0.5,0.0,2223,24.7,1.0404509999999982,3.804420666666665,3.201835958771927,45011.04860411724,112.38907057805282,1505.740004243269,853.3822827730233,-6.184978675691591,1.8551556252603916,1.2431224773005451,64,False
22.0,0.03333333333333333,4.011111111111111,1.0853535353535355,23.877777777777776,0.5325898389095415,37.0,0.022222222222222223,2.7444444444444445,0.5732732732732733,21.211111111111112,0.4731102850061958,1.5,1.0,1.5,6.0,6.0,2.5,4035,44.833333333333336,0.8992639999999983,3.798532999999999,2.730503785753422,190541.55130144767,94.39429431216725,1477.63319640061,795.2625784417763,-15.11562662963774,1.9410079226232715,1.0398797513465137,65,True
21.0,0.15555555555555556,4.511111111111111,0.8084656084656084,16.977777777777778,0.43532763532763535,31.0,0.03333333333333333,2.6222222222222222,0.47025089605734766,14.577777777777778,0.3737891737891738,1.0,0.5,1.0,2.0,1.5,1.25,3510,39.0,0.9279401666666648,3.624857833333332,2.7855775205128195,133172.21339628677,42.52341404474399,2181.313238342352,1125.8889116510102,-37.325692998068384,1.857562528324879,0.9570483510745523,66,False
6.0,0.13333333333333333,5.855555555555555,2.2203703703703703,13.322222222222223,0.8004005340453939,20.0,0.022222222222222223,4.377777777777778,0.6016666666666667,12.033333333333333,0.7229639519359146,0.5,0.0,0.5,0.75,0.75,0.5,1498,16.644444444444446,1.0467986666666649,4.609575833333332,3.047504667786175,28426.045970525272,1.5107879300683904,2243.18149804269,1207.2103964114092,-8.98921895007668,1.9659996223112026,1.042903311220161,67,False
7.0,0.022222222222222223,3.6777777777777776,0.7857142857142857,5.5,0.19823788546255505,8.0,0.022222222222222223,3.6222222222222222,0.6125,4.9,0.17661193432118544,0.5,1.0,0.5,1.25,1.25,1.0,2497,27.744444444444444,1.6105169999999986,3.807144333333332,3.214326392136395,39169.441009249065,24.995445988014392,1360.4904394894038,874.6073661846387,-0.8178888280471548,1.8096051607032095,0.9973122854860114,68,False
8.0,0.05555555555555555,1.0333333333333334,0.48194444444444445,3.8555555555555556,0.10743034055727554,12.0,0.044444444444444446,0.7555555555555555,0.2722222222222222,3.2666666666666666,0.09102167182662539,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,1.0,3230,35.888888888888886,2.2140401666666647,3.195655833333331,2.8614397303921564,47532.55080199258,156.82561325023084,2053.59938457211,919.0269274608601,-9.576509237799069,1.9661245015259865,1.0661532575730817,69,True
3.0,1.2555555555555555,7.3,3.5370370370370368,10.61111111111111,0.3704422032583398,5.0,0.08888888888888889,7.022222222222222,1.9666666666666666,9.833333333333334,0.34328937160589607,0.6,0.2,0.4,0.25,0.5,0.0,2578,28.644444444444446,1.5205283333333313,3.562591499999998,3.044021943452382,86565.9239938289,65.55357826026768,2072.248220184923,1125.880175955002,-18.859822714893248,1.6467505648999643,0.9560604292845071,70,True
19.0,0.03333333333333333,4.511111111111111,0.8532163742690058,16.211111111111112,0.5330654000730727,32.0,0.022222222222222223,2.6222222222222222,0.4548611111111111,14.555555555555555,0.4786262331019364,0.8,0.0,0.8,2.25,2.5,1.75,2737,30.41111111111111,0.954732333333332,4.176495833333331,2.9252789899415115,40056.55139507805,10.57996333657037,4101.060832348329,1478.8650477057463,-140.60951349108865,2.0156576285761436,0.8794784630719031,71,False
3.0,0.16666666666666666,1.2777777777777777,0.7740740740740741,2.3222222222222224,0.3152337858220211,3.0,0.16666666666666666,1.2444444444444445,0.7037037037037037,2.111111111111111,0.2865761689291101,0.5,0.0,0.5,0.0,0.5,0.0,663,7.366666666666666,2.834406666666665,3.5571593333333325,3.258004040453073,19411.871208684675,30.905460022191708,386.1263228440679,237.8284635225292,-39.89542924520141,1.789027567764302,0.8925519703689347,72,False
11.0,0.16666666666666666,4.133333333333334,0.9282828282828283,10.21111111111111,0.25102431029773287,19.0,0.03333333333333333,4.088888888888889,0.5099415204678363,9.688888888888888,0.238186287899481,0.5,0.0,0.5,0.5,1.0,0.25,3661,40.67777777777778,2.1072894999999985,3.7377931666666657,3.2256280961681507,50184.20652289972,114.6076086384145,4652.122254222611,2800.9403344748002,-50.24069266485881,1.9039025893496397,1.0321338282830994,73,False
