BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PanelUpperTriangul,PanelUnderTriangul,PanelCorrectOrder,TileUpperTriangul,TileUnderTriangul,TileCorrectOrder,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,IsDifficult
15.0,0.6777777777777778,7.477777777777778,2.9955555555555557,44.93333333333333,0.9468508546007961,32.0,0.07777777777777778,6.311111111111111,1.3243055555555556,42.37777777777778,0.8929992975883868,1.3333333333333333,1.3333333333333333,1.3333333333333333,3.5,3.75,2.75,4271,47.455555555555556,1.3706258333333328,2.996103999999999,2.6749977595119834,81923.5202912243,46.12818709624718,5683.484353869611,2485.7192720767193,-410.444268515868,2.539121936294549,0.33612916850679275,37,False
7.0,0.7111111111111111,9.655555555555555,4.046031746031746,28.322222222222223,0.9655303030303031,14.0,0.28888888888888886,5.044444444444444,1.892063492063492,26.488888888888887,0.9030303030303031,1.0,0.5,1.0,2.0,2.0,1.25,2640,29.333333333333332,1.319231666666666,3.080719,2.7586068881242634,50203.907302671716,69.85790237148703,2564.166521035284,1384.0855394623557,-179.77414924062754,2.5868385347546674,0.3529616524317094,38,False
7.0,0.8888888888888888,5.055555555555555,2.858730158730159,20.011111111111113,0.9498945147679325,14.0,0.13333333333333333,4.866666666666666,1.3047619047619048,18.266666666666666,0.8670886075949367,0.75,0.25,0.75,1.25,1.0,0.75,1896,21.066666666666666,1.3593724999999992,2.964683333333333,2.7556831979572833,35403.412069395476,120.19394954367677,1924.5293659381773,958.7607377389222,-1286.2034807238754,2.655627489763595,-0.35472634096189276,39,False
15.0,0.4,5.2555555555555555,2.4896296296296296,37.34444444444444,0.9398769574944071,35.0,0.08888888888888889,3.911111111111111,0.993968253968254,34.78888888888889,0.8755592841163311,0.5,0.0,0.5,5.0,5.0,3.25,3576,39.733333333333334,1.3812204999999995,3.002690666666666,2.650613259635495,75063.91824664056,179.5713427540605,6262.140432781753,2751.6794075618227,-605.3435916143306,2.5773105879323155,0.006698932804018436,40,True
12.0,0.5,12.1,3.42037037037037,41.044444444444444,0.958484691229891,24.0,0.08888888888888889,7.033333333333333,1.591203703703704,38.18888888888889,0.8918007265179034,1.2,0.8,1.2,4.25,4.5,4.0,3854,42.82222222222222,1.8112844999999995,3.187589,2.702310960869569,81920.12872650093,38.262133922874405,3686.468286870403,1612.5346953393316,-728.9192910352523,2.5115774309365686,0.47034486489869415,41,False
6.0,0.8777777777777778,17.488888888888887,5.111111111111111,30.666666666666668,0.9691011235955056,20.0,0.1,7.633333333333334,1.4155555555555557,28.31111111111111,0.8946629213483146,1.1666666666666667,0.8333333333333334,0.8333333333333334,1.75,1.25,0.75,2848,31.644444444444446,1.9743423333333323,2.988169166666666,2.6539946430338985,37273.51431236756,43.06605538408596,2765.461828808329,1413.5506745637729,-186.5230654936435,2.631691525990819,0.39488621586080397,42,False
9.0,0.34444444444444444,4.155555555555556,1.8222222222222222,16.4,0.8682352941176471,22.0,0.07777777777777778,4.155555555555556,0.7005050505050505,15.411111111111111,0.8158823529411765,1.2,0.8,1.0,3.5,3.25,2.5,1700,18.88888888888889,1.4675751666666648,3.2601624999999985,2.834036311198852,40992.60028563905,82.05851934301161,2490.558721399081,1081.579549616868,-35.29872803348351,2.006159873168163,0.726386637516068,48,False
9.0,0.6222222222222222,8.344444444444445,2.8641975308641974,25.77777777777778,0.8858342878961436,15.0,0.08888888888888889,7.4,1.6466666666666665,24.7,0.8487972508591065,0.8,0.2,0.8,1.5,1.75,1.25,2619,29.1,1.3871459999999984,3.021397833333332,2.7540015755674996,49826.718562446316,96.01544394635512,1928.61654706552,1105.508633046997,-137.9649467750253,2.0827930187536845,0.8958276875269138,49,False
11.0,0.14444444444444443,5.022222222222222,1.9272727272727275,21.2,0.8320976886175316,19.0,0.1,4.966666666666667,1.0216374269005848,19.41111111111111,0.7618839947666812,0.8333333333333334,0.5,0.6666666666666666,2.0,2.5,1.0,2293,25.477777777777778,1.4781164999999978,3.3307264999999977,2.7548058681940697,43560.6902983757,0.0256302308631853,2762.563344945198,1420.5697042010956,-250.1975659242058,2.141218279407689,0.651635007625895,50,False
7.0,0.8222222222222222,7.544444444444444,3.682539682539683,25.77777777777778,0.9427062169849655,14.0,0.08888888888888889,6.7555555555555555,1.7317460317460318,24.244444444444444,0.8866314506298253,0.75,0.5,0.5,2.5,2.0,1.75,2461,27.344444444444445,2.016725999999998,3.100204499999998,2.750680714389321,38237.74973846188,76.25937358776973,2224.190472880496,1339.8083891838974,-61.14527609147488,2.1295370152048667,0.4790573765432492,51,False
9.0,1.0222222222222221,3.922222222222222,2.24320987654321,20.18888888888889,0.9223350253807107,18.0,0.03333333333333333,3.6222222222222222,1.0179012345679013,18.322222222222223,0.8370558375634518,0.8,0.2,0.8,1.5,1.5,0.75,1970,21.88888888888889,1.4697393333333313,2.921256833333332,2.725638992721163,40285.163442777906,61.74649789843169,2465.7417021563583,1087.0781169899644,-185.28601198844922,2.0299862695428104,0.48006424533177583,52,False
9.0,0.7666666666666667,10.955555555555556,3.5419753086419754,31.877777777777776,0.9522071025555924,24.0,0.044444444444444446,6.988888888888889,1.2078703703703704,28.988888888888887,0.8659143710587455,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.75,2.75,1.75,3013,33.477777777777774,1.424471499999998,3.058939666666664,2.7058096704626275,62245.45747117567,30.774728487557542,2553.100927985982,1301.97794218162,-33.60398576065212,2.1502372170376445,0.7603525968068645,53,False
15.0,0.7666666666666667,10.555555555555555,3.2555555555555555,48.833333333333336,0.947198275862069,34.0,0.1,5.288888888888889,1.3607843137254902,46.266666666666666,0.8974137931034483,1.5,0.6666666666666666,1.3333333333333333,3.0,3.0,2.25,4640,51.55555555555556,1.5166728333333317,2.9631934999999987,2.688267281035274,76528.79737452549,144.80437474925532,2942.1433766104283,1768.2741506027758,-1809.4731004828304,2.219249849582105,0.2660645217443303,54,False
8.0,0.8888888888888888,9.877777777777778,4.386111111111111,35.08888888888889,0.9587128111718276,15.0,0.2222222222222222,8.933333333333334,2.231851851851852,33.477777777777774,0.9146933819064965,0.8,0.4,0.8,1.5,1.75,0.5,3294,36.6,1.9545696666666648,3.0727844999999987,2.697773346910725,53601.74595467669,53.43627812490735,3779.8186630474574,1641.2154352915647,-252.9005853741171,2.097448087337322,0.647420069960496,55,False
6.0,3.188888888888889,6.0,4.088888888888889,24.533333333333335,0.9579175704989153,23.0,0.06666666666666667,5.477777777777778,0.9966183574879227,22.92222222222222,0.8950108459869848,1.0,0.5,1.0,1.75,1.25,1.25,2305,25.61111111111111,0.730415333333332,3.066345333333332,2.696693266512343,37739.71058234252,106.59826777386066,2726.69255222501,1171.4532092957702,-18.14711942684062,2.070741600801893,0.7500366166852858,56,False
10.0,0.18888888888888888,7.544444444444444,2.87,28.7,0.844946025515211,24.0,0.044444444444444446,5.677777777777778,1.0925925925925926,26.22222222222222,0.7719986915276414,1.4,0.8,1.2,3.0,3.0,2.75,3057,33.96666666666667,2.076591333333332,3.343508333333332,2.7012107761635713,72937.34501441583,86.23156685790829,2030.084693501216,1072.2795048698067,-33.15832983150081,2.0493291732442445,0.842699732959397,57,True
10.0,1.0333333333333334,6.477777777777778,2.752222222222222,27.522222222222222,0.8814946619217082,23.0,0.06666666666666667,4.544444444444444,1.1212560386473431,25.788888888888888,0.8259786476868327,0.6,0.6,0.6,1.25,2.0,0.5,2810,31.22222222222222,1.3301926666666652,3.1926319999999984,2.696859421652424,55676.589223559524,106.06256853808398,2396.5446381011234,1214.6116842833658,-157.8273968897262,2.1508549017339456,0.6010238135629582,58,False
5.0,1.3888888888888888,8.855555555555556,5.033333333333333,25.166666666666668,0.9617834394904459,15.0,0.07777777777777778,5.188888888888889,1.588148148148148,23.822222222222223,0.9104033970276009,0.75,0.5,0.75,1.25,1.25,1.0,2355,26.166666666666668,1.8836693333333312,3.078425166666665,2.6898949548022615,33326.84108911948,37.91147723664161,2594.513968846148,1348.1982695862587,-77.82133147615377,2.1289720225009066,0.859017637713172,59,False
4.0,1.1333333333333333,5.2,3.033333333333333,12.133333333333333,0.9629629629629629,12.0,0.12222222222222222,4.166666666666667,0.912037037037037,10.944444444444445,0.8686067019400353,0.75,1.0,0.75,0.75,1.0,0.5,1134,12.6,1.5566458333333315,3.1449051666666645,2.8844064761248833,20102.20972737826,49.92213395730842,1661.843378984011,781.164935434218,-101.46179389152373,1.976808218432425,0.4377465169280777,64,False
13.0,0.03333333333333333,11.022222222222222,2.888888888888889,37.55555555555556,0.9449259155717081,29.0,0.03333333333333333,5.511111111111111,1.2241379310344827,35.5,0.8932065977075762,0.8,0.6,0.6,3.0,3.5,2.5,3577,39.74444444444445,1.2779259999999986,3.159350166666665,2.691759255695442,59285.457564638775,51.71755212646032,3352.29474497834,1534.6291420656214,-1286.4882366918528,2.206590937542944,0.08641932305791705,65,False
4.0,1.4555555555555555,12.088888888888889,4.875,19.5,0.9755419677598666,14.0,0.16666666666666666,2.966666666666667,1.2849206349206348,17.988888888888887,0.8999444135630905,0.5,0.0,0.5,1.0,1.0,0.75,1799,19.988888888888887,1.2818274999999983,3.0321399999999983,2.6312980832382036,22310.10173031578,2.2598527508176867,1779.654692853241,1000.2862010071784,-154.11783647057635,2.1377877576040314,0.30989981000465755,66,False
7.0,0.7444444444444445,8.744444444444444,3.0,21.0,0.965270684371808,17.0,0.13333333333333333,3.533333333333333,1.1627450980392156,19.766666666666666,0.9085801838610827,1.0,1.0,0.5,1.5,1.25,0.75,1958,21.755555555555556,1.9589869999999985,3.0179824999999987,2.7590662241684325,33913.67467062443,100.05803354000264,2521.337938296001,1421.8922507274585,-31.321150730445375,2.10421917044961,0.6739389600457956,67,False
6.0,0.7666666666666667,3.1333333333333333,1.964814814814815,11.78888888888889,0.9331574318381706,13.0,0.1111111111111111,2.3777777777777778,0.8111111111111111,10.544444444444444,0.8346525945470537,1.0,0.75,1.0,1.25,1.0,1.0,1137,12.633333333333333,1.6365484999999989,3.202389999999998,2.8687957104587736,27579.039364989225,8.698297902027164,1277.829473563098,630.1749639824469,-112.30630751165691,2.0614749764113314,0.47543268082819845,68,False
7.0,0.6777777777777778,6.988888888888889,3.1285714285714286,21.9,0.9544794188861986,12.0,0.2,3.588888888888889,1.7092592592592593,20.511111111111113,0.8939467312348669,0.75,0.0,0.75,2.5,2.75,2.0,2065,22.944444444444443,1.4663696666666657,3.023282333333332,2.7019133684657146,29762.249190240975,110.92791087744978,2496.195232418525,1358.3470495999793,-27308.735777898706,1.9597530870742856,-13.749973280827863,69,False
5.0,0.07777777777777778,11.4,4.006666666666667,20.033333333333335,0.9600638977635783,14.0,0.06666666666666667,4.344444444444444,1.3222222222222222,18.511111111111113,0.8871139510117148,0.8,0.4,0.8,1.0,0.5,0.75,1878,20.866666666666667,1.8837891666666648,2.932558833333333,2.6512419409897294,30669.328324059625,24.24987006578177,1797.5402556232805,1028.253012139123,-133.7127789338384,2.120600508638385,0.3588175872597376,70,False
4.0,2.6666666666666665,4.777777777777778,3.683333333333333,14.733333333333333,0.9671772428884027,13.0,0.08888888888888889,2.1,1.0504273504273505,13.655555555555555,0.8964259664478483,1.0,0.4,1.0,1.0,1.5,0.75,1371,15.233333333333333,2.163403666666665,3.0304184999999983,2.804823657344421,21745.626616480185,94.0770265614458,1315.2343092983515,718.2849432479932,-23.77230400048965,1.9324106945815485,0.6398564455131043,71,False
2.0,1.4,5.555555555555555,3.477777777777778,6.955555555555556,0.9842767295597484,9.0,0.08888888888888889,2.6333333333333333,0.6765432098765432,6.088888888888889,0.8616352201257862,0.8,0.4,0.8,0.5,1.0,0.25,636,7.066666666666666,2.3359224999999983,3.037262166666665,2.900442984219267,17181.285975521998,54.66355932131368,1250.2630817391405,610.1392780533398,-517.4984637561012,2.0871770506078144,0.0842496561397438,72,False
7.0,0.6888888888888889,5.211111111111111,2.977777777777778,20.844444444444445,0.945088161209068,12.0,0.32222222222222224,4.5,1.65,19.8,0.8977329974811084,0.8,0.2,0.8,2.0,1.75,1.5,1985,22.055555555555557,2.0452576666666653,3.053433833333332,2.800662861853829,30582.253682080416,98.63015489652244,1686.6536534032496,1013.9635872119051,-65.09831700252309,2.1034480706487915,0.6466780608015097,73,False
