BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PanelUpperTriangul,PanelUnderTriangul,PanelCorrectOrder,TileUpperTriangul,TileUnderTriangul,TileCorrectOrder,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,IsDifficult
4.0,0.5666666666666667,12.822222222222223,3.9972222222222222,15.988888888888889,0.9224358974358975,15.0,0.1,3.2333333333333334,0.9592592592592593,14.38888888888889,0.8301282051282052,0.8333333333333334,0.16666666666666666,0.8333333333333334,2.5,2.5,2.0,1560,17.333333333333332,2.3249893333333524,2.849451833333344,2.524754906478224,22481.691075336203,2.4952190463067287,1169.0673239304615,623.8199670721315,-463.6751481828663,2.1230410443522327,-0.13975697025601358,50,False
6.0,0.07777777777777778,13.722222222222221,4.372222222222222,26.233333333333334,0.9524001613553852,19.0,0.07777777777777778,5.6,1.2923976608187133,24.555555555555557,0.8914885034288019,1.0,0.75,0.75,2.25,2.25,1.25,2479,27.544444444444444,1.8772811666666909,2.8409728333333617,2.558862778596894,34712.255716292595,49.76957257916548,2122.950063015108,1213.2925084769925,-995.5982241795784,2.180897456198664,0.3567864247078061,51,False
3.0,3.7444444444444445,11.022222222222222,7.996296296296296,23.988888888888887,0.9926436781609196,26.0,0.08888888888888889,2.8444444444444446,0.7504273504273503,19.511111111111113,0.8073563218390806,1.0,0.4,0.8,2.5,2.0,1.0,2175,24.166666666666668,2.236500833333372,3.3377736666667226,2.651122683317774,40589.56053123457,22.451217655348838,1402.5195225048462,937.6239241914598,-274.54233021962784,2.397217425541213,0.5602836953474335,52,False
9.0,0.2,9.677777777777777,3.748148148148148,33.733333333333334,0.9737010904425915,43.0,0.08888888888888889,2.566666666666667,0.5937984496124031,25.533333333333335,0.737010904425914,1.0,1.3333333333333333,1.0,3.0,3.5,2.0,3118,34.644444444444446,0.6935628333334091,3.5097198333334085,2.56187816485453,84071.59129067819,2.302902891807611,2054.073232360552,1135.0898420008084,-53.97580729047428,2.312952814266568,1.0893530071125017,53,True
8.0,0.32222222222222224,10.633333333333333,4.129166666666666,33.03333333333333,0.9646333549643089,30.0,0.12222222222222222,4.166666666666667,0.9496296296296296,28.488888888888887,0.8319273199221285,1.5,1.5,1.3333333333333333,3.25,3.25,2.0,3082,34.24444444444445,1.6572341666667534,3.4386418333334188,2.578864099223009,81130.52561121105,61.89478527163374,1965.5835893546528,904.9930901632588,-77.49884417850565,2.4818262705406053,1.2259282126670803,54,False
10.0,0.17777777777777778,13.844444444444445,3.3766666666666665,33.766666666666666,0.9580706179066835,25.0,0.1,10.922222222222222,1.2142222222222223,30.355555555555554,0.8612862547288777,0.8,0.2,0.8,1.5,1.25,0.75,3172,35.24444444444445,1.6118826666667614,4.184483666666766,2.657191215996924,86541.58159880243,29.92189363279864,2754.333629227321,1405.2677090133213,-160.80003894644608,2.21785252049026,0.7816963525161448,55,False
6.0,0.25555555555555554,12.088888888888889,3.990740740740741,23.944444444444443,0.9720342805593144,28.0,0.08888888888888889,4.488888888888889,0.6817460317460318,19.08888888888889,0.7749210645015787,0.5,0.5,0.5,2.25,2.25,1.75,2217,24.633333333333333,2.0427425000000974,3.2684480000001,2.6583437899446767,50163.13515932636,6.022132795174506,1682.603668297285,798.879001873891,-75.28751971964209,2.234692938564795,0.7326525763255848,56,False
10.0,1.0,7.711111111111111,3.032222222222222,30.322222222222223,0.9298126064735945,31.0,0.1,3.811111111111111,0.846953405017921,26.255555555555556,0.8051107325383305,1.0,1.4,0.8,2.0,2.0,1.5,2935,32.611111111111114,1.4136708333334365,3.2407125000000985,2.6716343883741973,81236.99096984134,66.28585664159104,3201.709971584237,1655.624028616237,-731.9677670092135,2.3911075987899855,0.6720854658140462,57,False
3.0,0.3,25.366666666666667,8.95185185185185,26.855555555555554,0.9877400899060074,20.0,0.08888888888888889,9.511111111111111,1.1755555555555555,23.511111111111113,0.8647323252962812,0.75,0.25,0.75,1.75,2.0,1.0,2447,27.18888888888889,0.9606400000000792,3.0421753333334123,2.544420108629164,32578.60418289045,19.75703151051789,2068.217336209933,1048.6772824917832,-27.67447319116703,2.4905785625611596,1.2131004740225937,58,False
12.0,0.16666666666666666,9.844444444444445,2.049074074074074,24.58888888888889,0.7966162706983442,32.0,0.08888888888888889,2.4444444444444446,0.634375,20.3,0.6576673866090713,1.0,1.25,1.0,2.0,2.5,1.0,2778,30.866666666666667,1.5137711666667395,3.613828166666744,2.777789011674421,80673.93523583238,9.46030163332118,2033.551764379948,1274.1850875115729,-993.0344716093964,2.5250764439129982,0.4256995446991119,59,True
1.0,12.21111111111111,12.21111111111111,12.21111111111111,12.21111111111111,1.0,13.0,0.14444444444444443,3.3,0.782905982905983,10.177777777777777,0.8334849863512284,0.75,0.25,0.75,1.0,1.25,0.75,1099,12.21111111111111,2.219047500000059,2.974426000000058,2.4899714324366684,12622.671733389316,64.10756879877975,990.9995799132132,555.7159741908689,-52.81589132062709,2.0808577159735915,0.475798780257382,64,False
12.0,0.03333333333333333,5.7,1.9407407407407407,23.288888888888888,0.870793518903199,29.0,0.08888888888888889,3.111111111111111,0.6854406130268199,19.877777777777776,0.7432488574989613,1.0,0.5,1.0,3.0,3.5,2.25,2407,26.744444444444444,1.2617060000000502,3.1117631666666963,2.5685885168333717,106969.96508553799,60.09160778290724,1704.4145832544045,845.0625771210226,-110.13055543572841,2.161496489045604,0.9228974761315455,65,False
5.0,0.8888888888888888,8.488888888888889,2.9644444444444447,14.822222222222223,0.9723032069970845,18.0,0.13333333333333333,1.8666666666666667,0.6993827160493827,12.588888888888889,0.825801749271137,1.5,1.5,1.5,1.25,1.25,0.5,1372,15.244444444444444,-0.0022786666666336037,3.7405216666666994,2.778822821049942,45032.71387929525,0.032074046092743135,1499.8056219976538,739.9525237038382,-216.37539874063378,2.2205081038334074,0.8128804992148058,66,False
1.0,8.544444444444444,8.544444444444444,8.544444444444444,8.544444444444444,1.0,10.0,0.13333333333333333,2.8333333333333335,0.73,7.3,0.8543563068920677,0.75,0.5,0.5,1.5,1.0,1.0,769,8.544444444444444,2.34972150000004,2.9449056666667075,2.590220840550335,20052.359307660925,0.17418925847432246,728.964099710691,440.3469541268915,-193.36196510617688,2.2269479401543304,0.7714009382165087,67,False
2.0,2.977777777777778,3.8,3.388888888888889,6.777777777777778,0.9822866344605475,6.0,0.28888888888888886,3.2555555555555555,1.0444444444444445,6.266666666666667,0.9082125603864735,0.75,0.25,0.75,0.75,0.75,0.5,621,6.9,2.337400000000045,2.7587583333333754,2.524083348709547,9435.429673999508,0.2105093934774301,665.6797422146161,437.2631485116379,-17.10999205840117,2.0899850882063307,1.1405398739629176,68,False
5.0,0.06666666666666667,7.355555555555555,2.2688888888888887,11.344444444444445,0.8995594713656387,9.0,0.3111111111111111,2.6,1.180246913580247,10.622222222222222,0.8422907488986784,0.75,0.25,0.5,1.75,1.75,1.0,1135,12.61111111111111,1.3513133333333756,3.0839995000000417,2.4599865819403925,19818.249888895003,9.1496875055473,945.0811022582892,583.6295135604666,-37.61053017549384,2.1235617551994324,1.0022155185026371,69,False
3.0,2.3222222222222224,7.722222222222222,4.607407407407408,13.822222222222223,0.9841772151898734,9.0,0.16666666666666666,4.822222222222222,1.4111111111111112,12.7,0.9042721518987342,0.8,0.6,0.6,0.75,0.5,0.5,1264,14.044444444444444,1.4373626666667123,3.1868695000000464,2.6120196170156125,19816.21801375622,9.82977742234539,954.37948051309,555.515901510755,-34.85567181639345,2.264281401846179,1.0155795190943857,70,False
3.0,2.2222222222222223,7.277777777777778,5.055555555555555,15.166666666666666,0.986271676300578,12.0,0.15555555555555556,3.0444444444444443,1.1759259259259258,14.11111111111111,0.9176300578034682,0.8,0.2,0.8,0.75,1.25,0.0,1384,15.377777777777778,1.204439666666728,3.191541166666733,2.6892729537515963,27347.104555582264,62.42089660175914,1339.6942662187598,708.9049333846294,-57.699238911940334,2.3352867322164093,1.1997493752383634,71,False
2.0,1.2,3.3444444444444446,2.272222222222222,4.544444444444444,0.9855421686746988,6.0,0.18888888888888888,1.511111111111111,0.674074074074074,4.044444444444444,0.8771084337349397,0.75,0.25,0.75,0.5,0.75,0.0,415,4.611111111111111,1.6949893333333932,2.8956858333333955,2.5502126943755794,13716.859647812493,0.0015332232886750988,726.3100155503813,480.3619129025711,-18.705339611691645,2.1813816193343754,1.4115675233225038,72,False
5.0,0.044444444444444446,6.844444444444444,2.8644444444444446,14.322222222222223,0.955522609340252,10.0,0.07777777777777778,4.666666666666667,1.2933333333333334,12.933333333333334,0.8628613787991104,0.6,0.2,0.4,2.25,2.0,1.25,1349,14.988888888888889,1.6112771666667305,3.3554513333333897,2.554063792972896,30213.99450130154,52.35890773651983,1024.4463724815444,644.791169276779,-55.06057635541667,2.3392229223082857,0.9041437293488206,73,False
