PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
2.6366780000000105,2.6452076666666766,2.6408898750000103,48.63488586009416,0.13333333333333333,0.0,0.0,0.32728910893481805,0.4149595371810653,0.3949756892225453,-1.087599784145155,2.4138311855231502,1.2729724443717563,2.0,4.0
2.4731776666666767,2.7335305000000094,2.626905657524625,982.5657295684374,2.6333333333333333,0.0,0.0,0.4529066403543239,1.0,0.8746169736091959,-50.070280987359105,2.2847725549256435,0.9845417950172745,2.0,4.0
2.4642538333333457,2.6538823333333474,2.582146938492078,406.5687672581535,0.9333333333333333,0.0,0.0,0.6327090007023853,0.95127624139395,0.8812613109440294,-12.192184260523732,2.509134214511963,0.3553015542805093,2.0,5.0
2.321563500000016,2.6206206666666843,2.4862886192946223,5433.528991840933,5.355555555555555,0.0,0.0,0.1065490165854838,0.9999711242852204,0.8682480491561125,-65.86535300976205,2.5262809448131285,0.23706213001718976,2.0,5.0
2.506451833333355,2.5517018333333548,2.5230244901961005,113.44772338250358,0.18888888888888888,0.0,0.0,0.3219993019324891,0.43547370213106135,0.3684334149232451,1.1795054033093184,2.361917677384236,1.8120945215604052,2.0,5.0
2.5245006666666887,2.5368805000000223,2.529357791666689,29.366469149042054,0.13333333333333333,0.0,0.0,0.9931966385080218,1.0,0.9993367385473196,-0.20127694505421978,0.6103950857780489,0.15921912840482502,2.0,5.0
2.466972500000023,2.676325333333356,2.5723972916666895,0.0,0.5777777777777777,0.0,0.0,,,,-4.204595035049484,0.3940742725733996,-1.4202640953505368,2.0,5.0
2.398236666666701,2.5612945000000376,2.4771407101064193,1023.454340702418,2.088888888888889,0.0,0.0,0.34057869952010444,0.6643734530719898,0.5449900852527961,-1.7865627606080392,2.5640608671472296,1.608958210698754,3.0,1.0
2.4583408333333687,2.5082981666667017,2.4889301616161976,110.58884084209436,0.36666666666666664,0.0,0.0,0.2956894053188913,0.9994307218619026,0.7743748515459129,-1.2734910333956653,2.598535092106228,0.5050142955463863,3.0,1.0
2.392567833333369,2.835047333333366,2.5946950710227608,2289.1610538381487,3.911111111111111,0.0,0.0,0.13020018688975885,1.0000000000000002,0.5724647028617531,-33.79934751077517,2.5895304724936223,1.0332835311114803,3.0,1.0
2.413307333333373,2.7426173333333743,2.5786014623878906,2822.1214906946016,5.366666666666666,0.0,0.0,0.2644431985438181,0.8046336674319533,0.6116699592923079,-24.49086657866556,2.4067286392656504,1.2633396152620064,3.0,2.0
2.34781900000004,2.5857290000000406,2.4805137455674147,664.2969846370355,2.088888888888889,0.0,0.0,0.782110300706609,0.9974606295059082,0.9327176534941449,-154.13367887134967,2.4477743207807054,-1.3811906629721349,3.0,2.0
2.5106811666667057,2.642471166666705,2.5795063181818567,272.8876534366843,0.6111111111111112,0.0,0.0,0.1779509101539609,0.3101580750920369,0.23677809463539604,-3.5435668323611322,2.2487176433486322,-0.2662435318059039,3.0,2.0
2.3116380000000363,2.6290336666667016,2.480770263925767,1880.5951972015273,4.188888888888889,0.0,0.0,0.19039338519564547,0.9998930927499438,0.8920857026411033,-181.7600734761077,2.4561827256044073,-0.21442920027388881,3.0,2.0
2.3687058333333733,2.7860158333333787,2.5460097976695315,3168.865936379885,5.2444444444444445,0.0,0.0,0.286657775217723,1.0000000000000002,0.9560583023242336,-5.335876845191108,2.501200693579001,1.4721711134640199,3.0,3.0
2.4132005000000425,2.8112360000000387,2.6565110809524204,3500.1563501176943,3.5,0.0,0.0,0.3987743512138048,0.9999999999999998,0.9082594805416707,-1.8149374969822474,2.525713106818366,1.3377850872541288,3.0,3.0
2.4135438333333696,2.7835413333333685,2.6134591080555927,2767.4256693631537,6.666666666666667,0.0,0.0,0.1655862371710617,0.8751736861133558,0.6714263886582841,-319.98125850964556,2.555868142601704,0.5388143950190009,3.0,3.0
2.3693010000000365,2.612612500000036,2.5161512074502603,3045.6568011913446,5.766666666666667,0.0,0.0,0.07053412977167997,0.9999435168471434,0.6351460854940485,-39.843037413333164,2.520000613935835,0.10092311882553752,3.0,4.0
1.2614823333333645,2.5737685000000314,2.4574398556430768,0.0,1.4111111111111112,0.0,0.0,,,,-27.160149367798937,0.6311025805791893,-1.6938436097350742,3.0,4.0
2.600357166666706,2.887598833333373,2.7287497549020006,463.6318992122624,0.18888888888888888,0.0,0.0,0.1434082821149747,0.3807416238435837,0.25695305242572075,-2.4475800559502305,2.1726619805963,0.9046323293437591,4.0,3.0
2.4164526666667063,2.82627100000004,2.5613864430894706,1402.6835669337902,2.7333333333333334,0.0,0.0,0.31323386241939505,0.9948564341093838,0.7687518775630169,-15.790254940859224,2.4391413913973143,1.4145296751030194,4.0,1.0
2.647031166666709,2.8230640000000413,2.7616032763713494,636.8376554349624,0.8777777777777778,0.0,0.0,0.348197368890976,0.6839692129438656,0.4765329501506169,-3.6864605094554546,2.6246495826441683,0.7024052582116587,4.0,1.0
2.4515101666667074,2.812416000000044,2.6131145335703403,3505.1068396888586,4.688888888888889,0.0,0.0,0.14793468118061434,0.9999945579282636,0.6483955312163519,-15.50685455250262,2.639580063426659,0.6109590039868412,4.0,2.0
2.4324138333333747,2.785382333333375,2.5850608160642983,2718.4335211707325,4.611111111111111,0.0,0.0,0.14446830774310498,1.0,0.9570651980551803,-2.6997546699722585,2.5385473589021097,1.3454331024046036,4.0,3.0
2.4268621666667105,2.6982571666667097,2.568177537106962,2425.4274553468967,2.9444444444444446,0.0,0.0,0.17805246390052998,1.0,0.5876386909814759,-0.4628728323988911,2.5602272760127134,1.484195160028917,4.0,3.0
2.2956670000000456,2.638837333333377,2.4662153482959743,2040.9935940744977,4.455555555555556,0.0,0.0,0.22487088997542304,1.0,0.8170639859552862,-143.25969821993255,2.4274585586556867,-0.06494572071743744,4.0,4.0
2.4112140000000504,2.767952000000049,2.5389429686469156,2750.0937152940774,2.2444444444444445,0.0,0.0,0.07874918650873361,0.999883626396746,0.4302063289019299,-18.306615572039824,2.511777431061079,1.0119345655997602,4.0,4.0
2.3185501666667148,2.5748136666667136,2.4494566218274594,1316.285656105424,2.188888888888889,0.0,0.0,0.3752819854421308,1.0,0.8258875172101962,-43.92582551551866,2.5094520110489733,0.4799343028166864,4.0,5.0
2.2398806666667137,2.5203626666667134,2.3627123575758047,2881.9295944430446,0.6111111111111112,0.0,0.0,0.8319435319670078,0.8941121415486635,0.8781153173408205,-1.4183566361009752,1.908599561186465,0.033177306611170486,4.0,5.0
2.54978683333338,2.6936541666667124,2.5914391666667127,209.9577462149169,0.18888888888888888,0.0,0.0,0.16117923487007926,0.2337260361604393,0.1866181108766035,-0.17555322200047474,1.870272501530987,0.80529156218027,4.0,3.0
2.786168333333382,3.1976571666667137,3.107886992248111,255.85161159172944,0.4777777777777778,0.0,0.0,0.6266544753783441,0.9875014213649632,0.8515599247137815,-0.827371733319282,1.7072560543199748,0.431072906068561,6.0,4.0
2.4151460000000498,2.815452500000049,2.580552166666715,807.2897308853558,1.1888888888888889,0.0,0.0,0.5946696094209057,0.9996359024098984,0.8810958985828848,-0.011005735481936618,2.5548089587619383,1.195059142818306,6.0,1.0
0.7778778333333816,2.752047166666716,2.4152781111111596,0.0,0.2,0.0,0.0,,,,-3.7111680042316073,0.651638419621116,-0.4793796528005861,6.0,4.0
2.510777666666717,2.7485605000000457,2.6052266142649656,3240.926754092784,5.088888888888889,0.0,0.0,0.31910147469553873,0.9996271114745052,0.7727988106666935,-2.657232123488332,2.107798559512845,1.309028690741614,6.0,1.0
2.545097166666714,2.6483001666667128,2.599182801418487,179.20403520127365,0.5222222222222223,0.0,0.0,0.8075568359399865,0.9999648576021204,0.9760919025506342,1.7307754653743155,1.9853783196645014,1.9021049397354146,6.0,1.0
2.489952166666714,2.7355908333333807,2.5952287894737327,363.9385115643362,0.8444444444444444,0.0,0.0,0.1995469426114303,0.505309801874052,0.4102752360035509,-0.3075452644971466,1.9523497255078635,1.1613928744147233,6.0,2.0
2.4523771666667127,2.7043000000000443,2.572415535483916,1589.2212527895583,1.7222222222222223,0.0,0.0,0.24222603939897386,0.9987421862585328,0.611322203123945,-27.65327345303817,2.497737011218171,0.6238508108002289,6.0,2.0
2.5426280000000427,2.5988540000000424,2.5800540333333766,60.28782208945228,0.16666666666666666,0.0,0.0,0.13435060174823593,0.22018071207830184,0.19043494848709253,0.9084116943804372,1.4833144717192372,1.2503209247295726,6.0,3.0
2.4486085000000424,2.74179066666671,2.614388877193026,1235.068157456761,1.4777777777777779,0.0,0.0,0.27243769398487433,0.997502786938622,0.7691457104576652,-4.502335545804277,2.4160098356895254,1.0160654889788785,6.0,3.0
2.6696600000000443,2.968185166666712,2.778753069706543,2100.4163024621107,3.533333333333333,0.0,0.0,0.27383191917492045,0.9987324088875152,0.7433899092823146,-0.8202758110911961,2.1140412210431054,1.1538072272221724,6.0,3.0
2.6313960000000427,2.8823163333333772,2.7639643108108536,1269.8924929795883,1.6444444444444444,0.0,0.0,0.1935785135424837,0.9999069641299336,0.7636918036632783,-38.61876953422802,1.6973682540906583,0.053080159283326,6.0,4.0
2.834597166666712,3.2510708333333778,2.936427118473941,1881.480272198246,0.9222222222222223,0.0,0.0,0.12603932766615156,0.9999661200135728,0.7170762496173886,-12.001699574554607,2.440637988393497,0.7234715469418304,6.0,7.0
2.833076500000041,3.0076573333333783,2.8991872442922815,342.2940149132444,0.8111111111111111,0.0,0.0,0.9110049132517352,0.9933314965039496,0.9526708338694881,-0.2965149376408842,1.134480281158098,0.5859660038819151,6.0,4.0
2.5744018333333747,3.029744666666712,2.7916702858950493,3266.76060252793,5.855555555555555,0.0,0.0,0.2305027719215879,0.999985997297636,0.7645268745418683,-226.22959491511497,2.521101990671292,-0.04119315569210989,6.0,4.0
2.7250771666667126,2.9736251666667144,2.8474640353982763,427.3523573240169,1.2555555555555555,0.0,0.0,0.2420660292857214,1.0000000000000002,0.915833638142927,-10.960682621835588,2.325699415799841,1.568459580839286,6.0,7.0
2.5267078333333752,2.8712181666667096,2.733544148550766,1275.1601825423575,3.066666666666667,0.0,0.0,0.5440768663854629,0.9992204990200899,0.8776536801363332,-8.885624111205939,2.464887335292937,1.2316363432214532,6.0,8.0
2.639419333333376,2.8164266666667097,2.7032629633333753,0.0,0.5555555555555556,0.0,0.0,,,,-0.9527984937784768,0.009525073250514882,-0.2382221804326914,6.0,8.0
2.6547725000000435,2.6808346666667107,2.6684265925926365,27.81476912684652,0.1,0.0,0.0,0.2416659043526442,0.34194772355390696,0.2994782693505534,0.8746972547335161,1.0855607555258973,0.980278698212859,6.0,6.0
2.9887848333333773,3.0586776666667093,3.01528490740745,0.0,0.2,0.0,0.0,,,,0.10103778723277279,0.23125615673034888,0.18873344248568638,7.0,6.0
2.8548356666667094,3.0645421666667083,2.961604694444486,359.13082070813,0.13333333333333333,0.0,0.0,0.04984939341072063,0.4935693394697981,0.22991267371404037,0.6594622359586666,2.064266892219771,1.1724301286568906,7.0,5.0
2.472081500000043,2.9844413333333737,2.791052178955495,1572.0649067463792,2.411111111111111,0.0,0.0,0.0862607785959743,0.5660624746736262,0.39130940682619614,-15.022543657693456,2.258811871927783,0.9164080294264941,7.0,1.0
2.7977145000000383,3.0676803333333718,2.889317396078469,951.0173073518349,0.9444444444444444,0.0,0.0,0.16759300982288494,0.7380383110229999,0.5508087475342848,0.9001969298772239,2.3848929516808615,1.9029258335339745,7.0,1.0
2.8363570000000373,3.0896681666667027,2.9510158500000365,1366.66066562271,1.4444444444444444,0.0,0.0,0.0587407056893909,0.9893100251459136,0.46268154535617073,-15.531496786245892,2.4246794975390262,0.4487759290918822,7.0,1.0
2.8264770000000343,3.0168253333333666,2.9287946772152234,638.9440250847749,0.8777777777777778,0.0,0.0,0.11990961139351294,0.9303980953913435,0.5123553544839906,-2.567415395712328,2.284104097108733,0.7434243953180123,7.0,1.0
2.9293953333333658,3.002863500000033,2.9659860000000333,23.63497137036274,0.1,0.0,0.0,0.9966867109308032,1.0,0.9993369335455652,0.7396304599708001,1.332011779493914,0.9280661846635184,7.0,3.0
2.809585500000032,3.0144881666667005,2.894808293478293,779.241523914888,1.0222222222222221,0.0,0.0,0.4515058426000547,0.9999344319443116,0.892426291471436,0.5063688242167497,2.2380704287721063,1.7893723557859937,7.0,3.0
2.9194385000000316,3.0241978333333663,2.9822864347826417,354.85761334527166,0.25555555555555554,0.0,0.0,0.6345121686334634,0.9990113178225464,0.921139894253064,-3.1528991673868716,2.4196587408207963,1.136324458621457,7.0,5.0
2.594584000000028,2.9198990000000222,2.747666959139813,4449.789535691424,8.61111111111111,0.0,0.0,0.20705649716643312,1.0,0.7523237202742298,-5.018063145138758,2.5592583937424767,1.3514480093404402,7.0,3.0
2.5115890000000207,3.108897000000016,2.850070686743696,4916.407854939664,13.466666666666667,0.0,0.0,0.11693495571251004,1.0000000000000002,0.8774597030259633,-5.568010030785436,2.306051352365448,0.5592356232120984,7.0,5.0
2.6439081666666824,3.0766016666666847,2.764531467153302,1305.0541643976896,3.0444444444444443,0.0,0.0,0.5552061473729334,1.0,0.9328362150127821,-39.942143419028476,2.084962753620763,0.6691896667568267,7.0,5.0
2.670278166666684,2.8149591666666844,2.746472553097363,646.078987092475,1.2555555555555555,0.0,0.0,0.18736691270801986,0.2778622954137356,0.2135334928261144,-1.9094287485319015,2.275309242926158,1.1720162557140401,7.0,6.0
2.524007166666685,2.7064566666666834,2.609581176870765,1002.7945999487038,1.6333333333333333,0.0,0.0,0.061184924470841735,0.9996603291702602,0.6146862414901764,-4.286436821476668,2.487445659553317,1.236519495977462,7.0,6.0
2.711949500000017,2.7289171666666854,2.723474770833351,29.176330664889598,0.17777777777777778,0.0,0.0,0.98910700099988,0.9976473709013725,0.9920785123970608,0.7274993426375298,1.1973823795963465,0.9918015548914688,7.0,5.0
2.6550571666666842,2.7873688333333497,2.7154106822916835,240.6428366367531,0.35555555555555557,0.0,0.0,0.3870436680001075,0.9118721838341808,0.6425888616870316,-32.59025644566009,2.2116134992838803,-0.8423580622682096,7.0,6.0
2.482671000000013,2.69665266666668,2.611859694444457,791.569624042939,1.1333333333333333,0.0,0.0,0.05921274334095573,0.5862567370065284,0.33298626711556695,-21.026672476249598,2.379207371915427,0.05855587074001366,7.0,6.0
2.4509913333333464,2.9593430000000147,2.6883411196969837,3424.4928105869094,1.2222222222222223,0.0,0.0,0.04293858010443299,0.7965997476039834,0.35214148069341006,-14.870873820375706,2.350832008743086,-0.012035653176234475,7.0,6.0
3.0812756666666803,3.196833333333347,3.1626625601851988,0.0,0.4,,,,,,-90.85444037637917,-0.486472914636332,-3.843623132227282,8.0,5.0
2.490445166666683,2.8223468333333463,2.600283276515166,555.7536790105432,0.9777777777777777,0.0,0.0,0.1459920697914709,0.9999931441988442,0.8431597994866732,0.20642667536573223,1.7923941286138751,1.1933293344370115,8.0,1.0
2.819470833333344,2.9662450000000127,2.8821725138889005,677.3203381611302,0.6666666666666666,0.0,0.0,0.14678839456534107,1.0,0.7669448776980105,0.8761066916341416,2.2404537796945774,1.605084506682071,8.0,1.0
3.0268146666666795,3.100349500000012,3.065624190476203,69.37715969721147,0.15555555555555556,0.0,0.0,0.0794289001853027,0.09657596212215012,0.08828070687061655,2.3198975815736707,2.5316868596555366,2.413985337821471,8.0,2.0
2.9865288333333466,3.111549500000016,3.0322827111111263,0.0,0.16666666666666666,0.0,0.0,,,,-2.3794852541675677,0.20475039289157404,-0.19754637303267336,8.0,2.0
2.798774666666683,3.021468833333348,2.899296580952397,809.0306674174626,0.7777777777777778,0.0,0.0,0.06811230394988399,0.3155524975481515,0.16681307267670872,-21.818744749821605,1.7282079877062917,-0.17469672685016935,8.0,2.0
2.9311776666666836,2.9986726666666828,2.976108495934976,308.11033684951826,0.45555555555555555,0.0,0.0,0.06041958965843833,0.9185858251142832,0.39034130388403426,1.9390249584631425,2.2297578826797544,2.1061046451848764,8.0,1.0
3.0859606666666837,3.141194666666684,3.11058027272729,360.32723213641714,0.12222222222222222,0.0,0.0,0.010281273407526518,0.8419936678908356,0.6506109962306091,1.0071583169882754,2.438910653367951,1.3178542648435385,8.0,1.0
2.798820666666686,3.202878000000018,2.953131321029103,1103.1164833554683,1.6555555555555554,0.0,0.0,0.09445007796943694,0.3329153472743533,0.26530304819117656,-11.421247576398919,2.2910813196080486,0.5662056131079687,8.0,2.0
2.6446506666666845,2.968264333333355,2.8377551690363556,2837.5602037117746,4.688888888888889,0.0,0.0,0.38474384166157855,1.0,0.8365150870444181,-17.0700822181136,2.434867541163391,1.0494519775535818,8.0,3.0
2.5506565000000188,2.8939718333333544,2.7210919246666827,2319.2014922291646,2.7777777777777777,0.0,0.0,0.26844944577848856,0.9993452304046276,0.7651989873591669,-11.47550279462984,2.5202802655856362,1.2132466213340938,8.0,3.0
2.5183408333333577,2.7314351666666874,2.6529226562302566,2128.484439525434,5.855555555555555,0.0,0.0,0.7080053996886552,1.0,0.961452861380549,-63.44023304394984,2.189544455332373,0.9255366317216958,8.0,3.0
2.4603273333333564,2.821599166666689,2.6237877092912116,2141.456957167,3.8666666666666667,0.0,0.0,0.4723074844375249,0.9982389559005912,0.7709161806131963,-33.41014675812476,2.2755091121665676,0.9958946627570103,8.0,4.0
2.5512213333333555,2.6572876666666887,2.628439588235317,20.473332128843378,0.18888888888888888,0.0,0.0,0.17591778665125288,0.1798038178203546,0.1784550748058717,-2.239411724168138,2.3904410663220337,1.3259337209059512,8.0,4.0
2.337122500000024,2.8100585000000216,2.5765715311750834,997.6384470065516,1.5444444444444445,0.0,0.0,0.10537140905983798,0.3800724180298817,0.2264416230628634,-1575.1657383953077,2.472390473169987,-10.258870732160373,8.0,4.0
2.496261500000021,2.608421166666687,2.5471418333333538,0.0,0.23333333333333334,0.0,0.0,,,,-1.319332082150307,0.19884524874889903,-0.5133340143173327,8.0,4.0
2.584518666666686,2.7103653333333515,2.648390989418009,0.0,0.7,0.0,0.0,,,,-1.6952120949060034,0.013407869668278005,-0.2346781696104667,8.0,4.0
2.9812368333333743,3.0518188333333733,3.00466996000004,0.0,0.2777777777777778,0.0,0.0,,,,-1.7173165658806084,-0.3063243914809185,-0.6336859618916292,9.0,3.0
2.7593943333333724,2.90704100000004,2.8522026904762297,68.72891574468537,0.07777777777777778,0.0,0.0,0.035158154075043656,0.09212061900184043,0.05042508940191182,-1.2567498612633088,1.5634625946008986,-0.3704315047312719,9.0,3.0
2.432934833333372,2.7602438333333748,2.589224480237195,2172.5410812970104,2.811111111111111,0.0,0.0,0.03055235315848958,0.999985140941944,0.46610652424092397,-0.7621003400110862,2.4842947471006136,1.5581968808854407,9.0,1.0
2.545916500000049,2.9936396666667164,2.7229434450097365,13249.779088551915,7.644444444444445,0.0,0.0,0.2093982491488799,1.0000000000000002,0.8734076964116242,-290.7992408017321,2.6587995870908117,-0.30838319772785877,9.0,3.0
2.507510000000043,2.7030133333333786,2.6396932898551153,525.7281916526192,0.7666666666666667,0.0,0.0,0.1810196055685773,0.8930682550230858,0.4287453005990988,-0.5698370572568048,2.3476294118548258,0.7018707733518923,9.0,3.0
2.486190666666709,2.5450948333333776,2.5117349259259694,11.178931958940222,0.1,0.0,0.0,0.992338429237144,0.9975835911426498,0.9947628407223124,0.8688898816169519,1.7662269452510566,1.2079289427234694,9.0,4.0
2.4661485000000423,2.8411483333333725,2.6062318142570686,2668.7483466082713,1.8444444444444446,0.0,0.0,0.02595749878023303,0.9946870744738108,0.5753365380581685,-72.02830322621728,2.4922924627265384,0.06242908493656337,9.0,4.0
2.4459331666667072,2.73206600000004,2.554863033333375,540.5890167870743,0.8888888888888888,0.0,0.0,0.6402434148085006,0.998150025025644,0.8140324243975214,-12.334192135365319,2.182717356032706,1.3928873995577684,9.0,5.0
2.521423333333377,2.736857000000041,2.630586609730889,2053.0676697202866,1.788888888888889,0.0,0.0,0.3929494133498812,0.98564366247371,0.7929949359378888,-3.671949833383258,2.5377658312651445,0.9015311637067535,9.0,5.0
2.5226820000000427,2.669283666666709,2.5954539090909514,734.7765792147464,0.8555555555555555,0.0,0.0,0.5380060320465943,0.9995227992609634,0.7781203711691662,-0.8768296720439519,2.1359393455633437,1.0225420785510195,9.0,5.0
2.551539000000045,2.6281231666667115,2.585917539682585,145.38066862082263,0.23333333333333334,0.0,0.0,0.7105702157561709,0.9372890118216906,0.8699463837418288,0.4995001513679316,1.3044864001634027,0.9738152478000276,9.0,5.0
2.644457666666712,2.6717223333333777,2.6538930277778223,53.6415353473891,0.2,0.0,0.0,0.6835858483979572,0.734452967113148,0.7021154787855978,-37.54884604333832,1.3873779938431448,-1.521156276327393,9.0,5.0
2.5889916666667085,2.638855166666708,2.605033684523851,114.0636696728367,0.3111111111111111,0.0,0.0,0.6728612347312691,0.7372101149738413,0.7113636857962453,-5.091073676327262,1.8841889880499523,0.7464965612349058,9.0,5.0
2.4699605000000435,2.753156000000042,2.5960163206751483,606.8788168782258,0.8777777777777778,0.0,0.0,0.3988737880132754,0.9959462283404468,0.6039038261830946,-1.6121907394558952,2.2409597129054575,0.49710643136318294,9.0,5.0
2.4884821666667127,2.6866810000000445,2.5933582746032204,418.5079135708495,1.1666666666666667,0.0,0.0,0.12404453943866772,0.7999717547189503,0.386853700051071,-0.33751144420291235,1.9809773884421076,1.1132355995230372,9.0,5.0
2.6244658333333777,2.7392221666667123,2.6768634558823985,174.69009774216096,0.37777777777777777,0.0,0.0,0.4951248040762322,0.7606347111917279,0.5919636651541118,0.9864996183861947,1.8144216857174715,1.2932438166573446,9.0,4.0
2.6502073333333818,2.6521350000000483,2.651073666666715,0.4720422438722936,0.03333333333333333,0.0,0.0,0.9990117683101132,0.9994509189107532,0.9993045353772065,1.7159224595690938,1.7454760247724956,1.7312119770301748,9.0,5.0
2.5242056666667145,2.527445500000048,2.5258255833333814,0.0,0.022222222222222223,0.0,0.0,0.9039671845190492,0.9039671845190492,0.9039671845190492,0.6523325000068094,0.6523325000068094,0.6523325000068094,9.0,5.0
2.5954945000000484,2.624402166666715,2.6168405333333817,15.395763666097432,0.1111111111111111,0.0,0.0,0.9707960763580844,0.9910751591222421,0.9783329330606796,0.7508443730206635,1.2299541011826303,1.0991202839080514,9.0,5.0
2.501625000000048,2.6227771666667152,2.554487173333381,302.34785869471546,0.8333333333333334,0.0,0.0,0.8432669360121936,0.9998057264233255,0.9739322861606808,-11.5170766742056,1.689176320950684,1.1174176413552248,9.0,5.0
2.510185166666716,2.601015666666716,2.5743882303922057,184.67415660117732,0.37777777777777777,0.0,0.0,0.8162357496526617,0.9875185985431132,0.9209534693731766,1.0628421468523608,2.369358484211711,1.5113076169034283,9.0,5.0
2.5228451666667184,2.6034521666667167,2.5621490606061106,375.01739357274096,0.36666666666666664,0.0,0.0,0.3692512520974697,0.9584766063346324,0.7231098720210867,-0.14643747714635635,2.4186896394248647,1.7471438121540679,9.0,5.0
2.6426648333333858,2.749600666666719,2.6980886527778303,166.5120652278553,0.26666666666666666,0.0,0.0,0.25898829871547724,0.7581581943295613,0.534784234138238,-20.838043443701714,1.8228839023093175,0.00014600833476746677,9.0,5.0
2.474312000000054,2.8533758333333883,2.663497088785102,1607.48183742319,2.3777777777777778,0.0,0.0,0.2317186679567852,0.9122026353757908,0.6996747893224113,-359.1124482825418,2.3743579338094345,-1.2340191019844238,9.0,3.0
2.8661906666667227,2.8987530000000565,2.8873761250000567,0.0,0.26666666666666666,0.0,0.0,,,,-0.7294382793175308,-0.02675271908567245,-0.34661594583731686,9.0,4.0
2.6563645000000657,2.8617603333333985,2.7156175049751923,551.290019351285,0.7444444444444445,0.0,0.0,0.03076782189303167,0.4234127649003157,0.20977172767111746,-43.62204691699914,2.3415302912046165,1.0226748843839752,10.0,1.0
2.539538000000065,2.8020096666667307,2.6878367986618654,1655.778175259472,3.0444444444444443,0.0,0.0,0.01983836767667736,0.3631172507482217,0.24718119975097447,-45.45927206477883,2.6509115617097625,0.9998924751304884,10.0,1.0
2.490163000000067,2.7734628333333986,2.636435609282767,2104.226712551081,4.388888888888889,1.0,1.0,0.3467131018490433,0.9969196535675624,0.7616875726190366,-3.3085720831895045,2.442446944776215,0.8976157008503683,10.0,2.0
2.522425333333396,2.8088735000000606,2.649395767310851,1077.7561004720421,2.3,1.0,1.0,0.08698917546897507,0.9130789535643428,0.6207327257763042,-3.654319495602009,2.355561356132548,1.205165077874212,10.0,2.0
2.50270850000006,2.7397131666667263,2.6337876014852086,620.6204023554786,2.2444444444444445,1.0,1.0,0.6754433511534179,0.9931037644830514,0.8808682743631291,-3.260055597706228,1.2427061351846656,0.5679919396226034,10.0,2.0
2.3870801666667245,2.6258190000000563,2.50769222222228,409.3091683131688,1.2,1.0,1.0,0.3821316764092372,0.6928810203511219,0.5687775950478942,-2.2687586947084406,1.6421791259289877,0.2335486094626699,10.0,2.0
2.4498265000000563,2.8443223333333854,2.6159683339863493,4324.963920596432,11.344444444444445,1.0,1.0,0.15586406292882632,1.0000000000000002,0.8656690825638644,-255.34861261797013,2.3925595545351506,0.2993210896874779,10.0,2.0
2.4722186666667363,2.5451151666667355,2.5175472222222917,70.68619624427281,0.16666666666666666,1.0,1.0,0.2217668718202193,0.25240480727048475,0.23717733441375938,-21.62752717201111,1.4141292023385805,-0.5021285449131695,10.0,2.0
