PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
2.725863166666666,2.8748805,2.7833991407407392,527.4305328730632,1.0,0.0,0.0,170.65940126162667,664.467594917499,535.8328369187324,-78.04710780854087,1.8944837772739924,-0.42455666627294836,22.0,6.0
2.796590166666666,2.834879666666666,2.815283009259259,0.0,0.2,0.0,0.0,,,,-0.5888082208917427,-0.15442235918592673,-0.3273525708787921,22.0,6.0
2.806035499999999,2.9354046666666656,2.8860118793103444,485.7281669383372,0.6444444444444445,0.0,0.0,359.1638450445601,554.3581828441127,445.59570264730024,-0.6921781103978961,1.1633397440058078,0.2884901974869511,22.0,6.0
3.2304943333333327,3.269658333333332,3.254801606060605,75.66563062305453,0.12222222222222222,0.0,0.0,119.29696251082116,122.44025800195196,120.82173222562348,0.44215235342484194,1.5296395117826205,1.0274746151593759,23.0,1.0
3.1051128333333327,3.250816166666666,3.2125637916666663,254.976213444423,0.26666666666666666,0.0,0.0,404.6076247506637,1156.9243943282468,820.1536369666205,-1.0235150122143164,2.5156549873049596,1.4766280866718482,23.0,1.0
3.1267903333333327,3.211062,3.1678218898305084,348.83519424737756,0.6555555555555556,0.0,0.0,953.1819434946004,1194.9753056481263,1102.0824715961865,-38.42753272998021,2.326716775625715,0.2934563585599536,23.0,1.0
3.073086999999999,3.278017833333332,3.1756435496031745,392.13020303833537,0.9333333333333333,0.0,0.0,739.2788412686402,1185.9130813066165,1056.5058509447838,-1667.4541136932178,2.1390076050788744,-19.69839591667174,23.0,1.0
3.2829488333333323,3.3584593333333324,3.319485916666666,59.92507639802429,0.08888888888888889,0.0,0.0,457.0677178299743,745.0320397753281,591.6684414026582,0.13910242309923504,1.7452877239178057,1.2990196564332253,23.0,1.0
3.369613666666666,3.4339903333333326,3.4032457307692305,66.62869465871759,0.14444444444444443,0.0,0.0,421.9318407323219,519.221759744604,480.99002896081595,-1.6996750782912504,1.5367310861178236,0.2046944163595642,23.0,1.0
3.106190833333333,3.351071666666666,3.216638738805967,387.05070363695444,0.7444444444444445,0.0,0.0,319.3740140408717,652.2623594935216,564.8540611779922,-24.466309553279586,2.3633740816696127,-0.24391559095538248,23.0,1.0
3.0125531666666654,3.1125843333333325,3.060174865384615,53.943005354156654,0.28888888888888886,0.0,0.0,746.7458081326307,1028.369143057192,894.4959755476285,-3.625158306625576,2.422409203304774,0.38919376714897425,23.0,1.0
2.985621166666666,3.069412166666666,3.025826947916666,120.30689335806616,0.5333333333333333,0.0,0.0,414.9283522718269,645.3827287321701,572.6146947330082,-3.9231674903848868,0.5184428235115202,-0.9296621897296299,23.0,1.0
2.9044773333333325,3.0549596666666656,2.990234390624999,226.36668696127114,0.35555555555555557,0.0,0.0,397.0063365168187,1294.5633670038385,853.5456520430762,0.28847879624252126,1.4530508071760884,0.9673577600469654,23.0,2.0
2.8700765,3.0577521666666656,2.9664227376613463,2114.170143147415,4.877777777777778,0.0,0.0,205.16565963139328,1837.3713131377008,1195.644015751384,-3.0358814863911325,2.2249863425733643,0.5591514024584537,23.0,2.0
2.933079999999999,2.9683253333333326,2.9544882888888875,40.42032220492966,0.16666666666666666,0.0,0.0,67.38240258694272,79.56642078584738,76.02712412230174,0.5514588909046998,1.3453880462274046,1.1459492217218619,23.0,3.0
2.765594499999999,2.883997499999999,2.8315001539961,526.7079890807856,1.9,0.0,0.0,1432.7735384418122,1859.6524216614328,1705.662970589819,-0.06523312099683665,1.3651356878461716,0.7101514786189507,23.0,3.0
2.712086999999999,2.8973008333333325,2.827848135509394,1759.7185391257035,3.7444444444444445,0.0,0.0,209.45029374237927,1556.1995904553316,1121.0108482637581,-6.492904468923313,1.7661808707400501,0.48520627376465214,23.0,4.0
2.7306441666666657,2.805244333333332,2.7760071140350866,208.98856678895172,0.4222222222222222,0.0,0.0,201.2748124163124,330.9278507897223,287.55210717564415,-0.2339680730181959,1.2351107934292056,0.4637151370343158,23.0,4.0
2.871126833333333,2.960680499999999,2.9265084404761903,44.4179016655582,0.15555555555555556,0.0,0.0,185.0380411493469,189.39094545858185,187.85373152744617,-2.0215259140928072,1.0813379937333054,0.32859307580318525,23.0,5.0
2.7929001666666657,2.858957833333332,2.8375291818181814,118.03031640199048,0.6111111111111112,0.0,0.0,519.3013101860074,570.1404375396742,552.2112051695209,0.06148414780497857,1.1282081676679052,0.47790918751256417,23.0,5.0
2.746503333333332,2.8871893333333323,2.824144001481481,968.9321023732828,2.5,0.0,0.0,139.82315988724616,1044.5872754985155,756.2311364198011,-21.311923766654356,1.633669364832714,0.4158683552012577,23.0,5.0
2.717320666666666,2.7672474999999994,2.7375631416666657,52.10236690113865,0.2222222222222222,0.0,0.0,145.84419514835565,149.7718445304134,148.5608083176924,-10.114948719347332,1.297536844032798,0.17962455497126548,23.0,6.0
2.7404478333333326,2.8125941666666656,2.786301908045976,217.3095413972291,0.32222222222222224,0.0,0.0,66.57273861479989,146.96552368473132,114.56784916695206,-1.0378363061292624,2.013568593051485,0.6849269489063088,23.0,6.0
2.8116278333333327,2.843444999999999,2.823115119047618,19.001996542032145,0.07777777777777778,0.0,0.0,358.9341403269016,363.0617484769216,360.9533070247961,-1.2369412709391496,0.4592329487568758,0.011034947697048793,23.0,4.0
2.8451333333333326,2.921684333333333,2.887404260416666,4064.0871322584208,0.17777777777777778,0.0,0.0,478.82973289788106,839.9512087437639,679.9185074428676,-6.075462604207917,1.3308381890308958,-0.5563853978008906,24.0,1.0
2.900711166666666,3.0120414999999987,2.9602390959915588,612.8476144889016,1.7555555555555555,0.0,0.0,782.8834348939108,1895.1674319024887,1555.1448746082056,-0.5558850790948697,2.224183661402372,0.8438812665631368,24.0,1.0
2.822186833333333,3.0673571666666657,2.9440428852728475,2007.1875214912995,5.633333333333334,0.0,0.0,301.35558350551094,1886.075362266928,1166.8314674794676,-1.642477447188591,1.9457037726928854,0.4843301277466319,24.0,1.0
2.8401946666666658,2.9704589999999995,2.919606320075758,455.2341136916531,0.9777777777777777,0.0,0.0,154.10533181266518,441.2689078584383,372.32595781114935,-6.758278067306232,2.406384045068424,0.6644446063700844,24.0,2.0
2.735034,2.791315833333332,2.7727332280701744,72.08281757646493,0.2111111111111111,0.0,0.0,105.23597496491976,126.24141292076122,122.04749818370689,0.47084267533691904,1.474318322818709,1.1920381848409725,24.0,2.0
2.7001468333333327,2.8607608333333325,2.768447529850746,802.8832644487038,2.2333333333333334,0.0,0.0,223.7764035171752,1128.2958903463068,923.5656317043774,-4.1537985980650385,1.978761076917427,0.766839463626377,24.0,4.0
2.779958166666665,2.896479166666666,2.849818,188.59565760027652,0.45555555555555555,0.0,0.0,653.6949418690281,1316.701460114053,1064.2161275525434,-6.470993979278571,1.438187718240986,-0.08349341354811494,24.0,5.0
2.7814814999999995,2.983851166666666,2.8789153753983396,2322.584666319044,5.811111111111111,0.0,0.0,226.8712772948045,1823.3546631072293,1342.1879286232722,-54.36197208782693,1.7393411883708163,0.04111350955936991,24.0,5.0
2.6157633333333323,2.8306478333333325,2.7554730586080574,435.4173109636318,1.011111111111111,0.0,0.0,276.4068098862109,1079.2575631280122,593.0140363168314,-9.547661983041245,1.2790175201066505,0.38925754401559465,24.0,5.0
2.7256748333333327,2.9184391666666656,2.8058749394736826,982.852443176939,2.111111111111111,0.0,0.0,378.7407692703198,961.7291145727388,749.9115870656441,-2.3749027706866332,1.7759310486578284,0.7464745235124592,24.0,5.0
2.6753615,2.82532,2.769678015151515,337.9897570119468,0.6111111111111112,0.0,0.0,397.0676046850261,781.4197616785883,653.759725027275,-4.884957945921595,1.8310566633534093,-0.47570111113330005,24.0,6.0
2.6560996666666656,2.7739586666666654,2.7228993490990985,60.54898195705033,0.8222222222222222,0.0,0.0,677.0204316426369,702.8017822247572,689.4217917312549,0.5189886597744837,0.9592453039343538,0.7769002947075755,24.0,6.0
2.7384056666666656,2.848408999999999,2.7974501315104146,716.688841673504,1.4222222222222223,0.0,0.0,251.52848414422053,534.3684010855451,407.59245762196014,-0.6791601844268633,1.9472003469246877,0.6643015007069134,24.0,7.0
2.667409333333332,2.823608499999999,2.737989544444442,263.6002140708202,0.5,0.0,0.0,122.85585010950504,217.65624443095825,184.7474780625926,-0.30490518645740106,1.7864594116905903,0.6786697852020174,24.0,7.0
2.8435848333333325,2.8874183333333328,2.8680709866666656,233.85305673928002,0.5555555555555556,0.0,0.0,427.50777659941485,839.4430983583376,678.5799111570227,-48.77378326195608,0.4926392826788695,-1.0073084229787712,24.0,6.0
2.882018833333332,3.0517983333333323,2.9566000277777778,4087.087921516806,0.26666666666666666,0.0,0.0,1732.1166176765637,4259.535485818763,3294.792465962258,-5.209416661269929,2.3140494490379373,0.7875438723806342,25.0,1.0
2.851122499999999,3.0523451666666657,2.9458101394335507,4550.604727069051,1.7,0.0,0.0,1162.1036573841689,4493.337475357267,3645.5422217322225,-15.71054379933443,2.1358120799904845,0.12257917713394506,25.0,1.0
2.815836666666666,2.9636916666666657,2.909603701095461,643.755994036346,2.3666666666666667,0.0,0.0,3303.095632783067,4678.379211935557,4173.748509674911,-14.263858431634192,1.7708180456102416,0.7523362306182455,25.0,1.0
2.8363698333333325,3.041610666666666,2.9544170994781456,1945.468693394995,5.677777777777778,0.0,0.0,1426.3154861322148,4634.936365381346,3689.365962277896,-44.466566643947196,1.9703127164267158,0.7194132488518576,25.0,1.0
2.761784833333332,2.938067166666666,2.8382685608815437,1779.0661091798204,6.722222222222222,0.0,0.0,1344.2470245338372,2958.0536285545463,2409.5032531746265,-101.48095113895332,2.4223116381352043,0.3270037014544128,25.0,1.0
2.780548166666666,2.848747333333332,2.813624907407407,130.35975846072373,0.3,0.0,0.0,142.58817273072944,184.374904905526,175.62656878058363,-1.4230474721765098,2.143552355982053,0.6994802523070478,25.0,1.0
2.781565333333333,2.9049045,2.8584772749999994,212.6959233134677,0.2222222222222222,0.0,0.0,570.9296683372072,1474.2263647505808,1176.407787698925,0.21091528205920973,1.8336926587065352,1.047213518901492,25.0,2.0
2.7571918333333323,2.9184748333333324,2.8352782368827154,978.5949916183527,2.4,0.0,0.0,870.1026224506664,1670.8782164149854,1406.4578233135487,-10.50789534029789,1.6239971719422588,0.41682434883226355,25.0,2.0
2.7519098333333325,2.788502999999999,2.763219741935483,49.57667051329089,0.34444444444444444,0.0,0.0,389.6072666700394,406.7519953581335,396.8527138658662,-0.496893531327534,0.6304600579768207,0.07506513178680597,25.0,2.0
2.763748166666665,2.8399503333333325,2.79159596226415,315.7229764578427,1.1777777777777778,0.0,0.0,920.6948926598126,1543.6881650338514,1236.7366471555051,-7.330043595741836,1.11605979315703,0.2533416700451757,25.0,2.0
2.755401499999999,2.846427999999999,2.789403507168458,604.0130622512256,1.0333333333333334,0.0,0.0,294.76134117013856,401.9646376906255,357.48916743318983,-20.45035385071686,1.4916304551888961,0.1055260830169594,25.0,2.0
2.551338166666666,2.8456523333333323,2.6820031583333312,889.4273876046261,3.111111111111111,0.0,0.0,1734.2984956518253,2524.925558711061,2238.9667775286384,-7.5099669025792775,2.181817216459432,0.23535739251492405,25.0,2.0
2.4776738333333324,2.646219833333332,2.540962131894483,450.66472405526133,1.5444444444444445,0.0,0.0,1741.06530607932,2526.5877578274126,2208.632261573124,-1.1421342065665323,1.4328099550904518,0.7545305588261648,25.0,2.0
2.662277333333332,2.811185166666666,2.7215366290018816,770.5918126972496,1.9666666666666666,0.0,0.0,350.422155283627,964.1551841432936,763.4544720109732,-35.45645293852581,1.0990691265228358,0.3513639020302862,25.0,3.0
2.810813833333332,2.930615666666666,2.8756325238095237,519.0652340103057,0.6222222222222222,0.0,0.0,63.36728986171018,717.0615027725888,504.77179699320925,-20.277671845476025,1.7630079578700268,0.14412923124578228,25.0,4.0
2.761487499999999,2.8754703333333325,2.8278057002583954,667.1601744683956,1.4333333333333333,0.0,0.0,439.98477435778767,837.944235259353,660.5268221183256,-181.69661775825824,1.4056603522919113,-0.761230579715318,25.0,4.0
2.692298999999999,2.699625666666666,2.6959623333333322,0.0,0.022222222222222223,0.0,0.0,74.57237191729946,74.57237191729946,74.57237191729946,-0.20193335620379083,0.8663944860733277,0.33223056493476844,25.0,4.0
2.880460166666665,2.997517833333332,2.9348129234693867,2663.9103182771883,1.0888888888888888,0.0,0.0,735.5701750164069,1427.3428328906375,1230.9876837245372,-30.084386777107415,2.2790090379425108,0.3170773692580276,26.0,1.0
2.8767469999999986,3.0803171666666658,2.989515408119657,408.12465272036536,0.8666666666666667,0.0,0.0,253.46037944297,1429.81395111637,1165.9085482914613,-1.6763822191116575,1.978552821518477,1.1393481340090201,26.0,1.0
2.7382483333333325,3.0064646666666657,2.8301973749999965,1623.451405627362,4.311111111111111,0.0,0.0,566.2438014223816,2969.400068286611,2343.6143375777174,-16.23374117415371,2.093071207134517,0.6142275675736305,26.0,1.0
2.459994166666666,3.0579019999999986,2.908287775393418,1001.566861661254,2.588888888888889,0.0,0.0,168.33564230074467,2775.9514522015734,2300.6278887674043,-77.21901462917107,2.1249146425294136,0.43298789340902516,26.0,1.0
3.005083666666666,3.1041666666666656,3.041332862318839,93.77392851676939,0.25555555555555554,0.0,0.0,1258.6975924401977,1363.1217165355058,1292.0394788547674,-1.5630750494544192,1.8491542011733404,0.39224912462818645,26.0,1.0
2.779846333333332,3.0406799999999987,2.8873879012048205,3302.1698262833097,4.611111111111111,0.0,0.0,1385.482424271419,2500.421238052367,2173.245542872843,-85.08173258789034,1.8745330057784066,0.7073792294566701,26.0,1.0
2.8024494999999985,3.017394999999999,2.918097521794872,7360.332841784235,1.4444444444444444,0.0,0.0,234.611125412653,2419.8516742715924,1421.2024675146831,0.1127687031205481,2.0017786239849427,1.3942344814935663,26.0,1.0
2.841066999999999,2.972477999999999,2.899006694704049,878.076153583999,2.3777777777777778,0.0,0.0,809.4090727559229,1290.3661915493285,1133.004636421861,-61.61029522494252,2.6071002254245146,0.7317346573635741,26.0,2.0
2.871617499999999,3.0695064999999992,2.982799909523808,228.20457495607386,0.3888888888888889,0.0,0.0,1794.6777553683487,2340.416940609286,2076.1609209266317,-65.56152628424168,2.0893918772149105,-1.746107326746646,26.0,3.0
2.8999123333333325,2.924483999999999,2.9140994047619038,2287.506868741817,0.07777777777777778,0.0,0.0,2078.673056307873,2172.333185940245,2112.135325904214,0.04375289215093381,1.7332304878241214,1.182412439815985,26.0,3.0
2.669509833333332,2.9910485,2.903011986544342,7541.61243091108,6.055555555555555,0.0,0.0,1041.0577545540632,2353.4211326418417,1765.562117602139,-1.665744822128905,1.8466430463344234,1.0494847824583513,26.0,3.0
2.657597833333332,2.7300669999999987,2.6976464242424227,43.23490497667555,0.12222222222222222,0.0,0.0,2942.262275490065,3292.7428495247545,3126.607136768648,0.8076230776007134,1.4039156074767183,1.1328045408623035,26.0,3.0
2.5526023333333323,2.775621833333332,2.668528355345914,995.4072692710598,2.9444444444444446,0.0,0.0,1663.835751724156,3808.292147223784,3079.844284249169,-13.958922200229456,1.9850988855155864,0.3374990033891589,26.0,3.0
2.671010499999998,3.0407816666666654,2.841002644902634,899.3588633189456,3.2333333333333334,0.0,0.0,1875.211129758112,3823.489289048608,3232.98723280249,-12.607856605113266,1.527739150433571,0.6537432998542164,26.0,3.0
2.768729999999998,3.013091833333332,2.8576900099009896,890.0234103384123,2.2444444444444445,0.0,0.0,1935.1146496369188,3817.968828934109,3047.1130049628337,-17.355851422292822,1.7218381533673224,0.12106336615171324,26.0,3.0
2.771644666666665,2.904983333333332,2.829815676470587,287.0294871205741,0.37777777777777777,0.0,0.0,255.53846235569765,1096.39547355102,638.4425885668412,-165.27912848787483,1.5489192263581824,-4.767174745993509,26.0,3.0
2.6606394999999985,2.825233333333332,2.726886183673467,1111.6487868540698,2.1777777777777776,0.0,0.0,159.52150475418048,1091.964088415743,851.0379491501013,-0.5406342454906992,1.374530290750958,0.3493570036162014,26.0,3.0
2.6769613333333315,2.840110833333332,2.744744666666665,725.7715062160751,1.1111111111111112,0.0,0.0,399.0227006516397,990.4309432673848,608.2223640480306,-73.76403027814342,1.7279575580086355,-0.08977049953455885,26.0,4.0
2.746688666666665,2.933509833333332,2.845722938888886,2665.482101923306,1.3333333333333333,0.0,0.0,830.203866910646,1047.7767003798608,967.794363134479,-2.9534190051625213,1.6016235307514617,0.7907560924283079,26.0,4.0
2.768592666666665,2.8095093333333314,2.783077607843136,71.07834589020194,0.18888888888888888,0.0,0.0,891.1561842164714,1034.7342515454031,982.7923516235469,-4.459639915187534,1.5853246267394847,0.6750427942489649,26.0,4.0
2.5829109999999984,2.772160833333332,2.6764702604735864,629.6862225494244,2.033333333333333,0.0,0.0,876.0792213077393,1598.295827853959,1284.0542353160279,-5.209484184605744,1.6270290445019882,0.6621597980469719,26.0,5.0
2.640871666666665,2.7610754999999987,2.692989252136751,347.1721313892144,0.43333333333333335,0.0,0.0,70.90595441475796,182.15469352098185,143.46632588405302,-63.16528674284211,1.9278437491435092,-1.160301598564921,26.0,5.0
2.633247333333332,2.805946333333332,2.722669659420288,0.0,0.25555555555555554,0.0,0.0,,,,-2.0631046556977006,-0.07608111301911791,-0.6346434680778108,26.0,5.0
2.831883666666665,2.880068333333332,2.8450374803921554,83.1155728556302,0.18888888888888888,0.0,0.0,1056.1038973907814,1577.4018070123273,1238.957874388269,-36.304327213062024,0.7640424073306529,-1.7164744808897596,26.0,5.0
2.915242333333332,3.185928499999998,3.018428888888887,2597.0650002592274,0.4,0.0,0.0,397.45564750574863,2769.590178203826,1406.7574637480316,-9.636668561442164,2.6943865348474034,1.4309071525475041,27.0,1.0
2.9063644999999987,3.043678333333332,2.9786262916666657,152.01169255564974,0.6222222222222222,0.0,0.0,2030.917884503576,3172.687910358276,2901.9643217547814,-2.4222942114377837,2.5492630470866984,0.6299769841656139,27.0,1.0
3.0017114999999985,3.2440974999999987,3.1398973538011687,320.26013232399157,1.2666666666666666,0.0,0.0,959.1962889581332,2556.512991792721,1804.3780793789513,-1.141421006180607,2.0365940720314235,1.2841155710256305,27.0,1.0
3.2141064999999984,3.250923166666665,3.232892814814814,88.24372945560165,0.2,0.0,0.0,2919.170400318424,3187.7203650670926,3051.9962950119243,1.5205514319307947,2.225329270330566,1.860965913375935,27.0,1.0
2.634905499999998,3.397529666666665,3.32629907142857,613.9392572102114,1.5555555555555556,0.0,0.0,1582.331048032413,3204.082885980657,2616.606677680918,-11.51405712152204,2.2287822136365643,0.79245127143233,27.0,1.0
3.103523333333332,3.283073333333332,3.2194249532374113,571.2174496470036,3.088888888888889,0.0,0.0,1733.0137295375546,3228.303037992259,2958.218378328557,-233.95690131826007,1.8189772193169302,-0.8605773221640185,27.0,1.0
2.773345833333332,3.190716999999998,2.991694529394971,4980.513035276701,12.977777777777778,0.0,0.0,424.1029311629421,3196.72354899168,1982.9106965542544,-1.063478947032507,2.209684200100336,1.1218426191366686,27.0,1.0
2.754882833333332,2.8919729999999984,2.8171603733333317,142.7409055645329,0.5555555555555556,0.0,0.0,515.2605378459333,698.1718606069256,634.9596720787686,-0.9884761102651702,2.1761696395914654,1.0545430478470934,27.0,1.0
2.7400079999999982,2.8213219999999986,2.7836137749999983,118.60021803891482,0.2222222222222222,0.0,0.0,805.543055149902,1394.5714460751317,1112.7437587305944,-153.94692446586794,1.673520558832835,-7.393297852421687,27.0,2.0
2.6111804999999984,3.074890333333332,2.93289844982699,1762.049974721756,6.4222222222222225,0.0,0.0,532.2277086936987,1212.8333464347502,893.441211334508,-150.81057524852605,2.5775595270078,-0.1602342004493173,27.0,1.0
2.860069333333332,3.054664499999999,2.9788349912878807,1590.3084543474865,4.888888888888889,0.0,0.0,360.77854007736426,1654.9826648080823,1264.962517561791,-1.6715725501354726,2.41818483968937,1.0022691942485833,27.0,2.0
2.952631666666665,3.160178999999999,3.0529867601625997,317.12067296502346,0.9111111111111111,0.0,0.0,664.7936678310912,1235.1268061535104,949.9023872603294,0.8563706537443041,2.1581956322478897,1.3055532094456828,27.0,1.0
2.940437333333332,3.117512999999999,3.019681120833332,386.99431905902844,0.4444444444444444,0.0,0.0,200.9482365066007,712.4344686321856,402.27178654623356,-13.921825817901476,2.0942887802640153,-0.3901774013800488,27.0,3.0
2.813209499999998,3.111200999999999,2.94207358148148,462.3682125575392,0.5,0.0,0.0,262.9828573804045,526.1389720409319,352.54411092175565,-7.531213253839866,1.845732143063823,0.5249435277400372,27.0,3.0
2.827161166666665,3.0475284999999985,2.9544982171717153,253.98442687425344,0.7333333333333333,0.0,0.0,650.3885997270113,817.2776978291378,758.5434982755947,-0.7169178431842775,1.130210451286017,0.5017306836896338,27.0,3.0
2.7968774999999986,3.0073494999999983,2.915916397435896,508.36087127756224,1.011111111111111,0.0,0.0,345.01985460186086,805.1895111419996,573.193497236625,-418.063546617966,1.7405207020508995,-4.381651249592293,27.0,3.0
2.840955166666665,2.9968234999999983,2.9152200439814795,670.3935337792898,1.6,0.0,0.0,1282.6879343938406,2252.589819069909,1843.6165023842482,-112.2413184497746,1.394643555282281,-0.34969759732743433,27.0,3.0
2.806882333333332,3.0326153333333323,2.923997699911347,1573.3289468992762,4.177777777777778,0.0,0.0,1248.7145506353415,2267.9396421771667,1808.817580119394,-9.26010900861025,1.5494741382370074,0.4503067148630914,27.0,3.0
2.777880333333332,2.885162166666665,2.8426962045454536,90.55945140890314,0.24444444444444444,0.0,0.0,1298.5717378262352,1580.4882142390377,1462.287168164013,-7.452423420688202,1.2135669865332133,-0.11522327969710772,27.0,3.0
2.8268354999999983,2.828170666666665,2.827355999999998,0.0001589460000000001,0.03333333333333333,0.0,0.0,1470.8172668759937,1470.8172668759937,1470.8172668759937,-1.3888167783379166,-0.938936202692545,-1.0888963945743355,27.0,3.0
2.796404499999998,2.853978333333332,2.832955333333332,5.171627161068996,0.08888888888888889,0.0,0.0,1368.339477906043,1409.5448150599505,1390.233680121999,0.37053498940306206,0.6468313504575511,0.5086297922580371,27.0,3.0
2.538380999999999,2.880086166666665,2.6750636241987182,1007.4922744891073,2.311111111111111,0.0,0.0,213.65185299083515,1491.3282239868038,1132.5526163963928,-44.246098111750875,1.8982204895660126,0.2972132387359991,27.0,3.0
2.7452544999999984,2.864224833333332,2.813594021604937,432.4570994229437,0.6,0.0,0.0,127.53799925078948,277.8446705677559,232.51049375818135,-26.236881652692695,1.526301878522117,0.08065996398247087,27.0,4.0
2.6951981666666653,2.8280894999999986,2.7328522978142065,272.4080883901307,0.6777777777777778,0.0,0.0,281.98260836009786,313.5178467674695,299.7456339403633,-56.162456673733736,1.6405580059021472,-0.5764546519847473,27.0,4.0
2.822957333333332,2.844159333333332,2.8365236444444433,36.07210666552356,0.16666666666666666,0.0,0.0,209.6183514077204,244.01956963452653,225.56626407968108,-0.6972926040804215,0.8534646391111982,0.23081923278942273,27.0,5.0
2.868713666666665,2.9585699999999986,2.9276258623188385,186.89442752986633,0.25555555555555554,0.0,0.0,1141.39571557583,1360.6409540720608,1255.5073955296136,0.6852971360668203,1.6493561956492535,1.4961346191353468,27.0,5.0
2.7140148333333323,2.8250909999999987,2.7547519819277086,252.90798535720563,0.9222222222222223,0.0,0.0,675.2490879085682,1440.1129120685555,1322.34221178918,-4.4834421956494275,1.4901856518287229,0.35299088675664997,27.0,3.0
2.795743499999998,2.993871166666665,2.909118794715446,1717.9179715194937,0.9111111111111111,0.0,0.0,987.5390850363444,1524.3806283346887,1349.5598440756362,-0.6972818320563143,1.6619308398179895,0.8940529384233312,27.0,5.0
2.713923166666665,2.953496499999998,2.833365492753623,767.6208019487216,1.5333333333333334,0.0,0.0,1042.832516242698,1518.9608629574382,1312.6769769693856,-471.6249820081792,1.618107517193201,-3.036361295593995,27.0,5.0
2.7727584999999983,2.890124166666665,2.857276860082302,286.43639017408657,0.9,0.0,0.0,798.3409095917458,1304.7009967363028,1043.960544467224,-10.840091100942878,1.2687025803413792,0.5142272103496389,27.0,5.0
2.5975599999999983,2.7582549999999983,2.675386040955632,1030.1447097231828,3.2555555555555555,0.0,0.0,648.7495564910173,1641.673025587374,1370.4483440119495,-267.3771444087684,1.8646272572972846,-0.7670792887120701,27.0,5.0
2.7265724999999983,2.762626666666665,2.7501891666666656,13.547319011223237,0.08888888888888889,0.0,0.0,215.68036781999663,217.94429457121672,216.8522704373409,0.43261377275616875,0.7075567052903624,0.5644045587626703,27.0,5.0
2.742393666666665,2.836560666666665,2.7882615317460298,226.840804959325,0.23333333333333334,0.0,0.0,642.9780307543681,1412.063448037502,1014.7623221396282,-11.8630122774441,2.4262374228381485,0.9548358451914347,28.0,1.0
2.878288333333332,2.951693166666665,2.9235928733333325,127.766444218219,0.2777777777777778,0.0,0.0,1078.15366641213,1623.6029047927684,1407.652265147347,0.3259409526913384,1.7501684283244174,1.2278453835626504,28.0,1.0
2.8377329999999987,3.118359833333332,3.031981337164749,987.1493848051244,1.9333333333333333,0.0,0.0,699.7474223960668,1761.6963636497103,1473.5620642246995,-1.8661974567124955,1.9493601930962232,1.3241223182387976,28.0,1.0
2.8804931666666653,3.059155833333332,2.954477227337615,2689.329408806222,5.188888888888889,0.0,0.0,578.0744752302294,1768.1842133509158,1353.5415685337089,-42.365800119961285,1.838166864108529,0.8291498839018256,28.0,1.0
2.719871499999998,2.888109833333332,2.801535525252523,572.3789834880115,1.4666666666666666,0.0,0.0,472.69695666912014,692.0176954230836,592.7100996383994,-1.2368939187862207,1.392611663077709,0.624038712873614,28.0,2.0
2.7423984999999984,2.8763121666666653,2.790469894927534,144.66246384363782,0.5111111111111111,0.0,0.0,589.636322440655,665.7668634394033,629.1188547750786,-5.190866825158436,2.05780659804148,-0.32612733873426786,28.0,3.0
2.7135874999999987,2.805452999999998,2.7526713124999986,98.56629520659072,0.08888888888888889,0.0,0.0,391.8424484940286,658.8134925849492,575.2970424557069,-6.786126592567512,1.4798739114448127,-0.12467899258319445,28.0,3.0
2.700225833333332,2.8058191666666654,2.7444900388349507,398.3055311764002,1.1444444444444444,0.0,0.0,318.37444469858934,680.2183121118538,513.8349540350381,-0.008706442849514051,1.4382174362220592,0.8302054251326363,28.0,3.0
2.6127446666666647,2.8962654999999984,2.7064620356703553,1443.2099964035685,3.011111111111111,0.0,0.0,221.3985042561591,918.5156560033744,598.7908079233962,-43.73882081343373,1.8722751251219376,0.07188669606363304,28.0,4.0
2.808408333333332,2.8467841666666653,2.820754355072462,43.46324422467068,0.25555555555555554,0.0,0.0,192.8753112783469,196.2852855756363,195.48120005859397,0.4599498977316536,0.8867631553606257,0.7806806891993471,28.0,4.0
2.130716833333332,2.8972294999999986,2.7164743875968975,575.5916481869301,0.4777777777777778,0.0,0.0,237.50485782253,513.8033244380144,389.89182490834736,-27.297027308656006,2.0660297361888555,-0.12869720820361866,30.0,1.0
2.7866209999999985,2.921000166666665,2.8404096615384598,276.8203187094134,0.7222222222222222,0.0,0.0,349.7038425216592,512.6609291192333,445.4014176330354,0.6085877050521302,1.3848486056773832,1.0313906367004617,30.0,1.0
2.7280553333333315,2.867123833333332,2.821680203703702,118.90219706857462,0.2,0.0,0.0,204.43908511649184,345.03320532461134,248.88287995222916,1.366817031865659,1.790397174797802,1.612692743639744,30.0,1.0
2.846979833333332,2.976025833333332,2.9254565716666665,508.93944942589707,1.1111111111111112,0.0,0.0,161.5135383433896,486.7196113600502,369.6489687771859,-13.269657791370744,2.3531668399675443,0.5883734475622935,30.0,1.0
2.851176166666665,2.9303716666666646,2.8935039611872133,204.55441403197585,0.8111111111111111,0.0,0.0,315.15945079723895,443.3576706472372,401.8816025697472,-21.54368818486278,1.487635773359429,0.299289135039408,30.0,1.0
