PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
2.7514801666666666,2.9745636666666666,2.8730950488215496,-0.2,0.0,525.4335659986356,1.1,False,False,873.6568221405244,1162.5091557802994,1028.8428605644938,-481.60155032930487,1.51583758801699,-4.722493347188149,15.0,3.0
2.490682,2.791765833333333,2.6208033212290505,0.0,0.0,556.9492160259942,1.988888888888889,False,False,370.9415513611453,1503.8683160175938,1306.2390522532585,-1.5863243567591219,1.6792139714341339,0.383010857172782,15.0,3.0
2.5942253333333336,2.829854333333333,2.7348554162011167,0.2,0.0,719.86048642106,1.988888888888889,False,False,953.4935096961548,2217.435446442233,1875.0951971851105,-70.3220830439017,0.9145087512480534,-0.7542613412460673,15.0,4.0
2.461634333333333,2.6662038333333333,2.587881642857142,0.0,0.0,419.1141897548778,1.2444444444444445,False,False,555.3635378308685,2119.149103595454,1300.4109269695043,-3.622110326911023,0.8545231281322716,-0.4107657328058037,15.0,4.0
2.5849458333333333,2.6954295,2.635957774509804,0.2,-0.25,64.34417662382094,0.18888888888888888,False,False,451.8497979706596,496.602733301182,473.6759440595052,-4.187601609943721,1.954149544541675,0.0349723280211405,15.0,5.0
2.6190465,2.746259,2.67323734375,0.0,0.0,97.0911370605819,0.17777777777777778,False,False,407.0222085402285,518.1395681099121,451.91059419411187,-1.6586196264029676,1.6882992659319969,0.09667187870185728,15.0,5.0
2.6962941666666667,2.7921983333333333,2.7454162469135803,0.0,0.25,81.81659679294285,0.3,False,False,536.6754914044589,641.4507449534553,561.9590359279459,-2.3954208608423775,1.5993522402406104,0.3232340976658716,15.0,5.0
2.673566166666667,2.7762016666666667,2.718309524822695,0.0,-0.25,144.05880919943087,0.5222222222222223,False,False,469.9388916795617,516.6570435804815,499.716920092162,-6.415109912450694,1.6095277104671815,-1.3387933440397828,15.0,5.0
2.5937780000000004,2.894213333333333,2.7407750056689353,-0.2,0.25,704.0985286974466,1.6333333333333333,False,False,948.7730307391076,2225.118212594109,1911.083862190576,-9.748444071110104,1.3791687661927081,-0.09544173664639083,15.0,4.0
2.796457833333333,2.854448833333333,2.812661303921569,0.0,0.0,0.0,0.18888888888888888,False,False,,,,-7.797806451056829,-0.7940829447588986,-1.6258540129247416,15.0,4.0
2.8652495,3.0269596666666665,2.961263979885058,-0.2,0.0,218.1566998118255,0.6444444444444445,False,False,738.3152218060499,1112.9698493314863,920.0127491382198,0.525035260532897,1.0592949175379616,0.8047942445987567,15.0,3.0
3.0358656666666666,3.1907681666666665,3.125343146666666,0.75,0.25,1636.947068062739,0.2777777777777778,True,False,323.6012396948544,446.0826646196903,392.60402817189424,-0.05422508606711318,1.0601405810442235,0.47826221249635353,16.0,3.0
2.934562666666667,3.299845166666666,3.0822734260651634,-0.5,0.25,782.0074997238332,1.4777777777777779,False,False,76.72666238699115,500.1816774366188,402.4642670209775,-0.40380584942312137,1.2569380920912339,0.45706007023740997,16.0,1.0
2.8742243333333337,3.0347796666666667,2.978515753333333,0.5,0.0,136.5150441771707,0.2777777777777778,True,False,555.3972254840663,695.4532371644243,639.1943066175139,-3.536649279540443,1.4367276627340213,-0.2811196842492489,16.0,3.0
2.825172333333333,2.9435703333333336,2.9009508178294583,0.0,0.0,388.20961181890783,0.4777777777777778,True,False,253.3457986137784,790.2099980679498,519.9525757054067,-0.08377398354048671,1.2637213424232816,0.47502246235714196,16.0,3.0
2.4705125,3.026962333333333,2.7319655331790127,0.0,0.0,1976.3008563838525,4.8,True,False,338.84848219224887,1331.89293790536,980.7633359766237,-4.739882351839948,1.5252069198004374,0.19097645719386466,16.0,3.0
2.6684598333333334,2.780235166666666,2.725707121212121,0.0,0.25,180.29335104217267,0.24444444444444444,True,False,1965.8101672835169,3697.768305635158,2866.6085485419576,-1.6082491804942536,1.826991500692253,0.3783793060181688,16.0,3.0
2.5472871666666665,2.859886166666667,2.696258971807629,0.0,0.0,1713.4306236006314,4.466666666666667,True,False,1259.1191615290954,3880.1787031646354,2804.6903079159456,-51.861098717113904,1.7241969503841705,-0.6082149584840076,16.0,3.0
2.6321058333333336,2.905609166666667,2.7683093817204294,0.25,0.25,299.0302637161925,0.6888888888888889,False,False,322.8717340243682,443.3142491417367,394.469433289178,-8.189323724508279,1.7418924235272069,-0.30000705288768065,16.0,4.0
2.711278333333333,2.7866543333333333,2.766390274509804,0.0,-0.25,145.00616500890393,0.5666666666666667,False,False,275.6068630782104,387.67644528409176,320.9653126445148,-31.307076971586856,1.090865505461208,-0.2771066962345873,16.0,4.0
2.753753333333333,2.808390333333333,2.768323904761904,-0.25,0.0,7.759481348765222,0.07777777777777778,True,False,967.7625508929348,1059.790016464729,1032.5716050417075,0.1358690952458521,0.4570187508166339,0.2524580179390053,16.0,3.0
2.8232726666666665,2.864178666666666,2.8367637250000004,0.25,0.25,126.14042902334923,0.2222222222222222,False,False,224.3223355092167,437.72598728263046,314.59030385820324,-1.441651231163801,1.0749679951822997,-0.24760084042791025,16.0,4.0
2.864697833333333,2.9059191666666666,2.884937972222222,-0.25,-0.25,168.01397797907265,0.2,True,False,485.8598648226803,3210.1513913739245,2239.131560514599,-0.10570756622548538,1.10270285332767,0.35944138203200415,16.0,3.0
2.884717333333333,2.9442343333333336,2.9077537083333334,0.8,-0.25,8.235583495308227,0.044444444444444446,False,False,119.93385919886823,121.35868196280816,120.74074616310281,-0.037001532639936885,0.7167440914701695,0.20769759099458746,17.0,4.0
3.285822666666667,3.368891333333333,3.3252878333333338,-0.6,0.75,197.4851232117866,0.3111111111111111,False,False,154.73444211123655,607.6346437649138,395.3260139137852,-0.9636485490210069,1.2333551220963828,0.0401505030038689,17.0,1.0
2.5333886666666663,3.3653720000000003,2.8254846050019067,0.0,0.0,5569.128580588387,9.7,False,False,202.5672699328011,2228.4648115873297,1623.2984655924129,-9.63548510519395,1.6599922250918342,0.23826874846170498,17.0,1.0
2.645447,2.906441,2.7587870888888895,0.0,0.0,281.6164342738512,0.6666666666666666,False,False,659.4579201955387,1366.2456062763274,1007.7875716063047,-2.643755535983191,0.9632561231088157,-0.10604546308289946,17.0,1.0
2.9437711666666666,3.0093865,2.986508089743589,0.2,-0.25,90.34872350731143,0.14444444444444443,True,False,1666.527516543097,1869.8483933989387,1784.6908180762366,-53.510698783964976,1.1137649006386556,-4.392568309128871,17.0,2.0
3.000353333333333,3.1514335,3.076665045454545,0.0,0.0,50.834978800618714,0.12222222222222222,True,False,879.2952034184422,1271.4284809873986,1055.6761589771886,-0.3711032961259444,1.3482519532943833,0.7467470090642835,17.0,2.0
3.0640083333333337,3.1872178333333334,3.1389938490990996,0.0,0.0,526.4854846539366,0.8222222222222222,False,False,142.5597137502704,1537.835401346654,1085.324264970871,-6.5746119611001195,1.5693036533456417,0.8193539562112656,17.0,2.0
2.536756,3.0558598333333333,2.7430473092931478,0.0,0.0,4202.8825783443845,10.322222222222223,True,False,562.7980680084484,3627.654264275851,2420.522522720335,-30.215313162204712,1.7901226483536203,0.04437252676717916,17.0,2.0
2.703908333333333,2.7300288333333333,2.7129918787878786,0.2,0.25,37.52182509503541,0.12222222222222222,False,False,1462.409098782133,1563.6914833065323,1535.8508254394028,-11.729283875430129,0.9547202879793713,-0.8296666337463902,17.0,3.0
2.468500833333333,2.757665166666667,2.599073963558415,0.0,0.0,1346.9689957757114,3.4555555555555557,False,False,425.84610116179874,1698.8321399819006,1358.7120947103476,-4.037782519436776,1.6903853377207023,0.22062846785771953,17.0,3.0
1.4410093333333334,2.6417491666666666,2.4983052333333338,0.2,0.0,51.96428253963282,0.1111111111111111,False,False,533.1262458949182,667.0728000008362,624.3758069843798,0.029404071872281,0.9493890649433441,0.6236843217325546,17.0,4.0
2.610089666666666,2.764116833333334,2.6829399186991867,0.0,0.0,417.18532028099247,0.45555555555555555,False,False,437.99006950115466,678.7704057680569,551.5841752957734,0.2577635179792219,1.0979595986710993,0.7512747414541547,17.0,4.0
2.6514588333333333,2.9161276666666667,2.793245644214163,0.0,-0.25,1201.5172105685795,2.1444444444444444,False,False,136.45018027801112,1463.825578509003,1009.0071339696916,-6.737108051970544,1.1502954472932494,-0.4269598393698503,17.0,4.0
2.5914866666666665,2.818311166666667,2.7019568864118892,0.2,0.75,615.3333627510459,1.7444444444444445,False,False,405.7251719466623,830.2482677800713,704.7104107381327,-61.04285663643961,1.4582722312979288,-0.6557674218194182,17.0,5.0
2.613398166666667,2.6786348333333336,2.6490821363636368,0.0,0.0,30.955769972821034,0.12222222222222222,False,False,208.19065505467995,242.55588906880217,225.33131550491652,-0.8112207436519843,1.0630471059603086,0.3986119788657985,17.0,5.0
2.539047333333333,2.690460333333333,2.60775934,0.0,-0.25,121.73442479649512,0.2777777777777778,False,False,871.6935675179773,957.0543315495056,900.5447186642303,-16.068911480073478,1.8996588986919296,-0.4565946296407067,17.0,5.0
2.5413336666666666,2.708638666666667,2.6479353630952387,0.0,0.0,286.1202689976336,0.6222222222222222,False,False,677.849422115993,991.9061223392174,884.1548661436407,-2.0352652498065265,1.0978412508626532,0.25705134802312496,17.0,5.0
2.4307223333333337,2.584391166666667,2.5011788786666664,0.0,0.0,623.1029143712024,1.3888888888888888,False,False,658.3837562339487,995.1259376656408,837.8059040507321,-15.316688327467789,1.3760529609282837,-0.6385539644934396,17.0,5.0
2.3568875,2.505221,2.4210843701754388,0.0,0.0,622.1627721326371,1.0555555555555556,False,False,60.92159293733599,467.96160443774806,364.0743462851238,-270.3104569987324,1.9752028205463599,-3.1036631339807,17.0,5.0
2.6980511666666662,3.1180063333333323,2.960785138047137,-0.6,-0.5,666.4855757917446,1.1,True,False,328.0342254881307,3477.7167758154064,2710.1518538623222,-1.652495274771939,1.4749163348609273,0.2731457543027704,17.0,2.0
3.172569,3.215494666666667,3.1841733039215687,0.0,0.0,23.75569753452968,0.18888888888888888,True,False,654.6060285216636,776.4091423042978,724.9021563656769,0.25027151390671887,0.6121590299896968,0.44840483027301165,17.0,2.0
3.251525833333333,3.3514098333333333,3.3040673160919543,0.0,0.0,171.23509659086673,0.32222222222222224,True,False,456.3398714594705,1037.1446076513446,634.1509727230294,-0.6909238824783275,0.8129701549736024,0.49751334178034995,17.0,2.0
3.0091144999999995,3.346529666666666,3.196792186507937,0.4,0.75,0.0,0.4666666666666667,False,False,,,,-2.1626305803725234,0.4791467094111073,-0.18190864044556593,17.0,4.0
2.9130656666666668,2.9301071666666663,2.922026777777777,0.16666666666666666,0.5,39.670554627152704,0.06666666666666667,False,False,94.77050801251572,138.62685924749758,122.65130359166277,-0.8132956016598025,1.1451532401238456,0.3742022315798574,18.0,1.0
3.0363716666666662,3.1154151666666667,3.072546066666667,0.0,0.0,72.41002196606745,0.1111111111111111,False,False,115.82922960287677,155.3586671596182,137.4203039002611,-16.367429019731816,1.5533113156823846,-2.1028997164741843,18.0,1.0
2.8772911666666663,2.9747341666666665,2.9229573623188405,0.0,0.0,125.49316205455214,0.25555555555555554,False,False,163.02900319656698,218.09218029524249,204.82112578225778,0.9580834230197326,1.5585495310087523,1.193879815441041,18.0,1.0
2.081214999999999,3.079714333333333,2.9548103245614024,0.0,-0.25,654.9312278990841,1.4777777777777779,False,False,272.5371341376453,914.2331922492116,737.8188776751755,-0.6164649990067121,2.172413843027603,0.5199064455646256,18.0,1.0
2.874786499999999,2.948189166666666,2.913594878787878,0.16666666666666666,0.25,52.63783861464317,0.12222222222222222,False,False,290.16135325069143,307.72025028528185,297.4632811387284,-0.8229706383657525,1.6051015358680547,-0.05142779685104288,18.0,2.0
2.6418485,2.727144833333333,2.6937890347222218,0.0,0.0,90.97595717023601,0.26666666666666666,False,False,616.6253787548153,738.075287797544,669.6085502921331,-2.1962336276413774,0.6892411530454345,-0.1668952640100467,18.0,2.0
2.724172166666666,2.799583333333333,2.754207949999999,0.0,0.0,47.339836778051236,0.1111111111111111,False,False,275.3794186145084,302.38440442987354,288.97868520160455,-161.66719855483714,0.21073454283998716,-17.475421154849727,18.0,2.0
2.830983666666666,2.9154331666666664,2.8755229558823525,0.0,-0.25,318.4415003722339,0.37777777777777777,False,False,288.0951849355668,381.6643645664341,329.2117266852428,-1.2216798636739683,1.7402064326277442,0.19620775471404214,18.0,2.0
1.9898985,2.9031423333333333,2.779381878787879,0.0,0.0,307.22126146238674,0.12222222222222222,False,False,122.87312703454026,574.3242687576857,310.06309670881967,0.3903893446392308,1.9139502617739064,1.0878431515819924,18.0,2.0
2.8555605,2.898526833333333,2.873878625,0.0,0.0,29.98457885327589,0.044444444444444446,False,False,378.5442109066304,490.334612134137,454.1557421777015,-1.7661165063117008,0.8908648108221546,-0.22821712342039918,18.0,2.0
2.8796666666666666,2.9770203333333325,2.9083295972222216,0.0,0.0,49.99101037702313,0.13333333333333333,False,False,386.123962778626,430.4316664042446,411.95398555281525,0.47254560713285576,0.8193884045599029,0.5902260751062117,18.0,2.0
1.6389006666666663,3.0698039999999995,2.880728074074074,0.0,0.25,51.73452780196346,0.1,False,False,244.4018388966961,284.3060572962959,267.5339747049607,1.082990669801263,1.4919959205397157,1.2072301342727703,18.0,2.0
2.7200901666666666,3.2501145,2.98050570631068,0.0,-0.25,1308.7654643191263,2.2888888888888888,False,False,288.30191548343566,894.3579810193003,640.9780584052038,-11.551161149884283,1.7873282365495036,-0.11302238541999572,18.0,2.0
2.6671826666666667,2.718292,2.694220027777778,0.16666666666666666,0.75,11.040237561039985,0.06666666666666667,False,False,291.3291627589072,320.5724835125761,308.21303388119327,-2.063117172640198,1.503923903660443,-0.7363956072837864,18.0,3.0
2.6553469999999995,2.7825724999999992,2.72081626744186,0.0,0.0,231.0818310082127,0.4777777777777778,False,False,675.0752553247276,835.5854090853122,748.3084913501851,-1.9802116064873405,1.6986852450454724,-0.4474975119540152,18.0,3.0
2.8537371666666664,2.966496666666666,2.9028276559139785,-0.16666666666666666,-0.75,233.86550878329788,0.34444444444444444,False,False,262.7198082860616,426.2677734537033,378.7073688413704,0.119858845828684,0.5412015086455733,0.3571575522032352,18.0,2.0
2.829228833333333,3.081942166666666,2.9870680069444444,0.16666666666666666,0.75,206.09324361747238,0.5333333333333333,False,False,305.01945615211,832.8832753884171,606.1220802736433,-3.646018693437666,1.5168107983140333,-0.36166955007724827,18.0,3.0
2.662256666666666,2.8524931666666657,2.74294825,0.0,0.0,300.56870859004266,0.4666666666666667,False,False,202.9542037805992,797.0327804773852,509.86422788894754,-16.245354771369932,1.6493469860956382,-0.876670182988675,18.0,3.0
2.766487,2.8587009999999995,2.818788983333333,0.0,-0.75,101.73751820828464,0.2222222222222222,False,False,1166.2010395956609,1735.675122480547,1623.4056581619184,-1.4482175911442448,0.5023611034520727,-0.0844440409119278,18.0,3.0
2.788714,2.890401333333333,2.847229961538461,0.0,0.0,45.14048188181218,0.14444444444444443,False,False,1061.2001239746596,1295.1650967824726,1197.952857735742,-5.370122656730081,0.7543246476711563,-0.1646026659149196,18.0,3.0
2.866579666666666,2.9920935,2.94943100273224,0.0,0.0,338.3746693466121,0.6777777777777778,False,False,385.6440494964556,1742.9525501207113,1192.0789776411652,-2.3356028481111695,0.2812520699255914,-0.7149536718010775,18.0,3.0
2.7014643333333326,2.9762928333333325,2.875114915824915,0.0,0.5,524.5480916941735,1.1,False,False,667.2698114577913,1771.952482324815,1418.3139271053258,-2.9550784286507135,0.7006491827038492,-0.28922062769443324,18.0,3.0
2.709712,3.010197833333333,2.825137656357389,0.0,-0.5,515.803481310523,1.0777777777777777,False,False,949.9011972001804,1704.444731348411,1367.2185812349987,-2.540196195443606,1.620427280165971,0.05288505651839291,18.0,3.0
2.7319718333333327,3.091084833333333,2.9183313574074052,0.0,0.75,664.8510823120741,1.0,False,False,224.99338159705707,866.3540192282976,469.56104919261765,-23.365436869382272,1.2632999780037806,-0.3297127443834379,18.0,3.0
2.739840166666666,2.919143833333333,2.84481791025641,-0.16666666666666666,-0.5,262.7668970696684,0.28888888888888886,False,False,258.77180882283074,722.9913919598696,440.8017792615549,-8.24933982374177,1.1869532541959922,-0.33699072946115777,18.0,2.0
2.9808706666666662,3.075025,3.0444081416666666,0.0,0.0,104.13420671123791,0.2222222222222222,False,False,472.1568764525203,648.6264419961333,573.4305893765238,-0.9887185144197996,0.5363268533909704,-0.5225121778507988,18.0,2.0
2.7226945,2.9003805,2.8126083333333334,0.0,0.0,424.71072857491777,0.7888888888888889,False,False,513.0052692810024,744.8005851516903,653.7047062813156,-36.27099019243686,1.603179046547385,-0.6540376436320599,18.0,2.0
2.5950901666666666,2.7874701666666666,2.680644183333334,0.3333333333333333,0.5,204.7109763738778,0.4444444444444444,False,False,638.8652250314001,948.2011510521288,824.1978549647635,-2.3805208523614945,1.8258909705005038,0.3593947534126189,18.0,4.0
2.567522833333333,2.7454605,2.646954390804597,0.0,0.0,993.1164355116526,2.2555555555555555,False,False,54.54114115463134,1263.298707313626,1023.9825987460046,-35.56949188462104,2.027890103492675,-0.6350582361104461,18.0,4.0
2.6182811666666663,2.785987666666666,2.679317912280701,0.16666666666666666,-0.25,116.11283982690243,0.2111111111111111,False,False,489.2231950742366,690.0075707585132,566.315518628894,-7.600786940444802,1.0946682106682526,-0.7271743556099434,18.0,5.0
2.504130166666666,2.607922833333333,2.5590368947368405,0.0,0.0,370.36414982304666,1.2666666666666666,False,False,618.2478815652064,788.57944165201,740.5686958028281,-1.5100628143267425,0.8638952815656944,-0.18706592398095118,18.0,5.0
2.5142495,2.627372833333333,2.577000807511736,0.16666666666666666,0.0,242.21184285294612,0.7888888888888889,False,False,420.2404694778836,482.3879569192912,458.58719003211115,-31.784381885038595,1.4768657867728292,-1.4584956550314248,18.0,6.0
2.7404431666666667,2.8759155,2.7985415681818178,-0.5,0.0,143.59819846095925,0.24444444444444444,False,False,701.652533917693,1463.0440157836952,846.4633029230688,-0.7065223224572184,0.7651578859174861,0.04533064219997565,18.0,3.0
3.488380166666666,3.9149754999999993,3.832408657894736,0.5,0.25,275.49834083369643,0.4222222222222222,False,False,147.30229887576428,572.4764697220382,374.80845401611583,0.5205848142592493,1.0318871516123616,0.8536160703642062,22.0,3.0
2.929916666666666,3.0828068333333327,3.0339348999999993,-0.3333333333333333,0.25,95.73353450425088,0.2222222222222222,False,False,215.35692509418985,292.83101358891935,263.42116248466334,-0.5020400052397189,1.153292521785105,0.5961369517387232,22.0,1.0
2.4966128333333324,2.7293905,2.606343538043478,0.0,-0.25,700.4039068400103,1.0222222222222221,False,False,185.78167382634112,304.4729141691979,258.64506367154644,-17.124558892063597,1.530162646835352,-0.203820324858603,22.0,1.0
2.588287,2.7889254999999995,2.682647683150183,0.16666666666666666,0.0,379.8360616745834,1.011111111111111,False,False,407.6032575597699,536.153663081524,483.7750514438159,-5.41101723557259,1.936793400577894,0.4572819587300218,22.0,2.0
2.5437313333333327,2.7605083333333327,2.6707325993333346,0.16666666666666666,0.25,964.6771800889207,2.7777777777777777,False,False,654.7617816994482,1338.0927345298978,1107.5177616326419,-58.303535393143314,1.8477970901736969,-1.0403101619068207,22.0,3.0
2.6435903333333326,2.7811203333333325,2.6911787584541065,0.0,-0.25,124.37898751278132,0.7666666666666667,False,False,535.4150540689737,617.2312563028779,579.5386531113818,-0.2868198571509448,1.4594503714975406,0.5172466722446156,22.0,3.0
2.6289418333333328,2.693491499999999,2.652269466666666,0.0,0.5,22.21082203111284,0.1111111111111111,False,False,350.4469665515426,396.08275807353823,374.77654827906383,0.16754261126030623,1.1206531596847942,0.5039984792213027,22.0,3.0
2.723538833333333,2.8172504999999988,2.7671417142857133,0.16666666666666666,0.25,20.896830347896785,0.07777777777777778,False,False,64.97882679272064,66.1839771617157,65.79095801440376,0.16597917220523128,1.674592692288143,0.6003481717322404,22.0,4.0
2.632388,2.9373295,2.769884587179486,0.3333333333333333,-0.25,212.00289039244825,0.7222222222222222,False,False,519.3963892179326,630.1284840288143,585.2415617944508,-3.771748867156946,1.488753793819183,0.29183703444143544,22.0,6.0
2.848383833333333,2.921279833333333,2.8814119999999996,0.0,0.25,0.0,0.07777777777777778,False,False,,,,-1.4722571811278418,-0.17418528900944413,-1.095485840068627,22.0,6.0
2.883829833333333,3.0125888333333326,2.9415714166666658,0.0,-0.25,10.218285230592071,0.15555555555555556,False,False,560.477390507339,579.6437204337627,571.0515577148966,-3.726879525538519,0.1984189289373368,-0.36227140572387556,22.0,6.0
3.0297976666666666,3.1847684999999992,3.099681833333333,0.16666666666666666,0.5,25.752672472315968,0.1,False,False,138.9671847678569,158.8796841053883,149.11882276078725,0.820013482059881,1.628373221919973,1.1847987480978999,23.0,1.0
3.000679,3.207010833333333,3.126780364864865,0.0,0.0,250.7105062192721,0.4111111111111111,False,False,127.72998819147293,235.91196120227096,205.41250431783737,1.0817431259604728,1.5802176767137193,1.2952430661273477,23.0,1.0
2.9293543333333325,3.0015105,2.9680072121212118,0.0,-0.25,80.20273089774705,0.12222222222222222,False,False,157.1389122540787,228.03559059868616,210.0390739142146,0.24153643365739952,0.8743699591947904,0.5945299463068732,23.0,1.0
2.9072469999999995,2.9447581666666665,2.9265989444444442,0.0,0.0,12.944955121655983,0.06666666666666667,False,False,209.86933195955328,222.89475615169127,215.64690611894866,0.19180445343618135,0.7533221993388068,0.5923335376195293,23.0,1.0
2.933972666666666,3.2162044999999995,3.1180975405405396,0.0,0.0,164.1993134537106,0.4111111111111111,False,False,382.96160511815,481.4763968621361,435.22812406095204,-5.560381153354515,1.4963298104193714,0.8806663693966441,23.0,1.0
2.866757666666666,3.133666833333333,3.017338652482269,0.0,0.0,294.5533037237676,0.5222222222222223,False,False,380.8992654580346,491.8500634118408,445.093453186353,-0.009539044251974715,1.2387769835911389,0.7213805512349133,23.0,1.0
2.5723621666666663,2.865364,2.730277703539821,0.16666666666666666,0.25,540.5056750846328,1.2555555555555555,False,False,205.9910443005755,603.6571813582663,490.46791436691217,-6.762414355346284,1.7129011233111608,0.37855995648945173,23.0,2.0
2.6003899999999995,2.6273343333333323,2.6146469999999993,0.0,0.0,23.542925005210513,0.16666666666666666,False,False,237.98124082394816,265.2089083291455,255.7801093338891,0.23327662301097352,0.41065928855946354,0.3335964543601077,23.0,2.0
2.566958333333333,2.751767333333333,2.6824368190476187,0.16666666666666666,0.5,291.3560184599896,1.1666666666666667,False,False,252.74200326815304,483.5401777267329,411.34648615823147,-1.34783098770898,1.1494990216252852,0.2631400091825849,23.0,3.0
2.6763485,2.724617,2.6967595833333333,0.0,0.0,9.205123136049874,0.08888888888888889,False,False,91.476978401656,93.88950068982837,92.81971456506317,0.2673523338098731,0.90534346850789,0.6228712514473644,23.0,3.0
2.636744333333333,2.849919666666666,2.7819315224358974,0.16666666666666666,-0.75,251.97740248235223,0.5777777777777777,False,False,264.76602248379527,348.96712770252867,312.7589310491354,-1.0418945764677396,1.5468055159578218,0.21655284491234322,23.0,4.0
2.663276666666666,2.947631999999999,2.794935831300813,0.0,0.5,363.24594019140056,1.8222222222222222,False,False,950.4741733219734,1224.764417189289,1134.2378202050454,-126.69026558196713,1.7753663798761476,-0.8700341152051109,23.0,4.0
2.62795,2.832087,2.720223246268655,0.16666666666666666,0.0,370.97378377441737,0.7444444444444445,False,False,305.62537137484543,1139.35564250844,663.0851132274018,-10.061425148002824,1.5996172852125028,0.04533613367973386,23.0,5.0
2.499755833333333,2.630124333333333,2.5578176465517233,0.0,0.25,312.55822473997995,0.6444444444444445,False,False,123.2026576278368,708.8937280152697,430.1678156056951,-16.245977480469154,1.7361586638149746,-0.5009999331612704,23.0,5.0
2.5429736666666662,2.6456425,2.599871104575164,0.0,-0.25,240.35365635205568,0.5666666666666667,False,False,149.93088905228464,699.59276957308,543.0266010401716,-0.8691676424455161,1.0301585737059618,0.22580704767494403,23.0,5.0
2.566737166666666,2.566737166666666,2.566737166666666,0.0,0.0,0.0,0.011111111111111112,False,False,139.1876608343701,139.1876608343701,139.1876608343701,0.9094157627672099,0.9094157627672099,0.9094157627672099,23.0,5.0
2.7260461666666664,2.906496666666666,2.82649773611111,0.16666666666666666,0.0,252.59017645259686,0.5333333333333333,False,False,144.0233913394531,166.96192071478384,157.12415193448297,-2.9964410981265606,1.600065520160946,0.6903247557277393,23.0,6.0
2.9595285,3.069048666666666,3.01793887254902,0.0,0.25,0.0,0.37777777777777777,False,False,,,,-8.311882102462944,0.35183103342296196,-0.9826471577631591,23.0,6.0
1.7886404999999996,3.344436833333333,3.1209549393939398,0.14285714285714285,0.5,40.283668812447374,0.12222222222222222,False,False,800.1149932304803,897.9389692463868,863.0068449271895,-2.363180586031667,2.041702354179302,0.1645914228380967,24.0,1.0
2.649981166666666,2.9278946666666665,2.795612503355703,0.0,0.0,1023.2299871978685,1.6555555555555554,False,False,567.3673169878991,1047.9036921612626,889.0511615365547,-0.15909942739940064,1.4569473848010093,0.9478832129020452,24.0,1.0
2.9481273333333333,3.0721181666666664,3.0094776388888893,0.0,0.0,221.26831577874992,0.3333333333333333,False,False,503.7454199915824,879.6292828101454,721.6990512838656,0.6465975765499632,1.1880504471639632,1.0265039829097282,24.0,1.0
2.6381096666666664,3.025123666666667,2.773688683615819,0.0,0.0,592.054757692755,1.9666666666666666,False,False,304.5189786287296,1093.4597940418923,778.6853770360483,-2.187164606187073,1.3009901353862992,0.6231610759652283,24.0,1.0
2.756957833333333,2.898862333333333,2.827762768292683,0.14285714285714285,-0.25,297.4989169339967,0.45555555555555555,False,False,311.5416569144047,821.9508288854572,609.7643899244304,-29.277819265564762,1.3466315175580834,-0.9258269403555793,24.0,2.0
2.9617385,3.068524833333333,3.0124516862745105,0.0,0.0,62.657644043519376,0.18888888888888888,False,False,728.427162838693,830.4609155458444,793.7918447374288,-0.5121632664548317,1.5133659974470268,0.1985758201974523,24.0,2.0
2.7820715,2.923667833333333,2.864076018518519,-0.14285714285714285,0.25,93.23157634535735,0.4,False,False,1024.881525571696,1077.3306993179929,1051.5408049977277,-9.996181856985467,1.897209866103322,-0.16117088082833794,24.0,1.0
2.8062005000000005,2.988929666666667,2.897891432584269,0.14285714285714285,-0.25,538.2913261324541,0.9888888888888889,False,False,387.5841231750336,826.7523806231868,732.2972154291298,-4.744718250765246,1.2778450631649285,0.24421044069752346,24.0,2.0
2.7531331666666663,2.8025793333333326,2.7747902564102565,0.2857142857142857,0.0,94.09204058518337,0.28888888888888886,False,False,698.0142688079601,815.2350155020952,784.680208414573,0.14311328765961773,0.7796260533197279,0.5399720179524125,24.0,4.0
2.7612684999999995,2.7865958333333327,2.775025041666667,-0.42857142857142855,0.25,38.42277926595882,0.08888888888888889,False,False,267.6355628366622,307.74117467204724,290.87976132246285,1.2285361114058428,1.3501794285231306,1.2873427165038012,24.0,1.0
2.5746636666666665,2.739870833333333,2.676294974358974,0.0,0.0,86.67667079111997,0.28888888888888886,False,False,746.8888696362022,900.57882275133,825.1363227932699,-4.201837325087414,1.5779549101068913,0.44058042104506545,24.0,1.0
2.626866666666666,2.9107768333333333,2.7498908137254903,0.14285714285714285,-0.25,424.1536844564014,0.37777777777777777,False,False,161.75291863878977,813.2427330671017,459.86963592303124,0.044065454471874155,1.1589759105493993,0.5255372502757593,24.0,2.0
2.7344081666666664,2.7657776666666667,2.7537312246376806,-0.14285714285714285,0.25,69.66486027436714,0.25555555555555554,False,False,741.9559630741737,909.0261155204598,829.2530578038389,-6.143211774858452,1.146650449989248,-0.013229040538961186,24.0,1.0
2.6398566666666663,2.8514098333333333,2.749014785714286,0.42857142857142855,-0.25,744.1164387674598,1.1666666666666667,False,False,475.668313530126,813.7359430423608,698.0238964634442,-28.78172369719645,1.2788027124129846,-0.0030504094815778744,24.0,4.0
