PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
2.6440633333333348,3.139233833333335,2.9134360553763443,2012.1500666923698,3.4444444444444446,False,False,942.7323888642368,3749.765874955316,2935.601741453152,-18.129658544994662,2.3429400980371238,0.9376259749583887,15.0,3.0
2.734280833333335,2.8301926666666684,2.7956414565217407,88.44582599113292,0.25555555555555554,False,False,2068.9697039500297,2605.4885723096286,2278.168667099167,-0.18326678822469633,1.235641827107846,0.5592904694216289,15.0,3.0
2.392870666666668,2.952565500000001,2.6243599225806467,1134.0088963731384,1.7222222222222223,False,False,40.00019153388848,3743.2258587769934,3209.2849753352402,-0.51461529595101,2.354374027237638,1.1598588678489303,15.0,3.0
2.6382040000000013,3.192362500000001,2.8613626628787885,719.5339607964162,1.4666666666666666,False,False,272.3729488174231,676.6117537145235,563.2472202248771,-157.54792698862246,2.2190052832654312,-1.368176726006317,15.0,4.0
2.751383666666668,3.134417333333335,2.954657332291669,2364.7837931369713,3.5555555555555554,False,False,32.13276577758528,1195.251326705553,775.6107861388581,-415.34549334163864,2.6767400841806928,-0.70170481447743,16.0,1.0
2.610743166666668,3.202522000000002,2.875120432608696,2306.289914531934,5.111111111111111,False,False,505.86420860393946,1867.7750079398747,1422.4301930873562,-18.984071694559205,2.577037448973517,1.5259650676675127,16.0,3.0
2.5660323333333346,2.860872833333336,2.6668378809523827,374.76680324430436,0.8555555555555555,False,False,256.80996459751816,1137.5630845063497,918.1019325571217,-6.189328141254162,2.3593523025592398,-0.07162281262747121,16.0,3.0
2.6762085000000013,2.9200695000000016,2.796508558333334,186.44462669552524,0.4444444444444444,False,False,613.6162639928206,843.2872993416479,722.7634572462758,-2.2327767365756515,2.11679978101267,0.5475560293810957,16.0,3.0
2.6808698333333347,2.728101333333335,2.6906009166666682,37.56476474770669,0.2,False,False,836.6430901716328,845.5314959357352,841.5174437889617,-5.049625229099701,2.076963415591543,0.09720230931450409,16.0,3.0
2.6398976666666685,2.6747030000000014,2.6607028333333353,93.38373201347426,0.2,False,False,679.7323372518309,790.0763726937834,734.6684184809509,-13.735596978761516,2.09025656820785,-0.7709447900916836,16.0,3.0
2.7233858333333347,2.737025166666668,2.731732357142859,8.575939275072672,0.07777777777777778,False,False,675.1245986156189,716.8122468547581,710.019749344787,-1.3313020009291319,0.8168831065242725,-0.04599285677046124,16.0,3.0
2.614441166666668,2.667699333333335,2.640783392857144,65.69013778648002,0.15555555555555556,False,False,738.341876639809,850.4010207807951,770.1962638180693,-0.8207536976770582,2.3343823741847554,1.8361023783386765,16.0,3.0
2.6624298333333347,2.6710230000000017,2.667221476190478,4.286189774689629,0.07777777777777778,False,False,714.4182293048736,732.545327446336,722.4359661284182,-2.154028714465675,2.249799078949039,0.7261742349455707,16.0,3.0
2.643112166666668,2.6673051666666683,2.651140366666668,2.284442921228986,0.05555555555555555,False,False,720.5801446583381,726.6236427529973,723.5708222933564,1.058104330985459,2.012862440865389,1.578753199543859,16.0,3.0
2.759180666666668,2.759338500000001,2.7592595833333347,5.7099999999999795,0.022222222222222223,False,False,737.5309316014225,765.2172988871217,751.3741152442722,1.2649869730859735,1.9068186473713034,1.5859028102286383,16.0,3.0
2.4790880000000013,2.912778166666668,2.7347214078525655,5413.761690387948,2.311111111111111,False,False,156.76167267307036,631.5679155810305,437.5910673180827,-781.7950255577455,2.2097095770402273,-3.687967586942314,16.0,3.0
2.695416833333335,2.7203546666666685,2.706021694444446,47.849801597318546,0.13333333333333333,False,False,367.32509886085177,499.62549612021775,441.8879175862103,0.6288397299823589,1.4722311911133825,0.8626733283237171,16.0,3.0
2.6497166666666683,2.7471238333333345,2.7116347797619076,120.64155470792451,0.3111111111111111,False,False,667.3119717220432,832.2158292052486,773.8215224222405,-34.972040868624056,2.3180941242974598,-1.6675657831747281,16.0,3.0
2.852780666666668,2.873667333333335,2.8632240000000015,17.615797884001744,0.022222222222222223,False,False,56.80765487069674,61.06269229366612,58.93517358218143,1.4897525472437407,1.9513391893852021,1.7205458683144714,16.0,3.0
2.699488333333335,2.908719333333335,2.751367322033899,692.8874157135796,0.6555555555555556,False,False,73.81093938652906,556.7763441909369,445.7076002569331,0.5015075147995391,2.2165971579786232,1.6356044724694552,16.0,3.0
2.901913833333335,2.999333666666668,2.9498861912568333,472.79107726534517,0.6777777777777778,False,False,334.6402770329478,526.6232041696727,437.8532891667084,-0.13770559381306668,1.8904227010812003,1.2475987692210868,16.0,3.0
2.722897833333335,2.8554508333333346,2.784573673913045,222.57531330360604,0.5111111111111111,False,False,493.76481797899817,617.3860894961617,574.6392034332432,1.5205957041113098,2.2639574249360113,1.836087104806213,16.0,3.0
2.859245333333335,3.0796001666666686,3.000104372340428,498.9675097697784,0.5222222222222223,False,False,260.72127571997345,533.1784392573117,399.8481516562249,-4.678550958690232,2.2767174902749954,-0.11824788975524576,16.0,3.0
2.549220000000002,3.2032955000000016,2.9584240715396595,4157.4795091553715,7.144444444444445,False,False,171.74090113353307,3917.926316357522,2075.5288252026676,-5.275924771056824,2.6976168762076793,1.045732343042814,17.0,1.0
2.287450166666668,3.153177666666668,2.8167991612377854,9085.92511597303,13.644444444444444,False,False,141.65609439886066,3959.211545548149,2290.9063164503623,-242.19114449803303,2.772234688972183,0.8554950760353355,17.0,2.0
2.4583536666666683,2.467592833333335,2.462438722222224,2.077591396695124,0.03333333333333333,True,True,1591.435470131294,1603.1824982231792,1599.2668221925508,1.7685739620760048,1.7765213390284105,1.7733599489251224,17.0,2.0
2.3957061666666686,2.440363500000002,2.421463925925928,60.46827830319945,0.1,True,True,1457.4021694219912,1661.9061123108688,1546.6840740180974,-1.4979448495803505,1.7841660847500227,0.8446197633747352,17.0,2.0
2.3600411666666683,2.5497893333333352,2.4144572731481495,78.69583743431157,0.4,True,True,1662.6185389535349,1811.5402661051755,1763.7758363516978,-5.319312419441669,2.225585836410193,-1.0479889498567794,17.0,2.0
2.588236333333336,2.6008936666666687,2.5950723333333356,28.477281289175714,0.03333333333333333,True,True,1599.6948369990469,1715.7347330543082,1668.2262584128346,1.7030976890755274,1.7260535209809986,1.7142467876952365,17.0,2.0
2.0350875000000017,2.6552886666666686,2.572076296296298,14.716323986656036,0.1,True,True,1732.412703455427,1801.9227841303773,1754.6537799715506,1.5234092327207813,1.7450549855966881,1.5807491071156035,17.0,2.0
2.234298833333335,3.036687000000001,2.8920383849206366,227.25031474789685,0.4666666666666667,True,True,1693.5822643314095,1896.391249475833,1786.0455760385435,-22.05842464903103,2.48721584836858,0.6890929853719867,17.0,2.0
2.122640166666668,2.9947485000000014,2.7825456753333353,5354.749356368813,2.7777777777777777,True,True,1040.4547556197017,1917.9266098862613,1606.706202571618,-2.606375581652321,2.4889861562725537,1.4289914119565468,17.0,2.0
2.698043833333335,2.896441166666668,2.7880923415300565,3160.643439540947,0.6777777777777778,True,True,465.5663514546114,1792.6525957734066,1098.450094649518,-1.2193870740969714,2.4155449166914735,1.7247884166027927,17.0,2.0
2.584826166666668,2.713974000000002,2.6498926972789136,255.83963052651256,0.5444444444444444,False,False,1077.3961251333308,1865.8163181829016,1630.4490674618223,-90.88039564982368,1.7646296292143653,-2.127028432404185,17.0,3.0
2.588747666666668,2.7935866666666684,2.6877824376498824,408.9205624696151,1.5444444444444445,False,False,1401.305015930017,2002.9960623415484,1827.107450848749,-162.0608456542369,2.421771641097511,-2.3659212947670616,17.0,3.0
2.348207833333335,2.740425000000002,2.515962393557425,623.6043333420799,1.3222222222222222,False,False,1123.1759861378064,2000.5882671982663,1781.1161250362431,-18.506546306400907,2.35192632111184,-0.07838633922347801,17.0,3.0
2.499908500000002,2.919909166666668,2.7036723741935504,848.8039250149548,1.7222222222222223,False,False,656.6184421947153,1732.6061631621144,1126.5488238914884,-11.084730353023797,2.092663072250831,0.5149028898861001,17.0,4.0
2.9045843333333354,2.9815750000000016,2.924211870370373,157.32692133353092,0.1,False,False,188.3990577012639,411.319042489788,374.9547505716975,-0.3209166287883707,1.7970832647025012,0.6931397770437138,17.0,4.0
2.993993000000001,3.0685706666666683,3.0489169285714306,41.22061530440163,0.15555555555555556,False,False,215.3708535455169,245.8454075786769,240.33869208504413,-0.18520911332219736,1.9247862654384884,0.6616672099596007,17.0,4.0
2.8274790000000016,2.8359271666666683,2.831703083333335,4.324680000000001,0.022222222222222223,False,False,615.6893842951789,641.0731633554126,628.3812738252957,1.5291065230823424,1.6488331576773985,1.5889698403798704,17.0,4.0
2.804865500000002,2.811370833333335,2.8081181666666684,0.0,0.022222222222222223,False,False,672.1025925852895,672.1025925852895,672.1025925852895,1.0421974068731885,1.1060154182371003,1.0741064125551443,17.0,4.0
2.550659333333335,3.119596000000002,2.8045218034682087,1534.025206626221,1.9222222222222223,False,False,537.9467344415182,1940.9201977861733,1627.5016913640907,-7.414815747708618,2.2675117913788245,1.5915975074881523,17.0,4.0
2.675415166666669,3.0493011666666683,2.866514840579713,192.3913371279661,0.5111111111111111,False,False,2559.444215390118,3944.471686661655,3310.2195358977415,-7.313553594743961,2.1025941074242267,1.1405104346536898,17.0,1.0
2.7617671666666683,3.213506000000002,2.994709597796143,2402.793847466633,2.688888888888889,False,False,885.8272498497598,1944.441793756939,1516.697686458024,-81.0512169753085,2.493952878883801,0.6608706789553167,17.0,4.0
2.479784833333335,3.213104333333335,3.0585744226190488,427.10055709405714,0.3111111111111111,False,False,212.84120847353967,1554.1383642604055,742.7355494029276,-61.3196985462389,2.1366619222233947,-1.09764719436001,17.0,4.0
2.517272833333335,2.8036473333333354,2.645320765765767,607.0677068024132,1.2333333333333334,True,True,893.6622733897702,1750.303692446667,1454.8140727840412,-110.97241597508638,2.2923859841336287,-0.8789296960668059,17.0,5.0
2.8520126666666687,2.930765500000002,2.908905393939395,36.79686174852665,0.24444444444444444,True,True,1639.3653015234142,1694.6524345249852,1664.6206482422103,-53.44171449018629,2.2474331474598874,-2.3904881186586877,17.0,5.0
2.6296156666666683,2.7789026666666685,2.7062529506172868,595.101447464054,0.9,True,True,223.57880856599493,1681.8921772518352,1054.9368928510385,-10.719939426683997,2.2630693192808025,0.17805539913975307,17.0,5.0
2.623934333333336,2.9763846666666685,2.7983257857142885,448.2828070708262,0.7,True,True,1118.7521619394597,1753.4452365304924,1409.9605945502992,-115.08727198440887,2.3012471475503604,-2.0411167872393308,17.0,5.0
2.674848000000002,2.955813166666669,2.791997139143731,1357.570606355918,1.211111111111111,True,True,480.5158270762647,1960.4595983300665,1148.3245401406514,-24.773339725665096,2.5920610494172966,0.9575286680693657,17.0,1.0
2.8497415000000017,2.870091833333335,2.8598386666666684,61.02647059541104,0.03333333333333333,True,True,1324.4538749797157,1480.8543200858237,1384.3433204355522,0.7638688513228611,2.0848487751209066,1.5098027733292898,17.0,5.0
2.8818006666666687,3.0818760000000016,2.9838237097701166,178.30988728734337,0.6444444444444445,True,True,1343.903827701824,1676.26404166812,1519.853288804899,-1.2760031107141625,2.306084028831208,1.4615754909124505,17.0,5.0
3.062711000000001,3.062711000000001,3.062711000000001,0.0,0.011111111111111112,True,True,1437.8422240547702,1437.8422240547702,1437.8422240547702,2.274922430425052,2.274922430425052,2.274922430425052,17.0,5.0
2.571273833333335,3.165402500000002,2.836416982608699,1888.4093869096441,3.8333333333333335,True,True,353.838814641183,2430.0328524020547,2053.0678419321284,-94.9310051410451,2.231777215270028,0.5584379721389052,17.0,5.0
2.6374891666666684,2.820958500000002,2.780071115646259,377.9615335109721,0.5444444444444444,True,True,1246.321047934899,2345.8010645136314,1536.0348652823118,-135.78108589118017,2.211798441681647,-2.3374606531470263,17.0,5.0
2.5824026666666686,2.6382471666666687,2.6081043666666686,18.705632147539145,0.1111111111111111,True,True,1515.2825514062451,1744.2924998278827,1573.3057023207764,-1.4176615799551255,2.1168215335757967,1.1981821261206094,17.0,5.0
2.677144333333336,2.762407833333336,2.734993409090911,85.86992249925594,0.36666666666666664,True,True,2037.775519731967,2439.3573388441355,2200.9756460006615,-6.069545222662487,2.1090741795450434,0.999224498352698,17.0,5.0
2.768702333333336,2.9827195000000017,2.8544218650793676,345.29013370263914,0.4666666666666667,True,True,566.9603235823787,2376.393489090796,1608.991225952414,-7.618857691117229,2.2422280917962842,1.3289096706349743,17.0,5.0
2.547699000000001,2.9385885000000016,2.7282422656449565,2722.7310903612224,2.9,False,False,102.29772834835036,1187.3462748897575,898.9299816567659,-42.91508846660994,2.859703256756438,1.8650068523110253,18.0,1.0
2.6976596666666683,2.856854833333335,2.787987958333335,241.23267326921786,0.35555555555555557,False,False,402.884588220817,941.6569367496572,707.1736818501255,-11684.332803091967,2.240947752194325,-364.2146250522968,18.0,1.0
2.470619333333336,2.9547881666666687,2.7067671284501085,3722.510664320128,3.488888888888889,False,False,129.0709676305126,1108.0237219383107,749.4821585434703,-949.6570147839735,2.769438145398757,-2.18253672468868,18.0,1.0
2.8274865000000013,2.878021333333335,2.864937940476192,56.48284850216368,0.15555555555555556,False,False,1968.6766875254352,2022.502890128276,2000.2363359256633,0.10989451683814444,1.5987159870974368,1.3401917399300969,18.0,2.0
2.584284500000002,2.781552666666669,2.655500094594596,481.4079226729907,0.4111111111111111,False,False,530.7216800111089,951.8834750058012,742.2682130786349,-0.4166030000986223,2.357273350615396,1.512704180899589,18.0,2.0
2.614898500000002,3.4193065000000016,3.086925442063493,4829.719550554977,7.0,False,False,199.86570077153976,1994.281462062724,1301.1685194436109,-11.035699547666148,2.563351289742595,1.6705852727449895,18.0,2.0
3.089085666666669,3.5084076666666686,3.3565998467741953,2293.211643360788,2.7555555555555555,False,False,314.3983560102965,1020.35795639456,717.596155382094,-10.414513113728699,2.4903072523620184,1.3002197768901487,18.0,2.0
3.0729853333333352,3.315523833333335,3.160531425641028,676.5982788130739,0.7222222222222222,True,True,2.0209001032123504,328.19946977076046,277.55485246722714,-22.751164714364805,2.391705727811696,-0.5228226125791156,18.0,3.0
2.790860500000002,3.324712166666668,3.1370630206666688,1941.4538690692498,2.7777777777777777,True,True,442.6581398547947,1799.0683574060931,1498.9313554277228,-76.31036080352557,2.31653387107506,1.0594118150278382,18.0,3.0
2.779487666666669,2.829533833333335,2.813730424242426,19.04227400154329,0.12222222222222222,True,True,540.880975713991,610.6966155634731,594.8319154565222,1.6698164676564287,1.9457850585149292,1.828136841834169,18.0,3.0
2.7070668333333354,2.884679166666668,2.820227010204084,802.8313506026441,1.0888888888888888,True,True,484.2429990660602,1748.3856852961849,1488.126062664917,-3.98203554924804,2.312076779605849,1.126615241382421,18.0,3.0
3.546211333333335,3.690686666666669,3.6184278333333357,39.28931311484349,0.07777777777777778,False,False,70.08505695590857,73.87956228705076,72.58483952322442,0.4172615386676721,0.8566520980396468,0.610711723183,22.0,2.0
2.5424701666666683,3.3775405000000016,2.8172596089743593,8852.48257743631,2.6,False,False,2.098093494346857,715.5330756559913,503.26873357677334,-19.063060329847456,2.8031746379353466,1.0818132007935426,22.0,1.0
2.867999000000001,3.074142333333335,2.9644514805555544,930.4077450487121,1.3333333333333333,False,False,187.5912440531505,389.37399273532617,313.6943016623012,-0.05257093446820571,2.496374860972035,1.7420205933934232,22.0,2.0
2.902410000000001,3.3314161666666684,3.092296500000002,754.7759940729152,1.4777777777777779,False,False,61.82794530698906,752.864998762954,591.3378372302665,-11.231865789074453,2.133597120884627,0.500858870466968,22.0,2.0
2.7350540000000017,3.192499833333335,2.9362321569105694,7696.520787443615,2.2777777777777777,False,False,271.45831613633004,754.2007440038877,566.726631908555,-21.855546811602853,2.4915854296288518,1.492520951518478,22.0,3.0
2.8997750000000018,3.119911333333336,3.02123802140673,498.08344547690723,1.211111111111111,False,False,237.138695871976,637.3649912540607,533.3594094808402,-2.25374434763044,2.347881079453241,0.9535526774873894,22.0,3.0
3.133633833333335,3.146570666666669,3.139746270833335,30.386955489119977,0.08888888888888889,False,False,63.06233032186725,64.32843867827725,64.05116481875012,0.5524541206503433,2.2056103328014927,1.5844051873383096,22.0,3.0
2.7812780000000017,3.0746611666666688,2.873897351190478,378.06756571638175,0.6222222222222222,False,False,3.531854216895602,360.0075528395843,324.84298554539293,-12.022470332569746,1.7224477730462637,0.6038314047393258,22.0,6.0
3.3138758333333347,3.421661333333335,3.363812375000002,96.86472819279294,0.17777777777777778,False,False,110.25726046592791,122.40348023571518,116.98645568009714,-10388.874522172757,1.4794414739799486,-648.3189294075237,23.0,4.0
3.1792295000000017,3.3573556666666686,3.290665244444446,201.515633147152,0.16666666666666666,False,False,234.2560965416453,321.6999805927295,276.92905476074435,1.289676126584778,1.9851892909949842,1.5278270187460754,23.0,1.0
2.7072168333333355,3.1322376666666685,2.8454231640625016,560.3093832896119,1.4222222222222223,False,False,629.3959079273363,1096.1747576910489,968.1689632790059,-32.037184183125305,2.4688383265182163,-0.10700373744280355,23.0,1.0
2.7306850000000016,3.080980833333335,2.9880853715847016,1113.0859498948578,0.6777777777777778,False,False,24.318773761269707,1108.504600367824,672.865641505578,-6.6700009141919825,2.7725118995367493,1.7519029176428194,23.0,1.0
3.152862666666669,3.1916376666666686,3.1768088859649146,80.49769596422799,0.2111111111111111,False,False,991.9493048490936,1059.782461724385,1034.8675297198406,1.3938041710692397,1.9600357627821092,1.81296447545644,23.0,1.0
2.7309976666666684,3.054687333333335,2.9101293014184404,2608.6105421848365,3.1333333333333333,False,False,143.59201430704857,1349.067484462868,1003.5090151583948,0.6142157077434667,2.6553024314837543,1.9788552906182866,23.0,1.0
2.734690333333335,3.118619333333335,2.8571748519607865,1177.2202947217493,1.8888888888888888,False,False,133.88498432487523,867.1880936158908,668.7990955135256,-14.714121444987285,2.58481672722965,1.7725255937133675,23.0,2.0
2.8394241666666686,2.8394241666666686,2.8394241666666686,0.0,0.011111111111111112,False,False,476.6968624229584,476.6968624229584,476.6968624229584,2.0922435789356926,2.0922435789356926,2.0922435789356926,23.0,3.0
2.820569333333335,3.2462691666666683,3.056280203508775,477.00328177015683,1.0555555555555556,False,False,180.8615028456965,635.5921526958547,536.9522032224323,-7.7092807835139965,2.385356663578094,1.1478604550632574,23.0,3.0
3.1999436666666683,3.200134333333335,3.2000504444444466,1.2294379259074733,0.03333333333333333,False,False,627.0953748495198,628.5408066657269,628.0065084458164,2.2633665447637594,2.30208682486648,2.279884535334162,23.0,3.0
2.9894053333333352,3.0323993333333354,3.009987111111113,112.32085956617192,0.1,False,False,204.2698345339168,578.6903386117582,508.98908705584887,1.6620281289592955,2.3354105579122635,2.0571126424968273,23.0,3.0
2.9860230000000016,3.0568186666666683,3.0166793636363654,28.386065259385425,0.12222222222222222,False,False,77.67349695776507,81.45757323113475,78.81534570971627,0.3424152496812658,1.9747608160918622,1.0820564911271586,23.0,3.0
3.0186791666666686,3.391525166666668,3.167739101374573,698.6509277491957,1.0777777777777777,False,False,181.9031492997657,504.2701186529115,425.79008941607606,-1.2640097832037567,2.472932365692285,1.1981537617220341,23.0,4.0
3.1164118333333355,3.305786166666669,3.2191183045977025,561.7854551216169,0.32222222222222224,False,False,34.56673877091576,410.43873011094905,310.4164727209431,-0.06733513667639057,2.2069841835866524,0.9801717541053663,23.0,4.0
3.0317105000000013,3.0584818333333352,3.040150181818184,54.638211831000206,0.24444444444444444,False,False,312.94873987163584,402.9570041460536,386.17936297895994,0.6678989494667165,1.5242349144048655,0.9839982955881564,23.0,4.0
3.183210000000002,3.2743836666666684,3.2268428238993723,306.74722132494406,0.5888888888888889,False,False,169.43021564040916,316.48246151179336,246.76741130335662,-3.7488925185215356,1.677667580422463,0.8876611376573392,23.0,4.0
3.131523000000002,3.176043000000002,3.1647138461538478,191.37420909351343,0.14444444444444443,False,False,18.853165295733383,302.9458483243224,246.9928078895817,-1.1224369140312538,1.5177454827345356,0.21977640389659983,23.0,4.0
2.8514150000000016,3.289210166666668,2.9933951362318854,1781.0087598876041,1.2777777777777777,False,False,82.73797434857897,592.284226324814,373.5939448874618,-44.351269519574636,2.911651911952519,0.7305475416931356,24.0,1.0
3.0225676666666685,3.285385166666668,3.134288411965814,1252.767095640151,2.1666666666666665,False,False,128.11259532164087,584.0101099784567,449.02724975983983,-7.308472581801556,2.7994076310111993,1.235000286372742,24.0,1.0
3.1850280000000013,3.214891833333335,3.200860316666668,57.9957127427906,0.1111111111111111,False,False,71.02614760911663,77.02744248116662,73.49938918945804,2.090216917960681,2.3227171598984135,2.222925761438287,24.0,1.0
2.963320333333335,3.4484508333333346,3.158272284699454,5675.619146272922,3.388888888888889,False,False,25.068035977323536,450.1127483695043,312.05765526592694,-70.23977240298244,2.7958998406794326,1.2381686742324725,24.0,4.0
3.191276500000002,3.325113833333335,3.254161565217393,311.6184053295272,0.25555555555555554,False,False,193.46235148027668,294.4352512976384,243.98839689755883,0.6193818332182921,2.2869171595458955,1.6028548786356118,24.0,4.0
2.9475225000000016,3.2944971666666683,3.0864833370206495,1706.045057906952,2.511111111111111,False,False,516.9678716943773,1264.5706279004476,1012.8360120201169,-8.650324161584724,2.385474356985173,1.7538193637641937,24.0,5.0
3.0482000000000014,3.0614316666666688,3.0546102222222244,1.3819944147553307,0.03333333333333333,False,False,1065.2594242745156,1067.4895724176026,1066.0028069888779,2.296780906296271,2.3352036540234584,2.3194334223858024,24.0,5.0
2.951937333333335,3.127761833333336,3.0202692195121967,783.9527540180399,1.3666666666666667,False,False,706.5922222928111,1128.4088709050511,940.4988788954631,-41.343821772919874,2.3017333089402765,0.34444317466216146,24.0,5.0
3.1045938333333347,3.1089706666666683,3.1072557222222237,1.1018384230291574,0.03333333333333333,False,False,592.1560257133485,595.1208051519739,593.1442855262236,1.6721607668379437,1.7615961123178328,1.7309123153909898,24.0,5.0
2.9176586666666684,3.015879500000002,2.9489446093750016,49.75633104093217,0.35555555555555557,False,False,380.1940650792063,495.4631988719274,435.4466243144688,-0.5575332922395373,2.1563892651649836,1.67721874825313,24.0,5.0
2.896245333333335,3.2425511666666686,3.0671759280701765,1259.893660748079,1.0555555555555556,False,False,19.11061035764532,259.19094514246683,199.329470632456,-0.4595685209166982,2.3154964890626397,1.2303971866916872,24.0,6.0
2.715332000000002,3.4375736666666685,3.1262458075699797,3052.935620153794,5.822222222222222,True,True,1361.0463237919334,4195.052866945796,3314.0090948258116,-5671.413946168342,2.9026024458622066,-10.312090965131413,25.0,1.0
2.8830591666666687,3.3815510000000017,3.143061136766336,1545.5553033256783,3.3444444444444446,True,True,2393.132363029952,4195.437829566283,3481.7865775230584,-150.12293262868147,2.9343771751647387,1.2217655358037978,25.0,1.0
3.142456333333336,3.3541513333333355,3.24739926900585,521.8670095104619,0.6333333333333333,True,True,83.34674870312081,3122.3913688927737,1458.5928633889978,1.3143815983079927,2.7212960945553464,1.9546669770555085,25.0,1.0
2.939583000000002,3.284365333333335,3.0981528415435147,2265.6617647396974,4.511111111111111,True,True,495.2671725386157,3045.075250429948,2516.1916700887473,0.6346078568696782,2.4413428979619924,1.8721197068975777,25.0,1.0
2.4540430000000018,3.1910858333333345,2.689811388609717,1614.8305111141153,2.2111111111111112,True,True,223.68512520620547,1446.891289039581,717.819089174752,-235.5100951925984,2.587390819374114,-1.0313677228163065,25.0,2.0
2.605242500000002,3.1947301666666683,2.8845599560000004,1850.5846577983564,2.7777777777777777,True,True,103.4451609851418,1525.3045896668898,1119.447393403209,-91.3291978659719,2.522957653771942,0.8663456628439072,25.0,2.0
2.843317666666669,3.0348458333333355,2.9617697564102583,106.37559724688842,0.43333333333333335,True,True,289.67974350216167,324.04203223293376,308.76049565105586,-3.5245174604409133,2.500703638107969,0.9533731386474457,25.0,2.0
2.929077333333335,2.940612833333335,2.934845083333335,1.3834439294745566,0.022222222222222223,False,False,4.166658890881301,4.230641835564819,4.19865036322306,-0.4627974931893255,1.1880975461834757,0.3626500264970751,25.0,3.0
2.642596000000001,3.374056333333335,2.9089512837249774,6925.152329502634,8.511111111111111,False,False,40.55704460556275,1979.008549736668,1135.3737313022925,-22.302697150571593,2.8755846966545047,1.7730171871657814,26.0,1.0
2.6892038333333343,3.066757166666669,2.799953751207729,1133.1987580764858,1.5333333333333334,False,False,116.65134292064512,743.8853828641254,592.4713066055403,-0.28453054458755345,2.721742317763418,2.2256065031302796,26.0,2.0
2.6434273333333347,3.130732333333335,2.8313831889763805,518.5485916083427,1.4111111111111112,False,False,1023.12217648468,1520.6444165330956,1323.2926909064752,-7.509343945712448,2.560421480709044,1.6243232335635955,26.0,3.0
2.9733150000000017,2.973716833333336,2.9735159166666687,0.012079999999997426,0.022222222222222223,False,False,1512.6748330910316,1512.6748330910316,1512.6748330910316,1.0289231853409428,1.4287579809377355,1.2288405831393392,26.0,3.0
2.770052500000002,2.9579900000000023,2.8366740240740747,342.5074985317481,1.0,False,False,1151.440641642472,1520.672921543964,1390.3772975748923,-24.687760836006294,2.5207279568319834,0.6079484140325462,26.0,3.0
2.8080901666666684,2.821784833333336,2.815486425925928,6.643297010282508,0.1,False,False,1515.6518291840505,1520.686697730359,1519.1451937431348,2.2553151289962754,2.5235287333682623,2.3524133596883705,26.0,3.0
2.8250555000000017,2.828534500000002,2.826653208333335,4.199397193124248,0.044444444444444446,False,False,1512.0836849784264,1515.6518291840505,1513.5333896243194,2.4240712845915677,2.5204630059651567,2.493408748337396,26.0,3.0
2.8629480000000016,2.900960333333335,2.876915357142859,23.427279093591373,0.07777777777777778,False,False,962.6443142152308,1083.5400822703982,1002.016322636134,-2.0001802565381475,2.0343112614015992,1.2269881039416828,26.0,3.0
2.7209471666666687,2.9122671666666684,2.8399089074074095,5807.533163567582,0.2,False,False,18.986159116086927,1499.579546714877,1013.3827411883123,-1.6437990666672473,2.2376838138986628,0.31715191350944466,26.0,3.0
2.858502833333335,2.8689956666666685,2.865071633333335,36.42495038723767,0.05555555555555555,False,False,871.8544085162721,1139.2265773312122,938.3109209052011,1.7981079459505938,2.539965506611591,2.3731933240606065,26.0,3.0
2.866032833333336,2.8931246666666683,2.8762879583333354,17.706123767969398,0.044444444444444446,False,False,783.4109460436364,842.3482092836772,808.4001079878793,1.3581549629483733,2.446327209692844,2.111706657733768,26.0,3.0
2.601692000000002,2.696807833333336,2.664615809523811,182.11594642674513,0.23333333333333334,False,False,11.529416024829306,216.25403040789783,196.55156096362265,-1.2814411203283012,1.0291597304599054,0.4920339030732087,26.0,3.0
2.741037833333335,2.771019166666669,2.7629188472222244,34.213096615643785,0.13333333333333333,False,False,548.7490115538039,570.547534769877,559.2172889844582,1.0396558018772006,1.3216091320024272,1.2102272003801335,26.0,3.0
2.8154676666666685,2.8995768333333345,2.869486983333335,45.78112904738919,0.1111111111111111,False,False,538.5273770800326,578.1623570889464,570.9447603593808,-3.072615665019209,1.8584329830039288,-0.655636436377465,26.0,3.0
2.8107885000000024,2.8437576666666686,2.8330943245614058,110.76105320320926,0.2111111111111111,False,False,157.05734534954655,525.5692600831646,483.8422849249392,-0.5281901607405732,0.6923399915099675,0.1372516578280874,26.0,3.0
2.853663333333335,2.8555806666666683,2.8546220000000018,0.0,0.022222222222222223,False,False,185.89857158449053,185.89857158449053,185.89857158449053,1.24437469145554,1.5377852139520796,1.3910799527038098,26.0,3.0
2.7586721666666683,2.846351833333335,2.8243757222222237,40.39724867909881,0.1,False,False,202.8224806222612,215.5399174547337,211.12059808489832,-5.521296811300808,1.2580478953075094,-1.4756834834194268,26.0,3.0
3.164220333333335,3.190376333333336,3.178026604166669,119.33354479280311,0.08888888888888889,False,False,433.4997034129283,571.7692938175941,503.6850935107832,1.6799684656268716,1.7634584921382304,1.7318021600555336,26.0,3.0
