PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
2.565475499999869,3.1457239999998703,2.8360380136450933,3308.8751371005997,1.9,0.0,0.0,0.4628566980405059,0.9999084563146782,0.7965961060838739,-8.216630636460977,1.7682653628923763,0.6944152928147027,16.0,3.0
2.7172289999998687,3.5572178333332025,3.152791490384485,431.75298906820257,1.1555555555555554,0.0,0.0,0.6097182847072872,0.8844959996967339,0.807289879185409,-1.5284663736020045,1.3807104188535333,0.6328468132790009,16.0,3.0
2.571299166666535,3.2132489999998683,2.934820580687696,469.1761884226051,1.4,0.0,0.0,0.6386233966756771,0.9966958433332508,0.7710029652276189,-3.2316114227946766,1.4957319786333432,-0.04821778796187435,16.0,3.0
2.6776884999998667,3.0432714999998667,2.908286299019475,879.1448364004211,1.1333333333333333,0.0,0.0,0.7212811332152435,0.9970442194556052,0.8779458760531572,-3.7808915322174226,1.7129308100297609,0.3230190230332689,16.0,3.0
2.0716578333332007,3.2065456666665337,2.658779850515332,1767.0388793020825,1.0777777777777777,0.0,0.0,0.3205558078084856,1.0,0.9466981889963035,-3.5893039567748666,1.8296727325739954,0.7085067271467683,16.0,3.0
2.202621333333201,2.7656021666665347,2.4904850407800097,1481.9855539308755,4.177777777777778,0.0,0.0,0.8051571091998708,1.0,0.9683075452578072,-557.1102188781865,1.8226055246373496,-1.0482909581022934,16.0,3.0
2.2110263333332005,2.7748691666665324,2.6027056597220875,626.8308291684502,1.3333333333333333,0.0,0.0,0.5177082201063569,0.9855080741041212,0.8562111219690415,-1.1378089637285833,1.5308133560186055,0.9644823331385725,16.0,3.0
2.4782814999998592,2.8738121666665286,2.6849458596489804,274.81908701013396,0.8444444444444444,0.0,0.0,0.34393696014129593,0.5774096250075972,0.45418172026755466,0.9595561831559559,1.8015603978308476,1.529476320870586,16.0,3.0
2.331962499999858,2.5174764999998587,2.4284463958331917,112.26152748437349,0.08888888888888889,0.0,0.0,0.30278474389704024,0.6042103448206468,0.4105124722641125,1.3583751882920412,1.7125936942538738,1.4714627550667254,16.0,3.0
2.6086348333331912,3.288899833333191,2.894903864077528,892.4271783767157,1.1444444444444444,0.0,0.0,0.2015438904274573,0.8216767362053374,0.3672500567770217,-11.478196049468153,1.8144053814473857,1.366358153711108,16.0,3.0
2.5915119999998573,2.6879119999998573,2.6425154814813383,67.89114758635509,0.1,0.0,0.0,0.5597522690863417,0.6750198279895738,0.6151634642419075,1.5248378869459753,1.7558709573478244,1.6149588911201374,16.0,3.0
2.4733023333331903,2.57522333333319,2.5412607916665233,336.93917362460104,0.08888888888888889,0.0,0.0,0.0993959820100432,0.15270994166213947,0.13719744906612122,1.6778343460276468,1.725711893092026,1.7050001337081016,16.0,3.0
2.596310999999856,2.7002383333331905,2.65853533333319,44.45948736019188,0.06666666666666667,0.0,0.0,0.2807204890254429,0.5416523438529194,0.4900912718505934,1.1454834542662504,1.5466104746946328,1.317819054443806,16.0,3.0
2.6298981666665253,2.9364371666665234,2.8275620140843643,419.7332503331231,0.7888888888888889,0.0,0.0,0.10977376020385826,0.6445828011482991,0.4478871156289443,0.8633776204746453,1.765823795820204,1.4465351480426114,16.0,3.0
2.9177601666665263,3.1373038333331924,3.052535981481341,219.26496606436956,0.2,0.0,0.0,0.18606282251197973,0.33551119745160546,0.26920531369633227,0.3744061145782509,1.6875217089648238,1.5174711505158134,16.0,3.0
2.008402499999867,2.6241251666665337,2.4676591928570084,593.1705955348824,0.7777777777777778,0.0,0.0,0.13392141345309186,0.4430450226184803,0.3317107690837338,1.086673774105137,1.7267017274719194,1.3802890951258937,16.0,3.0
2.0219193333332006,2.7875466666665365,2.624601516666535,118.75166154206886,0.1111111111111111,0.0,0.0,0.02104005855293845,0.061608722229885775,0.046677076723799796,0.9874675440039705,1.2680282850207778,1.1640628102677435,16.0,3.0
2.0663654999998684,2.7389323333332034,2.6397967179485873,371.8976821871587,0.14444444444444443,0.0,0.0,0.04596722381323625,0.2190733506020296,0.08247413717963832,0.3141524393679149,1.4544924908532086,1.1936402245875493,16.0,3.0
2.813682333333205,2.868026833333205,2.849264749999872,50.31206918291385,0.044444444444444446,0.0,0.0,0.1836235391023112,0.2199956477394328,0.201809593420872,1.662710879431586,1.7126555446164353,1.6951428072524999,16.0,4.0
2.399281833333205,2.8424048333332053,2.640473819444316,1578.4854965846398,0.26666666666666666,0.0,0.0,0.1540358252319492,0.2097109862196024,0.1931113467544646,0.6475048098391218,1.8806114474363227,1.7156466220848479,16.0,4.0
2.2255833333332045,3.0176926666665373,2.6056597686082856,2066.5464606129603,1.1444444444444444,0.0,0.0,0.13708359117803726,0.2550719910282859,0.20630664560570178,-0.891455741975131,1.7844578922685503,1.077142659035555,16.0,4.0
2.0118306666665338,2.2482121666665362,2.1447881904760573,470.356336778393,1.3222222222222222,0.0,0.0,0.27376736450355554,0.5173074210373629,0.42769080147925637,-0.38378408080984694,1.5716572452425734,0.5775370868133818,16.0,4.0
2.165245166666535,2.6075589999998723,2.41930885937487,0.0,1.0666666666666667,0.0,0.0,,,,-5.659985765203352,0.43231198670457616,-0.009565891532840617,16.0,4.0
3.392306166666541,3.427289333333207,3.4077341428570165,87.69633074716188,0.07777777777777778,0.0,0.0,0.6904167606920142,0.8692004602039245,0.7504284544369231,1.2026082923206034,1.4498413432874482,1.258994716704643,17.0,1.0
2.0318044999998723,3.3264159999998726,3.121012432926703,1178.6670288036962,0.9111111111111111,0.0,0.0,0.255420642187123,0.9638344774354544,0.7196056583420146,1.2418211320711259,1.7982312549362711,1.5160082210125896,17.0,1.0
3.072089999999872,4.032544333333206,3.71147329451125,1758.4728090414687,2.7666666666666666,0.0,0.0,0.5781865571094019,1.0,0.8538827413131828,-1.3302796654760773,2.014231382487496,1.4465476224231977,17.0,1.0
2.2645186666665458,3.8765793333332126,3.739663198717828,1053.7851547357561,0.8666666666666667,0.0,0.0,0.2737658668860321,0.9124915568575466,0.6923229049255886,1.0369812686285167,2.147606210714144,1.5302184124858516,17.0,1.0
3.0158183333332125,3.651799499999879,3.3338089166665457,398.5937361500429,0.022222222222222223,0.0,0.0,0.40928152575002297,0.7728628738096126,0.5910721997798178,2.0589948573823005,2.065012197713334,2.0620035275478172,17.0,1.0
3.5195923333332124,3.9043731666665455,3.7865707688170835,106.13534854011333,0.34444444444444444,0.0,0.0,0.5275138590335485,0.6955380881119321,0.5852208009508489,-61.28908290394777,1.6862910372161908,-1.2666429173081073,17.0,1.0
3.3721261666665447,3.7752813333332114,3.5662634614323854,472.36919739826817,1.3444444444444446,0.0,0.0,0.5357946932420151,0.9994958594794362,0.9081881091573168,-3.5323344289121734,2.0459420072243715,0.28946547972172626,17.0,1.0
3.2527464999998776,3.544670166666544,3.4033602999998775,205.30892091468164,0.16666666666666666,0.0,0.0,0.25215146728878,0.9996831414395164,0.5899223573947404,0.7234407294138883,1.6142124657735106,1.2483313224318284,17.0,1.0
2.8140181666665387,3.649035333333212,3.1114827246981114,2175.2521720693876,3.988888888888889,0.0,0.0,0.2666151915540948,1.0000000000000002,0.8959758781059788,-3.8041038318140323,1.8168016237020685,0.3899516674409163,17.0,1.0
2.575062999999871,3.2657216666665376,2.7997369166665376,786.9065225096573,0.08888888888888889,0.0,0.0,0.09729323866350058,0.8112279827524825,0.5442190583537423,1.7072414727535135,1.870471811919639,1.7975974883694965,17.0,5.0
2.513877999999867,3.361973999999869,3.0375817588233986,784.6775048755558,1.8888888888888888,0.0,0.0,0.3756395228970362,0.821096191883286,0.6036130302436242,-1.751242467597652,1.8339545473438474,0.17223400656051688,17.0,1.0
2.895843333333199,3.231976999999865,3.1583118518517166,183.43928093603668,0.4,0.0,0.0,0.4022758335773677,0.5538798705430421,0.527007696044494,-21.699692236105147,0.9166312235887234,-0.8662521362310552,17.0,1.0
2.512461166666536,3.1628443333332013,2.770859927777647,651.2185226746096,2.0,0.0,0.0,0.7586560582894901,0.9910952762938079,0.8794263277753852,-3.507517719582962,1.7042718992518415,0.8387295953480969,17.0,1.0
2.719477333333208,3.0269751666665434,2.8913239789270797,764.1035352129604,0.9666666666666667,0.0,0.0,0.716386993589679,1.0,0.9409325005729502,-8.046491369957657,1.7927151503022556,0.5134416818034537,17.0,1.0
2.756670499999879,3.2994409999998773,2.9820951622805802,297.5791707715454,0.8444444444444444,0.0,0.0,0.8820654865265679,0.9991340664338034,0.9588888168725271,-9.239019128333895,1.2438206218680423,0.45450413319968785,17.0,1.0
2.5384038333332115,3.1380234999998784,2.895043907079524,640.943631938743,1.2555555555555555,0.0,0.0,0.7129697748347252,0.9977048333861568,0.9006358907877485,-0.95986126990522,1.6735020134244287,0.9450701013994502,17.0,1.0
2.413777666666545,2.9855523333332123,2.9028960572915454,250.2781139810418,0.35555555555555557,0.0,0.0,0.4540816592099613,0.8622562105748975,0.7712694498076452,-17.929216604190493,1.5404164214187395,-0.16305483800873316,17.0,1.0
2.7586441666665444,2.7914911666665447,2.782336619047497,24.797498703975755,0.07777777777777778,0.0,0.0,0.9223506720591602,0.9728340842288382,0.9500243689020706,1.2935250452053555,1.5408362014173196,1.4601951463962386,17.0,1.0
3.0678506666665464,3.377285999999879,3.264811487179367,297.93882564841283,0.43333333333333335,0.0,0.0,0.4682404422578429,0.998571866872088,0.6366592015527579,1.5035898093253175,1.763489242493527,1.6452800315083802,17.0,2.0
2.222674166666545,3.07986699999988,2.6642041568626245,390.63011709925144,0.7555555555555555,0.0,0.0,0.6559959976009876,0.9972684223953384,0.8667087509665157,-1.3793732486567154,1.3245997749731362,0.4793414794722556,17.0,1.0
2.6720171666665458,3.31199899999988,3.0550554758770736,389.7451396298403,0.8444444444444444,0.0,0.0,0.3764682792605327,0.99321974967131,0.49696235852160386,0.23040589625626406,2.057717137804032,1.1443744209774003,17.0,2.0
2.9415433333332115,3.495478333333212,3.3160242692306485,206.65686362424051,0.43333333333333335,0.0,0.0,0.3954958793594351,1.0000000000000002,0.5173933559671632,-328.82750997261303,1.9242472630007703,-8.168225502531964,17.0,2.0
2.5517094999998844,3.567403333333218,3.408157871540195,4139.167856650117,6.155555555555556,0.0,0.0,0.04028149318518918,0.9999999999999998,0.7881538027152822,-11.596303850828601,2.0107537497589796,1.4210688905289306,17.0,2.0
2.778126999999885,3.3978498333332183,3.1193138674947107,1182.1252180805868,1.788888888888889,0.0,0.0,0.5025349248509917,0.9999864819872748,0.9768320005636386,0.9135305399893967,1.7728709579521265,1.3671713134765406,17.0,2.0
2.778169999999882,3.3178356666665514,3.0479361435184034,535.2999499527293,0.8,0.0,0.0,0.7948922267784777,0.9999612707045524,0.9902252390102068,1.3861308539721713,1.6881995523724345,1.5605447505150754,17.0,2.0
3.2434311666665505,3.5005723333332166,3.38887654166655,100.38549782204886,0.13333333333333333,0.0,0.0,0.8384439880012667,0.9966294989621564,0.9435027114075637,1.7512399219315804,1.8361287748878978,1.8036194987634975,17.0,2.0
3.227943166666552,3.4913558333332206,3.4012907929291782,230.32584201613844,0.36666666666666664,0.0,0.0,0.6561152512883437,0.931676805909892,0.7980316127704375,1.5234885947816166,1.9158165810970345,1.6916497499784935,17.0,2.0
3.057400999999888,3.6686936666665537,3.498860265903197,674.9092579863589,1.4555555555555555,0.0,0.0,0.29066143214601925,1.0,0.9609827443826375,-2.8411901943359688,1.8375337127703966,0.5852206199220398,17.0,2.0
3.276695333333221,3.770495166666556,3.6470869820511713,358.2014108984465,0.7222222222222222,0.0,0.0,0.8605248360435908,0.9987981060344188,0.9429356137671748,1.0565456802071291,1.9230989203937725,1.7862437095593964,17.0,2.0
3.0704598333332207,3.7393568333332228,3.4926849575470578,1497.65846512061,1.1777777777777778,0.0,0.0,0.18781439479593065,0.9966731907628564,0.6636889088901888,1.1993542875448557,1.8861473781743288,1.6271583111581054,17.0,2.0
2.5303953333332205,3.9234389999998847,3.2889515296450784,3620.1116057551244,7.933333333333334,0.0,0.0,0.3700155922550821,0.9858345302524956,0.839248222617206,-26.94239309582037,1.9075135286285934,0.8441849084991914,17.0,2.0
2.3231659999998824,3.025550499999881,2.669644539311123,7109.133268488376,5.7,0.0,0.0,0.4823198991432523,1.0,0.8422303468183583,0.2931868695050823,1.6648969447995288,1.3402090346182336,17.0,2.0
2.3992664999998823,2.5516306666665494,2.4660294791665485,470.4618685092109,0.26666666666666666,0.0,0.0,0.4568265836288367,0.7953908286261515,0.596889707377296,1.474666015607034,1.5944697455900234,1.5383215337907663,17.0,2.0
2.774703999999882,3.2933909999998803,3.0874502888887694,387.1974815561201,0.3333333333333333,0.0,0.0,0.10923207726093903,0.8051308650713149,0.21684103262479545,1.0470092037382546,1.5484089110484915,1.4025789048958797,17.0,2.0
2.968304666666547,3.3117801666665447,3.0503711991149225,396.6438343928553,1.2555555555555555,0.0,0.0,0.92992301277624,1.0,0.9857459622642896,1.2016503102882505,1.3986090637435447,1.3179424712602947,17.0,2.0
2.5850906666665496,3.053161333333213,2.7797976925417403,812.1504290413711,2.433333333333333,0.0,0.0,0.5019852140525134,1.0,0.8960637580920285,-79.54658437711089,1.7948554929765055,-0.14818847069602661,17.0,3.0
2.6423059999998846,3.0701978333332165,2.823738270270155,585.6466865057687,0.8222222222222222,0.0,0.0,0.6787177013164472,1.0000000000000002,0.8614161616159631,-1.2083714536853412,1.78230924103448,1.3089219247048824,17.0,3.0
2.571751999999887,3.046185833333219,2.727981574073961,531.160722597286,1.5,0.0,0.0,0.2761921920335204,1.0,0.9122341551931161,-2.012786631636539,1.5445517018343138,0.13214860061565822,17.0,3.0
2.568562666666552,2.9775823333332188,2.817984169172817,1067.9393048524787,1.4777777777777779,0.0,0.0,0.0849050476136525,0.9360598059742784,0.6085838019603068,-3.9023486746015745,1.243225204939051,0.5611204302667016,17.0,4.0
2.3645044999998848,3.020339833333217,2.7593061631204505,1450.5228239019561,3.1333333333333333,0.0,0.0,0.22256959066959006,0.9713067278018748,0.6771554949795912,-4.109116829604816,1.6796556327065688,0.5443034286875745,17.0,4.0
2.2514929999998805,2.891955166666547,2.6379412822821626,2025.697563199944,2.466666666666667,0.0,0.0,0.07140831467772404,0.5596290347198807,0.37202524621582417,-4.407807307561083,1.7119442440096915,1.104358879610456,17.0,4.0
2.436874333333213,2.74832649999988,2.6294605606059407,74.85770157458823,0.12222222222222222,0.0,0.0,0.2873378274040844,0.3380080708826157,0.31123269675697335,0.9701613604862658,1.5637462523252832,1.2483050359760466,17.0,4.0
2.49483999999988,2.8325528333332133,2.6350572166665454,1322.3727755447385,1.2222222222222223,0.0,0.0,0.07604067253753269,0.5181660814296689,0.2962949578133053,-8.20064902272725,1.6433433121466572,1.1186631504306226,17.0,4.0
2.4878923333332152,2.545837499999882,2.520309458333215,73.25096107604685,0.08888888888888889,0.0,0.0,0.06000493360711846,0.1514063798677564,0.1237347113619921,-3.1797613744690443,0.289883272817798,-0.8447531002122812,17.0,5.0
2.230832666666549,2.265426833333216,2.2481297499998822,0.0,0.022222222222222223,0.0,0.0,0.04815696928306835,0.04815696928306835,0.04815696928306835,1.371213426027481,1.371213426027481,1.371213426027481,17.0,5.0
1.9305826666665509,2.6172434999998835,2.3685324038460376,307.07131708840166,0.8666666666666667,0.0,0.0,0.5943921853181505,0.7839378726821901,0.7070572010613096,-2.201273769542536,1.6537293631501417,0.9228281355300012,17.0,5.0
1.5222294999998838,2.023620833333217,1.8641445823528244,41.80828798120429,0.18888888888888888,0.0,0.0,0.6531133212828097,0.7990095917143754,0.704773578642487,1.527153989394678,1.6182828668913545,1.5578536918495818,17.0,5.0
2.0236813333332164,2.167961166666549,2.125837624999883,81.48304899818095,0.13333333333333333,0.0,0.0,0.8443331878060928,0.9919652425446916,0.9228610471699831,1.3147506322232292,1.482673523506622,1.4081512282586994,17.0,5.0
1.8506594999998844,2.271924499999885,2.0329342147238116,1396.8791485493944,1.8111111111111111,0.0,0.0,0.5030673901153837,0.998964926715478,0.8810392660413155,0.47357618932552326,1.6963000325112885,1.5332321773425441,17.0,5.0
1.8575263333332204,1.8689119999998869,1.8632191666665536,0.0,0.022222222222222223,0.0,0.0,0.9684171373840196,0.9684171373840196,0.9684171373840196,1.6810933153143417,1.6810933153143417,1.6810933153143417,17.0,5.0
1.4813079999998864,2.2149021666665534,1.9107394444443306,117.77341353831756,0.1,0.0,0.0,0.9142576201689072,0.9985574937545564,0.9501331457745239,0.36438535632933533,1.3858514039704106,0.9756352797298403,17.0,5.0
1.9060566666665528,1.9780198333332188,1.9376416999998856,53.57163103470498,0.1111111111111111,0.0,0.0,0.9344943403285236,0.969874883278262,0.9471756144530211,0.8115543068262119,1.2220084555471846,1.0418459361516414,17.0,5.0
2.0900139999998766,2.4879378333332096,2.292172048888766,330.1954048697408,0.8333333333333334,0.0,0.0,0.08246778341039676,0.405395430351818,0.20366082993583892,-4.813414084420074,1.116957960251726,-0.3777498520467872,17.0,4.0
1.4485524999998738,2.018152833333208,1.9390252738093978,79.27952427880157,0.15555555555555556,0.0,0.0,0.5583172386474151,0.7423387960024818,0.6175668879193336,0.005570143109799419,1.6810007311723314,0.45527298091930485,17.0,5.0
2.461509499999871,2.594767166666538,2.53903003968241,0.0,0.23333333333333334,0.0,0.0,,,,-2.4922274968016813,0.3955557819738192,-0.055611191862950125,17.0,5.0
2.936795666666537,3.5437469999998705,3.2828126865340876,1604.3367888045168,3.3555555555555556,0.0,0.0,0.0881256341921557,1.0,0.8547041341071863,-4.595503966209945,2.0971281130852413,0.4223289618131495,18.0,1.0
2.8947954999998786,3.407213666666543,3.149158788530341,434.9934231828886,1.0333333333333334,0.0,0.0,0.5379598528463716,1.0,0.9380170958633596,-8.796624321358319,1.6030055380774164,0.8294786224288373,18.0,1.0
2.8329061666665445,3.540829666666543,3.289538239552115,6073.443594630595,7.444444444444445,0.0,0.0,0.07917833291232537,1.0,0.8858663549418311,-7.174941554034538,1.8705826574422153,1.4622930586709662,18.0,1.0
2.6255011666665484,3.2098083333332164,2.8979918021627324,2232.651904211577,2.911111111111111,0.0,0.0,0.02651172817470066,0.7748746490919788,0.5486485967352007,-3.0540312385214388,1.5146704732862992,1.275973161424217,18.0,2.0
2.541531833333213,2.7749939999998796,2.6923201325756376,360.4700090865481,0.4888888888888889,0.0,0.0,0.2481419180847433,0.5152541140755621,0.44151123124722763,0.8225260456077962,1.606491005217397,1.1022485025656386,18.0,2.0
2.6207733333332146,2.774683833333214,2.689332080459651,179.2928743370254,0.32222222222222224,0.0,0.0,0.3899119956926868,0.4970353309627381,0.4519974200440325,-1.3341682451062404,1.2613263345087773,0.8886686642171464,18.0,2.0
2.789934666666547,2.8144529999998795,2.800685791666547,2.8927448383610774,0.044444444444444446,0.0,0.0,0.4023590064782958,0.406615553825073,0.4040841399835309,1.048099806821671,1.0886471778895923,1.0777272573486028,18.0,2.0
2.8094939999998823,2.8252409999998824,2.8173674999998823,0.0,0.022222222222222223,0.0,0.0,0.5051590083562976,0.5051590083562976,0.5051590083562976,0.9759384610034567,1.0671128607756803,1.0215256608895684,18.0,2.0
2.6756108333332147,2.699663833333215,2.687637333333215,0.0,0.022222222222222223,0.0,0.0,0.4186064886984925,0.4186064886984925,0.4186064886984925,1.4931334904585658,1.4931334904585658,1.4931334904585658,18.0,2.0
2.64163699999988,2.7684124999998807,2.7221308333332126,104.52223503181587,0.4666666666666667,0.0,0.0,0.4709946976618199,0.5481427406487366,0.4947481535684374,0.34256996947802,1.264295351645969,0.9438383352630246,18.0,2.0
2.390968333333209,2.7730026666665424,2.6386576666665422,121.05770419838117,0.15555555555555556,0.0,0.0,0.6259014037799341,0.882191206537831,0.733057810159754,0.4876822543743995,1.700588071257985,1.4378591319774203,18.0,2.0
2.4847461666665485,2.844850999999881,2.649868755555436,168.50762365213737,0.16666666666666666,0.0,0.0,0.08464612633223867,0.1603587892399406,0.12334400306963748,-3.1748388689412597,1.4530361853305067,0.6156735247103261,18.0,3.0
2.414296333333214,2.6453273333332143,2.507126571428452,114.51984742949338,0.07777777777777778,0.0,0.0,0.6268048608168518,0.8145276280209885,0.702916703692389,1.2098780931775468,1.3804461510810309,1.3000963197101219,18.0,3.0
2.4538064999998843,3.061940499999884,2.745357622994536,3143.591327202177,4.155555555555556,0.0,0.0,0.2818548325165116,1.0,0.7430152621138947,0.35461072329552423,1.477129477134958,1.0996736962382432,18.0,3.0
2.3489914999998835,2.5856476666665498,2.469640530302914,236.7795669816009,0.36666666666666664,0.0,0.0,0.4094028652362048,0.733965243870616,0.5609383599269883,0.5659205201878486,1.6081850808309255,1.1047010998314724,18.0,3.0
2.072911499999889,2.8371604999998863,2.619172025490084,694.4178947031329,0.9444444444444444,0.0,0.0,0.34083785638864883,0.9999407474288976,0.8001514433363465,-3.529809415996966,1.6030445384834697,0.8329749635618341,18.0,3.0
2.767456000000021,3.002215000000023,2.8754199075907834,5305.0188280229,2.2444444444444445,0.0,0.0,0.06986973737652864,0.9999754137971688,0.6982848084464097,-10.03928656837393,2.06022727780592,0.30620967477006256,22.0,1.0
3.2287138333333587,3.477645833333358,3.3442965512820764,189.5511731404709,0.43333333333333335,0.0,0.0,0.16169122252435214,0.5840017447046346,0.41249807057774146,-3.5980655978021248,1.4253130740352606,-0.6138492311821128,22.0,1.0
3.4932046666666925,3.54986583333336,3.529315354166693,37.714522794763404,0.08888888888888889,0.0,0.0,0.7302635179932652,0.9087740736954292,0.8582726589837626,0.8065094905474346,1.0676408956181151,0.9617080296031579,22.0,2.0
3.2361093333333613,3.440188166666694,3.3067634655797384,434.08792865242975,1.0222222222222221,0.0,0.0,0.06640001664061139,0.7970642156122814,0.41226263948156117,-0.009109977415391768,1.193714771808481,0.937050909596032,22.0,1.0
3.327278000000027,3.6432188333333637,3.514693170572946,658.2698220353545,1.4222222222222223,0.0,0.0,0.3308337002652573,1.0,0.9364056695463507,0.3899841867759355,1.4727100604653602,1.0556094189242953,22.0,2.0
2.864305833333372,2.884600333333372,2.874881666666705,8.682665218132428,0.044444444444444446,0.0,0.0,0.8050253324577751,0.8548324873607935,0.8405625403420156,-0.03779028260808137,1.0656081641845636,0.2700307739334076,22.0,4.0
1.984530166666704,2.6258520000000387,2.2033873628692366,206.82289496591002,0.8777777777777778,0.0,0.0,0.5678726353303684,0.8151052107686453,0.6563597947558025,-3.186226186923432,1.1413836798004322,0.024769047117254844,22.0,4.0
2.2615838333333707,2.512387666666703,2.35453834507046,488.2220692096945,0.7888888888888889,0.0,0.0,0.5734513813261841,0.7008392396274078,0.6520603281612369,-10.178207764929237,1.626167514698041,-0.07036605303912703,22.0,5.0
2.322321333333369,2.5692086666667016,2.4763108752688496,1054.940726919512,1.7222222222222223,0.0,0.0,0.14057330233324342,0.7297385668932934,0.5763615552861376,-8.516898940771025,1.6309246951129805,-0.05871691637097842,22.0,6.0
2.7135086666667,2.7791186666667,2.744860733333367,58.2463188889846,0.05555555555555555,0.0,0.0,0.22364363915348,0.2667295139082805,0.24920256326067736,-0.16514885375261734,1.3240020477357852,0.4252844549309655,22.0,6.0
3.3482866666667004,3.3714091666667003,3.361959333333367,4.097799999999992,0.044444444444444446,0.0,0.0,0.109665542668739,0.11497725050762207,0.11099346962845977,1.4195417852815035,1.4511323100250852,1.4359422976532945,23.0,1.0
3.0431876666667,3.3572515000000327,3.134818218518551,1764.747328441978,0.5,0.0,0.0,0.08956366809984219,0.9995850794810792,0.8471669621651896,-2.4536379718883334,2.0268980256588276,0.8141038560719546,23.0,1.0
3.0196940000000336,3.458893000000036,3.1545836083333674,240.28493901781954,0.8888888888888888,0.0,0.0,0.9795305565832508,1.0,0.9960294408475596,0.12038381726421754,1.5088220973483983,1.0604761876888313,23.0,1.0
3.182652833333369,3.832354166666704,3.4482794343972,1109.096358675096,1.0444444444444445,0.0,0.0,0.0010135934974347884,0.9997272579022088,0.7350242801200253,-0.9152879212716942,1.959172962429415,1.25770357334498,23.0,1.0
1.1778208333333688,3.4399871666666986,3.132122628205163,717.9911609304701,0.8666666666666667,0.0,0.0,0.0002665684188561612,0.9881270423791664,0.7853722503022545,-33.669690488564434,2.110791,0.058556329730672804,23.0,1.0
2.9404730000000314,3.2301303333333653,3.0798807281250307,645.4212903293567,1.7777777777777777,0.0,0.0,0.7651049095786883,1.0,0.9746698966720457,-1.809489427513059,1.450618684173357,1.00964680930206,23.0,1.0
2.7887113333333624,3.2006175000000288,2.993897443452409,513.075866296674,0.6222222222222222,0.0,0.0,0.337205096745617,0.9961300575776206,0.6885256991421421,-1.1195359023466416,1.2811532594517854,0.6290053335679378,23.0,2.0
2.6673888333333635,3.0746510000000336,2.921266901341028,981.3335375803003,1.9333333333333333,0.0,0.0,0.20689801651258075,1.0,0.7117126349071963,-9.131984441286745,1.9081394536177732,0.47485891743254305,23.0,2.0
2.5447336666667004,3.1760786666667,2.807747347736659,1083.4555021102287,1.8,0.0,0.0,0.27070892141952496,0.9993357065943922,0.806080127128,-2.385153511472673,1.8067855132639803,-0.06956568862696276,23.0,3.0
2.9974873333333636,3.122090833333365,3.082775017857174,251.26141043954755,0.3111111111111111,0.0,0.0,0.2306422808428073,0.42425829517265584,0.2917298602468417,-2.1177851195057986,1.3326822635851063,0.45963214855739565,23.0,3.0
2.7508520000000374,3.006708833333372,2.843244128514093,632.7368291461917,0.9222222222222223,0.0,0.0,0.10516839926536364,0.6229073578849258,0.3471684000734501,-23.112065357464964,1.3421997114816242,0.7348565181199002,23.0,4.0
2.834218166666701,3.0501736666667014,2.9264171646090906,1018.6975858191001,1.8,0.0,0.0,0.1205953751087259,0.39169417231705694,0.29044606371075365,-5.9939417204878165,1.3162955581240554,0.3279583808295456,23.0,4.0
2.8330738333333683,2.9156698333333693,2.878503130952416,22.798877673546194,0.15555555555555556,0.0,0.0,0.533035179852563,0.6924898668264966,0.5958134475823796,-0.49028943988947105,0.5669882040729841,-0.043628828959821155,23.0,4.0
2.8617526666667032,2.87479133333337,2.871159277777814,16.375153395130564,0.06666666666666667,0.0,0.0,0.8939382256240459,0.9320017117924548,0.912863733633055,-0.7756643928338274,0.36435625094280844,-0.33783997717703973,23.0,4.0
2.895093333333388,3.015518333333388,2.977141366666722,218.03823794816287,0.1111111111111111,0.0,0.0,0.25246392238815923,0.4090986709122845,0.3189003268455066,0.8870051932821953,1.6631315389484587,1.2624994635880775,23.0,6.0
2.5270690000000555,2.552070500000056,2.5408026944445,18.15092633560523,0.06666666666666667,0.0,0.0,0.40938057788374216,0.4887818134058482,0.44034775783370755,-0.6908371350894933,0.9614517485151981,0.2423828526569117,23.0,6.0
2.4877038333333896,2.5498555000000565,2.5110266111111677,190.70668432427703,0.16666666666666666,0.0,0.0,0.18263228976138354,0.905952389092772,0.5603225230770774,1.0628536907767634,1.6890830142057578,1.317106962490013,24.0,1.0
2.6513976666667243,2.6728413333333907,2.6627094629630204,40.98834126463351,0.1,0.0,0.0,0.4693414220805876,0.6544857335717301,0.5354584777064146,1.7681663337906723,1.8141785711706955,1.7885797440097686,24.0,1.0
1.4172846666667238,2.8874181666667256,2.580959027272786,4313.5826590697125,0.6111111111111112,0.0,0.0,0.11107261370671404,1.0000000000000002,0.8164948955967976,0.487449948179336,2.2488703470102727,1.3816549898633181,24.0,1.0
1.687922166666725,3.0087458333333914,2.8370888500000575,18.402903182455873,0.1111111111111111,0.0,0.0,0.3961241942415939,0.4491336087685391,0.42871654915294133,-0.5684201558241964,1.832622169430088,1.1763140626687556,24.0,1.0
2.707741000000054,3.400868666666721,3.0784182895040906,4884.0644300524455,6.4222222222222225,0.0,0.0,0.11895775919130025,1.0,0.8614257046929492,-17.0725729741409,2.0823647367384455,1.0597833692477736,24.0,1.0
