PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
2.725501833333334,3.0589040000000005,2.87553163809524,0.25,0.25,3684.438475181744,0.7777777777777778,0.0,0.0,383.4798692351444,607.5382120852283,544.6104297398958,0.36592839585481185,2.324441726415127,1.1733778557109147,16.0,4.0
3.1089581666666675,3.5371856666666672,3.2555913809523815,0.0,-0.25,1184.3750569439314,0.07777777777777778,0.0,0.0,0.0192255225939348,302.38703242087325,221.98664700864657,1.6254411902502697,2.8632865033848183,2.2109446477244035,16.0,4.0
3.104156666666667,3.362368333333334,3.2572958666666674,0.0,0.0,890.2121899837123,0.05555555555555555,0.0,0.0,202.7434480565027,280.05056394280166,247.77076790200016,1.2069745380846952,2.7528663025776967,1.8187685422825535,16.0,4.0
3.121396500000001,3.4436698333333333,3.2032826555555554,0.0,0.0,563.1340431864205,0.3333333333333333,0.0,0.0,275.5378078154499,367.9407329821298,313.1579856320126,-4.470034358804463,2.449416575665294,1.616136911704378,16.0,4.0
2.9362358333333343,3.615923500000001,3.370759415593706,0.2,0.5,2381.174159294466,2.588888888888889,0.0,0.0,138.32195989285495,1113.8827535440394,790.9740368527023,-8.767656447096634,2.929933633967922,1.6371319576324392,17.0,1.0
3.168960666666667,3.545972000000001,3.3500337593708207,0.0,0.0,3412.1233868117315,5.533333333333333,0.0,0.0,592.7355449225199,1331.4596913033847,1061.8496555323027,-67.14335766253375,2.844594505226241,1.5443880691578589,17.0,1.0
3.289721333333334,3.3983510000000003,3.3501201666666685,0.2,-0.25,299.9846983750198,0.4777777777777778,0.0,0.0,699.7245545924397,1150.9411283788206,829.7728821252216,-16.54015703862699,2.2983423322915932,0.638255673298194,17.0,2.0
3.258211666666668,3.415601000000001,3.3282028675213686,0.0,0.0,242.22150583084638,0.43333333333333335,0.0,0.0,636.8586241480392,1243.0649014220212,1025.2110510305968,1.8132835687468718,2.247199554655146,2.031442687972814,17.0,2.0
3.156761166666667,3.483393333333334,3.2958187199117837,0.0,0.0,3655.7635058785986,5.877777777777778,0.0,0.0,333.7678867571409,1485.2669978471909,971.4777873051977,-1.9337356917355537,2.6264659236634946,1.8411347205341388,17.0,2.0
3.1071371666666674,3.349057666666668,3.22635523391813,0.0,0.0,808.0433464868482,1.2666666666666666,0.0,0.0,271.3145110327948,499.34920019902864,392.1536935335601,-5.072009502316004,2.9282433074798027,1.7088435324006463,17.0,2.0
2.8532003333333336,3.617576666666667,3.143322244283998,0.4,0.25,4713.40592420519,6.155555555555556,0.0,0.0,102.86664663065892,1153.332216219137,676.504967326866,-90.62250052024818,2.5630551781050825,1.1830836459390028,17.0,4.0
2.891861000000001,3.390429166666668,3.1679545097710773,0.2,0.25,4418.501093589235,6.633333333333334,0.0,0.0,40.50705108756268,1386.8055129689164,931.3070595390035,-104.9128385230559,2.4245890769941125,0.7357143024346579,17.0,5.0
3.0001780000000005,3.316635166666668,3.155508036919831,0.16666666666666666,0.5,878.1174491014934,1.7555555555555555,0.0,0.0,283.41267177358054,687.6762305850037,528.1456918435275,0.6614507555503812,2.937250294314858,1.8716093809903973,18.0,1.0
3.323946833333334,4.008285500000001,3.6921979185369893,0.0,-0.25,3050.2617654141704,4.455555555555556,0.0,0.0,409.6084670632656,1211.4737396972637,867.995734311214,-132.3965703960727,2.984078772941487,0.23092506958028214,18.0,1.0
3.434956833333334,3.8162561666666672,3.5477692380952393,0.16666666666666666,0.0,169.7879539380077,0.15555555555555556,0.0,0.0,936.6312433524312,1511.2895978972113,1304.5451699866176,-0.18678164922390916,2.1942403082443476,1.6376515589848437,18.0,2.0
3.0821531666666675,3.4343441666666674,3.18617016572505,0.0,0.0,1080.2648543467467,1.9666666666666666,0.0,0.0,314.7583100542507,1635.986860414618,1253.2710268700798,-30.172776974513717,2.5015436469764634,1.536860104914755,18.0,2.0
2.936284166666668,3.269386166666667,3.0921334393115956,0.0,0.25,1727.8724752174858,2.0444444444444443,0.0,0.0,526.2235602653485,1685.5962040225097,990.4724024879895,-36.584010839519344,2.5132361514274213,1.4666898386198597,18.0,2.0
2.7271501666666675,3.4753545000000003,3.143946021857926,0.0,0.0,3258.340047389218,5.4222222222222225,0.0,0.0,299.33192635816897,1692.014569468843,1007.456513484889,-8.50982024073084,2.672440063690831,1.3555759258825821,18.0,2.0
2.972806333333334,3.137385166666667,3.0732003967136157,0.16666666666666666,0.5,453.10487823563614,0.7888888888888889,0.0,0.0,169.44415410710317,232.9486741422365,203.277401104901,-47.66448295880521,2.371258536807889,0.3299050716487044,18.0,3.0
2.9555131666666674,3.0495808333333336,2.9994499814814817,0.0,0.0,99.13558552213483,0.3,0.0,0.0,583.4002504443786,865.1792960993213,814.823845914827,1.2475850666009793,1.677394540975615,1.4409370262871999,18.0,3.0
2.863258166666668,2.9661585000000006,2.9239637452107283,0.0,0.0,797.1656082320542,0.9666666666666667,0.0,0.0,259.5917570948572,881.4613751498175,717.2474432205032,0.5593933491785004,2.6985848819682112,1.3886544010804227,18.0,3.0
2.9020895000000007,3.2630210000000006,3.1317639044890146,0.0,-0.25,3983.4647299113726,3.8777777777777778,0.0,0.0,256.31081415102983,1671.1131108054124,1140.1796606327925,-309.18360202617635,2.4834560640153334,0.5128006647187556,18.0,3.0
2.9471995000000004,3.207621166666667,3.1098097533333346,0.16666666666666666,0.25,7966.0321204462,1.9444444444444444,0.0,0.0,0.4174325680900599,736.6552965173546,586.5096241793874,-97.52963583489175,2.5041313690958624,0.455439093370287,18.0,4.0
3.124880500000001,3.346984666666668,3.241858515486727,0.16666666666666666,-0.25,961.3806552464968,2.511111111111111,0.0,0.0,904.7584376691918,1796.0251566107052,1519.2827720622336,-40.64035001057743,2.37133702147191,0.34857742896487537,18.0,5.0
3.205960333333334,3.3751121666666672,3.298138867149758,0.16666666666666666,0.0,244.8628982457696,0.7666666666666667,0.0,0.0,456.5682931897005,687.4970638428497,581.6162117752215,-9.734046177660247,2.337433143625329,0.3095361809259309,18.0,6.0
3.128827500000001,3.236099333333334,3.169556166666668,0.3333333333333333,0.5,255.14200057914087,0.17777777777777778,0.0,0.0,45.77014053297813,268.93155327933744,190.58272133878805,-7.548749454356598,2.1792141427477323,-0.01592672541374482,22.0,2.0
3.172005000000001,3.4404678333333343,3.269126890243903,-0.16666666666666666,-0.25,616.8088746078117,0.9111111111111111,0.0,0.0,89.2800288895177,307.185332133864,240.7206510719167,-1.1649469634243848,2.471158379353556,1.1937556837674164,22.0,1.0
3.2143298333333346,3.513321166666668,3.3512208755868564,0.16666666666666666,0.25,452.3900313110741,0.7888888888888889,0.0,0.0,158.38101348329508,273.4826765778212,216.87138433598238,-9.397681165746995,2.396917861736257,0.9578302093492573,22.0,2.0
3.2445578333333347,3.394317666666668,3.313565068783071,0.0,-0.25,403.62833696754956,0.7,0.0,0.0,223.2096623449255,325.3993472258234,291.6106634334216,1.2723717622681578,2.1971192679574223,1.5643321263595886,22.0,2.0
2.9703216666666683,3.2756653333333343,3.085688357407409,0.16666666666666666,0.75,1229.9347519599673,2.0,0.0,0.0,265.84621326516026,765.2806656398416,588.8224456961259,-26.138648203981596,2.1319331409320683,0.7582614177089678,22.0,3.0
3.0937526666666675,3.2684835000000008,3.16040852536232,0.0,-0.25,957.0748084338721,1.5333333333333334,0.0,0.0,316.6889108409776,1506.8426740982743,597.1458888911188,-144.69096769838532,1.9901817053370985,-0.04741907062822582,22.0,3.0
3.035031500000001,3.2871248333333347,3.1459709496124044,0.16666666666666666,0.25,1471.5124697883493,1.9111111111111112,0.0,0.0,41.632633623789175,853.1844020221616,649.7823697520248,-13.452034042391189,2.052100448534235,1.4036208204667044,22.0,4.0
3.160031833333335,3.273043166666668,3.2104382428571436,0.3333333333333333,-0.25,117.30608600656275,0.3888888888888889,0.0,0.0,1249.2802181476409,1546.2434006019582,1490.5339949732265,-5.279308795303437,1.5187790055958326,0.5861714512300428,22.0,6.0
3.516469500000001,3.800242166666669,3.764327893939396,1.0,-0.25,0.0,0.36666666666666664,0.0,0.0,,,,0.1210091348492659,0.3455138439182224,0.23556780938596814,23.0,6.0
2.957972166666668,3.219296500000001,3.10532940060241,-0.8333333333333334,0.5,2021.02597454239,1.8444444444444446,0.0,0.0,1.1466673020385731,376.8266514188842,280.88750086064124,-9.513655984478937,2.5910741869697467,1.1343503174895062,23.0,1.0
3.118965166666668,3.2795283333333347,3.192770345238096,0.16666666666666666,0.25,265.5397110896936,0.4666666666666667,0.0,0.0,306.175832200707,632.4973911539487,555.6428823627148,-19.31514374651851,2.332524868141564,0.8847112046842301,23.0,2.0
2.997462000000001,3.2654343333333338,3.1602279256410286,0.16666666666666666,0.5,1538.218778127904,2.1666666666666665,0.0,0.0,83.88960986006185,622.0698340206098,398.23147019034224,-9.34995243608771,2.2772762522065615,1.0487517756862954,23.0,3.0
2.989797000000001,3.012301000000001,3.0045366500000013,0.0,0.0,45.78080520676209,0.2222222222222222,0.0,0.0,211.8797197795916,219.95771409722087,214.6256306643714,0.5682613890492354,1.5103671923750648,0.9741595124928472,23.0,3.0
3.1213608333333345,3.1631725000000013,3.135329604166668,0.16666666666666666,-0.75,106.43778292755745,0.08888888888888889,0.0,0.0,76.36390202772219,83.14326856095836,80.09338257356964,0.9926852407451883,1.7422631639615545,1.4628525095977656,23.0,4.0
3.069997000000001,3.1203611666666684,3.094973512820514,0.0,0.0,75.0992737891741,0.14444444444444443,0.0,0.0,76.91653718304521,82.58504066467988,79.60493958865446,1.0341811886590093,1.370554689687431,1.1962638097158729,23.0,4.0
2.949335666666668,3.4299163333333342,3.1575288147861937,0.16666666666666666,0.5,2849.626621724587,7.188888888888889,0.0,0.0,23.975512403839204,5570.355606369126,3463.8727878249306,-4.919501627792653,1.9810607592168439,0.9245915986477895,23.0,5.0
3.1805013333333343,3.238835666666668,3.205496750000001,0.0,0.25,31.404223533424812,0.2,1.0,0.0,355.3949692856281,398.4743361465704,373.5854194937613,-0.5808745565118794,0.5991970576905126,0.07505325289527814,23.0,5.0
3.199463000000001,3.357864333333334,3.2839954071038253,0.0,0.0,272.3817711678272,0.6777777777777778,1.0,0.0,276.4403958043757,420.84197873402553,331.7290826730205,-1.0046542262313187,1.8919821499985772,1.393888983091559,23.0,5.0
3.108980833333334,3.621495666666668,3.271857430280528,0.0,-0.25,6536.879908696498,4.488888888888889,1.0,0.0,457.38344456167897,5554.905091594212,4571.218472115978,-3.7982484402704406,2.2243852236572867,0.7803048609099575,23.0,5.0
3.1883596666666683,3.2993063333333343,3.2228841574074085,0.16666666666666666,0.0,92.22172491639265,0.2,0.0,0.0,263.335817895366,316.3626038974735,309.7587025540323,-44.23088178162613,1.809744697604606,-2.6792098818608756,23.0,6.0
2.5509898333333347,3.2800750000000014,3.047740500000001,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,,,,-0.14448707004347827,0.571110866440173,0.11399398209022679,23.0,6.0
3.411168166666668,3.452117833333334,3.427757383333335,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,,,,-0.20509766712586242,0.5706139983474887,0.13494059567938152,23.0,6.0
2.952982666666668,3.2628453333333347,3.1174644946018923,0.14285714285714285,0.5,1418.1948127569356,2.7444444444444445,0.0,0.0,163.986275037429,848.0778338131587,545.0219354753943,-9.595024568523405,2.560693586386648,1.0431939170485198,24.0,1.0
3.085657666666668,3.2740858333333343,3.162647780487806,0.42857142857142855,-0.25,1333.5280909122325,1.3666666666666667,0.0,0.0,69.2396895844159,283.33551280071254,200.8927633481862,-23.34963541837184,2.4934896426781603,0.8997528796084924,24.0,4.0
3.095209666666668,3.202603666666668,3.144521577777779,0.14285714285714285,0.75,304.142862687128,0.3333333333333333,0.0,0.0,257.3294585443318,729.2595125802487,508.5933958563152,-33.10418527736357,2.1980022550003784,0.07892724084730668,24.0,5.0
2.850665000000001,3.223045333333334,3.0107347392473143,0.0,0.0,2154.743045942468,3.4444444444444446,0.0,0.0,218.30907209685,1027.353380345376,770.4327894452522,-88.31674636670238,2.129622789473911,1.2057999430687925,24.0,5.0
3.248364833333335,3.5540770000000013,3.365058817708334,0.0,0.0,3762.473136417826,1.0666666666666667,0.0,0.0,107.44279850502592,421.29877229544365,305.42276980465556,-1.2285493601424813,2.0762326861110485,1.676860074261026,24.0,5.0
3.2586290000000013,3.576863333333335,3.441526985294118,0.2857142857142857,-0.25,986.2645632204058,1.511111111111111,0.0,0.0,128.22727271341788,365.1625346945973,300.20388899046566,0.8097143071864368,1.9283560424747597,1.5514604263317056,24.0,7.0
3.065778000000001,3.340141166666668,3.2341525034843226,0.25,0.5,10937.775586135756,3.188888888888889,1.0,0.0,629.7705844244549,1834.579563229213,1509.248471230086,-158.89655153501005,2.705720778012963,0.8727015409547388,25.0,1.0
3.2806625000000014,3.662592500000001,3.4609553935617887,0.0,-0.25,1772.8057509303453,3.566666666666667,1.0,0.0,955.6635723655734,1811.4274368787023,1512.1161958707353,-12.276791379733044,2.3982186069155436,1.4414696205041113,25.0,1.0
3.2623520000000013,3.471728166666668,3.355068722222223,0.25,0.25,2699.343490518166,0.06666666666666667,1.0,1.0,242.073277649493,476.64674684297967,356.12706318220336,0.4419623341081087,2.3348255452061975,1.7288572563883917,25.0,2.0
2.9056166666666683,3.4131215000000013,3.0685341555555556,0.0,0.0,846.0203132297195,1.6666666666666667,1.0,1.0,507.340448130261,1455.374521600961,1052.0873568066572,-7.808903552134354,2.30636346430349,1.634531136111716,25.0,2.0
3.040102500000001,3.465431333333335,3.259323913821139,0.0,-0.25,1460.7007043792432,2.2777777777777777,1.0,1.0,281.9756475526589,1437.0078360413274,1062.0443020688751,-46.559230467071984,2.15753879819857,0.7641535502977068,25.0,2.0
3.069157833333334,3.3296888333333343,3.1960007839506197,0.25,0.5,280.56807122021405,0.6,0.0,0.0,529.9908882330083,1052.6841093579922,791.1295431372829,-6.704663260957989,1.988822974861821,1.4062129172533404,25.0,3.0
3.037589666666668,3.204788166666668,3.1216326641025645,0.25,0.25,448.2445349204038,0.7222222222222222,0.0,0.0,306.62868025062824,520.3731198559246,430.1316200482344,1.6392109627342886,2.0325074486036456,1.9227204871287837,25.0,4.0
3.421842000000002,3.468035333333335,3.4343239814814837,0.2,0.5,117.25420337939615,0.1,0.0,0.0,284.36618456451345,1143.592576942144,774.9614547972074,1.8540799255486071,2.2938169412813103,2.121644061221639,26.0,1.0
3.523167833333336,3.623993000000002,3.563498583333336,0.0,0.0,67.71348695149695,0.06666666666666667,0.0,0.0,176.1559021157729,306.8035326483711,237.14153954251938,2.0810062373404095,2.330485460767955,2.2050499084746864,26.0,1.0
3.566813000000002,3.741447500000002,3.663563724806204,0.0,0.0,6460.243727572691,0.4777777777777778,0.0,0.0,561.9990080246396,1032.3972958593245,838.177209702262,-3.8611469559354648,1.8728772641247633,0.32730610187605114,26.0,1.0
3.169332000000002,3.6547521666666696,3.3999966193595386,0.0,0.0,2735.800906151113,5.088888888888889,0.0,0.0,107.7991071519474,2024.090643320496,1444.4281491938082,-106.83109584094743,2.511411106758061,0.01903847227639085,26.0,1.0
3.0339585000000024,3.3340150000000026,3.148803449050087,0.0,0.0,1995.3337434892865,4.288888888888889,0.0,0.0,552.0452937679393,1834.3649862959628,1431.2247739142847,-1.042445932207046,2.5435319626999453,1.520732125115986,26.0,1.0
3.197583500000002,3.3900780000000026,3.3002858395989993,0.2,-0.25,766.3668768304274,1.4777777777777779,0.0,0.0,158.12462453240514,547.4228250841516,418.34730924214443,1.2043115644092093,2.5693757284683008,1.7736499775215517,26.0,2.0
3.161135333333336,3.3041460000000025,3.242489233333336,0.2,0.25,3432.6898024833745,0.1111111111111111,0.0,0.0,852.8898673271004,1383.0946588960314,1165.4603763150355,-1.1330890122956294,1.981250377359315,0.6849411530892352,26.0,3.0
3.0230585000000025,3.1060205000000027,3.067208763888891,0.0,0.0,104.38133892859246,0.13333333333333333,0.0,0.0,1291.9361295923256,1542.9326693624178,1458.9416783551133,-0.2955888308396317,2.233627719704251,1.819353691562258,26.0,3.0
2.759549500000002,3.095870833333336,2.9076076766467107,0.0,0.0,5270.626134145114,3.7111111111111112,0.0,0.0,588.4921688224495,1624.255701110655,1269.3154910365918,-8.810982179580533,2.24591754367482,1.1773316355534296,26.0,3.0
2.7780940000000025,2.958063666666669,2.8574870000000026,0.0,0.5,253.26682052320183,0.5555555555555556,0.0,0.0,202.3511887700297,329.59423206784527,267.477334925565,-2.084620633600178,1.9956011989163924,1.556824326660575,26.0,3.0
2.9025471666666687,3.1865795000000023,3.0485586547049452,0.0,-0.25,1556.9052292794447,2.3222222222222224,0.0,0.0,241.0271623835266,928.233021321889,728.3809757310639,-2.8859725555705693,2.0176220758159924,1.1648736904243782,26.0,3.0
2.924148666666669,2.968698833333335,2.940001826666669,0.0,-0.25,99.10907317632223,0.2777777777777778,0.0,0.0,100.10291230713683,127.43848938311136,120.35995093904617,0.30476952352935904,1.363200574069894,1.1108311620282108,26.0,3.0
2.878654500000002,3.062306833333336,2.9691497763888894,0.2,0.5,3767.5190459174632,1.3333333333333333,0.0,0.0,241.59549160971503,469.1632337877418,372.6539550566542,-1.9695966555659838,2.134100739072255,1.3355198520743916,26.0,4.0
2.818718000000002,3.164499833333336,2.995280060471978,0.2,0.0,1570.801972498945,2.511111111111111,0.0,0.0,476.9470793254292,1253.236328117304,967.6259050127316,-6.301525101366801,2.022317051909524,1.2304540009883207,26.0,5.0
2.627380500000003,2.9857990000000023,2.735452956521741,0.2,0.5,866.1954588475558,0.5111111111111111,0.0,0.0,49.01362164242009,254.68298334594795,188.0943691990081,-1.495173736636588,2.3535940050428543,1.8528302073350293,27.0,1.0
2.947649500000002,3.353556500000002,3.119273155455909,0.0,0.0,2607.452867827039,9.911111111111111,0.0,0.0,282.0091262239999,1397.3587374590677,893.8400189519162,-11.264144095899127,2.7489310477341333,1.2343063322076493,27.0,1.0
3.0905025000000026,3.4736760000000024,3.278526369047622,0.0,-0.25,1121.322205499469,2.488888888888889,0.0,0.0,164.4396561228816,462.8708373844392,338.357389700901,-0.5763156121191813,2.4753917665063723,1.8869989195899446,27.0,1.0
3.018061166666669,3.362042833333336,3.1393793023679435,0.2,0.0,764.4138239245467,2.033333333333333,0.0,0.0,792.5180108276126,1168.3362891482775,1041.7742003319042,0.18722977481938985,2.2881105035355387,1.6036698404557506,27.0,2.0
2.9808095000000026,3.103215666666669,3.0554573978494646,0.2,0.25,221.71521492058645,0.34444444444444444,1.0,1.0,345.6114467483439,651.5232021976802,501.24365892905615,-0.521285288353412,2.150519667494392,1.4789090774036566,27.0,3.0
2.9264730000000028,3.221720333333336,3.0450303696969714,0.0,0.0,1738.0105616005067,1.8333333333333333,1.0,1.0,175.21640868921355,651.499765774777,445.6658911539882,-0.4765068386390756,2.3064323866461933,1.50857689330426,27.0,3.0
3.1456755000000025,3.464409000000002,3.312812263888891,0.0,-0.25,87.7147170808964,0.26666666666666666,1.0,1.0,250.05366788650124,277.3790838535245,262.8948509535983,1.3131883327672735,2.057020703173532,1.7334034954437179,27.0,3.0
3.080019666666669,3.532714833333336,3.2676587594390525,0.0,0.75,2047.308486680919,3.433333333333333,1.0,1.0,316.67053003329977,1547.716328425594,1304.527174784545,-5.77223754240354,2.066089498219793,1.3136525850375074,27.0,3.0
3.352661166666669,3.7692235000000025,3.6117411660539247,0.0,-0.25,1531.867372687452,3.022222222222222,1.0,1.0,527.6044783730529,2192.660216554555,1772.2491943489636,-12.9010563787419,1.9112653115125522,0.6580940684559864,27.0,3.0
3.676584833333336,3.7378110000000015,3.709840000000002,0.2,-0.5,127.92666042897663,0.2222222222222222,0.0,0.0,102.95353987050582,127.97922849425146,125.18724120945546,0.4567435306361949,1.5008330427232583,1.0394880509581808,27.0,4.0
3.6158600000000014,3.7305806666666688,3.6744474111111125,0.0,0.5,63.95579187641643,0.16666666666666666,0.0,0.0,178.33110521673265,217.28386261178204,193.04833402366887,0.8471415859716072,1.9530652095220762,1.7630145351095619,27.0,4.0
3.1299185000000023,3.5674135000000025,3.273862457142859,0.2,0.25,6161.667377319164,0.7777777777777778,0.0,0.0,0.0579831308133512,1055.015437755176,798.199342336722,-11.24461553638211,2.0597191449624646,1.1814870810378213,27.0,5.0
3.224233000000002,3.4741795000000018,3.3587228099173574,0.0,0.0,1221.7520899680308,1.3444444444444446,0.0,0.0,675.3799827873868,1058.4143403236203,895.4576886449789,-1.02743445796234,2.1695541911196687,1.4572061205402795,27.0,5.0
3.189997500000002,3.411776166666669,3.273071972222225,0.0,-0.25,202.04741138856335,0.4,0.0,0.0,1010.6365612162527,1361.967542224011,1197.8907463828425,0.6004234556509613,1.4490309877519942,1.129907344542157,27.0,5.0
3.132708166666669,3.508689833333336,3.208846060606063,0.0,0.0,3289.0524861773124,2.2,0.0,0.0,227.8145893965062,1378.9108081992576,1192.812359922628,-637.1845561384807,2.361532333479259,-2.1295478815021864,27.0,5.0
3.089937833333336,3.1775130000000025,3.1184241481481503,0.0,0.25,57.86505477930447,0.2,0.0,0.0,874.581806102114,1069.272793306864,954.3708731849222,-52.66932963132299,1.8641606905235084,-1.7126507236799773,27.0,5.0
3.018778500000002,3.2208683333333354,3.1336856746031767,0.0,0.0,372.02895689285975,0.23333333333333334,0.0,0.0,567.4334665682358,838.7147799260448,763.2723228806359,0.8719254349468053,2.038855420884601,1.7337485291858359,27.0,5.0
3.102561833333336,3.309125333333336,3.202709821256042,-0.4,0.0,906.4447795197607,0.7666666666666667,1.0,1.0,407.0285563054437,1593.2375146689258,1220.1368583217452,-2.8627999759510305,2.333455382881264,1.2702143901355212,27.0,3.0
3.405288833333336,3.599784833333336,3.5133932716049405,1.0,0.75,2105.5627247948983,0.3,0.0,0.0,48.951060049490685,269.52783127447526,185.30056138454955,0.208554593987063,2.050050579097457,1.5933960861492513,28.0,4.0
2.903063500000002,3.356290166666669,3.183326638738738,-0.75,-0.25,6222.381264252579,4.111111111111111,0.0,0.0,106.12178782012032,1177.5228719013303,667.4300717731023,-3.8957053425878816,2.651913475219851,1.4823541495053052,28.0,1.0
2.938339333333335,3.075220833333336,3.0117966054421794,0.0,0.0,309.7260723000994,0.5444444444444444,0.0,0.0,637.099147969743,1097.6673453349954,914.495750276317,-1.2464919270454198,2.3770452428039195,1.3191946639763337,28.0,1.0
3.0215810000000025,3.295092166666669,3.1755584400000028,0.25,0.0,106.00062740514414,0.2777777777777778,0.0,0.0,362.2937795667031,466.1251837879413,437.96666277590816,1.3602580931701844,1.9734962745882152,1.7271020420520582,28.0,2.0
2.902982166666669,3.161710166666669,3.0249549502923987,0.25,0.5,2047.6357065216603,0.6333333333333333,0.0,0.0,138.6802573581961,297.310990798637,245.69580949024214,-2.903579945750698,2.1130483584097886,1.2323384706064635,28.0,3.0
2.947741166666669,3.1714703333333354,3.057189643835619,0.25,-0.25,494.7230604250137,0.8111111111111111,0.0,0.0,138.05963189460792,336.1728613749233,276.00752859308216,1.1998356491538091,1.9862240352095442,1.5961498308503974,28.0,4.0
2.885813333333336,3.132143500000002,3.005284526143795,0.0,0.0,228.75034386011023,0.5666666666666667,0.0,0.0,408.576832045744,750.087892251684,614.1485509146323,1.278221714003251,1.9284452026465324,1.6574738112400706,28.0,4.0
2.490043666666669,2.665524666666669,2.563972129629632,0.5,0.5,408.98494163477187,0.1,0.0,0.0,61.58745505791725,316.72512777352694,126.72360767311619,1.6570971643925507,2.080409025980991,1.859455758775299,30.0,1.0
2.813397666666669,2.9695560000000025,2.8801609982638916,0.0,0.0,476.5227106668392,1.0666666666666667,0.0,0.0,289.83543891276963,591.1548808393444,521.0562981181861,-80.13190099605038,2.287403623923731,0.8195941580788872,30.0,1.0
2.936744666666669,3.237991333333336,3.1233892130503196,0.0,-0.25,1886.8431665480407,2.3555555555555556,0.0,0.0,15.106855858857982,861.0551827272709,546.8401015104723,-9.196366915709158,2.3580362160429456,1.2610067720140083,30.0,1.0
2.8183616666666693,3.206695333333336,2.965764688596493,0.5,0.5,1011.1427105433625,1.6888888888888889,1.0,1.0,388.4507458064668,934.3148261325756,677.1316857795579,-2.712672664555985,2.047400152749835,1.5283263448157842,30.0,2.0
2.785115666666669,3.120417166666669,2.944678128787881,0.0,0.0,1392.2394438311194,2.2,1.0,1.0,429.5592570358135,1124.0159511277443,776.8510893137233,-25.80990707454451,1.9992636253434617,1.1553802971119647,30.0,2.0
2.862703833333336,3.1691690000000032,2.9722383387096802,0.0,0.0,1031.719599227715,2.066666666666667,1.0,1.0,394.2539848528947,1104.944454458329,793.5434306055623,-0.7761552819597282,1.974433749356872,1.532761418224958,30.0,2.0
2.920163333333336,3.065831333333336,3.012340666666669,0.0,0.25,130.29454982589093,0.4444444444444444,1.0,1.0,528.4853418707431,571.7888931319128,543.0545315926545,-3.594620199705188,2.0007336630660406,1.4015793542451584,30.0,2.0
2.8953935000000026,3.0073546666666697,2.947337011904765,0.0,-0.25,205.34977268961353,0.6222222222222222,1.0,1.0,349.3306947110883,566.2999928285149,466.91359935125195,0.020582937953252278,1.9462085743937474,1.4811640775189738,30.0,2.0
2.9752631666666693,3.036277666666669,3.0087349784946262,0.0,0.0,130.7870970428473,0.34444444444444444,1.0,1.0,223.11401820448413,482.7903030158232,379.07086625068854,-1.1856575223239432,1.5949426886762652,0.6418602723176385,30.0,2.0
2.8553746666666697,3.053225166666669,2.9093266313131334,0.0,0.25,367.95852694948525,0.36666666666666664,1.0,1.0,198.25367061970724,518.2685132780866,455.38919108772944,0.6874468666256974,1.9943999387191083,1.5566407329371739,30.0,2.0
2.897432666666669,3.1664300000000023,3.009022000000003,0.0,0.0,5582.733116352586,0.34444444444444444,1.0,1.0,255.12371654292733,664.1102466318216,450.17387204423,-4.848646620417946,2.2571900824949793,0.8563700802641441,30.0,2.0
2.9213128333333365,3.324002666666669,3.049052259615387,0.0,-0.25,496.1987101295349,0.5777777777777777,1.0,1.0,302.79151456414127,818.3967503737787,522.1867493194378,-8.377331599218719,1.901211734162935,0.6689297858036127,30.0,2.0
2.7422740000000023,3.041323333333336,2.908341047067903,0.0,0.25,6858.585400767203,2.4,1.0,1.0,110.07156309865351,782.1933526525056,573.8700563690128,-7.515613592651099,2.1071129816863747,1.4051287452997197,30.0,2.0
2.8729501666666697,3.124018500000003,2.942028251773053,0.0,0.0,425.731152970111,0.5222222222222223,1.0,1.0,365.4101429199425,636.3131395591862,552.7684556317413,1.3219009929799217,1.9946834188485791,1.7815243257279887,30.0,2.0
3.04944366666667,3.0640285000000027,3.056832880952384,1.0,1.0,46.84463915194784,0.07777777777777778,0.0,0.0,739.3557124054507,880.6273802450735,818.1454256437682,1.2963796621982886,1.8510213087302003,1.6875998120861873,32.0,4.0
3.0944875000000027,3.293373166666669,3.141798706349209,-0.75,-0.5,569.4993815492,0.23333333333333334,0.0,0.0,19.65851546007323,77.23637059243654,56.77218920115851,1.978172946632723,2.4671849272932755,2.1313625331820485,32.0,1.0
3.0556791666666694,3.1783043333333363,3.096762545138892,0.0,-0.25,300.61103088025953,0.5333333333333333,0.0,0.0,177.02142491319722,329.9198455112047,281.78359584858384,-5.214192106693937,2.293059529958152,1.2780479259574251,32.0,1.0
3.041396833333336,3.1720911666666693,3.122591972972976,0.25,0.25,127.5012552594682,0.4111111111111111,0.0,0.0,1251.8448718041057,1439.0477305536208,1335.687560389293,1.5438778907153181,2.3144093930601293,2.053036948934119,32.0,2.0
2.938618833333336,3.172834000000002,3.051673572519086,0.0,-0.25,795.8170030810188,1.4555555555555555,0.0,0.0,504.0697780096481,816.2811916858516,676.4055300994601,-3.212951889903857,2.1444752241959684,1.4004169132744506,32.0,2.0
