PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
3.284925000000003,3.873664833333336,3.4693782748344404,1107.2723231077598,1.6777777777777778,False,False,374.95993227017067,859.5297837987805,706.8039178385557,-0.019094937711261473,1.5745915003006437,1.3675991613067393,14.0,2.0
3.247881666666669,3.4979626666666697,3.43176034761905,299.7463651664973,0.3888888888888889,False,False,416.6824889124622,621.0360820322588,556.9750457385012,1.5448922609015754,1.9114031493346828,1.6417973185967678,14.0,2.0
2.776540166666669,3.223945666666669,2.937955172000003,609.6915576567264,1.3888888888888888,False,False,821.4837215787128,1551.2208000614676,1296.0073347660616,-5.086781303891003,1.9095988356966158,0.6223638232636803,14.0,3.0
3.03917716666667,3.5915885000000025,3.321240827694236,1862.423866819256,2.9555555555555557,False,False,250.44191805683712,909.3056962826088,595.079975827481,-28.406441057530863,1.5545678737239461,0.8730834335403947,14.0,4.0
3.1080881666666698,3.641448833333337,3.325578153571431,666.4112883941416,1.5555555555555556,False,False,540.3061545313196,1547.58709926452,1339.299526213969,0.09135178259196719,1.6071909832776958,1.34607137875307,14.0,3.0
3.5139591666666696,3.583572333333336,3.562239192982459,0.0,0.2111111111111111,False,False,,,,-0.7404366647047728,-0.45466297385005194,-0.5765537119436838,14.0,4.0
3.387664833333337,3.5874456666666696,3.493980250000003,66.16026357113599,0.13333333333333333,False,False,202.9131413656319,239.160470241958,223.3626782724499,1.4594763934908945,1.618602470044256,1.5439166056748548,15.0,2.0
2.949936000000003,3.0094580000000035,2.975702222222225,21.30573004856511,0.06666666666666667,False,False,136.80465975476028,173.54349470610987,151.81965985420942,2.0388359792505946,2.0863168916116748,2.068292173584751,15.0,1.0
2.825622333333337,3.1462733333333364,2.9883689144444476,1663.1134527993713,1.6666666666666667,False,False,132.69264412423797,3888.090949048484,2112.3997420057217,-0.17490034168569268,2.741345644167618,1.8167859099410857,15.0,1.0
3.1348166666666697,3.4787446666666697,3.3399010405405427,600.214411895661,0.4111111111111111,False,False,1041.6892801610302,4620.923396184716,3698.761371316051,1.5068918469445074,2.1065423594164665,1.8949341794043286,15.0,1.0
2.9174523333333364,3.407280333333336,3.141720808771933,947.5059567099223,1.0555555555555556,False,False,921.2713029094016,4604.973446138275,2900.241243599153,1.1291526107358014,2.035489556951521,1.6140007818200153,15.0,1.0
3.2861198333333363,4.113405833333336,3.774200999642348,2258.4139503558404,5.177777777777778,False,False,1440.533075622934,4618.666894674969,3376.85566311197,-14.1300850549937,2.2523562425708206,1.3592069137683,15.0,1.0
3.5759075000000027,3.965525333333336,3.7998748809523835,143.8778297288337,0.3888888888888889,False,False,2377.815334419691,3652.992839679308,3199.9965146740865,0.21786779828371428,2.2331705232241723,1.3703099216021364,15.0,2.0
3.2731626666666696,4.0212808333333365,3.7436066019131737,2373.064853662971,5.033333333333333,False,False,1259.4511423670504,4587.353397663731,3380.661470991878,0.3314579636737842,2.0850992601988394,1.4545932296226494,15.0,1.0
2.65885666666667,3.3719711666666696,3.01541391666667,47.69390953664836,0.022222222222222223,False,False,1566.4313196309035,2566.8046057263614,2066.6179626786325,2.533186179401869,2.57834081384053,2.5557634966211995,15.0,2.0
3.136525500000003,3.681915333333337,3.4643376422764263,375.4786237314516,0.45555555555555555,False,False,705.0870027849103,3198.7536048973943,1496.0986090573242,0.7191783060082262,2.5573836627582476,2.063838824320473,15.0,2.0
3.4375178333333367,3.798464500000003,3.6475376280068765,1977.5520175065503,4.311111111111111,False,False,1552.1777746679309,3658.1712879888673,2797.665167251978,-136.64927456921177,2.0779807535516004,1.1508312349677643,15.0,2.0
3.10251616666667,3.181918000000003,3.1489009871794904,53.750900110355275,0.14444444444444443,False,False,3560.2537016841434,3667.0428898052505,3621.2925011815214,-113.6811844506592,1.74090093802748,-7.447320468254664,15.0,2.0
2.215823000000003,3.571924666666669,3.274912115485569,1503.517020927505,1.4111111111111112,False,False,124.12193955814736,3339.1561505364,2045.9753240204734,-0.7097365758197176,2.169774631856137,1.4888004840345033,15.0,2.0
2.945864500000004,3.57898466666667,3.391265409391536,2168.491459135351,2.8,False,False,202.9687826396679,1687.4031997046814,1191.9652770660407,1.1173678858385783,1.806282030713568,1.5512600968980585,15.0,2.0
3.310577500000003,3.560384000000003,3.454332560000003,250.19269021363064,0.2777777777777778,False,False,304.113249292727,1345.678059447088,639.3865272722818,1.5751376520428266,1.7727445469912837,1.6729340399118287,15.0,2.0
3.262995333333336,3.885009833333336,3.6284488750000037,2860.0882214283856,3.911111111111111,False,False,863.6232864018278,3683.588080379923,2582.519189800641,0.8858121832429922,2.303834936158381,1.866781791891902,15.0,2.0
3.757698000000003,3.932146833333337,3.8255320533333372,248.4676827913159,0.2777777777777778,False,False,1113.1207417437968,2345.6735993035345,1579.6372279075429,1.598841754129202,2.031828916433315,1.919964144616895,15.0,2.0
2.815373833333336,3.919316500000003,3.29733356001048,3346.6864682606006,7.066666666666666,False,False,269.8274665756639,1632.6767363869694,1125.476215061492,-0.6750788466214566,1.9718343915306606,1.3083350901855308,15.0,3.0
1.8439306666666693,3.3970616666666698,3.1909709112149574,549.7528708279513,1.1888888888888889,False,False,162.75257321409617,977.8189251790124,622.0282610813819,0.05739987054656748,2.0807060327466824,1.1310920247259602,15.0,4.0
2.99600216666667,3.2139055000000027,3.1270213984848505,405.23286902436644,1.2222222222222223,False,False,452.5449253297402,804.3138374763544,727.4290985950681,-0.8540158282977202,1.752570173784304,1.2896962263118454,15.0,5.0
3.063797000000003,3.180524333333336,3.1177278148148186,164.68308206740608,0.3,False,False,451.56431928191074,651.5802871050273,559.919298071232,0.985142321471655,1.4806812915792966,1.2588660353808492,15.0,5.0
3.104055000000004,3.225651833333336,3.1757533333333368,80.56356930480867,0.2222222222222222,False,False,888.3986910391819,1254.220299806186,1137.7240870097232,-0.581756100091277,1.2743672532117354,0.8690226320090076,15.0,3.0
3.057319333333336,3.1232170000000035,3.081104777777781,41.60274373438088,0.1,False,False,1344.8090536381874,1559.0730831598128,1489.7767800874053,0.9680486228159306,1.162308921926441,1.0682941715404242,15.0,3.0
3.06456216666667,3.2717816666666697,3.139760400709222,421.24453261769145,0.5222222222222223,False,False,255.8343060249846,1381.486065994841,1038.365869713814,-69.6952067210975,1.403766746369088,-0.33734678633949944,15.0,3.0
3.281189333333336,3.3426795000000027,3.3056662083333364,10.681110666828816,0.08888888888888889,False,False,1046.333204627847,1078.403906850754,1062.307968605107,1.2261230186534888,1.3816271306346488,1.332460620622936,15.0,3.0
3.1988068333333364,3.321728833333337,3.26522080630631,320.95446938074673,0.4111111111111111,False,False,407.4259677496276,1644.8608531768384,1094.1036733110996,1.191609823691903,1.7573171291035852,1.532176236686971,15.0,2.0
3.3572561666666694,3.5465953333333364,3.4636475520833363,46.491198927213176,0.35555555555555557,False,False,1556.49266999047,1678.376306843582,1618.5373690939668,1.4640632299326093,1.722050682922022,1.648021234277571,15.0,2.0
3.190549333333337,3.42760716666667,3.2948148333333376,953.9193629018984,1.1888888888888889,False,False,123.18846218671538,1937.153283744068,1297.7862549213007,1.5831965671484785,2.416583809441489,1.8141565905175938,16.0,1.0
2.8596345000000034,3.7749021666666702,3.664237438888892,0.0,0.3333333333333333,False,False,,,,-1.2022918300871739,0.5189717110252343,-0.16776375071912852,16.0,3.0
3.660125833333337,3.6669515000000033,3.663865055555559,0.0,0.03333333333333333,False,False,,,,-0.8389012819644415,-0.7348431780529882,-0.7695383460238893,16.0,3.0
3.05926516666667,3.8037641666666695,3.4157692048122072,2489.8037808634313,3.1555555555555554,False,False,14.77037954789486,1918.8428600667817,1122.1615970414216,1.0203904668911465,2.2640870713355614,1.7640846993586174,16.0,1.0
2.904866500000003,3.6547013333333367,3.175991167130922,3305.467878209827,3.988888888888889,False,False,141.73836509567764,3284.404003648074,2344.0684190095203,0.7549201630321358,2.450813350596092,1.5145153195850245,16.0,3.0
3.167157333333337,3.491775333333337,3.338997874074079,669.5325148474234,1.0,False,False,1643.084113466076,3242.195684278966,2894.2030736130705,0.9227036195808054,1.911987084817984,1.643003176781641,16.0,3.0
3.34559366666667,3.5090408333333367,3.4364202551020435,350.34307704552634,0.5444444444444444,False,False,1253.076552903429,3290.3353874679365,2675.167805569706,0.6630293055119061,1.9000985088039135,1.589039510686438,16.0,3.0
3.3517328333333367,3.52391316666667,3.4708968793103487,171.8945740212265,0.32222222222222224,False,False,1649.9267159714464,2033.0913576589903,1821.0576656146825,1.3970123162103822,1.8836240317944482,1.7435634500296524,16.0,1.0
3.2420476666666698,3.429738500000003,3.3285758298611148,1291.8348079229927,1.6,False,False,749.7402757613797,3230.557564183898,2100.7422341526926,0.28099219319980495,2.0983328417241967,1.4934404113176758,16.0,3.0
3.242876833333336,3.583481000000003,3.403492829588019,369.90743868560355,0.9888888888888889,False,False,409.8289504331302,570.5006468064929,536.5729281012884,0.8537274709572684,1.4282679292804723,1.1632690276438007,16.0,3.0
2.437573833333337,3.5382026666666704,3.3144374704049873,1364.702641645135,1.1888888888888889,False,False,307.58335624920795,3255.835546743744,1926.6227647802152,0.8854287406759302,2.094235962725223,1.4159677498781502,16.0,3.0
3.012303500000003,3.2389045000000034,3.098783894056849,2893.0964931889193,4.3,False,False,878.3999903336234,3027.6950586535945,1813.7827812387914,0.5476322308199759,1.8368023283163097,1.44016715124247,16.0,3.0
3.1056238333333366,3.230272833333336,3.1860015458333364,394.3494213638381,0.4444444444444444,False,False,474.2165994598351,900.2053796979905,698.1303221871642,0.9746838615880176,1.885012026167548,1.5208216294085815,16.0,3.0
2.687446500000004,3.186960833333336,2.9415700083594594,1634.6056541091978,3.5444444444444443,False,False,232.07367736981453,1771.440949956591,1106.0296488685158,-4.321400058833163,1.777243075324229,1.1871355372857824,16.0,3.0
3.025606833333337,3.26235716666667,3.122095182748543,1187.9674477991668,1.2666666666666666,False,False,623.5837305597935,1029.5923670543878,874.422357360317,0.5017659367825644,1.702963004767895,1.3412284504137635,16.0,3.0
3.009422000000003,3.3659006666666698,3.210769450000003,286.6760395954023,0.6666666666666666,False,False,651.6154785159342,1444.0978195679345,1198.3988814215704,-0.15634160570534927,1.642202762903275,1.1192154737986413,16.0,3.0
2.9289118333333364,3.1118421666666696,3.01405748550725,959.890085088877,1.2777777777777777,False,False,529.5030761556337,1525.234470553428,1196.339315244705,0.882408681702755,1.6866933060720035,1.3217323853593113,16.0,3.0
3.0212325000000035,3.4206058333333367,3.2299561236383485,2987.984673009453,3.4,False,False,413.8045925606929,1525.3707503862006,938.407289037033,-0.256037506608092,1.6632506797489175,1.1536646643175912,16.0,3.0
3.10181166666667,3.4234846666666705,3.2838560283687976,1485.4503385417493,2.088888888888889,False,False,266.24955953338883,1275.910375704727,713.3284511718425,0.7306010322712033,1.5087237333238535,1.15188963485829,16.0,3.0
2.78213216666667,3.201935000000003,2.9446946374570477,369.9262969131112,1.0777777777777777,False,False,963.3285192009718,1441.9542846199813,1263.1221493459188,1.124213589498604,1.7850118458490845,1.3455524136838122,16.0,4.0
2.773043333333336,2.836990500000003,2.8110285933333365,57.282232280532014,0.2777777777777778,False,False,184.75491886461447,189.4626248982004,187.98740466655437,0.05117351336109799,0.9611969632125836,0.8105065331337994,16.0,3.0
2.8109868333333368,2.8856686666666698,2.838432695652177,24.896920142625348,0.25555555555555554,False,False,1347.821878891125,1445.9320510084824,1420.3999026037968,1.1589832539857121,1.4568274996970363,1.2554058866176054,16.0,4.0
3.010172833333337,3.25525416666667,3.108201429971992,1143.8467001994725,1.3222222222222222,False,False,314.9763087890489,938.3499812953088,667.7230172960865,-1.4402802647852142,1.8545789505267065,1.267846848407076,16.0,3.0
2.81471016666667,3.1864546666666698,3.045345187500003,308.95347990835035,0.8888888888888888,False,False,96.5044563561696,1512.37279619312,1160.6745313928516,-0.1020582378627437,1.5509129221201832,1.334005883394349,16.0,4.0
2.7772803333333367,2.938965000000003,2.834045827160497,100.63558094283609,0.6,False,False,387.6313953805927,437.5108467434639,411.9071731857796,-4.512188823170819,0.9221497284436437,0.42048135628980665,16.0,4.0
2.87104266666667,3.079984000000003,2.976065278571432,159.84843346767738,0.7777777777777778,False,False,1281.301589168825,1510.4537037650214,1405.2282834602554,-42.417124737978895,1.9558791165741927,0.850470551560928,16.0,4.0
3.00022116666667,3.19737766666667,3.101196339393942,1579.106131072702,0.6111111111111112,False,False,205.17783198378595,212.2286624215789,209.11504702479425,-25.756727952689918,0.9835536743692861,-1.0026113521480522,16.0,3.0
3.1617075000000034,3.3327635000000035,3.235066156250004,368.4102587632197,0.17777777777777778,False,False,618.925526306933,2193.1090918829923,1271.2987459574188,1.3556132756927193,2.3483240635436604,1.8766615705430798,17.0,1.0
2.975031833333336,3.190589500000004,3.077303245370374,299.03689648289617,0.4,False,False,537.6237272360105,1964.0909622594563,879.7817057401974,-0.5660086161964815,2.5984354938369782,1.8670723137896463,17.0,1.0
3.043945333333337,3.475977833333337,3.251247234800842,1136.8019487778024,1.7666666666666666,False,False,642.804379020434,2990.515748380029,2060.5302317064493,0.11786378383497054,2.351099713431333,1.7181382336101878,17.0,1.0
2.8333536666666697,3.577445833333337,3.2701340244003325,3552.192971496383,4.477777777777778,False,False,324.31300480139834,3105.2709867565086,2328.548369928284,-5.640594406660718,2.0150683171005968,1.66426347596052,17.0,1.0
3.224650000000004,3.6077651666666704,3.461160467479679,430.2965775310869,0.45555555555555555,False,False,891.190370203814,2845.27030410752,2004.924578873307,1.134270695174516,2.1165743959117163,1.573233329513102,17.0,1.0
2.2215271666666703,3.2790985000000035,3.0250149827586243,253.60980011762143,0.6444444444444445,False,False,404.3872222711353,588.0400735269452,541.9943650995684,-0.08149135929287876,2.198342668998182,1.5810446615777498,17.0,4.0
2.6063460000000034,3.638700000000004,3.443681238095241,2390.2242910412056,0.7777777777777778,False,False,21.55429880553342,4958.386477645317,2802.7056758242734,1.2148629117982332,2.5244123999737553,2.1516177997702615,17.0,1.0
3.04659516666667,3.86185466666667,3.55677816161617,4324.21659909084,5.866666666666666,False,False,414.0421179191943,5023.9329607164045,3841.2043179900115,-10.875281302411656,2.5051222325725604,1.3005114633683028,17.0,1.0
2.927454833333337,3.216667000000004,3.0812491406551095,1222.3081768511188,1.9222222222222223,False,False,2101.46741257592,4859.7776177655705,3635.3671397284493,0.6495119150176807,1.9003698788968735,1.3222682329996092,17.0,1.0
3.2435685000000034,3.675033500000004,3.4513818128272287,4391.832185150965,4.2444444444444445,False,False,397.6730467369561,5071.812100244284,2142.6955951733935,1.0832400006093268,2.3048532277242173,1.5682129456518845,17.0,1.0
3.2619248333333366,3.623931833333337,3.4441803064516154,617.8075812452147,0.6888888888888889,True,True,1319.4507296737188,3050.370489957924,1947.4322933049227,1.8617858456013228,2.1898947062174363,1.9929924886200439,17.0,2.0
3.2524923333333366,3.880221000000004,3.606700831632655,1046.4639346546435,1.0888888888888888,True,True,1815.9444212722267,4597.764948576779,3443.439010870011,1.8158069574472977,2.1645278600426816,2.0170739115568614,17.0,2.0
3.13734166666667,4.0777283333333365,3.586933014767937,6567.6051400956985,3.511111111111111,True,True,1089.3421505314825,4528.41632606165,2885.1653722905835,-0.6965254116831048,2.6116769901755807,1.7741648686665796,17.0,2.0
3.126541333333337,3.176701833333337,3.1524750000000035,41.06533470413442,0.1111111111111111,True,True,2396.253866614499,2893.8014004283896,2700.45803284215,1.1991575377068924,1.753695366657189,1.5829015256221743,17.0,2.0
3.011889500000004,3.4546151666666702,3.2424225913978524,925.5461960393997,2.411111111111111,True,True,2021.028634013972,4451.260597957727,3606.4335487422195,0.7044362557426913,2.3140659260283662,1.5151647191549202,17.0,2.0
3.3771921666666707,3.666247166666672,3.5195670022222263,362.5805555696255,0.8333333333333334,True,True,1708.7368214936414,3781.891515166122,3189.5884266649136,1.360043781720355,2.0686987733699764,1.688003346715358,17.0,2.0
3.42226416666667,3.496269000000004,3.442059468750004,78.2333426127556,0.17777777777777778,True,True,2558.6059763422795,4035.2453317522622,3262.721088414614,1.5991185062746882,1.9127579616701271,1.7403354841504617,17.0,2.0
3.716270333333337,3.752410833333337,3.73386047619048,34.35431903710284,0.07777777777777778,True,True,4032.872655718617,4373.4166371812,4197.665277851341,1.7234318619795617,1.8845959549499187,1.82738859828142,17.0,2.0
3.565900000000004,3.891863833333337,3.7221783720930266,774.5592300138566,1.4333333333333333,True,True,1034.5776075867384,4549.191456026752,2579.084897553504,-23.617516004503813,1.889353176998518,1.4247325820904329,17.0,2.0
3.413536000000004,3.577987500000003,3.494233058823533,152.30462533842257,0.18888888888888888,True,True,615.334855388121,1124.9033584932554,965.5720058426824,0.4887293394791379,1.8372708013923025,1.4679798863137414,17.0,2.0
2.7243421666666703,3.477948500000004,3.028207363636367,5104.22616669477,1.3444444444444446,True,True,517.5876592199472,1609.6393519780463,1263.5771517737098,0.5377243459704438,2.517206460132573,1.6801928067898189,17.0,2.0
2.6588543333333368,3.600540333333337,3.1013963021164055,7002.544651122867,3.5,True,True,368.0210166384402,1839.84628222876,1435.0076838444854,-0.0885029246491238,2.00215647186576,1.6573515292386656,17.0,2.0
2.9613696666666702,3.498985333333337,3.2560138890134582,3450.9355196430715,4.955555555555556,False,False,1641.123226724593,5094.66320745279,3823.9213982565266,0.7924054777860658,1.9223261993902852,1.5339618921697662,17.0,1.0
3.32444516666667,3.62566616666667,3.4658636582278524,628.3767730481219,0.8777777777777778,True,True,1458.99254344905,3470.095744126756,2368.177695169623,1.5346201775920998,2.274567137261086,1.8801680713526456,17.0,2.0
3.2862776666666704,3.9526848333333366,3.765026317921145,3427.2447326332936,5.166666666666667,True,True,539.7908700775168,4630.695184445473,3250.257291895658,0.46931892058392943,2.2843372573178997,1.8243795989041776,17.0,2.0
3.2998121666666704,3.7064896666666702,3.439156750000003,429.9325596587622,1.3333333333333333,True,True,468.7814718344074,1526.396546665189,1007.7677172702214,1.2851654192800461,2.0126513000748742,1.634629016556936,17.0,2.0
3.7071585000000034,3.8883643333333366,3.816209325163403,1334.6275120074972,1.1333333333333333,True,True,1082.2384276459456,1865.4388857543763,1452.1964329663635,1.534373985990324,2.067974015479936,1.896591815204547,17.0,2.0
3.642957000000004,3.7096530000000034,3.6752816060606093,36.11390220881718,0.12222222222222222,False,False,1878.279198453033,1912.4912429041829,1893.8610716693768,0.7225319270981678,1.381648724091448,1.1214856488289193,17.0,3.0
3.0480020000000034,3.81009666666667,3.4146452998760863,1268.7411563699384,2.988888888888889,False,False,562.3504641326448,2074.1446616212647,1774.3346213569841,-1.0620237518360085,1.8776125960748424,1.247421488994647,17.0,3.0
3.6846896666666704,4.290639166666671,4.040289776371313,1699.8851804983615,1.7555555555555555,False,False,592.7969013161389,2145.670428475388,1489.4838869611042,0.4301076936898043,1.8485892122276435,1.4507198562139831,17.0,3.0
2.945205500000004,3.5325775000000035,3.1913160000000036,803.2128639991954,1.1,False,False,365.3142932298348,2379.751878496819,1126.1743538328542,0.5002197589192023,1.6866571320880335,1.1704752562074152,17.0,4.0
3.078806833333337,3.144167500000004,3.0975050098039256,32.61756817419646,0.18888888888888888,False,False,1322.8462875166713,1406.5035658845572,1362.3637651528427,-14.9201429578204,1.3262913652278525,0.2337922251260618,17.0,4.0
2.421483333333337,3.2338178333333367,3.130155812236291,359.1626256485174,0.8777777777777778,False,False,1113.655727678993,1564.0614403176016,1428.309709448186,0.4692208199059973,2.232745865624891,1.359319346955107,17.0,4.0
3.30351766666667,3.448667000000004,3.4153419318181846,140.49444388175922,0.24444444444444444,False,False,891.6903266139265,1432.0075111634935,1092.2530333342527,1.2230411335729274,1.496103098339874,1.4168486553521191,17.0,4.0
3.0209400000000044,3.376024666666671,3.184601704301079,2022.9116088685385,0.34444444444444444,True,True,639.3601703152788,1071.615836624277,817.2342825081312,0.5626091612417582,2.6789655123877334,1.4152524300258933,17.0,4.0
3.075815833333337,3.1318081666666706,3.098216472222226,130.5184547535212,0.13333333333333333,False,False,762.9998388995416,832.1592496298485,788.10844347865,1.5388983843835409,1.6290085486478625,1.5777137810955963,17.0,4.0
3.0406648333333366,3.457395000000004,3.2019020564663063,1685.417223491341,2.033333333333333,False,False,341.60081220971045,2227.891346777656,1060.5324114863636,-1.9044875158347607,1.6623890509229318,1.15129695986618,17.0,4.0
3.2742896666666703,3.5024896666666705,3.4209230515873066,802.7229100173109,0.9333333333333333,False,False,433.606718382174,721.277599630984,633.3032802336123,0.9362645889706283,1.6029524174925034,1.3463542932908215,17.0,4.0
2.9899266666666704,3.3968531666666704,3.1281398713080217,1013.5207272612861,1.7555555555555555,False,False,316.8304632360874,1566.093649981692,997.5461696312946,0.5277678239107759,1.8267738537166673,1.0660829612782818,17.0,5.0
3.006246000000003,3.254381833333337,3.1383184474747527,597.1445499823166,1.8333333333333333,False,False,1069.4991156877825,1506.4291793579555,1353.8985318064476,-0.9452357709469199,1.3165494412399517,1.0326657488300028,17.0,5.0
3.038836166666671,3.3560841666666708,3.1868257865961236,901.1946974746892,2.1,False,False,187.1002181604385,696.2923626589019,518.6279336784054,-1.091319758924565,1.593394503360396,1.0127660158928764,17.0,5.0
2.969200000000004,3.21348816666667,3.1428940010225,962.7296576956207,1.8111111111111111,False,False,492.3249880424079,948.257732481588,694.658296185117,-0.25222815323662573,1.7034635212127829,1.1163506665962017,17.0,5.0
2.9558310000000034,3.475052000000004,3.2210912430555605,1794.7046596398502,1.0666666666666667,False,False,650.9622284787887,948.0975769139524,818.1746543316209,-4.53743447511167,1.9774308562192648,0.7481820000072275,17.0,5.0
2.8231991666666705,2.920308333333337,2.851706378787883,50.65668630070409,0.12222222222222222,False,False,1121.9227171980256,1176.95281030635,1151.7362065595476,1.5927132827286292,2.1342020483170168,1.8778228793967613,18.0,1.0
2.698201500000004,3.422368333333337,3.052141280833336,1245.405173171473,2.2222222222222223,False,False,401.64328751313377,1182.8330916396526,957.7360517303118,1.3024727243033647,2.2641780214582017,1.8213311546133242,18.0,1.0
3.188456333333337,3.3753738333333367,3.2844682982456184,108.39665582592326,0.4222222222222222,False,False,1252.7352998321005,1702.7671076592255,1499.4651514540828,-0.5951261764867399,1.48885360935209,0.6976285567348705,18.0,1.0
3.073087166666671,3.907010500000004,3.497356578282831,824.0288081141714,2.2,False,False,1194.8997347511038,1939.528409681213,1623.245315480585,1.1572346556344482,2.2611060025532463,1.6481438776754356,18.0,1.0
3.44258616666667,4.007456500000004,3.7960689629629667,803.1903841658458,1.4,False,False,405.8177777575128,1431.3944474639843,881.5377586125038,0.7384399270744839,2.282214536979234,1.7439328800449827,18.0,1.0
3.963488500000004,4.05199416666667,4.019463180555559,117.59704875154557,0.13333333333333333,False,False,782.0743208116452,1471.7429435331817,1010.7478350135207,1.7549413604656308,2.2740967039172975,2.08131637911986,18.0,2.0
3.281443333333337,4.097903000000002,3.6492328257575797,6566.773967135013,0.4888888888888889,False,False,419.9103285004716,1041.8846796317189,688.4418703252243,0.31463156995842273,2.952179949058188,1.3160089994362218,18.0,1.0
2.599136500000004,3.934895500000004,3.6386943048327214,5461.356654260087,2.988888888888889,False,False,859.7205588222364,1940.13228153386,1556.5499740603523,-1.6811712883236685,2.6748608536407947,1.5339203545806912,18.0,2.0
3.630681333333337,3.6953966666666704,3.6691075466666705,107.3149107963535,0.2777777777777778,False,False,1406.4235678286277,1736.3789523255373,1647.6522423080914,0.03518072202406142,2.1320254427234526,1.7679701595412205,18.0,2.0
3.0539601666666703,3.586115333333337,3.3153641336996373,217.09536436913567,1.011111111111111,False,False,1545.6557694038354,2066.0393509105043,1881.9782174789877,0.4588565576395769,1.7688880710812027,1.3639309471327057,18.0,2.0
3.0985691666666697,3.1894150000000034,3.162964893939397,129.3499620326301,0.36666666666666664,False,False,823.3350260579376,1304.3425553890145,1170.0458872084916,-2.613816237693605,1.7591622301144745,0.6718465217667795,18.0,2.0
3.0296708333333364,3.595621500000004,3.3884791004184143,1130.0725974027162,2.6555555555555554,False,False,687.1466049111079,2506.0212171703947,1944.3502085601308,-5.469825148644825,2.1154618074059828,1.1906108118922503,18.0,2.0
3.385340333333337,3.7436473333333367,3.585407086666671,571.8819443760759,1.1111111111111112,False,False,1234.721644920082,2483.940075108198,2030.5859281267924,-2.7252849779414876,1.8474932580520822,0.47209703457878677,18.0,2.0
3.4282786666666705,3.753545333333337,3.5812317508417566,671.5151251144065,1.1,False,False,1424.4635135087503,2545.7225771346243,2250.845306300379,0.3826007466967205,1.8166086412187894,1.6775451208755368,18.0,2.0
2.9229711666666702,3.764312833333337,3.3009314982817908,549.1050405123135,1.0777777777777777,False,False,1127.9340393069442,1930.1696139181008,1535.0168309308572,0.3664590295429533,1.8961713364013493,1.173427885256995,18.0,2.0
2.54876466666667,2.8821130000000035,2.716030748525077,1817.667429292614,2.511111111111111,False,False,301.5735514135745,1903.3540961033868,1186.468676811164,-0.32968407960292057,1.986323885012577,1.3708703511792855,18.0,2.0
2.866302500000004,3.214004333333337,3.0598688548689186,1711.7674787555634,1.9777777777777779,False,False,307.4029970366496,1787.6499667280589,1234.035573305797,0.8540073660272025,1.9242654176297784,1.4963455079060393,18.0,2.0
3.042549333333337,3.2555213333333373,3.1300580426356635,680.6078175288872,1.4333333333333333,False,False,905.2616596544434,1832.9102815719764,1372.597987076364,-83.78149729520037,2.5517641976016083,0.3723958404719191,18.0,2.0
3.141047333333337,3.292884833333337,3.2242372982456176,351.33734973342416,1.0555555555555556,False,False,510.11269827810673,829.3872037711635,717.7370676164221,0.7105919624616217,1.7008224134097265,1.2531877339632396,18.0,3.0
2.56334916666667,3.547320000000003,3.2738898275362347,1258.7196313424233,1.2777777777777777,False,False,614.260088219225,1925.8659655662552,1451.1229702458272,1.2722690864452149,1.855187563172182,1.5632827017874755,18.0,2.0
3.3184636666666703,3.5822016666666703,3.4543110020325227,891.414944485424,0.9111111111111111,False,False,530.5947300697659,1635.108565085894,1075.473838395656,0.9512283514793936,1.681402089878112,1.5244586363354384,18.0,3.0
2.6716333333333373,3.4261345000000034,3.088444992424245,754.7852024338132,0.9777777777777777,False,False,250.47346693699137,984.3558970758176,863.0201486363271,0.5158049335208987,1.8502536311812166,1.4066539957875603,18.0,3.0
2.7146635000000034,3.6482518333333367,3.280018073243653,3200.5002135822406,4.955555555555556,False,False,325.2704156796892,1618.89389757819,1103.135168486035,-6.421763314083298,1.6962497933172447,1.417137790113962,18.0,3.0
2.779442000000003,3.2468971666666704,2.99166525646552,1673.6109124694688,2.577777777777778,False,False,283.5552685272356,1003.5402942356394,587.4017035544609,0.558736699524456,1.979439188794447,1.1443940885853263,18.0,3.0
2.6815363333333373,3.23352316666667,2.980988722222226,1271.8057539657284,2.8666666666666667,False,False,477.33301982826185,1234.9024880448546,942.5218927978395,-1.0871578097655266,1.702377595776932,1.0287439733893762,18.0,4.0
2.916958833333337,3.455991000000003,3.196574079710148,764.8460447805323,2.0444444444444443,False,False,385.3401737329666,973.5175864337268,814.7741745604488,-30.567180434265197,1.792283997250329,0.8783628294009914,18.0,5.0
3.3848063333333367,3.624603500000004,3.494020533333337,232.7065961293951,1.1666666666666667,False,False,806.4446345373053,954.6049947532458,883.657713004625,0.8189177882868646,1.5788567114122765,1.2771359877591228,18.0,6.0
4.421890333333337,4.442128333333337,4.433952277777782,0.0,0.03333333333333333,False,False,,,,-1.2142056658649107,-0.6998158286077665,-1.042742386779196,22.0,6.0
4.453631000000004,4.46542116666667,4.4598957222222255,0.0,0.06666666666666667,False,False,,,,-3.438233612203323,-1.2218917635142437,-1.6210633261262124,22.0,6.0
4.1682003333333375,4.449088833333337,4.3849307083333375,0.0,0.08888888888888889,False,False,,,,-0.9010306171103485,-0.24768273278250774,-0.5863327403032763,22.0,6.0
