PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
2.7171629999999585,2.933903999999957,2.810854546511587,263.71384940729274,0.4777777777777778,0.0,0.0,0.6716495495107724,0.8583826006243473,0.7617218894773514,-9.744190649498503,1.5713567837994358,0.5560949402364439,13.0,4.0
2.772526999999966,3.1439056666666283,2.9350111580881983,1348.6841862464476,1.511111111111111,0.0,0.0,0.4103402270496733,1.0,0.9231158438418648,1.0365824921113995,2.5584580401105836,1.9704708138594835,13.0,5.0
2.9202753333332985,3.1097183333332987,3.029471776081391,1002.6014267909973,1.4555555555555555,0.0,0.0,0.5477003014636926,1.0,0.8730586098545906,-1.2610861988238682,2.5393620509073336,1.7962744559916901,13.0,5.0
2.9317601666666384,3.198066666666634,3.0069617483659825,338.3438533118842,0.5666666666666667,0.0,0.0,0.8589122966666981,0.9934215088402508,0.9499461488456256,1.1236483023246597,2.046276154752496,1.67029143197709,13.0,5.0
2.7569326666666365,2.8088149999999708,2.7907472592592293,42.322543820876035,0.1,0.0,0.0,0.8544332288869253,0.9767819506069644,0.8992649769875004,1.0148631213819623,1.483642896664553,1.274114582420259,13.0,5.0
2.5129321666666344,2.789044666666636,2.6520267438596155,956.1080589771661,2.111111111111111,0.0,0.0,0.5147000524910028,0.9999752660298672,0.9163800066108453,-55.91904546763348,2.21938155060675,0.1899861523722011,13.0,6.0
2.7629063333333,2.8671518333332986,2.804260207317038,336.9310942154806,0.45555555555555555,0.0,0.0,0.663150361004066,0.99994664621179,0.9695804495537447,0.4678380002311031,2.532631527746622,2.0152766269296456,13.0,6.0
2.6791458333333007,2.842697166666634,2.7509611607142532,92.02346529416815,0.3111111111111111,,,0.3625944566012875,0.4919658763743559,0.3916846791658778,-0.5561721794907628,2.1882356899181894,1.2382677935668303,14.0,4.0
2.683929333333304,2.6970748333333034,2.6920262499999708,20.420566715682664,0.06666666666666667,1.0,1.0,0.7075568464652096,0.7857859799913482,0.7452062616846629,1.7522543911353383,1.8576554150966003,1.8033744381258705,14.0,2.0
2.8738123333333085,3.1704659999999723,3.0886188333333067,244.10404396506354,0.4777777777777778,1.0,1.0,0.689187153345136,0.9998026402006408,0.8750461593252868,-0.7875402088103542,2.278144203284627,0.9899116245412517,14.0,2.0
3.117930333333309,3.119745999999975,3.1187406944444196,4.096337041711847,0.06666666666666667,1.0,1.0,0.9967301383053946,0.9981152935912062,0.9974418716534149,1.8724780828330476,2.364448038338038,2.161460726349611,14.0,2.0
3.184364333333308,3.215886499999975,3.196387703703679,7.863451980867722,0.1,1.0,1.0,0.9699510811331346,0.9766317035150428,0.9747962868893002,1.1864754798154993,2.2416266349983656,1.7679815225932078,14.0,2.0
3.0235368333333064,3.0295488333333065,3.0265428333333064,0.0,0.022222222222222223,1.0,1.0,0.9494505707014682,0.9494505707014682,0.9494505707014682,1.992506631702089,1.9940060924016327,1.9932563620518609,14.0,2.0
3.0187758333333066,3.06829316666664,3.04941706666664,15.493720525156943,0.05555555555555555,1.0,1.0,0.8877053370875876,0.9266032033703964,0.9169095364299726,1.980436054561908,2.0415034441501763,2.0055048790761103,14.0,2.0
3.0705541666666387,3.095364833333305,3.0812642833333053,39.76253303195931,0.1111111111111111,1.0,1.0,0.3166985332564723,0.4798900685001603,0.4295973937899129,1.2904574791576633,1.6980232363846124,1.5113511310272838,14.0,2.0
3.0760266666666425,3.4713336666666432,3.244479374999977,1302.868277865815,0.8888888888888888,1.0,1.0,0.2332100129445633,0.9997314951079544,0.9040834524630034,-29.246909823969695,2.372462826449045,0.4980405711356754,14.0,2.0
3.1304041666666484,3.24227149999998,3.1826860303030116,406.36867482930575,0.4888888888888889,1.0,1.0,0.5300767454677735,1.0,0.8992408575897869,1.6483851033562307,2.0688348668416867,1.8814967486540346,14.0,2.0
2.8196461666666472,3.015818333333314,2.8995367916666472,799.4633135195902,0.4444444444444444,1.0,1.0,0.08499154085533246,0.7907386972616637,0.20225262592616405,2.0173909124951117,2.459254735186714,2.3177359017748875,14.0,2.0
2.7500254999999787,2.9423699999999773,2.838133603174581,457.970977840217,0.23333333333333334,1.0,1.0,0.12489458290912618,0.994809166670606,0.44935410903019146,2.186735533661863,2.362015956987802,2.245878044915026,14.0,2.0
3.1443481666666435,3.194417166666644,3.1704137777777546,55.463870170837744,0.1,1.0,1.0,0.13666689405633928,0.22327261287782046,0.17259133312977692,0.7242004041247507,1.3346142331548625,1.058726875946449,14.0,2.0
2.9870529999999764,3.1509756666666418,3.0655858503401117,495.3683137976232,0.5444444444444444,1.0,1.0,0.8549765695411521,1.0000000000000002,0.9750915254638651,-1.8602272129568869,2.608578547715599,1.404433542886492,14.0,2.0
2.8069993333333123,3.232897333333311,3.064224782096562,1651.3129580430882,3.1444444444444444,1.0,1.0,0.16210093877477286,1.0,0.8993692822993467,-14.239612348750548,2.5403280076641885,1.1063025023974906,14.0,2.0
2.480072166666648,2.8475774999999808,2.7204861071428375,125.07348239596166,0.15555555555555556,1.0,1.0,0.5005226552388123,0.907380922592662,0.7615240208677837,1.6465772903373632,2.5915935998260538,2.07114686742175,14.0,2.0
2.6270878333333143,3.064524166666647,2.874294709956695,1806.551048545315,2.566666666666667,1.0,1.0,0.0794991685905745,0.9938790973617834,0.48371325785703223,-27.39709595379948,2.442323890973402,0.7743397136428758,14.0,2.0
2.8480758333333207,2.9936346666666527,2.9236025333333195,191.04279168229579,0.6111111111111112,1.0,1.0,0.11852493297787545,0.3529001976913997,0.18023222332951244,0.9401018759487023,1.571882248889339,1.2941939510578573,14.0,2.0
2.601646499999983,2.9518866666666512,2.7987357903225654,4701.539835403139,2.066666666666667,1.0,1.0,0.11414119624563722,0.9408367988420994,0.5231410664698476,0.033588838632818474,2.6110678086084853,1.674108377694475,14.0,2.0
2.9629009999999862,3.0695319999999864,3.0169189166666532,164.37861182690014,0.08888888888888889,1.0,1.0,0.28374756381261856,0.6347638032784553,0.4320640712906849,-2.1521851552890596,2.4318758701015843,0.8494651599419566,14.0,2.0
2.963673833333322,3.3450341666666525,3.1918085969696848,643.1594240000134,0.6111111111111112,1.0,1.0,0.29852301646742235,0.9466357797008406,0.4508573140121308,-23.076315499429594,2.0647268870750906,0.406386547124571,14.0,2.0
2.7563069999999867,3.366902499999985,3.0253456480496332,1299.4585999601886,2.088888888888889,1.0,1.0,0.3397430670350966,0.9723435166633612,0.5934731622342008,0.875652807267415,1.9700552262106201,1.7367835004883732,14.0,2.0
2.5470453333333216,2.946291666666653,2.748186987654308,2151.9720017045456,2.4,1.0,1.0,0.400795111474644,1.0000000000000002,0.7433276582953846,-247.50653572540446,2.4620066483128364,0.241997419828563,14.0,2.0
2.7276559999999868,2.873669999999988,2.8173531979166544,259.0961193245482,0.5333333333333333,0.0,0.0,0.2879101788320366,0.3004724636209643,0.29269611676924395,-62.428081711498365,2.3663805107229137,-2.666763464156153,14.0,3.0
2.8809153333333213,3.0348839999999915,2.9750966338028064,317.93418357536854,0.7888888888888889,0.0,0.0,0.2424293845316577,0.29726304307150064,0.27111979877717585,1.3919416319109,1.7813654684171731,1.6176416151376307,14.0,3.0
2.7754489999999903,2.9170503333333246,2.858590090909081,556.3339474172607,0.24444444444444444,0.0,0.0,0.1636215268743568,0.7000816962217186,0.2986250826478369,2.1930623905770545,2.328647964123298,2.264015414087247,14.0,4.0
2.543622333333324,2.9620514999999905,2.851539212121203,1176.6048288794575,1.5888888888888888,0.0,0.0,0.06580090561547365,0.7216009984298848,0.49199758583420367,-46.06381414440904,2.5367464242844013,0.24277371891457827,14.0,4.0
2.9538853333333264,3.0265299999999926,2.997808928571421,105.56478872715563,0.23333333333333334,0.0,0.0,0.26226521937703673,0.4748020081972344,0.370801181361284,1.485363580605057,1.7144443430632281,1.625050576213474,14.0,4.0
2.6830646666666595,2.83965566666666,2.7407388445945884,2875.263189264212,0.8222222222222222,0.0,0.0,0.5642971067756102,0.6151962857330442,0.588605296753262,-0.018346604053077087,2.405879215391706,0.4109247866141197,14.0,4.0
2.99350716666666,3.0782751666666592,3.0267155050504986,124.35554719225173,0.36666666666666664,1.0,1.0,0.5966012368951069,0.8351604007135193,0.703322016454143,1.3819274403378914,1.6794421306294276,1.5950729138211883,14.0,2.0
2.879427499999992,3.1905976666666587,3.0452888360655654,45234.23777875126,0.6777777777777778,1.0,1.0,0.94032432457897,1.0000000000000002,0.9833938702716875,-1.9591451323713747,2.4870621523175305,1.217359623826526,14.0,2.0
2.8195166666666585,2.8572999999999915,2.8448908809523723,18.027203874899826,0.07777777777777778,0.0,0.0,0.15403586714636455,0.17263314752441736,0.166950378668773,0.3171128085994659,1.6253796185238225,0.7817064725079282,15.0,2.0
2.9510396666666585,3.2012253333333263,3.060991150793643,427.93213190501893,0.4666666666666667,1.0,1.0,0.39847916370249786,0.8170439800179108,0.6333631923039745,-7.022467358372646,2.5744598232223606,1.7470406931311266,15.0,1.0
2.7457073333333266,3.3369928333333254,3.09269313304093,2437.9352755277723,2.533333333333333,1.0,1.0,0.1353185231158815,0.9997436804862802,0.6587143912620572,-0.07986644271605092,2.7293655155892114,1.9241420307787191,15.0,1.0
3.0374959999999938,3.262367333333326,3.1428353143274763,1338.0753864619955,2.533333333333333,1.0,1.0,0.6346887306785305,0.9999373417464996,0.9070562233656058,1.1405546971676874,2.08913326609297,1.7540168680507684,15.0,1.0
2.1300253333333274,3.1551488333333264,3.0367277952380882,149.42841263771584,0.3888888888888889,0.0,0.0,0.6087808144941461,0.828375641841502,0.7406731760011317,-5.343366258698225,2.5503032072293266,0.754645259861868,15.0,2.0
2.9163054999999933,3.005744999999993,2.9582964583333267,29.199819162308717,0.044444444444444446,0.0,0.0,0.33728802608953545,0.4687185937107076,0.3702984141446052,1.7990760828201826,2.024901220952161,1.9118372432032684,15.0,2.0
2.9935761666666623,3.276669666666664,3.125840042763158,1024.8671094212411,1.6888888888888889,0.0,0.0,0.5034807178721914,0.9988518000147858,0.9021670045342848,-116.11296177086503,2.2381750586636757,0.9124040392202286,15.0,2.0
2.6187286666666654,3.0707753333333336,2.914299931434599,4343.485759462566,1.7555555555555555,0.0,0.0,0.03619433890250917,0.6625287868883495,0.26387863529102623,-0.49477063286167855,2.609880227163972,2.212545795663865,15.0,2.0
2.7192383333333345,3.2124379999999984,2.9620651285140553,406.6617700415272,0.9222222222222223,0.0,0.0,0.5685503029315261,0.7756392459757648,0.6514936700973609,0.6886619870930615,1.9051681179715012,1.420669060289283,15.0,3.0
2.8874561666666665,2.937171999999999,2.9131902083333325,19.43491470652752,0.044444444444444446,0.0,0.0,0.5252299127648312,0.5546429897995603,0.5399364512821958,1.3647303769326273,1.8000502137609722,1.6085320864383938,15.0,3.0
3.009854666666666,3.0225166666666663,3.014281791666667,111.87366160472895,0.13333333333333333,0.0,0.0,0.4198438450438702,0.6048334832573806,0.5663282586762832,1.6290705965433414,1.863797754630879,1.7067785998660583,15.0,3.0
1.8451743333333352,3.3871230000000025,3.204084247126439,115.70026676205958,0.32222222222222224,0.0,0.0,0.8281705763110498,0.9807746871568476,0.9107159207412935,1.5323272128204342,2.453936595633307,1.710892069271753,15.0,4.0
3.327288666666668,3.6982623333333335,3.5525566425438617,1207.9319904789427,1.6888888888888889,0.0,0.0,0.4824408301974329,1.0,0.8275957436857585,-0.26215474930092286,1.9735692013185488,1.51896736357625,15.0,4.0
3.4144288333333344,3.4987791666666674,3.4821146666666674,204.444936938168,0.26666666666666666,0.0,0.0,0.7891362883051283,1.0000000000000002,0.9187641285159768,1.3748005845777789,1.7851287627929087,1.6334410601907845,15.0,4.0
3.23816183333333,3.415753666666665,3.3358425098039186,138.67592090777055,0.18888888888888888,0.0,0.0,0.09809892808846367,0.2569436847237377,0.1838934774498519,-2.4811155865410517,1.5470316337722965,1.1841554013876947,15.0,5.0
3.006317166666668,3.520017166666667,3.2247004444444465,7622.689105500357,2.2666666666666666,0.0,0.0,0.0029528138664300235,1.0,0.8447102010515182,-8.758891975072665,2.4952969983960585,1.7203905237781425,15.0,5.0
3.0496826666666688,3.3815333333333366,3.1795536434108556,0.0,0.4777777777777778,0.0,0.0,,,,-4.652416269745341,0.63710656682023,-0.07471051213262932,15.0,5.0
3.0201720000000027,3.1722081666666706,3.0819725571428602,156.53244568115903,0.3888888888888889,0.0,0.0,0.6745711938295209,1.0,0.8851769103259335,-2.4513759932002475,2.0418316746431913,1.1497790025761512,15.0,5.0
3.1004945000000017,3.2471210000000035,3.189529976190479,0.0,0.3888888888888889,0.0,0.0,,,,-0.7368372862713344,0.2942871913341335,-0.053637115909362675,15.0,5.0
2.8097228333333475,2.8606975000000143,2.8428355925926065,102.04803650514815,0.1,0.0,0.0,0.04106593314184887,0.06518233764381683,0.05623735209632383,1.5814769120435117,1.8537620988012928,1.7924066385130668,16.0,3.0
2.9579466666666803,3.213071333333346,3.1303689295393093,931.4182516257745,1.3666666666666667,0.0,0.0,0.03174569351275567,1.0,0.8623088568201209,-0.3116648818266854,2.403551177266226,1.732838332482084,16.0,1.0
3.2910385000000133,3.333112333333348,3.3210213245614177,59.388644502946875,0.2111111111111111,0.0,0.0,0.9474905749680916,0.9887272131537236,0.9573603815120172,1.4698737434241995,1.8635633204665012,1.720062630585596,16.0,1.0
3.309089666666679,3.6005226666666794,3.402270340277791,7985.41180399828,0.26666666666666666,0.0,0.0,0.06685553034283047,0.3251194384133137,0.23620790885583287,0.531723201264067,2.723438593745297,2.0899387202713027,16.0,2.0
3.263448000000013,3.467626000000013,3.393381393939407,226.8364469048999,0.24444444444444444,0.0,0.0,0.5043612635152207,0.8397087193768508,0.6634438863173681,2.1327269754469613,2.2813577411280415,2.219494550784589,16.0,3.0
3.04234816666668,3.3038713333333485,3.157869421875015,687.2208222363728,1.0666666666666667,0.0,0.0,0.5537064733744828,0.9872358190089098,0.8689264637666793,0.6000055385416774,2.1921405939928063,1.6738607012489386,16.0,3.0
2.994145666666681,3.55172216666668,3.2457870407066216,1918.2432735756681,2.411111111111111,0.0,0.0,0.3788588396346829,0.9914745175834148,0.6914716127033947,0.9274394015632885,2.1545015100898506,1.7593612407045784,16.0,3.0
3.2602106666666866,3.438496833333351,3.3602537891156663,235.5361177882719,0.5444444444444444,0.0,0.0,0.4674357921569508,0.5765494641412178,0.5283371354550491,-0.4594311624190759,2.478984710319472,1.887441153669469,16.0,3.0
3.1091103333333585,3.3862153333333582,3.2690465701754645,170.69084373861594,0.4222222222222222,0.0,0.0,0.6665857200619584,0.9474895429913914,0.8026457457884222,1.7849005462287408,2.0385508047651553,1.9244542069254722,16.0,3.0
3.02965283333336,3.178255666666693,3.107221781250027,287.5977108629452,0.35555555555555557,0.0,0.0,0.8421857578168744,0.9999151447348816,0.9544353798905425,1.3601369075285992,2.0786440507901003,1.6391356162147783,16.0,3.0
3.0780080000000303,3.2299858333333624,3.1548723695652465,277.5004806501157,0.25555555555555554,0.0,0.0,0.5043146059265902,0.9924353104682788,0.8247738609037012,1.2032263516022503,1.9143336645713762,1.5970307887598136,16.0,3.0
3.2604548333333603,3.3589173333333604,3.3196720083333595,157.2402577846345,0.2222222222222222,0.0,0.0,0.4436466460428157,0.9444979919676209,0.81708782879836,1.378438035875093,1.968590496898325,1.7480418808206533,16.0,3.0
3.6344910000000272,3.8018086666666933,3.691679854166693,168.7742093208945,0.17777777777777778,0.0,0.0,0.3314247824730903,0.4079427815817491,0.38433690476232607,-2.990784770629369,2.3760504058468466,1.3595204451002643,16.0,3.0
3.876147166666692,4.021159000000025,3.9372851309524064,943.0662599023567,0.15555555555555556,0.0,0.0,0.4020435888660195,0.9993940691962928,0.7379130333149521,1.6145710432974325,2.444599947061763,2.122136654318351,16.0,3.0
3.5032500000000275,3.6656520000000254,3.5856884230769515,155.18549844713897,0.14444444444444443,0.0,0.0,0.3961095803595302,0.4763727260708402,0.43988309292726263,1.493668461351716,1.804077324837505,1.6800968637134708,16.0,3.0
3.0994010000000287,3.2324268333333612,3.174554452830217,517.2022566648692,0.5888888888888889,0.0,0.0,0.4014743304164296,0.9317191923183116,0.6210488670583735,-4.450858778315428,2.1953820031905207,1.3838621062503667,16.0,3.0
2.990534500000031,3.316009500000032,3.126280495726526,651.4563174768937,0.43333333333333335,0.0,0.0,0.7518496126111298,0.999415109157516,0.8598277507446789,1.0991645838279345,2.2691139400792353,1.9941634482340254,16.0,3.0
3.237803333333364,3.325609666666697,3.3040211666666974,115.95128204243197,0.08888888888888889,0.0,0.0,0.5908689855514124,0.9218601387422984,0.8237588159537022,1.7346052326389678,2.395246400133923,2.1306427204776193,16.0,3.0
2.9888230000000315,3.2489826666666963,3.126138045238126,844.535437970662,1.5555555555555556,0.0,0.0,0.7151225817690553,0.9986477295574644,0.9349992140660971,-107.03886040188681,2.439574485284792,-0.07186015844361078,16.0,3.0
3.0005800000000327,3.152951666666697,3.0719953714286032,591.5819771659078,0.3888888888888889,0.0,0.0,0.7468738644498304,0.9998370896490372,0.9576630404644378,-5.343997316531848,2.32518360182238,1.2703102047503245,16.0,3.0
2.718689166666701,2.916809166666701,2.8059816255144368,632.6457919391312,0.9,0.0,0.0,0.6141114584848355,0.951631451036694,0.855961304697125,-0.37155212761417156,2.473669343223296,1.3381239559999418,16.0,3.0
2.8978473333333685,3.0237781666667014,2.972904199074109,484.68351803996495,0.4,0.0,0.0,0.4475478603975653,0.992262611329246,0.6921332742351703,-0.9884496196223109,2.4381265917047554,1.6623938706662635,16.0,4.0
2.9286446666667025,3.225016333333369,3.031891941580792,521.1833037409257,1.0777777777777777,0.0,0.0,0.5276775228948558,0.9994010441916048,0.8880601153268785,-2.0125796569568912,2.534691915670243,1.6547994037386409,16.0,4.0
2.843775500000038,3.0955353333333733,2.9947131032609082,1209.2115772937977,1.0222222222222221,0.0,0.0,0.36825921143677065,0.9855184954109546,0.5340620481218432,-1.9779559578603227,2.4824603674618793,1.7860239826307527,16.0,4.0
3.418576666666707,3.461774333333373,3.4361118958333736,63.747678606870615,0.08888888888888889,0.0,0.0,0.038528418254335686,0.09752436522252103,0.06286559977554997,0.3773162735137978,2.1490644612237517,1.5148877150472408,16.0,4.0
2.4209086666667052,2.4209086666667052,2.4209086666667052,0.0,0.011111111111111112,0.0,0.0,0.07991716238516174,0.07991716238516174,0.07991716238516174,0.9973283701784981,0.9973283701784981,0.9973283701784981,16.0,4.0
3.4324393333333703,3.5934348333333705,3.502085087500037,238.34422161666015,0.4444444444444444,0.0,0.0,0.5868243070853105,0.9085992488456076,0.8197848007955212,-0.03784697337614107,2.0877379046617284,1.595867580113492,16.0,4.0
3.6474380000000384,3.822822333333372,3.7441638181818573,160.57323843577151,0.24444444444444444,0.0,0.0,0.8711995388342054,0.9612693246908977,0.9224285529207594,0.7113048428689885,1.849734986793941,1.536670119887807,16.0,4.0
3.7268166666667057,3.764053333333372,3.7478149814815205,51.78949734283553,0.2,0.0,0.0,0.8322729183089428,0.9104285011551706,0.8767299671790963,1.8565319557408304,2.0227086103538445,1.9799496912189065,16.0,4.0
3.7720693333333712,3.829600166666705,3.8030318111111487,83.88327607499616,0.16666666666666666,0.0,0.0,0.4865208591418422,0.9519401295669592,0.7036944812837157,1.349221350472334,2.002080264121701,1.6635625649912016,16.0,4.0
3.5934778333333717,3.6704788333333718,3.619756041666705,0.0,0.044444444444444446,0.0,0.0,,,,0.18903267249378136,0.26058663663283976,0.22640515599783653,16.0,4.0
3.1634775000000404,3.3558503333333736,3.295855097222263,110.57049987209275,0.26666666666666666,0.0,0.0,0.851955046026316,0.9994846225478736,0.9754756661992116,0.8512269419225731,1.8751373848175592,1.669902741813316,16.0,3.0
2.842488666666706,3.151987833333373,3.0039497698413107,865.8667928147331,0.23333333333333334,0.0,0.0,0.12183895748266232,0.8820894580663858,0.3387360580295445,1.6111514374523592,2.511671436525689,2.358289811267262,16.0,3.0
3.001439166666708,3.1477508333333737,3.0497900111111518,242.5005898282081,0.16666666666666666,0.0,0.0,0.5269519196325574,0.9661083903818616,0.8337567488729885,1.6415523952431668,2.128456329089887,2.0418821648283814,16.0,3.0
2.8783010000000417,2.9647955000000423,2.927974300000043,51.10960038650545,0.1111111111111111,0.0,0.0,0.7434207471119377,0.815091675254245,0.7851717405139342,1.6679519045371842,1.882841567139565,1.7554160520761724,16.0,3.0
2.494913833333378,2.8253606666667097,2.6351516948357254,517.9059961892815,0.7888888888888889,0.0,0.0,0.4920155971241901,0.9904742413094566,0.7849845832372868,-86.02612850622069,2.397396148626949,0.0667828723077611,16.0,3.0
2.3980585000000447,2.4274775000000446,2.408691062500045,31.231675812936366,0.08888888888888889,0.0,0.0,0.5354723051209002,0.6478340681619117,0.572369089557689,-0.6232098445630836,0.9204752340731914,0.05327901141841279,16.0,3.0
2.5734301666667116,2.6270040000000456,2.6076692500000456,221.62442655125113,0.15555555555555556,0.0,0.0,0.2981911868596701,0.7932004472323211,0.567537369804891,1.7821358003725978,2.1740694389820825,2.031902868380753,16.0,4.0
2.7971216666667122,2.903630500000044,2.866853666666711,38.63455265523434,0.08888888888888889,0.0,0.0,0.6197788405684794,0.6426285864339064,0.6332393902275664,0.7370428307457788,2.5534408192619322,1.767430256326932,16.0,3.0
1.6872430000000438,3.0229186666667105,2.7665949880952825,0.0,0.15555555555555556,0.0,0.0,,,,-1.467939965933867,0.5244605802392723,0.025256920579135804,16.0,4.0
2.4541040000000423,2.4857051666667096,2.4698337361111533,30.58328812168806,0.13333333333333333,0.0,0.0,0.05796551897170112,0.060911109848593485,0.05917030729094158,-2.9317151314632204,-0.28534018178866694,-1.6265779167917935,16.0,3.0
2.599874000000041,2.6200586666667083,2.6117156666667087,151.0923618647132,0.15555555555555556,0.0,0.0,0.3266540015830464,0.5001726183876447,0.45825922666724905,-6.232273813421125,2.2307155276732873,-0.6719488058441192,16.0,2.0
2.432749500000044,2.4526316666667105,2.443526462963007,31.77152341088894,0.1,0.0,0.0,0.5363426950526913,0.6157204609702313,0.568799687190276,-4.950037018996728,1.5537789265572404,-0.3472634213354918,17.0,1.0
2.5089976666667115,2.677426666666709,2.5801773333333773,792.29721101053,0.7777777777777778,0.0,0.0,0.09822749247638604,0.3386723001835225,0.2676123675794078,-2.0915399469667713,2.7410212063318284,0.8968181090239232,17.0,1.0
2.4525856666667147,2.9578730000000446,2.770016854080265,1390.292847620963,2.6777777777777776,0.0,0.0,0.5349691951339178,1.0,0.9531790238578174,-347.4023103947461,2.4487532192361354,-2.286428760627132,17.0,1.0
2.2942631666667146,2.4730478333333816,2.3412410333333815,91.60914550301868,0.2777777777777778,0.0,0.0,0.9281086987840654,0.9804986286587964,0.9427204121313825,0.013954201095847552,2.3154778642794858,1.345185281191809,17.0,1.0
2.5500028333333806,2.7270125000000482,2.624025476190525,90.79793617151502,0.07777777777777778,0.0,0.0,0.953245253680737,0.9778186403525028,0.9641543162314162,-18.52631151558714,1.620543918393766,-1.7418900661300263,17.0,1.0
2.7446008333333807,2.943122833333382,2.8507038333333816,122.8267110857778,0.12222222222222222,0.0,0.0,0.3353646300344548,0.5307227861101842,0.4137272605523857,2.0967574963263447,2.170054486013049,2.139618846140421,17.0,2.0
3.1018195000000506,3.12997700000005,3.117686296296347,106.43976436876784,0.1,0.0,0.0,0.7430079818930715,0.9263071510369242,0.8005784800070916,2.255002742053507,2.347123958524609,2.320597983811909,17.0,2.0
3.094764500000051,3.3245903333333837,3.20002524404767,639.7089910831562,0.6222222222222222,0.0,0.0,0.8129670755604076,1.0,0.9655965585503988,0.7721696349539198,2.5416212983194426,2.075845063687079,17.0,2.0
3.284133833333384,3.499099833333384,3.38868154519779,603.6700701462805,0.6555555555555556,0.0,0.0,0.8789745538704691,0.9989303495112836,0.9494603418784937,-82.15506047323144,2.6017746633443313,0.6800216559460017,17.0,2.0
3.463506000000052,3.5795158333333874,3.5023790032680266,494.32561649938214,0.5666666666666667,0.0,0.0,0.7159503863673664,0.9999438321679016,0.971038960324725,1.0538434662902318,2.366198525334408,2.084194007243015,17.0,2.0
3.380210833333388,3.5255456666667206,3.4535943333333865,256.51252157112447,0.24444444444444444,0.0,0.0,0.1623387330423646,0.6279567415964535,0.24637830153854792,-2.5503114199639167,2.554740148468577,1.3754267234935502,17.0,1.0
3.356974333333387,3.5213086666667213,3.473924181159474,147.92303278221414,0.25555555555555554,0.0,0.0,0.286340638653118,0.4776606649924038,0.38962881659644194,1.3730353979939782,2.0209579010950534,1.7548417594366061,17.0,1.0
3.309712833333387,3.515141833333386,3.440263413333386,1423.8258536557516,0.2777777777777778,0.0,0.0,0.3179517913093011,0.3179517913093011,0.3179517913093011,-0.035786161622707535,2.1849008769147678,0.17580195739039428,17.0,3.0
2.979258333333386,3.4821445000000537,3.2623635493827696,176.90312421202833,0.3,0.0,0.0,0.0942204997122085,0.28676928140824265,0.21269650296590686,-0.0853944391918735,2.038813675988755,1.3639913135995914,17.0,4.0
2.8135348333333856,3.1760023333333858,2.9800531954023515,1209.3197341516548,1.288888888888889,0.0,0.0,0.354027302365422,0.9704712714706104,0.7683569738104408,-0.16929213783778962,2.602443062464621,1.852166075632161,17.0,2.0
3.1314441666667165,3.340034333333385,3.2434887511737585,3809.9316367327224,1.5777777777777777,0.0,0.0,0.26389169424957937,1.0,0.8549907064880652,-47.11989152249857,2.630755425712017,1.0242904344248445,17.0,2.0
2.923818000000047,3.0843353333333834,3.012004480392204,830.5240295273062,0.5666666666666667,0.0,0.0,0.2873290366452666,0.8788853740018493,0.6820729512997181,-1.8544776685761217,2.1957117950876364,1.2204455937929342,17.0,2.0
0.8371405000000453,2.7862063333333777,2.590111448412743,341.5563280720607,0.4666666666666667,0.0,0.0,0.6473907208722728,0.8871749849753928,0.8282040423838627,-0.14616307987072696,2.5136393012071387,1.6864196060360954,17.0,2.0
2.6957906666667126,2.783360666666713,2.74408746428576,248.68716083178182,0.3111111111111111,0.0,0.0,0.7278700158934044,0.8527984868866577,0.7858123693942406,1.3314522944529819,2.3220196717643486,2.0323826519778407,17.0,2.0
2.907452833333377,2.96743266666671,2.941727025000044,145.20711061211915,0.2222222222222222,0.0,0.0,0.4746323445392238,0.7161405941564983,0.6210460186805521,1.9793676898233388,2.1833469498875973,2.10606710595316,17.0,4.0
2.9076183333333767,2.9739150000000443,2.939003645833377,138.66261582526158,0.26666666666666666,0.0,0.0,0.8287819143617262,0.9381618892288636,0.87982588265765,-2.2332150931988717,2.399248168830265,0.43117968610922314,17.0,2.0
2.898480666666709,3.0249963333333767,2.97353321527782,146.10408991577444,0.26666666666666666,0.0,0.0,0.57617291386566,0.8052710640005329,0.7112844248916096,1.8291535210323056,2.0949675368709824,1.9658675856522236,17.0,3.0
2.953799000000045,3.2113620000000465,3.080639560606106,3061.2659515722758,0.6111111111111112,0.0,0.0,0.929210360126992,1.0,0.9845551448495342,-11.69746639238679,2.4769045995096963,0.06779457350631247,17.0,3.0
2.8748601666667124,2.950396166666712,2.9143994487179947,89.93878578367357,0.14444444444444443,0.0,0.0,0.2360533097895051,0.5599632629737655,0.33624484276940403,-0.9755097195561842,1.1822252492615408,0.7677496804110481,17.0,4.0
2.7074736666667127,3.0681050000000467,2.8984667587719772,257.8988818826389,0.8444444444444444,0.0,0.0,0.9204356245981264,1.0000000000000002,0.9858213767536734,-8.045130302055487,1.4474216578488335,0.1653080517672397,17.0,3.0
2.5559818333333766,2.8325805000000464,2.717880593663956,2007.5683735034331,2.688888888888889,0.0,0.0,0.12413896997684992,0.9997290082816804,0.8300704089077534,-1002.6082880264679,2.4496903728640262,-4.718409046529248,17.0,4.0
