PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
2.804176333333333,2.881540999999999,2.834710416666666,0.0,0.0,142.00528559297211,0.24444444444444444,1.0,0.0,5295.2059334336345,6635.553580584248,5991.660409646511,-1.3672093832734258,1.5233523746395463,0.8820912988557752,16.0,3.0
2.8276495,3.1050036666666663,2.9761788379629626,0.0,0.0,217.55212150852535,0.4,1.0,0.0,5065.851874313207,6472.056179340501,5903.694953993941,-76.4024815732123,1.5811471219114015,-2.508149122590153,16.0,3.0
3.239664666666666,3.36452,3.2987252083333325,0.0,0.0,126.9779259263451,0.17777777777777778,1.0,0.0,4946.667406971021,6842.523918338104,5577.282503099541,-2.1242841034873647,1.2644804006081536,-0.027767642069517484,16.0,3.0
3.3917796666666664,3.5742518333333333,3.4862405897435895,0.0,0.0,72.08214740157575,0.14444444444444443,1.0,0.0,5404.26515239217,6291.989616206367,5941.688802503511,-122.25702271663538,1.7887022082851005,-9.250061169351294,16.0,3.0
3.230784,3.6248171666666655,3.426387162698412,0.0,0.0,343.24722723943694,0.9333333333333333,1.0,0.0,4381.80850328515,6305.058563608794,5603.773161097111,-39.69559760940314,2.110513246455853,-0.46202278829047555,16.0,3.0
2.5369135,3.422897166666667,3.2246055620155034,0.0,0.5,5138.575918468271,0.9555555555555556,1.0,0.0,1071.7179701264122,5850.682884111715,4175.962453448229,-3.581771948321693,2.1530039033245307,0.812410572840183,16.0,3.0
2.872047333333333,3.398681666666666,3.0733608856749317,0.0,0.0,2733.63275835697,1.3444444444444446,1.0,0.0,1499.2251027205714,4193.698670087276,2633.803139582057,-3.1884876390482444,2.2106400500816217,1.1292642704854399,16.0,3.0
2.757845833333333,3.2066575,2.945544511111111,0.0,0.0,1200.3632025511688,3.5,1.0,0.0,718.7528138986153,2501.934985185841,1962.8618282073207,-73.44525343201953,2.1139295148162254,0.5651843909007088,16.0,3.0
2.356178333333333,2.968183166666666,2.783852455980066,0.0,-0.25,3220.708495753022,6.688888888888889,1.0,0.0,59.73695340473494,2805.1029220553382,1880.595379251477,-175.27538566244914,2.1958296358024763,-0.7156964077820442,16.0,3.0
2.814580166666667,3.0565234999999995,2.9277292380952376,0.0,0.0,413.85746301555196,0.3111111111111111,1.0,0.0,503.3518655520448,2165.17926240537,764.9826794084677,-0.1888682652031921,2.072458697393372,0.8041413931997978,16.0,3.0
2.751642833333333,3.0258991666666666,2.8793405858585848,0.0,-0.25,1661.2266910848618,3.6666666666666665,1.0,0.0,359.2931790585566,7151.419450409761,4336.217375335071,-66.00266719083257,2.1143072365219426,0.1436767636183023,16.0,3.0
2.686215666666667,3.0430578333333336,2.889050422916667,0.0,0.0,221.1296922062019,0.8888888888888888,1.0,0.0,3513.44970458999,7144.496417856927,5985.5827871462,-7.095227099685639,2.045089092083481,0.6783434102216724,16.0,3.0
2.7972003333333326,2.9791895,2.8856189212962957,0.0,-0.25,182.60980778460737,0.4,1.0,0.0,487.4837877612303,699.4298508699131,548.2008098248576,-6.327251316480223,2.0668549376912977,-0.13223034415155543,16.0,3.0
2.7199755000000003,2.9611560000000003,2.8391625606060606,0.0,0.25,419.55278369279085,0.6111111111111112,1.0,0.0,305.25954228356744,482.96557613681193,373.9689628375578,-15.891336993644606,2.044207169453216,-0.5434961198276143,16.0,3.0
2.7493769999999995,3.112243833333333,2.9347976230329045,0.0,0.0,1586.8115755530998,5.177777777777778,1.0,0.0,3280.2045305166675,7237.309624535868,5930.305668187002,-299.04443657955926,2.0923098157752875,-1.2361369351302143,16.0,3.0
2.776097499999999,3.1720885,2.9746520999999992,0.0,0.25,465.4053534701844,0.6666666666666666,1.0,0.0,241.775490935416,724.9340551242908,546.5166457572601,-1.574656186003502,2.0328473855211953,0.7370132329222455,16.0,3.0
2.7789941666666658,3.055760833333333,2.9593080149253734,0.0,0.25,678.2037608857904,0.7444444444444445,1.0,0.0,317.1225099112153,6208.361903994507,4604.306503869173,-10.411802407901003,1.8023426100400985,-0.1088891512268231,16.0,3.0
2.896535,3.0248486666666667,2.955188808333333,0.0,0.0,85.41846277658058,0.2222222222222222,1.0,0.0,5218.122741693538,6019.084079995182,5634.206251008152,0.4513994447283858,1.0590608761737714,0.8932419269894482,16.0,3.0
2.822636666666666,2.958369,2.868801578124999,0.0,0.0,274.2831935007893,0.7111111111111111,1.0,0.0,651.901119883763,2519.21886304133,2019.32175284257,-29.796810279227763,1.9791341661261115,-1.542158128331486,16.0,3.0
2.8292566666666663,2.9334233333333324,2.8871331716417914,0.0,0.0,221.11727802130744,0.7444444444444445,1.0,0.0,1941.7424883772512,2382.752191955009,2195.5627417199717,-142.95022762764845,1.765866759521492,-3.2770628422027124,16.0,3.0
2.7745716666666667,2.9432271666666665,2.8792120248962654,0.0,-0.25,2052.7919844989956,2.6777777777777776,1.0,0.0,647.4440095816132,2842.208789410977,2221.8134874575076,-105.65472708262274,2.01098139815922,-1.9791377931316907,16.0,3.0
2.8815485,3.1203281666666665,2.9706475073529406,0.25,0.25,478.7096755476521,0.7555555555555555,0.0,0.0,247.92863471710444,409.7213603488188,369.5305784678244,-3.721179751024039,1.9526386976155188,0.9402691737546657,16.0,4.0
2.7658845,2.8610636666666664,2.821780737373737,0.0,0.0,151.73723256916514,0.36666666666666664,0.0,0.0,111.5071221093059,343.36995593802345,261.9857518182645,-31.326446334722974,2.061502003956263,-0.6441589262582562,16.0,4.0
2.7996646666666667,2.8997878333333333,2.83231351572327,0.0,-0.25,303.6739742788879,0.5888888888888889,0.0,0.0,379.89873909644416,767.3454080949965,582.1820215991728,-76.32711511230622,2.2250598130811037,-1.2122172534009141,16.0,4.0
2.762034166666666,2.8694,2.8014178888888885,-0.25,0.25,0.0,0.06666666666666667,1.0,0.0,,,,-1.0945629437733992,0.5513507895321558,-0.34423509437533606,16.0,3.0
2.8906476666666663,2.9575116666666665,2.909667144444445,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,,,,-3.271262636611079,0.6204560990526906,-1.2416178359085772,16.0,3.0
3.010571666666666,3.1318791666666663,3.0798925515151505,0.0,0.0,0.0,0.6111111111111112,1.0,0.0,,,,-22.066949657053378,0.7324630116373646,-1.4655752782870135,16.0,3.0
3.765467166666666,3.976928499999999,3.8711978333333326,0.8,-0.25,0.0,0.022222222222222223,1.0,1.0,,,,0.7535026284722454,0.7535026284722454,0.7535026284722454,17.0,4.0
3.2850365,3.3498688333333324,3.322263888888889,0.0,1.0,27.326183468967844,0.1,1.0,1.0,172.58133618679068,220.99134596273976,197.59930495619633,-1.347058221733978,0.47182716497797994,-0.03543247424371248,17.0,4.0
2.866859499999999,3.196741833333333,3.027871507062148,-0.6,-0.25,824.52209824174,1.3111111111111111,1.0,1.0,163.31469470650055,545.2126003591518,433.4293587917736,-0.8165566953029484,1.5360588027674522,0.9280984127293066,17.0,1.0
3.102350833333334,3.209147,3.1383624999999995,0.0,0.0,392.45653188410864,1.0444444444444445,1.0,1.0,2658.7806075681133,4578.789067796958,3944.726979134931,-834.19022766149,1.687116651398866,-10.95752074974281,17.0,1.0
2.8476741666666663,3.3050996666666665,3.193995982638889,0.0,0.0,243.20375764665303,0.5333333333333333,1.0,1.0,3691.060240131244,4594.382152334439,4177.937533036008,-52.859302792063254,1.9946975217932226,-1.0667006803407881,17.0,1.0
2.5088221666666666,3.3267285,3.1701875989583326,0.0,0.0,340.77299197147613,0.35555555555555557,1.0,1.0,196.580943171328,385.3988448262727,243.78630656740341,-8.37810182313217,2.149272489753001,-0.0807589325762617,17.0,1.0
2.9749526666666664,3.3361101666666664,3.1384471563260345,0.0,0.0,1139.9624408396312,3.0444444444444443,1.0,1.0,1779.432906261145,4620.557262091165,3571.4175453822086,-200.30786993419574,1.8626868479005176,-2.179835920445847,17.0,1.0
2.985356666666666,3.154322333333333,3.077924724637681,0.0,0.0,257.81140966130613,1.0222222222222221,1.0,1.0,3001.623389687647,4159.268247353131,3394.732426578291,-11.59571498640299,1.9408791897284625,-0.05172456877153281,17.0,1.0
2.9527411666666663,3.133857666666666,3.0625945555555556,0.0,0.0,236.43947265951783,0.3333333333333333,1.0,1.0,191.78300669602305,527.6494375260834,359.2218058069942,-7.478224181689045,1.179484615986585,-0.5072681718401489,17.0,1.0
3.005282,3.047749833333333,3.0315697272727276,0.2,-0.25,46.75483805150795,0.12222222222222222,1.0,0.0,923.3656332133676,1243.7715942992986,963.6005476300794,-1.6291465293885827,2.19739987804111,0.5413826942454443,17.0,2.0
2.828826999999999,3.0907796666666663,2.9723653464419466,0.0,0.0,3896.613415948873,2.966666666666667,1.0,0.0,180.1523678295856,1903.349115760024,1525.8432912580374,-7.314396669273329,2.1982071106201517,-1.5762918460362325,17.0,2.0
2.8864643333333326,3.078219,2.980151701190477,0.0,0.0,538.5072949225655,1.5555555555555556,1.0,0.0,987.8658483550006,2246.663767103206,1617.971060499499,-16.587126804575615,2.110580679286279,-0.876875473404785,17.0,2.0
2.993415833333333,3.1792703333333328,3.077945910112359,0.0,0.0,356.13574489049057,0.9888888888888889,1.0,0.0,443.5646298872345,759.1277609210968,613.7167449973333,-0.146404425901157,1.2845399747489972,0.6376102615200357,17.0,2.0
2.818789333333333,3.0007653333333324,2.922135637080869,0.0,0.0,1565.3078986730625,3.7555555555555555,1.0,0.0,806.7622387911866,2167.9026448200275,1577.1580425011919,-178.93591308443192,2.109784481280443,-1.7765583422971585,17.0,2.0
2.817064833333333,3.134837,2.9605356725146144,0.0,0.0,4952.162352858261,9.5,1.0,0.0,371.4923328851068,3895.332163839311,2640.9625776367207,-102.11847485606697,2.1640916841683095,-1.4780623310239083,17.0,2.0
2.867518,2.9900308333333334,2.9440924797979795,0.0,0.0,140.75826366211518,0.36666666666666664,1.0,0.0,1935.8551697532284,2239.7384851057736,2139.9848893601425,-1.2015154497723675,0.8520252370782455,0.17337257437076853,17.0,2.0
2.9710818333333333,3.1182173333333334,3.0420444565217384,-0.2,0.25,132.12472522606208,0.25555555555555554,1.0,1.0,4162.00497624908,4609.0354794879695,4394.473807067398,-1.9888193191181345,1.9836626352723468,0.8845385512654369,17.0,1.0
2.7929328333333334,3.054890833333333,2.9404399814814814,0.0,0.0,140.49649303495255,0.1,1.0,1.0,2781.862639486809,4297.23059007239,3977.4809566631343,-4.901429235088045,1.9882338994360045,0.4987125028082782,17.0,1.0
2.7579674999999995,2.847824,2.815750666666667,0.0,0.0,111.09120582691097,0.2777777777777778,1.0,1.0,3103.554541201798,4176.225805007357,3685.5615026750615,-1.054977179987958,1.974726114502061,1.262262392939043,17.0,1.0
2.789337,2.9427106666666663,2.883403646981627,0.0,0.0,587.5321963119994,1.4111111111111112,1.0,1.0,2637.1487800951336,4456.420664798747,3766.4766136553867,-25.325836419216646,1.9929645944662677,-0.5910899925712727,17.0,1.0
2.9954300000000003,3.0680871666666665,3.0290027,0.0,0.0,112.26836488342605,0.2777777777777778,1.0,1.0,2168.4620895375074,3463.95942235543,2660.285044332713,0.2784396373857745,0.802202173458411,0.6829805952160153,17.0,1.0
2.680119833333333,3.237831,3.1029010860215047,0.0,0.0,1052.630343764529,0.34444444444444444,1.0,1.0,335.36241393538535,4323.381938950224,3561.888755288668,0.6123623451743165,2.1165747477771304,1.3398539975628243,17.0,1.0
3.0416691666666664,3.249178333333333,3.1774740793650786,0.0,0.0,164.9152048290615,0.23333333333333334,1.0,1.0,2230.120345671124,3948.0685930486,3216.345870986,1.1728353946078767,1.3795221673169644,1.3110538894958463,17.0,1.0
2.837526833333333,3.3660915,3.121200826863834,0.0,0.0,2600.362660573159,6.011111111111111,1.0,1.0,977.9521889304476,4599.485132706161,2877.1924077559706,-258.7222343997689,1.9655162272913171,-0.9105776999558786,17.0,1.0
2.9396691666666666,3.053316833333333,2.994556997126436,0.4,0.0,555.7850880005551,0.6444444444444445,0.0,0.0,1907.7309853108725,3133.870003730777,2316.8808297337664,-8.80623313683168,1.7631986666814825,-0.024875520989069526,17.0,3.0
2.9714585,3.102216,3.026085245421245,0.2,0.0,457.67341121383294,1.011111111111111,1.0,1.0,982.2310021005966,2609.228806833637,1745.2780427056298,-7.143333101017725,1.164042228668035,-0.5577560809368834,17.0,4.0
2.1276601666666664,3.1398035,3.0049638360655733,0.0,0.0,414.9790995055502,0.6777777777777778,1.0,1.0,365.5646836808316,1846.799610555122,1213.0321731879549,-81.97661485892816,1.5909298861112555,-2.482073121941742,17.0,4.0
2.8383738333333333,3.0073216666666664,2.9162364848484845,0.0,0.25,38.05933226439962,0.12222222222222222,1.0,1.0,477.3564020226329,557.6660917992705,507.5285210664015,-7.5912463722048145,1.0027592864423394,-1.4719610173645579,17.0,4.0
2.808161333333333,3.0803426666666667,2.94900005667225,0.0,-0.5,2759.27821555822,6.633333333333334,1.0,1.0,343.044642525028,2520.993207134037,1573.1811563805652,-221.54387289428954,2.038028950582944,-0.8859222500663925,17.0,4.0
2.643300333333333,3.2497561666666663,2.831366839602243,0.2,0.5,8254.157526627216,8.566666666666666,1.0,1.0,106.6835819395434,1284.5693488561888,899.2677695582347,-160.88704446495396,2.20864084404086,-0.5999166823927978,17.0,5.0
2.5882441666666662,2.761037166666666,2.7278092222222217,0.0,0.0,117.2253950240701,0.1,1.0,1.0,83.35652785158847,172.5369914432427,160.08000392256267,-3.3068930629520517,2.0495286394454606,-0.2623997128984557,17.0,5.0
2.9207,3.001451999999999,2.9766909230769225,-0.2,-0.5,105.25523693460846,0.14444444444444443,1.0,1.0,289.4157096406983,400.9099058663571,334.8880559923067,-1.287562668682416,1.8503038084014976,0.9172891968944265,17.0,4.0
2.8127771666666663,3.007764333333333,2.9117282698412694,0.0,0.75,0.0,0.23333333333333334,1.0,1.0,,,,-41.936784474207094,0.5777332774377805,-2.9306157544161056,17.0,4.0
2.7748386666666662,3.1764705,2.990216236681886,0.16666666666666666,0.5,960.1883954861895,2.433333333333333,0.0,0.0,513.2539526624018,1159.7808701362171,988.5334538262695,-2.0256608385091224,1.4257763488741266,0.7223345120090857,18.0,1.0
2.8989255,3.2004675,3.0028875862068984,0.0,-0.25,1072.0439587082305,2.577777777777778,0.0,0.0,488.7413850946845,1236.829317214244,1065.2780146701125,-27.03819905490343,2.1711518189874126,-1.0303023502920914,18.0,1.0
2.7756983333333327,3.106155333333333,2.9152153039215696,0.16666666666666666,0.25,915.1243235431027,2.4555555555555557,1.0,1.0,469.3010756647448,1074.9130784625438,787.178182696415,-4.4855327934703775,1.9735392783711663,-0.10385251213752802,18.0,2.0
2.7384819999999994,2.987543666666667,2.8432684253731333,0.0,0.0,1893.924355467741,3.7222222222222223,1.0,1.0,260.330730698506,1460.3473446076084,1019.6317669650206,-46.40104295244758,1.9926450290405449,-0.2917811800996755,18.0,2.0
2.804733333333333,2.931450166666666,2.868355074074074,0.0,-0.25,84.1266673307535,0.1,1.0,1.0,694.4061742359796,1075.6373420598304,913.651203765017,0.15238943937293303,1.2879993074747698,0.5075957332026567,18.0,2.0
2.761518,2.965235333333333,2.848065770175438,0.0,0.0,298.77990430393703,1.0555555555555556,1.0,1.0,457.7268723978655,1406.1786970975668,1230.7837351379105,-12.700267042167393,2.041356061653433,-1.5665529377268175,18.0,2.0
2.2844875,3.0065991666666663,2.943216047945206,0.0,0.0,461.5537590477499,1.6222222222222222,1.0,1.0,470.6168691661783,1469.6663837998967,1159.340646207772,-9.138817797514568,2.1239253636204447,-0.32414449600827755,18.0,2.0
2.673919666666666,3.033238666666666,2.862238530361757,0.0,0.0,1401.560297870395,5.733333333333333,1.0,1.0,1319.436027444003,3135.4358238699533,2553.7087793671312,-126.76658594920792,1.9895067466251493,-1.5224021662590523,18.0,2.0
2.7784906666666664,3.078221666666666,2.9445342145708584,0.16666666666666666,0.25,672.0565846089776,1.8555555555555556,1.0,1.0,435.65361164172,967.0515562838826,792.661619830939,-29.79376794824681,1.9675004971103776,0.1425965368413931,18.0,3.0
2.478391,2.9666416666666664,2.923722395833333,0.0,0.5,217.13656538823676,0.35555555555555557,1.0,1.0,526.7966022237396,687.5685265758384,594.6312186440376,-2.0673363398859057,1.8982079887227543,-0.14339821139861048,18.0,3.0
2.1685055,3.241923,3.0829697763157893,0.0,0.0,839.6444596286937,0.4222222222222222,1.0,1.0,416.10708067591145,747.6668796197528,668.0544200270609,-228.116683779482,1.8560016537081925,-5.786590565166253,18.0,3.0
2.468493333333333,3.1553826666666662,3.0327616673441717,0.0,0.0,2090.15101490496,2.7333333333333334,1.0,1.0,345.1004970369266,1014.3725121136326,738.3863518776488,-197.24335842060313,1.9508146158682727,-0.8541480560666366,18.0,3.0
3.1183571666666663,3.161758666666666,3.140702962962963,0.0,-0.75,50.35740805366061,0.1,1.0,1.0,2830.970617114949,2869.9038015433307,2845.981521678872,1.034395999778341,1.5704003141026917,1.2821707455917428,18.0,3.0
2.6398186666666663,3.2695186666666665,2.915196058139537,0.0,0.5,3964.2195318707613,7.644444444444445,1.0,1.0,195.7816828577973,2830.7221444340216,1607.4936182602896,-128.87494650861262,1.9967927392208418,-0.3522656305239554,18.0,3.0
2.854158833333333,2.9925765,2.9209211944444444,0.0,0.25,127.16590018696083,0.06666666666666667,1.0,1.0,426.5046255559444,725.4564091071856,604.4809518134524,-1.284555910993502,1.4704048885575398,0.8794907029335345,18.0,3.0
2.8724671666666666,2.9755070000000003,2.926529722222222,0.0,-0.25,32.33496465523367,0.06666666666666667,1.0,1.0,1767.817477491535,2042.972066635504,1855.6990405165318,-0.4147740639007451,1.428229265094183,0.01835628732013898,18.0,3.0
2.651692833333333,3.052523166666667,2.9007767363636354,0.0,-0.5,1701.8216726172654,3.0555555555555554,1.0,1.0,786.6162822692877,2836.351188157279,2217.5611109282077,-67.4652923834948,1.9583306650267898,-0.8377101028334983,18.0,3.0
2.7265471666666663,2.969134166666666,2.844909962962963,0.16666666666666666,0.75,131.4437140894679,0.1,0.0,0.0,330.93700156330834,730.6619611021997,535.5610028529125,1.4300508526639382,1.7162590169721543,1.5454290735686473,18.0,4.0
2.686757333333333,2.9565176666666666,2.8038292708333334,0.0,0.0,51.97503293109594,0.08888888888888889,0.0,0.0,969.7271141372468,1059.7156250064438,1013.6335896358072,-4.526315296154842,1.5796310760706889,0.5479044136899555,18.0,4.0
2.742525666666667,3.1156718333333333,2.897354091738713,0.0,0.0,6711.181031690761,3.8555555555555556,0.0,0.0,113.74233580678111,1231.9000546757898,906.7180153615667,-115.78981875969458,2.212683361408169,0.3384811451965065,18.0,4.0
2.7347565,2.9551265,2.8354037306701065,0.16666666666666666,-0.25,1689.5182884791814,4.311111111111111,0.0,0.0,261.42997935404526,1217.4795759000967,859.9747736559201,-93.46483675432884,2.1758181988195857,-0.8631176732709909,18.0,5.0
2.732625333333333,3.021286,2.920434333333334,0.16666666666666666,0.25,0.0,0.8666666666666667,0.0,0.0,,,,-238.97098945318444,0.7047457948723814,-4.263460074223573,18.0,6.0
3.081700666666665,3.235473499999999,3.191829249999999,0.5,0.75,54.39054582869497,0.13333333333333333,0.0,0.0,431.7194776532051,525.0256695952522,492.3317326916861,0.6076184073396724,1.7835979141548095,0.9140557138150308,22.0,3.0
2.756915,2.9590633333333325,2.8678094040404027,-0.3333333333333333,-0.25,690.4146354784154,0.7333333333333333,0.0,0.0,86.3674540709312,214.24445466573565,164.05308200124495,-2.2001266621104327,1.5700805941659903,1.1801665522107188,22.0,1.0
2.943778833333333,3.201942333333333,3.1014334208333327,0.0,-0.25,204.79665074967,0.4444444444444444,0.0,0.0,195.1419348572618,227.16647878916825,213.1140909022794,-21.414548836282577,1.8742896259962298,0.25472035749035943,22.0,1.0
3.0120748333333327,3.179072333333332,3.1000768696969696,0.16666666666666666,0.0,699.9549845039276,1.2222222222222223,0.0,0.0,174.5668076332439,554.9168244263473,455.2111905202204,-45.513453664571294,1.6845118066911837,0.2294995334635094,22.0,2.0
3.174018833333333,3.3074416666666657,3.2505436441441433,0.16666666666666666,0.25,380.1248974375537,0.4111111111111111,0.0,0.0,223.6315510453529,576.0475289253436,480.86456113226865,-6.8365462684323965,2.0161825975485153,0.44621795342252135,22.0,3.0
3.1967953333333323,3.2265906666666653,3.2083174761904756,0.0,0.0,11.472106187459573,0.07777777777777778,0.0,0.0,461.6761780824179,505.7266641442263,489.0595053467167,-0.2698495250243371,0.2940041922735086,0.19314992141885767,22.0,3.0
3.185856999999999,3.2890088333333325,3.2373294696969683,0.0,0.0,237.86289591808517,0.4888888888888889,0.0,0.0,410.6613113401416,633.0194084896955,526.4949969525436,0.08079636347585595,1.3703328973795228,0.7359126840039555,22.0,3.0
3.0738703333333324,3.3355128333333326,3.2087741867469872,0.0,0.5,717.9922496455854,0.9222222222222223,0.0,0.0,257.94158665080283,653.0726374659764,550.484168013771,-11.402931174230089,1.6614448271556084,0.9748896490268126,22.0,3.0
3.1324513333333326,3.257738666666666,3.209760499999999,0.0,0.0,429.6172024663146,0.43333333333333335,0.0,0.0,230.9274420724445,566.5605717712477,448.94709309643133,0.8812049506497963,1.7015458760242679,1.3387365089280847,22.0,3.0
2.8705266666666653,3.095507166666666,2.984853956845238,0.0,-0.25,564.6773299110245,1.2444444444444445,0.0,0.0,306.59388404577066,630.1462829252641,553.1569489968253,-0.1431849704299939,2.0070117744024274,0.9426426311462824,22.0,3.0
2.9520163333333325,3.2013931666666657,3.0583148649045517,0.16666666666666666,0.25,818.9548002275187,2.522222222222222,0.0,0.0,1327.1168995929602,2188.522963856577,2058.895675244113,-3.6162567200485976,2.0977200928795847,0.6813217079338747,22.0,4.0
2.904446999999999,2.9620973333333325,2.936500020833332,0.3333333333333333,-0.25,65.5085963528702,0.08888888888888889,0.0,0.0,405.2556362961949,479.781872322505,444.073775114345,0.4713465243321904,1.6756520999698017,1.0903830291328802,22.0,6.0
2.809694999999999,2.968091333333332,2.903981525179856,0.0,0.0,491.47019690223556,1.5444444444444445,0.0,0.0,258.3106106993436,710.7561774238973,572.6194081404193,-203.7758568338386,1.5341710306666199,-1.4136406624272964,22.0,6.0
2.852923333333332,3.139025333333332,2.997559559782606,-0.3333333333333333,0.25,474.4617861310601,1.0222222222222221,0.0,0.0,965.14804804495,2178.785683273154,1630.5346654356156,-28.718512011987336,1.8955907062836213,-0.5190467749257772,22.0,4.0
2.907961499999999,2.976882666666666,2.9470488333333327,0.0,0.0,0.0,0.28888888888888886,0.0,0.0,,,,-2.728970931521311,-0.3002074976725859,-0.9223192617189546,22.0,4.0
2.934819666666665,2.952423333333332,2.942995421568626,-0.16666666666666666,-0.25,65.19416818370676,0.18888888888888888,0.0,0.0,154.09972967689205,193.4874639770625,171.72090920483407,0.876913624519742,1.053260243465406,0.9723318005724517,22.0,3.0
2.9378738333333323,3.032282499999999,2.973265175925926,0.5,1.0,0.0,0.2,0.0,0.0,,,,-1.375739902277787,-0.47115069658914166,-1.1250024216036862,23.0,3.0
2.811541333333332,2.894012166666665,2.8338922926829255,-0.3333333333333333,-0.5,206.94481228543316,0.45555555555555555,0.0,0.0,54.90941416435259,251.9245404966097,227.1802263112793,-28.800187456456207,2.1878710709894436,0.10573354055151324,23.0,1.0
2.7966868333333323,2.8703638333333323,2.8304776651090333,0.0,-0.25,354.2992768509323,1.1888888888888889,0.0,0.0,366.97676768143697,653.6980403077982,582.8501360453844,-2.052616055064802,1.7618329466935803,0.16471891823066306,23.0,1.0
2.921765499999999,3.1406835,3.013833205426354,0.3333333333333333,0.75,2188.251477708872,3.8222222222222224,0.0,0.0,63.37399251460901,884.9157973805187,563.858758741798,-14.950074880993231,1.9852971870313523,0.28011337167070605,23.0,3.0
2.819788499999999,2.982676333333332,2.902692385897434,0.16666666666666666,-0.75,1079.595365717359,1.4444444444444444,0.0,0.0,126.42316987466668,391.7166024527568,277.96650300019047,0.17947722028802415,1.9651620082016457,0.9667553031568694,23.0,4.0
2.778093999999999,2.981567333333332,2.8747774859813093,0.0,0.5,1148.3221868639075,2.3777777777777778,0.0,0.0,248.90067135377623,878.8873664167436,684.2172540440808,-312.4947536295134,2.0393382860027653,-1.248290679268471,23.0,4.0
2.842201333333332,3.062082833333332,2.9025841047619028,0.16666666666666666,0.25,482.91061474091026,0.7777777777777778,0.0,0.0,51.65438217681355,233.04444518223613,191.91606222276383,-83.94750901778818,2.0020199851277383,-0.6396222513192876,23.0,5.0
2.879313166666666,2.972951166666665,2.9135821833333324,0.0,-0.25,698.8801871974855,0.2222222222222222,0.0,0.0,138.36450820369407,443.9315001441265,186.28657475456117,0.5745711755565239,2.0326159692917654,1.3324020597631907,23.0,5.0
2.7737733333333323,2.933786999999999,2.863756447916666,0.16666666666666666,0.0,190.28409552833418,0.35555555555555557,0.0,0.0,87.31776569450304,108.35302961124526,98.85455191341659,-8.544318753008646,2.078150273207036,0.4423409789008612,23.0,6.0
2.770548499999999,2.8850836666666653,2.8136768965517223,0.0,0.25,0.0,0.32222222222222224,0.0,0.0,,,,-28.315208220558898,0.6744232112585475,-2.769150168830549,23.0,6.0
2.8088531666666654,3.011449333333332,2.9080076084745756,0.14285714285714285,0.5,1027.7244994143575,3.2777777777777777,0.0,0.0,512.7532939136074,1574.61136661088,1314.7757189403596,-1.7937978605147005,1.7912500327708674,1.4298695747842047,24.0,1.0
2.858439333333332,3.1301471666666654,3.0010249564564546,0.0,0.0,242.18148701502642,1.2333333333333334,0.0,0.0,524.4470066943121,711.6348454010904,649.8851271415069,-0.09301507151822141,1.3401895552977452,0.8021950687870149,24.0,1.0
2.982383833333332,3.0152333333333323,3.0018684999999987,0.0,0.0,70.53318358250651,0.2777777777777778,0.0,0.0,178.7623198876835,246.93413775354267,196.88636740470582,0.46318524643034875,0.8824071055303091,0.7079737831853928,24.0,1.0
2.859860666666665,3.0650506666666657,2.975191465217391,0.0,0.0,347.53004087968793,1.2777777777777777,0.0,0.0,485.515482169526,659.8896378484702,593.8307656381758,-93.17597073842913,1.8173449371142993,-1.190541509002278,24.0,1.0
2.808171499999999,2.9745279999999994,2.884203134556574,0.14285714285714285,-0.25,587.165100542548,1.211111111111111,0.0,0.0,280.388936106137,601.6679965839294,531.2596846064939,-1315.5027331511935,2.091464799598941,-10.740368327033904,24.0,2.0
2.7654619999999994,2.9473266666666653,2.8363818676012467,0.2857142857142857,0.0,1472.1885192440527,3.566666666666667,0.0,0.0,56.44473965703218,1078.8434321018929,767.1371243311185,-16.150069087377133,1.923711752927523,0.4722390536749148,24.0,4.0
2.911407333333332,3.051991833333332,2.964582893939393,0.14285714285714285,0.75,335.1536063307143,0.36666666666666664,0.0,0.0,803.3612311807888,1742.4481660114902,1258.7489884481313,-16.3113421918113,1.9352053091769323,-0.014657137135490399,24.0,5.0
2.7365314999999986,3.182922333333332,2.895400515544041,0.0,0.0,1290.9307649561936,2.1444444444444444,0.0,0.0,699.7078724604089,1636.0644188740926,1336.8310586755363,-9.22993227900992,1.9904298300317347,0.3556826185340203,24.0,5.0
3.3959453333333323,3.3959453333333323,3.3959453333333323,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.1077482761571579,0.1077482761571579,0.1077482761571579,2.2032538836082067,2.2032538836082067,2.2032538836082067,24.0,5.0
2.768852333333332,3.1885908333333326,2.918342258518515,0.0,0.0,2921.5303904216607,5.0,0.0,0.0,63.723165161837294,1987.901542413964,1430.7404772968168,-20.545416666883114,2.282250606569394,0.1639320819318549,24.0,5.0
2.7248026666666654,2.962209333333332,2.7976082441314554,0.0,0.0,2710.804769021451,0.7888888888888889,0.0,0.0,61.679583538014086,758.5100968749621,320.77244507143723,0.3530117310919636,2.093587818106006,1.1308568509981467,24.0,5.0
