PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
3.0738881666666487,3.7641118333333146,3.4904528222788924,1522.5718448113807,2.1777777777777776,0.0,0.0,0.13567622624806344,1.0,0.8361593187286155,-5.992756389657592,2.468069708781891,0.230660580086487,13.0,4.0
3.5326766666666494,3.7904739999999837,3.6933572655367075,419.37781444026814,1.3111111111111111,0.0,0.0,0.6139444155530626,1.0,0.8683735749029726,-8.426656271451666,2.4919463779907858,0.35785381403000516,13.0,5.0
3.393501166666654,3.4709881666666536,3.437627416666655,141.39139142754192,0.1111111111111111,0.0,0.0,0.8385017530194566,0.9989096860920992,0.9343741345584047,0.1601776672008639,1.9436866380372444,1.4216308400192448,13.0,6.0
2.944236666666653,3.627281166666652,3.271027482291651,839.4214770925271,3.5555555555555554,0.0,0.0,0.9021060492158426,1.0000000000000002,0.9874775544100192,-2.6955360561385984,2.515667411101572,0.45741373450393147,13.0,6.0
2.8882266666666547,3.079269666666654,2.992528566666655,277.613669645598,0.3888888888888889,0.0,0.0,0.1536446130593663,0.28169312401496505,0.21204750427531627,-0.22312851163096514,2.666702474952197,1.176975877368302,13.0,6.0
2.6262639999999915,2.9900996666666564,2.795575621212112,784.9823326664234,0.7333333333333333,0.0,0.0,0.07883973778293403,0.9999578251040964,0.9151382987019157,-0.2976244362708398,2.375934918226738,0.8636806007084984,13.0,4.0
3.631426499999992,3.739372333333324,3.6982528645833237,223.0104220157875,0.17777777777777778,0.0,0.0,0.2920754167851158,0.4736877217028879,0.37688475894456297,0.8867478875999399,2.1092737108548087,1.7093777979695952,14.0,1.0
3.338905333333326,3.5355404999999918,3.4190650888888814,5621.211996909908,0.16666666666666666,0.0,0.0,0.4638330681776094,0.6055631747560984,0.5445703895109179,-12.174685308527481,2.810000924608119,-0.22857375936581062,14.0,1.0
3.1493251666666584,3.4950178333333266,3.2685583366666595,269.9957407257129,0.5555555555555556,0.0,0.0,0.3514151532244029,0.5720428623180936,0.4159395929288527,-1.2902192293806167,1.763314681839633,0.8456770771078607,14.0,1.0
3.4197869999999932,3.7942583333333264,3.6145473858447437,383.22695720039076,0.8111111111111111,0.0,0.0,0.3140700399933334,0.4903898846815906,0.39798663766743697,0.6663348897923984,1.7316731045396234,1.406173481394337,14.0,1.0
3.164349999999992,3.8832118333333288,3.6335126793071115,2384.5194976786397,3.9555555555555557,0.0,0.0,0.16474594655514455,0.999889811134058,0.6660120466192613,-43.874392010866664,2.6539297351841644,0.7341920743980884,14.0,2.0
2.7449441666666616,3.175857833333326,2.9583841370370307,742.1684503467704,2.5,0.0,0.0,0.5933800155439594,0.9969709334179656,0.9322248977613493,-81.55534780984783,2.6232399971172056,-1.126769381307679,14.0,2.0
2.811452333333329,3.4446133333333258,3.2172754507936427,1484.0829292467379,3.5,0.0,0.0,0.8079230311287828,1.0000000000000002,0.918660540281844,-763.7242414981631,2.651685590278503,-2.3674087210013965,14.0,2.0
3.3490371666666565,3.629572499999991,3.5485710909090824,184.75540574814096,0.24444444444444444,0.0,0.0,0.7319394362463938,0.8483192870194427,0.7715112115016101,-3.307854922161605,1.9347979843909662,1.0487515987674767,14.0,2.0
2.8891143333333265,3.387425833333326,3.143136062015497,461.88031268706817,0.4777777777777778,0.0,0.0,0.3578002201297661,0.9977761451352684,0.8801014058735876,-82.26399303017394,2.500291660643294,-0.8335370850773295,14.0,2.0
3.3668719999999923,3.5316184999999916,3.4465886595744606,524.1834309678634,0.5222222222222223,0.0,0.0,0.17233452199750185,1.0,0.40334974461656725,-59.4503383345266,2.4572357665639677,-0.5777787382605784,14.0,2.0
3.2513656666666577,3.491838999999992,3.3589769390243824,488.49626349823154,0.45555555555555555,0.0,0.0,0.3155181051038093,0.9989034909702328,0.6721197596566874,-0.24734418423088833,2.1357672772170204,1.7797164553968237,14.0,2.0
3.25831099999999,3.2868398333333237,3.2810596805555465,57.78119631375213,0.13333333333333333,0.0,0.0,0.3776305719136599,0.4410478930629525,0.40753669314495483,-9.620871988877084,1.0392457705169662,-0.6038727393782372,14.0,2.0
3.1380896666666582,3.3108928333333245,3.198132133838376,460.23280073197884,0.7333333333333333,0.0,0.0,0.28890004160137384,0.9984758684090724,0.8221623644071722,-5.1777175176011285,2.4710150981659957,-0.35678926319971893,14.0,2.0
3.1505814999999893,3.376599833333323,3.242570201058191,478.2802124965773,0.7,0.0,0.0,0.2322422245359588,0.9869485104544988,0.6559323836750045,-2.1112218371202043,2.4944576240986436,0.9843323963976008,14.0,2.0
3.0943399999999883,3.533502999999988,3.343908679781413,1595.5534085179984,3.388888888888889,0.0,0.0,0.7866403279659517,0.9999953896254986,0.9562206018619168,-20.797178200306487,1.7426019165905982,-0.019530878703905262,14.0,2.0
3.1442744999999874,3.1808344999999885,3.1566300740740627,14.354977570901742,0.2,0.0,0.0,0.8506855094600767,0.8725347587204937,0.8610288385637016,-1.0786860157685019,0.7500709977976678,-0.0018363791899718767,14.0,2.0
3.39478816666666,3.474713666666658,3.4400112564102483,187.7943485259012,0.14444444444444443,0.0,0.0,0.2615622150448552,0.3164872414474646,0.2834500821753611,-10.425823489419946,2.5417711189915626,-0.28667088785656636,14.0,2.0
3.1616133333333227,3.1817118333333227,3.1717054047618944,26.407336993743534,0.07777777777777778,0.0,0.0,0.3012579414230705,0.3290448053520169,0.3086771058655757,-0.5330250850750611,0.6143079280854249,0.13092430373822034,14.0,2.0
3.0096868333333235,3.7176309999999897,3.5071076649305435,1091.0057389999333,2.1333333333333333,0.0,0.0,0.2536253207972499,0.6547944715594374,0.46066349941605583,-27.488068054728476,2.519905623466103,-0.012425474362972914,14.0,2.0
3.2197468333333235,3.8062208333333216,3.438200685606048,770.415443185913,0.4888888888888889,0.0,0.0,0.07927400485581987,0.99235882314712,0.5176428161439067,-1.1244131031316398,2.4873649458007123,1.7789829209911512,14.0,2.0
3.262613833333324,3.366073833333324,3.327210285714276,99.0962519756884,0.15555555555555556,0.0,0.0,0.577479049409061,0.6793213933443707,0.6311051467011256,-6.11153652418723,2.1520516946357926,0.7836060252184073,14.0,3.0
3.2036564999999904,3.3539809999999903,3.2627387999999904,65.36207162735133,0.1111111111111111,0.0,0.0,0.5246343997733282,0.5693324171811277,0.5455199304968859,0.4661945523755926,1.8016719773174845,1.2270882943948065,14.0,3.0
3.1446148333333235,3.1990839999999903,3.1684880624999905,13.18354994178462,0.08888888888888889,0.0,0.0,0.5265659030004035,0.540593037985349,0.5347337077243374,-2.28093255074892,0.1547105648578211,-1.3551220025393182,14.0,3.0
3.181047999999991,3.5786058333333237,3.4418275425531797,818.5008303726179,2.611111111111111,0.0,0.0,0.4533768386284141,0.7366385886500616,0.6148663823761091,-0.917044891159084,2.2704379454556687,0.6342158350044478,14.0,3.0
3.0338746666666574,3.0900218333333256,3.070010620370363,106.46902918382031,0.2,0.0,0.0,0.2982763026801365,0.3269107279488788,0.3089348503954504,0.7248389911593118,1.831566628833683,1.3815631789652396,14.0,4.0
2.7904661666666613,3.141334499999993,2.9247034666666605,493.9458551693306,1.1666666666666667,0.0,0.0,0.19707254915019765,0.3937267470689715,0.29643420768675616,-392.55086426901386,2.5115279677738402,-7.515403330587,14.0,4.0
2.923476999999997,3.0254923333333283,2.9956252564102526,0.0,0.14444444444444443,0.0,0.0,,,,0.07027639185655277,0.12832603391540776,0.10656763677513205,14.0,4.0
2.9354474999999947,3.260788166666662,3.0997172925925875,357.9994408082913,0.5,0.0,0.0,0.2787564511742602,0.7244478451320359,0.4309534045789462,-1.669497201134568,2.4889928937431214,0.7893744187030011,14.0,4.0
3.2049203333333285,3.3042324999999946,3.2474237450980334,63.850008307830564,0.18888888888888888,0.0,0.0,0.05522786358866743,0.13222538502307152,0.08489206251111052,0.6608701648661419,1.385400286054078,0.9687714863484113,15.0,2.0
3.2289961666666662,3.7536291666666632,3.5168823343480398,6595.266695588574,7.3,0.0,0.0,0.05017618590210772,1.0000000000000002,0.8390353183035862,-58.55461890641635,2.6511111135520657,-0.09606878937389303,15.0,1.0
3.605234833333337,3.720003666666668,3.6563457017543888,155.67926552002336,0.2111111111111111,0.0,0.0,0.4939991025682037,0.6218687024125958,0.5520730554371106,-11.169733778649007,2.435545090526739,0.4703077861782345,15.0,2.0
3.022422666666672,3.6882503333333414,3.407993818257962,4306.690774978852,6.633333333333334,0.0,0.0,0.021423896918125924,0.9991136908772164,0.5572361513113809,-49.21496393066515,2.5645965044023495,0.06960270909186464,15.0,2.0
2.9904913333333365,3.6998950000000086,3.5233881179487248,661.2594076156797,1.4444444444444444,0.0,0.0,0.4492949188279733,0.6372072880065555,0.5479469640369582,-2.5880191034161757,2.2848054908984157,0.37505521390903174,15.0,3.0
3.6276828333333406,3.783556666666677,3.74926952173914,139.17071989276627,0.25555555555555554,0.0,0.0,0.4181313001718797,0.987653917470629,0.5568014479602287,-2.7071152271871486,1.1960346920777742,-0.09587493957144021,15.0,3.0
2.891573666666672,3.3912230000000068,3.09396553225807,706.4515088095508,1.7222222222222223,0.0,0.0,0.9246191903439308,1.0,0.9870456439234174,-8.292870855203127,1.9335356954153633,0.9943393434117769,15.0,3.0
3.1252900000000032,3.238072833333335,3.1742969206349234,49.51014367856034,0.23333333333333334,0.0,0.0,0.9412333955176782,1.0,0.9729839257332016,0.24232542947665214,1.1981845235710191,0.806597713435531,15.0,3.0
3.1054560000000064,3.3747455000000066,3.2175687027777835,258.2977748986812,0.6666666666666666,0.0,0.0,0.8027648392714428,0.9922617400256588,0.920605258982241,-1.241597840876413,2.4899968418182525,1.576878123054386,15.0,4.0
3.2389655000000044,3.3657631666666696,3.3044442878787916,156.7683531881912,0.12222222222222222,0.0,0.0,0.4432098370302125,0.9861426734012958,0.7201393580155038,-21.83535674914975,2.4257532795350096,-4.567719216294287,15.0,4.0
3.1965230000000084,3.344487500000003,3.294259129032264,140.05922206518196,0.6888888888888889,0.0,0.0,0.7884013267274709,0.9965033560588116,0.9382871884087127,0.7806459708789424,1.725242019177733,1.189696898170448,15.0,4.0
2.9128443333333367,3.6872226666666728,3.201374942800796,2022.8442697406604,1.8777777777777778,0.0,0.0,0.9338617768640566,1.0,0.988166179294919,-46.49735014030853,2.662123523926726,-0.44542597416145985,15.0,5.0
3.4930036666666706,3.540868333333338,3.508045314814819,51.504212979691445,0.1,0.0,0.0,0.2436379430221058,0.4088714115552721,0.3199188447617683,-81.36525381501485,1.8564112819907783,-9.767337854055903,16.0,2.0
3.5463816666666714,3.738642166666672,3.626183008771935,257.7435295059766,0.2111111111111111,0.0,0.0,3.8840855835748266e-05,0.0050205974017434,0.002028854838763875,-0.5922078239694359,2.3213807817097236,1.6949929721268935,16.0,1.0
3.5423863333333365,3.7443848333333367,3.6854039090909114,230.04681077180442,0.36666666666666664,0.0,0.0,0.26735695728700765,0.984135909373517,0.8077892940048886,-0.32933403028528785,1.6388345518601153,0.6169043267826011,16.0,1.0
3.37604266666667,3.380406666666669,3.378305222222225,8.927712002938435,0.03333333333333333,0.0,0.0,0.9852532413307532,0.9974949334100732,0.99100029958376,1.833158211033726,2.1262807405420903,2.008309650505529,16.0,1.0
3.6013895000000016,3.6860353333333338,3.646193884615386,40.07560233939002,0.14444444444444443,0.0,0.0,0.9868478604515492,0.9999050931601176,0.9929262490853843,-1.7967385346567042,1.15911123718477,-0.832307031858391,16.0,1.0
3.5873261666666707,4.006093500000001,3.756151142857145,1169.8981817098813,3.033333333333333,0.0,0.0,0.4461775042182364,1.0,0.9866400432410616,-175.92064461495588,2.7189279386144536,-0.6973062316309325,16.0,2.0
3.4772974999999966,4.039817833333335,3.745226231584519,2435.0884534807547,6.988888888888889,0.0,0.0,0.4908230753024743,1.0,0.8979073513805848,-21.77524398891613,2.5515265020623685,0.09069525850837479,16.0,3.0
3.0829491666666624,3.7555998333333296,3.3909145864374373,1301.6461811631698,3.8777777777777778,0.0,0.0,0.15249070543185134,0.9819216613978412,0.6740943410015716,-4.699605428314481,2.5323480863873575,0.9778545983231444,16.0,3.0
2.8292719999999933,2.9083148333333284,2.8719558111111056,46.57519887074723,0.16666666666666666,0.0,0.0,0.22374923003735528,0.2451801577541088,0.2302359897180082,-23.19450028540124,2.236726321291235,-2.038437250569975,16.0,3.0
2.8324228333333266,3.0809834999999937,2.961452810185179,193.9025638743236,0.4,0.0,0.0,0.2310910417916346,0.3322745273879934,0.30406456452481845,0.8175147536851244,1.9833002048085395,1.5142467858352064,16.0,3.0
3.0401304999999934,3.609657333333326,3.423898438511319,392.1439897859748,1.1444444444444444,0.0,0.0,0.20038061942783272,0.3342980653119666,0.29910052541798093,-321.28843666066376,1.5328206873487817,-2.618415024717589,16.0,3.0
3.4116566666666586,3.48285166666666,3.442954535087712,101.25294916731796,0.2111111111111111,0.0,0.0,0.32562080557759804,0.6162435298166727,0.4587927802819792,-20.14987698743471,2.256152577382605,-0.835471108967884,16.0,3.0
3.4752271666666603,3.4915644999999933,3.485285023809517,25.6191469963789,0.07777777777777778,0.0,0.0,0.18028780141069872,0.2022374180276264,0.1889666352340203,2.1288985863660677,2.5079824712884413,2.3436407593902477,16.0,3.0
2.827852833333328,3.543393666666663,3.109562052350424,2237.1976184755904,3.466666666666667,0.0,0.0,0.2408981296928233,1.0,0.43716742567924793,-29.55231128627123,2.5527269144246767,0.2055890969083863,16.0,3.0
2.927752499999997,3.196301833333332,3.064179281893002,619.2542522432361,0.9,0.0,0.0,0.2951059518512187,0.99998054577457,0.7146904291781914,-29.311026659052686,2.034075836468208,-0.004388033003281434,16.0,3.0
3.1983844999999937,3.2942248333333275,3.2455772111111054,82.5846514688003,0.16666666666666666,0.0,0.0,0.8679533761562689,0.9300203249737392,0.890836811140611,-2.304071429253604,2.5258564609960534,0.7647136698412879,16.0,3.0
3.118316499999992,3.308389999999993,3.1800120416666595,70.55972248913969,0.17777777777777778,0.0,0.0,0.8750509260593854,0.9628033995842584,0.9136057061069514,-2.359165777263507,1.7077994653530588,0.6803429403715762,16.0,3.0
3.0775654999999915,3.65962216666666,3.367259243169391,363.43920122039333,0.6777777777777778,0.0,0.0,0.6349724743883938,0.9998018310784712,0.8581812534852883,-5.063415363735582,1.805456292707534,0.33236294253526394,16.0,3.0
3.6080321666666606,3.7497814999999934,3.7050143968253906,200.06054321777336,0.4666666666666667,0.0,0.0,0.7988893275216914,0.9729586622763016,0.891940490686074,-0.7089611142095142,0.906147166509661,0.2610291794806776,16.0,3.0
3.697346999999996,3.727553999999996,3.7135141923076884,52.49280424907895,0.14444444444444443,0.0,0.0,0.9761085799040492,0.9999406697369276,0.9973039407381085,-167.7440365874072,2.473896839064646,-12.049279694681717,16.0,3.0
3.3820469999999987,3.506823333333332,3.450205621527777,122.15890086769848,0.5333333333333333,0.0,0.0,0.6302828463120743,0.7664134082353425,0.6629132196414352,-0.5760783376418637,2.2798719755825196,0.5771931280701781,16.0,3.0
3.0000560000000043,3.5457333333333367,3.254135747474751,235.21165640958546,0.36666666666666664,0.0,0.0,0.161448665272552,0.22890474809773825,0.2087039856732671,-1.0516618817192622,2.5498509862392518,1.2482683064922013,16.0,4.0
3.2511166666666735,3.354339333333338,3.297269986486492,207.42293719417745,0.4111111111111111,0.0,0.0,0.15209107989498033,0.20731860463946986,0.18030843376420044,0.6696385677358867,2.4734098274920995,1.249915935329024,16.0,4.0
1.8027421666666719,3.237955666666672,2.523276916666672,65.33069776010139,0.06666666666666667,0.0,0.0,0.22149675865250493,0.3201859652088677,0.28353873612969,1.3733712914030876,2.642487089706375,2.260847748950693,16.0,4.0
3.0332310000000064,3.3414080000000053,3.179971800505056,450.37612339395173,0.7333333333333333,0.0,0.0,0.18301502953182733,0.3440114502893159,0.2497653100501002,-5.560527577094774,2.5039200296860837,1.164386602523168,16.0,4.0
2.8422570000000085,2.9392243333333425,2.8796714821428666,0.0,0.3111111111111111,0.0,0.0,,,,-9.544220593380794,0.681823298048475,-0.5457642078504212,16.0,4.0
3.2676343333333366,3.6860883333333376,3.4853868910569186,1826.778262873545,2.2777777777777777,0.0,0.0,0.17228664359250173,0.9434472315073246,0.3561796805081056,-7.922729422189346,2.7171177959437998,0.7533153392601201,17.0,1.0
3.4068271666666785,3.878115333333344,3.659113966507185,1345.1373477236596,2.3222222222222224,0.0,0.0,0.2577569073918076,0.9997654578937021,0.6423047014898227,-16.14624094261973,2.098075100857041,0.2039233610211547,17.0,1.0
3.199910333333344,3.605039166666677,3.3960360236686475,690.3354712763371,1.8777777777777778,0.0,0.0,0.9531580237643912,0.9999668200444756,0.9839958551565445,-8.918633597676822,2.0377564185085046,-0.09354382651172394,17.0,1.0
3.4465155000000047,3.4525426666666714,3.449529083333338,1.6823448219672659,0.022222222222222223,0.0,0.0,0.8823589847658121,0.8907454625236491,0.8865522236447305,-15.250182135974272,-0.3577516169496162,-7.803966876461944,17.0,1.0
3.3240483333333373,3.45560966666667,3.3749892195121993,403.4697349216982,0.45555555555555555,0.0,0.0,0.7355952621145766,0.9997275704928024,0.9690562633370849,-7.86706155372957,2.531691439732713,-0.6833597659448799,17.0,1.0
3.6126328333333375,3.7112071666666733,3.6494214897959223,286.12733628295155,0.5444444444444444,0.0,0.0,0.3746916972832325,0.5642108146259476,0.4719239157653582,-30.746647131367567,2.7660986540107952,0.5524782959848893,17.0,2.0
2.3242875000000094,3.662155166666672,3.2148730272435944,615.3107357111984,1.1555555555555554,0.0,0.0,0.4745184441288502,0.9139761032843774,0.6724822161518416,-1.4969117623596233,2.5843494647117353,1.4847627569330903,17.0,2.0
2.8087946666666745,2.8682963333333418,2.8357287948718035,105.77273247402302,0.14444444444444443,0.0,0.0,0.05541850202402936,0.09130507211087496,0.07172021570780306,-2.8370696299176963,2.803107062502624,1.4400650662400492,17.0,2.0
2.8835375000000085,3.2125168333333463,3.0372569027777896,943.032109399265,1.8666666666666667,0.0,0.0,0.08136860378522033,1.0,0.8683966353843015,-1.151483282482992,2.3677596392799227,1.0659677041604063,17.0,2.0
3.002484666666682,3.4797263333333466,3.184709763888903,1667.1445964388975,2.2666666666666666,0.0,0.0,0.0935290061625986,1.0,0.6784815023298691,-79.53654329743675,2.479892666785012,-0.33037861334846735,17.0,2.0
2.8352408333333536,3.670359500000016,3.133074017412953,2149.6041559903074,5.211111111111111,0.0,0.0,0.5565098626755728,0.9999765642845981,0.90048789064591,-17.91506517125198,2.6268560723708676,0.010747676188678683,17.0,2.0
3.163019666666686,3.3322373333333544,3.2342016935484077,294.7783985033455,0.34444444444444444,0.0,0.0,0.7142306013441765,0.9719310858985084,0.8902165617255536,1.160344430308124,1.9622027471826329,1.6199954929367055,17.0,3.0
3.0805105000000186,3.5701038333333552,3.3252083659420495,563.5513996808107,1.5333333333333334,0.0,0.0,0.934444546276198,0.9998577867303016,0.9799159470468154,-0.26291628462227035,1.6118328211761466,1.1401287146744536,17.0,3.0
3.0426761666666837,3.2490335000000194,3.173785781045771,161.975469501908,0.5666666666666667,0.0,0.0,0.7930039506106236,0.9412296594854178,0.8812214215151812,-2.152353506198145,1.9208725511102216,0.5719011466284382,17.0,3.0
3.106007833333351,3.106007833333351,3.106007833333351,0.0,0.011111111111111112,0.0,0.0,0.9915365280628629,0.9915365280628629,0.9915365280628629,1.304388234895182,1.304388234895182,1.304388234895182,17.0,3.0
3.1881356666666854,3.4577815000000163,3.3240924666666856,1831.9545042039679,2.5555555555555554,0.0,0.0,0.4163446715067608,1.0,0.9633825090642185,-13.205191687611288,2.720409394252753,-0.21958096097808247,17.0,3.0
2.904604833333352,3.276987833333352,3.0659293323863817,1158.95650593972,1.9555555555555555,0.0,0.0,0.7406268571981296,0.9999568392073132,0.9568109417403137,-1010.0112306044173,2.6349778928238776,-4.242206914301846,17.0,2.0
2.8030980000000247,3.093592333333357,2.969371212962988,176.98645029055874,0.6,0.0,0.0,0.5108061231806222,0.8307205858606477,0.7016511890813037,-0.020202751208735048,1.2579392634770699,0.5011020414196588,17.0,4.0
2.8115411666666934,3.028618000000027,2.8914737102804,2221.565433104074,2.3777777777777778,0.0,0.0,0.09083730030285668,0.9999725620383618,0.5436762087302098,-4.786180976101409,2.483554803762608,0.6867707696423984,17.0,4.0
2.9455846666666976,3.4130606666666963,3.157385892523395,1836.5784833354974,3.566666666666667,0.0,0.0,0.3553748582793093,0.999206281354481,0.6350211454511974,-126.93781340277167,2.5953077777248863,-1.0423363322993298,17.0,4.0
3.0486780000000286,3.2480773333333617,3.138724416666697,321.9924076658175,0.4888888888888889,0.0,0.0,0.35773123666512624,0.6552295176688733,0.49918234116850885,-12.631096526401711,2.553788402023061,-0.23146309408862437,17.0,4.0
3.195231166666695,3.4273783333333636,3.342516319444473,159.603026858755,0.26666666666666666,0.0,0.0,0.40575095033383096,0.6575148152546405,0.5474452159598583,-55.231162879598784,2.350178755791983,-1.8853672084747501,17.0,5.0
3.0307921666666937,3.910838000000023,3.6815000708478762,1769.935491208016,3.188888888888889,0.0,0.0,0.12146037339658422,0.9998500949421611,0.7102319342574673,-13.514753325369586,2.4206991740990063,0.31810442039413894,17.0,5.0
3.5505293333333534,3.6372298333333535,3.586913328282849,59.564057167815044,0.36666666666666664,0.0,0.0,0.4332155686128828,0.4885471913307939,0.44006706769332954,-24.94301505594079,2.5105820960933247,-0.38693649074348985,17.0,5.0
3.4227220000000216,3.5529376666666894,3.479851458333356,290.44438355698446,0.5777777777777777,0.0,0.0,0.21476476178559475,0.9070913490032034,0.5110979030623969,-0.7203342781642443,1.4474065223230004,0.7653883863786575,17.0,5.0
3.067220000000024,3.6510163333333563,3.3882235313492286,2846.1836737140256,4.666666666666667,0.0,0.0,0.06374864527250068,0.7068645579564166,0.5110389313573723,-116.82900982954995,2.6554763905297727,0.7908137079483578,17.0,5.0
2.8725280000000213,3.1832708333333564,3.038134862318862,249.08914078894682,0.25555555555555554,0.0,0.0,0.15242842941724807,0.4449088551913173,0.275368626926359,-2.333241264405418,1.5859794566934324,0.22206271833590316,17.0,5.0
3.371864500000024,3.6203561666666912,3.4756082471264604,137.2023125512013,0.32222222222222224,0.0,0.0,0.6302560973928761,0.9897672185539476,0.9460609003427498,-15.310418154210332,0.48785933018424155,-0.4076526989635324,18.0,3.0
3.4606016666666912,3.688893666666692,3.5633345493527737,2801.581933631076,2.2888888888888888,0.0,0.0,0.4758120456478362,1.0,0.8982097849758661,-51.16850304791721,2.6769272555415387,0.32153164918940724,18.0,1.0
3.160059666666692,3.606366500000025,3.3899679904214812,615.9014129898607,0.9666666666666667,0.0,0.0,0.24868971492856684,0.7037694643025257,0.5341769522678934,0.9604772398525518,2.3516664606868463,1.9625110318809278,18.0,1.0
3.098322666666692,3.2661873333333595,3.1499644649123066,119.20772528707626,0.2111111111111111,0.0,0.0,0.4944681265355482,0.5772474031132183,0.5404103470260192,0.6021446092060319,1.7052737993102625,1.24100145131229,18.0,2.0
2.97428883333336,3.3154778333333605,3.134773957142883,243.3632389736107,0.3888888888888889,0.0,0.0,0.4603477671183433,0.8372977479609265,0.5878455260045268,-342.21646247649664,2.311208959835321,-10.906484712380449,18.0,2.0
3.3294016666666937,3.666145333333359,3.5624708470948283,976.6974616139952,1.211111111111111,0.0,0.0,0.09976737748799944,0.520005681794109,0.4387934256089165,-4.107919046947,2.6892911122689833,1.6539693879144002,18.0,2.0
3.628430666666696,3.750412000000027,3.7062473489583616,99.10345333248739,0.35555555555555557,0.0,0.0,0.4998568118727987,0.6480128467912946,0.5554700353506377,-1.8032986280266674,1.219967502598843,-0.04200521536771196,18.0,2.0
3.331865833333361,3.5107068333333613,3.397826042735071,411.3660398379973,0.43333333333333335,0.0,0.0,0.5744332198595358,0.9996939887031928,0.8126484085143064,-7.192072539473649,1.1953125530968074,-0.9343252297799688,18.0,2.0
3.437095666666696,3.4424945000000284,3.439795083333362,0.0,0.022222222222222223,0.0,0.0,0.9984957118924118,0.9984957118924118,0.9984957118924118,-1.5820064090410502,-0.36047744987417296,-0.9712419294576116,18.0,2.0
3.394571833333364,3.397875333333364,3.396223583333364,0.0,0.022222222222222223,0.0,0.0,0.9945011669755864,0.9945011669755864,0.9945011669755864,-1.2411089097972567,-1.2411089097972567,-1.2411089097972567,18.0,2.0
3.254069166666696,3.3602855000000287,3.296929642857171,51.297947116450935,0.3111111111111111,0.0,0.0,0.9552533215439604,0.9995394438984304,0.9858128288406499,-1.3491012250036638,1.0781102101983533,-0.3590676481102389,18.0,2.0
3.1074320000000286,3.226559833333362,3.1545193055555845,75.26937514862455,0.2,0.0,0.0,0.874575462652771,0.9531176384496076,0.9202021853005538,-1.1699562869304465,2.3242429855239353,1.5962746913623254,18.0,2.0
3.0357078333333622,3.3086775000000284,3.169257118686897,508.1308270782613,1.4666666666666666,0.0,0.0,0.8601648435695416,0.9873526816226678,0.9360789252370153,-6.090985352354711,2.5858889922380794,0.8154434738336113,18.0,2.0
3.26049833333336,3.304003500000027,3.2869243333333595,24.426687567172852,0.06666666666666667,0.0,0.0,0.07667683498211893,0.08154286406827739,0.07909369532697774,-0.9106935390397144,1.0004375873356721,0.13646921450729302,18.0,3.0
3.2002870000000248,3.2718965000000253,3.2438774444444696,33.15826359060132,0.06666666666666667,0.0,0.0,0.11246192986676057,0.1338778584150928,0.12673626713031225,0.2581201822679291,1.0803743440872944,0.7243783113137638,18.0,3.0
3.1638411666666904,3.232543833333357,3.2046148921568864,74.00758200293514,0.18888888888888888,0.0,0.0,0.465268895241205,0.5568544508939116,0.5269646591352299,-2.7600363094368627,1.4422437556787724,0.08997900217377461,18.0,3.0
3.0620553333333578,3.2166621666666906,3.1241446269841515,408.6985722270019,0.4666666666666667,0.0,0.0,0.1785312056715214,0.4883442978141664,0.38195060102625994,-0.33794218046306046,2.46748882934064,1.0009042729481246,18.0,3.0
2.9902190000000246,3.221209333333357,3.101556136963722,1233.9396071655035,1.1222222222222222,0.0,0.0,0.11993643349331995,0.5708318377902211,0.3763902855223256,-1.4634651515825916,2.1575286349814924,0.7254405270231002,18.0,3.0
3.246434333333358,3.2875215000000253,3.275913187500025,21.70501346419771,0.08888888888888889,0.0,0.0,0.6128022835641121,0.6431807448992506,0.6328416898601763,-3.0661005088725366,1.616495366675884,-0.5013339826937923,18.0,3.0
3.248176500000023,3.5934320000000173,3.481100656903787,1426.1880534587224,2.6555555555555554,0.0,0.0,0.4763664652763137,1.0,0.784101159007136,-7.179321583170795,2.5165723851961292,0.05929856351935108,18.0,3.0
3.0159606666666874,3.662912833333351,3.3818182268518706,3111.118888854695,0.4,0.0,0.0,0.2336242509126698,0.4601126772669754,0.3473112764123099,-19.63007800343005,2.5147366089990966,-0.0807089675395613,18.0,4.0
2.8820650000000203,3.634211166666687,3.271532321138232,369.2253994372204,0.9111111111111111,0.0,0.0,0.6176028638664353,0.9985875812519122,0.8522712909245197,-17.253357263728937,1.9903892939408068,0.8003830028043968,18.0,4.0
3.6110815000000214,3.6483611666666858,3.636980257575777,29.297782386548516,0.12222222222222222,0.0,0.0,0.8671556132387023,0.9755645961547308,0.9441009452380457,-1.4674623753468974,1.7357307284683348,0.9542806448478871,18.0,5.0
3.0330426666666863,3.5624366666666853,3.2595723767123452,1176.6395020037614,2.433333333333333,0.0,0.0,0.2567524631151976,0.999894176975518,0.8722953447797753,-791.3772968546295,2.5288962219135573,-2.8472687466928783,18.0,5.0
3.0451456666666865,3.158983666666688,3.079415471014513,0.0,0.25555555555555554,0.0,0.0,,,,0.1561713604542122,0.34478084888098515,0.2846750881724374,18.0,5.0
3.1817068333333536,3.2643736666666854,3.2355763928571615,121.80535887524562,0.15555555555555556,0.0,0.0,0.3111368716993398,0.8463237798928028,0.43908565892507906,-1.5962668595256653,1.8864455990683981,0.1253970593750767,18.0,6.0
