BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,36.0,27.666666666666668,83.0,0.9222222222222223,2.9994078333333234,3.2410226666666584,3.094843133333325,True,True,345.7117480863482,0.4180919997779416,0.8055534712913108,0.6492427838550552,-28.83925108034545,2.0144440107205073,0.3777664897349513,6,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,28.0,24.333333333333332,73.0,0.8111111111111111,2.437558333333324,3.163787499999991,3.0578211092592507,True,True,846.3320196784657,0.3054557131250702,0.952137001411521,0.5293073968862528,-16.742757485029426,2.251789563177099,0.10214314300642795,6,3
2.0,0.3333333333333333,0.6,0.4666666666666667,0.9333333333333333,0.9333333333333333,3.0,4.0,33.0,14.0,42.0,0.4666666666666667,2.1943536666666588,3.163787499999991,3.012306196787142,True,True,1324.8354105758651,0.26172885184766703,0.952137001411521,0.49486186272443844,-16.742757485029426,2.251789563177099,-0.35622906723768144,6,3
2.0,0.1,0.8333333333333334,0.4666666666666667,0.9333333333333333,0.9333333333333333,2.0,5.0,50.0,27.5,55.0,0.6111111111111112,2.1943536666666588,3.126464999999992,2.9790855923694703,False,False,848.803182526658,0.26172885184766703,0.9529855648640628,0.787273314584048,-11.778765970387612,1.942771299660879,-0.6334660240074557,6,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,80.0,43.0,86.0,0.9555555555555556,2.9043781666666586,3.1213533333333285,2.9886197481481407,False,False,410.4249877500779,0.704783883142028,0.999807337200251,0.8860444706384356,-11.778765970387612,1.30825479437296,-1.1221759789756947,6,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,35.0,50.0,42.5,85.0,0.9444444444444444,2.9079664999999952,3.1213533333333285,3.022495742592587,False,False,424.8888436119508,0.8022303036385959,1.0,0.9626008900832617,-45.5373110684904,1.9681610951314144,-1.7899816475819417,6,-1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,42.0,44.0,43.0,86.0,0.9555555555555556,2.9716898333333264,3.095619333333326,3.0301468407407333,False,False,379.6898368627147,0.8090668225902051,1.0,0.9389679621817849,-45.5373110684904,1.9681610951314144,-1.0038198924692279,6,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.0,82.0,82.0,82.0,0.9111111111111111,2.9654591666666588,3.0509086666666594,2.9896489425925856,False,False,349.2369035260036,0.5030464041206149,0.9568374941412572,0.8671438362768735,-2.1640447650565084,1.9720798267888218,0.3219940482599514,6,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,40.0,27.0,81.0,0.9,2.9369124999999907,3.1013236666666586,3.003558922222214,False,False,599.5828048324702,0.05564251399366918,0.8940895609152626,0.6302978660402107,-23.61520002927557,1.9720798267888218,-0.07433025870603771,6,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,15.0,22.0,18.75,75.0,0.8333333333333334,2.9330443333333243,3.1842978333333245,3.032415014814806,False,False,1136.7876647702185,0.05564251399366918,0.7080039735870108,0.3921846392613065,-23.61520002927557,2.031163255276296,-0.04324451736149083,6,7
1.0,1.0,1.0,1.0,1.0,1.0,2.0,15.0,64.0,39.5,79.0,0.8777777777777778,2.9206824999999896,3.1842978333333245,3.0019131925925833,False,False,778.726491241155,0.13293856501936202,0.7080039735870108,0.5436449128196781,-9.967748812233118,2.031163255276296,-0.22020664782280228,6,7
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,50.0,26.333333333333332,79.0,0.8777777777777778,2.9164096666666537,3.1781693333333227,3.017986966666656,False,False,942.8547349496296,0.14700865941370966,0.7595861530455703,0.664951436685451,-9.967748812233118,2.0375225573661337,0.05815813864229382,6,7
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,29.0,18.75,75.0,0.8333333333333334,2.8764416666666546,3.1781693333333227,3.021684229629618,False,False,1604.1326838694129,0.14700865941370966,0.9994416308545658,0.6899684633243294,-4.517078348917308,2.088929669661092,0.7874553708148925,6,8
1.0,1.0,1.0,1.0,1.0,1.0,2.0,27.0,59.0,43.0,86.0,0.9555555555555556,2.8122809999999894,3.031478666666656,2.9265231092592483,False,False,1278.3147637675129,0.17107183234969775,1.0000000000000002,0.82529079274171,-4.517078348917308,2.1014566376406774,1.1399120340066098,6,8
2.0,0.2,0.7,0.45,0.9,0.9,2.0,6.0,59.0,32.5,65.0,0.7222222222222222,2.7355091666666564,3.084187833333323,2.8878023541666553,False,False,1771.8256595283208,0.20638107948146056,1.0000000000000002,0.9216835097454853,-4.796447563598269,2.1850995595098994,1.4666027015726688,6,8
2.0,0.2,0.7,0.45,0.9,0.9,3.0,11.0,36.0,20.333333333333332,61.0,0.6777777777777778,2.7355091666666564,3.084187833333323,2.9165591249999907,True,True,1494.7715715247207,0.21889854496448025,0.9998462906934616,0.8718677737585794,-4.796447563598269,2.1850995595098994,0.9099009896596295,6,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,30.0,17.0,51.0,0.5666666666666667,2.8270541666666564,3.0713908333333237,2.963268663793093,True,True,789.5542537680243,0.4585510338748183,0.9992483063066824,0.8047363550720408,0.19866393608696287,2.118554121561063,0.920029439645793,6,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,47.0,27.5,55.0,0.6111111111111112,3.0155666666666563,3.0713908333333237,3.03476058974358,True,True,537.434574251563,0.5299599215289142,0.5653732198737762,0.5534660325672144,0.34538535878773313,2.118554121561063,1.4761923811745206,6,-1
2.0,0.16666666666666666,0.7666666666666667,0.4666666666666667,0.9333333333333333,0.9333333333333333,3.0,4.0,14.0,9.333333333333334,28.0,0.3111111111111111,2.9250946666666486,3.3317998333333163,3.16294481666665,False,False,1876.7675061748128,0.13201934052824074,0.20172123196483546,0.1596570559551069,-17.738923903013607,2.092558884299601,0.14531082501811543,7,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,45.0,29.5,59.0,0.6555555555555556,2.5991159999999858,3.3478671666666515,3.1973481962962813,False,False,1078.7186981193395,0.13201934052824074,0.20880024589305468,0.17474633675682594,-3.057567919629977,2.182697960595839,0.19674326902530687,7,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,21.0,41.0,31.0,62.0,0.6888888888888889,2.5991159999999858,3.3478671666666515,3.230193612962947,False,False,1487.5172829137598,0.16020198179275835,0.4434224394450759,0.24012312421700027,-11.686401346924834,2.182697960595839,-0.0975689931356752,7,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,36.0,36.0,36.0,0.4,2.6252926666666534,3.3374048333333195,3.243510051851838,False,False,1346.1765707345583,0.14080584959745468,0.4802397362997844,0.3965187855207741,-11.686401346924834,2.1653858391033047,-0.11238923284519206,7,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,31.0,17.0,51.0,0.5666666666666667,3.0601223333333176,3.3272198333333183,3.223670016666652,False,False,1036.9042835081552,0.14080584959745468,0.5938439952136891,0.3868264255083313,-7.362786135229215,1.5309311195801876,0.08004296403372947,7,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,50.0,40.5,81.0,0.9,3.0601223333333176,3.3272198333333183,3.1496709055555394,False,False,403.9965532179808,0.3159515926878261,0.8037350757911805,0.5094611681862515,-7.362786135229215,1.7923384426032316,0.6908278435105298,7,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,34.0,53.0,43.5,87.0,0.9666666666666667,3.063641666666652,3.3100788333333178,3.1379099537036885,False,False,433.51640223228304,0.43023600673841217,0.8037350757911805,0.5740501895199877,-0.03436988689897014,1.7923384426032316,1.0497946771785625,7,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,43.0,19.5,78.0,0.8666666666666667,3.084113999999988,3.3100788333333178,3.1834836111110976,False,False,1357.1251534747917,0.0318105614601323,0.7780944233596923,0.3863847240227609,-4.25160908520245,2.1061291737556562,0.4555158088982752,7,1
1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,26.0,14.0,70.0,0.7777777777777778,3.084113999999988,3.297678499999987,3.1723587499999883,False,False,1751.8112615992354,0.0318105614601323,0.5763574861789539,0.18668337229068163,-133.28914097104342,2.1061291737556562,-1.2665032621101133,7,1
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,26.0,13.4,67.0,0.7444444444444445,3.118646999999985,3.2785898333333194,3.183437657407393,False,False,1017.0523912443203,0.1155488215859181,0.4827738714251396,0.1739761198905898,-133.28914097104342,2.0856871837901663,-2.240003404163515,7,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,26.0,15.25,61.0,0.6777777777777778,3.072791999999987,3.261617333333318,3.1839807944444303,False,False,1248.365394449973,0.09818664369153236,0.4827738714251396,0.16563347022283514,-11.357807610013186,2.0570039546495456,-0.9931601411095672,7,-1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,16.0,12.0,36.0,0.4,3.002634666666653,3.24007933333332,3.125603480620142,False,False,1528.4948868514389,0.09818664369153236,0.9692926637675948,0.2940774760408882,-2.98722476505919,2.0095114854310645,0.3187991531574767,7,-1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.0,53.0,53.0,53.0,0.5888888888888889,2.983413666666656,3.187616999999987,3.0695430736433975,False,False,745.3806628994892,0.901764610417736,0.9692926637675948,0.9386091404205933,-7.098981250791821,2.0021134010737924,0.3542520942743716,7,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,89.0,89.0,89.0,89.0,0.9888888888888889,2.983413666666656,3.1562904999999915,3.08282618148147,False,False,269.8527271210388,0.880072094880381,0.9970089690289612,0.9404289975076606,-21.618194958067996,1.5852592146098665,-0.199205826457089,7,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,44.0,27.666666666666668,83.0,0.9222222222222223,3.0929591666666565,3.1836396666666595,3.131684611111104,False,False,383.5640477302179,0.880072094880381,0.9976805721898954,0.9568275525686802,-21.618194958067996,1.5852592146098665,-0.09836773992870113,7,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,52.0,27.0,81.0,0.9,3.0116551666666616,3.1836396666666595,3.1275304740740695,False,False,264.8717234557897,0.9598306977029002,0.9976805721898954,0.9750163740909564,-85.93004508913833,1.3218265267469007,-1.4826973494579732,7,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,38.0,27.666666666666668,83.0,0.9222222222222223,2.9820429999999933,3.1549758333333267,3.078257757407402,False,False,363.7658641416512,0.94000285414711,1.0,0.979025803462175,-85.93004508913833,1.3249671085117196,-1.101168657977601,7,3
1.0,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,3.0,19.0,31.0,23.333333333333332,70.0,0.7777777777777778,1.4446639999999933,3.1548918333333265,3.04319199367088,False,False,1023.533743943083,0.94000285414711,1.0,0.9833304882168815,-5.611007903521736,2.2291035759718465,0.2512819630249679,7,3
2.0,0.37777777777777777,0.45555555555555555,0.4166666666666667,0.8333333333333334,0.8333333333333334,4.0,4.0,19.0,12.75,51.0,0.5666666666666667,1.4446639999999933,3.2347359999999945,3.1022154819819763,False,False,1722.8682955131735,0.9610002135733678,0.9998606574251748,0.9863346334351881,-5.611007903521736,2.2291035759718465,0.18261593155518485,7,3
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,4.0,3.0,22.0,14.75,59.0,0.6555555555555556,2.6770248333333284,3.2347359999999945,3.0881398156862687,False,False,756.0673311118322,0.7223448748895823,1.0000000000000002,0.9832527286719831,-4.047163663392114,2.0009251646574073,0.9282464756203669,7,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,48.0,27.333333333333332,82.0,0.9111111111111111,2.9566701666666586,3.1602529999999933,3.0181546685185117,False,False,489.35951841978726,0.7015751065221719,1.0000000000000002,0.8337626412465827,0.2543220087965392,1.5483312917332284,1.054730726858319,7,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.9485549999999936,3.032648666666661,2.9938490648148073,False,False,317.9085646452458,0.6750095218356171,0.7495341794833229,0.7166746881165574,0.6299831192709284,1.411747734314833,1.1236977966652477,7,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,16.0,71.0,43.5,87.0,0.9666666666666667,2.9343974999999936,3.0599618333333267,2.991374540740732,False,False,246.6019264636935,0.5521851097941445,0.7495341794833229,0.6564469734057536,1.0424929775359402,1.3910685288516245,1.2367203781735951,7,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,26.0,16.5,66.0,0.7333333333333333,2.9343974999999936,3.1224973333333286,3.028668516666661,False,False,559.3499873074968,0.30472559598802657,0.7091801133699411,0.5547708764204857,-1.4720106684085232,2.0725137327829684,1.0265496335972821,7,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,51.0,23.0,69.0,0.7666666666666667,2.938362499999999,3.1270346666666646,3.0441635555555524,False,False,508.75278226565536,0.30472559598802657,0.5521851097941445,0.4744693906394791,-1.4720106684085232,2.091787500097899,1.152402292923346,7,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.8410721666666667,3.1270346666666646,2.98027784074074,False,False,206.90399521895293,0.3657004542349647,0.5051597439347025,0.4429271915088117,-18.865952840366937,2.091787500097899,0.6896705892856553,7,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,49.0,26.666666666666668,80.0,0.8888888888888888,2.8410721666666667,3.0884553333333367,2.9437942444444447,False,False,998.6339973453022,0.1101888846041236,0.6676726228480157,0.35814054312394805,-18.865952840366937,2.0331388629306315,0.12712192892240748,7,3
1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,17.0,10.6,53.0,0.5888888888888889,2.9146294999999998,3.0884553333333367,2.9984434500000012,False,False,1385.7603588869138,0.1101888846041236,0.8635887223645771,0.33450129508211407,-5.002951340202946,2.0331388629306315,0.37417785791287067,7,-1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,29.0,19.333333333333332,58.0,0.6444444444444445,2.958190999999997,3.0847803333333346,3.0205195611111106,False,False,955.4883587633296,0.11620410861633645,0.9996163897972724,0.6838310317470923,-14.015663470482366,1.9797370509483108,0.011479672789569852,7,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,21.0,64.0,42.5,85.0,0.9444444444444444,2.903124499999997,3.058896499999997,2.9774634759259255,False,False,623.8125374445623,0.4577842267869019,0.9996163897972724,0.6877957394728058,-22.028930693111494,1.9797370509483108,-0.3954463146338422,7,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.903124499999997,3.0576069999999995,2.9861147314814804,False,False,376.7672311908786,0.4577842267869019,0.9249250768946728,0.6727130101624939,-22.028930693111494,1.5809870668891297,-0.4220626252499274,7,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.990274833333332,3.1119334999999992,3.042198837037037,False,False,309.638609667827,0.6768019714387153,0.9451405570226274,0.8062463145366967,-4.079067633586947,1.5809870668891297,-0.21090391568931025,7,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.938295999999998,3.1119334999999992,3.0295806851851834,False,False,241.4482644883409,0.8349893275046805,0.9879048875613116,0.9178058148595132,-9.158419158696658,1.3320456788672663,-0.628886160206528,7,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,74.0,43.0,86.0,0.9555555555555556,2.938295999999998,3.0477318333333305,2.9992906462962927,False,False,252.76059481125878,0.9220420185683732,0.9879048875613116,0.9660827476755053,-9.533946951852238,1.370607993062178,-1.41674772485089,7,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,29.0,57.0,43.0,86.0,0.9555555555555556,2.9196549999999952,3.0435939999999966,2.991650548148144,False,False,200.55042521169628,0.9568917350965632,0.9927894140231442,0.9750455967021261,-24.99882625938657,1.7030586654701863,-1.3779593317687497,7,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0,78.0,43.5,87.0,0.9666666666666667,2.9178468333333285,3.0187453333333285,2.967195268518514,False,False,509.17904078985725,0.9244251560441924,0.9994283790788124,0.9666022091191712,-24.99882625938657,1.7600743210389231,-0.4360139534628184,7,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,33.0,54.0,43.5,87.0,0.9666666666666667,2.9178468333333285,3.01080066666666,2.9570485999999985,False,False,486.01610519428385,0.9244251560441924,0.9996168284019782,0.9726677616507792,-11.003323635492677,1.9173007239782316,0.19001262035213853,7,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,33.0,54.0,43.5,87.0,0.9666666666666667,2.8837790000000005,2.995651499999999,2.932888161111111,False,False,189.7521384644022,0.955906708148275,0.9996168284019782,0.9830058978689243,-13.096069839135566,1.981753107751861,-0.13545130364121447,7,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,51.0,28.0,84.0,0.9333333333333333,2.8309425000000004,2.947977666666667,2.899577322222222,False,False,299.8544468846377,0.8993072450772541,0.9960122067091716,0.9626609528848533,-13.096069839135566,1.981753107751861,-0.12305854972771871,7,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,33.0,26.333333333333332,79.0,0.8777777777777778,2.8309425000000004,2.9836603333333334,2.924497012962962,False,False,391.1002989511835,0.8625042150870155,0.9960122067091716,0.9398450548878897,-236.38973964615147,1.9579399454150541,-2.7520644133586223,7,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,46.0,27.666666666666668,83.0,0.9222222222222223,2.9094214999999988,2.9836603333333334,2.952224783333333,False,False,246.10195262084278,0.7704557259126649,0.9463175152562262,0.8530836735671433,-236.38973964615147,1.789315189289879,-3.491227917343623,7,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.908612499999998,2.981870166666662,2.952235935185184,False,False,143.40806179489792,0.7704557259126649,0.8525528638762334,0.8025838046212255,-40.763895997655226,1.747236033514789,-0.6089696834823637,7,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,54.0,20.0,80.0,0.8888888888888888,2.908612499999998,3.0569459999999933,2.981450881481477,False,False,338.66732697799375,0.7346009473007515,0.8612362815344979,0.8014067080005016,-15.14142589923544,1.9042328042510408,-0.31895355305374257,7,5
1.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,20.0,12.0,72.0,0.8,2.973688999999996,3.143844833333328,3.043817953703697,False,False,602.1665472151824,0.6340604519560556,0.998946225631472,0.7605994133784051,-26.847812567241515,1.9042328042510408,-0.9491432088312207,7,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,37.0,19.25,77.0,0.8555555555555555,2.9555433333333303,3.143844833333328,3.062429292592587,False,False,617.5279141821999,0.6340604519560556,0.9995729794908144,0.8617568251337662,-26.847812567241515,1.860346457680487,-0.9372754049474629,7,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,35.0,50.0,42.5,85.0,0.9444444444444444,2.9377414999999942,3.097272333333326,3.006960442592588,False,False,364.3451702351825,0.8741377743814717,0.9995729794908144,0.9527949340282489,-31.496852394635543,2.0174621721782935,-0.8707885722343828,7,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.8452148333333285,3.002339666666661,2.945719179629625,False,False,205.32388112187587,0.8837974884243821,0.9982114800254585,0.9603014589586873,-31.496852394635543,2.0174621721782935,-0.9446800804519796,7,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,88.0,88.0,88.0,88.0,0.9777777777777777,2.790275666666664,2.970774499999995,2.8819037259259215,False,False,178.42015517335776,0.9769865069495848,1.0000000000000002,0.9894999173720261,-11.445161390466561,2.1089653341241035,-0.17863835311056325,7,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,43.0,28.333333333333332,85.0,0.9444444444444444,2.6815541666666625,2.860888166666661,2.794120187037033,False,False,422.8282788409947,0.8415872430688601,1.0000000000000002,0.9840742339393567,-32.88465816392641,2.144899260292114,0.10555203393729591,7,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,39.0,48.0,43.5,87.0,0.9666666666666667,2.6620609999999933,2.79079683333333,2.7152536148148094,False,False,373.2581865703587,0.8415872430688601,0.99989158361814,0.9843281659753944,-32.88465816392641,2.144899260292114,-0.1552366097241938,7,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,69.0,43.5,87.0,0.9666666666666667,2.6620609999999933,2.777211333333329,2.717890344444439,False,False,168.3810240569554,0.9750038400534312,0.99989158361814,0.990099972840155,-10.727479782653454,2.129446756835319,0.29438191602736774,7,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,46.0,27.666666666666668,83.0,0.9222222222222223,2.6365356666666626,2.790766499999996,2.736090090740736,False,False,286.13846933312425,0.8863799028628698,0.9991647424399792,0.9729209423759652,-13.05658649015038,2.1554498829343234,0.34873275712920776,7,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,28.0,19.75,79.0,0.8777777777777778,2.6365356666666626,2.790766499999996,2.726003301851847,False,False,545.3889039878393,0.8431169764863053,0.9991647424399792,0.9404933143816744,-35.599333106476955,2.1554498829343234,-0.5080096314698896,7,5
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,3.0,12.0,47.0,25.333333333333332,76.0,0.8444444444444444,2.56663516666666,2.9000296666666587,2.7819641187739395,False,False,1031.6098433737568,0.3234566645563121,0.9887637801298826,0.9086027828296982,-35.599333106476955,2.13170674614395,-0.9431431544408597,7,5
2.0,0.43333333333333335,0.4666666666666667,0.45,0.9,0.9,3.0,10.0,38.0,22.333333333333332,67.0,0.7444444444444445,2.56663516666666,3.1769181666666584,2.969407639583326,False,False,1299.5952919051267,0.2055770055230152,0.9543234054192684,0.6728083541412084,-2.582922323315499,2.0794607344351284,0.12979337888904446,7,6
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,4.0,10.0,23.0,15.75,63.0,0.7,2.9429778333333267,3.1769181666666584,3.0474524357429664,False,False,800.9638318720727,0.2055770055230152,0.4532441153695557,0.3074340843916743,-3.5333592544704437,2.0794607344351284,0.8438951160113868,7,6
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,31.0,16.666666666666668,50.0,0.5555555555555556,2.8362221666666603,3.0807446666666602,2.95981345555555,False,False,1259.699120009232,0.15663295787587286,0.3544167514678133,0.2807540407922851,-71.78695061439556,2.046611835310091,-0.2580943552783175,7,6
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,19.0,11.25,45.0,0.5,2.808987833333329,3.0167263333333283,2.914639857407402,False,False,1096.448988385522,0.15663295787587286,0.34666090076317063,0.2737632251017802,-1516.99817462698,2.1252732014543034,-17.834430915498192,7,6
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,29.0,16.5,66.0,0.7333333333333333,2.808987833333329,3.05225633333333,2.954607770370366,False,False,668.5163790246847,0.12037945461178752,0.32096850422847256,0.24875353278514936,-1516.99817462698,2.185055468295188,-17.738788592568415,7,6
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,23.0,18.75,75.0,0.8333333333333334,2.9658178333333285,3.124290499999996,3.022703243169396,False,False,503.84783500847254,0.11751634626662776,0.32096850422847256,0.2046876734296201,-18.533595670635652,2.1861074833350096,-0.8021531611762112,7,6
1.0,1.0,1.0,1.0,1.0,1.0,2.0,15.0,23.0,19.0,38.0,0.4222222222222222,2.8292084999999942,3.2994333333333263,3.0937591393442565,False,False,1743.3542035552707,0.11751634626662776,0.14394544787842956,0.1327439490125328,-15.662595957875766,2.1861074833350096,0.3476711425110395,7,-1
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,19.0,19.0,19.0,19.0,0.2111111111111111,1.9321771666666645,3.2994333333333263,3.0991520535714225,False,False,2376.5776961817182,0.2160330308396957,0.4411951355296108,0.28512616262080903,-6.426850590832556,2.0027836884479844,0.6136959026817971,7,1
2.0,0.43333333333333335,0.5111111111111111,0.4722222222222222,0.9444444444444444,0.9444444444444444,3.0,17.0,22.0,19.333333333333332,58.0,0.6444444444444445,1.9321771666666645,3.3243893333333325,3.1702172103174577,False,False,1721.347947639043,0.2160330308396957,0.9995272985994617,0.717988155969375,-6.426850590832556,1.9873752286651702,0.6502085555834473,7,3
2.0,0.03333333333333333,0.8111111111111111,0.4222222222222222,0.8444444444444444,0.8444444444444444,2.0,22.0,31.0,26.5,53.0,0.5888888888888889,2.0845898333333306,3.3243893333333325,3.175374152968034,False,False,1056.9256085602628,0.7067306091439101,0.9996103637024608,0.9406820173660253,-4.143604380000837,1.9996966000961047,0.7275324473172179,7,3
2.0,0.15555555555555556,0.8111111111111111,0.48333333333333334,0.9666666666666667,0.9666666666666667,2.0,10.0,26.0,18.0,36.0,0.4,2.203750666666665,3.2277121666666666,3.0118383914728675,True,True,2312.183470564058,0.4685235288436209,0.9916024570524864,0.7476322917425221,-4.4532506013965225,2.141312906828423,0.7236865779416742,8,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,39.0,20.333333333333332,61.0,0.6777777777777778,2.959798333333333,3.292365999999999,3.1117354592592585,True,True,536.5248016532081,0.4685235288436209,0.9998711749079332,0.9118872432085123,0.34773736849073456,1.4215820980715306,1.0277629431500872,8,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,54.0,26.666666666666668,80.0,0.8888888888888888,3.093505666666665,3.3676479999999978,3.2503658129629613,True,True,464.6003289862188,0.6242163205288938,0.9999585615928775,0.9364379769931975,-1.3311667467615007,1.6401659038672283,1.0787822693768054,8,1
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.0,81.0,81.0,81.0,81.0,0.9,1.9381026666666672,3.3747431666666667,3.2922825096899233,True,True,876.5381200218861,0.6242163205288938,0.9999585615928775,0.9410378738947949,-1.3311667467615007,2.022809233639864,1.1714184231797915,8,1
2.0,0.45555555555555555,0.4666666666666667,0.46111111111111114,0.9222222222222223,0.9222222222222223,3.0,9.0,36.0,19.0,57.0,0.6333333333333333,1.9381026666666672,3.3747431666666667,3.2575552621951225,True,True,1470.9470836531043,0.09407862603825404,0.994358634881186,0.6880182490094874,-15366.886567885424,2.119838577055773,-186.83196423412437,8,2
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,3.0,9.0,40.0,20.333333333333332,61.0,0.6777777777777778,2.9355646666666675,3.369415500000001,3.2228255639534913,False,False,844.094013903424,0.09407862603825404,0.18381811870710485,0.14573078004478385,-15366.886567885424,2.119838577055773,-178.93428634228277,8,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,34.0,23.333333333333332,70.0,0.7777777777777778,3.0814336666666704,3.3014500000000013,3.1587616277777815,False,False,1215.2045975907179,0.08149877722695989,0.4863351531679842,0.1800146235227247,-8.472705332044553,2.032688886260011,-0.34000850194273746,8,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,22.0,10.5,42.0,0.4666666666666667,3.0814336666666704,3.2382458333333366,3.1403073000000026,True,True,1345.3989962756605,0.08149877722695989,0.6833914739129929,0.305881276343093,-8.472705332044553,2.032688886260011,0.08681881223780055,8,3
