BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,38.0,28.0,84.0,0.9333333333333333,2.5545730000000275,2.7409768333333626,2.663166935185215,True,True,240.1536186606956,0.8815069884465133,1.0000000000000002,0.9861833252360684,-2.8858860757215137,0.41173925885452367,0.018661391578413268,14,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,36.0,27.666666666666668,83.0,0.9222222222222223,2.570073666666698,2.7141771666666954,2.6626771851852147,True,True,391.9402342283415,0.18228188318732694,1.0,0.9546799076473129,-0.45619792337787946,0.5889394146001095,0.19388710814394677,14,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,24.0,14.0,56.0,0.6222222222222222,2.528353333333363,2.7072878333333628,2.624480670370401,True,True,1320.2108837325081,0.12311681181130818,1.0,0.908651483226114,-20.068527890427855,1.7170612902489377,0.37678578815094094,14,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,50.0,30.5,61.0,0.6777777777777778,2.5062078333333626,2.6533485000000305,2.570074235185215,True,True,975.4539636720614,0.12311681181130818,0.99983835040105,0.9555125752769651,-20.068527890427855,1.7170612902489377,0.49448013802732965,14,2
1.0,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,3.0,7.0,47.0,26.666666666666668,80.0,0.8888888888888888,2.5062078333333626,2.7061486666666963,2.563475240113023,True,True,530.0500595625883,0.5181894333126257,0.99983835040105,0.9502890634189908,-0.09165875400680656,1.4478289128668282,0.5386720635538181,14,2
2.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.3111111111111111,0.3111111111111111,3.0,2.0,26.0,17.333333333333332,52.0,0.5777777777777777,2.5902276666666966,2.7484156666666966,2.659364703703733,True,True,1416.6971580556883,0.5181894333126257,0.989951302641724,0.688769826240897,-3.772832145543885,1.6461552097506096,0.546725371847299,14,2
1.0,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,3.0,15.0,18.0,16.666666666666668,50.0,0.5555555555555556,2.5939101666667,2.7625375000000303,2.660515755747157,True,True,773.4715322740047,0.8591083961406261,0.9928681892306718,0.9352695091351535,-3.772832145543885,1.6461552097506096,0.5940557669810723,14,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,32.0,25.0,75.0,0.8333333333333334,2.5902786666667,2.7625375000000303,2.6591863944444767,True,True,368.00524222578923,0.4858196104099576,0.9928681892306718,0.8129142683419839,-3.877809834996635,1.7299942863991096,0.6570518290358861,14,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,77.0,43.5,87.0,0.9666666666666667,2.5902786666667,2.785260500000034,2.6939928277778122,True,True,329.0516131830196,0.4858196104099576,0.9976456087137304,0.8530040086231807,-3.877809834996635,1.7299942863991096,0.5833606566247537,14,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,22.0,65.0,43.5,87.0,0.9666666666666667,2.6352031666667046,2.785260500000034,2.6940341944444812,True,True,235.0884531752484,0.5083538442341841,0.9978066146109535,0.9623445759338911,-8.704378484817177,0.9809995696435103,0.44251344232188483,14,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,38.0,19.75,79.0,0.8777777777777778,2.616910500000038,2.6885196666667035,2.6504208666667037,True,True,502.6775403905126,0.3713167471184022,0.9978066146109535,0.8062270139211003,-9.163171742369958,1.4694489033372093,0.5392862600276611,14,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,10.0,20.0,14.4,72.0,0.8,2.4456330000000377,2.6628620000000383,2.5965940500000375,True,True,795.9076706044856,0.3713167471184022,0.9996535841267428,0.7082566074188867,-9.163171742369958,1.4694489033372093,0.3620534639043943,14,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,29.0,13.6,68.0,0.7555555555555555,2.4339471666667034,2.6489156666667046,2.510757055555594,True,True,707.745807258619,0.4041682478544271,0.9996535841267428,0.6525900909211687,-6.776524219771684,1.0853855562923296,0.13355539829799368,14,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,29.0,17.75,71.0,0.7888888888888889,2.4339471666667034,2.5207771666667043,2.4694737000000355,True,True,554.0962111705019,0.4041682478544271,0.9988153292709704,0.7477535350870603,-10.606583992191473,1.49824014481307,0.044292716544795746,14,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,36.0,19.75,79.0,0.8777777777777778,2.4361980000000365,2.5253195000000352,2.473551000000036,True,True,503.6684270952306,0.517409582279495,0.9988153292709704,0.8823959335456477,-10.606583992191473,1.49824014481307,0.5106646156885969,14,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,39.0,19.5,78.0,0.8666666666666667,2.439626333333369,2.633763833333367,2.5313088833333675,True,True,663.9297174688277,0.517409582279495,0.9988153292709704,0.8592884641292068,-2.965937216346644,1.5482684157116544,0.6288726995161433,14,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,36.0,19.75,79.0,0.8777777777777778,2.458956333333368,2.633763833333367,2.5678962740741076,True,True,743.7985861654388,0.2334065569043023,0.9482656588424222,0.6097158095400939,-2.965937216346644,1.5482684157116544,0.4342424688857376,14,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,45.0,27.333333333333332,82.0,0.9111111111111111,2.5080570000000324,2.7014898333333632,2.6019285981481803,True,True,589.0303476695456,0.2334065569043023,0.9451031149592376,0.5441513468497258,-135.30019584504245,1.0766858188511257,-1.0617067058810528,14,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,39.0,18.0,72.0,0.8,2.5717418333333653,2.731588000000027,2.6596182648148443,True,True,869.6034429689059,0.28808961011063944,0.9329630931512372,0.7272973957325144,-135.30019584504245,1.5551462869833894,-1.1878632082427587,14,2
1.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,16.0,10.333333333333334,62.0,0.6888888888888889,2.6120505000000267,2.731588000000027,2.6654278592592866,True,True,1150.0016679492537,0.4746512586680853,0.9891737582007744,0.749096676643867,-30.0189787816586,1.5551462869833894,-0.7662684907753369,14,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,18.0,13.2,66.0,0.7333333333333333,2.6120248333333604,2.748283166666693,2.6591628351852132,True,True,901.6983541154407,0.5777688314410527,0.9994940576386552,0.8741759811696936,-30.0189787816586,1.4422249278724606,-0.821193421829813,14,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,13.0,24.0,17.0,68.0,0.7555555555555555,2.6120248333333604,2.74921933333336,2.683536870370396,True,True,847.2266077896406,0.5740175021557125,0.9994940576386552,0.912887627781788,-27.876304429067513,1.7003903044294768,0.578333024710483,14,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,39.0,23.666666666666668,71.0,0.7888888888888889,2.64366633333336,2.899533666666693,2.748381840740766,False,False,885.9659997328021,0.4191176764250299,0.9866663079769328,0.7921334041328202,-6.5940227619680325,1.7317669816585575,1.1703692406067927,14,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,49.0,23.0,69.0,0.7666666666666667,2.64366633333336,2.910939666666694,2.808269357407434,False,False,1767.5445620618348,0.4191176764250299,0.9935282616460428,0.782076286808386,-27.73631021123065,1.7821524334544778,0.9257105815008372,14,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,30.0,18.0,72.0,0.8,2.5304796666666936,2.910939666666694,2.704352748148174,True,True,1582.3896179094309,0.4274627230314464,0.9998435605359499,0.9327714844479126,-27.73631021123065,1.7821524334544778,0.24822050904002368,14,2
1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,4.0,12.0,30.0,18.5,74.0,0.8222222222222222,2.5304796666666936,2.732915000000024,2.596547166666691,True,True,551.8950294113084,0.4274627230314464,0.9998435605359499,0.9788664018885338,-15.602204297215112,1.1650006938984385,0.3287771005509115,14,2
2.0,0.07777777777777778,0.28888888888888886,0.18333333333333332,0.36666666666666664,0.36666666666666664,3.0,11.0,17.0,14.333333333333334,43.0,0.4777777777777778,2.5384420000000225,2.738268666666688,2.6457668906250227,True,True,722.1070457623836,0.8117699694055204,0.9580131935549212,0.8713923286977983,-1.233245642290432,1.2797371583799424,0.32752375393362076,14,2
1.0,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,1.0,56.0,56.0,56.0,56.0,0.6222222222222222,2.5384420000000225,2.745641000000022,2.64845986666669,True,True,425.7696454870039,0.8117699694055204,0.9676377539708948,0.9185527744333494,-5.216803755625095,1.2797371583799424,0.032803034469319495,14,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,83.0,43.5,87.0,0.9666666666666667,2.560295000000024,2.745641000000022,2.6479743055555782,True,True,341.76259402712145,0.8732789346168973,0.9676377539708948,0.9276876155796525,-5.216803755625095,1.057296855338533,0.06709503226294797,14,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,38.0,27.333333333333332,82.0,0.9111111111111111,2.560295000000024,2.73671966666669,2.6485159703703944,True,True,430.93311754077655,0.7808812181116699,0.9541635283879879,0.8992880352616904,-1.2280166665661907,1.057296855338533,0.17532559944089016,14,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,24.0,30.0,27.333333333333332,82.0,0.9111111111111111,2.564847333333357,2.7109096666666908,2.628453750000024,True,True,420.089217528375,0.7416014209772749,0.9541635283879879,0.8545650952424,-89.96310832190119,0.5840414017026971,-0.8354344532488666,14,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,66.0,42.0,84.0,0.9333333333333333,2.564847333333357,2.7092410000000204,2.6109029537037256,True,True,413.42337919138333,0.7416014209772749,0.9017343732502237,0.8543014755671791,-121.21378195646338,0.7957330841391119,-2.159038545472423,14,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,42.0,43.0,42.5,85.0,0.9444444444444444,2.601079333333354,2.7582268333333557,2.6676512388889098,True,True,300.82258005895295,0.754140431688256,0.8898812296311278,0.8453452310803106,-121.21378195646338,0.8033470350472589,-1.009866924797042,14,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,88.0,88.0,88.0,88.0,0.9777777777777777,2.66535700000002,2.794614166666688,2.725671000000021,True,True,169.1600177905619,0.6378820170894203,0.8561908876156157,0.7466625157419647,0.11543199916710467,0.959785313829774,0.494117608124655,14,2
2.0,0.2222222222222222,0.5222222222222223,0.37222222222222223,0.7444444444444445,0.7444444444444445,2.0,22.0,49.0,35.5,71.0,0.7888888888888889,2.595295833333353,2.794614166666688,2.7344217702020415,True,True,570.2546435563515,0.4836750203041549,0.7255834608188009,0.6526157004256384,0.11968722385620101,1.2504475301438505,0.4995376681763771,14,2
2.0,0.022222222222222223,0.7222222222222222,0.37222222222222223,0.7444444444444445,0.7444444444444445,3.0,4.0,22.0,12.666666666666666,38.0,0.4222222222222222,2.423131000000021,2.749656833333353,2.5835579494949696,True,True,972.646132800414,0.4836750203041549,0.920612841141224,0.6718577816047657,-0.6150737011173839,1.390932062220597,0.7186733313127008,14,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,22.0,17.666666666666668,53.0,0.5888888888888889,2.423131000000021,2.652832333333352,2.529717668518539,True,True,495.45521508915203,0.6177276460119747,0.920612841141224,0.7072006456552197,-0.6150737011173839,1.390932062220597,0.8346049372992161,14,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,46.0,27.666666666666668,83.0,0.9222222222222223,2.425623333333354,2.7314580000000204,2.5983285185185387,True,True,244.20464211826413,0.6177276460119747,0.7362068338005936,0.6882724115934326,0.2970920914769384,1.3202730233903064,0.787467779303899,14,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,27.0,19.25,77.0,0.8555555555555555,2.5687561666666827,2.7314580000000204,2.651435440740759,True,True,542.8046867506681,0.4554044650218134,0.7362068338005936,0.6542004935847121,-7.495828855776578,1.4887494683076188,0.5722554331249716,14,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,25.0,16.5,66.0,0.7333333333333333,2.5074385000000152,2.7128141666666816,2.60363777407409,True,True,1220.486576133706,0.4554044650218134,0.6666965988047276,0.575569962659699,-7.495828855776578,1.4887494683076188,-0.1610684492757223,14,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,25.0,16.5,66.0,0.7333333333333333,2.5074385000000152,2.8116635000000154,2.6238805037037194,True,True,1465.4055216968322,0.2313897520706315,0.8588205174430893,0.5890121196776924,-5.7294254260451005,1.4705415667950934,-0.1917694361962401,14,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,32.0,23.0,69.0,0.7666666666666667,2.586797000000016,2.8116635000000154,2.671918918518534,True,True,1175.8142048445302,0.2313897520706315,0.9833600868716756,0.7973341320617434,-3.851380180783673,1.4705415667950934,-0.12498021535336776,14,2
2.0,0.03333333333333333,0.5888888888888889,0.3111111111111111,0.6222222222222222,0.6222222222222222,4.0,2.0,32.0,18.0,72.0,0.8,2.606135000000016,2.818267833333352,2.686353348484867,True,True,578.9999956098044,0.2314210894236253,0.9833600868716756,0.8289442886520696,-3.851380180783673,0.583690936572334,-0.4381558221640352,14,2
2.0,0.03333333333333333,0.08888888888888889,0.06111111111111111,0.12222222222222222,0.12222222222222222,2.0,20.0,24.0,22.0,44.0,0.4888888888888889,2.8030650000000192,2.818267833333352,2.809453283333352,False,False,33.893933369771766,0.2314210894236253,0.2787273686284056,0.26108335652444853,-0.020893054126376542,0.583690936572334,0.25331680251014266,14,4
1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,3.0,13.0,37.0,21.333333333333332,64.0,0.7111111111111111,2.7217483333333488,2.752550500000016,2.740806819444461,False,False,231.8337908365038,0.2165495665359303,0.2471604708480944,0.22911208694314278,0.45264703882381574,1.1589803125269458,0.8306150607364003,14,3
2.0,0.03333333333333333,0.4111111111111111,0.2222222222222222,0.4444444444444444,0.4444444444444444,2.0,17.0,47.0,32.0,64.0,0.7111111111111111,2.7217483333333488,2.7785873333333484,2.7424467938596653,False,False,291.80071857236675,0.2149641319098608,0.2535677761057144,0.22940659363255103,-4.058033143672828,1.1589803125269458,0.695147738338589,14,3
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,3.0,10.0,37.0,22.0,66.0,0.7333333333333333,2.7653453333333484,2.7785873333333484,2.7719663333333484,False,False,42.98123048052487,0.2149641319098608,0.2535677761057144,0.2342659540077876,-4.058033143672828,0.5715050140287945,-1.743264064822017,14,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,40.0,22.666666666666668,68.0,0.7555555555555555,2.4875921666666803,2.856887833333348,2.624937703703718,False,False,1316.050003313465,0.052981394658053536,0.6032329717856335,0.1432756216456547,-1.677008894805808,1.7553050131763994,0.9158428685388191,15,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,40.0,27.333333333333332,82.0,0.9111111111111111,2.4875921666666803,2.785728333333349,2.6514890648148293,False,False,951.1915144416012,0.13874931068289795,0.9776341941134564,0.5141066281007117,-11.037688536024847,1.8619217990158914,0.24319565853043937,15,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,21.0,49.0,35.0,70.0,0.7777777777777778,2.5500743333333493,2.785728333333349,2.671660950000015,False,False,1172.222057687221,0.15166931630697394,0.9776341941134564,0.6697679788989025,-11.037688536024847,1.8619217990158914,-0.6029193224843349,15,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,22.0,17.666666666666668,53.0,0.5888888888888889,2.5500743333333493,2.7707798333333464,2.6578485222222374,False,False,815.247425751677,0.15166931630697394,0.9022957498682532,0.5766986390410473,-8.574855120462276,1.8521196104362276,-0.4184302527073316,15,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.0,67.0,67.0,67.0,0.7444444444444445,2.625391500000016,2.7707798333333464,2.6947680740740876,False,False,365.31377459007206,0.8315967531834001,0.9851633811960292,0.9048041991711694,-492.2062931969354,1.8521196104362276,-5.329583508067945,15,1
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.0,85.0,85.0,85.0,85.0,0.9444444444444444,2.6117730000000132,2.838933333333346,2.6729854127907107,False,False,248.82274859205114,0.8649339899464157,1.0,0.9481626018913949,-492.2062931969354,1.8142031362231568,-5.318501789361391,15,1
2.0,0.4,0.45555555555555555,0.42777777777777776,0.8555555555555555,0.8555555555555555,2.0,36.0,40.0,38.0,76.0,0.8444444444444444,2.56816616666668,2.838933333333346,2.6571513311403647,False,False,318.0838920213252,0.8649339899464157,1.0,0.9684734602917975,-0.2744934642758845,1.8453393073039082,0.7686981859507244,15,1
1.0,0.9,0.9,0.9,0.9,0.9,2.0,2.0,76.0,39.0,78.0,0.8666666666666667,2.4213636666666782,2.6883268333333468,2.5910625229166797,False,False,254.20951639437217,0.9290862196516424,0.9984895727576122,0.9625916639925233,-5.906530212579871,1.8453393073039082,0.007243973201456677,15,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,40.0,47.0,43.5,87.0,0.9666666666666667,2.4213636666666782,2.6332705000000143,2.5389371074074196,False,False,274.05615269063344,0.9483131005474984,1.0,0.9798912647928845,-355.38219872374634,1.2827078472179563,-4.591265188297088,15,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,88.0,88.0,88.0,88.0,0.9777777777777777,2.4264525000000114,2.587465833333348,2.5358245000000124,False,False,397.38692333932585,0.9194952118393486,1.0,0.9760144949840466,-355.38219872374634,1.2509243505568566,-4.674538220989481,15,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,41.0,43.0,42.0,84.0,0.9333333333333333,2.52377816666668,2.66897816666668,2.589661518518532,False,False,419.15014569856504,0.9194952118393486,0.9890879066769172,0.9561276019361584,-22.852466904437698,1.0011134576453922,-0.5934852390434404,15,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,41.0,42.0,41.5,83.0,0.9222222222222223,2.570294500000013,2.7948225000000124,2.68816565740742,False,False,259.47299744338636,0.6957145450616252,0.9742649766930392,0.8693724766051103,-2.5576303158124234,1.8100952778001071,0.06727011805905055,15,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.0,82.0,82.0,82.0,0.9111111111111111,2.6885631666666785,2.8616206666666786,2.7814756574074204,False,False,360.8194896248419,0.6957145450616252,0.9068785722624336,0.7925227223233152,-14.399915473037087,1.8100952778001071,-0.16684034862343894,15,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,40.0,25.666666666666668,77.0,0.8555555555555555,2.71973916666668,2.882260500000012,2.796848440740752,False,False,785.4916002691008,0.5704198642481078,0.9068785722624336,0.7080037782045144,-14.399915473037087,1.663452741911363,-0.6538406149378473,15,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,30.0,22.333333333333332,67.0,0.7444444444444445,2.56537366666668,2.882260500000012,2.7028384111111228,False,False,731.3234925787549,0.5704198642481078,0.9637645075789106,0.7518800315094899,-2.3125107196083836,1.663452741911363,-0.16699010807534972,15,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,15.0,56.0,35.5,71.0,0.7888888888888889,2.56537366666668,2.75432366666668,2.630255388888903,False,False,340.4864671475998,0.855294315303088,0.9803738860886044,0.9380385632881391,-0.6246833648113785,1.0626580277853241,0.17366258830999146,15,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,26.0,60.0,43.0,86.0,0.9555555555555556,2.6014428333333455,2.6602146666666804,2.6325519685185315,False,False,190.6948596391538,0.9189002421650548,0.9913512826833234,0.9626486266570193,-0.6246833648113785,0.5577711527510503,0.11791155993895452,15,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,16.0,69.0,42.5,85.0,0.9444444444444444,2.5995076666666783,2.68633516666668,2.6382285185185306,False,False,195.3760161364218,0.9622713726536184,0.9927170779075992,0.9830640606707542,-0.11960037943127277,0.8645240886207874,0.26091971482362913,15,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,24.0,61.0,42.5,85.0,0.9444444444444444,2.5504863333333483,2.7149301666666807,2.628791094444457,False,False,259.13190606164676,0.9737036597663221,0.9999999999999998,0.9920313580628417,-0.5113004578191243,0.8645240886207874,0.28290210813066946,15,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,82.0,43.0,86.0,0.9555555555555556,2.5504863333333483,2.7149301666666807,2.5935708129629784,False,False,308.5133981063475,0.9875679732083976,1.0,0.995092706857521,-0.5303798951684358,0.5678524395736706,0.2686700219203288,15,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,37.0,27.666666666666668,83.0,0.9222222222222223,2.4951530000000184,2.6171900000000154,2.5566243907407573,False,False,282.0856081394664,0.952802002590758,1.0,0.9932391040208568,-1.306294953863588,0.7395744840198786,0.2678195359231612,15,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,33.0,54.0,43.5,87.0,0.9666666666666667,2.4887593333333515,2.580937500000016,2.5325507574074244,False,False,167.76906572405002,0.7930354354299525,1.0,0.9364325293745603,-1.306294953863588,0.7395744840198786,0.17748244296139384,15,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.0,63.0,63.0,63.0,0.7,2.4660085000000134,2.5520885000000133,2.5163510796296453,False,False,427.5099476734199,0.4509460780089238,0.951855211294122,0.8472993689408996,-0.9427972771587037,1.0573187708112655,0.24711578950966226,15,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,25.0,16.333333333333332,49.0,0.5444444444444444,2.4660085000000134,2.6320138333333447,2.5258134129629757,False,False,808.9654723789833,0.3365260125882337,0.8856761846712328,0.5596974770697083,-3.206811788114928,1.2462941965168985,-0.048190909457641484,15,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,25.0,13.666666666666666,41.0,0.45555555555555555,2.4577891666666782,2.6320138333333447,2.532678559259271,False,False,914.4648046318912,0.3365260125882337,0.8856761846712328,0.48788719820420295,-3.3635017604744806,1.6190627461563918,-0.21654208235582864,15,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,51.0,27.5,55.0,0.6111111111111112,2.4577891666666782,2.63394150000001,2.559890166666678,False,False,574.0338778228181,0.514225004938104,0.7811892991596274,0.559869351208083,-3.3635017604744806,1.6190627461563918,0.31341626936222,15,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,59.0,27.666666666666668,83.0,0.9222222222222223,2.533452333333344,2.723080833333343,2.6139954370370457,False,False,390.82030542996455,0.514225004938104,0.8717242995165154,0.5794394681640462,-0.039214641971720976,1.5397552580015976,0.8248057623657448,15,-1
1.0,0.9,0.9,0.9,0.9,0.9,3.0,14.0,45.0,24.333333333333332,73.0,0.8111111111111111,1.5475563333333404,2.7936245000000066,2.6475875267489797,False,False,862.4376152167589,5.1378297049129186e-05,0.8717242995165154,0.686655454635845,-0.07490747274517728,1.8832487352220852,0.9724248388221437,15,2
2.0,0.4,0.4777777777777778,0.4388888888888889,0.8777777777777778,0.8777777777777778,3.0,14.0,35.0,23.333333333333332,70.0,0.7777777777777778,1.5475563333333404,2.9299420000000085,2.758961583333341,False,False,1202.8143293867993,5.1378297049129186e-05,0.8679164157063387,0.6858108183344804,-0.6974095199987085,1.8832487352220852,0.8670547518023262,15,2
1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,3.0,14.0,46.0,25.333333333333332,76.0,0.8444444444444444,2.703694666666674,2.930191000000008,2.853392047892726,False,False,545.7121518074351,0.6039632974418573,0.9635353275745392,0.6831386930804413,-0.6974095199987085,1.4413235401931916,0.9041879751555114,15,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,43.0,27.666666666666668,83.0,0.9222222222222223,2.6808395000000083,2.930191000000008,2.806239927777785,False,False,447.0889153334467,0.6162101342831874,0.986760356105472,0.7812037728695725,-1.6283016783134383,1.4413235401931916,0.8080300265034064,15,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,27.0,20.0,80.0,0.8888888888888888,2.6808395000000083,2.9470163333333397,2.8021317370370435,False,False,429.98150889326377,0.4884953104163362,0.986760356105472,0.765630872924585,-1.6283016783134383,1.0940320188519363,0.7334595365572478,15,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,54.0,27.666666666666668,83.0,0.9222222222222223,2.7299475000000064,2.9470163333333397,2.849682451851859,False,False,383.65669786315004,0.4630833108449816,0.9165965286541432,0.5892242957637724,0.12863371207961571,1.1525725637732236,0.894726152190461,15,2
1.0,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,1.0,72.0,72.0,72.0,72.0,0.8,2.816314833333338,3.000249166666672,2.863539747807022,False,False,624.6651605046804,0.32912241458202296,0.5257754097413888,0.47957484791492877,-4.190092341770713,1.7530339418917231,0.584296734586854,15,2
2.0,0.34444444444444444,0.45555555555555555,0.4,0.8,0.8,2.0,13.0,27.0,20.0,40.0,0.4444444444444444,2.6667075000000047,3.000249166666672,2.8533300375586905,False,False,1170.9783513005661,0.32912241458202296,0.6166870118878806,0.48899327709793244,-50.15647764499527,1.7530339418917231,-0.30920772625120874,15,3
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,3.0,8.0,24.0,15.0,45.0,0.5,2.614789500000005,3.1856385000000045,2.8247623921568663,False,False,3143.8943590201475,0.10960920255281133,0.9307790502062196,0.4421981622612883,-50.15647764499527,1.871387764626917,0.260116430494037,15,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,29.0,18.5,74.0,0.8222222222222222,2.614789500000005,3.1856385000000045,2.8150931685185223,False,False,2925.9846136675114,0.10960920255281133,0.9307790502062196,0.5034811919579537,-0.6244630523971924,1.871387764626917,0.7670397608962867,15,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,38.0,27.666666666666668,83.0,0.9222222222222223,2.690096500000001,2.8430738333333365,2.7637352962962978,False,False,389.95901078339796,0.2733884779588907,0.6877780536513469,0.5276853571909764,-0.4464336692391542,1.4357818695392148,0.25843964217063853,15,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,25.0,61.0,43.0,86.0,0.9555555555555556,2.5901896666666686,2.78026316666667,2.6749079481481504,False,False,216.1661701492228,0.2733884779588907,0.6640140246072195,0.566966675648557,-49.58274449934102,0.32813777431674995,-1.0178180173147073,15,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0,77.0,43.0,86.0,0.9555555555555556,2.5901896666666686,2.7765246666666683,2.674857370370373,False,False,286.7451289133656,0.1010296548671614,0.6756118659077756,0.5969146155299898,-49.58274449934102,0.8887965148527113,-1.19609691091997,15,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,32.0,19.25,77.0,0.8555555555555555,2.492775000000001,2.808192166666668,2.6895058907407425,False,False,607.7630216059699,0.10060198677894107,0.6756118659077756,0.48775524924635133,-2.9521679932181883,0.9567606175027401,-0.2164960903075473,15,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,43.0,19.5,78.0,0.8666666666666667,2.4391861666666665,2.808192166666668,2.5571899018518534,False,False,460.7972455284395,0.10060198677894107,0.5456635420305221,0.46799523075909294,-1.2227356560615918,1.16583424744446,-0.07820629516270103,15,3
