BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,37.0,19.75,79.0,0.8777777777777778,3.08067833333329,3.28522733333329,3.179647709259217,False,False,361.7864982572297,0.9185416289170808,0.9999427887559356,0.9688269437101272,-4.390889942807709,1.164449973895303,0.4045728651886554,3,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,15.0,26.0,19.5,78.0,0.8666666666666667,3.08067833333329,3.28807333333329,3.171473372222179,False,False,381.3031362084932,0.8165242969356215,0.9917881363369104,0.932359939755637,-4.390889942807709,1.164449973895303,0.46134701813755385,3,4
1.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,23.0,14.2,71.0,0.7888888888888889,2.9892859999999577,3.3221358333332907,3.170155977777736,False,False,765.0554394459685,0.0957954308835129,0.9917881363369104,0.6991159009899791,-17.168289765308764,1.2233595054614854,0.3035445583995476,3,4
2.0,0.4888888888888889,0.5,0.49444444444444446,0.9888888888888889,0.9888888888888889,4.0,8.0,42.0,18.0,72.0,0.8,2.624028499999957,3.3221358333332907,3.030374909090867,False,False,826.8807169666926,0.0957954308835129,0.9983083970971526,0.3990032570971018,-17.168289765308764,1.2233595054614854,0.2942567858062887,3,4
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,2.0,33.0,51.0,42.0,84.0,0.9333333333333333,2.5673471666666234,3.0972543333332907,2.7683055624999557,False,False,441.69386436494386,0.1884121990872276,0.9999739058069738,0.6964690066334468,-5.78141434816316,1.504843956393604,0.12034695117410849,3,4
2.0,0.35555555555555557,0.5888888888888889,0.4722222222222222,0.9444444444444444,0.9444444444444444,2.0,43.0,43.0,43.0,86.0,0.9555555555555556,2.5673471666666234,2.901580833333292,2.699401859126942,False,False,385.068048976585,0.3015795626887432,0.9999739058069738,0.7810728037414533,-5.78141434816316,1.504843956393604,0.07231886447500557,3,4
2.0,0.08888888888888889,0.8555555555555555,0.4722222222222222,0.9444444444444444,0.9444444444444444,3.0,11.0,53.0,27.0,81.0,0.9,2.5023928333332943,2.889775833333291,2.7205193928571036,False,False,441.8171965670646,0.3015795626887432,0.9142302566733684,0.6146924855810786,-1.1048819370467065,1.3824996785837822,0.3920338779151543,3,4
2.0,0.08888888888888889,0.5333333333333333,0.3111111111111111,0.6222222222222222,0.6222222222222222,4.0,10.0,33.0,19.25,77.0,0.8555555555555555,2.5023928333332943,2.940665999999963,2.7228861181817816,False,False,309.8627133077523,0.32824709678277103,0.9142302566733684,0.599899239814403,-1.1048819370467065,1.3824996785837822,0.437586454436396,3,4
3.0,0.03333333333333333,0.4888888888888889,0.2037037037037037,0.6111111111111112,0.6111111111111112,4.0,17.0,22.0,19.0,76.0,0.8444444444444444,2.575993833333294,3.0855253333332926,2.869144941176431,False,False,449.6459836498719,0.10020378572706587,0.7103512831699816,0.37532925939004486,-15.577493900501043,1.4411192206462289,0.23855513624886138,3,4
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,4.0,12.0,24.0,18.25,73.0,0.8111111111111111,2.575993833333294,3.1766839999999594,2.930901935028209,False,False,643.0364446574453,0.08402028281456878,0.7103512831699816,0.306012435943993,-15.577493900501043,1.4411192206462289,0.30691333633577284,3,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,69.0,40.5,81.0,0.9,3.0536856666666266,3.1766839999999594,3.0909255370369966,False,False,227.0745172272542,0.08402028281456878,0.09472078150968197,0.08683880796065262,0.584001093204213,0.8976734143815044,0.8002407078039027,3,-1
2.0,0.4,0.5222222222222223,0.46111111111111114,0.9222222222222223,0.9222222222222223,3.0,10.0,17.0,12.666666666666666,38.0,0.4222222222222222,2.511085499999969,3.4444123333333017,3.161389737804848,False,False,1506.2411751216669,0.2136108940546025,0.6502468252582086,0.48955756436839704,-27.971172386293453,1.8743029237019744,0.08559428157725374,4,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,37.0,20.666666666666668,62.0,0.6888888888888889,2.8721593333333004,3.2090758333333014,3.0908208111110795,False,False,588.879729208321,0.5464389991903356,0.6537406666278647,0.6358201568932861,-27.971172386293453,1.8743029237019744,-0.032247832844816283,4,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,31.0,23.0,69.0,0.7666666666666667,3.0282593333333034,3.2090758333333014,3.125116438888857,False,False,420.2459030440483,0.6335425587079395,0.8077802325189581,0.6533318087797889,-1.5686791613350515,1.5336334238521538,0.4947483284193571,4,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,28.0,21.333333333333332,64.0,0.7111111111111111,3.0245334999999702,3.2623899999999697,3.1334861292134515,False,False,591.334441134323,0.6335425587079395,0.997665653565894,0.7923188625694528,-1.0431406632987654,2.027479496539428,1.0000968401735058,4,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,32.0,26.0,78.0,0.8666666666666667,3.0245334999999702,3.3609493333333007,3.2499280318351778,False,False,555.5947858778115,0.5206328221731839,0.997665653565894,0.7666385349465744,-0.062015339159049,2.027479496539428,1.1849726579812834,4,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,56.0,19.25,77.0,0.8555555555555555,3.2261303333332987,3.421381999999966,3.3114478074073745,False,False,480.68076367729856,0.5206328221731839,0.9162161306667438,0.659440214211464,-1.3444364477545503,1.6595834353102017,0.7512413509131459,4,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,32.0,19.0,76.0,0.8444444444444444,3.2261303333332987,3.4688643333332987,3.339367714814782,False,False,611.004443577666,0.5577275755111731,0.7326831114246604,0.6419977725474267,-1.3444364477545503,1.6595834353102017,0.9303734614798431,4,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,30.0,51.0,40.5,81.0,0.9,3.271021499999966,3.6975199999999666,3.500003624074039,False,False,833.5619446962144,0.5577275755111731,0.7326831114246604,0.6339276199903142,-4.9861221494531875,1.6167401512051942,1.2480945396837284,4,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,40.0,45.0,42.5,85.0,0.9444444444444444,3.2259673333333008,3.6975199999999666,3.526215570370338,False,False,590.564233409553,0.5624480355621417,0.7961319768545502,0.6809152893428637,-4.9861221494531875,1.5579711403425271,0.7231808709224391,4,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,3.0823618333333016,3.5380961666666337,3.289308701851818,False,False,188.8504454593689,0.5553417950025187,0.7961319768545502,0.6985505542766846,-0.23296295681996226,0.8950640160502833,0.3634253283138516,4,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,26.0,58.0,42.0,84.0,0.9333333333333333,3.0719173333333014,3.4265568333333016,3.1543774555555237,False,False,484.2894167772233,0.4377296091893897,0.8011011588539282,0.6277539463841645,-0.4448766750609583,1.6753557552800822,0.3589903472329632,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,41.0,26.666666666666668,80.0,0.8888888888888888,3.0719173333333014,3.4265568333333016,3.246598035185155,False,False,504.77035069367713,0.4377296091893897,0.8011011588539282,0.6201128104564321,-6.830754939213881,1.6935237552800824,0.5007657249451429,4,1
3.0,0.022222222222222223,0.6333333333333333,0.3074074074074074,0.9222222222222223,0.9222222222222223,2.0,8.0,49.0,28.5,57.0,0.6333333333333333,2.8407619999999696,3.5402043333333038,3.360663526748942,False,False,2425.03828318082,0.5865861253780869,0.6744369828834125,0.6627827363470624,-6.830754939213881,1.6935237552800824,0.4261339680863673,4,1
3.0,0.022222222222222223,0.7666666666666667,0.3074074074074074,0.9222222222222223,0.9222222222222223,3.0,8.0,25.0,19.0,57.0,0.6333333333333333,2.8407619999999696,3.5402043333333038,3.40138962345676,False,False,2411.4342943059796,0.5727270282224809,0.8374086422142764,0.6912325405515896,-3.7677601351801244,1.4942429333347675,0.02813729425532443,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,40.0,27.0,81.0,0.9,3.0037256666666363,3.511431333333304,3.2462463648147843,False,False,248.7785341711077,0.4366440189347585,0.9963343873613516,0.586807206445175,-3.7677601351801244,0.8063352306076059,0.18132978049739357,4,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,40.0,19.0,76.0,0.8444444444444444,3.0037256666666363,3.2018509999999707,3.12356673888886,False,False,331.55535478730053,0.2794593471689335,0.9963343873613516,0.5337113506155844,0.012367520111206787,0.6410544630145938,0.3593955297897027,4,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,8.0,23.0,14.8,74.0,0.8222222222222222,3.0805461666666365,3.2951763333333,3.205128161111081,False,False,398.61135267313864,0.2794593471689335,0.9806285930967368,0.5661165266837799,0.012367520111206787,1.0228034596239601,0.4364570698006595,4,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,24.0,19.5,78.0,0.8666666666666667,3.0263798333333027,3.2951763333333,3.175789985185153,False,False,417.389821040585,0.2801379209761211,0.6489919459726693,0.5060060424437075,0.04474282552316611,1.1984741136115398,0.5836130140250066,4,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,33.0,19.0,76.0,0.8444444444444444,3.0263798333333027,3.3492149999999703,3.170072133333301,False,False,1018.9573795890448,0.05997939253824925,0.9996829562778632,0.32241298601865503,-47.104177966148946,1.551444613514857,-0.024404430447268335,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,39.0,25.333333333333332,76.0,0.8444444444444444,3.0263723333333017,3.3492149999999703,3.2345782648147834,False,False,1010.642689648422,0.05997939253824925,1.0,0.5666646840043119,-47.104177966148946,1.551444613514857,0.10095556981213866,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,36.0,26.0,78.0,0.8666666666666667,3.0263723333333017,3.3742903333333025,3.1913617944444157,False,False,914.1731286728336,0.3281264493509389,1.0,0.8019342375995302,0.09644558568771977,1.2392680466412902,0.8337528315401144,4,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,21.0,14.2,71.0,0.7888888888888889,3.0493263333333016,3.588676333333303,3.2349470172413497,False,False,1253.0313699489013,0.03913703073884117,0.998108790138446,0.49444888034344064,-2.4810889493035977,1.7535097181624077,0.6689780820565605,4,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,29.0,17.25,69.0,0.7666666666666667,3.1937331666666373,3.6897684999999703,3.452330562499969,False,False,1658.3162523008189,0.03913703073884117,0.9978689163365572,0.6394212445875465,-2.4810889493035977,1.7535097181624077,0.725283964576575,4,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,30.0,22.0,66.0,0.7333333333333333,3.255355833333308,3.6897684999999703,3.482754566265031,False,False,1524.0998799103857,0.3403680264810236,0.9978689163365572,0.7478601463177393,-1.6311410724410436,1.2830393043288193,0.8645034681089021,4,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,30.0,14.75,59.0,0.6555555555555556,2.835398333333307,3.4872511666666366,3.1661186537036765,False,False,1030.7156506081064,0.3403680264810236,0.9670129577041658,0.6094446596261781,-17.163910628848996,1.1461357141720092,0.38369719688270326,4,3
1.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,15.0,9.666666666666666,58.0,0.6444444444444445,2.835398333333307,3.200777666666641,3.0093510240740486,False,False,1042.4929804022436,0.018207734403027427,0.9852972935831285,0.6392243750783166,-17.163910628848996,1.491510201959871,0.11050893787889603,4,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,24.0,17.5,70.0,0.7777777777777778,2.986462999999973,3.342333499999977,3.1696899740740503,False,False,823.5307467429332,0.018207734403027427,0.9852972935831285,0.5603470429701904,-0.5653293514981637,1.491510201959871,0.4184509730247741,4,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,17.0,69.0,43.0,86.0,0.9555555555555556,3.127746333333311,3.345659833333312,3.2660537648147927,False,False,303.83796379267966,0.3537228759274592,0.9462973955900844,0.5617622463832702,0.07963193242407107,0.79923068437767,0.5206675060751915,4,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,55.0,43.0,86.0,0.9555555555555556,3.151636666666647,3.345659833333312,3.26604341111109,False,False,232.12713259723262,0.36983195173940203,0.9667671305210136,0.7270598172258926,0.07963193242407107,0.879934183054588,0.5854883794561255,4,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,38.0,19.75,79.0,0.8777777777777778,3.151636666666647,3.369539999999978,3.263452888888866,False,False,262.459929603348,0.7977654315956576,0.9992080063928768,0.9447788814637291,0.3024503289055567,1.0392021952356711,0.7043920047193868,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,54.0,27.666666666666668,83.0,0.9222222222222223,3.1147458333333122,3.369539999999978,3.2131017222222,False,False,269.6537546631556,0.9463244845255332,0.9992080063928768,0.9842484702319727,0.3561134966364268,1.0392021952356711,0.6634820974483204,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,49.0,27.0,81.0,0.9,2.9918978333333115,3.243204666666644,3.162200672222201,False,False,459.67549166608205,0.7708630057429481,0.9920989963995888,0.9315295919005879,-4.022491787715688,1.512889684399573,0.7054195411441294,4,3
1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,23.0,14.4,72.0,0.8,2.7120616666666444,3.2427366666666457,2.9619021037036823,False,False,634.5172793179512,0.7708630057429481,0.9909350106433924,0.8809281095059531,-4.022491787715688,1.512889684399573,0.7845255888086885,4,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,32.0,19.5,78.0,0.8666666666666667,2.5545018333333105,2.9388708333333122,2.6999859203703482,False,False,454.8212726890532,0.8345143067910744,0.9611340202787976,0.9076661859077784,-2.08812935224438,1.2327961041157138,0.8564131025858469,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,53.0,27.0,81.0,0.9,2.551269499999977,2.749208999999979,2.6418774833333125,False,False,406.47019740406046,0.7009410166203541,0.9816679330343588,0.9095415545314687,0.280575387629058,1.205888509705077,0.8736770035580745,4,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,27.0,57.0,42.0,84.0,0.9333333333333333,2.551269499999977,2.8046644999999777,2.70856083148146,False,False,296.9061322460335,0.7009410166203541,0.9967613053965408,0.9419470090539268,-0.6182523526200456,1.5853968651847903,0.8116506417608069,4,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,70.0,70.0,70.0,0.7777777777777778,2.5798619999999763,2.8046644999999777,2.737930635185162,False,False,253.0031671572253,0.9707305221732014,0.9967613053965408,0.9831110798126025,-78.58044519280273,1.5872816582634748,0.10968316678856457,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,25.0,16.0,48.0,0.5333333333333333,2.559468499999977,2.801768166666644,2.6759916851851626,False,False,438.94096655251576,0.946057632389986,0.9998718645603504,0.986073327982622,-78.58044519280273,1.5872816582634748,0.19701599660503413,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,33.0,21.333333333333332,64.0,0.7111111111111111,2.559468499999977,2.809565166666642,2.669556581481458,False,False,499.9993982037927,0.8807633579693499,0.9998718645603504,0.9496802608602732,-3.0593886894354876,1.3804221643230776,0.718513816426106,4,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,29.0,19.25,77.0,0.8555555555555555,2.549438166666642,2.887257833333311,2.720398275925902,False,False,594.8188816794292,0.8451460517147161,0.9992146250336372,0.9197173562435731,-5.649904141956094,1.1790388875338793,0.41727799379009156,4,3
2.0,0.022222222222222223,0.8333333333333334,0.42777777777777776,0.8555555555555555,0.8555555555555555,2.0,29.0,32.0,30.5,61.0,0.6777777777777778,1.651255166666644,2.9292908333333103,2.738032293859626,False,False,672.6406686914722,0.7352771055524598,0.9992146250336372,0.8804260683893357,-23.017783404266762,1.488499933607013,0.32831258135400565,4,3
2.0,0.3333333333333333,0.5222222222222223,0.42777777777777776,0.8555555555555555,0.8555555555555555,2.0,26.0,44.0,35.0,70.0,0.7777777777777778,1.651255166666644,2.9357403333333085,2.7916830219298006,False,False,443.42460795030007,0.6839767308717202,0.9837961365258412,0.8621541770800055,-194.34282360503985,1.488499933607013,-2.0796188079682296,4,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,29.0,57.0,43.0,86.0,0.9555555555555556,2.6499734999999736,2.9357403333333085,2.7638791944444203,False,False,231.22351365144323,0.6839767308717202,1.0,0.9214719351447055,-194.34282360503985,1.4974371354045581,-1.370540416771422,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,58.0,27.666666666666668,83.0,0.9222222222222223,2.6499734999999736,2.746457499999975,2.697088144444419,False,False,191.04660265126378,0.8242868266197664,1.0,0.9601165760219912,-5.230081863189658,1.4974371354045581,0.8948057598460553,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,37.0,27.0,81.0,0.9,2.674158833333308,2.898030499999976,2.7661717796296053,False,False,514.9654735969713,0.5393067753184976,0.9841124024472834,0.7866377128160748,-5.230081863189658,1.4672094366096804,0.5888285688222755,4,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,48.0,27.333333333333332,82.0,0.9111111111111111,2.61316666666664,2.898030499999976,2.738939085185161,False,False,507.51779814616714,0.5393067753184976,0.8734615477375092,0.6166979954170524,-0.1607221228863538,1.4672094366096804,0.2602477916632056,4,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,75.0,43.0,86.0,0.9555555555555556,2.608741499999974,2.7323913333333087,2.663346124074048,False,False,193.1659390382458,0.5488352665635761,0.7104712385854282,0.6310356543044288,-0.1607221228863538,0.8458769407534468,0.30482650345243745,4,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,44.0,27.0,81.0,0.9,2.608741499999974,2.7803398333333065,2.69246030555553,False,False,280.908294168184,0.6201331447985675,0.892774182349813,0.7098130390198243,0.032315027099334204,1.1570028892836057,0.6179818012468071,4,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,14.0,22.0,18.0,72.0,0.8,2.5643794999999736,2.7803398333333065,2.68400679814812,False,False,334.4935255419839,0.7111246761206274,0.892774182349813,0.7979968204769016,-0.6747438614170302,1.4204445359167295,0.7205069315735122,4,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,43.0,26.0,78.0,0.8666666666666667,2.5643794999999736,2.773618166666638,2.700220607407379,False,False,254.63869903301145,0.7629556874322891,0.9900621859655924,0.8951318629896294,-0.6747438614170302,1.4204445359167295,0.3758361183897972,4,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,88.0,88.0,88.0,88.0,0.9777777777777777,2.5294999999999694,2.773618166666638,2.7012087222221917,False,False,174.122161894031,0.9070727952955334,0.9935213126631952,0.965102670691879,-44.47436777462297,1.0580452585031723,-0.9418569323651326,4,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.5294999999999694,2.7602408333333024,2.671283853703672,False,False,191.78663658716755,0.9482537512210556,1.0,0.9792754642404943,-44.47436777462297,1.1449385505862146,-1.1793872014393836,4,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,71.0,42.5,85.0,0.9444444444444444,2.5768559999999683,2.7999801666666357,2.696749577777746,False,False,386.5693806700193,0.8093395820051857,1.0,0.9667446366438904,-10.886891479305438,1.4491151055036722,0.010318624051773938,4,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,33.0,26.333333333333332,79.0,0.8777777777777778,2.62934599999997,2.8598556666666366,2.724893733333304,False,False,462.40664468783103,0.8093395820051857,0.9999594936458472,0.9223265959816651,-1.2851525324578799,1.4491151055036722,0.4743951200736215,4,4
1.0,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,3.0,19.0,36.0,25.0,75.0,0.8333333333333334,2.2821679999999698,2.8598556666666366,2.7172261164658327,False,False,328.68502691015215,0.8319624755083705,0.9997838639162948,0.9415171639858132,-3.205427663788439,1.4266098218446495,0.4657197413964577,4,4
2.0,0.4111111111111111,0.4222222222222222,0.4166666666666667,0.8333333333333334,0.8333333333333334,3.0,4.0,36.0,18.0,54.0,0.6,2.2821679999999698,2.907877666666639,2.6723113626125827,False,False,495.18257750382276,0.8696552673633425,0.9997838639162948,0.9673119374654053,-3.205427663788439,1.4471144313725115,0.5231982341192121,4,4
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,3.0,14.0,24.0,19.333333333333332,58.0,0.6444444444444445,2.2982964999999704,2.924601333333305,2.660544213991741,False,False,525.5651825268494,0.8696552673633425,0.9991964902075504,0.9395908040483952,-0.6534190938930775,1.4471144313725115,0.9681729273572237,4,4
2.0,0.1111111111111111,0.6666666666666666,0.3888888888888889,0.7777777777777778,0.7777777777777778,3.0,16.0,36.0,27.0,81.0,0.9,2.3972369999999716,2.924601333333305,2.6284412173912757,False,False,311.4381266075037,0.8754169345876082,0.9995073789668616,0.9627207991198324,-21.220479770883177,1.4519268317635683,0.5738508511325822,4,4
3.0,0.03333333333333333,0.4222222222222222,0.20740740740740743,0.6222222222222222,0.6222222222222222,4.0,2.0,42.0,19.5,78.0,0.8666666666666667,2.3972369999999716,2.7802811666666383,2.6116307993826875,False,False,330.7932248729348,0.8335306174741836,0.9999004796446396,0.9871757453660913,-21.220479770883177,1.4519268317635683,-0.5887816299263263,4,4
2.0,0.3111111111111111,0.5333333333333333,0.4222222222222222,0.8444444444444444,0.8444444444444444,3.0,13.0,47.0,27.333333333333332,82.0,0.9111111111111111,2.49511466666664,2.9397201666666404,2.722925288888861,False,False,473.24166666845804,0.8335306174741836,0.9999960511829096,0.991818417110936,-2.4435211054007264,1.3823932559411896,0.07477542973910675,4,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,54.0,26.666666666666668,80.0,0.8888888888888888,2.6507796666666392,3.0452014999999713,2.8450138111110834,False,False,1340.683919632895,0.01854104474337504,0.9999960511829096,0.8664784566778206,-1.855767930148941,1.4142098015511766,0.28634342751802805,4,4
3.0,0.022222222222222223,0.7666666666666667,0.28888888888888886,0.8666666666666667,0.8666666666666667,4.0,4.0,38.0,16.0,64.0,0.7111111111111111,2.2308476666666386,3.0452014999999713,2.8637257088888606,False,False,1770.5972846886468,0.01854104474337504,0.9999303407707564,0.5087615211158044,-1.855767930148941,1.4350509627543833,0.13888133127060423,4,4
3.0,0.022222222222222223,0.5777777777777777,0.28888888888888886,0.8666666666666667,0.8666666666666667,3.0,13.0,33.0,23.666666666666668,71.0,0.7888888888888889,2.2308476666666386,2.927167166666639,2.6580048199999697,False,False,736.6513804798889,0.19618461841135426,0.9999774279058528,0.6688822870475826,-1.5334965953771458,1.4350509627543833,0.5524758147110903,4,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,46.0,28.0,84.0,0.9333333333333333,2.3968911666666384,2.7064106666666383,2.5966195796296003,False,False,386.8447109267348,0.800550485888947,0.9999774279058528,0.92051174535884,-1.5334965953771458,1.311973727976932,0.5841345200757907,4,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,41.0,27.0,81.0,0.9,2.496383666666637,2.7525609999999707,2.5916393925925636,False,False,530.5599472477211,0.7394426627007127,0.9999235841549412,0.884154576049667,-0.9332266192025311,1.421587271626999,0.5333188472710022,4,5
2.0,0.2111111111111111,0.7111111111111111,0.46111111111111114,0.9222222222222223,0.9222222222222223,3.0,12.0,46.0,25.666666666666668,77.0,0.8555555555555555,1.8063456666666358,2.7525609999999707,2.5376094973958034,False,False,351.3608313866121,0.7394426627007127,0.9406843850775194,0.8288525229593587,0.007937292099196691,1.5098642235569715,0.6062493958540291,4,5
3.0,0.2111111111111111,0.3888888888888889,0.29629629629629634,0.8888888888888888,0.8888888888888888,3.0,15.0,41.0,25.0,75.0,0.8333333333333334,1.8063456666666358,2.539723833333304,2.4519614385964617,False,False,37.86846598922695,0.74932176891378,0.8394116437341548,0.8034298893846167,0.087217739098574,1.5098642235569715,0.5628123919506007,4,-1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,27.0,19.333333333333332,58.0,0.6444444444444445,3.526051833333304,4.04407516666664,3.7781174925925636,False,False,1741.9750823658776,0.4402469868039573,0.9921025458175498,0.7514244457870022,-5.473902006528608,1.861045759544179,0.5377115305979282,6,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,48.0,33.5,67.0,0.7444444444444445,3.526051833333304,4.070609833333301,3.7632318574073755,False,False,1207.612707010962,0.1914226660384756,0.9940965815320774,0.7247174833494547,-5.473902006528608,1.861045759544179,1.0682751601757614,6,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,33.0,19.75,79.0,0.8777777777777778,3.618420833333303,4.070609833333301,3.8194145981481187,False,False,816.5517089822072,0.16772605707667568,0.9940965815320774,0.5391438854402767,-6.375582140061839,1.6765922895524645,0.8755041910475477,6,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,54.0,28.0,84.0,0.9333333333333333,3.643302999999966,3.916648999999969,3.7389114629629305,False,False,390.1446863939066,0.16772605707667568,0.7877646906569314,0.5171879549757163,-6.375582140061839,1.3863016286955954,0.4552472555079258,6,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,47.0,27.333333333333332,82.0,0.9111111111111111,3.6610258333333014,3.8761243333333018,3.760377277777747,False,False,511.8027959523472,0.1657372938622206,0.9067917359920348,0.45983010722015677,-10.701703125315486,1.669054817490828,-0.20178771056224776,6,1
1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,26.0,15.0,75.0,0.8333333333333334,3.6455279999999712,3.8761243333333018,3.7599338407407106,False,False,737.314253701978,0.1657372938622206,0.9819531462505892,0.5320959778080274,-41.48759397395203,1.7500455652851037,-1.0530746904843524,6,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,29.0,19.75,79.0,0.8777777777777778,3.5983454999999687,3.7566351666666384,3.682113842592564,False,False,470.64097943051127,0.16823379448799874,0.9999081690479747,0.8178661552530201,-41.48759397395203,1.7500455652851037,-1.0390192615294012,6,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,65.0,27.666666666666668,83.0,0.9222222222222223,3.498619166666634,3.730600999999971,3.6056786092592286,False,False,310.2814597913963,0.6675440614590334,0.9999081690479747,0.8397708183902912,-13.91162060896841,1.5752507106911597,-0.9475955938209394,6,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,36.0,51.0,43.5,87.0,0.9666666666666667,3.498619166666634,3.7289606666666337,3.614511035185152,False,False,258.2394445536191,0.6282065149073959,0.933030730312711,0.7510374736302189,-13.91162060896841,1.5752507106911597,-0.22143946520774813,6,1
3.0,0.022222222222222223,0.7444444444444445,0.3148148148148148,0.9444444444444444,0.9444444444444444,2.0,10.0,65.0,37.5,75.0,0.8333333333333334,2.4533386666666344,3.7325388333332974,3.6323664247967167,False,False,680.3382707230503,0.4879890953205389,0.7922010914465424,0.6601238152724727,0.008831791360337737,1.6287723422838094,0.7749764811499842,6,1
