BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.9134393333332915,2.921460333333292,2.9174498333332917,20.32795272770973,0.17199488551102246,0.2129410307259953,0.19246795811850886,2.256823181163153,2.356509360061038,2.3066662706120953,49,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.8553339999999583,2.9004896666666244,2.8788138333332913,95.98624191966266,0.19730006354588747,0.2129410307259953,0.2077273749992927,1.1238063422621145,2.574736299750424,1.8625912124202235,49,1,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,2.9440379999999577,3.0049969999999573,2.9679651249999575,32.17886826669979,,,,1.4100754694312367,2.569773660030804,1.7081333471820128,49,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,3.02744533333329,3.04626733333329,3.037585777777734,39.374270221785174,,,,0.7222626904284652,1.4100754694312367,0.9563219500960557,49,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.0565644999999573,3.0668616666666235,3.0617130833332906,28.248007549206022,,,,0.5873545527915058,1.0910905336370327,0.8392225432142693,49,-1,,
1.0,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.44642857142857145,56,0.6222222222222222,2.6489614999999564,3.07524883333329,2.7920792351190036,870.1793047029237,0.006025001774461285,0.2892052017529559,0.259826760860605,-66.13116350990971,2.623101463071414,-0.48081077698031877,49,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.6424608333332893,2.6656136666666224,2.6566727777777337,63.94406619628888,,,,2.030484261204913,2.131477008374643,2.0972745375576975,49,-1,,
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,33,0.36666666666666664,2.6837564999999564,2.844370333333291,2.8223154797979357,291.4004494229693,0.3155647318613152,0.6218172713986998,0.4219885808624971,-2.2319979661796285,2.030484261204913,0.9385718768357874,49,1,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,0.0,,,,0.0,0.0,5,0.05555555555555555,2.7403029999999573,2.79165383333329,2.75735513333329,20.22491588375666,0.32434689650162274,0.32434689650162274,0.32434689650162274,1.469451603142287,1.5303456851862665,1.496141497066301,49,-1,,
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.1,0.1,0.1,0.1,1.0,9,0.1,2.665616499999957,2.7404556666666235,2.7066994814814382,61.2013853087308,0.3482687320904581,0.3991942741929775,0.3679551564724581,1.1331251300065524,1.9025506398962433,1.5722741752025964,49,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.6411923333332905,2.6411923333332905,2.6411923333332905,0.0,,,,1.0486807174931367,1.0486807174931367,1.0486807174931367,49,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.611396833333292,2.611396833333292,2.611396833333292,1760.3574145606967,,,,-0.0316216294701861,-0.0316216294701861,-0.0316216294701861,49,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.678026833333292,2.715512666666625,2.6967697499999588,1847.6258118994904,0.3390298564040325,0.4962758081944171,0.4176528322992248,0.39010934285710386,0.7860843079021369,0.5880968253796204,49,-1,,
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,15,0.16666666666666666,2.6949438333332907,2.7381771666666244,2.717682666666624,50.96419685963567,0.494740744641073,0.646516240632804,0.5652084947688426,-0.40234432236316264,1.5926692655548356,0.6590664735791838,49,1,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.875,8,0.08888888888888889,2.7234239999999583,2.7603911666666243,2.7388269999999584,69.46545431231567,0.5566937807860368,0.6370853578876465,0.5785577472927514,0.013081180725439179,2.1644764538537844,1.0784599516369613,49,-1,,
1.0,1.6111111111111112,1.6111111111111112,1.6111111111111112,1.6111111111111112,1.0,5.0,0.15555555555555556,0.4222222222222222,0.2822222222222222,1.4111111111111112,0.8758620689655173,145,1.6111111111111112,2.792134499999958,3.0741196666666237,2.9236286241378893,1032.3553195764562,0.32751466697971315,1.0,0.549487108088237,-64.23395773720061,2.5776211306727608,-0.18697348000907194,49,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.0324883333332906,3.0529301666666235,3.042709249999957,166.5198422195085,0.2680002854806468,0.9802395304976512,0.6241199079891491,0.5028288546964266,1.2654574217910617,0.8841431382437441,49,-1,,
1.0,0.3,0.3,0.3,0.3,0.9310344827586207,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.7931034482758621,29,0.32222222222222224,2.211428333333292,3.142069499999957,3.04888235185181,1788.7242936262835,0.16395120204397798,0.18009009311729424,0.17428919073268828,-1.3472846273437051,2.4627070102633617,0.9188743738101082,49,1,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.36363636363636365,1.0,0.1,0.1,0.1,0.1,0.8181818181818182,11,0.12222222222222222,3.271097833333291,3.3132143333332915,3.291783499999958,155.11453759352867,0.5758261777369349,0.5834381995497039,0.5783635183411913,-0.9769507056655979,2.470859771124311,1.1306546013109775,49,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.2658258333332904,3.2899981666666243,3.277911999999957,12.378894064091497,0.5595385394336814,0.5834381995497039,0.5714883694916926,-0.9769507056655979,-0.602950421058964,-0.789950563362281,49,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.242032499999957,3.299217333333291,3.271468071428529,19.169910465247124,0.5120321479165619,0.5595385394336814,0.534998488596023,-2.718923639533996,1.0803238273251967,-0.09501303226963063,49,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.306630499999958,3.3076554999999583,3.307142999999958,6.6697544002758615,0.5370003420662387,0.5706385912783285,0.5538194666722835,0.18021124532756128,0.8860174395125786,0.5331143424200699,49,-1,,
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.1,0.1,0.1,0.1,1.0,9,0.1,3.2135086666666246,3.3087819999999586,3.2715471481481067,48.887555403019235,0.5706385912783285,0.7441470459980574,0.6772672399736365,-1.4685896529096958,2.440356885570548,0.979093081908879,49,2,False,False
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,20,0.2222222222222222,3.1632003333332928,3.2269159999999584,3.184351183333292,60.8159391550072,0.713614885960394,0.7735805485970986,0.7362156425376756,-0.3623519350654294,2.5357215461330505,1.451385717017371,49,-1,,
1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.2916666666666667,48,0.5333333333333333,3.0553308333332936,3.399541166666628,3.216294079861072,641.5152234719658,0.1722379764561557,0.7840666294300065,0.31520590344231664,-2.037683707478347,2.471793611867357,1.2178424874341902,49,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.298515166666628,3.298515166666628,3.298515166666628,0.0,,,,1.122839269057452,1.122839269057452,1.122839269057452,49,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,0.0,,,,0.0,0.0,5,0.05555555555555555,3.3120091666666283,3.488695666666628,3.417173733333295,53.82964569858231,,,,1.122839269057452,2.3430591022664466,1.8496934448468398,49,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.472852333333295,3.4862009999999617,3.4795266666666285,44.91577290896819,0.7452960780613235,0.7452960780613235,0.7452960780613235,1.8772507175582762,2.0212560086789466,1.9492533631186113,49,-1,,
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.8636363636363636,22,0.24444444444444444,3.4592714999999608,3.5387981666666284,3.4986525303029907,199.10281218083503,0.6965234519508962,0.7623480742468319,0.740291111799667,-0.8653004227147534,2.461424952899906,1.6362820416978943,49,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.463895166666628,3.4880371666666283,3.475966166666628,0.0,,,,-3.9176799654192496,-3.9148583050252737,-3.9162691352222616,49,-1,,
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.5,10,0.1111111111111111,3.419575833333296,3.4848911666666296,3.460592566666629,107.78182449698089,0.3487113198957688,0.3646444345860014,0.35269459856832697,2.13743509057377,2.5076849710300286,2.3460310361874663,49,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.4814123333332962,3.4836604999999623,3.48252027777774,37.72629848366815,0.19704944122452145,0.3646444345860014,0.30758094720600077,2.2418232059427465,2.321958117696732,2.2722131972866038,49,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,3.4799474999999624,3.4987081666666286,3.4900708333332955,203.50755764338308,,,,2.192033802187159,2.321958117696732,2.2441429073570167,49,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.429486666666629,3.4540354999999625,3.4417610833332954,20.560209736919006,,,,1.5967684573944125,1.6200074573944123,1.6083879573944124,49,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.428479666666629,3.428479666666629,3.428479666666629,0.0,,,,1.0351732703002527,1.0351732703002527,1.0351732703002527,49,-1,,
1.0,2.8555555555555556,2.8555555555555556,2.8555555555555556,2.8555555555555556,1.0,8.0,0.1111111111111111,0.5888888888888889,0.30972222222222223,2.477777777777778,0.867704280155642,257,2.8555555555555556,2.9976578333332973,3.420089833333296,3.1973033988326494,2337.527673550201,0.6235555226691216,1.0,0.9136206533469974,-2.3874835863190436,2.472373941041531,1.6428629473733607,49,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.104728666666631,3.104728666666631,3.104728666666631,0.0,0.9970623125571836,0.9970623125571836,0.9970623125571836,1.7408648492646508,1.7408648492646508,1.7408648492646508,49,-1,,
1.0,1.0777777777777777,1.0777777777777777,1.0777777777777777,1.0777777777777777,1.0,2.0,0.044444444444444446,0.9666666666666667,0.5055555555555555,1.011111111111111,0.9381443298969072,97,1.0777777777777777,3.0138474999999603,3.2193298333332963,3.118594857388278,682.7587791010694,0.6732795895122929,1.0,0.9542700900668104,1.3088799844157626,2.3973743819249744,1.9006133427621754,49,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.0968144999999603,3.0968144999999603,3.0968144999999603,0.0,0.7206513514709553,0.7206513514709553,0.7206513514709553,1.9100795107391104,1.9100795107391104,1.9100795107391104,49,-1,,
1.0,1.2555555555555555,1.2555555555555555,1.2555555555555555,1.2555555555555555,0.9741379310344828,3.0,0.2,0.6444444444444445,0.34814814814814815,1.0444444444444445,0.8103448275862069,116,1.288888888888889,2.513147999999958,3.454027833333294,3.2372074188790165,2439.015230512695,0.7964971610946945,1.0,0.9333253911340841,-4.446827044444505,2.4427157399396937,1.1849767873782984,49,3,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06521739130434782,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.41304347826086957,46,0.5111111111111111,3.529782666666625,3.5736109999999583,3.551696833333292,1069.4105649522185,,,,1.6446573471663781,2.288518420418838,1.966587883792608,49,3,False,False
1.0,0.1,0.1,0.1,0.1,0.20454545454545456,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.11363636363636363,44,0.4888888888888889,2.9997788333332926,3.272623666666626,3.0674963333332927,1466.3713126555458,0.8111294560928212,0.8212214419715185,0.8184561215528187,-2.76351952638859,2.4377695516399585,0.9411734227922514,49,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.006248499999959,3.006248499999959,3.006248499999959,0.0,0.7853238024936963,0.7853238024936963,0.7853238024936963,1.2390889724887872,1.2390889724887872,1.2390889724887872,49,-1,,
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.7272727272727273,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.6363636363636364,11,0.12222222222222222,2.984690333333292,3.1859691666666263,3.070189187499959,555.3252703505689,0.7175575270851261,0.8705326009806568,0.7910173547032808,-1.1820191616788516,2.409283523972633,0.8367775956575574,49,3,False,False
1.0,1.3,1.3,1.3,1.3,0.4957627118644068,10.0,0.08888888888888889,0.28888888888888886,0.16555555555555557,1.6555555555555554,0.6313559322033898,236,2.6222222222222222,3.030708166666621,3.297454833333291,3.1452875272988083,3377.6202484532805,0.2828714919146205,1.0,0.7137738184306058,-12.049022052084641,2.410271517041521,1.8677232310804768,49,4,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,3.0750148333332903,3.2175876666666228,3.1463012499999565,2784.5967738008985,,,,-5.22522105147321,2.0074443159208304,-1.6088883677761898,49,-1,,
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,0.0,,,,0.0,0.0,11,0.12222222222222222,3.109125833333291,3.2143579999999576,3.169648590909048,152.72726758030706,,,,1.415871127719784,2.3556824618523913,2.0758606601582685,49,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.211344499999957,3.211344499999957,3.211344499999957,0.0,,,,2.0130471638505387,2.0130471638505387,2.0130471638505387,49,-1,,
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.2,15,0.16666666666666666,3.1390761666666243,3.267547833333289,3.211719377777734,97.12742838305364,0.3732179379653944,0.3897684085615529,0.38149317326347365,-4.146622293434692,2.344179222321325,0.8937633665726644,49,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.12512983333329,3.12512983333329,3.12512983333329,0.0,0.4076367075474892,0.4076367075474892,0.4076367075474892,1.0686880453947052,1.0686880453947052,1.0686880453947052,49,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.109003999999957,3.109003999999957,3.109003999999957,0.0,0.4334067191679662,0.4334067191679662,0.4334067191679662,1.6112845059449312,1.6112845059449312,1.6112845059449312,49,5,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.086695499999957,3.1059088333332903,3.0977827222221794,7.886609171138145,0.43306363894807415,0.4786312065597538,0.45391535429152435,-0.8307965168731224,2.1262026224343233,1.1078509920338364,49,-1,,
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,2.0,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.26666666666666666,0.6857142857142857,35,0.3888888888888889,2.9091083333332897,3.123301333333291,3.0080742476190045,269.57992370761895,0.4786312065597538,0.926902022146266,0.7656875220974504,-8.518531305646404,2.3005432888291546,0.5543336615180606,49,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.0862528333332886,3.0862528333332886,3.0862528333332886,0.0,,,,-0.6907919716529709,-0.6907919716529709,-0.6907919716529709,49,-1,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.6666666666666666,6,0.06666666666666667,2.987324999999956,3.0819471666666227,3.031046916666622,35.85215782759105,0.43523401099003617,0.5540109346811862,0.49351686081435386,-0.5981217307103668,2.2319262596721465,1.372224231834796,49,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.103757166666622,3.110821999999956,3.107289583333289,13.644474734118564,0.3993526970351121,0.4165819757985869,0.4079673364168495,2.2149272811835794,2.2237679855529153,2.2193476333682476,49,-1,,
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6521739130434783,23,0.25555555555555554,3.0610504999999555,3.138890499999956,3.1077081159419846,269.9393649014614,0.2830786783908207,0.5492985418964333,0.35810043663859353,-5.893091408838183,2.3036046552187126,1.8399837724276558,49,5,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,3.0630848333332885,3.0879693333332887,3.0742974999999557,7.505441811277243,0.5604911647934284,0.5779397359694726,0.5663073551854431,1.7553505145281443,2.0312280028103444,1.9013120602247247,49,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.0966006666666224,3.1884079999999555,3.128568619047574,24.118648201464637,0.5021071089294091,0.5940135564163164,0.5541584083794117,1.7205155174287219,1.9738034689459045,1.8772226121341498,49,5,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.206268333333288,3.2089388333332884,3.2080112777777328,5.092846913090644,0.4927311786880261,0.5021071089294091,0.4986474315618847,2.0877624899307676,2.1529604545997785,2.1186485398821375,49,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.2113138333332887,3.2113138333332887,3.2113138333332887,0.0,0.4930453486900486,0.4930453486900486,0.4930453486900486,2.0979359290450117,2.0979359290450117,2.0979359290450117,49,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.2236608333332883,3.2307128333332886,3.2271868333332883,4.95089999999999,0.5016439426554098,0.5026446347838945,0.5021442887196521,2.1591206115778148,2.1665250853435536,2.162822848460684,49,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,3.205047499999955,3.234446166666622,3.218892958333288,47.17351611946839,0.4926470881705429,0.5036320896920179,0.49901533933287884,2.128698787787118,2.325536193385224,2.2624261790097666,49,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.2012481666666224,3.2012481666666224,3.2012481666666224,0.0,0.4806999874636898,0.4806999874636898,0.4806999874636898,2.2786485880443963,2.2786485880443963,2.2786485880443963,49,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.121747499999957,3.1937484999999555,3.17074871428567,57.88612615442318,0.3232351683771337,0.5559550610163527,0.49045317641001185,2.062138690441474,2.2868525829080117,2.2293880715055967,49,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.0944746666666227,3.1069031666666227,3.1006889166666225,61.43239999999997,0.3234715893355686,0.3234715893355686,0.3234715893355686,2.1904311546838233,2.230706890138933,2.210569022411378,49,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.4117647058823529,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.7647058823529411,17,0.18888888888888888,3.09238933333329,3.1433306666666234,3.110047690476147,112.97492770540359,0.3071816453197017,0.31282414850044504,0.3100028969100734,2.085951715065867,2.331363068624401,2.1991755383218967,49,5,False,False
1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.4222222222222222,45,0.5,2.8669561666666223,3.1171774999999573,3.037608648148105,1137.270477956777,0.1005278608150643,0.32057813267696195,0.28235616845983047,-49.59765105861032,2.5148285046122556,0.37122725029210923,50,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.8686678333332885,2.8786953333332885,2.8736815833332887,37.84098730900138,,,,1.612453047989975,1.8184560023294174,1.7154545251596962,50,-1,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.712455666666622,2.825553999999956,2.769759638888845,265.90292930514215,,,,1.1183472067855595,2.57616360345335,1.671367035669914,50,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.8546828333332885,2.8671594999999557,2.860921166666622,40.54159999999996,,,,2.146142450313993,2.1882944281599737,2.1672184392369833,50,-1,,
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,0.0,,,,0.0,0.0,14,0.15555555555555556,2.814707666666622,2.928827999999956,2.876111142857098,245.86687977505713,,,,-1.9210936099801663,1.82003207000397,1.085686556336047,50,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.840291666666623,2.8755366666666227,2.857663666666623,6.411799999999971,,,,1.0885827031648971,1.3098549281107368,1.162340111480177,50,-1,,
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,16,0.17777777777777778,2.8568038333332897,2.8957873333332884,2.8808043958332887,38.731653645374735,0.872292343388412,0.8880879076675608,0.8814836560774728,0.608903236715368,1.2008741705369115,0.9461365983893056,50,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.8544081666666226,2.8544081666666226,2.8544081666666226,0.0,0.8901456520682011,0.8901456520682011,0.8901456520682011,1.106137307352908,1.106137307352908,1.106137307352908,50,-1,,
1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,1.0,1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,1.0,47,0.5222222222222223,2.7082264999999572,2.8658524999999564,2.801811106382936,200.40509719243784,0.9003659767088646,0.9966503672156009,0.9754114086801028,-18.832587053139335,2.487988321355408,0.02639562944698776,50,1,False,False
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.9999999999999999,13,0.14444444444444443,2.8662823333332903,2.9655633333332894,2.918265512820468,108.42381868236284,0.8082188211237671,0.9999545199484804,0.8844838738059099,0.6456607155518652,1.422699144427719,1.0213376410577828,50,-1,,
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.625,8,0.08888888888888889,2.927538499999956,3.0178703333332884,2.9623651249999554,128.62494379005005,0.7835961977655582,0.9990602352118776,0.945137973160704,1.2391691877252118,2.73526700001183,1.6698304276939262,50,1,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.9877624999999552,3.0073341666666216,2.9962735833332887,88.23732606081376,0.7234275908019774,0.9868607382936576,0.7959307300850158,1.5596168277777516,2.838800539471103,2.179733638957273,50,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.0069909999999545,3.007718333333288,3.0073546666666213,2.5184342854242168,0.9868607382936576,0.9909551862421644,0.988907962267911,1.5074307587551978,1.9085025591873694,1.7079666589712836,50,1,False,False
