BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.8888888888888888,9,0.1,2.55604300000008,2.590388166666746,2.5695883888889686,65.59183787887326,0.6764087402763904,0.9085789834046278,0.8709974931633354,0.06632301380929939,1.5132959786744107,0.746204668707157,27,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.57774100000008,2.58800000000008,2.5828705000000802,145.42220978164374,,,,1.4664051450291762,1.511955527006907,1.4891803360180416,27,-1,,
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.1,0.1,0.1,0.1,0.5625,16,0.17777777777777778,2.538116500000082,2.644635666666748,2.589916854166747,500.26782974022365,0.3161262540682996,0.4981667846238969,0.43003225404400713,-3.004571147905625,1.5345181853459167,0.4857271077463554,27,3,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.5,4,0.044444444444444446,2.5945256666667484,2.6323875000000814,2.614434458333415,145.98555416657484,0.04935384378536535,0.04935384378536535,0.04935384378536535,1.1534247157363557,1.4626170483038288,1.3590612468681225,27,-1,,
1.0,1.3111111111111111,1.3111111111111111,1.3111111111111111,1.3111111111111111,0.5870646766169154,6.0,0.13333333333333333,0.4777777777777778,0.31851851851851853,1.9111111111111112,0.8557213930348259,201,2.2333333333333334,2.431852000000083,2.8021595000000823,2.6023058615820034,2816.307421973061,0.013301616358938909,0.6311294129853988,0.16672217732570352,0.023680583609884343,1.6397920686518557,1.38581416572169,27,3,False,False
4.0,0.03333333333333333,0.08888888888888889,0.058333333333333334,0.23333333333333334,0.168,3.0,0.17777777777777778,0.4444444444444444,0.34814814814814815,1.0444444444444445,0.752,125,1.3888888888888888,2.652883000000086,2.9692738333334177,2.810787333333419,1978.428490710389,0.9539823268440272,0.9991964123209116,0.9794526440931695,0.44681069958553254,1.4904942011161193,1.1654443131516208,27,3,False,False
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.7767857142857143,3.0,0.24444444444444444,0.4222222222222222,0.3259259259259259,0.9777777777777777,0.7857142857142857,112,1.2444444444444445,2.515772500000082,2.799105500000082,2.6332784360465937,1552.8347748921053,0.45236574809899704,0.9999801499895709,0.7789519310348951,-1.9583135827807,1.4890113031827092,0.588490879965967,27,3,False,False
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7894736842105263,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5263157894736842,19,0.2111111111111111,2.358080500000081,2.5263393333334148,2.4362533809524622,660.6525300088599,0.09548464791839538,0.2401156864886933,0.1321030253994694,0.7791581412823393,1.5284406837849314,1.2665926190674213,27,3,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.350446000000081,2.3611375000000807,2.35739138888897,40.396846214555126,0.2303990658172592,0.2469895636695013,0.24145939771875394,1.516388861600763,1.536826846793906,1.5300141850628581,27,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.3403013333334144,2.3403013333334144,2.3403013333334144,0.0,0.20282095897347616,0.20282095897347616,0.20282095897347616,1.5025754255807466,1.5025754255807466,1.5025754255807466,27,-1,,
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,12,0.13333333333333333,2.2920201666667457,2.360755833333412,2.3326936250000796,158.3494085806475,0.1123885755625095,0.25223625366588115,0.14196845199585142,1.4524733221454318,1.515894601003708,1.4660203973380537,27,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.384307666666745,2.384307666666745,2.384307666666745,0.0,0.18473906434895865,0.18473906434895865,0.18473906434895865,1.4872826010037081,1.4872826010037081,1.4872826010037081,27,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.406104833333412,2.553472000000078,2.4969450000000784,102.85542479418152,0.12624345138059725,0.3743488210059386,0.1819370935990463,1.4712882660052686,1.5297815942607147,1.484527886543512,27,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.549288500000078,2.549288500000078,2.549288500000078,0.0,0.5811111848975912,0.5811111848975912,0.5811111848975912,1.5099643002710668,1.5099643002710668,1.5099643002710668,27,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.541798833333412,2.541798833333412,2.541798833333412,0.0,0.6172700495783506,0.6172700495783506,0.6172700495783506,1.533414306645644,1.533414306645644,1.533414306645644,27,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.519396500000078,2.532239166666745,2.5258178333334116,85.86989551932622,0.6172700495783506,0.7196804207840151,0.6684752351811829,1.533414306645644,1.5829833380070886,1.5581988223263663,27,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.4281691666667453,2.4872463333334123,2.4590310555556343,75.19943470941996,0.6404986114728896,0.7196804207840151,0.6668925479099315,1.5263975667105458,1.5830689548308663,1.5499272826922137,27,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.4139681666667454,2.4139681666667454,2.4139681666667454,0.0,0.6815328309753129,0.6815328309753129,0.6815328309753129,1.5507378198022417,1.5507378198022417,1.5507378198022417,27,2,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,2.3220976666667457,2.3866676666667455,2.356126266666746,43.91526513133238,0.5376256825051152,0.6815328309753129,0.6235164647357556,1.5258768595604748,1.5533651732761526,1.543150238526858,27,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.3104476666667457,2.322402833333412,2.3157356111111898,73.58190590665828,0.5629030242111052,0.7331251348487671,0.6196437277569925,1.5345916734193237,1.5757744998351895,1.5483192822246121,27,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.3400801666667452,2.3484548333334123,2.3436007777778567,41.753568647429105,0.6378044922771203,0.7331251348487671,0.6915053522055864,1.5757506836771822,1.6017460032136432,1.5884840927199537,27,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.3264490000000784,2.3264490000000784,2.3264490000000784,0.0,0.5310012772382792,0.5310012772382792,0.5310012772382792,1.6201593274191435,1.6201593274191435,1.6201593274191435,27,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.324033000000078,2.328219000000078,2.326126000000078,60.11187060215308,0.5310012772382792,0.7574241299971075,0.6442127036176933,1.5814550293054137,1.6201593274191435,1.6008071783622786,27,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.3361586666667447,2.3401538333334115,2.338156250000078,38.014116226738714,0.7426349263855677,0.7574241299971075,0.7500295281913376,1.5585323388103745,1.5814550293054137,1.569993684057894,27,2,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.300651500000078,2.342862166666745,2.32982786111119,38.665910560205205,0.34477739022429743,0.4513684856370366,0.4161662335222671,1.5057584936521224,1.5222918941779615,1.5170880077703897,27,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.2675373333334115,2.278338000000078,2.2729376666667447,63.3257968110943,0.3411297233124781,0.5919395981507329,0.46653466073160554,1.51109118857526,1.5432448279286588,1.5271680082519594,27,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.2667490000000785,2.271728500000078,2.2692387500000786,17.49680843629247,0.5919395981507329,0.6478987641886723,0.6199191811697027,1.5432448279286588,1.553134624271161,1.5481897260999098,27,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.276634333333411,2.276708000000078,2.2766711666667447,0.6570999999999998,0.6478987641886723,0.6478987641886723,0.6478987641886723,1.550199492202617,1.5531344243252092,1.551666958263913,27,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.276581000000078,2.276581000000078,2.276581000000078,0.0,0.6839936406466353,0.6839936406466353,0.6839936406466353,1.564361743800415,1.564361743800415,1.564361743800415,27,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.2765276666667447,2.2765276666667447,2.2765276666667447,0.0,0.6839936406466353,0.6839936406466353,0.6839936406466353,1.566962096519983,1.566962096519983,1.566962096519983,27,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.266334666666745,2.266334666666745,2.266334666666745,0.0,0.6702748086177983,0.6702748086177983,0.6702748086177983,1.5592630965199832,1.5592630965199832,1.5592630965199832,27,2,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.267644333333412,2.3219555000000778,2.2941851250000784,9.646849482844667,0.34505414551597785,0.3798205074896184,0.36923946517679396,1.5124186131945507,1.5172645957786564,1.5156685809896324,27,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.3174286666667454,2.3185451666667443,2.3179869166667446,53.65132884818715,0.34505414551597785,0.5819619572414588,0.4635080513787183,1.5124166174185332,1.5395861359480363,1.5260013766832847,27,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.3095093333334122,2.3095093333334122,2.3095093333334122,0.0,0.6903731725065148,0.6903731725065148,0.6903731725065148,1.5592540095023162,1.5592540095023162,1.5592540095023162,27,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.3039321666667445,2.3101196666667447,2.3070259166667446,94.19193642200119,0.3003979788440426,0.6903731725065148,0.4953855756752787,1.5095645085797103,1.5592540030900202,1.5344092558348652,27,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.3044866666667447,2.3071748333334114,2.3055249583334114,26.304961079260814,0.268029654907543,0.37105289853683104,0.30343497730804814,1.5046666384242224,1.5173274486397894,1.5094995570776202,27,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.2984315000000777,2.3048428333334114,2.301637166666745,19.218102683667816,0.37105289853683104,0.4458401750237238,0.4084465367802774,1.5173274486397894,1.526841393934994,1.5220844212873916,27,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.297040333333411,2.308418333333411,2.3018612777778555,51.04169999999999,0.3164018542747956,0.5128957609055622,0.44739779202864005,1.509871905349062,1.5353360837613559,1.5268422911029251,27,2,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.266810166666744,2.3264440000000777,2.3073743333334114,181.47631452636062,0.2006276738001266,0.33004833370366765,0.2251111091582072,1.486403800024649,1.5668828136372608,1.5038757934894644,27,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.3193358333334104,2.3193358333334104,2.3193358333334104,0.0,,,,1.6004494936728797,1.6004494936728797,1.6004494936728797,27,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.421584833333412,2.4285631666667444,2.425074000000078,141.99818824949426,,,,1.5611401747081808,1.6004494936728797,1.5807948341905302,27,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.4146065000000783,2.4146065000000783,2.4146065000000783,0.0,,,,1.5306390131071097,1.5306390131071097,1.5306390131071097,27,-1,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.6666666666666666,6,0.06666666666666667,2.300079333333412,2.359845333333411,2.3279557500000787,355.4765688364305,0.5877921592146578,0.983985074864403,0.7441822588155826,1.4758668996726125,1.5738832448848574,1.5050638427825171,27,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.3269141666667443,2.3269141666667443,2.3269141666667443,0.0,0.5260705221759129,0.5260705221759129,0.5260705221759129,1.5517522448848575,1.5517522448848575,1.5517522448848575,27,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.3312681666667445,2.3312681666667445,2.3312681666667445,0.0,0.5400570165464426,0.5400570165464426,0.5400570165464426,1.5743008930427553,1.5743008930427553,1.5743008930427553,27,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.3342971666667442,2.3342971666667442,2.3342971666667442,0.0,0.5400570165464426,0.5400570165464426,0.5400570165464426,1.5639642688572413,1.5639642688572413,1.5639642688572413,27,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.3420258333334107,2.351155666666744,2.346590750000077,19.883197340971076,0.5059913105131064,0.5400570165464426,0.5230241635297745,1.5638019616876608,1.5735532161987382,1.5686775889431996,27,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.3591995000000767,2.3604050000000765,2.359802250000077,35.78456189098869,0.5059913105131064,0.566809566288385,0.5364004384007457,1.5551447190639534,1.5735532161987382,1.5643489676313458,27,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.358922166666744,2.360544666666744,2.359733416666744,30.534739796664404,0.5186204275685977,0.566809566288385,0.5427149969284913,1.5551447190639534,1.570501396258079,1.5628230576610163,27,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.365290166666744,2.3691075000000765,2.3671988333334104,132.59867343144876,0.5186204275685977,0.9694968717791298,0.7440586496738637,1.5093389945317928,1.5704327586295554,1.5398858765806742,27,1,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.6666666666666666,6,0.06666666666666667,2.3559545000000766,2.4979248333334105,2.426939666666744,326.5026464207107,0.14002220116495634,0.9694968717791298,0.5855072082840312,1.5093389945317928,1.614708244934143,1.566902799500757,27,3,False,False
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.8571428571428571,14,0.15555555555555556,1.7857816666667432,2.53510033333341,2.339656785714362,509.0369947781162,0.2442432667470256,0.2893121226754405,0.2569133388877469,1.5171699782674168,1.6465650237544645,1.613125063845424,27,1,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.8571428571428571,7,0.07777777777777778,2.4664458333334114,2.5521848333334103,2.533183404761982,76.58007829270115,0.20892190574442265,0.2635025486526165,0.22842638790352576,1.5171699782674168,1.6868486177096518,1.5461322508715198,27,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.3972905000000773,2.3972905000000773,2.3972905000000773,0.0,,,,1.5176698667427986,1.5176698667427986,1.5176698667427986,27,1,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6,0.0,,,,0.0,0.0,10,0.1111111111111111,2.2609915000000766,2.3342081666667442,2.2965190277778547,528.1379944471604,,,,1.5112549473325834,1.5346965135655435,1.5255596944441907,27,3,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.75,0.0,,,,0.0,0.0,4,0.044444444444444446,2.27855933333341,2.2943928333334123,2.2864760833334112,431.39942000000997,,,,1.4808618083542524,1.715278606495464,1.598070207424858,27,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.444554666666744,2.5774358333334098,2.510995250000077,476.35537755211993,,,,1.4808618083542524,1.7674575305640152,1.6241596694591338,27,3,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.6666666666666666,12,0.13333333333333333,2.7103170000000767,2.8278223333334105,2.7816428750000775,389.62673291122013,0.32893112263370944,0.5952103982235011,0.4802437833069864,1.5742033495941585,1.854939862377857,1.6756298385226052,27,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.7526220000000774,2.7526220000000774,2.7526220000000774,0.0,,,,1.5436951561072187,1.5436951561072187,1.5436951561072187,27,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,2.785860833333411,2.7935818333334117,2.7905275000000778,165.80785337430757,,,,1.5436951561072187,1.63272052605432,1.5763073175453906,27,3,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.790041833333411,2.8155085000000777,2.8086320000000775,249.3592463769944,0.11891136756066015,0.7034957624409256,0.31377283252074867,1.6191247004054128,1.7155541619493446,1.6706900895232288,27,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.7936046666667447,2.7961248333334114,2.794864750000078,23.632857551644435,0.7028592009902122,0.7034957624409256,0.7031774817155689,1.6061290557595846,1.6191247004054128,1.6126268780824988,27,-1,,
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.9166666666666666,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,12,0.13333333333333333,1.0100123333334088,2.8147456666667434,2.5200648787879554,1486.949030867703,0.06502616454518406,0.7028592009902122,0.4659264025901366,1.5916321003612923,1.7247085763049879,1.6282702973990744,27,1,False,False
2.0,0.25555555555555554,1.6444444444444444,0.95,1.9,0.8952879581151832,6.0,0.08888888888888889,0.4222222222222222,0.2240740740740741,1.3444444444444446,0.6335078534031414,191,2.1222222222222222,1.7476501666667448,2.712651500000077,2.4128698274162512,6170.526927868585,0.14706071055549452,0.7202902117269678,0.42504952723504164,1.1293389565681782,1.6621655253803675,1.4779138596376238,27,3,False,False
1.0,8.077777777777778,8.077777777777778,8.077777777777778,8.077777777777778,0.9931693989071039,17.0,0.044444444444444446,1.2666666666666666,0.41241830065359475,7.011111111111111,0.8620218579234973,732,8.133333333333333,1.6761220000000685,3.199859666666745,2.67315550000007,22426.361408822842,0.0296332806242585,0.8398633368492855,0.3583391199141341,1.398550698536541,1.6520087196496231,1.5573179710532705,27,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.4397046666667355,2.5429278333334024,2.491316250000069,350.6279779836086,0.2354046830108616,0.7312540777486138,0.4833293803797377,1.5868641030195665,1.6766614013233734,1.63176275217147,27,-1,,
1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.9433962264150944,2.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.4888888888888889,0.8301886792452831,53,0.5888888888888889,2.099342333333404,2.9246926666667385,2.807375576666738,2856.0043194667,0.06129408177062856,0.6490632512726628,0.49067985719068424,-2.0930171908975,1.6543148728076096,1.4309053429781948,27,3,False,False
1.0,1.2444444444444445,1.2444444444444445,1.2444444444444445,1.2444444444444445,0.9655172413793104,2.0,0.2222222222222222,0.7333333333333333,0.4777777777777778,0.9555555555555556,0.7413793103448276,116,1.288888888888889,2.2099101666667385,2.6958691666667405,2.4759099590909828,3127.99301965301,0.292751804615353,0.9970026923490666,0.7245053068293389,1.5118945983150054,1.665900149339997,1.621610867751953,27,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.482515833333409,2.482515833333409,2.482515833333409,0.0,,,,1.6333144683858767,1.6333144683858767,1.6333144683858767,27,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.488344833333409,2.504440166666744,2.4963925000000766,867.8783155623441,,,,1.6291218879084215,1.636459252820403,1.632790570364412,27,3,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,12,0.13333333333333333,2.354662666666743,2.4978586666667435,2.460043366666743,2632.1184518556656,0.5445565754237184,0.6450205951310796,0.5913996735561894,1.6083740064649936,1.7034588033995934,1.6738286438710532,27,-1,,
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,3.0,0.022222222222222223,0.5222222222222223,0.24814814814814815,0.7444444444444445,0.7976190476190477,84,0.9333333333333333,2.0734303333334108,2.4404400000000765,2.2847171566265834,2419.604217414634,0.27821672916454065,0.9993238146589442,0.7079898146586537,1.5784891722830525,1.6572991007935054,1.6185716875573082,27,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.354952333333411,2.354952333333411,2.354952333333411,0.0,0.7468975235171673,0.7468975235171673,0.7468975235171673,1.6431742204473236,1.6431742204473236,1.6431742204473236,27,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.3732375000000765,2.3732375000000765,2.3732375000000765,851.7981020510607,0.7468975235171673,0.7468975235171673,0.7468975235171673,1.6416232450191768,1.6416232450191768,1.6416232450191768,27,3,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.7106373333334117,2.726786166666745,2.7196061111111898,99.35871438021933,0.7266024940703856,0.999998863013988,0.8177346170515865,1.6941138504687743,1.7173680927390256,1.7018652645588581,27,3,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.7283606666667444,2.7291411666667447,2.7287509166667445,1661.009687237642,0.894668633804217,0.999998863013988,0.9473337484091024,1.6823374503063964,1.7173576293059554,1.6998475398061759,27,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.7,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,10,0.1111111111111111,2.0248110000000783,2.7011183333334117,2.574067285714364,861.9409847206462,0.6693353600876493,0.894668633804217,0.7190917217178845,1.665530075881832,1.6823374503063964,1.672713003853332,27,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.4436568333334114,2.4436568333334114,2.4436568333334114,864.0636182622097,0.5824647765225487,0.5824647765225487,0.5824647765225487,1.6526936080578938,1.6526936080578938,1.6526936080578938,27,-1,,
