BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.0,1.0,1.4111111111111112,1.4111111111111112,1.4111111111111112,1.4111111111111112,0.9202898550724639,138,1.5333333333333334,2.8088990000000016,3.103141500000001,2.928461634057973,0.14285714285714285,0.5236404075190128,1405.5252857305304,294.8533558291995,596.3619892375549,498.2746910167483,-0.24869801269809266,1.423522444754249,0.9917384241512146,13,4.0,False,False
2.0,0.9,1.0777777777777777,0.9888888888888889,1.9777777777777779,0.8811881188118812,3.0,0.1,0.8666666666666667,0.5592592592592592,1.6777777777777778,0.7475247524752475,202,2.2444444444444445,2.874081833333334,3.2388228333333338,2.983265373822978,0.14285714285714285,-0.13873941742000284,3451.8682440461807,510.7096323344365,752.882376306799,651.5888714532175,-0.9482882998138995,1.4881205942587825,1.235069386796752,13,5.0,False,False
1.0,1.9111111111111112,1.9111111111111112,1.9111111111111112,1.9111111111111112,1.0,1.0,1.8777777777777778,1.8777777777777778,1.8777777777777778,1.8777777777777778,0.9825581395348837,172,1.9111111111111112,2.8822810000000008,3.198371833333334,2.993259804263568,0.14285714285714285,0.2438118811881188,471.43986217562247,1064.4277634889274,1292.0151784082466,1218.196056761816,0.09994812630298266,1.1699738911963662,0.9054501585332339,13,6.0,False,False
2.0,0.03333333333333333,0.3,0.16666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.5555555555555556,45,0.5,1.9743143333333344,3.444801166666668,3.2980045344827604,1.0,0.9666666666666667,1432.4250906529896,700.3819388870152,700.3819388870152,700.3819388870147,-0.539361668847208,1.7072182159413185,-0.19887805545675158,14,6.0,,
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,,,,0.0,0.0,8,0.08888888888888889,2.987411166666668,3.154487666666668,3.0439187916666675,-0.6666666666666666,-0.7166666666666667,77.5354223880764,,,,1.6672456978870303,1.8052201637564054,1.7105343834482756,14,2.0,True,True
1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.7,0.7,0.7,0.7,0.7411764705882352,85,0.9444444444444444,2.8163175000000007,3.034032333333334,2.884904923529412,-0.16666666666666666,0.0,2702.904760345686,189.65396871807505,478.5213966822968,296.9773760040704,0.4208069343154425,2.213774687987332,1.9695746965455272,14,1.0,False,False
4.0,2.5555555555555554,4.0,3.2416666666666667,12.966666666666667,0.9589153656532456,10.0,0.022222222222222223,3.2555555555555555,1.1933333333333334,11.933333333333334,0.8824979457682827,1217,13.522222222222222,1.6549961666666675,3.188051666666667,2.9395529461626593,0.16666666666666666,0.41557107641741986,16822.24501831337,136.33592170607642,2158.702352667067,1053.157447835693,-21.86438645700609,1.833563695080195,1.2446135582069555,14,2.0,True,True
1.0,1.6555555555555554,1.6555555555555554,1.6555555555555554,1.6555555555555554,1.0,2.0,0.36666666666666664,0.9333333333333333,0.65,1.3,0.785234899328859,149,1.6555555555555554,2.704808500000001,3.039113333333334,2.852540449664431,0.16666666666666666,0.08778462828056677,1380.7786572502628,406.9361657575563,669.6815172373637,554.8684297449838,-17.819451165704212,1.538483019178409,0.07297442313959852,14,3.0,False,False
1.0,1.2777777777777777,1.2777777777777777,1.2777777777777777,1.2777777777777777,1.0,2.0,0.1111111111111111,0.8555555555555555,0.48333333333333334,0.9666666666666667,0.7565217391304347,115,1.2777777777777777,2.8881098333333344,3.219050166666668,3.037968923188407,0.16666666666666666,0.24664429530201337,859.1613376798903,229.6167393857133,468.8872179579189,408.1026576650351,-0.9512150968213715,1.2494824588341373,0.6892972557547082,14,4.0,False,False
2.0,0.03333333333333333,0.3888888888888889,0.2111111111111111,0.4222222222222222,0.8085106382978723,2.0,0.07777777777777778,0.23333333333333334,0.15555555555555556,0.3111111111111111,0.5957446808510638,47,0.5222222222222223,2.666483666666668,3.4553706666666675,3.3648404639639646,0.8,0.9680851063829787,5414.984844065211,27.91093888298781,193.4095747403561,161.7004779914859,-0.6911735757165184,1.3362655528508953,0.16355834437769687,15,4.0,False,False
2.0,0.6666666666666666,3.966666666666667,2.316666666666667,4.633333333333334,0.952054794520548,4.0,0.1111111111111111,1.9222222222222223,0.9972222222222222,3.988888888888889,0.819634703196347,438,4.866666666666666,2.5240098333333343,3.3801628333333347,3.09368622636218,-0.6,-0.49491159040124355,6650.615093985996,53.78432012921659,1320.4864379335224,954.9356018165619,-36.10635480776557,2.0532848233041374,1.0809403953648342,15,1.0,False,False
1.0,2.911111111111111,2.911111111111111,2.911111111111111,2.911111111111111,1.0,2.0,0.6444444444444445,2.1777777777777776,1.4111111111111112,2.8222222222222224,0.9694656488549619,262,2.911111111111111,2.846835000000001,3.206014166666668,2.969022066793892,0.2,-0.21172313430234585,1868.2514437343614,132.16298773183604,857.0471498478914,627.9150655407755,-10.737907567456263,1.7758118160501073,0.9911999034337359,15,2.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.982009833333334,3.013888000000001,3.0005314444444458,-0.2,0.23854961832061067,31.43804696953365,808.1173602423281,844.1910291005197,828.0203456261701,0.48020308145808444,0.8341578535537343,0.7213459365719489,15,1.0,False,False
2.0,0.7777777777777778,1.3666666666666667,1.0722222222222222,2.1444444444444444,0.9323671497584541,3.0,0.23333333333333334,0.9222222222222223,0.6444444444444445,1.9333333333333333,0.8405797101449275,207,2.3,2.398503500000001,3.115552333333334,2.99522533420139,0.2,-0.0036231884057971175,4603.8518993715525,384.6619674844208,991.7656190218764,747.3320804907557,0.1338088494980494,1.6062621371434336,1.1185468504236538,15,2.0,False,False
4.0,0.022222222222222223,2.1333333333333333,1.1277777777777778,4.511111111111111,0.861995753715499,7.0,0.13333333333333333,1.5,0.5555555555555556,3.888888888888889,0.7430997876857749,471,5.233333333333333,1.5251870000000014,3.160125666666667,2.9342441075268813,0.2,0.2536231884057971,8840.781288041046,174.37873951724086,1246.1253848227157,839.711231538199,-2.6894173176548493,1.5609491695257411,0.8787671452900582,15,3.0,False,False
1.0,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.0,2.0,0.24444444444444444,1.0,0.6222222222222222,1.2444444444444445,0.875,128,1.4222222222222223,2.8569005000000014,3.071156500000001,2.9294800260416674,0.2,0.013671875,955.241422001652,239.2106886334027,560.95360301919,460.72002675395345,-2.9548052799212843,1.371854409101174,0.7761763441769721,15,4.0,False,False
1.0,1.1,1.1,1.1,1.1,1.0,2.0,0.43333333333333335,0.5333333333333333,0.48333333333333334,0.9666666666666667,0.8787878787878788,99,1.1,2.9333518333333344,3.0642418333333343,3.009726976430976,0.2,0.135318023989899,754.7085264075009,244.63113033687296,560.1829637329349,409.6176843338775,-3.0639479906047993,1.271140952215796,0.47313065958763706,15,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.198595500000001,3.207600666666668,3.2030980833333347,-0.25,1.0,23.48856453191638,914.647318482102,1085.0021036815192,999.8247110818106,0.9062468041332882,1.0528207976684612,0.9795338009008747,16,-1.0,,
2.0,0.022222222222222223,0.28888888888888886,0.15555555555555556,0.3111111111111111,0.7368421052631579,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.631578947368421,38,0.4222222222222222,1.3106076666666675,3.363957666666668,3.1825159567901244,1.0,-0.019736842105263164,4884.185040574396,715.2370443569904,1085.0021036815192,923.0547978932599,-0.4384732384761376,1.3461727677792232,0.8489586046557575,16,3.0,True,True
1.0,1.1444444444444444,1.1444444444444444,1.1444444444444444,1.1444444444444444,1.0,1.0,0.8,0.8,0.8,0.8,0.6990291262135923,103,1.1444444444444444,2.7458545000000014,3.287030833333334,2.948791585760518,-0.5,-0.7302631578947368,2029.132862489423,128.65104019149194,363.93023898269774,306.9381286401361,1.1121087348576337,2.1861878968494173,1.7043668384073944,16,1.0,False,False
2.0,0.03333333333333333,0.5666666666666667,0.3,0.6,0.8181818181818182,1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.7727272727272727,66,0.7333333333333333,1.844451666666668,3.309201333333334,3.206774738993711,0.25,0.04545454545454547,3413.181570571107,93.89217384067987,294.37843777902475,246.45872193646878,0.15283429805477655,2.0113061864531065,1.2177957307951643,16,2.0,False,False
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.7272727272727273,11,0.12222222222222222,3.1848095000000005,3.3307648333333346,3.2435685454545466,0.25,-0.04545454545454547,60.634297558892996,211.90308824152987,316.47521544893624,278.1546724048237,1.2419659187729057,1.7812936446560694,1.55268624084104,16,3.0,True,True
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.266339500000001,3.2985230000000008,3.2827246428571435,-0.5,0.0,49.37532315534291,217.08305117864623,313.18558373054395,248.4140452337813,1.3355165498714339,1.8144314873337128,1.677693825184034,16,1.0,False,False
1.0,0.6,0.6,0.6,0.6,1.0,2.0,0.08888888888888889,0.4222222222222222,0.25555555555555554,0.5111111111111111,0.8518518518518519,54,0.6,2.9057898333333347,3.268809166666667,3.0173682932098784,0.5,0.0,450.5707449972159,333.03435870878235,579.8033874824462,467.4422706118748,-0.8554202998747225,1.6957032072976868,0.9772381539130502,16,3.0,True,True
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.9058098333333344,2.929430500000001,2.9151614523809535,-0.5,0.0,171.91310563206923,353.628647773178,645.5107450460554,430.46639051675345,-11.340658870269095,1.739422361551323,-0.36815207030120395,16,1.0,False,False
2.0,0.03333333333333333,2.2444444444444445,1.1388888888888888,2.2777777777777777,0.9403669724770642,1.0,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,0.6330275229357798,218,2.422222222222222,2.021591000000001,3.238138833333334,3.036125179738563,0.5,0.1559633027522936,2952.481279259211,389.7168961572795,736.5707574730307,611.4337818400235,-4.594284152488469,1.9593926076667747,0.8145406050089969,16,3.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.6666666666666666,6,0.06666666666666667,3.024060500000001,3.1293133333333345,3.0815824444444453,-0.5,0.010703363914373099,717.9764268921646,1.6076488957027488,60.02516697997883,36.49759734656468,0.8684283088177872,2.046854248836516,1.64482105996161,16,1.0,False,False
4.0,0.022222222222222223,4.544444444444444,1.9666666666666666,7.866666666666666,0.932806324110672,8.0,0.022222222222222223,1.8,0.8694444444444445,6.955555555555556,0.8247694334650857,759,8.433333333333334,1.704328000000001,3.160535166666667,2.9589861449172594,0.5,0.5401844532279314,10188.258461474597,61.0681168812619,2175.544547182489,1507.8764943712772,-40.815522226872964,1.5799239335214608,0.7575741496131055,16,3.0,True,True
1.0,3.8555555555555556,3.8555555555555556,3.8555555555555556,3.8555555555555556,1.0,4.0,0.05555555555555555,2.1333333333333333,0.825,3.3,0.8559077809798271,347,3.8555555555555556,2.780588666666667,3.227791000000001,2.9746674298751214,0.25,-0.10886841096088051,1873.5302822531253,457.7656269699218,1921.122229488225,1111.1060327366472,-11.695827425810215,1.5298592982076948,0.6293449816530291,16,4.0,False,False
2.0,0.03333333333333333,0.25555555555555554,0.14444444444444443,0.28888888888888886,0.5652173913043478,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.4782608695652174,46,0.5111111111111111,2.352292333333334,3.119156166666668,3.050436753333334,-0.25,0.14114772584889101,2184.0258842653275,1921.122229488225,2097.316812221146,2031.5342471654926,0.6539366329330953,1.492818237920591,0.8863207742786132,16,3.0,True,True
1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,1.0,1.0,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.7735849056603774,53,0.5888888888888889,2.8485540000000005,3.011738833333334,2.9404814402515735,0.25,-0.23913043478260865,355.3437147871261,943.1193719174152,1475.2072384080438,1267.3819836815335,-157.53576580415046,1.5611244240846645,-2.352616459095923,16,4.0,False,False
2.0,0.022222222222222223,0.26666666666666666,0.14444444444444443,0.28888888888888886,0.7428571428571429,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5714285714285714,35,0.3888888888888889,2.8242875000000005,3.089159666666667,3.0259228866666676,-0.25,0.16428571428571426,2758.06332173711,414.0372417465484,481.095550395362,436.8026355378405,0.9471761126890338,1.3884170131706082,1.0883038252622839,16,3.0,True,True
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,0.0,,,,0.0,0.0,5,0.05555555555555555,3.1368180000000003,3.191452166666668,3.1690578000000005,-0.2,1.0,1059.682359027873,,,,-0.47443298856737626,1.3906530476283019,0.3197983013996679,17,-1.0,,
2.0,0.022222222222222223,0.3111111111111111,0.16666666666666666,0.3333333333333333,0.6818181818181818,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.4772727272727273,44,0.4888888888888889,1.839701333333334,3.2963638333333343,3.1349325804597714,1.2,-0.017045454545454586,3089.4200191296804,633.1687983272003,1976.7204247128088,1058.5845324277846,0.5163005108603924,1.985944526693422,0.995087008758741,17,5.0,True,True
2.0,0.022222222222222223,5.233333333333333,2.6277777777777778,5.2555555555555555,0.979296066252588,1.0,4.944444444444445,4.944444444444445,4.944444444444445,4.944444444444445,0.9213250517598344,483,5.366666666666666,2.3518168333333342,3.140963333333334,2.981571420550846,-0.8,-0.7262257669866365,8588.060060457155,76.75527053729799,1087.7491873495662,623.2389704195477,-3.232720702058466,2.134683221052622,1.3926734901144104,17,1.0,False,False
3.0,0.26666666666666666,6.488888888888889,3.0740740740740744,9.222222222222221,0.9595375722543352,4.0,0.6888888888888889,5.633333333333334,2.158333333333333,8.633333333333333,0.8982658959537573,865,9.61111111111111,2.3087411666666675,3.2871118333333342,2.9817768204508828,0.2,0.2545428978326691,18517.61596362487,143.09068029832542,1470.6022769191932,956.8552769818766,-0.875693065075147,2.0818383533877256,1.5791209577770697,17,2.0,False,False
1.0,1.6222222222222222,1.6222222222222222,1.6222222222222222,1.6222222222222222,1.0,1.0,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.5666666666666667,0.9657534246575342,146,1.6222222222222222,2.7452673333333344,2.947575833333334,2.838275753424659,0.2,-0.261271676300578,705.532843695563,544.9517746927484,907.6117745650948,829.4197961091623,-13.491225568734754,1.4286274740899003,0.5860621563679685,17,3.0,False,False
3.0,0.03333333333333333,1.8222222222222222,1.1555555555555554,3.466666666666667,0.8571428571428571,4.0,0.08888888888888889,1.6,0.7388888888888889,2.9555555555555557,0.7307692307692307,364,4.044444444444444,1.698577833333334,3.137682666666668,2.876666063978496,0.2,0.28708791208791207,7015.980029360103,123.1261139082519,1593.9492480338038,863.218698224831,-0.08638339858927235,1.4999728793172338,1.2330413479525475,17,4.0,False,False
4.0,0.022222222222222223,6.466666666666667,3.1,12.4,0.9612403100775194,7.0,0.07777777777777778,6.366666666666666,1.6444444444444444,11.511111111111111,0.892334194659776,1161,12.9,1.545181333333334,3.2332788333333347,2.9190607969451956,0.2,0.3223005461377555,11170.170754591316,187.0341589963029,3339.2082825397124,2221.1052919564277,-4.934768752940598,1.4924868252521457,0.9996507547106169,17,5.0,True,True
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1875,16,0.17777777777777778,2.865714833333334,2.989181333333334,2.916962593750001,-0.2,-0.35938845822566756,156.00590882533845,1554.6876565244938,1565.3100642730044,1559.998860398749,0.8437583474240936,1.3393295239500476,1.1166419785293205,17,4.0,False,False
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,11,0.12222222222222222,2.7799911666666675,2.915448333333334,2.8646656363636374,-0.4,0.0,59.613360362601604,1439.8681304889328,1574.8400153477985,1541.3145150758878,0.5270002260360085,1.0606574377160713,0.8766098551997696,17,2.0,False,False
2.0,1.7,2.3222222222222224,2.011111111111111,4.022222222222222,0.923469387755102,3.0,0.08888888888888889,1.6222222222222222,0.7740740740740741,2.3222222222222224,0.5331632653061226,392,4.355555555555555,2.4393870000000013,3.223025166666668,2.8633119810711016,0.4,0.0892857142857143,10281.506752830539,420.1676865738169,1602.535805585797,1159.4245287254046,-1.0336774433453702,1.5419099569855201,1.222776839497884,17,4.0,False,False
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,0.0,,,,0.0,0.0,17,0.18888888888888888,3.059837666666668,3.201911833333334,3.120001725490197,0.2,0.4107142857142857,91.68872089079098,,,,0.25489732671248344,1.4321184590690788,1.0426612919582148,17,5.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.964686166666668,2.970934666666667,2.9678104166666675,-0.16666666666666666,1.0,2.025600001559031,576.7918278042011,579.6179443273143,578.2048860657577,0.924466141805769,0.9409750629655597,0.9327206023856643,18,-1.0,,
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.625,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.575,40,0.4444444444444444,2.0933353333333344,2.9810485000000013,2.9196888733333344,1.1666666666666667,0.0,3156.879605238525,366.4628575258631,584.7052376341098,517.5277577347197,0.9064764229778042,1.3271163320243309,0.9984473460885123,18,6.0,False,False
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,0.0,,,,0.0,0.0,11,0.12222222222222222,2.780560666666668,2.8083851666666675,2.792408196969698,-0.6666666666666666,-0.75,247.5847219511914,,,,1.624252898135822,1.8921990522319805,1.7690527510233258,18,2.0,False,False
1.0,4.144444444444445,4.144444444444445,4.144444444444445,4.144444444444445,1.0,4.0,0.1,2.3333333333333335,0.9083333333333333,3.6333333333333333,0.8766756032171582,373,4.144444444444445,2.6988856666666674,3.3349560000000005,3.0953531336014306,-0.16666666666666666,0.14276139410187666,10836.689158229647,287.4453910276853,1279.715401320533,879.6725293559036,0.22955054441777958,2.141556377120476,1.8509979645560173,18,1.0,False,False
2.0,2.7111111111111112,2.888888888888889,2.8,5.6,0.9748549323017408,6.0,0.2777777777777778,1.7555555555555555,0.7851851851851852,4.711111111111111,0.8201160541586073,517,5.7444444444444445,2.299761500000001,3.335474833333334,2.9522608243870128,0.16666666666666666,-0.017519614604778022,8225.956853419118,69.09104544833656,744.0898665102945,493.2947521584967,-0.8715250829746926,1.8782230347571265,1.4272504872919185,18,2.0,False,False
4.0,0.03333333333333333,6.7555555555555555,3.1416666666666666,12.566666666666666,0.9504201680672268,12.0,0.16666666666666666,3.1666666666666665,0.8638888888888889,10.366666666666667,0.7840336134453781,1190,13.222222222222221,1.5679070000000006,3.268994666666668,2.922801370567371,0.16666666666666666,0.2648842709230694,21118.24134480908,116.11699825832132,2158.653639257126,1214.398756101066,-5.461047396839214,1.6700749219501974,1.0255362834804125,18,3.0,False,False
1.0,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.0,1.0,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.4555555555555555,0.81875,160,1.7777777777777777,2.622507666666668,2.9573821666666675,2.7214212968749996,0.16666666666666666,0.148936449579832,7370.978033991351,228.16061760860424,585.5960279752817,417.36152740699504,-2.6482302388075003,1.6112711008751108,0.9013852193964447,18,4.0,False,False
1.0,1.6333333333333333,1.6333333333333333,1.6333333333333333,1.6333333333333333,1.0,2.0,0.1111111111111111,1.0555555555555556,0.5833333333333334,1.1666666666666667,0.7142857142857143,147,1.6333333333333333,2.731254666666668,3.0244981666666675,2.854173064625851,0.16666666666666666,0.2109375,908.8753369833832,267.88142036216294,625.3142198865788,564.5412512021578,-1.061184269388588,1.23751050686952,0.756527181673527,18,5.0,False,False
1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.6363636363636364,66,0.7333333333333333,2.8813298333333344,3.084874333333334,2.987637969696971,0.16666666666666666,0.0,1290.0006625476751,315.51776210173,629.1810430252079,565.0212491934252,-0.5496779240840639,1.2729433262221905,0.7456132892773133,18,6.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.809666833333333,3.813466333333333,3.8115665833333328,-0.16666666666666666,0.5,19.63277,148.39306087118578,156.92050583498528,152.65678335308553,0.7900758837892983,0.9500119623566101,0.8700439230729542,22,-1.0,,
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,15,0.16666666666666666,3.730870666666666,3.8270466666666665,3.771207122222222,0.6666666666666666,-0.06666666666666665,151.2820633970458,144.5189104352682,160.0529217787158,151.77522668099965,-0.3004428253586924,0.9601544177079795,0.5299117121845985,22,3.0,False,False
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.375,32,0.35555555555555557,3.0354538333333334,3.7284038333333336,3.3434978489583336,-0.16666666666666666,-0.18333333333333335,433.57978796821624,132.52724736422022,152.3112481992813,143.67336742412795,-2.1196988191252695,1.6604520868392478,-0.011869116378004724,22,2.0,False,False
1.0,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,1.0,1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.5645161290322581,62,0.6888888888888889,2.655212333333333,2.993965166666667,2.7624274381720433,-0.16666666666666666,0.03225806451612906,777.0407809781143,62.97200764001931,130.34501270766023,108.7762675045648,-1.9959877514486875,1.7373230091093002,0.6898571199229058,22,1.0,False,False
1.0,0.8,0.8,0.8,0.8,1.0,1.0,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.7777777777777778,72,0.8,2.5725708333333333,3.0626195000000003,2.705580784722222,0.16666666666666666,0.18996415770609315,1372.8255075784289,240.92348182526663,310.6660971314891,277.5665705823887,-2.2017479138972194,1.5476258734501471,1.032167046658897,22,2.0,False,False
3.0,0.022222222222222223,3.7555555555555555,1.4222222222222223,4.266666666666667,0.927536231884058,4.0,0.022222222222222223,1.8666666666666667,0.9666666666666667,3.8666666666666667,0.8405797101449275,414,4.6,1.6048126666666669,3.1456936666666664,2.8463929960732988,0.16666666666666666,0.18840579710144933,7502.456138650239,229.31966442386084,936.8516984298992,710.6875349821375,-5.447927147915322,1.615350942697653,0.1937827973475513,22,3.0,False,False
1.0,5.9222222222222225,5.9222222222222225,5.9222222222222225,5.9222222222222225,0.9744058500914077,4.0,0.3111111111111111,2.7333333333333334,1.3527777777777779,5.411111111111111,0.8903107861060329,547,6.0777777777777775,1.3791606666666667,3.242635166666666,3.0113621353971203,0.16666666666666666,0.08937198067632846,4563.354819388665,745.298785509936,2353.943643463361,1914.1643013116188,-58.422019267579,1.6660682664605395,-0.36599884773553115,22,4.0,False,False
1.0,2.2,2.2,2.2,2.2,1.0,4.0,0.1,0.5222222222222223,0.3527777777777778,1.4111111111111112,0.6414141414141414,198,2.2,2.6458103333333334,3.020411166666667,2.8211991888888903,0.3333333333333333,0.25,1850.667786889273,61.23076863842728,213.70234683030088,161.9211706990855,-38.221994595666374,1.3327721321804082,-0.1571967286219786,22,6.0,False,False
2.0,0.06666666666666667,0.7444444444444445,0.40555555555555556,0.8111111111111111,0.8690476190476191,2.0,0.1,0.5111111111111111,0.3055555555555556,0.6111111111111112,0.6547619047619049,84,0.9333333333333333,3.0990371666666667,3.149747333333333,3.127565033333333,-0.16666666666666666,0.9553571428571429,3519.060464562892,,,,1.4916173124696261,1.6997575879453775,1.5419366678110886,23,-1.0,,
1.0,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.0,2.0,0.28888888888888886,1.0555555555555556,0.6722222222222223,1.3444444444444446,0.7202380952380953,168,1.8666666666666667,2.735367,3.1950098333333337,2.9124568869047622,0.3333333333333333,-0.5729166666666667,3011.4133530564304,45.064508606038736,435.5576549690264,288.1127518334361,-10.445548250574113,1.938696469634841,0.8777847123794729,23,1.0,False,False
1.0,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.0,2.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.288888888888889,0.885496183206107,131,1.4555555555555555,2.951398,3.2216796666666667,3.066600580152672,0.16666666666666666,-0.13244047619047616,1094.933367872299,126.93826950151696,521.5187226566908,403.4560417965387,-499.52383014830406,1.4796359635310903,-4.555670329265195,23,2.0,False,False
2.0,0.022222222222222223,1.488888888888889,0.7555555555555555,1.511111111111111,0.9006622516556292,1.0,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.4555555555555555,0.8675496688741722,151,1.6777777777777778,1.7025503333333332,3.292971333333333,3.1575745172839498,0.16666666666666666,0.45198675496688745,2941.2522821235293,294.6795594992064,485.9801357438153,419.1407454988154,-9.189791341000124,1.1747483448232066,0.06792527954552835,23,3.0,False,False
1.0,2.033333333333333,2.033333333333333,2.033333333333333,2.033333333333333,1.0,2.0,0.5111111111111111,1.3777777777777778,0.9444444444444444,1.8888888888888888,0.9289617486338798,183,2.033333333333333,2.701649833333333,2.9946695,2.846010254098361,0.16666666666666666,0.14774002098939676,1400.7635811404161,183.4304623159419,594.6120834361535,428.84709598079894,-21.962507388262075,1.354531081226479,0.004636474943146202,23,4.0,False,False
1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,3.0,0.1,0.5111111111111111,0.35185185185185186,1.0555555555555556,0.7916666666666666,120,1.3333333333333333,2.823656833333333,3.130538833333333,2.9722183583333335,0.16666666666666666,0.05235655737704914,1903.2411981668151,3.3037344351643148,533.1359251612325,309.7833320886006,-7.018743994546554,1.4973374052997754,-0.030898705210847557,23,5.0,False,False
