BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
3.0,0.9111111111111111,2.0444444444444443,1.5925925925925928,4.777777777777778,0.947136563876652,4.0,0.7666666666666667,2.033333333333333,1.1305555555555555,4.522222222222222,0.8964757709251101,454,5.044444444444444,2.412935833333334,2.838803500000001,2.5984580831381736,0.2,0.4492818465491924,20911.35422755351,227.0003350487088,1400.526637414849,898.8461829615837,-85.37613951419284,2.6185056575883525,1.0704990467529973,34,3.0,False,False
2.0,0.7111111111111111,2.933333333333333,1.8222222222222222,3.6444444444444444,0.9618768328445748,3.0,0.03333333333333333,2.7777777777777777,1.1592592592592592,3.477777777777778,0.9178885630498533,341,3.7888888888888888,2.080075666666667,2.790789333333334,2.5154155754332304,0.2,-0.09251101321585908,5598.397915450754,85.65472565593076,1807.3896424495488,1519.822256180596,-7.608173270883262,2.7033398689044894,1.2871854216169536,34,4.0,False,False
1.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,1.0,3.0,0.15555555555555556,3.8555555555555556,1.3962962962962964,4.188888888888889,0.9666666666666667,390,4.333333333333333,2.290733333333334,2.599283833333334,2.4828602777777804,0.2,0.19166666666666665,3081.091011873815,729.5179871637295,1268.1377677655355,1081.6240894165273,-2.3186148140874727,2.545558480259011,1.4174110755801386,34,5.0,True,True
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.8,20,0.2222222222222222,2.6109035000000005,2.617889500000001,2.6143965000000007,-0.25,-0.125,1465.1665505681021,,,,2.151418361113037,2.5785503313947973,2.364984346253917,35,-1.0,,
2.0,0.044444444444444446,0.12222222222222222,0.08333333333333333,0.16666666666666666,0.375,0.0,,,,0.0,0.0,40,0.4444444444444444,1.0884246666666673,2.7153576666666672,2.432546511904763,1.25,1.06875,4100.867450329078,,,,-2.745346737434308,2.9294408997458543,1.5644910027026941,35,4.0,False,False
8.0,0.2777777777777778,1.8777777777777778,0.9458333333333333,7.566666666666666,0.9128686327077749,10.0,0.12222222222222222,1.2222222222222223,0.6622222222222223,6.622222222222222,0.7989276139410187,746,8.28888888888889,1.0273131666666673,3.145751833333335,2.687620347761198,-0.75,-0.6166722520107238,52280.7559900543,27.072550928346544,1403.3061331544368,743.0260034443872,-75.62551266832043,3.2436813847554737,1.3570580344697354,35,1.0,False,False
1.0,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,1.0,1.0,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,1.0,62,0.6888888888888889,2.690152833333334,3.0586011666666675,2.8760217392473124,0.25,0.17292225201072386,852.9448203663967,408.7427068333807,1405.6375423399782,1083.9507613050332,-0.12665570887962385,2.880026986511,1.799199662682469,35,2.0,False,False
1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,1.0,1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,1.0,53,0.5888888888888889,2.741358500000001,2.8148450000000005,2.7792759591194973,-0.25,0.0,672.0858238673355,413.08627624526827,1231.1659907982084,688.6546810233841,1.7665780926897734,2.620791126476381,2.303888035878449,35,1.0,False,False
3.0,0.022222222222222223,3.966666666666667,1.5666666666666667,4.7,0.9484304932735426,3.0,0.6555555555555556,3.1666666666666665,1.4962962962962962,4.488888888888889,0.905829596412556,446,4.955555555555556,2.386830666666668,2.786776166666668,2.6232708864468868,0.25,0.058295964125560484,25516.126418139153,117.70101891637836,1403.8555270181,930.506982003309,-1.624310593738704,2.585853233879345,1.9840927541276514,35,2.0,False,False
3.0,0.7555555555555555,3.2777777777777777,1.874074074074074,5.622222222222222,0.9601518026565465,3.0,0.6666666666666666,3.2222222222222223,1.8222222222222222,5.466666666666667,0.9335863377609108,527,5.855555555555555,2.3328653333333342,2.5792263333333345,2.489222783200534,0.25,0.1921784191761473,11645.935277286922,443.1698216665446,1754.681768283141,1288.6540742724274,-69.36627798136118,2.416152673081985,1.0041708998041068,35,3.0,False,False
2.0,3.6555555555555554,3.6555555555555554,3.6555555555555554,7.311111111111111,0.9835575485799701,3.0,0.6,3.5,2.3555555555555556,7.066666666666666,0.9506726457399103,669,7.433333333333334,1.3764293333333342,2.891014000000001,2.557759257480318,0.25,0.09780663314074367,8398.616965302388,83.4945262646357,1547.3518418622016,1246.7637594985658,-11.200950544485833,2.6426668291993005,1.307350343874804,35,4.0,False,False
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.7333333333333333,15,0.16666666666666666,2.286908333333335,2.3155720000000013,2.301240166666668,-0.3333333333333333,-0.08333333333333333,1470.7629611212167,,,,-0.1769470856283193,-0.1769470856283193,-0.1769470856283193,37,-1.0,,
3.0,0.022222222222222223,0.2,0.1111111111111111,0.3333333333333333,0.6521739130434783,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.2826086956521739,46,0.5111111111111111,0.9660900000000018,2.436937833333335,2.2311580476190493,1.3333333333333333,1.0833333333333333,4159.694410414692,1140.3150230426854,1342.471432192213,1198.1592280963428,1.0369548334163259,2.5881972284186703,2.057542996412916,37,3.0,True,True
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.6086956521739131,0.0,,,,0.0,0.0,23,0.25555555555555554,1.880147000000002,2.9756746666666687,2.4537825357142866,-0.3333333333333333,-0.11956521739130432,4885.715914753572,,,,-0.37066843058006604,2.609008871760682,1.542193681440417,37,2.0,False,False
2.0,1.9444444444444444,3.1444444444444444,2.5444444444444443,5.088888888888889,0.9870689655172413,4.0,0.43333333333333335,2.3555555555555556,1.1222222222222222,4.488888888888889,0.8706896551724138,464,5.155555555555556,1.6238811666666682,2.813631666666668,2.5853901108296635,-0.3333333333333333,-0.5598528860569716,18223.041007238116,12.166750952758866,1366.9803919632216,895.2832648998541,-17.520298181181627,3.154227127023188,1.5534274688776974,37,1.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,18,0.2,1.0506666666666684,2.712092166666668,2.320804736111113,0.6666666666666666,0.17941810344827586,10117.782909962752,239.65288328146167,639.3738985232532,439.5133909023574,2.494901206675605,2.858653563009277,2.6579683333446833,37,3.0,True,True
1.0,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8555555555555555,1.0,1.0,0.8,0.8,0.8,0.8,0.935064935064935,77,0.8555555555555555,2.577715333333335,2.783912666666668,2.6609501493506498,-0.6666666666666666,-0.00324675324675322,1108.6985845089034,291.78232040595503,660.7074303741538,573.9190064355239,-0.8175116980859505,2.8752790912896447,2.4979598820148015,37,1.0,False,False
6.0,0.6444444444444445,3.6777777777777776,2.0092592592592595,12.055555555555555,0.9492563429571304,8.0,0.5888888888888889,2.577777777777778,1.4055555555555554,11.244444444444444,0.8853893263342081,1143,12.7,0.9705683333333353,2.837837333333335,2.6234650383302296,0.3333333333333333,-0.1938223631137017,47164.966318688734,164.81513910491378,2745.196356780544,1583.8276410702708,-4.377429669235111,3.0060140460889024,1.3591049741106183,37,2.0,False,False
4.0,0.9333333333333333,8.6,4.713888888888889,18.855555555555554,0.9860546194073213,7.0,0.23333333333333334,8.533333333333333,2.6174603174603175,18.322222222222223,0.9581638582219639,1721,19.122222222222224,1.989267833333336,2.809013500000002,2.4725973282828315,0.3333333333333333,0.5385856764999086,36012.59850567456,0.0036427884735296,4229.666009686745,2395.453311496506,-39.87645071328456,2.688380596884955,1.0522786481290292,37,3.0,True,True
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.8095238095238095,21,0.23333333333333334,2.4995015000000023,2.5254286666666683,2.5124650833333355,-0.3333333333333333,-0.13095238095238096,1547.4474472095328,,,,1.5351976261569795,2.5550718605316365,2.045134743344308,38,-1.0,,
2.0,0.03333333333333333,0.2111111111111111,0.12222222222222222,0.24444444444444444,0.5238095238095238,0.0,,,,0.0,0.0,42,0.4666666666666667,2.183632000000002,2.5151238333333352,2.3201081500000016,1.3333333333333333,0.8869047619047619,3929.8676924607407,,,,-55.140827197241386,2.571402243073601,-1.5538645724515021,38,3.0,True,True
4.0,1.0555555555555556,4.233333333333333,3.25,13.0,0.974188176519567,8.0,0.08888888888888889,3.811111111111111,1.525,12.2,0.9142381348875936,1201,13.344444444444445,1.118568333333335,3.1048201666666686,2.6434925242787775,-0.6666666666666666,-0.39583581142698543,28644.190689964154,116.2576967861252,1888.012076134824,1444.8232570005641,-455.88143357760646,3.1626239261562934,0.9081399184036494,38,1.0,False,False
4.0,0.4444444444444444,4.155555555555556,2.3694444444444445,9.477777777777778,0.9649321266968326,5.0,0.34444444444444444,3.3444444444444446,1.7933333333333334,8.966666666666667,0.9128959276018099,884,9.822222222222223,2.257810000000002,2.8154726666666683,2.6085220626226957,0.3333333333333333,-0.09597629803218283,24002.13191106984,117.05037687221198,3832.042220737416,3132.274620367363,-2.4671064778795566,2.965586356289742,1.5509540170541956,38,2.0,False,False
3.0,0.6555555555555556,4.7444444444444445,2.051851851851852,6.155555555555556,0.9685314685314685,3.0,0.6444444444444445,4.733333333333333,2.022222222222222,6.066666666666666,0.9545454545454546,572,6.355555555555555,1.725224833333335,2.7622246666666683,2.4666390401570073,0.3333333333333333,0.5911918963389551,12886.80275310518,110.76376531866585,1902.948326191452,1260.7474714193768,-39.052593657921506,2.8463506792243023,1.02492100151005,38,3.0,True,True
2.0,0.022222222222222223,0.12222222222222222,0.07222222222222222,0.14444444444444443,0.2708333333333333,0.0,,,,0.0,0.0,48,0.5333333333333333,2.2158940000000023,2.716595833333335,2.4068002727272746,0.75,0.4114583333333333,13037.095508130587,,,,1.1417780948980796,2.337636528936949,1.9621023634288777,39,3.0,False,False
2.0,0.022222222222222223,0.12222222222222222,0.07222222222222222,0.14444444444444443,0.52,0.0,,,,0.0,0.0,25,0.2777777777777778,1.4897511666666687,2.605712833333335,2.3461111944444464,-0.25,-0.16145833333333331,6296.701036089964,,,,-0.8128235085175013,2.8177864830648818,1.5193488389706264,39,2.0,False,False
9.0,0.044444444444444446,2.911111111111111,1.5246913580246915,13.722222222222221,0.9391634980988594,8.0,0.6555555555555556,2.8666666666666667,1.6416666666666666,13.133333333333333,0.8988593155893536,1315,14.61111111111111,1.609225000000002,3.131294333333335,2.800500031752519,-0.25,0.11863117870722434,48275.210139225965,158.3725327349718,2649.8491179788894,1448.2559934206315,-105.59490798564875,3.2837286619454957,1.368892386161149,39,1.0,False,False
2.0,1.2,1.6333333333333333,1.4166666666666667,2.8333333333333335,0.9659090909090909,2.0,1.1333333333333333,1.5888888888888888,1.3611111111111112,2.7222222222222223,0.928030303030303,264,2.933333333333333,2.4064585000000016,2.8111548333333354,2.5501196198945997,0.25,0.38136882129277566,7092.585770821756,320.46475990534776,2135.1696282621742,933.0581105640101,-1.2740907727434068,2.7782865049861765,1.2486455936890695,39,2.0,False,False
6.0,0.7444444444444445,3.3222222222222224,1.8518518518518516,11.11111111111111,0.9606147934678194,7.0,0.022222222222222223,3.2888888888888888,1.5095238095238095,10.566666666666666,0.9135446685878963,1041,11.566666666666666,1.0754291666666689,2.816627666666669,2.479981145497314,0.25,0.09966378482228622,30387.78086445284,20.198447143430723,2461.292851499929,1651.8046442471311,-62.48856537543851,2.871374306711406,1.0797851879072153,39,3.0,False,False
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,15,0.16666666666666666,2.714917500000002,2.784418833333336,2.7459001444444455,-0.25,0.15033621517771378,73.63658665597191,800.4205182690364,1027.2703054461788,928.3158485993524,1.7948224804502133,2.1298204897113675,2.0182660257298246,39,2.0,False,False
1.0,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,1.0,1.0,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,1.0,260,2.888888888888889,2.5397035000000017,2.823850000000002,2.7092109910256417,0.5,0.0,1592.8351416280238,258.1513230997984,1446.858685174096,1239.128125406111,-0.8607459049952975,2.375902610752575,1.8647535498215406,39,4.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.2,0.2,0.2,0.2,1.0,18,0.2,2.514551833333335,2.568074500000002,2.533806212962965,-0.25,0.0,73.93617249225515,552.0197621676518,591.9968183525882,567.4572671859701,1.2202241840516341,1.7500092760401753,1.4704799343754098,39,3.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.686716500000001,2.6889901666666685,2.6878533333333348,-0.5,1.0,2.868855382221302,205.17046332850097,209.6528345653576,207.4116489469293,-1.1893609433020602,-0.5531273136921131,-0.8712441284970867,40,-1.0,,
2.0,0.044444444444444446,0.23333333333333334,0.1388888888888889,0.2777777777777778,0.5208333333333334,1.0,0.2,0.2,0.2,0.2,0.375,48,0.5333333333333333,1.3690796666666685,2.698509166666669,2.603103236111113,1.5,-0.03125,6807.704245764582,207.67302556676543,223.42617659852823,211.30965169390728,-2.431158110435229,3.066195472785454,0.5873154164191775,40,2.0,True,True
14.0,0.13333333333333333,7.9222222222222225,2.15,30.1,0.9475341028331584,20.0,0.36666666666666664,5.988888888888889,1.406111111111111,28.122222222222224,0.8852745715285064,2859,31.766666666666666,0.8690286666666683,3.0199713333333347,2.590439497208784,-0.5,-0.5638881601958727,123579.02660704331,95.72680606895145,2876.861538832386,1441.199471110576,-99.31341173837892,3.3157312752125185,1.6916331844673285,40,1.0,True,True
3.0,3.7,4.6,4.062962962962963,12.188888888888888,0.9856244384546271,5.0,0.4444444444444444,3.577777777777778,2.3422222222222224,11.71111111111111,0.9469901168014375,1113,12.366666666666667,1.824134833333335,2.767250166666668,2.519212572763483,0.5,0.465308869989224,18398.490072530334,266.0844764291547,1623.6660498737856,1102.8896453062584,-74.55005423684294,2.6763398017029556,1.132329209456461,40,2.0,True,True
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,22,0.24444444444444444,2.384198500000001,2.415601000000002,2.399899750000001,0.4,-0.13636363636363635,1502.5396699529667,67.98046977850242,67.98046977850242,67.98046977850242,-74.57095594904482,1.3451873269425263,-36.61288431105115,41,2.0,False,False
4.0,0.03333333333333333,0.14444444444444443,0.1,0.4,0.45569620253164556,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.10126582278481013,79,0.8777777777777778,1.6012371666666685,2.534538333333335,2.360602067708335,0.6,1.1173762945914845,13644.276538496662,76.6402796346547,136.7575185655567,117.88606381644314,-166.6162503511782,3.198277939849871,-3.4451154523374554,41,5.0,True,True
6.0,0.022222222222222223,1.9555555555555555,0.9685185185185186,5.811111111111111,0.9111498257839721,5.0,0.37777777777777777,1.8555555555555556,1.068888888888889,5.344444444444444,0.8379790940766549,574,6.377777777777778,1.9523520000000016,2.848136833333335,2.5970015638297896,-0.8,-0.719253076346315,35949.56369967807,89.41562892661835,1716.3298931445709,1227.0544426272174,-38.45554449400422,3.287792481383645,1.7917524147736177,41,1.0,False,False
7.0,0.3333333333333333,2.511111111111111,1.2015873015873015,8.411111111111111,0.9033412887828163,7.0,0.24444444444444444,2.433333333333333,1.119047619047619,7.833333333333333,0.8412887828162291,838,9.311111111111112,1.706700500000002,3.0972060000000017,2.772776953243848,0.2,0.2194456687151256,56685.547934254784,33.369563941968664,2146.15953859055,1419.768807532459,-9.252415262563412,3.2559705478006475,1.7735950190284886,41,2.0,False,False
2.0,0.13333333333333333,0.25555555555555554,0.19444444444444445,0.3888888888888889,0.7954545454545454,2.0,0.12222222222222222,0.2,0.16111111111111112,0.32222222222222224,0.6590909090909092,44,0.4888888888888889,1.0817743333333354,2.571955333333336,2.3506506176470605,0.6,0.4960674766760686,4135.231409478875,1.815857249724196,383.3221699793066,298.64210793297985,-16.98277584772544,2.699923294667014,0.6082237378434499,41,5.0,True,True
6.0,0.14444444444444443,3.4,1.5981481481481483,9.588888888888889,0.933982683982684,7.0,0.1111111111111111,3.3,1.2857142857142856,9.0,0.8766233766233766,924,10.266666666666667,2.3158340000000024,2.7371928333333355,2.5520300250097714,-0.4,-0.6753246753246753,39029.54328464209,106.84554701687097,2280.5171180671987,1516.9783467867107,-10685.562927565974,2.9419728037376704,-11.397296038088518,41,3.0,True,True
2.0,0.5222222222222223,3.8,2.161111111111111,4.322222222222222,0.9676616915422885,2.0,0.4444444444444444,3.7777777777777777,2.111111111111111,4.222222222222222,0.945273631840796,402,4.466666666666667,2.4168548333333355,2.7120565000000023,2.551180058570201,0.2,0.44805194805194803,7978.296920862827,504.94299296452976,2371.4674900591926,1833.69838467857,-12.992222008717722,2.804234124070614,1.2275007079848987,41,4.0,True,True
2.0,6.622222222222222,6.722222222222222,6.6722222222222225,13.344444444444445,0.9892915980230642,6.0,0.3333333333333333,6.055555555555555,2.1314814814814818,12.78888888888889,0.9481054365733114,1214,13.488888888888889,1.909919833333336,2.750976500000002,2.524392979848871,0.2,0.0988467874794069,19651.345109274058,249.8443248273481,2048.5348998148406,1240.7481049609087,-216.1014665339692,2.687505083165119,1.0657329364548975,41,5.0,True,True
2.0,0.044444444444444446,0.25555555555555554,0.15,0.3,0.7105263157894737,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.5526315789473685,38,0.4222222222222222,1.4868646833333352,2.540178833333336,2.4358855839743616,0.8333333333333334,0.9802631578947368,6343.915370984358,805.0185607159126,943.321409511894,889.8132105592479,1.2622620634923958,2.625992492207282,1.8046696957299493,42,5.0,True,True
2.0,0.022222222222222223,0.1,0.06111111111111111,0.12222222222222222,0.5,0.0,,,,0.0,0.0,22,0.24444444444444444,1.9435426666666684,2.502416000000002,2.388101266666669,-0.16666666666666666,-0.25299043062200954,4564.046187470778,,,,-1.1616035454348972,2.605104155370785,1.6839089165118697,42,4.0,True,True
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.3181818181818182,0.0,,,,0.0,0.0,22,0.24444444444444444,2.0574161666666684,2.611615666666669,2.4835296428571447,-0.16666666666666666,-0.4772727272727273,4401.978234266201,,,,-12.121957724772535,2.9304685572817957,-0.46518485536448584,42,3.0,True,True
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6521739130434783,23,0.25555555555555554,2.507998166666668,2.707913666666669,2.571902710144929,-0.3333333333333333,0.0,468.26527547346603,37.17989916854269,73.18243338290654,56.42104166225263,-11.601187130617506,3.174113732761768,1.165991863301133,42,1.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.7222222222222221,18,0.2,2.3659185000000016,2.758311333333335,2.684162333333335,0.16666666666666666,0.26388888888888884,955.7487032335138,97.4435664672956,122.15461778164422,112.41364251814825,1.8629716678517205,2.976594774973591,2.391537846285336,42,2.0,False,False
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.7647058823529411,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.7058823529411765,34,0.37777777777777777,2.2539088333333352,2.6293436666666685,2.5509481538461554,-0.16666666666666666,-0.13153594771241828,6916.410438432559,98.14571385693446,1755.8215342446326,724.0495190295027,-1.2590296059550035,2.950714322240341,1.5382651275883068,42,1.0,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,12,0.13333333333333333,2.579360833333335,2.641469333333335,2.6089033888888906,0.3333333333333333,-0.13235294117647056,107.72003101355244,1284.704884543023,2136.8060169741625,1803.3563085545939,-0.2846624003433522,2.6718245005381354,0.9729828714898568,42,3.0,True,True
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.623056833333335,2.705490333333335,2.655607976190478,-0.3333333333333333,0.0357142857142857,593.3776402917538,77.97353210140247,1551.8914372404597,730.5977986726779,1.6019317354878595,2.825634906331006,2.211687042732882,42,1.0,False,False
3.0,0.044444444444444446,1.0,0.5,1.5,0.8823529411764706,2.0,0.4111111111111111,0.8777777777777778,0.6444444444444445,1.288888888888889,0.758169934640523,153,1.7,2.0659715000000016,3.041585333333335,2.7910491328320806,0.16666666666666666,0.25513538748832865,12623.321918395903,122.39843996779086,869.6782142958266,507.5027793972868,-3.656648920160326,3.257920560921524,1.6994748162985716,42,2.0,False,False
2.0,2.3444444444444446,4.411111111111111,3.3777777777777778,6.7555555555555555,0.987012987012987,4.0,0.12222222222222222,2.5555555555555554,1.6055555555555556,6.4222222222222225,0.9383116883116883,616,6.844444444444444,1.3341675000000015,2.9386088333333347,2.7246595586776907,0.16666666666666666,-0.28110941346235463,15617.847689637241,170.51042420194412,2868.4477064546923,2190.803231713036,-60.50527704072793,3.011102173219922,1.4226479227647193,42,3.0,True,True
4.0,0.6111111111111112,6.0777777777777775,2.272222222222222,9.088888888888889,0.9544924154025671,5.0,0.5777777777777777,4.611111111111111,1.7577777777777777,8.78888888888889,0.9229871645274214,857,9.522222222222222,1.8665416666666683,3.319414666666668,2.6041631662551468,0.3333333333333333,0.34644410432041706,34140.99069766329,225.162241657849,2025.0969584065176,1408.6845631760696,-7.879581830444696,2.932702687557724,1.3330593580872399,42,5.0,True,True
2.0,0.14444444444444443,1.8333333333333333,0.9888888888888889,1.9777777777777779,0.9417989417989417,2.0,0.13333333333333333,1.7555555555555555,0.9444444444444444,1.8888888888888888,0.8994708994708994,189,2.1,1.9409688333333344,2.701388166666668,2.43739002636535,-0.16666666666666666,0.10942410154778881,4872.156557738562,449.433400691912,1521.6509469863763,1157.6412883179044,-9.54751896336982,2.6914693541354273,1.2601259116684018,42,4.0,True,True
2.0,0.13333333333333333,0.4222222222222222,0.2777777777777778,0.5555555555555556,0.8333333333333334,1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.6166666666666667,60,0.6666666666666666,2.271115500000002,2.414014166666668,2.35479737152778,0.3333333333333333,0.03439153439153442,11919.250338804293,1728.047931796722,3196.067254290005,2221.2516060950684,-0.5846922819647666,2.682522007619439,1.1644150688239472,42,6.0,False,False
1.0,1.5222222222222221,1.5222222222222221,1.5222222222222221,1.5222222222222221,1.0,1.0,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.4555555555555555,0.9562043795620438,137,1.5222222222222221,1.6786321666666684,2.422302333333335,2.3518045450121656,-0.3333333333333333,0.0,705.9839135613236,422.3899410349264,1462.4018490634728,1270.8802601217844,-59.083297658099795,2.339394042924833,0.9336219407247586,42,4.0,True,True
1.0,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.0555555555555556,0.8715596330275229,2.0,0.14444444444444443,0.6777777777777778,0.4111111111111111,0.8222222222222222,0.6788990825688074,109,1.211111111111111,1.6245295000000015,2.6264368333333348,2.488634145161293,0.16666666666666666,-0.16284403669724767,10449.923163018027,1006.8386069605268,2018.7331482416887,1325.576281471989,-32.522411608469554,2.8403662745042526,1.3082068713238604,42,5.0,True,True
1.0,13.911111111111111,13.911111111111111,13.911111111111111,13.911111111111111,1.0,4.0,0.23333333333333334,8.488888888888889,3.4027777777777777,13.61111111111111,0.9784345047923323,1252,13.911111111111111,2.249196333333335,2.6085128333333345,2.4219142601727994,0.16666666666666666,0.18620665650555435,9271.852887873327,6.362871515099229,3646.0613838771615,2376.518591559843,-70.65072205669009,2.6986484444312664,1.18172396136775,42,6.0,False,False
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.84,25,0.2777777777777778,3.028793500000001,3.075134333333335,3.0519639166666677,1.0,-0.15,1501.375340980549,,,,0.14358431225397483,2.337619981119552,1.2406021466867634,48,6.0,,
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5,20,0.2222222222222222,2.7196451666666683,3.029396166666668,2.8900218416666683,-0.16666666666666666,1.075,369.08201521515224,426.2735664997846,551.5520011132988,505.50181984382624,-9.581516303073524,2.4643534747483313,0.14964339232037946,48,5.0,False,False
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.8064516129032258,31,0.34444444444444444,2.4935276666666684,2.727078500000001,2.560635134408604,-0.3333333333333333,-0.20725806451612905,696.7622947201266,112.14922261750748,198.20963373990327,140.26153601337595,-4.153511839385741,2.6826108230307444,0.943441450026191,48,3.0,False,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.9666666666666668,30,0.3333333333333333,2.460962833333335,2.5672938333333355,2.5088415111111133,-0.16666666666666666,-0.467741935483871,410.22861847747504,171.43232345023222,288.07483926412453,264.31006237465175,-1.806808465690957,2.9144720443021956,1.0842131590149553,48,2.0,False,False
1.0,1.6111111111111112,1.6111111111111112,1.6111111111111112,1.6111111111111112,1.0,1.0,1.6111111111111112,1.6111111111111112,1.6111111111111112,1.6111111111111112,1.0,145,1.6111111111111112,2.337435333333336,2.558698000000002,2.4895786195402327,-0.16666666666666666,0.1275862068965517,1638.0605827542813,46.50489488023289,370.0807271957895,223.17401690928466,-8.25505118285444,3.0379854780846585,1.4759604080226747,48,1.0,False,False
1.0,1.1444444444444444,1.1444444444444444,1.1444444444444444,1.1444444444444444,1.0,1.0,1.1444444444444444,1.1444444444444444,1.1444444444444444,1.1444444444444444,1.0,103,1.1444444444444444,2.316718833333335,2.444165333333335,2.3789610873786415,0.16666666666666666,-0.1275862068965517,1079.9153835493657,182.799931521078,307.0739222949025,251.0396298687583,-12.018185169777666,3.118014782373719,0.9595315846586348,48,2.0,False,False
2.0,0.26666666666666666,0.4222222222222222,0.34444444444444444,0.6888888888888889,0.8611111111111112,2.0,0.26666666666666666,0.4222222222222222,0.34444444444444444,0.6888888888888889,0.8611111111111112,72,0.8,2.2951686666666684,2.451060000000002,2.3536435710382517,0.16666666666666666,0.41666666666666663,4281.507122439305,48.65822529740752,367.8761194058604,321.68592749774444,-0.13828248387842246,2.284000472432171,1.0442656533259975,48,3.0,False,False
