BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.875,48,0.5333333333333333,2.646598833333332,2.8869348333333327,2.7667435208333324,0.25,0.0,418.53576264657295,656.5472549485166,1155.1235616818951,977.6227275199952,0.08131109624846866,1.454276725741713,1.016350344055559,32,4.0,False,False
1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.9285714285714286,42,0.4666666666666667,2.6761576666666653,2.9220301666666657,2.7516401626984126,-0.25,0.0,184.27386212400543,814.0207493228742,1431.808545433482,1308.783179346462,-0.6626134298214308,1.816526556204257,1.3207036034145496,32,3.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.772720333333332,2.798993333333332,2.785856833333332,-0.2,0.125,226.24351000000001,,,,-2.2688666199291383,0.9195057559542708,-0.6746804319874338,33,-1.0,,
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.7083333333333334,24,0.26666666666666666,2.8134893333333326,2.961072166666665,2.8608474166666666,0.6,0.375,201.681683057897,121.42031967687652,132.51705064760398,129.4475945076553,0.4103879555561465,0.9195057559542708,0.7486946214585873,33,2.0,False,False
2.0,0.8444444444444444,7.566666666666666,4.205555555555556,8.411111111111111,0.9805699481865285,7.0,0.12222222222222222,3.2777777777777777,1.0825396825396825,7.5777777777777775,0.883419689119171,772,8.577777777777778,2.2472356666666653,3.301249166666665,2.928877442213297,-0.2,-0.11075129533678757,18826.86898913627,98.98341753229836,1485.3351323155885,777.2044892016554,-39.99660526971247,2.384857285951591,0.790540028755912,33,1.0,True,True
1.0,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.0,2.0,0.6222222222222222,1.0222222222222221,0.8222222222222222,1.6444444444444444,0.8505747126436781,174,1.9333333333333333,2.612535999999999,2.8069688333333325,2.6926837672413786,0.2,-0.13924870466321243,1037.8180982214035,676.7433120296291,1395.7415609624754,1163.6511760204246,-6.406036201340193,2.1181712017537118,0.7403111854101811,33,2.0,False,False
1.0,4.011111111111111,4.011111111111111,4.011111111111111,4.011111111111111,1.0,3.0,0.7888888888888889,1.4666666666666666,1.1851851851851853,3.5555555555555554,0.8864265927977839,361,4.011111111111111,0.7712988333333324,3.329861999999999,3.0092775675046557,-0.2,0.1523545706371191,10984.694856716138,284.78946581909764,1522.8643304569296,836.4020825790273,-29.739609745745433,2.4253112196031927,1.033870485612286,33,1.0,True,True
1.0,2.1333333333333333,2.1333333333333333,2.1333333333333333,2.1333333333333333,1.0,1.0,2.077777777777778,2.077777777777778,2.077777777777778,2.077777777777778,0.9739583333333335,192,2.1333333333333333,2.530471666666666,3.2189178333333324,2.801862432291666,0.2,0.23306209602954753,1303.8857348997653,28.57694890325952,3854.9187789526695,2912.7616468470674,-194.027444099421,2.11246954121997,-0.2860809199052308,33,2.0,False,False
1.0,1.7222222222222223,1.7222222222222223,1.7222222222222223,1.7222222222222223,1.0,4.0,0.044444444444444446,0.7222222222222222,0.3,1.2,0.6967741935483871,155,1.7222222222222223,2.494120166666665,2.850445833333333,2.6751917118279556,0.6,0.3226478494623656,2482.1275865525095,27.73672614051131,791.4714122150643,458.8277045299173,-6.3752605684226396,1.995223852794169,0.562320727754304,33,5.0,False,False
1.0,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.0,2.0,0.15555555555555556,0.7777777777777778,0.4666666666666667,0.9333333333333333,0.5957446808510638,141,1.5666666666666667,2.6677983333333324,2.8849686666666656,2.748254057553956,-0.4,-0.20451841683825212,4126.391835626294,133.87706529751347,1290.9258827461358,1009.1255329737758,-6.237596035507175,2.064701817556129,0.6782364160453515,33,3.0,False,False
1.0,3.7444444444444445,3.7444444444444445,3.7444444444444445,3.7444444444444445,1.0,6.0,0.15555555555555556,0.9111111111111111,0.44629629629629625,2.6777777777777776,0.71513353115727,337,3.7444444444444445,2.576070166666665,2.9319433333333325,2.7274019974974975,0.4,0.20491087400298846,6243.134197470565,38.21569014158865,888.2321916551438,557.1078441203551,-33.30469880505264,2.0340935885228886,0.3583836888491308,33,5.0,False,False
1.0,2.477777777777778,2.477777777777778,2.477777777777778,2.477777777777778,1.0,1.0,2.4,2.4,2.4,2.4,0.968609865470852,223,2.477777777777778,2.420669499999999,2.676089,2.6148244917787737,-0.4,-0.21069912576013627,1588.8300415353563,65.42264348153323,1292.5933206451984,993.9511972398686,-5.1579463499762195,2.055269083383421,0.6198464103444932,33,3.0,False,False
1.0,8.255555555555556,8.255555555555556,8.255555555555556,8.255555555555556,1.0,2.0,1.5333333333333334,6.322222222222222,3.9277777777777776,7.855555555555555,0.9515477792732167,743,8.255555555555556,2.482444666666666,2.7458163333333325,2.600208906460294,-0.2,-0.27198395789702395,3691.787240483428,897.0671917721234,3879.138483481243,2911.558467675006,-13.878277625174418,2.0488117316984455,1.0048116190256484,33,2.0,False,False
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.9062500000000001,32,0.35555555555555557,3.193745999999998,3.3171845,3.257931687499999,0.4,0.4765625,518.6619075386092,240.13898481701304,478.8624730592573,416.5138647395946,-13.901318838859794,1.8986839913375735,0.4754856292521352,34,2.0,False,False
1.0,5.6,5.6,5.6,5.6,1.0,2.0,0.5333333333333333,4.144444444444445,2.338888888888889,4.677777777777778,0.8353174603174603,504,5.6,2.503257833333332,3.345438666666665,2.9102453661311904,-0.2,-0.027157738095238082,12853.21441897615,281.3997771334595,2442.137836949149,1876.1340664755699,-4.410209338800502,2.1939304469682854,1.0849239736882184,34,1.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.5991034999999987,2.780275833333332,2.679539138888888,0.2,0.05059523809523808,320.8779188519044,,,,0.15980878018280675,2.126211158463923,1.1690787894508334,34,2.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.1,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.1,20,0.2222222222222222,2.533742333333332,2.678812499999999,2.6062774166666656,-0.2,0.0,2898.5328860082823,115.63507832062275,115.63507832062275,115.63507832062275,0.15980878018280675,1.733929467706493,0.9468691239446498,34,1.0,False,False
1.0,3.2666666666666666,3.2666666666666666,3.2666666666666666,3.2666666666666666,1.0,1.0,2.7888888888888888,2.7888888888888888,2.7888888888888888,2.7888888888888888,0.8537414965986394,294,3.2666666666666666,2.432563833333332,2.878534833333332,2.6231488168934227,0.2,-0.25,2194.4945695457845,183.3912132433336,693.9662765373184,561.4408175699297,-2.868164509044118,1.7714076815372497,1.1218016782602838,34,2.0,False,False
1.0,1.0333333333333334,1.0333333333333334,1.0333333333333334,1.0333333333333334,1.0,2.0,0.3,0.35555555555555557,0.3277777777777778,0.6555555555555556,0.6344086021505376,93,1.0333333333333334,2.641754166666665,2.8877765,2.7643241111111103,-0.2,0.13172043010752688,1451.0817653102786,65.02295725357033,2356.510106622339,1175.3626870145104,-3.9580803970030383,2.033049411824638,1.1906507990181037,34,1.0,False,False
2.0,0.8777777777777778,3.5555555555555554,2.216666666666667,4.433333333333334,0.6927083333333334,3.0,0.3888888888888889,2.3666666666666667,1.211111111111111,3.6333333333333333,0.5677083333333334,576,6.4,1.6584803333333324,2.8351873333333324,2.570975633165827,0.2,0.11827956989247312,10322.924352158308,192.2935242733046,2051.1261965596645,1401.4796693599096,-6.955700580535899,1.7489495095490546,0.9004789652020624,34,2.0,False,False
1.0,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,1.0,1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9041095890410958,73,0.8111111111111111,2.3386789999999986,2.968722166666666,2.5972362442922363,0.2,0.2465753424657534,1063.4044171711657,142.58218759179346,760.8625443520388,585.9377610212169,-2.065632481928462,1.9740537514738685,0.8101300612207635,34,3.0,True,False
1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4,50,0.5555555555555556,2.369567999999999,2.881482333333332,2.5432094899999997,-0.2,-0.2465753424657534,1325.2665509993105,350.73847208560505,1111.4790153842591,712.729042044332,-1.173471252851375,1.9486658731409432,1.1595770875529958,34,2.0,False,False
1.0,5.033333333333333,5.033333333333333,5.033333333333333,5.033333333333333,1.0,4.0,0.08888888888888889,2.8444444444444446,1.0666666666666667,4.266666666666667,0.847682119205298,453,5.033333333333333,2.496284333333332,3.021039166666666,2.826277537527592,0.2,0.42108167770419425,3356.2425118078586,455.023066845796,3420.6576228405947,2189.6647420027575,-11.079079181626046,2.1352950527972596,0.7934436997212225,34,3.0,True,False
1.0,2.8222222222222224,2.8222222222222224,2.8222222222222224,2.8222222222222224,1.0,1.0,2.088888888888889,2.088888888888889,2.088888888888889,2.088888888888889,0.7401574803149606,254,2.8222222222222224,2.5026498333333325,2.7125066666666657,2.6091253307086593,0.2,-0.17108167770419425,1507.7308084084257,1799.8981722127633,2593.037695939513,2350.9116059780113,-5.87016773557506,2.2061310602703257,0.8504645894131354,34,4.0,True,True
1.0,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.0,1.0,1.5222222222222221,1.5222222222222221,1.5222222222222221,1.5222222222222221,0.8058823529411765,170,1.8888888888888888,2.424998333333332,2.685292666666665,2.513094077450979,0.2,0.19558823529411762,1179.1995465198545,968.9252514407364,3685.363925671397,3131.5648865984167,-0.8862983704412604,2.0668466517465953,1.3718444453264613,34,5.0,True,True
1.0,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,1.0,2.0,0.08888888888888889,2.1,1.0944444444444446,2.188888888888889,0.9380952380952382,210,2.3333333333333335,2.5768991666666654,2.792218499999999,2.689015153968255,-0.4,0.04012605042016815,1346.2656060014556,97.09808312052036,3411.205209821492,2898.117597342925,-3.71858077725023,1.9844962822953516,0.6913064109144652,34,3.0,True,False
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,32,0.35555555555555557,2.784932666666666,2.8484418333333323,2.823783062499998,0.4,-0.016964285714285765,204.94445099145872,129.35612686998317,999.0663820962436,861.2466507648113,-3.6715228028471194,1.5812480888105038,0.6955596110622881,34,5.0,True,True
1.0,1.788888888888889,1.788888888888889,1.788888888888889,1.788888888888889,1.0,2.0,0.06666666666666667,1.6555555555555554,0.8611111111111112,1.7222222222222223,0.9627329192546584,161,1.788888888888889,2.6525803333333324,2.814223999999999,2.7553954585921314,-0.2,-0.21875,1189.0642859377633,75.06245279602565,2582.2609820664748,1982.9620721567628,-27.464417374586013,2.138032517215306,0.943061265067592,34,4.0,True,True
1.0,4.133333333333334,4.133333333333334,4.133333333333334,4.133333333333334,1.0,2.0,0.17777777777777778,3.8444444444444446,2.011111111111111,4.022222222222222,0.9731182795698925,372,4.133333333333334,2.429132999999999,2.806243999999999,2.686843950268816,0.2,0.217741935483871,1620.4122648214302,188.82745095012743,3676.0471128362033,2643.466733630704,-3.538086628644019,2.070053680440187,0.8540652973420757,34,5.0,True,True
1.0,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0,1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.90625,96,1.0666666666666667,2.4186301666666656,2.690518499999999,2.603369067982455,-0.4,0.032258064516129004,2812.6700308576064,193.1334995507992,3372.578373611853,2787.084991195112,-8.386974295142261,2.1003695051191573,0.5064998169030914,34,3.0,True,False
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.5909090909090908,22,0.24444444444444444,2.662485499999999,2.740546999999999,2.718324287878787,0.4,-0.03409090909090906,576.2483591511299,760.2977483286573,905.7673362061132,873.1155952785913,-31.396137998091742,2.036061300364769,-2.0062868267175498,34,5.0,True,True
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.41379310344827586,58,0.6444444444444445,2.5109788333333323,2.7543234999999986,2.662349241379309,-0.2,-0.20728840125391856,1079.5499774139064,2050.3078440425643,2552.720252018055,2272.1073436956226,-3.0928332813192845,2.0871484921219237,1.0963402811952176,34,4.0,True,True
1.0,0.3,0.3,0.3,0.3,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.37037037037037035,27,0.3,2.362429333333332,2.7639468333333324,2.5435045555555544,0.2,0.24137931034482762,4356.69648657741,,,,1.3741497442634225,2.0133295708816625,1.741902659925061,34,5.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.773747999999999,2.805315833333333,2.789531916666666,-0.25,0.5,41.34341469913799,205.26433382424048,221.30243230843965,213.28338306634006,0.5868164537039309,1.3243617564892016,0.9555891050965662,35,-1.0,,
1.0,13.977777777777778,13.977777777777778,13.977777777777778,13.977777777777778,1.0,6.0,0.16666666666666666,8.555555555555555,2.15,12.9,0.9228934817170111,1258,13.977777777777778,2.562100999999999,3.190071166666665,2.8592291471602933,0.5,-0.15421303656597773,13056.731890839597,6.016833110837386,2472.9227928671085,1251.6112406505963,-45.95662506126534,2.2261364811771527,0.8931903960932001,35,1.0,False,False
1.0,4.488888888888889,4.488888888888889,4.488888888888889,4.488888888888889,1.0,4.0,0.1111111111111111,2.188888888888889,0.9638888888888889,3.8555555555555556,0.8589108910891089,404,4.488888888888889,2.474840833333332,2.953196166666666,2.6520432438118817,0.25,0.27859422468478967,3384.8131515439345,1.5625051626906188,1393.2109740450226,792.1922853190982,-32.48522700720355,2.1020267970360553,0.5608714776846464,35,2.0,False,False
1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,2.0,0.26666666666666666,0.5333333333333333,0.4,0.8,0.6,120,1.3333333333333333,2.4785538333333323,2.746414499999999,2.600726609722221,0.25,0.12561881188118806,1386.6005566974459,59.38670309654089,282.22525873361434,199.90187139438686,-30.4238582106333,1.9224685607662073,-0.1278419658640118,35,3.0,False,False
1.0,2.8666666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,1.0,1.0,2.5,2.5,2.5,2.5,0.872093023255814,258,2.8666666666666667,2.3558123333333323,2.678227666666666,2.4963467648578797,0.25,0.08914728682170547,1785.0712941523507,347.1250549744477,660.4242318451451,596.3367357937806,-20.591111146767535,2.0347481084590004,0.8555492935023128,35,4.0,False,False
1.0,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.0,1.0,1.0888888888888888,1.0888888888888888,1.0888888888888888,1.0888888888888888,0.8828828828828827,111,1.2333333333333334,2.3476256666666653,2.743970333333332,2.5689183691588777,-0.5,-0.2986067462811649,3208.6030657207393,182.24906632718591,1125.7787222461354,929.3580230592912,-8.32352340025489,1.5903653639736761,0.8684830988252237,35,2.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.690414333333332,2.698801666666666,2.694607999999999,-0.3333333333333333,1.0,36.40939999999998,234.77959539564588,282.0236574129555,258.4016264043007,0.7730021282300492,1.6166741056988356,1.1948381169644424,37,-1.0,,
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.6538461538461539,26,0.28888888888888886,2.6020736666666653,2.864178833333332,2.698027339743589,1.0,-0.11538461538461542,709.2843071699774,216.919139948338,282.0236574129555,251.27989136307067,-0.7379023126249429,1.6565628714560439,0.6551444379864427,37,2.0,True,True
1.0,7.766666666666667,7.766666666666667,7.766666666666667,7.766666666666667,1.0,4.0,0.3,3.7777777777777777,1.5416666666666667,6.166666666666667,0.7939914163090128,699,7.766666666666667,2.5718919999999983,3.1158929999999985,2.852361983524354,-0.3333333333333333,-0.5956311213821943,8005.154547423626,95.81657116568908,2265.620760273274,1671.9520066916157,-8.158107605315386,2.3474549699258223,1.1063645910791107,37,1.0,False,False
1.0,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666,1.0,1.0,3.966666666666667,3.966666666666667,3.966666666666667,3.966666666666667,0.9754098360655737,366,4.066666666666666,2.515462333333332,2.834594833333332,2.63179680100182,0.3333333333333333,0.004731583761345248,2440.501577931604,72.9625331172708,1268.4015977986353,809.66118616412,-5.172804359306403,2.062577720558374,0.8640315981695366,37,2.0,True,True
1.0,4.277777777777778,4.277777777777778,4.277777777777778,4.277777777777778,1.0,2.0,0.2111111111111111,3.7888888888888888,2.0,4.0,0.935064935064935,385,4.277777777777778,2.5207264999999985,2.7991686666666653,2.633168690476189,0.3333333333333333,0.4562841530054645,1708.2997237590866,490.8996562349655,1532.2834449391996,1234.5916102725193,-2.3110668801441756,1.9063806080692025,0.8109217927876173,37,3.0,False,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,30,0.3333333333333333,2.490587666666665,2.640195166666665,2.5446408777777765,-0.3333333333333333,-0.4,722.0529690311407,1038.2550431369857,1147.386534202872,1076.6278889851628,-6.346917205381363,1.5792567958088672,0.6412736348448352,37,2.0,True,True
3.0,0.18888888888888888,4.566666666666666,1.774074074074074,5.322222222222222,0.9373776908023483,5.0,0.15555555555555556,2.888888888888889,0.9600000000000001,4.8,0.8454011741682974,511,5.677777777777778,1.311391333333332,2.779594333333332,2.54418867051013,0.3333333333333333,0.5570450097847358,8952.884438118317,17.34673986725676,560.1374291718174,440.6061625574009,-31.924144315206114,2.0678000889348076,0.5820631258144587,37,3.0,False,False
1.0,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,1.0,1.0,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.7349397590361446,83,0.9222222222222223,2.355967166666665,2.656038833333332,2.5822386666666644,-0.3333333333333333,-0.6088522387003985,972.8666515643978,1334.4848076295643,1361.581528270453,1347.7737680998118,-0.054061751887234166,1.9781765584237936,0.75706551303017,37,2.0,True,True
1.0,1.9777777777777779,1.9777777777777779,1.9777777777777779,1.9777777777777779,1.0,1.0,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,0.8764044943820225,178,1.9777777777777779,2.401405333333332,2.6674396666666653,2.5021218061797743,0.3333333333333333,0.7018072289156627,1315.5358405928039,904.7009131757088,2954.072131162015,2033.5145599966158,-3.919615328613895,2.0782892726502173,0.9079219913531058,37,3.0,False,False
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.6785714285714286,28,0.3111111111111111,2.4242906666666646,2.5805689999999983,2.5032088690476177,-0.3333333333333333,-0.4464285714285714,564.3981558681437,708.5534882680992,802.0106778058372,775.5989209726641,0.25532006382240224,1.9821368698539341,0.8913196405014527,37,2.0,True,True
1.0,3.811111111111111,3.811111111111111,3.811111111111111,3.811111111111111,1.0,1.0,3.7666666666666666,3.7666666666666666,3.7666666666666666,3.7666666666666666,0.9883381924198251,343,3.811111111111111,2.379773333333332,2.647074166666665,2.5335714280855166,0.3333333333333333,0.4464285714285714,828.0729481450571,1662.3541468879412,2960.070244602513,2794.8566415496616,-20.703702019858085,1.4484911823792754,0.49705762922261504,37,3.0,False,False
1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.3142857142857143,70,0.7777777777777778,2.532511333333332,2.724861166666665,2.6304451499999986,-0.3333333333333333,-0.6678571428571429,1039.6079382802416,905.684824131426,1347.98088673028,1192.665509070457,-0.09606033213925524,1.5147650443492098,0.8356225465753874,37,2.0,True,True
1.0,1.2555555555555555,1.2555555555555555,1.2555555555555555,1.2555555555555555,1.0,2.0,0.2,0.9222222222222223,0.5611111111111111,1.1222222222222222,0.8938053097345132,113,1.2555555555555555,2.567784666666665,2.739641833333332,2.6567929056047195,0.3333333333333333,0.6258217446270544,1216.7727448840114,524.9727226263767,2939.890314096552,1854.6366072174867,-3.908295490276421,2.051358601672269,0.791591065723733,37,3.0,False,False
1.0,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,1.0,1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.75,64,0.7111111111111111,2.511914333333332,2.7953238333333323,2.672783937499998,-0.3333333333333333,-0.4774958517699115,1197.8240716958294,896.9929684245297,1296.9431431928788,1147.3999873073326,-8.376215883482928,1.9878387350484183,0.6968440741423945,37,2.0,True,True
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,1.0,0.1,0.1,0.1,0.1,0.42857142857142855,21,0.23333333333333334,2.6067861666666654,2.701537999999999,2.640173428571427,0.3333333333333333,0.51953125,1390.3163782938373,67.93380004680508,67.93380004680508,67.93380004680508,0.5218206800419936,1.8305346320085698,0.8920898040740729,37,3.0,False,False
1.0,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.0,3.0,0.13333333333333333,0.5,0.28148148148148144,0.8444444444444444,0.8,95,1.0555555555555556,2.532074166666665,2.6964746666666657,2.6122569315789472,-0.3333333333333333,-0.2763157894736842,925.696309948666,334.2649343355628,1319.9523902272963,794.5570346476165,-8.195659040797732,1.777114063590997,0.43827556623638975,37,2.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.9661154999999986,2.993606666666665,2.979861083333332,-0.25,0.5,47.605990147103334,803.8545331523331,871.6263993993589,837.7404662758461,0.7907436501986405,1.314263833175378,1.0525037416870093,38,-1.0,,
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.76,25,0.2777777777777778,2.8773473333333324,3.0220029999999984,2.9662972799999987,1.0,0.0,433.1898229727707,818.2194295589923,955.41421463854,884.8339677530927,0.1060050058177131,1.3254893572979833,0.8095758104638783,38,3.0,True,True
1.0,5.966666666666667,5.966666666666667,5.966666666666667,5.966666666666667,1.0,3.0,0.23333333333333334,3.066666666666667,1.8222222222222222,5.466666666666667,0.9162011173184358,537,5.966666666666667,2.5972316666666653,2.900377999999998,2.7444337247051505,-0.5,-0.25,3056.962067918992,173.61335362481782,3718.218024080833,2542.075270749774,-27.781661877054358,1.931492886775622,1.018047952317579,38,1.0,False,False
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.8235294117647058,34,0.37777777777777777,2.679346499999998,2.9375864999999983,2.7959454558823515,0.5,0.0,389.1370326296878,297.5338696643393,378.5997786126781,359.6200991022956,-24.284607142709223,1.9834166410925027,0.23377493327100543,38,3.0,True,True
1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.95,40,0.4444444444444444,2.691502999999998,2.835314499999998,2.7396870041666648,-0.5,0.0,379.6791856758348,307.6206617343439,2635.767659404962,2098.619036900877,0.5700606876559366,1.5962653983629367,0.9466157906658275,38,1.0,False,False
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,17,0.18888888888888888,2.7894744999999985,2.888595666666665,2.8337726372549006,0.5,0.0,306.1408414915086,283.33393985812995,1865.197299580834,453.50888333698003,1.1661620665121601,1.9659585738944845,1.4193451087535895,38,3.0,True,True
2.0,1.9666666666666666,4.766666666666667,3.3666666666666667,6.733333333333333,0.9789983844911146,6.0,0.3888888888888889,1.6666666666666667,1.0314814814814814,6.188888888888889,0.8998384491114702,619,6.877777777777778,2.373405333333332,3.065971333333332,2.7946484118457273,-0.5,0.07027463651050081,7784.529398332279,53.17646723124348,3937.66193182243,2206.3652533137993,-36.01355981942623,2.1963332952876873,0.8834623267699497,38,1.0,False,False
1.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,2.0,0.1,0.8666666666666667,0.48333333333333334,0.9666666666666667,0.87,100,1.1111111111111112,2.609962499999998,2.7562484999999985,2.680453179999997,0.5,0.16472536348949918,1172.8822826084659,665.2051045801471,1073.8651731090515,867.8766284802492,-3.431310806801809,1.8470939137130333,0.7385329959224833,38,3.0,True,True
1.0,4.644444444444445,4.644444444444445,4.644444444444445,4.644444444444445,1.0,2.0,1.3444444444444446,2.688888888888889,2.0166666666666666,4.033333333333333,0.868421052631579,418,4.644444444444445,2.4941479999999987,2.814824333333332,2.6664735167464113,-0.25,-0.1883492822966507,2684.420527213095,309.7956265456485,4722.573530557245,3712.8860407917564,-2.613593436022117,1.7774791274235282,0.9159997909427067,38,2.0,True,False
2.0,0.13333333333333333,0.7777777777777778,0.45555555555555555,0.9111111111111111,0.845360824742268,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6185567010309279,97,1.0777777777777777,1.127029333333332,2.960866166666665,2.7604995679012325,0.25,0.28840082868840333,3284.107315273585,198.1245791894513,559.1323161480927,317.461618722052,-19.109831597192315,1.8702509548759938,0.6618547953316642,38,3.0,True,True
1.0,3.6444444444444444,3.6444444444444444,3.6444444444444444,3.6444444444444444,1.0,3.0,0.7777777777777778,1.8888888888888888,1.1555555555555554,3.466666666666667,0.9512195121951219,328,3.6444444444444444,2.576390833333332,2.788838666666665,2.669380759654472,-0.25,-0.2176734976112648,1964.4113267610242,658.7378078249785,4708.3338861902175,3380.505173378541,-10.215399714843132,1.7090214785373237,1.01662167172301,38,2.0,True,False
1.0,3.0555555555555554,3.0555555555555554,3.0555555555555554,3.0555555555555554,1.0,3.0,0.5,1.4,0.9296296296296297,2.7888888888888888,0.9127272727272727,275,3.0555555555555554,2.337420333333332,2.693992666666665,2.56829805030303,0.25,0.2680764966740577,2509.406296725806,303.9834847528846,6696.7442580310735,2466.5756312911058,-47.62400335193332,2.0264142415271222,0.6632589545090343,38,3.0,True,True
