BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
2.0,1.511111111111111,4.555555555555555,3.033333333333333,6.066666666666666,0.978494623655914,4.0,0.08888888888888889,2.8555555555555556,1.3916666666666666,5.566666666666666,0.8978494623655914,558,6.2,1.791888,3.9411928333333335,3.417454914978516,-0.2,-0.1411290322580645,14005.708996605268,0.2870658187918142,1730.8748236553322,1058.153783983528,-25.54482692202698,2.6917414054742643,1.0727600063406384,11,1.0,False,False
10.0,0.03333333333333333,1.0666666666666667,0.26222222222222225,2.6222222222222222,0.4957983193277311,16.0,0.03333333333333333,0.5333333333333333,0.13472222222222222,2.1555555555555554,0.40756302521008403,476,5.288888888888889,2.4826836666666665,3.6107403333333328,3.2213750066079303,0.2,0.19387029005150452,16674.21351382227,43.13946871059873,609.9293550301297,401.1510496126758,-3.9987120198446844,2.5306511041488315,0.8400297420225475,11,2.0,False,False
1.0,6.288888888888889,6.288888888888889,6.288888888888889,6.288888888888889,1.0,1.0,6.288888888888889,6.288888888888889,6.288888888888889,6.288888888888889,1.0,566,6.288888888888889,3.137786666666667,3.4636941666666665,3.3219094893992955,0.2,0.470682884461205,1855.3226941723224,359.51492967980886,4171.604212413246,3844.7156558444826,-173.111388428114,2.1553751303297326,0.6342430816803818,11,3.0,True,True
1.0,0.9,0.9,0.9,0.9,1.0,1.0,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.9012345679012346,81,0.9,2.7858503333333338,3.50281,3.185384641975309,0.4,-0.006598176503948006,1035.881789496932,352.0547234879714,1079.0789263854972,910.4111929975686,-1.4287570348342666,2.1866337382459813,0.5742280077830986,11,5.0,False,False
1.0,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.5972222222222222,1.0,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.5972222222222222,72,0.8,2.3361563333333333,3.167854166666667,3.0746816666666663,-0.2,-0.23456790123456794,3595.0837603486666,909.402414463211,3363.697400736306,2201.0245679585705,-42.86385982761606,1.9825920957154222,-0.11911754281565073,11,4.0,True,True
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.21428571428571427,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.21428571428571427,14,0.15555555555555556,2.974952833333333,2.988746666666666,2.9811181666666666,-0.2,0.0,64.52401813961694,1623.9397559828817,1880.7587355192184,1709.546082494994,-0.7801065584809099,1.6892691515721419,0.8661439148877913,11,3.0,True,True
1.0,4.911111111111111,4.911111111111111,4.911111111111111,4.911111111111111,1.0,2.0,0.2111111111111111,4.5777777777777775,2.3944444444444444,4.788888888888889,0.9751131221719457,442,4.911111111111111,2.995623333333333,3.5934193333333333,3.297155084087483,0.2,0.0,2493.635560664531,374.6038582399252,3506.3215536946163,2844.3115800420564,-0.3137879365185383,2.116302144545696,1.2716772250436257,11,4.0,True,True
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.1,0.1,0.1,0.1,0.2727272727272727,33,0.36666666666666664,3.1867245,3.476987166666667,3.370205273809524,0.2,0.23484848484848486,4778.291618258796,,,,-1.063534085407901,2.301539489131265,0.9285328677028389,11,5.0,False,False
1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.95,40,0.4444444444444444,2.824195833333334,3.3063838333333333,3.0969323291666675,-0.4,-0.20359848484848486,599.5183304147872,398.1525863164685,2635.8460500896035,1058.2713527805402,-0.035823109787356255,1.7929182562077595,1.1378752369853862,11,3.0,True,True
1.0,2.088888888888889,2.088888888888889,2.088888888888889,2.088888888888889,1.0,2.0,0.022222222222222223,2.011111111111111,1.0166666666666666,2.033333333333333,0.973404255319149,188,2.088888888888889,2.858060333333333,3.182767333333333,3.009616471631206,0.4,0.21875,1355.543493784482,68.05385740966051,1105.9483214099932,775.5109590857473,-17.91647979425451,2.233038382733952,0.1887077401314804,11,5.0,False,False
1.0,2.3777777777777778,2.3777777777777778,2.3777777777777778,2.3777777777777778,1.0,2.0,0.2222222222222222,2.011111111111111,1.1166666666666667,2.2333333333333334,0.9392523364485982,214,2.3777777777777778,2.926572166666667,3.4139355,3.16626810669782,-0.4,-0.17523364485981308,1608.6967033340889,102.68733069763452,4166.362912800723,2768.2709535810577,-26.285967961398285,2.0327780095917554,-0.3514202695439495,11,3.0,True,True
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,32,0.35555555555555557,3.2557270000000003,3.3741965,3.3317928697916672,0.2,-0.07476635514018692,110.94560982856922,3374.333493886408,3503.438733063217,3463.827740897298,-21.16573011057319,1.695411499773836,0.471482544205915,11,4.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.451495,3.476913666666667,3.4642043333333334,-0.14285714285714285,1.0,58.69606769656718,79.28913243173984,99.136574355601,89.21285339367043,1.6589561374999537,1.763093188546309,1.7110246630231314,12,-1.0,,
1.0,0.3,0.3,0.3,0.3,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.5185185185185185,27,0.3,1.328425,3.5881755,3.19954062345679,1.0,-0.16666666666666663,1237.7850083666278,79.28913243173984,92.409279350215,87.54796896452878,1.007258280423428,2.764174313500834,1.6058523841999743,12,6.0,False,False
3.0,0.5666666666666667,7.5,3.1148148148148147,9.344444444444445,0.953514739229025,7.0,0.1111111111111111,3.7,1.1888888888888889,8.322222222222223,0.8492063492063492,882,9.8,1.5325036666666667,3.6168161666666654,3.1304306018404944,-0.7142857142857143,-0.5065192743764173,31901.925860192827,52.32223060937384,2160.989611817672,1428.8325933937813,-81.17004724678442,2.7709172373807,0.8869182605060747,12,1.0,False,False
2.0,0.8333333333333334,2.1777777777777776,1.5055555555555555,3.011111111111111,0.9409722222222222,2.0,0.7555555555555555,2.1555555555555554,1.4555555555555555,2.911111111111111,0.9097222222222222,288,3.2,2.7859241666666663,3.6866506666666665,3.384028879629629,0.14285714285714285,-0.07681405895691612,6094.367287858589,512.3569281392374,1346.7932113230347,1040.118429281232,-12.266318088438503,2.473327159615871,1.3632010242271373,12,2.0,False,False
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.3,0.3,0.3,0.3,0.9310344827586207,29,0.32222222222222224,3.372067833333334,3.499603,3.433647201149425,0.2857142857142857,0.10344827586206895,205.75344289803397,658.7845510864937,1144.2014283953613,963.4624584241272,-1.9688874282768443,1.8593483132767905,0.6617486130512108,12,4.0,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.2,0.2,0.2,0.2,0.782608695652174,23,0.25555555555555554,3.326576333333333,3.5815915,3.4962414710144922,-0.2857142857142857,-0.10344827586206895,512.2874633946574,421.8651135893864,699.0950230652344,582.9044759491359,0.007831237791664947,1.924407110634643,1.3905459336668307,12,2.0,False,False
1.0,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.0,2.0,0.12222222222222222,1.6222222222222222,0.8722222222222222,1.7444444444444445,0.9235294117647059,170,1.8888888888888888,3.1089756666666664,3.662635833333333,3.4055374009803927,0.14285714285714285,0.0,1433.0081952126843,132.63550215690998,785.0662163442862,634.3048015857829,-2.5624718860268896,2.3142719305703956,1.175727392999837,12,3.0,False,False
2.0,2.433333333333333,3.1444444444444444,2.7888888888888888,5.5777777777777775,0.9580152671755725,3.0,0.8,3.1333333333333333,1.8333333333333333,5.5,0.9446564885496184,524,5.822222222222222,2.5314330000000003,3.4838513333333334,3.1727816470392547,0.14285714285714285,0.24093511450381677,6900.0106128415355,380.3931437250792,1296.362250868984,1054.1720049550645,-4.411755041002456,2.3516727111127764,1.1003497430009497,12,4.0,False,False
2.0,0.18888888888888888,0.6444444444444445,0.4166666666666667,0.8333333333333334,0.8928571428571429,2.0,0.13333333333333333,0.6111111111111112,0.37222222222222223,0.7444444444444445,0.7976190476190477,84,0.9333333333333333,2.5390243333333338,3.451339666666667,3.296881268018017,0.14285714285714285,0.25906488549618323,4713.825646638993,412.45576383481546,1108.9658980590093,832.3036711261734,0.3313262240642323,2.2429813263225444,1.4667868007206533,12,5.0,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,10,0.1111111111111111,3.4578043333333337,3.5853808333333337,3.505573616666667,-0.2857142857142857,0.0,112.20477412658406,615.182601169861,1002.3671234118442,724.5016650707873,1.3802779353507189,1.7594922064249112,1.6141555990915293,12,3.0,False,False
4.0,1.1888888888888889,3.3777777777777778,2.1194444444444445,8.477777777777778,0.9443069306930693,5.0,0.4777777777777778,2.7333333333333334,1.6444444444444444,8.222222222222221,0.9158415841584157,808,8.977777777777778,1.8539683333333328,3.831616833333333,3.453737854385965,0.2857142857142857,0.0012376237623762387,13951.064241160337,440.5658454840408,2612.252073656889,1787.3633877731788,-45.695386530041525,2.3352909511472255,0.7527212001030059,12,5.0,False,False
1.0,4.911111111111111,4.911111111111111,4.911111111111111,4.911111111111111,1.0,1.0,4.911111111111111,4.911111111111111,4.911111111111111,4.911111111111111,1.0,442,4.911111111111111,2.832801833333333,3.396151,3.145096097662144,0.14285714285714285,0.24876237623762376,1737.155779725863,625.9960861794494,1589.5013601212615,1223.482377553008,-7.545638023332678,2.2981482250810426,1.0405811348327634,12,6.0,False,False
3.0,0.35555555555555557,1.2555555555555555,0.6888888888888889,2.066666666666667,0.8773584905660378,4.0,0.12222222222222222,1.2555555555555555,0.4666666666666667,1.8666666666666667,0.7924528301886793,212,2.3555555555555556,2.4408771666666667,3.255027833333333,3.1065575057077606,0.14285714285714285,0.0,6864.648967833481,108.12442980518207,854.5593255340862,612.8920766206234,-1.102822828698466,2.125970606928156,0.491257624452163,12,7.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.6875,16,0.17777777777777778,3.152715333333333,3.241142,3.214090052083333,-0.14285714285714285,0.0,207.94323188905298,136.84589943224665,380.2761553546799,257.44157276612077,0.5794955215012498,2.335419876837307,1.8332256005842353,12,6.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.5787938333333336,3.6443075,3.611550666666667,-0.16666666666666666,0.125,159.79021245914157,778.6020676403446,1093.3249928438129,935.9635302420787,1.9223666881268828,2.0454806256100326,1.9839236568684577,13,-1.0,,
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.8260869565217391,23,0.25555555555555554,3.503537333333334,3.5683415000000003,3.5474318840579713,0.6666666666666666,0.375,543.411696470746,77.68789080216986,940.9467045206788,533.299335375303,1.9577836713173233,2.209020691761574,2.053760470999033,13,3.0,False,False
4.0,0.8888888888888888,1.5555555555555556,1.086111111111111,4.344444444444444,0.9071925754060325,4.0,0.4666666666666667,1.4777777777777779,0.8833333333333333,3.533333333333333,0.7378190255220418,431,4.788888888888889,2.3715133333333336,4.018933666666667,3.517434038204391,-0.3333333333333333,-0.10150812064965198,36498.77052664882,0.0001537235178762,810.9809102260174,550.2793349368902,-0.8891466321412969,2.9897535545751266,1.7051889517015717,13,1.0,False,False
1.0,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,1.0,1.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.9558823529411765,68,0.7555555555555555,3.9929300000000008,4.1427510000000005,4.03691486764706,0.3333333333333333,-0.0492271734679951,604.2344586939628,58.15737281617028,1438.0643489570807,1060.4819582934642,0.11093909728940066,2.2453073771652647,1.7896799735741433,13,3.0,False,False
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.42105263157894735,19,0.2111111111111111,4.098907333333334,4.191175,4.146122736842106,-0.3333333333333333,-0.09926470588235292,560.9287092228778,540.8729106864488,852.5029820206138,721.1802234878395,1.0809150688841551,2.608933937895662,2.3791993473552764,13,1.0,False,False
3.0,0.4111111111111111,2.1444444444444444,1.3962962962962964,4.188888888888889,0.9448621553884712,7.0,0.08888888888888889,0.8666666666666667,0.4904761904761905,3.433333333333333,0.7744360902255639,399,4.433333333333334,0.957407666666667,4.142611,3.6857927842342333,0.16666666666666666,0.017543859649122806,20025.929185439818,100.13266683053368,1497.8196535997736,1080.056141334703,-1.2865510800931212,2.8902901937026177,1.6639221399688335,13,2.0,True,True
1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,1.0,1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.8867924528301887,53,0.5888888888888889,3.3167675000000005,3.572535333333334,3.4367883427672963,0.16666666666666666,0.0296259516716319,686.8712943805859,864.3708149756303,1735.217433211444,1442.705054721234,-10.429567535618006,2.239035143448205,0.5130821705110995,13,3.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,16,0.17777777777777778,3.311302,3.455462166666667,3.3823008125,-0.3333333333333333,-0.047169811320754707,141.13697361121598,409.55423284268727,1295.0319353975462,910.5116911469894,-1.5491362990191697,2.302762694800023,1.1162948660581318,13,1.0,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,23,0.25555555555555554,3.307637333333333,3.371459833333333,3.349884557971014,0.16666666666666666,0.0,290.89527710613237,482.6809726571355,1431.091345303073,1265.9717799669988,-69.39673953264032,2.430050975111528,-2.3470852619896436,13,2.0,True,True
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.9999999999999999,26,0.28888888888888886,3.370646166666667,3.486432333333333,3.4337848717948734,-0.16666666666666666,0.0,529.5096352629901,148.3361698840469,1294.742406581913,534.0684558858112,-3.8607172431291894,2.7543204818762854,1.944088437861995,13,1.0,False,False
2.0,0.23333333333333334,0.3111111111111111,0.2722222222222222,0.5444444444444444,0.7777777777777778,2.0,0.23333333333333334,0.3111111111111111,0.2722222222222222,0.5444444444444444,0.7777777777777777,63,0.7,3.3310828333333338,3.7560705,3.4285339479166677,0.16666666666666666,0.0,6214.27075267974,177.5963030130006,1496.8901260938032,1135.5572935035218,-18.50491864343491,2.4645891718192625,0.6359622528857672,13,2.0,True,True
1.0,3.9555555555555557,3.9555555555555557,3.9555555555555557,3.9555555555555557,0.9595687331536388,1.0,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,0.954177897574124,371,4.122222222222222,2.1713765000000005,3.463747666666667,3.2792423122659176,0.16666666666666666,0.21832884097035038,5334.670012377737,749.3455075669938,1913.310615522845,1580.3426082839253,-25.973099690994335,2.593759284049587,1.011922124222154,13,3.0,False,False
1.0,3.0555555555555554,3.0555555555555554,3.0555555555555554,3.0555555555555554,1.0,1.0,3.0555555555555554,3.0555555555555554,3.0555555555555554,3.0555555555555554,1.0,275,3.0555555555555554,2.783510666666667,3.590828166666667,3.15094289818182,0.16666666666666666,0.527125704484195,1459.8371631487046,41.25734779612984,1373.420059146929,1149.9255011846153,-3.001324640462266,2.3421863722744476,0.7626063938510916,13,4.0,False,False
2.0,1.711111111111111,2.7666666666666666,2.238888888888889,4.477777777777778,0.9710843373493976,4.0,0.1111111111111111,2.511111111111111,1.0138888888888888,4.055555555555555,0.8795180722891566,415,4.611111111111111,2.053405666666668,3.4304150000000004,3.026887168325041,0.16666666666666666,-0.24304490690032865,6747.637090421855,46.68300570694806,1708.9816520226989,1333.3714469269921,-9.828954398879675,2.051613796813921,1.13629062659623,13,5.0,False,False
2.0,0.7222222222222222,1.6444444444444444,1.1833333333333333,2.3666666666666667,0.9383259911894273,2.0,0.7,1.6444444444444444,1.1722222222222223,2.3444444444444446,0.9295154185022027,227,2.522222222222222,2.3131103333333343,3.187970333333334,3.0068204350877203,0.16666666666666666,0.24759036144578317,5883.66993816763,9.591264090238452,1091.4419727401737,966.3708126364689,-1.717819776399974,2.312934619019882,0.5972509158038565,13,6.0,False,False
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6818181818181818,22,0.24444444444444444,3.4712295,3.493904166666667,3.4825668333333333,-0.25,-0.25,1559.8842889279736,,,,-1.013886831964137,-1.013886831964137,-1.013886831964137,14,-1.0,,
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,0.0,,,,0.0,0.0,19,0.2111111111111111,2.7873051666666666,3.663686166666667,3.4195974824561413,0.75,0.4736842105263158,1183.92709774933,,,,-0.5060648296944081,2.752764699952708,1.3203225410183979,14,2.0,True,False
3.0,0.07777777777777778,1.711111111111111,0.862962962962963,2.588888888888889,0.89272030651341,4.0,0.05555555555555555,1.711111111111111,0.525,2.1,0.7241379310344828,261,2.9,2.123222166666667,3.4491501666666675,3.0794978181818173,-0.25,0.02631578947368421,11397.763621067,443.94118117919385,1101.4244961235663,759.461121831905,-18.5363860980511,2.910757880785633,1.3811137253504688,14,1.0,False,False
8.0,0.6444444444444445,12.533333333333333,4.840277777777778,38.72222222222222,0.9694019471488178,15.0,0.08888888888888889,12.522222222222222,2.5014814814814814,37.522222222222226,0.9393602225312936,3595,39.94444444444444,1.8936845,3.414482000000001,3.035023060714965,0.25,0.27767732962447844,45408.255942638774,9.943563850712378,5274.164637581461,2422.453928507955,-196.4029865036028,2.899524532523336,0.9280854328826788,14,2.0,True,False
1.0,1.511111111111111,1.511111111111111,1.511111111111111,1.511111111111111,1.0,2.0,0.1,0.7222222222222222,0.4111111111111111,0.8222222222222222,0.5441176470588235,136,1.511111111111111,1.0692725,3.186076,2.8377105716049376,0.25,0.22232267037552156,4007.356216510634,709.2354356483686,4288.755327230158,3697.0367961914226,-1.1873827544757174,2.328656269889218,1.0884505559407056,14,3.0,False,False
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.9411764705882353,34,0.37777777777777777,2.8296305000000004,2.957097333333333,2.8779162990196077,-0.25,0.0,291.80207669904297,4021.7019123657433,5262.769978966542,4769.264722144418,0.8715676387810829,1.752968047796331,1.5953131071582456,14,2.0,True,False
1.0,0.9,0.9,0.9,0.9,1.0,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9629629629629629,81,0.9,2.92025,3.242668,3.0702755452674895,0.25,0.0,589.3280719822459,3293.314872529025,4289.227277888343,3722.0778293361736,-0.31292959322601854,1.6014076096467065,0.7796868337930469,14,3.0,False,False
1.0,1.8777777777777778,1.8777777777777778,1.8777777777777778,1.8777777777777778,1.0,1.0,1.8,1.8,1.8,1.8,0.9585798816568047,169,1.8777777777777778,3.1097180000000004,3.492452,3.3046556715976334,-0.25,0.0,1579.9107795442678,98.60085741289711,5280.718017340962,4737.183855849694,0.3909005374818699,2.3873497786341304,1.5188147969288999,14,2.0,True,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.7391304347826086,23,0.25555555555555554,3.393686666666667,3.5082066666666663,3.4355057971014484,0.25,0.0,217.8918889392722,3889.135008678028,4062.525576429605,3929.054559998612,1.1670191982837632,1.5930200515282376,1.3640093156008926,14,3.0,False,False
1.0,5.733333333333333,5.733333333333333,5.733333333333333,5.733333333333333,1.0,1.0,5.711111111111111,5.711111111111111,5.711111111111111,5.711111111111111,0.9961240310077519,516,5.733333333333333,2.9568583333333334,3.453445666666667,3.2319214990291254,-0.25,0.0,6787.564793279524,231.11804538021943,5270.652615854961,3862.5485488565637,0.18287279482870789,2.3205191730530887,1.3877110818317628,14,2.0,True,False
2.0,0.35555555555555557,4.366666666666666,2.361111111111111,4.722222222222222,0.8638211382113821,3.0,0.35555555555555557,3.4444444444444446,1.5555555555555556,4.666666666666667,0.8536585365853658,492,5.466666666666667,2.8265841666666662,3.3780316666666663,2.986969580188679,0.25,0.0,8647.235306177514,2239.132433125394,4288.248514244522,3595.389980853419,-7.483530661444503,2.2110051475087196,0.871536249923138,14,3.0,False,False
6.0,0.07777777777777778,1.1888888888888889,0.6185185185185185,3.7111111111111112,0.8267326732673267,9.0,0.03333333333333333,0.9555555555555556,0.34197530864197534,3.077777777777778,0.6856435643564357,404,4.488888888888889,2.4876936666666665,3.491722,3.1672020159515952,0.25,0.25,9551.268146947448,194.72755368147668,1249.3798823404743,976.9222459613936,-29.612266489928366,2.240327287741091,0.030606911178245523,14,4.0,False,False
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,2.0,0.044444444444444446,0.06666666666666667,0.05555555555555555,0.1111111111111111,0.4,25,0.2777777777777778,2.0846861666666663,3.5586774999999995,2.6407888749999993,-0.2,-0.21,2133.4793136881103,,,,0.2825931871630667,2.5099665632787422,1.9232668733001879,15,-1.0,,
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,0.0,,,,0.0,0.0,17,0.18888888888888888,2.853100833333334,3.6920065,3.547152666666667,0.6,0.45999999999999996,542.8896978556876,,,,-0.7013936263324316,2.515797172298433,1.2181168335839887,15,2.0,True,True
5.0,0.7666666666666667,4.288888888888889,1.8266666666666667,9.133333333333333,0.9383561643835616,5.0,0.36666666666666664,4.2555555555555555,1.6822222222222223,8.411111111111111,0.8641552511415526,876,9.733333333333333,1.5507226666666665,3.721226833333333,3.095940179926559,-0.2,0.2391552511415525,25492.391787756955,765.6694794267754,3421.77194668323,2670.280564690368,-402.360734632969,2.8338389393599566,0.6685656713699725,15,1.0,False,False
5.0,0.6777777777777778,4.2444444444444445,2.0844444444444443,10.422222222222222,0.948432760364004,5.0,0.6111111111111112,4.233333333333333,1.94,9.7,0.8827098078867541,989,10.988888888888889,1.494105,3.6925761666666665,3.178941075660242,0.2,-0.19011581737006616,19952.233704528626,53.52243148389503,3875.378690487267,2499.972364795905,-7.739343358272929,2.6483188523565224,1.4859607462922542,15,2.0,True,True
1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,40,0.4444444444444444,2.925618333333333,3.0664953333333336,2.976120204166667,-0.2,0.20096056622851366,134.13604256754314,1104.2633468124395,2621.5415564817804,2068.0658669210347,1.3534572798646103,1.9808516933041433,1.7737923901207981,15,1.0,False,False
2.0,0.9888888888888889,4.955555555555556,2.9722222222222223,5.944444444444445,0.9744990892531876,2.0,0.9555555555555556,4.955555555555556,2.9555555555555557,5.911111111111111,0.9690346083788707,549,6.1,2.119588,3.343127166666667,3.108482768726594,0.2,-0.007285974499089243,6661.893304021673,415.4224641080857,4076.913156839722,3091.776144022403,-540.4903918424875,2.649101064301989,-0.4156827243809782,15,2.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,3.0778758333333336,3.0918476666666663,3.0874904444444446,-0.2,-0.24271402550091076,12.586720786923308,2004.051103276503,2205.156350278052,2086.2836734206708,1.5654456655604336,1.8814007252625657,1.7439175076419329,15,1.0,False,False
2.0,0.8222222222222222,0.8666666666666667,0.8444444444444444,1.6888888888888889,0.7450980392156863,2.0,0.8222222222222222,0.8666666666666667,0.8444444444444444,1.6888888888888889,0.7450980392156863,204,2.2666666666666666,1.5512111666666666,3.2568385,3.0754054481981985,0.2,0.004901960784313708,9730.002561099223,449.9309668846991,2858.85315019281,1891.932535806916,-6.505991079735759,2.61075000251771,1.4055090616201593,15,2.0,True,True
2.0,0.8555555555555555,4.622222222222222,2.738888888888889,5.477777777777778,0.9685658153241651,4.0,0.08888888888888889,4.011111111111111,1.3444444444444446,5.377777777777778,0.950884086444008,509,5.655555555555556,2.787330666666667,3.36704,3.109263826897024,0.2,0.4950980392156863,6623.459192600749,329.56556148940814,1624.1438213267452,1087.4686174828917,-21.81303542962593,2.3243570367175854,0.9320108997893566,15,3.0,True,True
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,32,0.35555555555555557,3.139477999999999,3.219589333333333,3.1720113541666666,-0.2,0.0,136.1736836659603,1125.8765446024922,1494.6231874191922,1271.126849450818,1.0075806543333887,2.0125243393886354,1.5036050588955068,15,2.0,True,True
1.0,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,1.0,1.0,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.9661016949152542,59,0.6555555555555556,1.281629,3.406638833333333,3.2597228248587595,0.2,0.0,546.8481203333487,528.1618710604706,1596.7813781171456,1020.9299231290668,0.9367230335242995,2.407148935250966,1.618235053912796,15,3.0,True,True
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,1.0,1.0,0.4,0.4,0.4,0.4,0.9473684210526315,38,0.4222222222222222,2.000841833333333,3.5200221666666667,3.3840706008771924,-0.2,0.0,203.41663972946014,1189.6312392166574,1389.3989104180084,1297.7390789482693,-3.555655300026037,2.3849565492487317,1.5569833925174954,15,2.0,True,True
1.0,0.2,0.2,0.2,0.2,0.5625,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.5,32,0.35555555555555557,2.6767349999999994,3.471221833333333,3.4121632037037033,0.2,0.0,4078.4538292780367,1504.5896748722496,1555.4875308857568,1536.0202767441476,0.5281823746916796,2.0666313610055322,1.8180965258165322,15,3.0,True,True
1.0,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,1.0,1.0,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,1.0000000000000002,220,2.4444444444444446,2.8662464999999995,3.2377775,3.0485050454545464,0.2,0.040909090909090895,1250.6953412763974,410.3057725782961,969.310975500495,794.4808126914837,-1.0726358330180963,2.02566665136955,0.6982997680840956,15,4.0,False,False
