BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.7333578333333333,2.7887245000000003,2.7649232777777777,-0.3333333333333333,1.0,302.85304507186356,,,,-3.2246924524519907,1.3585252163070818,-0.39997333867624024,14,-1.0,,
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.5333333333333333,30,0.3333333333333333,2.511594,2.7906165,2.6484233111111113,1.0,-0.6,1084.4059950112953,302.3427284280157,535.999197923244,456.3509914767037,-11.277501761920695,1.5544791525889938,-0.2967811786125595,14,2.0,True,True
1.0,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.2333333333333334,1.0,2.0,0.03333333333333333,1.1333333333333333,0.5833333333333334,1.1666666666666667,0.9459459459459459,111,1.2333333333333334,2.409495,2.8243891666666667,2.55882570795107,-0.3333333333333333,-0.15000000000000002,3834.5605061621536,220.6359128869639,1565.6152335691672,646.3667455559892,-367.48085522868274,1.723471931697424,-2.539313849138097,14,1.0,False,False
2.0,3.1555555555555554,7.5777777777777775,5.366666666666666,10.733333333333333,0.9396887159533074,10.0,0.07777777777777778,4.655555555555556,0.9933333333333334,9.933333333333334,0.8696498054474708,1028,11.422222222222222,2.4339471666666666,2.816943,2.614131497927458,0.3333333333333333,0.12718871595330739,9515.65307477277,256.6195442675551,1602.3598430543857,871.3878455577953,-135.30019584504245,1.7299942863991125,0.10464795525191262,14,2.0,True,True
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9375,16,0.17777777777777778,2.7035243333333336,2.749219333333334,2.7344676979166667,-0.3333333333333333,-0.12718871595330739,299.22030977884003,796.2160629971291,1219.9685446819478,864.7516624995213,-3.7303975467901123,1.5533367204911683,1.0011745339939717,14,1.0,False,False
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,1.0,1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,1.0,31,0.34444444444444444,2.6744285,2.738367666666667,2.7028121075268823,0.3333333333333333,0.0,156.6782634967134,706.9403736093702,1484.387305090524,1302.9726898307988,-6.5940227619680325,1.7003903044294764,0.6077585374342714,14,2.0,True,True
1.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,1.0,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.9076923076923077,65,0.7222222222222222,2.643666333333333,2.9109396666666663,2.8044364128205115,-0.3333333333333333,0.007692307692307665,1076.3639082300588,605.3366605088439,826.7597052553853,758.6629650412873,-27.73631021123065,1.7821524334544778,1.0880218619050677,14,1.0,False,False
3.0,0.9111111111111111,3.811111111111111,2.488888888888889,7.466666666666667,0.8936170212765957,7.0,0.13333333333333333,3.6555555555555554,0.9444444444444444,6.611111111111111,0.7912234042553191,752,8.355555555555556,2.423131,2.8835398333333333,2.6376522139303527,0.3333333333333333,0.484328968903437,9695.271621267006,260.73265119706525,1598.3764072739716,1028.047188885507,-121.21378195646344,1.6719816675402712,0.013996046850014725,14,2.0,True,True
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.8,15,0.16666666666666666,2.7310076666666667,2.8116635000000003,2.7883389000000003,0.3333333333333333,0.007978723404255317,323.01696579508985,254.42428306498368,373.7935961701114,283.1209365440622,0.2440293151221533,1.4345346594350643,0.7420357148608046,14,3.0,False,False
1.0,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8450704225352113,71,0.7888888888888889,2.586797,2.783582333333334,2.643023112676055,-0.3333333333333333,0.1338028169014085,790.0018205762451,339.21835115974767,595.0021346626562,500.8141545278071,-3.8513801807836563,1.4705415667950934,-0.33900808655067827,14,2.0,True,True
3.0,0.03333333333333333,0.4111111111111111,0.2,0.6,0.10821643286573146,4.0,0.022222222222222223,0.3888888888888889,0.13333333333333333,0.5333333333333333,0.09619238476953908,499,5.544444444444444,2.7217483333333337,2.818267833333333,2.759909070512821,0.3333333333333333,-0.1338028169014085,10689.080597836448,97.12510876419512,370.6157402252504,258.8883068987329,-4.058033143672828,1.1589803125269453,0.5867983975325456,14,3.0,False,False
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8,25,0.2777777777777778,2.6867905000000007,2.856887833333334,2.794472073333334,0.4,0.47,693.3125337286143,117.3553172145515,306.45104367148554,156.22848529275925,-0.11770937086791688,1.5638112542403457,0.6241858644004676,15,2.0,False,False
2.0,3.2333333333333334,3.7888888888888888,3.511111111111111,7.022222222222222,0.9798449612403101,5.0,0.022222222222222223,3.688888888888889,1.3133333333333335,6.566666666666666,0.9162790697674419,645,7.166666666666667,2.4213636666666667,2.882260500000001,2.653333737982038,-0.2,-0.011860465116279029,6974.96726259721,17.436364032149825,2147.2368690755625,1455.9379577397162,-492.2062931969354,1.8619217990158914,-1.4596561458454886,15,1.0,False,False
1.0,6.044444444444444,6.044444444444444,6.044444444444444,6.044444444444444,1.0,4.0,0.08888888888888889,4.177777777777778,1.336111111111111,5.344444444444444,0.8841911764705881,544,6.044444444444444,2.4577891666666667,2.860171166666668,2.5837338854166667,0.2,-0.16815791723666212,2438.4435961057648,207.4666556724291,1597.6001680015852,1231.699157066026,-3.3635017604680324,1.6190627461563918,0.18831860390281074,15,2.0,False,False
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,32,0.35555555555555557,2.5546418333333336,2.6191915000000003,2.5910467656250002,-0.2,0.21001838235294118,97.1038438554807,1065.4583849701403,1175.8018308248493,1121.3330767047,0.25994725821998776,1.3385525893173853,0.9561570699443869,15,1.0,False,False
2.0,0.6111111111111112,2.8222222222222224,1.7166666666666666,3.433333333333333,0.911504424778761,2.0,0.5888888888888889,2.7111111111111112,1.65,3.3,0.8761061946902655,339,3.7666666666666666,1.5475563333333335,3.000249166666667,2.809342381493508,0.2,-0.03908554572271389,8049.975424335192,635.2118768843636,1315.8948580228605,977.4910939275775,-4.190092341770713,1.8832487352220852,0.7888797668301846,15,2.0,False,False
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.0,2.0,0.13333333333333333,0.17777777777777778,0.15555555555555556,0.3111111111111111,0.4827586206896552,58,0.6444444444444445,2.6147895,3.0867945,2.8010164252873566,0.2,0.271844166412369,2014.7721902665235,118.96738209189348,947.1283850551124,642.6376234134058,-50.156477645475434,1.871387764626917,-0.06602264911755121,15,3.0,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,12,0.13333333333333333,2.7834040000000004,3.185638500000001,3.005305638888889,-0.2,-0.3994252873563218,682.7663988459609,133.88497019113973,1478.7793877755034,412.0030354033249,0.9235954586824088,1.8022294626404347,1.6270455669147748,15,2.0,False,False
1.0,4.311111111111111,4.311111111111111,4.311111111111111,4.311111111111111,1.0,1.0,4.2444444444444445,4.2444444444444445,4.2444444444444445,4.2444444444444445,0.9845360824742269,388,4.311111111111111,2.379152833333334,2.8430738333333334,2.610338011597939,0.2,0.4166666666666667,1933.158205043805,190.79992375716017,1014.6901323633382,806.1936424327461,-49.58274449857264,1.4357818695391564,-0.1285729528090901,15,3.0,False,False
1.0,2.8777777777777778,2.8777777777777778,2.8777777777777778,2.8777777777777778,1.0,1.0,2.8777777777777778,2.8777777777777778,2.8777777777777778,2.8777777777777778,1.0,259,2.8777777777777778,2.4444733333333337,2.6614178333333336,2.5348897966537978,0.2,0.022200772200772212,1199.0876732603977,259.62785388978256,1132.1775678484917,915.4905704218561,-50.43943802873298,1.7295491755369836,-0.32983750695239783,15,4.0,False,False
1.0,2.1555555555555554,2.1555555555555554,2.1555555555555554,2.1555555555555554,1.0,4.0,0.08888888888888889,0.8888888888888888,0.3888888888888889,1.5555555555555556,0.7216494845360825,194,2.1555555555555554,2.340955333333333,2.9111811666666667,2.600871720790379,0.2,0.12857242367551647,2292.5709296744003,120.6252491077937,530.9211523036405,304.9985431826027,-136.50590883798472,1.8843989096897122,-0.5848217499917998,15,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.777135166666667,2.7979711666666667,2.787553166666667,-0.25,1.0,19.305552281662383,410.2417555346013,516.4938263440396,463.36779093932046,1.487102228048391,1.5052152070429832,1.4961587175456872,16,-1.0,,
2.0,0.12222222222222222,0.3,0.2111111111111111,0.4222222222222222,0.8260869565217391,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.4782608695652174,46,0.5111111111111111,2.247800166666667,2.797734666666667,2.6788644646464648,1.0,-0.32608695652173914,5600.756334440162,148.31680590008185,450.5459572585423,281.4032384804112,-1.1359994951492816,1.6191868481103886,0.9776005265878175,16,3.0,False,False
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,1.0,0.1,0.1,0.1,0.1,0.2647058823529412,34,0.37777777777777777,1.8678385,2.631584333333334,2.4541572941176466,-0.5,-0.42391304347826086,873.2002231419059,95.37767936230414,265.1184660280678,195.45310689051783,0.05984369019435398,1.693301258480175,1.335097722346597,16,1.0,False,False
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.7333333333333333,15,0.16666666666666666,2.557192666666667,2.659200166666667,2.5951884,0.25,0.0,470.42152900097284,322.0680735498934,707.3120785084001,602.8738242838571,-1.5254498460663348,1.7143755038357362,0.8012481401535556,16,2.0,False,False
2.0,0.4111111111111111,1.5444444444444445,0.9777777777777777,1.9555555555555555,0.8979591836734694,2.0,0.35555555555555557,1.511111111111111,0.9333333333333333,1.8666666666666667,0.8571428571428571,196,2.1777777777777776,2.468065666666667,2.8746365,2.656686141904764,-0.25,0.0,2271.524980397887,637.718605512505,1018.392585763664,892.8069283522361,-2.6372148044394104,1.6258386507937517,0.6973983547628722,16,1.0,False,False
1.0,1.3555555555555556,1.3555555555555556,1.3555555555555556,1.3555555555555556,1.0,1.0,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2666666666666666,0.9344262295081968,122,1.3555555555555556,2.6601076666666668,2.9516980000000004,2.790286986338799,0.25,0.0,774.7309307185285,638.694651366506,736.1728299146565,709.257509328808,-18.402164844416678,1.70312408379886,-0.5149459135531229,16,2.0,False,False
8.0,0.17777777777777778,4.611111111111111,1.9013888888888888,15.21111111111111,0.8815196394075981,15.0,0.07777777777777778,3.066666666666667,0.9214814814814816,13.822222222222223,0.8010302640051513,1553,17.255555555555556,1.3742216666666671,2.929979833333334,2.574573926578559,0.25,0.3222794591113973,23729.087353625444,51.52218741246156,1891.638704012832,1075.797910549525,-18.635324675128746,1.6064987555669923,0.20690552062566292,16,3.0,False,False
1.0,1.9555555555555555,1.9555555555555555,1.9555555555555555,1.9555555555555555,0.8712871287128713,2.0,0.6555555555555556,1.2,0.9277777777777778,1.8555555555555556,0.8267326732673267,202,2.2444444444444445,2.4598463333333336,2.7418825000000004,2.546688635416666,0.25,0.28663143197771157,1538.5883370706722,149.8935803698158,741.3968683530516,492.5240450760981,-61.912646475097425,1.523644131089843,-0.0394849537203709,16,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.6103540000000005,2.636632166666667,2.623493083333334,-0.2,1.0,4.530099999999948,218.2662119108332,224.29315205483493,221.27968198283406,-0.0749221798268187,0.7149578698122518,0.32001784499271657,17,-1.0,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.18181818181818182,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.18181818181818182,22,0.24444444444444444,2.5772960000000005,2.592587666666667,2.582336416666667,1.2,0.0,694.7035713090482,228.5776722256044,229.9579287468398,229.61286461653094,0.7313726198658617,0.7678645561164961,0.7494403379911789,17,5.0,True,True
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,0.0,,,,0.0,0.0,22,0.24444444444444444,2.2875696666666667,2.583997166666667,2.39340718939394,-0.2,-0.75,441.97483067379744,,,,-0.08458092407156137,1.573152968972736,0.9937066954663462,17,4.0,False,False
6.0,0.6222222222222222,2.7444444444444445,1.337037037037037,8.022222222222222,0.7977900552486188,12.0,0.17777777777777778,1.3888888888888888,0.5629629629629629,6.7555555555555555,0.6718232044198895,905,10.055555555555555,1.4997813333333336,3.4256996666666666,2.848643245428972,-0.6,0.03867403314917128,32369.70690443043,130.39969571412922,1504.0630843282788,866.1507266210712,-129.27031067626234,1.9031297192363748,0.05857145439082704,17,1.0,False,False
8.0,0.4,4.488888888888889,1.586111111111111,12.688888888888888,0.8852713178294573,11.0,0.08888888888888889,4.433333333333334,1.106060606060606,12.166666666666666,0.8488372093023255,1290,14.333333333333334,0.9942194999999998,3.3632483333333334,2.7677576701908992,0.2,0.21132596685082872,32368.023712350583,145.46116782128158,5718.899681590432,3399.8055697117693,-270.24926021857834,2.018928519612387,0.09088213620547655,17,2.0,True,True
2.0,0.15555555555555556,0.3,0.22777777777777777,0.45555555555555555,0.7735849056603774,2.0,0.022222222222222223,0.12222222222222222,0.07222222222222222,0.14444444444444443,0.2452830188679245,53,0.5888888888888889,1.953776,2.7472176666666663,2.6171896291666665,0.2,-0.25,958.0335443708426,562.9011123701566,660.3815677023155,626.8838541007643,-51.24942034598306,1.7016282407716523,-1.1352054924852775,17,3.0,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.0,,,,0.0,0.0,10,0.1111111111111111,2.7299678333333333,2.7914173333333334,2.7609453999999998,-0.4,0.07500000000000001,230.78406164587466,,,,0.9373049762605166,1.702120765364978,1.328982766072706,17,1.0,False,False
2.0,2.488888888888889,7.588888888888889,5.038888888888889,10.077777777777778,0.9847991313789359,4.0,0.1,5.988888888888889,2.4194444444444443,9.677777777777777,0.9457111834961998,921,10.233333333333333,2.426917833333333,2.9734193333333336,2.710925231039588,0.2,0.174457111834962,17890.759731758742,286.35164787702723,5671.686388531888,3239.601356873703,-22.242000359498405,2.0107243877992484,0.536666313646913,17,2.0,True,True
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.7142857142857143,7,0.07777777777777778,2.686981333333333,2.7720769999999995,2.719331714285714,-0.2,-0.249457111834962,73.52698391651587,1162.0890660360246,1514.195610394732,1355.3339580167863,1.031954220050434,1.456098375557573,1.3288560193592567,17,1.0,False,False
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.8461538461538461,13,0.14444444444444443,2.633204333333333,2.745089333333333,2.687094,0.6,0.0,306.4323965871591,1162.0890660360246,1503.6842754853992,1336.3940245635813,-7.802742698308187,1.6741466699549603,0.12452304165229112,17,4.0,False,False
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8928571428571429,84,0.9333333333333333,2.1036683333333333,2.8645096666666667,2.756067160714285,-0.2,0.0,869.7438442631103,427.5730094740698,1631.573289415339,620.3369327110163,-6.565088994808617,1.7585387646349533,0.38139193879358463,17,3.0,False,False
1.0,1.1777777777777778,1.1777777777777778,1.1777777777777778,1.1777777777777778,1.0,2.0,0.06666666666666667,1.0444444444444445,0.5555555555555556,1.1111111111111112,0.9433962264150944,106,1.1777777777777778,2.5452346666666665,2.821701,2.6622293474842755,0.2,0.023584905660377353,601.6246210090001,125.61783804478488,1638.938155214544,1565.5182223704958,-1.202714177327635,1.6370806018693096,-0.1681971522570181,17,4.0,False,False
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.45454545454545453,22,0.24444444444444444,2.7913083333333333,2.893521833333333,2.8365856590909084,-0.4,0.20368782161234994,666.8199335942709,848.7973076273933,3591.5754908977287,2052.621804121755,-1.8974880641424288,1.5985965638296482,0.7488266039939212,17,2.0,True,True
1.0,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.0,1.0,1.8444444444444446,1.8444444444444446,1.8444444444444446,1.8444444444444446,0.9540229885057471,174,1.9333333333333333,2.644976333333333,2.976183666666666,2.7876314425287347,-0.2,-0.2272727272727273,1825.8361474442202,598.3359776372442,1487.7999878283842,927.6454869756175,-1.4980642536110689,1.759473449200363,1.154785334621165,17,1.0,False,False
1.0,3.477777777777778,3.477777777777778,3.477777777777778,3.477777777777778,1.0,1.0,3.388888888888889,3.388888888888889,3.388888888888889,3.388888888888889,0.9744408945686901,313,3.477777777777778,2.4342549999999994,2.881619833333333,2.592277826902464,0.6,0.13338658146964855,3715.0940961499073,28.338596772639665,1800.7791997579614,1257.3080728866958,-241.1687939137941,1.8841215322345248,-1.0986504596276285,17,4.0,False,False
1.0,8.422222222222222,8.422222222222222,8.422222222222222,8.422222222222222,0.9300613496932515,4.0,0.13333333333333333,6.522222222222222,2.025,8.1,0.894478527607362,815,9.055555555555555,2.111969,2.8486605,2.6018014247015606,-0.4,0.1337913326407809,23893.303991507386,5.091503983868752,5723.548731098732,3977.505456537624,-476.9505822162649,2.0857197536462646,-0.8823548144260973,17,2.0,True,True
2.0,0.17777777777777778,1.1888888888888889,0.6833333333333333,1.3666666666666667,0.8978102189781022,3.0,0.07777777777777778,0.7333333333333333,0.31851851851851853,0.9555555555555556,0.6277372262773723,137,1.5222222222222221,2.5042241666666665,3.0474955,2.6976443674863395,0.6,0.28574179391876764,3995.6444961217726,726.9884569858532,1662.1368354604044,1286.2780045870463,-6.041036621027336,1.6772112110026889,0.6248442162019293,17,5.0,True,True
1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.7121212121212122,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.45454545454545453,66,0.7333333333333333,2.3959171666666665,3.1211903333333333,2.896987815602836,-0.4,-0.5074651625746516,3102.757220949728,357.8655344231661,649.9424205231155,552.6246746070461,-3.999548514373151,1.7285651284251293,0.8835843361266519,17,3.0,False,False
1.0,10.233333333333333,10.233333333333333,10.233333333333333,10.233333333333333,1.0,6.0,0.23333333333333334,4.211111111111111,1.6037037037037039,9.622222222222222,0.9402823018458197,921,10.233333333333333,2.405194833333333,3.2246426666666665,2.7939521225117585,0.4,0.6260981146974631,6284.48522925931,97.4388798097448,1858.5848631053807,1225.9261401533151,-695.3469468216745,1.759921409526699,-0.13842209240298511,17,5.0,True,True
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.08108108108108109,0.0,,,,0.0,0.0,37,0.4111111111111111,2.457260166666666,2.4598008333333325,2.4585304999999993,-0.16666666666666666,-0.20945945945945946,1227.8355206366616,,,,0.782674276364425,0.782674276364425,0.782674276364425,18,-1.0,,
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.6111111111111112,18,0.2,2.411839833333333,2.5357641666666666,2.477562074074074,0.5,0.640015015015015,481.70412630495446,62.84953329729328,68.89120994210334,66.14075615115706,-1.8383189737478003,1.7033567731122123,-0.23509957251328847,18,2.0,False,False
2.0,1.8222222222222222,3.033333333333333,2.4277777777777776,4.855555555555555,0.9711111111111111,3.0,0.8222222222222222,2.1333333333333333,1.585185185185185,4.7555555555555555,0.9511111111111111,450,5.0,2.4091184999999995,2.8802565,2.69180406029186,-0.16666666666666666,-0.07166666666666671,9325.592272053796,76.80429730823664,1344.248073894919,1028.8799440396435,-18.68959132724013,1.9073551401725632,0.5602146175230365,18,1.0,False,False
5.0,0.2111111111111111,3.533333333333333,1.3466666666666667,6.733333333333333,0.8523206751054853,5.0,0.7444444444444445,2.1333333333333333,1.26,6.3,0.7974683544303798,711,7.9,1.8999023333333327,2.698615833333333,2.501806920819488,0.16666666666666666,0.01909985935302394,11941.337656004507,14.769042894517137,1352.2310159330927,846.1936409543988,-88.40790051811398,1.7896680441451733,0.40548212063324324,18,2.0,False,False
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.0,,,,0.0,0.0,15,0.16666666666666666,2.313997833333333,2.4911041666666662,2.408681777777778,0.16666666666666666,0.12201125175808719,315.7070049878823,,,,-1.64594237541839,1.767334626335037,1.0384820439964577,18,3.0,False,False
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.0,1.0,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8735632183908046,87,0.9666666666666667,2.380727166666666,2.552469833333333,2.440269703065135,-0.16666666666666666,0.0,1308.7994454066193,78.08353514416606,1353.083982897711,1191.0523061913666,-2.323253884240358,1.6878790562611719,0.7325093234724878,18,2.0,False,False
2.0,0.2111111111111111,9.055555555555555,4.633333333333334,9.266666666666667,0.9742990654205608,6.0,0.044444444444444446,5.9222222222222225,1.4851851851851852,8.911111111111111,0.9369158878504673,856,9.511111111111111,0.7182869999999998,2.776806833333333,2.5440799321728673,0.16666666666666666,0.36653037383177567,5703.463211346287,118.99133106730064,2108.5774315766675,1292.884822832801,-306.15212358140053,1.7023307717727576,-0.19100615173071828,18,3.0,False,False
1.0,3.911111111111111,3.911111111111111,3.911111111111111,3.911111111111111,1.0,3.0,0.13333333333333333,3.1666666666666665,1.151851851851852,3.4555555555555557,0.8835227272727273,352,3.911111111111111,1.833328333333333,2.893144999999999,2.66626708137255,0.16666666666666666,-0.11226901019541202,10143.37376329362,575.3677642122841,1228.940482219997,950.9930512774928,-23.289773325178864,1.7488993891501234,0.836786434904523,18,4.0,False,False
1.0,1.8555555555555556,1.8555555555555556,1.8555555555555556,1.8555555555555556,1.0,1.0,1.8444444444444446,1.8444444444444446,1.8444444444444446,1.8444444444444446,0.9940119760479041,167,1.8555555555555556,2.5263926666666667,2.913015,2.6942691447105775,0.16666666666666666,0.23825360642351656,1232.4523743411808,181.3891124314828,796.07061440939,630.9819185117815,-12.716545284696558,1.5670295504309244,1.2221878893056448,18,5.0,False,False
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.0,1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.0,87,0.9666666666666667,2.594757,2.7807643333333334,2.657404076628352,0.16666666666666666,0.007485029940119792,258.494953834688,553.5824663791053,656.8472094941117,629.5350551490492,-12.555136643049277,1.4517748319252106,0.8353505646799328,18,6.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.653823999999999,2.662434999999999,2.658129499999999,-0.16666666666666666,0.5,1.8179999999999978,189.733347460696,190.09903760930467,189.91619253500033,0.21514691915182493,0.3896448529836156,0.3023958860677203,22,-1.0,,
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8275862068965517,29,0.32222222222222224,2.387697999999999,2.642623999999999,2.5450882413793097,0.5,-0.08620689655172414,652.5677236018264,13.995873034736343,190.30539900307767,144.39864315638846,-2.307725618246285,1.035103797998868,0.2029520668676623,22,2.0,False,False
1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,2.0,0.1111111111111111,0.4777777777777778,0.29444444444444445,0.5888888888888889,0.7571428571428571,70,0.7777777777777778,2.2019883333333325,2.546984499999999,2.3547146595238093,-0.16666666666666666,-0.15665024630541874,879.2036400695815,0.0241034295193474,254.69839607073524,193.13102472683187,-0.7686991104834102,1.532734325070232,0.44589052683904096,22,1.0,False,False
1.0,1.6555555555555554,1.6555555555555554,1.6555555555555554,1.6555555555555554,1.0,3.0,0.18888888888888888,1.0333333333333334,0.4962962962962963,1.488888888888889,0.8993288590604027,149,1.6555555555555554,2.511662999999999,2.7459486666666657,2.637369599552573,0.16666666666666666,0.19755512943432407,2269.935527124684,41.38104606258562,431.8656661014519,256.6113733417357,-30.17666778178029,1.6674660221433502,0.7240506001731943,22,2.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.6666666666666666,18,0.2,2.543624999999999,2.7631503333333325,2.6098602129629622,-0.16666666666666666,-0.2046979865771812,437.2135885579146,46.71500024639717,63.79644270900389,59.301645201230144,-0.40465927195673834,1.4662414133902213,0.43891233827356413,22,1.0,False,False
3.0,0.5333333333333333,5.766666666666667,2.8,8.4,0.945,4.0,0.5,2.8555555555555556,2.058333333333333,8.233333333333333,0.9262499999999999,800,8.88888888888889,2.1161039999999995,3.025309166666666,2.663388448938992,0.3333333333333333,0.40375000000000005,10491.543910713488,650.3274514565303,1755.1864026024834,1377.0623000086468,-11.342588721504171,1.5265340646122558,0.6704069987114416,22,3.0,False,False
1.0,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9493670886075949,79,0.8777777777777778,2.437522999999999,2.779169666666666,2.5947848691983117,0.5,0.34624999999999995,435.66300061299336,779.2544085446026,971.7497400478692,914.6429225270922,-0.10347507148652801,1.2071069273116313,0.6027168227338282,22,6.0,False,False
1.0,1.1888888888888889,1.1888888888888889,1.1888888888888889,1.1888888888888889,0.6407185628742516,2.0,0.26666666666666666,0.7,0.48333333333333334,0.9666666666666667,0.5209580838323353,167,1.8555555555555556,2.613464666666666,2.781445666666666,2.701714552959501,-0.5,0.0,4377.405740607252,550.5592078883365,1610.775954025,1221.9949678886967,0.18499216332028645,1.5946546455960224,1.1842164643818902,22,3.0,False,False
3.0,0.03333333333333333,1.8444444444444446,0.7962962962962964,2.388888888888889,0.8704453441295547,3.0,0.03333333333333333,1.8444444444444446,0.7962962962962964,2.388888888888889,0.8704453441295547,247,2.7444444444444445,2.584284499999999,2.817787333333333,2.6876512910798125,0.16666666666666666,-0.25,1653.2054481213602,629.7774715972685,1295.782951003779,1093.005762777212,-75.18410750822116,1.455303380633501,0.38879235221205793,22,4.0,False,False
