BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.2,0.2,0.2,0.2,0.72,25,0.2777777777777778,3.184540000000004,3.59639216666667,3.348109960000004,646.0335123987129,155.79677042539404,207.3460074645904,181.35521324569623,0.691623955194687,2.0287740290306706,1.6740308688201873,10,2.0,True,False
1.0,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,0.9069767441860465,2.0,0.6888888888888889,0.9333333333333333,0.8111111111111111,1.6222222222222222,0.8488372093023255,172,1.9111111111111112,2.667689000000004,3.6314673333333367,3.3094623628117947,20246.55115898925,196.7266835912293,1144.2628058815385,462.6021101100853,-0.7716275998657411,2.6564755049282107,1.8351936986314932,10,1.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5,6,0.06666666666666667,3.434870500000004,3.643376333333337,3.5379523333333367,74.62901773274267,998.2795262444922,1045.7721787126648,1022.0258524785785,1.5133138159693673,1.9987622834194085,1.8260511910518897,10,2.0,True,False
1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,1.0,1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.9245283018867924,53,0.5888888888888889,3.5095671666666703,3.806022333333337,3.728797871069186,656.5283656249917,416.0118960952347,1449.2711125973208,1050.2488824853779,-1.3706322829714743,1.924112734393856,1.436692365847726,10,1.0,False,False
2.0,0.12222222222222222,7.0777777777777775,3.6,7.2,0.9893129770992366,3.0,0.4444444444444444,4.288888888888889,2.1592592592592594,6.477777777777778,0.8900763358778626,655,7.277777777777778,1.2809550000000036,3.844630000000004,3.369541492014431,7071.616551118157,373.44074858226935,6903.655580909795,4068.513781045189,-10.06463787268432,2.425664168749345,1.7039864604827257,10,2.0,True,False
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.5789473684210527,38,0.4222222222222222,3.5200883333333373,4.039477333333338,3.8845512631578982,611.5693455536106,771.0481669474448,2640.899684363578,1180.9704082318924,1.1651521611784512,2.228625824742918,1.8134457363164485,10,1.0,False,False
4.0,0.15555555555555556,1.6444444444444444,0.6972222222222222,2.7888888888888888,0.8932384341637011,6.0,0.1111111111111111,0.5333333333333333,0.3,1.8,0.5765124555160143,281,3.1222222222222222,2.29527016666667,4.345632000000005,4.024468018145167,13080.772749761354,2726.2977969414,6852.957279980361,4133.771005104458,-128.63445096840096,2.234935750593295,1.043493719415007,10,2.0,True,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,12,0.13333333333333333,4.297231166666671,4.319170500000004,4.306675083333338,49.140566553763314,3618.20529208934,5202.68717711843,4251.875023270318,1.576972785815427,1.8464561792280718,1.7499268067813751,10,1.0,False,False
2.0,0.07777777777777778,0.4666666666666667,0.2722222222222222,0.5444444444444444,0.7903225806451613,2.0,0.022222222222222223,0.4444444444444444,0.23333333333333334,0.4666666666666667,0.6774193548387096,62,0.6888888888888889,3.122240500000004,4.474456666666669,4.342797378472226,2095.177545497639,3523.4577615726625,6281.345224653116,5626.124212335039,0.987306975892781,1.8742002115759369,1.63473910241253,10,2.0,True,False
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,34,0.37777777777777777,4.322288500000004,4.412963833333337,4.388548264705887,196.7067248642204,2635.830667263868,5851.169345569108,3316.9919486897493,1.209630573733037,2.0079266444220623,1.6174676506049295,10,1.0,False,False
5.0,1.511111111111111,12.022222222222222,5.42,27.1,0.9799116110887907,18.0,0.12222222222222222,5.311111111111111,1.4092592592592592,25.366666666666667,0.9172358376858176,2489,27.655555555555555,0.7009836666666699,4.638679500000003,3.6293070821355333,32941.29078142118,250.63413804547363,6941.7397158740005,4767.266738330065,-0.8673389382184507,2.327615871826436,1.5263421439338634,10,2.0,True,False
2.0,0.022222222222222223,0.3111111111111111,0.16666666666666666,0.3333333333333333,0.5454545454545454,2.0,0.022222222222222223,0.3111111111111111,0.16666666666666666,0.3333333333333333,0.5454545454545454,55,0.6111111111111112,2.6436056666666703,3.5388693333333365,3.4224437413793147,4289.269998761318,245.546212331768,3673.383159146144,378.0228141252919,1.4525627403536785,1.8962142376518962,1.7118051569558408,10,1.0,False,False
1.0,3.0,3.0,3.0,3.0,1.0,1.0,2.911111111111111,2.911111111111111,2.911111111111111,2.911111111111111,0.9703703703703703,270,3.0,3.181434500000003,4.140551000000003,3.744372659259261,1966.6565712216686,1257.6837916155407,4760.303853254029,3720.3000345595547,0.8673692646653937,1.6850834943849062,1.3057628970723503,10,2.0,True,False
1.0,5.233333333333333,5.233333333333333,5.233333333333333,5.233333333333333,1.0,2.0,1.4666666666666666,3.5,2.4833333333333334,4.966666666666667,0.9490445859872612,471,5.233333333333333,0.9108251666666696,3.750564500000003,3.456876138358107,3828.2168783697857,146.76890333000307,2217.1583710451964,1579.0792872526617,-7.120433671826435,1.9040570599963496,1.2444540729676106,10,3.0,False,False
2.0,0.6444444444444445,0.7,0.6722222222222223,1.3444444444444446,0.9097744360902256,2.0,0.6,0.6555555555555556,0.6277777777777778,1.2555555555555555,0.849624060150376,133,1.4777777777777779,2.5413513333333366,3.662117333333336,3.2883657458333344,5176.9632178855745,636.3418190844682,773.0346039878816,730.0583374835209,-7.398157380166731,1.3761396688596488,0.9560993399622814,10,4.0,False,False
2.0,0.022222222222222223,3.6666666666666665,1.8444444444444446,3.688888888888889,0.9822485207100592,5.0,0.08888888888888889,1.4111111111111112,0.6422222222222221,3.2111111111111112,0.8550295857988166,338,3.7555555555555555,1.5939943333333362,3.7766036666666696,3.444359417421956,5109.0860373608375,401.0005803218369,1122.6595421834652,846.9273715813922,-2.1038990353450457,1.3929830836716988,0.8939678876309198,10,5.0,False,False
1.0,3.488888888888889,3.488888888888889,3.488888888888889,3.488888888888889,1.0,3.0,0.2111111111111111,1.8444444444444446,0.9962962962962963,2.988888888888889,0.856687898089172,314,3.488888888888889,2.8881911666666693,3.795654333333336,3.400432946390663,2835.595448568681,293.6857186133928,5945.11042248072,3870.066051557303,-2.982548688819895,1.8342024781670427,1.3191764508193389,10,2.0,True,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.818672166666669,3.82647966666667,3.8225759166666693,2.926739849662082,423.6625564555472,435.9690247707591,429.8157906131531,0.6345287636714814,0.791159260792454,0.7128440122319677,11,-1.0,,
1.0,0.3,0.3,0.3,0.3,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.9259259259259259,27,0.3,3.825805500000003,3.8791045000000026,3.8604618950617313,82.07775441119406,416.9521876569715,465.48812152027193,427.11719961630945,0.8132421429737335,0.9296842849495794,0.8496086571191623,11,4.0,False,False
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,0.0,,,,0.0,0.0,13,0.14444444444444443,1.7653606666666697,3.820826333333336,3.0102721538461568,1443.601775621885,,,,0.9296842849495794,2.1038303197090573,1.7322150429062404,11,3.0,False,False
1.0,4.722222222222222,4.722222222222222,4.722222222222222,4.722222222222222,1.0,4.0,0.2111111111111111,1.4777777777777779,0.9972222222222222,3.988888888888889,0.8447058823529412,425,4.722222222222222,2.88992566666667,3.9282481666666698,3.454731923529414,4289.084047371024,69.27567830145888,1272.7504717912188,791.8729706722384,0.7417076574608621,2.3599511274520615,1.7718389813882522,11,1.0,False,False
1.0,2.077777777777778,2.077777777777778,2.077777777777778,2.077777777777778,1.0,1.0,2.077777777777778,2.077777777777778,2.077777777777778,2.077777777777778,1.0000000000000002,187,2.077777777777778,3.1622265000000027,3.6231791666666697,3.341435422459894,1725.8784891301143,3.9809557526007135,843.9301226984014,511.26529969710833,0.6548279223698108,1.9724961764071192,1.4425910415200245,11,2.0,False,False
2.0,0.6888888888888889,1.1222222222222222,0.9055555555555556,1.8111111111111111,0.9532163742690059,2.0,0.5888888888888889,1.0666666666666667,0.8277777777777777,1.6555555555555554,0.8713450292397661,171,1.9,2.3448993333333368,3.5555240000000032,3.343794979423872,6332.407939068858,715.4758381410695,1689.3761558055448,1365.343714101638,-20.778659369112866,1.7417168697499796,0.7243119573287321,11,3.0,False,False
1.0,1.9666666666666666,1.9666666666666666,1.9666666666666666,1.9666666666666666,1.0,1.0,1.8555555555555556,1.8555555555555556,1.8555555555555556,1.8555555555555556,0.943502824858757,177,1.9666666666666666,3.104446333333336,3.74612666666667,3.359342812617705,1281.6485758489084,1491.8229860569088,2614.169540336554,2281.6973829939616,0.3386501260967185,1.781462956037633,1.3413544991501498,11,4.0,False,False
1.0,2.433333333333333,2.433333333333333,2.433333333333333,2.433333333333333,1.0,2.0,0.8888888888888888,1.3666666666666667,1.1277777777777778,2.2555555555555555,0.9269406392694064,219,2.433333333333333,3.17207066666667,3.81466166666667,3.549681081430751,1906.9313248989654,173.26302288723133,733.2348321037822,476.38331962196054,0.048224872233078475,1.6405636025300199,1.0771289489802194,11,5.0,False,False
1.0,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.0,1.0,0.7,0.7,0.7,0.7,0.9130434782608695,69,0.7666666666666667,3.24334716666667,3.5522816666666697,3.4450953212560402,620.5712767063208,986.1255743792826,1689.2036459160397,1535.6702284974663,0.5881212327733525,1.6350462239696943,0.9342981443052264,11,3.0,False,False
1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.88,75,0.8333333333333334,3.0013171666666696,3.2849196666666693,3.131827840000003,691.3975911331027,515.7261592307055,844.3159246662731,768.9228776991109,1.254896377223076,1.5520844620356136,1.4293830333898356,11,2.0,False,False
1.0,2.2666666666666666,2.2666666666666666,2.2666666666666666,2.2666666666666666,1.0,1.0,2.1777777777777776,2.1777777777777776,2.1777777777777776,2.1777777777777776,0.96078431372549,204,2.2666666666666666,3.235995000000003,3.634923333333336,3.491390772875823,1117.393067414886,1343.6315293691443,2624.2628474152298,2387.126837753777,-4.594801559424619,1.7549918021207416,1.3870263318421812,11,4.0,False,False
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.0,1.0,0.5,0.5,0.5,0.5,0.7758620689655172,58,0.6444444444444445,3.43080116666667,3.614781666666669,3.5214724583333363,3460.781676503033,,,,-9.12547501486976,1.7752156817078797,0.1415412556550842,11,5.0,False,False
2.0,0.2111111111111111,0.4111111111111111,0.3111111111111111,0.6222222222222222,0.9032258064516129,3.0,0.022222222222222223,0.36666666666666664,0.1851851851851852,0.5555555555555556,0.8064516129032258,62,0.6888888888888889,2.9020436666666694,3.793368166666669,3.393201260606064,3871.469026466321,25.874023800789377,1626.7865203429412,1151.1697069038191,0.4226301594088102,1.8393088541661489,1.1415932690952155,11,3.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.70673116666667,3.717427500000003,3.712079333333336,2.7589750430368025,304.59100779401695,309.943129937875,307.267068865946,1.4696226365659735,1.4882310068852769,1.4789268217256253,12,-1.0,,
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,23,0.25555555555555554,3.731435000000003,3.7533771666666698,3.7418979130434815,171.07643563258353,292.8237925814619,324.889453446223,299.8117761796469,1.3391349808936286,1.4882310068852769,1.431964577263562,12,5.0,False,False
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.9230769230769231,26,0.28888888888888886,3.093109000000003,3.761345000000004,3.538813365384618,167.12165321232408,214.43128726917485,325.6644281568814,283.2382249831803,1.2832011085065211,1.5045019002684858,1.3841422274664075,12,3.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,3.10075116666667,3.1160355000000024,3.1115277500000027,359.87924004443124,,,,1.4729890163985848,1.7222191360121775,1.5613178702480992,12,2.0,False,False
1.0,7.1,7.1,7.1,7.1,0.9830769230769231,4.0,0.4,3.688888888888889,1.6194444444444445,6.477777777777778,0.8969230769230769,650,7.222222222222222,2.598561666666669,4.021659833333336,3.5569545675534693,6379.133298811723,516.9949446341853,1494.2327217955249,1119.7069991719256,-9.764992083999163,2.4561919583936422,1.6139497243836027,12,1.0,False,False
1.0,2.033333333333333,2.033333333333333,2.033333333333333,2.033333333333333,1.0,1.0,2.0,2.0,2.0,2.0,0.9836065573770492,183,2.033333333333333,3.3200760000000025,3.768127333333336,3.5673008005464486,916.602186368825,452.2136175320615,877.6976263949724,722.0973830661696,1.2318054052501917,2.0393764190643378,1.726681592643351,12,2.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,16,0.17777777777777778,3.3068056666666696,3.4859518333333366,3.3990211354166706,126.45434891696887,494.9005746926478,646.0727584715421,528.4260458947801,1.4340893903981953,1.576488654283696,1.4747888602439274,12,3.0,False,False
1.0,1.0333333333333334,1.0333333333333334,1.0333333333333334,1.0333333333333334,1.0,1.0,1.0333333333333334,1.0333333333333334,1.0333333333333334,1.0333333333333334,1.0000000000000002,93,1.0333333333333334,3.1630426666666693,3.306581833333336,3.2284101200716866,741.0142817250784,144.64255150570426,653.7643971647309,460.04783051589044,1.0273194416682,1.6828332034022255,1.264134512436923,12,2.0,False,False
2.0,1.3666666666666667,2.311111111111111,1.8388888888888888,3.6777777777777776,0.9792899408284024,3.0,0.24444444444444444,2.2333333333333334,1.0777777777777777,3.2333333333333334,0.8609467455621301,338,3.7555555555555555,1.5821736666666697,3.734380000000003,3.256999783333338,6035.046665524616,288.52089329254875,1222.1676976058077,922.217809239458,0.7014719993577418,1.8800448093922433,1.1680285997772066,12,4.0,False,False
1.0,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,1.0,1.0,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.953125,64,0.7111111111111111,3.1941300000000035,3.595927166666669,3.3909110598958354,713.1368945770641,687.7168544427752,1305.435287113782,1092.7802447496363,1.1001010848044095,1.6093318775821466,1.3679031619251112,12,5.0,False,False
2.0,0.022222222222222223,0.18888888888888888,0.10555555555555556,0.2111111111111111,0.76,1.0,0.1,0.1,0.1,0.1,0.36,25,0.2777777777777778,2.5487568333333366,3.262969833333337,3.1259396203703735,610.8794922279109,92.47150687140544,127.07475872897857,110.03144452557876,-0.9053157988768077,1.6446187447355873,0.8283084235601559,12,6.0,False,False
2.0,2.111111111111111,3.2666666666666666,2.688888888888889,5.377777777777778,0.9416342412451362,3.0,0.1,3.2444444444444445,1.7407407407407407,5.222222222222222,0.914396887159533,514,5.711111111111111,2.1629895000000032,4.008326166666669,3.4887207028985556,10639.349051081957,340.4340651742876,1493.865165229397,1073.7300747404263,-17.57422180851709,1.7918764139789527,1.1010814514469482,12,5.0,False,False
1.0,2.1777777777777776,2.1777777777777776,2.1777777777777776,2.1777777777777776,1.0,1.0,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,0.9948979591836735,196,2.1777777777777776,3.24758916666667,3.823577666666669,3.531605561224492,1512.3050972736569,396.2776133387898,787.0322992126913,639.6499038880586,0.778740570855061,1.3728214965532626,1.173349425592156,12,6.0,False,False
1.0,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.0,1.0,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.0,102,1.1333333333333333,3.06554916666667,3.3992135000000023,3.2445164673202647,535.2479029662983,583.7500012225692,832.994940373757,710.9992514803946,-0.35948146702698924,1.2843310386533138,0.911544521247224,12,7.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.46068066666667,3.465614333333336,3.463147500000003,0.8058788450505182,148.57089626546127,148.6656016329757,148.61824894921847,1.0411192663376225,1.0513059185895093,1.046212592463566,13,-1.0,,
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.8214285714285714,28,0.3111111111111111,3.207214666666669,3.468452500000004,3.4225009642857174,549.3258770045238,148.01045583401566,151.21129851080926,149.58436111006156,0.6919378867177792,1.7461902515381513,1.0940650575129276,13,5.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,,,,0.0,0.0,8,0.08888888888888889,3.2753603333333365,3.440793500000003,3.347060375000003,498.9656708842387,,,,1.3270461405441771,1.8510384031862985,1.6764615579717614,13,2.0,False,False
3.0,0.022222222222222223,3.8666666666666667,2.359259259259259,7.0777777777777775,0.9622356495468278,6.0,0.4222222222222222,2.077777777777778,1.0611111111111111,6.366666666666666,0.8655589123867069,662,7.355555555555555,1.8833823333333364,3.847839333333337,3.4421150346456737,12358.301888454269,184.9100598054156,1573.5005567845874,1024.2974427489273,-10.7528444684433,2.3642638837539716,1.6333883779877525,13,1.0,False,False
1.0,1.9444444444444444,1.9444444444444444,1.9444444444444444,1.9444444444444444,1.0,2.0,0.7111111111111111,0.8222222222222222,0.7666666666666667,1.5333333333333334,0.7885714285714286,175,1.9444444444444444,3.306798333333336,3.786392333333336,3.5100794219047655,2007.9461036205003,101.36923598033052,2161.938564932984,448.02359615020083,-6.305581488855681,2.4410361124438835,1.556547474014916,13,2.0,False,False
2.0,0.45555555555555555,1.8,1.1277777777777778,2.2555555555555555,0.9485981308411215,2.0,0.4444444444444444,1.7,1.0722222222222222,2.1444444444444444,0.9018691588785047,214,2.3777777777777778,2.2734551666666696,3.5034460000000034,3.2054255899339963,6720.27487134639,840.1266122714674,2780.16670651033,2037.1092058376516,1.0310251546933535,1.986446243305668,1.4068616615878926,13,3.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.408615166666669,3.421506333333337,3.4141780714285743,93.381708660867,1426.9615142104471,2497.740519080534,1749.4905843991667,1.4037698570663641,1.4525999667206029,1.418961285569395,13,2.0,False,False
1.0,3.577777777777778,3.577777777777778,3.577777777777778,3.577777777777778,1.0,2.0,1.4444444444444444,2.066666666666667,1.7555555555555555,3.511111111111111,0.9813664596273292,322,3.577777777777778,3.172401500000003,3.625557000000003,3.4377422701863414,2423.3227145491237,717.1077631692319,2788.654780987962,2337.160044621637,0.18295934339114384,1.6258549694146842,1.3001155572138419,13,3.0,False,False
1.0,1.788888888888889,1.788888888888889,1.788888888888889,1.788888888888889,1.0,1.0,1.7555555555555555,1.7555555555555555,1.7555555555555555,1.7555555555555555,0.9813664596273292,161,1.788888888888889,2.790522500000004,3.3164036666666696,3.0018387422360284,1173.9575606232104,426.03903745035205,799.3177706621427,643.3356638264613,0.5898675735626207,1.2925658063177181,0.876597569388522,13,4.0,False,False
2.0,0.6777777777777778,0.7444444444444445,0.7111111111111111,1.4222222222222223,0.9078014184397163,2.0,0.5777777777777777,0.6555555555555556,0.6166666666666667,1.2333333333333334,0.7872340425531915,141,1.5666666666666667,2.263684666666669,3.440933333333336,3.2634925485564343,4302.776643998018,301.24645289745246,579.8411166572622,511.5952428564649,-0.4653956904729637,1.7247362919458957,1.3680429454908853,13,5.0,False,False
1.0,2.477777777777778,2.477777777777778,2.477777777777778,2.477777777777778,1.0,1.0,2.477777777777778,2.477777777777778,2.477777777777778,2.477777777777778,1.0,223,2.477777777777778,3.1495945000000027,3.5732118333333367,3.3732660112107653,1543.855482045677,405.2352061213393,1405.156515974297,1159.4430733435297,-3.7773077876514836,1.4132422081156992,0.8888678456000616,13,6.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.513687000000003,3.520162000000003,3.516924500000003,9.229817922906152,481.8751904195544,553.2406878190237,517.557939119289,1.1012432444981644,1.1025977597106396,1.1019205021044018,14,-1.0,,
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.6,35,0.3888888888888889,1.1052858333333362,3.505195500000003,3.279420578125003,4032.5510607183,481.8751904195544,857.1887169121649,821.5915181798658,0.8876774855874141,2.3592815763258974,1.2526255210165584,14,2.0,False,False
1.0,2.1777777777777776,2.1777777777777776,2.1777777777777776,2.1777777777777776,1.0,1.0,1.9444444444444444,1.9444444444444444,1.9444444444444444,1.9444444444444444,0.8928571428571429,196,2.1777777777777776,2.904500333333336,3.51239766666667,3.1705345399659888,1370.388763803528,892.8010921839933,1897.600189541631,1291.2926867837348,1.341066482299436,2.5776059248604493,1.9800729216639386,14,1.0,False,False
1.0,4.366666666666666,4.366666666666666,4.366666666666666,4.366666666666666,1.0,2.0,1.3888888888888888,2.888888888888889,2.138888888888889,4.277777777777778,0.9796437659033079,393,4.366666666666666,2.734474000000004,3.445426833333336,3.1587078210347777,3848.549862562524,262.00180166946694,2369.7786100389803,1780.9743363727912,-0.3483054282731106,2.2949609335708185,1.841197842144529,14,2.0,False,False
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.9404761904761905,84,0.9333333333333333,3.1812693333333364,3.345166500000003,3.236814855158733,911.1117283618406,851.3308799696658,1479.9124731145262,1271.5317972063197,1.5387773746205953,2.4454921597912223,2.2205096599379712,14,1.0,False,False
2.0,0.5888888888888889,2.3444444444444446,1.4666666666666666,2.933333333333333,0.9777777777777777,4.0,0.06666666666666667,1.5,0.55,2.2,0.7333333333333334,270,3.0,2.213277333333336,3.628974833333337,3.0784539790874543,7490.149105957769,259.62151875430163,3068.236719915262,1600.5391915411851,-1.963048545845211,1.944102508571639,1.4497251993665239,14,2.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.5,8,0.08888888888888889,3.617100833333336,3.6789350000000014,3.6492271875000024,59.19755920384833,637.8167191431039,637.9935728426102,637.9051459928571,1.5562403130998825,1.7909190106293709,1.6675585570286446,14,1.0,False,False
5.0,1.9111111111111112,8.822222222222223,5.875555555555555,29.377777777777776,0.9799851742031134,20.0,0.08888888888888889,4.2555555555555555,1.326111111111111,26.522222222222222,0.8847294292068199,2698,29.977777777777778,1.802185000000003,4.191480000000003,3.427612202552439,47039.81110602048,193.98002153245267,3117.42513694329,1816.7678338572105,-201.75170001744357,2.444411973889443,1.17258115398805,14,2.0,False,False
1.0,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.0,1.0,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,0.9541984732824428,131,1.4555555555555555,2.776540166666669,3.223945666666669,2.9410764185750664,1137.3908562263164,821.4837215787128,1551.2208000614676,1296.0073347660616,-5.0088326771365805,1.9086370994136943,0.7019662347760044,14,3.0,False,False
1.0,3.033333333333333,3.033333333333333,3.033333333333333,3.033333333333333,1.0,1.0,2.966666666666667,2.966666666666667,2.966666666666667,2.966666666666667,0.978021978021978,273,3.033333333333333,3.012301166666669,3.5915885000000025,3.3212253632478634,2184.8984392733732,250.44191805683712,909.3056962826088,595.079975827481,-28.462475633992312,1.5564881757596423,0.8133750419599112,14,4.0,False,False
1.0,1.6555555555555554,1.6555555555555554,1.6555555555555554,1.6555555555555554,1.0,1.0,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.5666666666666667,0.9463087248322147,149,1.6555555555555554,3.1080881666666698,3.641448833333337,3.3320786610738273,1249.6210702289122,540.3061545313196,1547.58709926452,1339.299526213969,0.1624894977789615,1.6501502726361903,1.3758389543118348,14,3.0,False,False
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7142857142857143,28,0.3111111111111111,3.483403833333336,3.4899828333333365,3.4866933333333363,1505.3901740170918,,,,0.05482163666340689,1.381138589314249,0.7179801129888279,14,4.0,False,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.7666666666666667,30,0.3333333333333333,3.6821825000000032,3.717984500000003,3.6936524000000035,1885.9076499935854,,,,1.005402426004868,1.3301203371828354,1.1411388170435859,15,-1.0,,
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.5199999999999999,25,0.2777777777777778,2.9993540000000034,3.6678696666666695,3.4007528933333355,1128.9451718389112,202.9131413656319,239.160470241958,223.3626782724499,0.3713250518806901,2.139344717655395,1.5144302234307263,15,2.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,,,,0.0,0.0,8,0.08888888888888889,3.086540000000003,4.241671000000003,3.483554583333336,1009.0055470880151,,,,1.7850068387811135,2.0785386407752315,1.9125863186375536,15,3.0,False,False
2.0,1.9555555555555555,7.322222222222222,4.638888888888889,9.277777777777779,0.9766081871345029,5.0,0.07777777777777778,5.188888888888889,1.6866666666666668,8.433333333333334,0.887719298245614,855,9.5,2.3972293333333368,4.113405833333336,3.4929807272182267,11068.020157474642,132.69264412423797,4620.923396184716,3055.388205770265,-14.137484845518873,2.6721777286980175,1.5265712057605145,15,1.0,False,False
1.0,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.8518518518518519,1.0,0.4,0.4,0.4,0.4,0.6666666666666666,54,0.6,2.9922181666666696,4.001093500000002,3.76607596014493,4589.158718593679,2377.815334419691,3652.992839679308,3199.9965146740865,0.26145807803714805,2.2364391243207344,1.3925499884003196,15,2.0,False,False
