BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,1.0,4.0,0.022222222222222223,0.32222222222222224,0.13055555555555556,0.5222222222222223,0.6619718309859155,71,0.7888888888888889,1.6988703333333344,3.380958666666668,3.030697464788734,0.16666666666666666,-0.09692364714603408,2289.8742981050327,15.527029406171794,229.85384159893508,156.860267434325,-0.9240830054988045,2.1501772183972476,1.4905918853965787,13,2.0,False,False
1.0,1.288888888888889,1.288888888888889,1.288888888888889,1.288888888888889,1.0,2.0,0.1111111111111111,0.6666666666666666,0.3888888888888889,0.7777777777777778,0.603448275862069,116,1.288888888888889,2.682800333333334,3.342544500000001,3.0771681163793128,0.16666666666666666,0.03703254006799417,1647.6280068273998,122.92961790541833,220.8295388101006,190.27576120260136,-3.791029229548891,2.103749157671271,1.207119514702711,13,3.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.9388021666666675,2.9715045000000013,2.9499367857142866,0.16666666666666666,0.08620689655172414,104.07219887682021,134.51888309343397,192.41084075311056,172.8186699244693,1.5870717918899147,2.045153691728373,1.7105774233785163,13,4.0,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,10,0.1111111111111111,2.8419648333333343,2.926485666666668,2.8995183000000013,-0.16666666666666666,0.30000000000000004,57.145098775401685,98.62149684103112,148.1027049017368,130.22271828815752,-0.31304694162631375,1.158076159874447,0.5094031948361512,13,3.0,False,False
1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,1.0,3.0,0.044444444444444446,0.15555555555555556,0.0925925925925926,0.2777777777777778,0.49019607843137253,51,0.5666666666666667,2.544474166666668,2.8595936666666675,2.7665449771241835,0.16666666666666666,0.13137254901960782,588.0325978988163,135.28529690602002,197.1641257743809,174.44387092311075,-1.2446912161151151,1.940079074608192,0.8129037928704315,13,4.0,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6,10,0.1111111111111111,2.659617166666668,2.8104198333333343,2.762890666666668,-0.3333333333333333,-0.18137254901960786,228.37597191914492,34.68386029584619,60.97522375015652,47.47891612068125,0.20275423909845802,1.4207212041463726,1.149159393541863,13,2.0,False,False
2.0,0.14444444444444443,0.4111111111111111,0.2777777777777778,0.5555555555555556,0.5747126436781609,2.0,0.07777777777777778,0.08888888888888889,0.08333333333333333,0.16666666666666666,0.1724137931034483,87,0.9666666666666667,2.284889000000001,3.393066166666668,3.027514877551021,0.5,0.017241379310344862,8923.271382721112,10.96119701639499,63.65678399451925,36.934071787383004,-0.30422659861479184,2.0226897674444597,1.602415184254669,13,5.0,False,False
1.0,1.4333333333333333,1.4333333333333333,1.4333333333333333,1.4333333333333333,1.0,2.0,0.24444444444444444,0.7444444444444445,0.49444444444444446,0.9888888888888889,0.689922480620155,129,1.4333333333333333,2.9057031666666675,3.435099333333335,3.105051656330751,0.16666666666666666,0.23275862068965514,1354.8524658791155,7.874727042198555,630.0024154670062,568.0552008897648,-32.778445076078896,2.0823236652452657,0.5266661772543968,13,6.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.356674333333334,3.368011500000001,3.362342916666668,-0.25,0.5,52.16479892513723,130.48673047588778,278.81032104261544,204.6485257592516,2.0330776186538015,2.183175967502159,2.1081267930779806,14,-1.0,,
2.0,0.2,1.0,0.6,1.2,0.907563025210084,2.0,0.15555555555555556,0.8777777777777778,0.5166666666666667,1.0333333333333334,0.7815126050420169,119,1.3222222222222222,1.8877028333333343,3.427961000000001,3.1287170188679254,0.5,-0.1869747899159664,5572.1318483698415,152.74639369052915,488.842969928792,396.7648175822778,-4.213610432276479,2.424735214544436,1.2664148350193838,14,1.0,False,False
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,1.0,1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.8421052631578947,38,0.4222222222222222,2.8583350000000016,2.919736166666668,2.8883313815789475,0.25,-0.06302521008403361,195.01922424070492,1493.6833977728363,1693.914004195519,1599.7811219633134,0.31504939401857657,1.76127773175214,0.9100328273314084,14,2.0,True,True
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.6666666666666666,18,0.2,2.792185333333334,2.890004500000001,2.8430391666666677,-0.25,0.0,277.7633814563526,1138.1216241191078,1351.841370483943,1232.934834574501,0.3257979721382598,2.0089595978953976,0.856447562281579,14,1.0,False,False
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,2.0,0.07777777777777778,0.24444444444444444,0.16111111111111112,0.32222222222222224,0.8285714285714286,35,0.3888888888888889,2.7869923333333344,2.9557115000000014,2.814777142857144,0.25,0.0,292.1390739754648,232.78852512693143,1161.8268909891287,1065.5716505266632,-7.020193182401419,1.8328807266269624,0.9225013446086217,14,2.0,True,True
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.8387096774193548,31,0.34444444444444444,2.777051166666668,3.0940601666666674,3.0394567311827965,-0.25,0.0,400.62287713864464,208.33896681035563,487.2887204465595,432.0057747955949,-3.0861781374368995,1.958126919990844,1.4937978087026451,14,1.0,False,False
2.0,1.2666666666666666,3.811111111111111,2.5388888888888888,5.0777777777777775,0.9600840336134454,10.0,0.044444444444444446,0.6777777777777778,0.39888888888888885,3.988888888888889,0.7542016806722689,476,5.288888888888889,1.8997853333333343,3.287452666666668,2.879338144005847,0.25,0.057247899159663884,14078.584186940425,338.3557256409157,2683.3902165230866,1248.5338520192843,-24.790510124074387,2.292446009198315,1.5950728489173984,14,2.0,True,True
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,23,0.25555555555555554,2.9428786666666684,3.088951166666668,3.0074696086956534,-0.25,-0.057247899159663884,119.13822024860178,1128.876795371043,1688.9450505986672,1369.526315057421,0.6705753541918118,1.8303968769495795,1.369910851307977,14,1.0,False,False
4.0,0.2222222222222222,3.066666666666667,1.4222222222222223,5.688888888888889,0.924187725631769,15.0,0.03333333333333333,0.9555555555555556,0.2822222222222222,4.233333333333333,0.6877256317689531,554,6.155555555555556,1.2603836666666683,3.0340756666666686,2.7483958503601893,0.25,0.14756317689530685,19782.607053074742,155.83856394685785,2666.695073401318,772.0163054105612,-17103.04284690622,2.2906622117934425,-32.26825076220498,14,2.0,True,True
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.0110295000000016,3.112256333333335,3.057903880952382,-0.25,0.10243682310469315,53.051433511878336,1176.3985770134366,1614.011433433384,1321.2626272633,1.8991455822766319,2.0767802488540266,1.9548462932644812,14,1.0,False,False
8.0,0.044444444444444446,3.3777777777777778,1.1430555555555555,9.144444444444444,0.7283185840707964,17.0,0.13333333333333333,0.7,0.37843137254901965,6.433333333333334,0.5123893805309735,1130,12.555555555555555,1.3796083333333349,3.183914333333336,2.877954739991826,0.25,0.13716814159292035,64001.98409344068,162.18192032141854,2714.563377147625,1637.66545670263,-13.35564916303867,2.3766845735729016,1.6325338145911665,14,2.0,True,True
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,0.0,,,,0.0,0.0,13,0.14444444444444443,2.6239320000000013,2.7188213333333344,2.6685725769230784,-0.25,-0.13716814159292035,102.25589615649844,,,,0.7214778076503989,2.1669975875450365,1.5894415860888151,14,1.0,False,False
4.0,0.07777777777777778,2.988888888888889,0.925,3.7,0.8473282442748091,9.0,0.06666666666666667,0.8111111111111111,0.32962962962962966,2.966666666666667,0.6793893129770993,393,4.366666666666666,1.4950460000000014,3.159800333333335,2.782569374242425,0.25,0.020992366412213692,16564.544296013748,95.2709458138899,2705.195127106909,1521.5827454326184,-39.472226731413016,2.2847739944011662,0.874397629629199,14,2.0,True,True
3.0,0.022222222222222223,0.4777777777777778,0.17777777777777778,0.5333333333333333,0.6153846153846154,5.0,0.03333333333333333,0.1,0.060000000000000005,0.3,0.34615384615384615,78,0.8666666666666667,1.477752666666668,2.908312500000001,2.5606460978260874,0.25,0.2322127617929145,5734.224301436673,134.7602550113797,178.46557273988464,159.05027337743303,1.0368038313990209,2.12766638,1.7748044225304653,14,3.0,False,False
1.0,2.3666666666666667,2.3666666666666667,2.3666666666666667,2.3666666666666667,1.0,2.0,0.5444444444444444,1.4777777777777779,1.011111111111111,2.022222222222222,0.8544600938967136,213,2.3666666666666667,2.559369500000001,3.181055666666668,2.8776222957746485,0.25,0.2467948717948718,2124.2354124558838,470.07870585045305,752.0689398354853,708.5806150479,-14.905319368628795,2.221713370845576,0.8110335821260031,14,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.786204166666668,2.7870078333333352,2.7866060000000017,-0.2,1.0,35.41661804534703,266.69601687192846,273.05654146376014,269.8762791678443,1.1351877552231302,1.147499115845997,1.1413434355345635,15,-1.0,,
2.0,0.044444444444444446,0.23333333333333334,0.1388888888888889,0.2777777777777778,0.625,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.425,40,0.4444444444444444,1.523417166666668,2.9279175000000017,2.653127458333334,1.0,-0.05625000000000002,5717.248716957681,232.0791810592824,276.49760393118135,262.42622271762565,-1.476258577103546,2.314344686974673,1.4731168996950201,15,4.0,False,False
4.0,1.211111111111111,4.444444444444445,2.55,10.2,0.9503105590062112,9.0,0.08888888888888889,3.8444444444444446,0.9481481481481481,8.533333333333333,0.7950310559006211,966,10.733333333333333,1.8312175000000013,3.3133165000000013,2.844065091776798,-0.6,-0.4693711180124223,37675.477044669584,7.568780340994207,4251.33900017942,3203.5106288593,-72.43700940710204,2.4132024205991023,0.620799878946123,15,1.0,True,True
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,14,0.15555555555555556,2.7110618333333343,2.8247021666666683,2.7565207380952397,0.2,-0.22437888198757766,197.91390737699535,389.27922073711136,1797.3744892856812,1430.608565427248,-1.797787429312737,1.6257524718086533,0.8088321082733181,15,2.0,True,True
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,23,0.25555555555555554,2.569071666666668,2.812350166666668,2.725570862318841,-0.2,0.0,245.54313376876001,453.8411795579733,1660.9391560848755,814.8844400161198,0.8586744983182808,1.8618279467235452,1.6688599005247797,15,1.0,True,True
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.0,1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.9137931034482759,58,0.6444444444444445,2.486709666666668,2.814420000000001,2.5699700229885076,0.2,0.008620689655172431,856.9625279813872,528.687384337904,1660.9391560848755,1075.9922263055926,-47.228261829563905,2.0391969564728702,0.18344114748362375,15,2.0,True,True
3.0,0.34444444444444444,2.5,1.3814814814814815,4.144444444444445,0.9053398058252428,12.0,0.08888888888888889,0.5333333333333333,0.25462962962962965,3.0555555555555554,0.6674757281553398,412,4.5777777777777775,1.614390000000001,3.228154500000001,2.9455840147198478,-0.2,0.24016571811181786,28455.80044127752,120.94133830729716,4246.980994125604,2991.690843238213,-3.729608994214941,2.424889080964821,1.6864958113324793,15,1.0,True,True
2.0,0.1,0.3888888888888889,0.24444444444444444,0.4888888888888889,0.676923076923077,2.0,0.1,0.18888888888888888,0.14444444444444443,0.28888888888888886,0.39999999999999997,65,0.7222222222222222,1.580764666666668,3.1226526666666685,2.828334437984497,0.2,-0.2487864077669903,8045.686993887716,663.6648781066481,1819.52841958281,1549.1797660513157,-48.24219926599934,2.1382895004020255,-0.027896563694971708,15,2.0,True,True
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,1.0,1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.6219512195121951,82,0.9111111111111111,2.9419198333333347,3.239875666666668,3.1460623699187003,-0.2,0.0,1019.1017199169013,1114.227054966917,1862.6094973451168,1563.1679882540736,1.212079475712992,2.1023235549493235,1.796091310784237,15,1.0,True,True
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.9130434782608695,23,0.25555555555555554,2.929100166666668,3.1417108333333346,2.999785333333335,0.2,0.0,206.40682304466137,1056.3709874433148,1936.986252881296,1236.3346016852006,0.9910786053244811,2.036357268473009,1.5321982345852623,15,2.0,True,True
1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,2.0,0.2777777777777778,0.4111111111111111,0.34444444444444444,0.6888888888888889,0.8266666666666667,75,0.8333333333333334,2.8552243333333345,3.307037333333335,3.0636232200000006,-0.2,0.0,523.510984098383,1596.1179694645657,1952.7686834394235,1860.629050842697,0.6086846695968562,2.001517382286051,1.6180124962189348,15,1.0,True,True
1.0,0.7444444444444445,0.7444444444444445,0.7444444444444445,0.7444444444444445,1.0,1.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8208955223880599,67,0.7444444444444445,2.813202000000001,3.229014000000001,2.991229706467663,0.2,0.0,786.9866322181196,667.2847395879656,1467.3394520957684,998.8984731313321,-1.7830338769156837,1.9610785377445763,1.5512839458681176,15,2.0,True,True
1.0,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.0,1.0,1.4111111111111112,1.4111111111111112,1.4111111111111112,1.4111111111111112,0.976923076923077,130,1.4444444444444444,2.915916333333334,3.247266166666668,3.089375510256412,-0.2,0.0,812.4501948284591,1316.2626385580222,1955.973032721156,1684.9534575452903,-0.43556313239842925,2.1567052092614074,1.1558196932600238,15,1.0,True,True
1.0,1.5888888888888888,1.5888888888888888,1.5888888888888888,1.5888888888888888,0.8411764705882353,3.0,0.28888888888888886,0.4444444444444444,0.38148148148148153,1.1444444444444444,0.6058823529411764,170,1.8888888888888888,2.4432753333333346,3.1058170000000014,2.8744723624708644,0.2,0.2838235294117647,7371.306382760357,334.7299828321177,1240.5611030492023,993.6939188998425,-9.889156231214454,2.228163996003706,1.0991555864121596,15,2.0,True,True
5.0,0.03333333333333333,0.32222222222222224,0.1488888888888889,0.7444444444444445,0.29646017699115046,4.0,0.03333333333333333,0.26666666666666666,0.11388888888888889,0.45555555555555555,0.18141592920353983,226,2.511111111111111,1.7487030000000017,3.2699178333333343,2.9307880370370385,0.2,0.2161764705882353,29915.13548733893,7.970139590914767,173.35738213284054,64.8286013555182,-1.1502355323908655,2.0875488188708986,1.4277724238759681,15,3.0,False,False
4.0,0.07777777777777778,0.3111111111111111,0.21388888888888888,0.8555555555555555,0.6814159292035398,4.0,0.05555555555555555,0.3111111111111111,0.18888888888888888,0.7555555555555555,0.6017699115044248,113,1.2555555555555555,2.2615433333333343,3.1177088333333347,2.922245680365298,0.2,0.10398230088495575,5908.8696269089105,122.1679389437295,386.612516216393,292.09082506068427,-3.1918963390277546,2.1840804631823505,1.240493338255207,15,4.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.712127500000001,2.8530655000000014,2.788824166666668,0.2,0.14601769911504425,52.274872296916314,173.0673983519113,179.6992793219847,178.11240010085808,1.5887549341188147,1.8766407250285824,1.6897321501089946,15,5.0,False,False
1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,1.0,3.0,0.12222222222222222,0.15555555555555556,0.13703703703703704,0.4111111111111111,0.7115384615384616,52,0.5777777777777777,2.636172000000001,3.1019971666666675,2.861610537634409,-0.2,0.0,2430.793443920907,163.56493740917878,261.9399976336712,202.75258907417378,0.3285661628704746,2.0626501872235714,1.4596590933233933,15,4.0,False,False
2.0,0.044444444444444446,0.23333333333333334,0.1388888888888889,0.2777777777777778,0.6410256410256411,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.4358974358974359,39,0.43333333333333335,2.7530060000000014,2.818161000000001,2.781397500000001,1.0,0.9423076923076923,3752.162938286587,,,,2.0874395818135825,2.2294841173193554,2.182135938817431,16,4.0,False,False
1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.3333333333333333,42,0.4666666666666667,2.833084166666668,3.2159703333333347,2.995608761904763,-0.5,-0.6923076923076923,1004.0913068355312,147.86844902985936,742.9290110835906,264.43754510712176,-0.0741542547629157,2.008553365779367,1.4814760133635227,16,2.0,False,False
1.0,1.6555555555555554,1.6555555555555554,1.6555555555555554,1.6555555555555554,1.0,2.0,0.08888888888888889,1.4444444444444444,0.7666666666666667,1.5333333333333334,0.9261744966442953,149,1.6555555555555554,2.7035443333333347,2.9994583333333344,2.8543828982102926,-0.25,0.0,1465.377526856023,411.0321616972275,896.5037862600308,755.7011397334602,0.09467974106913823,2.155302792595383,1.2912661497996971,16,1.0,False,False
2.0,0.1,0.4666666666666667,0.2833333333333333,0.5666666666666667,0.68,1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.4266666666666667,75,0.8333333333333334,2.6228815000000014,3.4274293333333343,2.9575452433333345,0.25,0.08666666666666667,7527.615397593259,149.52804813030374,256.6761188262168,239.29089960791825,1.6763306487965184,2.219618037307445,1.9574426644791143,16,2.0,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.25,12,0.13333333333333333,3.144315000000001,3.360878166666668,3.293831805555557,-0.25,-0.08666666666666667,316.3270034123242,3885.098605125273,3885.098605125273,3885.098605125273,1.6394026348549868,2.0437699093405954,1.9237490649998295,16,1.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,18,0.2,2.844525666666668,3.0981980000000013,2.915720870370371,0.5,0.0,102.67542401264762,2783.8412685049925,3885.098605125273,3436.8458215210694,-0.11532494846503116,1.8020094662463741,1.3079418355660752,16,3.0,True,True
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.0,1.0,0.6,0.6,0.6,0.6,0.9310344827586207,58,0.6444444444444445,2.7680843333333343,2.8800226666666675,2.8224651580459774,-0.5,0.0,436.4156396377753,935.5215375614202,2986.129621437683,1929.5858341809865,-3.60411592462471,2.028187625551885,0.9302409636689959,16,1.0,False,False
1.0,1.0222222222222221,1.0222222222222221,1.0222222222222221,1.0222222222222221,1.0,2.0,0.4,0.5333333333333333,0.4666666666666667,0.9333333333333333,0.9130434782608695,92,1.0222222222222221,2.719940333333334,3.0646643333333343,2.852599539855073,0.5,0.0,1120.5857999685759,598.3137430924043,4148.2189031617845,2329.4009658049094,-1.3344653164056286,1.9977022866136414,1.3171359808208836,16,3.0,True,True
1.0,1.2555555555555555,1.2555555555555555,1.2555555555555555,1.2555555555555555,1.0,2.0,0.5,0.6444444444444445,0.5722222222222222,1.1444444444444444,0.911504424778761,113,1.2555555555555555,2.8010788333333347,3.298189833333334,3.1030079749262547,-0.5,0.0,901.505466736332,587.1758556137388,3191.161296672268,2161.0460302559354,0.7370091388232352,1.9961485121415936,1.6078490285702833,16,1.0,False,False
5.0,1.3888888888888888,4.7,2.5688888888888886,12.844444444444445,0.9292604501607717,18.0,0.07777777777777778,2.388888888888889,0.5944444444444444,10.7,0.7741157556270095,1244,13.822222222222223,1.0080668333333345,3.2296958333333343,2.800300415509262,0.5,0.014871382636655939,35205.60732755459,112.13490011056705,4337.787333867055,2836.058514281151,-3.671503910704674,2.1884499158410615,1.4843165481163156,16,3.0,True,True
1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,1.0,2.0,0.18888888888888888,0.23333333333333334,0.2111111111111111,0.4222222222222222,0.7755102040816326,49,0.5444444444444444,2.5833103333333347,3.046918166666668,2.8319662619047623,-0.5,-0.009769341820329402,636.9057126167726,794.498224923528,2213.7466584035856,1365.4055013297232,1.1446128620790206,2.027526086879529,1.5951001498786324,16,1.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.41025641025641024,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.20512820512820512,39,0.43333333333333335,1.7782108333333344,2.709098666666668,2.514428447916668,0.25,0.09105180533751961,10215.414955495817,28.566819778839665,67.66047340823144,53.18659879671827,0.6005276771476418,2.166755439594992,1.4593498969860246,16,2.0,False,False
5.0,0.03333333333333333,3.8222222222222224,1.6600000000000001,8.3,0.92336217552534,12.0,0.08888888888888889,1.0222222222222221,0.475925925925926,5.711111111111111,0.6353522867737948,809,8.988888888888889,0.7265268333333346,3.358871666666668,2.7305108494840757,0.25,0.49222687078064087,24295.151851227747,106.40771739633588,1170.3617373800805,855.6669557509362,-44.97602672886406,2.1773057427581284,1.170048953243414,16,3.0,True,True
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.2,0.2,0.2,0.2,1.0,18,0.2,1.977272000000001,2.821940166666668,2.6482656759259275,0.25,0.161619283065513,162.3840503579263,359.17088825230303,509.60411383224425,428.19860197174154,0.9587247568455324,2.1158748021288107,1.7087487515088677,16,4.0,False,False
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.7333333333333333,15,0.16666666666666666,2.3915305000000013,2.8241448333333348,2.7175910222222237,-0.25,0.0,299.8817922920631,502.112419016613,518.5327018926547,511.12629422864575,-9.776226212976479,1.883633461255915,0.8633380681191963,16,3.0,True,True
2.0,0.022222222222222223,0.4222222222222222,0.2222222222222222,0.4444444444444444,0.8695652173913043,1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.8260869565217391,46,0.5111111111111111,2.041938500000001,2.6720426666666683,2.510938072649574,0.25,-0.25,956.9482704941643,143.80128197583971,195.5777403177772,172.59519844596272,0.07029551860189454,2.0546038768694057,1.4438439197139925,16,4.0,False,False
2.0,0.12222222222222222,7.4222222222222225,3.772222222222222,7.544444444444444,0.9603960396039604,13.0,0.12222222222222222,1.6111111111111112,0.48205128205128206,6.266666666666667,0.7977369165487977,707,7.855555555555555,1.5208103333333345,3.1307651666666683,2.8211999826873395,-0.25,-0.06046676096181047,13241.940827107172,81.720385634396,4317.675229701979,904.5382823960804,-1084.3450148943093,2.142497834450948,-0.4919403947111397,16,3.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,1.4907915000000014,1.4998451666666683,1.4953183333333349,-0.2,0.75,64.84716929527448,,,,2.150997766,2.162603766,2.156800766,17,-1.0,,
2.0,0.022222222222222223,0.2,0.1111111111111111,0.2222222222222222,0.5405405405405406,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.3783783783783784,37,0.4111111111111111,0.9217658333333348,2.6459658333333347,2.3201801491228085,1.2,-0.013513513513513487,3418.2757685098545,420.563075525941,558.7462732553903,498.35303059399314,1.550429487814005,2.162830976,1.7423215289861629,17,5.0,True,True
5.0,0.14444444444444443,2.033333333333333,0.7266666666666667,3.6333333333333333,0.872,7.0,0.07777777777777778,1.2333333333333334,0.32222222222222224,2.2555555555555555,0.5413333333333333,375,4.166666666666667,2.117996166666668,3.1756110000000017,2.75819516822917,-0.8,-0.4751531531531532,32468.372495809468,461.4922602529164,4800.249854276331,3665.22980331536,-109.2862737319702,2.4362571088349214,0.6614533436744259,17,1.0,True,True
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.35714285714285715,0.0,,,,0.0,0.0,28,0.3111111111111111,1.738367666666668,3.235272833333335,3.0099541000000016,0.2,0.2386666666666667,6912.157172639566,,,,2.276789825445762,2.4917812214838424,2.382866306423825,17,2.0,True,True
3.0,0.05555555555555555,3.511111111111111,1.7666666666666666,5.3,0.7476489028213166,6.0,0.3333333333333333,1.4222222222222223,0.7444444444444445,4.466666666666667,0.6300940438871473,638,7.088888888888889,1.541786166666668,3.4498848333333343,3.0656122392982477,-0.2,-0.15752351097178685,45283.94942226019,425.5952262728415,4695.011815212407,3041.4075064387966,-0.5974404479517905,2.3450648588425853,1.6692071470710133,17,1.0,True,True
2.0,0.044444444444444446,0.05555555555555555,0.05,0.1,0.20454545454545456,0.0,,,,0.0,0.0,44,0.4888888888888889,1.7310080000000017,3.290570500000001,2.9022955416666685,0.2,0.15752351097178685,14162.977104185275,,,,1.1159919866706067,2.261144749336116,1.6744776753022126,17,2.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.045454545454545456,0.0,,,,0.0,0.0,44,0.4888888888888889,2.478858833333335,3.1435826666666684,2.8112207500000017,-0.2,-0.25,14027.178135407561,,,,1.6057989188857178,1.6057989188857178,1.6057989188857178,17,1.0,True,True
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.2,0.2,0.2,0.2,1.0,18,0.2,2.4156928333333347,3.2043251666666683,2.9691114166666686,0.2,0.2222222222222222,594.4881282551606,414.8573653946135,5755.829881976015,4299.346333221012,0.633755663233035,2.238093416795457,1.6216356188196213,17,2.0,True,True
2.0,3.6333333333333333,4.811111111111111,4.222222222222222,8.444444444444445,0.9743589743589743,9.0,0.1,2.5555555555555554,0.8555555555555555,7.7,0.8884615384615384,780,8.666666666666666,2.003725500000001,3.115269833333335,2.8532419534475197,-0.2,-0.21933760683760684,14806.483324830218,468.97378885896535,4815.500317086416,3114.819856426382,-44.48603624452113,2.2482528528691983,1.1506969661957165,17,1.0,True,True
