BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,2.9952368330000003,3.0251490000000003,3.0103416457499996,26.69442936262255,0.7138747324981806,0.8288098766504743,0.7481761363641116,-0.5845107676804355,2.1313057816905965,1.3709964149877267,13,1,False,False
2.0,0.15555555555555556,0.9888888888888889,0.5722222222222222,1.1444444444444444,0.9035087719298246,2.0,0.15555555555555556,0.9888888888888889,0.5722222222222222,1.1444444444444444,0.9035087719298246,114,1.2666666666666666,2.771721,3.1780065,3.088677135306931,4301.244043036746,0.11720955972822575,0.9996975867315712,0.9049749393467839,-3.9852404056828616,2.7747847844334186,0.2933495610506351,13,2,False,False
1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,45,0.5,3.102887167,3.1862565,3.133517385177778,395.98809617956385,0.032323725566288944,0.9935783625794662,0.9014133079218983,-0.3047440311439651,1.6108290177385236,0.7137542657022168,13,3,False,False
1.0,2.8777777777777778,2.8777777777777778,2.8777777777777778,2.8777777777777778,1.0,1.0,2.8222222222222224,2.8222222222222224,2.8222222222222224,2.8222222222222224,0.9806949806949808,259,2.8777777777777778,2.713066,3.196444333,2.9439013294241247,7430.95875102436,0.09210979603193968,0.9997649282177944,0.8923079878813748,-2.999257593636361,2.812258003527312,1.390897066238141,13,1,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.0,,,,0.0,0.0,10,0.1111111111111111,2.741979,2.8261135,2.7625946501,262.64385910563357,,,,-0.7396335349321306,2.818852077557883,1.9455553589936816,13,3,False,False
2.0,0.07777777777777778,0.32222222222222224,0.2,0.4,0.782608695652174,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.5,46,0.5111111111111111,2.130086333,2.8882905,2.817655757085715,960.9742831140561,0.9708273846186792,0.9961723512682996,0.9886753298476184,1.2400199106111642,2.746945153291596,2.194010606309338,13,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.15384615384615385,0.0,,,,0.0,0.0,13,0.14444444444444443,1.5594813330000001,2.8388646669999997,2.199173,3966.4240348005033,,,,2.5152744534604197,2.6943145193750815,2.6047944864177506,13,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.549698,2.757942167,2.6648500556666668,776.5470248054063,,,,-2.7718576156229067,1.9170441455850726,0.14257415945651278,13,5,False,False
2.0,0.022222222222222223,2.311111111111111,1.1666666666666667,2.3333333333333335,0.9502262443438914,2.0,0.022222222222222223,2.2555555555555555,1.1388888888888888,2.2777777777777777,0.9276018099547512,221,2.4555555555555557,1.568651833,2.8848241669999997,2.742982004789475,4536.293931654943,0.450631083404652,1.0,0.9003021243065138,-159.26822174455813,2.4490229013399913,-0.2978063539100182,13,3,False,False
2.0,0.5555555555555556,1.7333333333333334,1.1444444444444444,2.2888888888888888,0.9363636363636364,2.0,0.5222222222222223,1.6777777777777778,1.1,2.2,0.9000000000000001,220,2.4444444444444446,2.638549833,3.020411167,2.8110981666292694,4481.802627392968,0.525862718825547,0.7260134818574099,0.6145023071645634,-2.1222772481926135,2.506976631715183,0.7670959528706528,13,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9341735,2.9341735,2.9341735,0.0,,,,1.821927298449603,1.821927298449603,1.821927298449603,13,2,False,False
2.0,0.32222222222222224,2.188888888888889,1.2555555555555555,2.511111111111111,0.9535864978902954,2.0,0.26666666666666666,1.9666666666666666,1.1166666666666667,2.2333333333333334,0.8481012658227848,237,2.6333333333333333,2.703364,2.9458415000000002,2.8117539471562507,4601.340426110879,0.7803404987951209,1.0000000000000002,0.948850101271764,-38.75295897082679,2.569467040212478,-0.49875741070519536,13,5,False,False
1.0,3.3666666666666667,3.3666666666666667,3.3666666666666667,3.3666666666666667,1.0,1.0,3.3666666666666667,3.3666666666666667,3.3666666666666667,3.3666666666666667,1.0,303,3.3666666666666667,2.781184,2.942049667,2.8675628332904286,783.1176040100579,0.7563467673573898,1.0,0.964490274696247,-4.895960928719122,1.9031131466304987,0.8453181108964882,13,6,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.819529333,2.8276445,2.8235869165,23.69423870696216,0.41875649021617656,0.5328070641492951,0.47578177718273584,0.7075773725395884,1.270870040191174,0.9892237063653813,14,6,,
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,1.0,2.0,0.13333333333333333,0.18888888888888888,0.16111111111111112,0.32222222222222224,0.7631578947368421,38,0.4222222222222222,2.7159296669999997,2.867927667,2.806085864026316,803.4811453899582,0.18451763950414324,0.6417963894573798,0.442995341198936,-1.8645736100797445,2.6389625898028606,0.9972950215381059,14,2,False,False
1.0,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.8831168831168831,1.0,0.7,0.7,0.7,0.7,0.8181818181818181,77,0.8555555555555555,2.2568156669999997,2.975062167,2.775141399470588,3240.9075278266787,0.09045355321663047,0.9552621373430088,0.766056168150697,-15.214965125446447,3.1403486110648293,0.7177948285736178,14,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.870124833,3.029401,2.961596055333333,28.760289293746652,,,,0.7131743478683736,2.901382337573544,2.133588422453729,14,2,False,False
1.0,1.0444444444444445,1.0444444444444445,1.0444444444444445,1.0444444444444445,1.0,1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9148936170212766,94,1.0444444444444445,2.8338748330000003,3.1124215,2.9605186506702124,573.7747149025964,0.48772568199262606,0.8822808348027518,0.6016892732022073,-1.0343906904701434,2.968138639356322,1.2512877268037348,14,1,False,False
1.0,9.9,9.9,9.9,9.9,1.0,5.0,0.5888888888888889,3.2333333333333334,1.9244444444444444,9.622222222222222,0.9719416386083053,891,9.9,2.5913468330000002,2.9249165,2.7766892169842916,7337.924529541113,0.2924380524881563,0.9997882588034456,0.812903627714756,-31.671875770127308,2.696091857688959,1.0035233135585162,14,2,False,False
1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,1.0,1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,1.0,37,0.4111111111111111,2.861997,2.9364165,2.8907240721351353,168.67087526372563,0.33747137736747523,0.6856534045899076,0.43813954681475925,1.5042047569484935,2.5508111282715817,2.0645921992994314,14,1,False,False
4.0,0.16666666666666666,2.8444444444444446,1.4444444444444444,5.777777777777778,0.948905109489051,8.0,0.07777777777777778,2.2777777777777777,0.6444444444444445,5.155555555555556,0.8467153284671534,548,6.088888888888889,1.8982314999999998,2.9740575000000002,2.763897464164729,20517.364789209932,0.1050095008025189,0.9999155439815548,0.6471733367875179,-1074.1954511405033,2.789698822522377,-3.0939000122517015,14,2,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.8124999999999999,16,0.17777777777777778,2.7544936669999998,2.866071167,2.8304737395625006,357.10808280103424,0.4210852909968842,0.5077179810366736,0.4904397294980694,0.10471701827594115,2.4151957007655667,0.8191973664243277,14,4,False,False
1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,1.0,1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.8378378378378378,37,0.4111111111111111,2.801719667,2.894467667,2.8553500810270274,615.0147416776728,0.98732277416646,0.9999009482504096,0.9957007401653538,-75.89316690777996,2.429614273042695,-1.9652583016764336,14,3,False,False
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.8686868686868687,1.0,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.7676767676767676,99,1.1,1.956736333,2.9281335,2.7690935270930237,4078.2673730205893,0.7519836178196438,0.9971990052550328,0.8966285358768079,-3.2186744103381235,2.643850267289676,0.5932786631134781,14,2,False,False
1.0,3.1,3.1,3.1,3.1,1.0,1.0,3.011111111111111,3.011111111111111,3.011111111111111,3.011111111111111,0.9713261648745519,279,3.1,2.6626716669999997,2.8615491669999997,2.723129539546764,4283.698904678731,0.8066384779534103,1.0000000000000002,0.9520131491056929,-111.42738132954409,2.525750927807246,-1.8264064596651186,14,3,False,False
1.0,2.0,2.0,2.0,2.0,1.0,3.0,0.2,1.1111111111111112,0.6111111111111112,1.8333333333333333,0.9166666666666666,180,2.0,2.6068193330000002,2.9243825,2.7405478268500003,1618.1576979466236,0.07675080101114352,0.9183062240166336,0.5051496718516248,-3.2200229872411104,2.40526215497276,1.039579713355466,14,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.990341167,3.0039215,2.9971313335,24.32590602728705,0.4044424304198603,0.4725585483778539,0.4385004893988571,0.8602959778707815,2.2464933303803574,1.5533946541255694,15,-1,,
1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,1.0,2.0,0.34444444444444444,0.5222222222222223,0.43333333333333335,0.8666666666666667,0.8863636363636364,88,0.9777777777777777,2.181666167,3.036138167,2.8958557841022725,2447.5810602897664,0.030025999473269345,0.6889884427896986,0.3004731510424038,-11.753126027966637,3.129547164661489,0.8025012966072211,15,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,1.660611333,2.179710333,1.9999660553333334,938.4721703332441,,,,2.5292236554060583,3.1107591200000004,2.850508180063846,15,3,False,False
3.0,0.36666666666666664,2.3222222222222224,1.5703703703703704,4.711111111111111,0.9571106094808126,5.0,0.1,2.088888888888889,0.8422222222222222,4.211111111111111,0.8555304740406321,443,4.9222222222222225,1.5604043330000001,3.1561586669999997,2.9900039269336482,8988.991894758365,0.05683772050504216,0.5382033891676591,0.39878678410805707,-41.6608660407166,3.1132031618317004,0.9510475734677453,15,1,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.9502895000000002,2.963879833,2.9569842082499997,164.18851416643002,0.0008941759377065623,0.16473304012121648,0.08281360802946153,2.239483003777096,3.074270692465911,2.6452056805928854,15,2,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,2.967519167,2.980333833,2.972554145875,255.0066979673863,0.004135475086519111,0.185897606094354,0.06777782530511794,2.32373231509859,3.0317224400413707,2.8749553299497492,15,1,False,False
1.0,3.188888888888889,3.188888888888889,3.188888888888889,3.188888888888889,1.0,3.0,0.5666666666666667,1.5,1.0185185185185186,3.0555555555555554,0.9581881533101045,287,3.188888888888889,2.785990667,3.0688248330000003,2.9241733969434645,10093.460928608993,0.17625683356095476,0.999771038993742,0.6827873645070561,-13.53780770766993,2.9235506855410884,1.7010659669364032,15,2,False,False
1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,1.0,1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,1.0,51,0.5666666666666667,2.829338167,2.896619167,2.8592925228627455,233.5762880458674,0.725647902244797,0.9230290361959044,0.8117287375423899,-0.47762791233677815,2.354919265957639,1.4357786032492692,15,1,False,False
1.0,5.033333333333333,5.033333333333333,5.033333333333333,5.033333333333333,1.0,4.0,0.23333333333333334,3.966666666666667,1.2055555555555555,4.822222222222222,0.9580573951434879,453,5.033333333333333,2.831138333,3.100835167,2.9551817292384115,3277.7901542280683,0.046797314303972465,0.9998952511505635,0.8366478813828068,-128.40598347086205,2.7674793593441787,0.7923739301324781,15,2,False,False
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.7083333333333334,24,0.26666666666666666,3.00605,3.1346055,3.0878944027083333,606.4642889496951,0.4141967459085288,0.6565408091798972,0.5800401017844503,-2.6466432767359755,2.573020585536569,1.2380980703731188,15,4,False,False
1.0,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.0,1.0,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,0.9787234042553191,141,1.5666666666666667,2.688731,3.028043,2.792529001241136,687.6651459600656,0.9617382652260296,1.0,0.9896223735331726,-37.58517949656406,2.6450607135143263,-0.8719275290703062,15,3,False,False
1.0,2.111111111111111,2.111111111111111,2.111111111111111,2.111111111111111,1.0,5.0,0.2111111111111111,0.6111111111111112,0.3422222222222222,1.711111111111111,0.8105263157894737,190,2.111111111111111,2.7555745,3.0356778330000003,2.906124019342105,2903.9096790959757,0.266094538987247,0.7341743427078548,0.4597247058100159,-45.6764383178574,2.671664840253566,0.05101055195361509,15,2,False,False
1.0,2.1,2.1,2.1,2.1,1.0,1.0,2.022222222222222,2.022222222222222,2.022222222222222,2.022222222222222,0.9629629629629629,189,2.1,2.742162,3.063858,2.93710238357672,924.3661483028594,0.8909245369317597,1.0,0.9729957115954307,-656.5300369146578,2.6458481028077636,-3.4569318514620475,15,3,False,False
7.0,0.12222222222222222,0.6111111111111112,0.3174603174603175,2.2222222222222223,0.6309148264984227,7.0,0.12222222222222222,0.5666666666666667,0.3111111111111111,2.1777777777777776,0.6182965299684542,317,3.522222222222222,1.441508,2.8782985,2.6990608290309264,7576.409438546107,0.12659367561486606,1.0,0.8730930856923609,-35.345238871743454,2.497133499071693,0.3001715819458974,15,4,False,False
3.0,0.06666666666666667,0.5777777777777777,0.28888888888888886,0.8666666666666667,0.4020618556701031,3.0,0.06666666666666667,0.5777777777777777,0.28888888888888886,0.8666666666666667,0.4020618556701031,194,2.1555555555555554,1.5462316669999998,2.825818167,2.6200270109736845,1169.720583968538,0.18358964063493147,0.9429463653275691,0.7952730540773612,-10.54171733661798,2.48096796,0.9225571888097673,15,3,False,False
2.0,0.17777777777777778,0.7555555555555555,0.4666666666666667,0.9333333333333333,0.7706422018348624,3.0,0.17777777777777778,0.4111111111111111,0.28888888888888886,0.8666666666666667,0.7155963302752294,109,1.211111111111111,2.247668,2.9128545,2.7486594609259254,10060.259093724617,0.20133721492162626,0.9999261060431318,0.6067926435186297,-59.43533044257503,2.7116628523890127,0.694613754546281,15,5,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.75,8,0.08888888888888889,2.6678085,2.793383167,2.752568270875,105.81797437237586,0.14510509285124262,0.2095827780193501,0.18734054683521087,1.8857707201174703,2.6777848762875482,2.422851942396342,15,2,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.16666666666666666,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.125,24,0.26666666666666666,2.060083833,2.803029333,2.5955382915,3492.695316501513,0.14510509285124262,0.1653779473836425,0.15186271102870927,2.125637223848662,2.7155684323841713,2.4716290660960785,15,1,False,False
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.6153846153846154,13,0.14444444444444443,1.006892,2.9829051669999997,2.3239762565384616,150.98206697779756,0.6287704541514408,0.7914547076334479,0.7011500529560638,0.8624865501124741,2.4804221957307484,2.258736341181621,15,3,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.862505833,2.9481990000000002,2.911893722166667,442.1680778821748,,,,-0.2501260870197437,2.467898170104278,1.2615086628244125,15,4,False,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.8666666666666666,30,0.3333333333333333,2.8984885,3.009992,2.9366003500333338,680.067564123309,0.06301403368879488,0.4733637273527232,0.3547609898358299,-1.4772634146771044,2.401892571530877,1.1483155787575485,15,2,False,False
1.0,0.4,0.4,0.4,0.4,0.5714285714285714,1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.5238095238095238,63,0.7,2.175046167,2.959164667,2.901743467638889,6042.242594269524,0.0779047758235348,1.0000000000000002,0.7322389532558491,-25.62449487643415,2.4683178191240684,0.5410867561435801,15,4,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.672599667,2.763191,2.7195187221666663,247.13207349677327,,,,0.053712620842082615,1.915149694435104,1.0205453220638738,15,5,False,False
1.0,1.1888888888888889,1.1888888888888889,1.1888888888888889,1.1888888888888889,1.0,1.0,1.1888888888888889,1.1888888888888889,1.1888888888888889,1.1888888888888889,1.0,107,1.1888888888888889,2.675504,2.8773396669999998,2.7518329610747654,573.7115944094792,0.08936371102526419,0.9997044249858172,0.9324972142507815,-23.500070150755406,2.453164098319722,0.2949674881611243,15,4,False,False
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.2,0.2,0.2,0.2,0.8181818181818182,22,0.24444444444444444,2.56588,2.7212549999999998,2.670271037863636,400.8900088422986,0.689025763686125,0.9938547953448804,0.9677732113589423,-19.251447273255035,2.649440552479566,-0.7484633536894041,15,3,False,False
1.0,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.0,3.0,0.12222222222222222,0.9666666666666667,0.43333333333333335,1.3,0.8931297709923665,131,1.4555555555555555,2.651267833,3.049794667,2.874303117045802,1431.009151416135,0.03748039595058361,0.9812132424588296,0.7218739903464394,-14.944158317895427,2.7164439364717428,0.7667062601091098,15,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.920834667,2.953862333,2.933892,18.83140955026696,0.8507079161813093,0.9324650778896216,0.9024422815371769,-0.2180819340233202,0.43421472644003956,0.21170150628558634,15,1,False,False
1.0,1.0888888888888888,1.0888888888888888,1.0888888888888888,1.0888888888888888,1.0,1.0,1.0333333333333334,1.0333333333333334,1.0333333333333334,1.0333333333333334,0.9489795918367349,98,1.0888888888888888,2.9297563330000003,3.1074395,3.0244334200612246,975.906640250545,0.8822009257490111,0.9791592924795788,0.9167590250572318,-1.8479540148349054,2.5340129561793256,0.5498935910881035,15,2,False,False
1.0,0.3,0.3,0.3,0.3,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.9259259259259259,27,0.3,2.836789333,2.963915333,2.9122460431851844,418.92228739905335,0.045577173888335376,0.976968510623364,0.4714515521732923,-2.4398186124399026,2.6350984233608084,0.532952571564042,15,3,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,12,0.13333333333333333,2.802815667,2.8584645,2.826162958416667,100.51257734884138,0.7185288677337756,0.9812258494941922,0.7737517346329836,-1.7051124500591675,2.0694975166994327,0.6449307932848641,15,2,False,False
1.0,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.0,2.0,0.5111111111111111,0.5555555555555556,0.5333333333333333,1.0666666666666667,0.9411764705882353,102,1.1333333333333333,2.643254667,2.8422801669999997,2.7404106307254894,953.2105004070447,0.7664546217599464,0.9992626539008652,0.9004790940637453,-43.1368412275537,2.4972821973895334,0.24547218081101949,15,3,False,False
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.7368421052631579,19,0.2111111111111111,2.506599333,2.709292167,2.613524289473684,436.26983572569515,0.9678609531000169,0.9998720016337872,0.9818053591981715,-0.7050066392469736,2.4799721869940488,1.3180030111322072,15,4,False,False
1.0,1.3555555555555556,1.3555555555555556,1.3555555555555556,1.3555555555555556,1.0,1.0,1.3111111111111111,1.3111111111111111,1.3111111111111111,1.3111111111111111,0.9672131147540983,122,1.3555555555555556,2.5601375,2.7418669999999996,2.639068617467213,763.757847412531,0.6032911755603101,0.9426421975425058,0.8188344393904118,-68.48112566240724,2.477139988899232,0.250682000023051,15,3,False,False
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.85,20,0.2222222222222222,2.615404667,2.667770333,2.6297951166499995,308.6629311421372,0.0887024785583829,0.99865923415832,0.8421963732010977,0.27303297420576467,1.2841728388034486,1.0322974593409486,15,4,False,False
1.0,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,1.0,2.0,0.16666666666666666,0.4666666666666667,0.31666666666666665,0.6333333333333333,0.890625,64,0.7111111111111111,2.645550833,3.009513833,2.7543750963437508,1365.7492313307996,0.0014099885834567582,0.9868950964438824,0.3018596411794729,-0.44705236541408144,2.994018531321711,1.3779413285717803,15,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.934885667,2.939290167,2.937087917,2.586865696165966,0.9920732601349248,0.9949108422648086,0.9934920511998667,0.5953086815684188,1.3533706599181896,0.9743396707433042,15,4,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.941421333,3.0357615,2.9696174047142856,935.0605352795941,0.014249629215213885,0.9961303565339288,0.7128969571101055,0.7855762182036399,2.9551427321405117,1.4543868860782658,15,5,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.960639833,3.0453695,2.992153555333333,923.1109372363147,0.016471141705100598,0.9980587625249429,0.6702349695885989,0.9078594067502095,2.9137382885592316,1.8433482795747553,15,2,False,False
2.0,0.36666666666666664,1.1222222222222222,0.7444444444444445,1.488888888888889,0.8993288590604027,2.0,0.34444444444444444,0.9888888888888889,0.6666666666666666,1.3333333333333333,0.8053691275167785,149,1.6555555555555554,2.1422425,2.985992333,2.862382996225563,3938.981073116024,0.7298454880037085,0.9987222577347872,0.9442837982208765,-84.77373109887469,2.4530221116082935,-0.6880959432563692,15,5,False,False
1.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,1.0,1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.9454545454545453,55,0.6111111111111112,2.768707167,2.9870428330000003,2.8378969575090913,490.5598757484994,0.05776487604401695,0.9929126317178154,0.7238897793015873,-4.279225159717863,2.246273598286107,0.8850877193229965,15,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.0329488330000003,3.0385590000000002,3.0357539165,12.16945173302808,0.8023298160759661,0.9103721297835468,0.8563509729297565,0.44392521757237846,0.8237955041100782,0.6338603608412283,16,4,False,False
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.8947368421052632,19,0.2111111111111111,2.9756775,3.032600333,3.015035736789474,181.435482817185,0.6777143163472926,0.7993749035112411,0.7309866260435651,0.7665943819178289,1.4611086000324676,1.0064505330375066,16,3,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.5,10,0.1111111111111111,2.9864425,3.005249,2.9957038832,104.36129201413597,0.7682949167318173,0.8836666535693443,0.8213401758694479,-0.9557236699023917,2.611636754918705,0.5476315276702292,16,2,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.939140333,2.995849667,2.973932166666667,77.41493938710857,0.9529465688310096,0.9731193343203459,0.9642314837220737,-0.4374947587720093,1.6491208271391558,0.737568427728274,16,1,False,False
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.38461538461538464,26,0.28888888888888886,2.840212667,2.9665095,2.913814729166667,4721.493688953342,0.9661308740372668,0.999940632224463,0.988483170153098,-6.985539036161802,2.7063544020971366,0.4757870074688046,16,2,False,False
2.0,0.14444444444444443,1.3333333333333333,0.7388888888888889,1.4777777777777779,0.9432624113475178,2.0,0.1111111111111111,1.2333333333333334,0.6722222222222223,1.3444444444444446,0.8581560283687945,141,1.5666666666666667,2.713874667,3.072219833,2.9229167222575745,1247.160855063546,0.31848319987948737,0.9999910714144941,0.8431881196406755,-12.643191083411661,3.0598171131099963,1.184456982779196,16,1,False,False
1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7575757575757576,1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.7121212121212122,66,0.7333333333333333,2.400522833,3.088005167,3.0426097833199997,6962.6717539003985,0.6212278885256683,0.9998704955333034,0.936567366051155,-16.688137557678495,3.119219362361343,0.8567068962821921,16,2,False,False
8.0,0.5111111111111111,4.711111111111111,2.0833333333333335,16.666666666666668,0.9036144578313253,12.0,0.16666666666666666,4.233333333333333,1.3212962962962964,15.855555555555556,0.8596385542168675,1660,18.444444444444443,1.533894667,3.3584620000000003,2.8606118927629334,44742.227902618324,0.044156504119336915,1.0,0.7793469089761084,-695.1848711150101,3.016450876899667,0.3264249977692165,16,3,False,False
1.0,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,1.0,2.0,0.2111111111111111,0.34444444444444444,0.2777777777777778,0.5555555555555556,0.819672131147541,61,0.6777777777777778,2.776992833,3.246106333,3.0976375027049183,1275.6343081913649,0.06338221181873667,0.2352325841876915,0.16792113898595012,-24.767448927634753,2.3718125412365034,-0.04897422476316323,16,4,False,False
