BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,1.3222222222222222,1.3222222222222222,1.3222222222222222,1.3222222222222222,0.8947368421052632,1.0,1.2777777777777777,1.2777777777777777,1.2777777777777777,1.2777777777777777,0.8646616541353382,133,1.4777777777777779,2.459297333333334,3.3500188333333347,3.08317918487395,0.25,0.23997064579256355,9012.73094333151,190.36150087413583,507.2822953795183,419.5464676147813,-1.5865471212502449,2.4371285474691136,1.0890153155217825,14,3.0,False,False
1.0,1.3777777777777778,1.3777777777777778,1.3777777777777778,1.3777777777777778,1.0,3.0,0.06666666666666667,0.9333333333333333,0.45185185185185184,1.3555555555555556,0.9838709677419355,124,1.3777777777777778,3.313242666666668,3.8268255,3.4621610766129054,0.25,0.25,12357.195593397288,81.6989455137026,728.6409981124174,540.6493737589343,-183.32228485711468,2.4539903850339564,-2.3277059618900493,14,4.0,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.4858983333333344,3.503298500000001,3.4971678333333345,-0.2,-0.25,494.5901134975244,63.61735182275783,68.59143008404449,65.63451541884713,0.952426137706504,2.2459496458414954,1.7736213878370457,15,-1.0,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,3.0,0.022222222222222223,0.03333333333333333,0.02592592592592593,0.07777777777777778,1.0,7,0.07777777777777778,3.492391000000001,3.897425333333334,3.696097976190477,0.6,0.35714285714285715,3979.7582096510587,6.787642398495231,69.42249813702637,49.733993811447164,-3.780333512958941,2.2459496458414954,-0.6313491769738139,15,2.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.75,16,0.17777777777777778,3.423474666666668,3.722526666666667,3.5430117395833345,0.4,0.8928571428571429,397.1029081851252,63.84704283425993,69.42249813702637,66.52136918383998,-0.18810399445073678,2.256438545285123,1.447353714835243,15,4.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,,,,0.0,0.0,8,0.08888888888888889,3.2157846666666674,3.379793833333334,3.262004229166667,-0.4,-0.5625,494.14645650412467,,,,-0.7275893545904175,2.441320340534349,1.4148056219825695,15,2.0,False,False
2.0,0.9444444444444444,5.144444444444445,3.0444444444444443,6.088888888888889,0.982078853046595,3.0,0.08888888888888889,5.044444444444444,1.8592592592592594,5.5777777777777775,0.899641577060932,558,6.2,2.2939478333333345,3.7506688333333353,3.522120028336384,-0.2,0.04502688172043012,16899.675467758305,60.57932611240513,2061.5380621705,1510.1063885898814,-19.679105817758483,2.5782916443946675,1.908761694913786,15,1.0,False,False
1.0,6.444444444444445,6.444444444444445,6.444444444444445,6.444444444444445,1.0,1.0,6.344444444444444,6.344444444444444,6.344444444444444,6.344444444444444,0.9844827586206897,580,6.444444444444445,2.986612833333334,3.502090500000001,3.235640043965523,0.2,-0.14890619206525774,3525.640508683914,56.03686939002748,1556.713542051568,1038.3187609755273,-6.073707186082274,2.508928352318608,1.5545897976239704,15,2.0,False,False
1.0,4.133333333333334,4.133333333333334,4.133333333333334,4.133333333333334,1.0,2.0,1.8555555555555556,2.1555555555555554,2.0055555555555555,4.011111111111111,0.9704301075268817,372,4.133333333333334,2.900237833333334,3.294550333333334,3.0311636854838735,0.2,0.4163793103448276,3075.006566898506,318.56480968917623,1027.6275960250127,822.1338198702833,-7.222562138989264,2.41771907159596,1.0130005842384247,15,3.0,False,False
1.0,1.4,1.4,1.4,1.4,1.0,1.0,1.3777777777777778,1.3777777777777778,1.3777777777777778,1.3777777777777778,0.9841269841269841,126,1.4,2.9436163333333343,3.173973166666668,3.0700048703703713,0.2,0.0,893.2751864222213,238.9282430721788,559.2028328742985,468.1141139107448,-288.3827740795678,2.1556417489423776,-3.2486858216852763,15,4.0,False,False
1.0,1.3444444444444446,1.3444444444444446,1.3444444444444446,1.3444444444444446,1.0,2.0,0.5555555555555556,0.7222222222222222,0.6388888888888888,1.2777777777777777,0.9504132231404957,121,1.3444444444444446,3.0844801666666672,3.2357048333333345,3.1711604614325104,0.2,0.14669421487603307,1011.5383426307185,228.32907125157485,794.576603421525,517.434763518721,-30.307007795117602,2.1070378475731664,-0.4060897712142682,15,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.4643555000000013,3.484700500000001,3.474528000000001,-0.25,1.0,45.79637253287642,193.78146427157407,241.28290185150388,217.53218306153897,-4.205450321264923,1.418672990850869,-1.393388665207027,16,-1.0,,
2.0,0.06666666666666667,0.36666666666666664,0.21666666666666667,0.43333333333333335,0.7647058823529411,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5882352941176471,51,0.5666666666666667,1.7900466666666677,3.573944000000001,3.3099598157894747,1.25,0.0,8587.7925764982,209.65613190339465,238.15244983566376,220.1076004237263,0.6470909727605194,2.7152982000000003,1.2387950207184553,16,4.0,False,False
1.0,2.7777777777777777,2.7777777777777777,2.7777777777777777,2.7777777777777777,1.0,2.0,0.13333333333333333,2.4555555555555557,1.2944444444444445,2.588888888888889,0.932,250,2.7777777777777777,2.7462515000000014,3.5453898333333345,3.3663925220000026,-0.75,-0.732,6443.008314064325,0.0005343320035896,1412.081032925199,1101.303703507344,-4.607896104618625,2.804479472707733,1.8020669351474934,16,1.0,False,False
1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,1.0,1.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.8863636363636364,44,0.4888888888888889,3.468055666666668,3.5536576666666675,3.4982640871212136,0.25,-0.018000000000000016,757.6955036959188,236.0501242233693,297.49217705303613,287.6302646755122,0.28357950273383326,2.2568242680222177,2.106343368913304,16,2.0,False,False
1.0,22.122222222222224,22.122222222222224,22.122222222222224,22.122222222222224,1.0,5.0,1.6333333333333333,8.855555555555556,4.326666666666666,21.633333333333333,0.9779005524861878,1991,22.122222222222224,2.8039831666666672,3.743642166666668,3.204820079105976,0.25,0.3269713711702662,26857.591309848216,0.0005343320035896,2526.623287731657,1156.9300257110156,-74.97964910474566,2.510262849157641,0.937357078418987,16,3.0,False,False
1.0,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.0,4.0,0.06666666666666667,0.7888888888888889,0.32222222222222224,1.288888888888889,0.822695035460993,141,1.5666666666666667,2.725501833333334,3.7120133333333336,3.042823667848703,0.25,0.27763855790774794,12366.06543345112,0.0192255225939348,607.5382120852283,449.1984823153898,-4.43676663295219,2.641068543179389,1.4314523692422274,16,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.1027860000000005,3.115087166666667,3.1089365833333336,-0.2,0.75,5.498617030672396,249.88541186453125,253.0641594690169,251.47478566677407,1.087081529030894,1.3600792991678625,1.2235804140993782,17,-1.0,,
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.7450980392156863,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5882352941176471,51,0.5666666666666667,2.7208915000000005,3.260933,3.1309989912280707,1.2,0.0,9857.921371495417,249.6755369012297,254.22333292160965,252.17976314341044,-0.08228011060790585,2.299696448077303,1.2029026241878413,17,5.0,False,False
2.0,2.688888888888889,5.688888888888889,4.188888888888889,8.377777777777778,0.9908015768725361,2.0,2.6,5.544444444444444,4.072222222222222,8.144444444444444,0.9632063074901446,761,8.455555555555556,2.294273166666667,3.615923500000001,3.350501562195663,-0.8,-0.4983574244415243,14441.070953026061,138.32195989285495,1331.4596913033847,975.5103680461926,-67.18552461702288,2.713034034952813,1.5729842062661128,17,1.0,False,False
1.0,8.766666666666667,8.766666666666667,8.766666666666667,8.766666666666667,1.0,5.0,0.044444444444444446,5.888888888888889,1.6288888888888888,8.144444444444444,0.9290240811153359,789,8.766666666666667,0.3890280000000006,3.483393333333334,3.27874755661174,0.2,0.2439214295112328,15316.926443703984,168.95285679396127,1485.2669978471909,872.126752728437,-28.62548498999834,2.6390248422655125,1.6633589311865582,17,2.0,False,False
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,17,0.18888888888888888,3.1634370000000005,3.273735166666667,3.2399039215686285,-0.2,-0.2455640050697085,220.71425831916545,168.95285679396127,732.13739826762,420.57454405837467,1.3700862605318924,2.148092646597389,1.7231780776396248,17,1.0,False,False
1.0,1.211111111111111,1.211111111111111,1.211111111111111,1.211111111111111,1.0,1.0,1.211111111111111,1.211111111111111,1.211111111111111,1.211111111111111,0.9999999999999999,109,1.211111111111111,2.8532003333333336,3.1495160000000006,2.921616013761468,0.4,0.05045871559633025,899.3673838038619,356.8414705974892,1014.6545574858548,669.1517339586287,-90.71412555325949,2.3610171935950537,0.7899019802352195,17,3.0,False,False
1.0,4.788888888888889,4.788888888888889,4.788888888888889,4.788888888888889,1.0,1.0,4.722222222222222,4.722222222222222,4.722222222222222,4.722222222222222,0.9860788863109049,431,4.788888888888889,2.901914,3.617576666666667,3.198835052590877,0.2,0.20418165563336815,4160.957242030412,102.86664663065892,1153.332216219137,691.9268356027125,-11.80410488605816,2.2754786291907627,1.219036460203391,17,4.0,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,12,0.13333333333333333,3.1522295000000007,3.1522295000000007,3.1522295000000007,-0.2,0.2453596287703016,639.5671622439063,,,,2.1132980505542243,2.1132980505542243,2.1132980505542243,17,3.0,False,False
1.0,6.644444444444445,6.644444444444445,6.644444444444445,6.644444444444445,1.0,1.0,6.644444444444445,6.644444444444445,6.644444444444445,6.644444444444445,1.0,598,6.644444444444445,2.891861000000001,3.390429166666668,3.168087040133779,0.4,0.1647157190635451,4432.893054270462,40.50705108756268,1386.8055129689164,931.3070595390035,-104.82587023575132,2.1784891468515033,0.6853330265930021,17,5.0,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.7382660000000008,3.7952525000000006,3.766604111111112,-0.16666666666666666,1.0,12.380672613623089,410.13972417341154,429.7696627224068,421.97033724481076,0.6677922787091832,1.3122510657810373,0.9994138546920875,18,-1.0,,
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.8461538461538461,26,0.28888888888888886,3.321548666666667,3.7207845000000006,3.5583841153846163,1.1666666666666667,0.0,380.4473670794564,391.4620906219973,448.77224702146,412.238228576277,0.4041181979538102,2.0978177733188135,1.034429190843689,18,6.0,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.2857142857142857,0.0,,,,0.0,0.0,14,0.15555555555555556,2.5996678333333336,3.4300510000000006,3.1142754583333336,-0.5,0.0,5848.3781003228605,,,,2.073586202372575,2.175073797805668,2.119332536079612,18,3.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,3.0173366666666674,3.500551833333334,3.2717348888888895,-0.16666666666666666,-0.25,2261.8512557368194,,,,0.18438688989096308,2.7376933261850978,1.09064764061915,18,2.0,False,False
1.0,4.544444444444444,4.544444444444444,4.544444444444444,4.544444444444444,1.0,2.0,1.7666666666666666,2.4444444444444446,2.1055555555555556,4.211111111111111,0.9266503667481663,409,4.544444444444444,2.867561333333333,4.008285500000001,3.4438426230643837,-0.16666666666666666,-0.36185819070904646,3988.3495452428433,283.41267177358054,1211.4737396972637,791.773697724788,-132.37829126212267,2.884270699586755,0.999526897872995,18,1.0,False,False
2.0,2.2888888888888888,8.511111111111111,5.4,10.8,0.9878048780487805,5.0,0.16666666666666666,4.322222222222222,2.108888888888889,10.544444444444444,0.9644308943089431,984,10.933333333333334,2.0859146666666675,3.858929833333334,3.277541333504981,0.16666666666666666,-0.034737337746238106,19479.82972469824,299.33192635816897,1692.014569468843,1051.8181532847007,-71.37789366026621,2.5620301720997762,1.153725358848352,18,2.0,False,False
1.0,7.555555555555555,7.555555555555555,7.555555555555555,7.555555555555555,1.0,5.0,0.3111111111111111,3.888888888888889,1.4177777777777778,7.088888888888889,0.9382352941176471,680,7.555555555555555,2.0083085000000005,3.2630210000000006,3.0471139894607844,0.16666666666666666,0.346227881396461,9192.886782311047,169.44415410710317,1671.1131108054124,867.1623707999977,-309.20495531828715,2.4342525989785946,0.81261646883984,18,3.0,False,False
1.0,2.0444444444444443,2.0444444444444443,2.0444444444444443,2.0444444444444443,1.0,1.0,1.9555555555555555,1.9555555555555555,1.9555555555555555,1.9555555555555555,0.9565217391304348,184,2.0444444444444443,2.9471995000000004,3.2799021666666675,3.1110782527173924,0.16666666666666666,0.05036764705882357,8548.773579186622,0.4174325680900599,736.6552965173546,586.5096241793874,-97.62123284200129,2.308971134096565,0.5597445137473037,18,4.0,False,False
1.0,2.6,2.6,2.6,2.6,1.0,1.0,2.522222222222222,2.522222222222222,2.522222222222222,2.522222222222222,0.9700854700854701,234,2.6,3.124880500000001,3.346984666666668,3.24209067806268,0.16666666666666666,0.24893162393162394,1287.1791784402976,904.7584376691918,1796.0251566107052,1519.2827720622336,-40.640879620155715,2.10442375218159,0.3411772050802594,18,5.0,False,False
1.0,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,1.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9859154929577465,71,0.7888888888888889,3.205960333333334,3.3751121666666672,3.296754650234742,0.16666666666666666,0.0010683760683760646,250.92959824576963,456.5682931897005,687.4970638428497,581.6162117752215,-9.791579948218132,2.0902877681903713,0.2535448522329113,18,6.0,False,False
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.8124999999999999,32,0.35555555555555557,3.761515333333334,3.860918666666668,3.8139585416666675,-0.16666666666666666,-0.09375,1719.8064005649494,,,,0.7085661031589816,1.4917462282755287,1.241071492905112,22,-1.0,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.6145298333333344,3.6661045000000008,3.2570423888888906,1.1666666666666667,1.09375,293.8728575845672,,,,0.6229531976538436,1.5807650455414883,1.1203794021915094,22,6.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,1.811271666666668,3.135299666666668,2.559265583333335,-0.5,-0.75,289.0003293167803,,,,-0.05796424394651245,1.7748931627916404,1.3031183333404626,22,3.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,0.0,,,,0.0,0.0,18,0.2,2.9797058333333344,3.2211581666666684,3.1255111770833346,-0.16666666666666666,0.0,4102.814144989994,,,,-47.77982309736684,2.1341991203395243,-1.9140569859754848,22,2.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.102798666666668,3.156964500000001,3.136766380952382,-0.16666666666666666,0.0,107.84516047808533,45.77014053297813,203.93067838726355,121.17293601072369,-7.431888169092948,1.4552828003418412,-0.7668877913425521,22,1.0,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,10,0.1111111111111111,3.163597000000001,3.236099333333334,3.1858332666666676,0.16666666666666666,0.0,137.83715763587279,151.81580679638543,268.93155327933744,232.22859253562675,-1.8344668886957165,1.9696351579715914,0.5459815792283428,22,2.0,False,False
1.0,1.0888888888888888,1.0888888888888888,1.0888888888888888,1.0888888888888888,1.0,1.0,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.8469387755102041,98,1.0888888888888888,3.172005000000001,3.4550833333333344,3.273689585034016,-0.16666666666666666,0.11989795918367346,1345.6951819350093,89.2800288895177,307.185332133864,240.7206510719167,-1.1357362934800754,2.173495466127887,1.1254865868949202,22,1.0,False,False
1.0,1.6444444444444444,1.6444444444444444,1.6444444444444444,1.6444444444444444,1.0,2.0,0.7111111111111111,0.8,0.7555555555555555,1.511111111111111,0.918918918918919,148,1.6444444444444444,3.2057623333333347,3.513321166666668,3.3307666711711725,0.16666666666666666,0.005102040816326536,1614.6183949414192,158.38101348329508,325.3993472258234,252.010000628062,-9.509866754292464,2.1751069495628546,1.1422497642382579,22,2.0,False,False
1.0,3.488888888888889,3.488888888888889,3.488888888888889,3.488888888888889,1.0,2.0,1.3333333333333333,2.011111111111111,1.6722222222222223,3.3444444444444446,0.9585987261146497,314,3.488888888888889,2.9703216666666683,3.286283000000001,3.1216163259023375,0.16666666666666666,0.356687898089172,3040.218657614184,265.84621326516026,1459.10058825924,540.1366949189213,-144.6429169440901,1.9546112338930453,0.35870914804550214,22,3.0,False,False
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.7916666666666666,24,0.26666666666666666,3.0937526666666675,3.3099873333333343,3.137232930555557,0.5,0.22664543524416136,546.684061108124,1369.6496812809294,1506.8426740982743,1415.436900606299,-6.077545487567847,1.7722325022938397,1.0930842009241133,22,6.0,False,False
1.0,2.066666666666667,2.066666666666667,2.066666666666667,2.066666666666667,1.0,1.0,1.9222222222222223,1.9222222222222223,1.9222222222222223,1.9222222222222223,0.9301075268817204,186,2.066666666666667,3.035031500000001,3.2871248333333347,3.149326333333335,-0.3333333333333333,-0.20295698924731187,2426.6901661988536,41.632633623789175,853.1844020221616,649.7823697520248,-13.323372668084957,1.820048447814659,1.3596692801106756,22,4.0,False,False
1.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,1.0,1.0,0.4,0.4,0.4,0.4,0.9230769230769231,39,0.43333333333333335,3.160031833333335,3.273043166666668,3.2130786666666684,0.3333333333333333,0.2446236559139785,126.36304089582875,1249.2802181476409,1546.2434006019582,1490.5339949732265,-5.267482160264176,1.5141555743989932,0.5336282101482853,22,6.0,False,False
2.0,0.05555555555555555,0.43333333333333335,0.24444444444444444,0.4888888888888889,0.7857142857142857,1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.5892857142857143,56,0.6222222222222222,2.5838368333333346,2.737744666666668,2.6540292083333346,1.0,-0.23214285714285715,11161.049299164377,,,,2.0777946070581956,2.298685956523378,2.2001109010842814,23,6.0,False,False
1.0,2.066666666666667,2.066666666666667,2.066666666666667,2.066666666666667,1.0,1.0,1.8555555555555556,1.8555555555555556,1.8555555555555556,1.8555555555555556,0.8978494623655914,186,2.066666666666667,2.753245166666668,3.219296500000001,3.0906792473118294,-0.8333333333333334,0.6192396313364055,3232.876432881915,1.1466673020385731,376.8266514188842,280.88750086064124,-9.45570359909954,2.3366988663265222,1.079679136112339,23,1.0,False,False
1.0,1.6,1.6,1.6,1.6,1.0,2.0,0.4777777777777778,1.0444444444444445,0.7611111111111111,1.5222222222222221,0.9513888888888888,144,1.6,3.118965166666668,3.2795283333333347,3.1899754143518537,0.16666666666666666,-0.13015232974910396,1544.4541121536345,83.88960986006185,632.4973911539487,459.433919545737,-19.445660029925573,2.069653730736357,0.7424932459155009,23,2.0,False,False
1.0,1.511111111111111,1.511111111111111,1.511111111111111,1.511111111111111,1.0,2.0,0.23333333333333334,1.1333333333333333,0.6833333333333333,1.3666666666666667,0.9044117647058824,136,1.511111111111111,2.989797000000001,3.2654343333333338,3.108176735294118,0.16666666666666666,0.4893790849673203,1315.8872123651558,211.8797197795916,415.87784085743215,354.59894443412895,0.14671940374076287,1.8256226303126282,1.2894079261827005,23,3.0,False,False
1.0,2.022222222222222,2.022222222222222,2.022222222222222,2.022222222222222,1.0,3.0,0.1,1.5777777777777777,0.6111111111111112,1.8333333333333333,0.9065934065934066,182,2.022222222222222,2.9766973333333344,3.2328058333333343,3.0878268571428595,0.16666666666666666,0.09983031674208143,1797.798533854556,23.975512403839204,611.633259706601,408.923162978195,-27.380095909275294,1.6938638285214145,0.9246007983825411,23,4.0,False,False
1.0,11.311111111111112,11.311111111111112,11.311111111111112,11.311111111111112,1.0,4.0,0.2111111111111111,5.622222222222222,2.7555555555555555,11.022222222222222,0.9744597249508841,1018,11.311111111111112,2.493082666666668,3.611091833333335,3.2240560898066244,0.16666666666666666,0.07943554480882575,9607.880817490668,276.4403958043757,5570.355606369126,4094.8550692835893,-18.26137838713487,1.9805633459897187,0.7617107966067986,23,5.0,True,False
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.0,3.0,0.12222222222222222,0.2111111111111111,0.17037037037037037,0.5111111111111111,0.7931034482758621,58,0.6444444444444445,3.066927666666668,3.444969166666668,3.2252047678571434,0.16666666666666666,0.0744106090373281,1899.2734243527643,263.335817895366,316.3626038974735,309.7587025540323,-44.18042676756942,1.6036881359272053,-1.3146898614382265,23,6.0,False,False
1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,1.0,1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.918918918918919,37,0.4111111111111111,3.133567833333334,3.190401666666668,3.161984750000001,-0.14285714285714285,-0.18243243243243243,1495.9831152727768,,,,0.9562811013404364,1.4122401789403916,1.184260640140414,24,-1.0,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.4666666666666667,0.0,,,,0.0,0.0,15,0.16666666666666666,2.8740463333333346,3.2141646666666674,3.038821285714287,1.1428571428571428,1.0824324324324324,4537.625833375919,,,,1.5485850357785322,2.2826973011011287,1.8214120937937075,24,7.0,False,False
1.0,3.1777777777777776,3.1777777777777776,3.1777777777777776,3.1777777777777776,1.0,1.0,2.7555555555555555,2.7555555555555555,2.7555555555555555,2.7555555555555555,0.8671328671328671,286,3.1777777777777776,2.952982666666668,3.2991435000000013,3.123512398018651,-0.8571428571428571,-0.6473776223776224,2970.303148877906,163.986275037429,848.0778338131587,545.0219354753943,-9.679415223964426,2.2938404267504713,1.0493983452030198,24,1.0,False,False
1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,1.0,1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,1.0,53,0.5888888888888889,3.1511180000000016,3.2740858333333343,3.1904942169811337,0.14285714285714285,0.20964177332101863,737.3859091400387,69.2396895844159,254.4035679912957,192.24624421955073,-9.057706917648671,2.169110151281508,0.8320151507635131,24,2.0,False,False
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,1.0,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.9102564102564102,78,0.8666666666666667,3.085657666666668,3.2724585000000013,3.1420684636752156,0.2857142857142857,0.047351233671988346,1251.125769600008,88.60528321079366,283.33551280071254,207.22542524521495,-23.28603035061493,1.891066816197204,0.7145081731353643,24,4.0,False,False
1.0,5.311111111111111,5.311111111111111,5.311111111111111,5.311111111111111,1.0,3.0,0.34444444444444444,3.4555555555555557,1.625925925925926,4.877777777777778,0.9184100418410043,478,5.311111111111111,2.850665000000001,3.5540770000000013,3.1094783228511584,0.14285714285714285,0.24247666559382042,7604.2739492200535,107.44279850502592,1027.353380345376,650.8209878969197,-88.20434180497016,1.9251067643894486,1.0905195465201174,24,5.0,False,False
1.0,0.9,0.9,0.9,0.9,1.0,1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8148148148148148,81,0.9,3.2586290000000013,3.4946263333333345,3.3516833806584363,0.14285714285714285,0.247907949790795,751.0733119451463,128.22727271341788,341.907202788354,257.54262706146903,-11.527364099115083,1.6784028371378326,1.0528400709672368,24,6.0,False,False
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,1.0,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.9102564102564102,78,0.8666666666666667,3.4254023333333343,3.576863333333335,3.514476991452993,0.14285714285714285,0.0,708.0131522054191,298.7176834814003,365.1625346945973,339.2599738550395,0.6882545737541319,1.6190656550868554,1.444002296305293,24,7.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.455932500000001,3.471796666666668,3.4638645833333346,-0.25,1.0,4.7647411524656835,200.8298698672785,201.3795594350179,201.10471465114819,1.3409363023797263,1.3833802503479216,1.3621582763638238,25,-1.0,,
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.8124999999999999,32,0.35555555555555557,3.144841666666668,3.627334500000001,3.5033522760416687,1.25,0.0,418.2102141221287,192.9084973529816,201.32108213505967,198.6597064335842,1.0034931496344717,1.6513215595473527,1.2500491110127545,25,4.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.6102676666666675,3.0781125000000014,2.8354036111111127,-0.25,0.0,420.40120249693695,,,,1.4479495618108547,1.8278087611217142,1.586766661443784,25,3.0,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.4166666666666667,0.0,,,,0.0,0.0,12,0.13333333333333333,2.494921500000001,3.0650228333333343,2.8569158333333347,-0.25,-0.25,3683.224215917082,,,,1.5875966013592946,2.2038001578842454,1.8884264769283874,25,2.0,True,True
1.0,7.355555555555555,7.355555555555555,7.355555555555555,7.355555555555555,0.9821958456973294,2.0,3.2,3.577777777777778,3.388888888888889,6.777777777777778,0.9050445103857567,674,7.488888888888889,2.885642833333334,3.662592500000001,3.3403498586626146,-0.25,-0.3757418397626113,21728.106421295735,629.7705844244549,1834.579563229213,1510.7725434314896,-158.80373281525183,2.4640844007928746,1.1118872082917939,25,1.0,True,False
1.0,4.366666666666666,4.366666666666666,4.366666666666666,4.366666666666666,1.0,3.0,0.07777777777777778,2.2888888888888888,1.348148148148148,4.044444444444444,0.926208651399491,393,4.366666666666666,2.9056166666666683,3.4802908333333344,3.1899274655612273,0.25,0.013782552230804657,6160.375347504767,242.073277649493,1455.374521600961,1048.0911687806356,-46.474102216730515,2.138557058120482,1.1149542670913124,25,2.0,True,True
