BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PanelUpperTriangul,PanelUnderTriangul,PanelCorrectOrder,TileUpperTriangul,TileUnderTriangul,TileCorrectOrder,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,IsDifficult
10.0,0.03333333333333333,20.08888888888889,6.883333333333334,68.83333333333333,0.9771293375394322,115.0,0.022222222222222223,2.2,0.4479227053140097,51.51111111111111,0.7312302839116719,3.4,2.6,2.4,2.25,1.75,1.5,6340,70.44444444444444,1.069669,3.194379,2.590193252852559,85512.51646019428,69.9233656785915,3201.4941377923087,1608.656687594456,-155.9358633394294,2.3104325883844905,1.099933284432017,17,True
3.0,2.3222222222222224,16.644444444444446,10.077777777777778,30.233333333333334,0.9728280300321773,41.0,0.07777777777777778,2.3666666666666667,0.5208672086720867,21.355555555555554,0.6871648194494101,1.1666666666666667,1.1666666666666667,1.0,2.0,1.5,1.75,2797,31.07777777777778,1.913508,3.0771965,2.4713592283674717,48472.109747155315,75.79953206514261,2342.3746951763483,1163.8057055010402,-96.80758729506418,2.34114704084703,1.1015227253081743,18,False
1.0,13.6,13.6,13.6,13.6,1.0,13.0,0.14444444444444443,2.6666666666666665,0.7982905982905982,10.377777777777778,0.7630718954248366,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.0,1.5,1.5,1224,13.6,2.5625534999999995,3.3641739999999984,2.7782087735294105,14167.63536726172,69.67805324157806,1078.943710747445,629.4787491022192,-35.90131873415675,2.1303041685510293,0.5637970166062672,22,False
3.0,0.2222222222222222,17.444444444444443,6.214814814814815,18.644444444444446,0.9888037713612257,19.0,0.07777777777777778,3.4444444444444446,0.8251461988304093,15.677777777777777,0.8314672952268709,1.0,0.3333333333333333,1.0,2.25,2.25,1.25,1697,18.855555555555554,2.440037833333333,3.2732723333333325,2.706957391002418,20789.342427181356,3.020097160502296,1335.4670400017833,602.7761143872502,-26.85927691977485,2.1477555970633526,0.6531736744464294,23,False
4.0,0.022222222222222223,14.222222222222221,6.361111111111111,25.444444444444443,0.9892008639308856,17.0,0.07777777777777778,7.777777777777778,1.3058823529411765,22.2,0.8630669546436285,1.1428571428571428,0.8571428571428571,0.7142857142857143,1.25,1.25,1.0,2315,25.72222222222222,1.5345663333333324,3.0612156666666657,2.6459649136546197,27210.194539077063,0.2922840217244254,2354.014537395788,1057.9747902617883,-53.77764341325499,2.149039626631823,0.5780715041753105,24,False
7.0,0.16666666666666666,23.22222222222222,7.893650793650794,55.25555555555555,0.9833893612813921,39.0,0.06666666666666667,5.144444444444445,1.2797720797720797,49.91111111111111,0.888273680047459,1.25,0.75,1.25,2.0,1.25,1.75,5057,56.18888888888889,2.1581648333333323,3.399406499999999,2.847542913096688,65290.256525367426,54.28758066603312,10588.83065887643,5226.085104069711,-1907.6434842480685,2.279723361171478,0.22213345223344236,25,True
3.0,0.3888888888888889,20.377777777777776,13.177777777777777,39.53333333333333,0.9935772130689752,29.0,0.07777777777777778,6.1,1.1793103448275863,34.2,0.8595364423345435,1.2,0.8,0.6,5.0,4.5,3.25,3581,39.78888888888889,2.4655761666666653,3.253079833333332,2.804205132689761,32976.38375149535,7.746306218290045,5815.211355967205,2485.3689927693695,-2065.365144668774,2.0409266000527158,0.24377408245804402,26,True
6.0,0.1111111111111111,15.011111111111111,5.496296296296297,32.977777777777774,0.9776021080368906,30.0,0.08888888888888889,4.588888888888889,0.9166666666666666,27.5,0.8152173913043478,1.2,0.8,0.6,2.75,2.25,2.0,3036,33.733333333333334,1.409614333333332,3.134300333333332,2.695153627087626,39879.44441455807,26.240609395824087,3307.907323592546,1566.7709925681759,-777.0396996711971,2.1469248926905684,0.3438895397021869,27,False
1.0,16.044444444444444,16.044444444444444,16.044444444444444,16.044444444444444,1.0,20.0,0.07777777777777778,1.8666666666666667,0.5922222222222222,11.844444444444445,0.7382271468144044,1.25,1.0,1.0,2.5,2.5,2.0,1444,16.044444444444444,2.500783166666666,2.9715958333333323,2.7004150442080377,18898.964127313335,86.22560347856967,1386.8304864272732,788.044165413519,-107.48564368655406,2.2040836057417885,0.571001044452368,28,False
6.0,1.7222222222222223,24.011111111111113,8.60925925925926,51.65555555555556,0.9812157028281976,43.0,0.07777777777777778,5.622222222222222,1.0906976744186048,46.9,0.8908822287885184,1.0,1.0,1.0,6.0,5.75,5.75,4738,52.644444444444446,1.7499136666666657,3.123385333333333,2.6599288214106123,53151.402199334494,0.0856680791852757,3828.205011195442,2027.5983099100108,-1495.4974652299004,2.1921415790222447,0.12718735913300216,30,True
2.0,6.6,8.4,7.5,15.0,0.995575221238938,13.0,0.18888888888888888,3.7,1.0213675213675213,13.277777777777779,0.8812684365781711,1.25,0.75,1.25,2.25,2.25,2.0,1356,15.066666666666666,2.487937833333332,3.248819833333332,2.683163009663658,14430.427561701783,40.2873803975052,1498.1179573452505,832.5357423685631,-40.89743794349759,2.1507739331683333,0.7023232394521884,32,True
2.0,1.1111111111111112,33.41111111111111,17.261111111111113,34.522222222222226,0.9951953875720692,27.0,0.12222222222222222,6.322222222222222,1.1152263374485596,30.11111111111111,0.8680333119795003,0.8,1.0,0.4,3.0,3.0,1.75,3122,34.68888888888889,0.7712988333333324,3.329861999999999,2.772113242443867,51002.35591099513,27.73672614051131,3879.138483481243,1504.3370048729137,-194.027444099421,2.4253112196031927,0.724770544477429,33,True
4.0,0.8777777777777778,21.988888888888887,9.194444444444445,36.77777777777778,0.9449043676848415,25.0,0.022222222222222223,5.5,1.2284444444444444,30.711111111111112,0.7890379674564659,2.2,1.6,1.8,2.75,2.25,2.75,3503,38.922222222222224,1.6584803333333324,3.345438666666665,2.711320119631903,53420.33623448614,65.02295725357033,3685.363925671397,1959.1335395797403,-31.396137998091742,2.2061310602703257,0.9185579381658948,34,True
1.0,23.9,23.9,23.9,23.9,1.0,14.0,0.1111111111111111,8.555555555555555,1.5103174603174603,21.144444444444446,0.8847047884704788,0.75,0.25,0.75,2.5,2.0,1.75,2151,23.9,2.3476256666666653,3.190071166666665,2.7476159456099385,23092.4286352709,1.5625051626906188,2472.9227928671085,1034.8525495907872,-45.95662506126534,2.2261364811771527,0.7677191551850208,35,False
3.0,0.18888888888888888,17.3,11.037037037037038,33.111111111111114,0.9893758300132802,25.0,0.1,5.466666666666667,1.1386666666666667,28.466666666666665,0.850597609561753,2.3333333333333335,2.3333333333333335,2.3333333333333335,3.25,3.5,2.0,3012,33.46666666666667,1.311391333333332,3.1158929999999985,2.648964922319714,33934.45651888971,17.34673986725676,2960.070244602513,1394.0693028577673,-31.924144315206114,2.3474549699258223,0.8015239557292914,37,True
7.0,0.044444444444444446,25.833333333333332,7.23968253968254,50.67777777777778,0.9634558512885509,38.0,0.07777777777777778,7.6,1.202923976608187,45.71111111111111,0.8690325306294888,2.0,2.0,1.0,2.75,3.0,1.0,4734,52.6,0.4788183333333318,3.3815638333333315,2.663037260101563,51554.76883866731,38.628738666647074,8569.675796800377,3918.7607988491845,-89.98837841042305,2.1963332952876873,0.7524012079841957,38,True
6.0,0.1,13.944444444444445,5.948148148148149,35.68888888888889,0.9742189869578405,33.0,0.044444444444444446,4.722222222222222,0.901010101010101,29.733333333333334,0.8116469517743403,2.25,1.75,1.75,3.0,3.25,1.5,3297,36.63333333333333,0.2411093333333317,3.051483166666665,2.6754672134789392,42913.779376928185,1.5285233453065887,4637.806377883675,2663.7207922612183,-298.06865476207884,2.2636306645133994,0.7149411756005041,39,True
3.0,6.0777777777777775,12.722222222222221,10.411111111111111,31.233333333333334,0.9797838968281631,25.0,0.07777777777777778,3.433333333333333,1.1524444444444444,28.81111111111111,0.9037992331822935,0.5,0.0,0.5,2.25,2.0,1.5,2869,31.877777777777776,1.6021779999999983,3.240603166666665,2.474420692138703,30212.502862180907,38.59547045413223,3126.885473683931,1307.7102948675602,-91.77700938174239,2.194883543951728,0.7602578896592045,40,True
6.0,0.2111111111111111,19.677777777777777,8.935185185185185,53.611111111111114,0.9765229710584902,40.0,0.08888888888888889,6.233333333333333,1.2108333333333332,48.43333333333333,0.8822100789313904,2.2,2.4,1.6,5.25,5.25,4.5,4941,54.9,0.9755783333333318,3.145225666666665,2.578260171369301,52930.69961979376,62.60669481861187,5612.311288313811,2824.427548814171,-5927.962437950064,2.238573987389997,-0.2693499335303206,41,True
2.0,7.7444444444444445,31.61111111111111,19.677777777777777,39.355555555555554,0.9969040247678018,32.0,0.05555555555555555,12.011111111111111,1.0517361111111112,33.65555555555556,0.8525189980298341,2.0,1.8333333333333333,1.1666666666666667,3.5,3.75,1.25,3553,39.477777777777774,1.3800454999999985,3.2851356666666653,2.6846977295020262,33500.9192175931,20.59600481455946,3174.198790658665,1682.5606921872723,-1180.5033751549588,2.194969968584413,0.4702667943182425,42,False
3.0,0.7222222222222222,16.288888888888888,8.018518518518517,24.055555555555557,0.9913003663003663,25.0,0.06666666666666667,3.9555555555555557,0.8377777777777778,20.944444444444443,0.863095238095238,1.4,1.2,0.8,3.75,3.5,3.25,2184,24.266666666666666,1.443532333333332,3.1805039999999987,2.7097638580675,22128.903190854177,70.05897067489428,3014.3393644442067,1405.2034712772768,-30.916858319499287,2.036638754313878,0.48839988745967244,48,True
1.0,24.477777777777778,24.477777777777778,24.477777777777778,24.477777777777778,1.0,13.0,0.08888888888888889,4.988888888888889,1.6358974358974359,21.266666666666666,0.8688152519291875,1.0,0.6,1.0,1.75,1.25,1.75,2203,24.477777777777778,2.3887379999999987,3.037429833333332,2.686733005144495,16086.89381629304,17.727081296751447,1842.56949436852,832.3309341937057,-63.23015349671337,1.9785920823560008,0.6729233802308692,49,False
2.0,0.9,36.18888888888889,18.544444444444444,37.08888888888889,0.9982057416267942,43.0,0.07777777777777778,6.2444444444444445,0.6304909560723514,27.11111111111111,0.7296650717703349,2.3333333333333335,2.0,1.8333333333333333,4.25,4.0,2.5,3344,37.15555555555556,1.479359999999999,3.510203166666665,2.7903829522874832,35468.90363815846,1.2332699218547272,4662.784528898903,2246.911334262098,-570.1649742954688,2.2772387707201105,0.41606838907006727,50,True
9.0,0.12222222222222222,11.811111111111112,6.106172839506173,54.955555555555556,0.9786307874950534,45.0,0.08888888888888889,5.7444444444444445,1.0560493827160495,47.522222222222226,0.8462603878116344,1.4,2.0,0.2,3.75,3.25,2.0,5054,56.15555555555556,1.1149724999999988,3.116416833333332,2.68178537081129,68406.35637468024,93.2198294485478,7087.551420505401,3535.1693096646186,-172.0468505306462,2.1180387035708446,0.42170746352314786,51,False
1.0,21.333333333333332,21.333333333333332,21.333333333333332,21.333333333333332,1.0,21.0,0.07777777777777778,2.7777777777777777,0.864021164021164,18.144444444444446,0.8505208333333333,0.8,0.4,0.8,2.5,2.0,1.0,1920,21.333333333333332,2.361236499999998,3.097701999999998,2.654680711052629,21230.363109697704,0.4077952193996491,2098.9196386794706,1006.8910852935358,-128.17966379081986,2.1076551743171494,0.17717001011352462,52,False
5.0,0.1,22.966666666666665,9.928888888888888,49.644444444444446,0.9854433171592413,52.0,0.03333333333333333,4.9222222222222225,0.7664529914529914,39.855555555555554,0.7911336568151742,2.75,2.75,2.75,5.75,4.75,4.5,4534,50.37777777777778,0.9449081666666655,3.363756833333332,2.6556609402586657,80246.06620136154,26.21474604180393,3165.0194691286097,1315.7090516111425,-562.7242324120258,2.262728542412526,-0.0297502016468776,53,True
8.0,0.1,22.91111111111111,5.611111111111111,44.888888888888886,0.9770253929866989,33.0,0.044444444444444446,6.655555555555556,1.2478114478114477,41.17777777777778,0.8962515114873035,1.0,0.6666666666666666,1.0,3.0,2.75,2.75,4135,45.94444444444444,1.158487999999999,3.099408499999999,2.62594119514009,42428.926625090346,41.45311146915002,3111.484888419415,1561.846216147951,-353.457562284574,2.190525731767771,0.45675812130726234,54,True
8.0,0.1,15.566666666666666,8.043055555555556,64.34444444444445,0.9806943268416596,37.0,0.044444444444444446,7.4,1.6342342342342344,60.46666666666667,0.9215918712955122,2.4,2.0,1.8,2.75,2.5,2.25,5905,65.61111111111111,-0.0537186666666674,3.1252186666666657,2.5711138134721043,57916.69991175111,104.81961340235196,6556.344012145916,3689.2378309878764,-71.00836729893061,2.047389139834789,0.5161690199274828,55,True
1.0,23.58888888888889,23.58888888888889,23.58888888888889,23.58888888888889,1.0,19.0,0.08888888888888889,6.433333333333334,1.1292397660818714,21.455555555555556,0.9095619406500236,1.0,1.0,1.0,1.5,1.25,1.0,2123,23.58888888888889,1.9847439999999992,3.348643166666666,2.7111440764910584,24478.70688041058,4.1500064435640365,2778.529784276624,1199.712517065646,-461.5232326326562,1.9619945088076365,0.2648696001640094,56,False
7.0,0.03333333333333333,15.555555555555555,6.70952380952381,46.96666666666667,0.9072762395363811,38.0,0.03333333333333333,5.344444444444444,1.1242690058479532,42.72222222222222,0.8252843957930887,1.8,1.2,1.4,5.5,5.25,5.0,4659,51.766666666666666,0.819966666666666,3.2193401666666657,2.653825523149252,54436.419898142034,33.025845107271955,4730.077947266926,2476.0344744943145,-522.8036579794801,2.1546253546646734,0.40437727259332185,57,True
9.0,0.14444444444444443,14.311111111111112,4.2555555555555555,38.3,0.9639261744966443,35.0,0.07777777777777778,4.277777777777778,0.9615873015873017,33.65555555555556,0.8470357941834453,1.0,0.5,1.0,3.25,3.0,2.25,3576,39.733333333333334,1.1772713333333324,3.3950601666666658,2.7749818412813827,47096.451582746806,27.984257808590137,6326.62739056977,2638.4749293740038,-290.0709689589936,2.2488779894603645,0.09138579860785866,58,False
3.0,0.2111111111111111,21.9,8.2,24.6,0.9875111507582516,22.0,0.1111111111111111,4.5777777777777775,0.9348484848484849,20.566666666666666,0.8256021409455843,2.0,1.5,2.0,2.25,2.25,1.75,2242,24.91111111111111,1.248733499999999,3.520771999999999,2.736958276319756,26408.671978228824,26.04949569690852,3862.5597517560514,1926.0429948824428,-33.060395063190406,2.1331121968396616,0.6241786662048514,59,False
2.0,3.388888888888889,12.988888888888889,8.188888888888888,16.377777777777776,0.9852941176470589,20.0,0.17777777777777778,1.2,0.6583333333333333,13.166666666666666,0.7921122994652406,1.75,1.75,1.75,2.25,2.0,1.5,1496,16.622222222222224,1.2812624999999995,3.0844445,2.6881123016519575,22727.18158453644,11.959073201383744,1115.249768369423,661.6294013164538,-18.33526225424628,2.035681419115386,0.5783084040404509,64,True
13.0,0.03333333333333333,20.955555555555556,4.484615384615385,58.3,0.9527873615398583,52.0,0.05555555555555555,7.655555555555556,1.0162393162393164,52.84444444444444,0.8636281096785909,1.4,1.0,1.4,4.25,4.5,3.0,5507,61.18888888888889,1.132108,3.6066358333333337,2.6823841710391,82978.47123606838,106.43746360082017,4764.273909655981,2218.665273239304,-2964.997718030815,2.1779076248205094,-0.28769670082235316,65,True
2.0,7.844444444444444,12.166666666666666,10.005555555555556,20.011111111111113,0.9906490649064906,12.0,0.07777777777777778,4.022222222222222,1.4935185185185185,17.92222222222222,0.8872387238723871,0.5,0.5,0.5,1.5,0.75,1.25,1818,20.2,1.243789666666667,3.274630333333333,2.6433064830555586,15831.37956602328,115.19137160310768,1425.2347197996626,799.5223259573042,-569.2725451084664,2.1562215845341783,0.013809581748312101,66,False
4.0,0.1,10.78888888888889,6.875,27.5,0.99,35.0,0.022222222222222223,4.0777777777777775,0.6438095238095238,22.533333333333335,0.8112000000000001,1.5,1.75,0.75,2.25,1.75,1.75,2500,27.77777777777778,1.0116525,3.3494820000000005,2.8398858319174773,33875.74115922749,12.417315994870004,3425.9370748834663,1902.762196392397,-125.1166935392369,2.1260102259041394,0.7336509007095917,67,True
1.0,10.466666666666667,10.466666666666667,10.466666666666667,10.466666666666667,1.0,14.0,0.07777777777777778,1.5555555555555556,0.5103174603174604,7.144444444444445,0.6825902335456475,1.0,1.0,1.0,0.75,1.0,0.25,942,10.466666666666667,2.588801166666667,3.378181333333333,2.892093903220099,10007.173404056935,0.2958791843664982,750.4871985061563,398.92189472424235,-178.79914376175873,2.0651400240757902,0.2745101850605504,68,False
6.0,0.2,9.466666666666667,4.348148148148148,26.08888888888889,0.9498381877022654,18.0,0.18888888888888888,4.777777777777778,1.3092592592592591,23.566666666666666,0.8580097087378641,1.25,0.75,1.0,3.75,3.25,2.75,2472,27.466666666666665,1.2531663333333332,3.2937646666666662,2.663407885893591,45669.365431173384,44.23711367786558,3254.406185084062,1666.2365409578501,-94.56499062894852,2.0552353449066016,0.5829565855799081,69,True
5.0,0.2,12.577777777777778,4.562222222222222,22.81111111111111,0.9799522673031026,23.0,0.07777777777777778,4.233333333333333,0.8371980676328502,19.255555555555556,0.8272076372315036,1.8,1.6,1.8,2.25,2.25,1.5,2095,23.27777777777778,1.5522486666666664,3.5700073333333333,2.9682711299007667,31822.66501278792,4.149989241072812,2768.4385361236896,1401.3394887191685,-55.91573880468495,2.3443362690706646,0.838820967823107,70,True
3.0,0.13333333333333333,8.911111111111111,4.907407407407407,14.722222222222221,0.9807549962990377,20.0,0.1111111111111111,2.088888888888889,0.6027777777777777,12.055555555555555,0.8031088082901554,1.4,0.8,1.4,1.75,1.25,1.5,1351,15.011111111111111,1.5052589999999997,3.193796666666666,2.9215338262786648,18584.467551198777,32.08811574528178,1423.9423433946165,576.0421089769134,-80.15690123955197,2.2812413027117144,0.5426017407278458,71,False
1.0,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,1.0,11.0,0.08888888888888889,1.5555555555555556,0.39494949494949494,4.344444444444444,0.6306451612903224,1.2,0.8,1.0,1.0,0.75,1.0,620,6.888888888888889,2.721448333333333,3.4017511666666667,3.09449831908602,9396.417513422311,5.733176372957002,410.1599008551082,222.10366559795108,-421.59255869849346,2.161757765078259,0.12370944043618436,72,False
1.0,26.27777777777778,26.27777777777778,26.27777777777778,26.27777777777778,1.0,27.0,0.08888888888888889,4.044444444444444,0.8469135802469137,22.866666666666667,0.8701902748414376,1.0,0.6,0.8,2.5,2.75,2.0,2365,26.27777777777778,2.6522850000000004,3.2972691666666663,2.8913226073291,20551.985466611895,13.484700036615385,2368.9053295905987,1216.7612868419392,-172.26540173379337,2.0542465585248233,0.689723172285515,73,False
