BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PanelUpperTriangul,PanelUnderTriangul,PanelCorrectOrder,TileUpperTriangul,TileUnderTriangul,TileCorrectOrder,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,IsDifficult
4.0,0.4111111111111111,8.622222222222222,3.6055555555555556,14.422222222222222,0.9551140544518028,14.0,0.1,2.477777777777778,0.8793650793650793,12.311111111111112,0.8153053715967623,0.7142857142857143,0.2857142857142857,0.7142857142857143,2.0,1.75,1.5,1359,15.1,2.3115565000000013,3.4816588333333343,3.0806793984555996,25147.7409242766,121.92057522442956,1680.3947954266955,861.1211051164189,-0.9482882998138995,2.1752069013554127,1.2955279287121777,13,False
6.0,0.3,4.0,2.8796296296296298,17.27777777777778,0.9604694255713403,15.0,0.022222222222222223,3.577777777777778,1.0118518518518518,15.177777777777777,0.8437306979617047,0.5,0.3333333333333333,0.5,1.0,0.5,1.0,1619,17.988888888888887,1.6549961666666675,3.444801166666668,2.9427386986021506,23494.921792818037,136.33592170607642,2158.702352667067,929.0188040322794,-21.86438645700609,2.213774687987332,1.105937558631096,14,True
7.0,0.3888888888888889,4.4222222222222225,2.4587301587301584,17.211111111111112,0.9342581423401689,20.0,0.07777777777777778,2.1777777777777776,0.7611111111111111,15.222222222222221,0.8262967430639324,1.0,0.4,1.0,1.5,1.0,1.5,1658,18.42222222222222,1.5251870000000014,3.4553706666666675,3.005754757615034,29374.364243033604,27.91093888298781,1320.4864379335224,746.8831711312672,-36.10635480776557,2.0532848233041374,0.9299027710433454,15,False
9.0,0.26666666666666666,4.544444444444444,2.0185185185185186,18.166666666666668,0.9342857142857143,17.0,0.07777777777777778,2.1333333333333333,0.8908496732026143,15.144444444444444,0.7788571428571428,1.75,1.5,1.0,1.5,1.25,1.0,1750,19.444444444444443,1.3106076666666675,3.363957666666668,2.9904875469166123,32138.609574967537,1.6076488957027488,2175.544547182489,1137.6880669805114,-157.53576580415046,2.1861878968494173,0.7346138157390496,16,True
12.0,0.2,6.5,3.068518518518519,36.82222222222222,0.9471277507859388,21.0,0.07777777777777778,6.366666666666666,1.5396825396825398,32.333333333333336,0.8316661903400971,1.2,0.6,1.0,2.5,2.75,0.5,3499,38.87777777777778,1.545181333333334,3.2963638333333343,2.9328107016348803,59756.7509812917,76.75527053729799,3339.2082825397124,1359.031877142289,-13.491225568734754,2.134683221052622,1.2294239804423381,17,True
6.0,0.2777777777777778,7.966666666666667,4.477777777777778,26.866666666666667,0.9656549520766773,27.0,0.1,3.1666666666666665,0.8168724279835391,22.055555555555557,0.7927316293929714,0.8333333333333334,0.3333333333333333,0.8333333333333334,4.0,3.75,1.5,2504,27.822222222222223,1.5679070000000006,3.335474833333334,2.9392281498135153,53240.81987101016,69.09104544833656,2158.653639257126,896.5117125241693,-5.461047396839214,2.141556377120476,1.2077068112177147,18,False
4.0,2.2111111111111112,5.944444444444445,3.602777777777778,14.411111111111111,0.9679104477611941,14.0,0.1,2.7333333333333334,0.8579365079365079,12.011111111111111,0.8067164179104478,0.6666666666666666,0.3333333333333333,0.5,1.5,1.5,0.5,1340,14.88888888888889,1.3791606666666667,3.8270466666666665,2.9321950789923106,16799.68740193467,61.23076863842728,2353.943643463361,1221.5269472804862,-58.422019267579,1.7373230091093002,-0.006990673910835443,22,False
2.0,4.1,4.811111111111111,4.455555555555556,8.911111111111111,0.981640146878825,11.0,0.1,1.8888888888888888,0.6838383838383838,7.522222222222222,0.828641370869033,0.8333333333333334,0.0,0.8333333333333334,1.5,1.0,1.0,817,9.077777777777778,1.7025503333333332,3.292971333333333,2.976856354556803,10928.113209898573,3.3037344351643148,594.6120834361535,362.4632948664756,-499.52383014830406,1.938696469634841,-0.610923034303244,23,False
5.0,0.4,5.0777777777777775,2.7377777777777776,13.688888888888888,0.9609984399375975,12.0,0.05555555555555555,1.9222222222222223,0.9916666666666667,11.9,0.8354134165366615,0.7142857142857143,0.14285714285714285,0.5714285714285714,1.25,0.75,0.75,1282,14.244444444444444,1.6925838333333332,3.3049470000000003,2.9460158143812682,32207.321268636886,85.02641410187076,837.7844179990697,490.78042452997096,-253.9523771794621,1.9604875416623986,0.17027545019050117,24,False
8.0,0.36666666666666664,4.844444444444444,2.811111111111111,22.488888888888887,0.9471221338324755,12.0,0.07777777777777778,4.4222222222222225,1.636111111111111,19.633333333333333,0.8268600842302293,0.75,1.0,0.75,1.25,1.5,0.75,2137,23.744444444444444,1.4982173333333335,3.2856521666666665,2.959601130964382,46143.73761452238,96.62776517260347,2247.923212018497,1465.9055915669096,-18.33507894497068,1.9500348289908243,0.4112182289692063,25,True
8.0,0.14444444444444443,5.544444444444444,2.55,20.4,0.9522821576763485,12.0,0.07777777777777778,3.088888888888889,1.45,17.4,0.8122406639004148,0.8,0.0,0.8,2.75,2.5,1.25,1928,21.42222222222222,1.5994463333333335,3.253005833333333,2.8819569007982895,48705.41241233004,62.859412032695296,2155.953684860121,967.1491130292828,-854.7011852117496,1.9698185496097553,-0.5210604590112712,26,True
5.0,0.5333333333333333,9.61111111111111,3.271111111111111,16.355555555555554,0.9583333333333334,12.0,0.13333333333333333,2.488888888888889,1.1212962962962965,13.455555555555556,0.7884114583333334,0.8,0.2,0.6,2.25,1.5,1.5,1536,17.066666666666666,1.6534676666666666,3.4405901666666665,2.961257659509205,40752.990820324994,76.83774525080597,1498.8931819949394,561.2077757147795,-48.71150488610865,1.9303062967007147,0.03383736706492074,27,False
1.0,6.544444444444444,6.544444444444444,6.544444444444444,6.544444444444444,1.0,10.0,0.16666666666666666,1.4555555555555555,0.45999999999999996,4.6,0.7028862478777588,0.75,0.25,0.75,0.75,0.25,0.5,589,6.544444444444444,2.634147833333333,3.3470944999999994,2.859958994577625,6128.803404430346,56.42717321092628,737.6935437492558,466.45821703419955,-21.43449902981362,1.8793935597095262,0.02543086406132409,28,False
8.0,0.7444444444444445,6.7,3.325,26.6,0.9553072625698324,22.0,0.07777777777777778,3.077777777777778,1.0525252525252526,23.155555555555555,0.8316041500399042,0.5,0.0,0.5,3.5,3.0,3.25,2506,27.844444444444445,1.250221333333333,3.134157833333333,2.7005929991621294,34851.42452551938,78.67739610771383,2274.345611917748,1185.6202941713623,-607.4799282064889,1.848588249467219,-0.6615820397657125,30,True
3.0,0.4444444444444444,6.2,3.759259259259259,11.277777777777779,0.964828897338403,11.0,0.15555555555555556,2.1555555555555554,0.8464646464646465,9.311111111111112,0.7965779467680609,1.0,0.5,1.0,1.5,1.25,1.25,1052,11.688888888888888,2.2459971666666663,3.240623333333333,2.8497290459275253,26924.16093564206,54.16452325561316,1113.3406794512107,658.7188206690482,-23.34764073044431,1.9794709415440392,0.11949982902832802,32,False
10.0,0.16666666666666666,6.066666666666666,2.5255555555555556,25.255555555555556,0.9447215295095595,23.0,0.07777777777777778,3.066666666666667,0.8444444444444444,19.42222222222222,0.7265170407315045,0.8,0.6,0.6,3.25,3.0,1.5,2406,26.733333333333334,1.4548441666666665,3.3375191666666666,2.923542914512776,47275.94504035704,61.43422539110059,2986.052413890312,1431.6845690033115,-66.91132437396067,1.9382412906391102,0.2923543033904981,33,False
6.0,1.0,7.488888888888889,3.9351851851851856,23.61111111111111,0.9667879890809827,19.0,0.07777777777777778,3.4555555555555557,1.0923976608187134,20.755555555555556,0.8498635122838945,1.2,0.8,1.0,2.25,2.0,1.75,2198,24.42222222222222,1.4427771666666664,3.278946,2.8228505117980194,32558.500827403106,35.207195333600765,3233.126756540224,1403.4836698096901,-167.20987000035583,1.912387646042809,0.14506089300526,34,True
6.0,0.3,4.9222222222222225,2.585185185185185,15.511111111111111,0.9312875250166778,15.0,0.1,4.2555555555555555,0.8274074074074075,12.411111111111111,0.7451634422948632,0.75,0.25,0.75,2.25,1.5,2.0,1499,16.655555555555555,1.9514083333333327,3.143765666666667,2.8374979118217056,37031.840113049824,24.47940255961366,1324.064107437909,674.775466220514,-373.2800000629138,1.9773893531362434,-0.17231366356784025,35,False
10.0,0.12222222222222222,4.844444444444444,2.5366666666666666,25.366666666666667,0.9414432989690722,19.0,0.1,4.7,1.1385964912280702,21.633333333333333,0.8028865979381443,0.75,0.75,0.75,2.25,1.75,1.5,2425,26.944444444444443,1.4041876666666664,3.117869,2.7443411360195893,47074.90171429292,81.6628300672035,2469.2762784734364,1339.2518994921404,-1690.6583598799923,1.9192893694314463,-1.054197779659422,37,False
6.0,0.24444444444444444,6.455555555555556,3.0833333333333335,18.5,0.9460227272727273,12.0,0.07777777777777778,4.611111111111111,1.2509259259259258,15.011111111111111,0.7676136363636363,0.75,0.25,0.75,1.0,0.75,0.5,1760,19.555555555555557,1.4596479999999998,3.0223845,2.753123225336545,25823.775207474107,42.40106653276059,2689.876275306292,1554.3626844951616,-37.51249457134801,1.8739218847174248,0.3371869723741941,38,False
8.0,0.25555555555555554,4.622222222222222,3.0694444444444446,24.555555555555557,0.9400255210548703,23.0,0.08888888888888889,2.3555555555555556,0.9193236714975845,21.144444444444446,0.8094427903019992,1.5,0.75,1.5,2.75,2.0,2.0,2351,26.122222222222224,1.270396,3.237630166666667,2.816248147223478,36548.82723006797,81.57467822979129,2820.318619743872,1420.5432817049555,-1644.9304814986206,1.8649308185304079,-0.8047803873721326,39,True
9.0,0.36666666666666664,14.377777777777778,4.919753086419753,44.27777777777778,0.9672330097087378,39.0,0.07777777777777778,6.822222222222222,0.9937321937321937,38.75555555555555,0.8466019417475728,0.25,0.75,0.25,3.75,3.25,3.0,4120,45.77777777777778,1.229446333333333,3.4456075,2.702607651031013,48760.47515854801,126.0855705762494,3409.578514413888,1613.7665577006233,-1939.049495513818,2.009392896715927,-0.5388969376463881,40,True
8.0,0.7333333333333333,13.522222222222222,4.776388888888889,38.21111111111111,0.9654688377316114,31.0,0.07777777777777778,4.1,1.0473118279569893,32.46666666666667,0.8203256597417181,0.8,0.0,0.8,4.75,4.25,4.0,3562,39.577777777777776,1.3285141666666669,3.5558445000000005,2.8402108337839165,54382.432445697086,91.8104760930056,3142.570381253959,1481.9425417445368,-271.8736639985242,1.9419316579763357,-0.25237838391067435,41,True
3.0,3.9444444444444446,8.7,6.777777777777778,20.333333333333332,0.984930032292788,9.0,0.1111111111111111,8.188888888888888,1.8975308641975308,17.07777777777778,0.8272335844994619,1.0,0.3333333333333333,0.6666666666666666,1.5,1.5,0.5,1858,20.644444444444446,1.5241750000000005,3.3607025,2.79096174201428,29397.732043982465,43.85571806393822,2494.8437372017206,1222.0394552672985,-429.4387953046048,1.8811566229633658,-0.19249800812343523,42,False
2.0,5.655555555555556,6.955555555555556,6.305555555555555,12.61111111111111,0.9938704028021016,13.0,0.08888888888888889,4.511111111111111,0.8931623931623932,11.61111111111111,0.9150612959719789,1.2,0.6,1.0,3.25,2.75,2.75,1142,12.688888888888888,2.4596098333333334,3.318611166666667,2.7504751154879097,16019.484753357163,67.44940636284933,1746.4298078219026,980.4534805042055,-445.6556178338573,2.801962856764197,0.5276120577663247,48,False
2.0,4.155555555555556,14.21111111111111,9.183333333333334,18.366666666666667,0.9939867708959711,6.0,0.25555555555555554,4.9,2.975925925925926,17.855555555555554,0.9663259170174384,0.8,0.0,0.8,1.75,1.5,1.5,1663,18.477777777777778,2.248741166666667,3.132400833333333,2.758010817191283,22334.86758921902,141.4987391285742,1844.33398868228,866.3335502236974,-87.49747537926866,2.95038405626501,1.636039748849901,49,False
4.0,0.3333333333333333,9.055555555555555,4.027777777777778,16.11111111111111,0.9757738896366084,14.0,0.07777777777777778,3.577777777777778,1.0658730158730159,14.922222222222222,0.9037685060565276,0.8333333333333334,0.3333333333333333,0.8333333333333334,1.75,1.75,1.25,1486,16.511111111111113,2.105512,3.0330758333333336,2.7844427740531645,26329.352739986876,76.0639795937904,2332.6982550421444,927.7451218785349,-17.451810960945014,2.92665092514045,1.5897340692240627,50,False
4.0,3.1222222222222222,12.266666666666667,6.772222222222222,27.08888888888889,0.9842551473556722,9.0,0.4666666666666667,5.933333333333334,2.891358024691358,26.022222222222222,0.9454985870004037,0.75,0.25,0.75,1.5,1.25,0.75,2477,27.522222222222222,1.4318133333333332,3.000289833333333,2.6837800443531847,31063.772517780493,123.56064010084472,3400.4271461664093,1705.224229320326,-178.8397936643298,2.9232047683384645,1.3247858766431861,51,True
3.0,0.3111111111111111,14.077777777777778,5.02962962962963,15.088888888888889,0.9847715736040609,11.0,0.1,3.933333333333333,1.2707070707070707,13.977777777777778,0.9122552574329225,0.8,0.0,0.8,1.5,1.25,0.75,1379,15.322222222222223,1.3340173333333336,3.064504,2.7090921242424213,26623.79382979398,29.212974477686004,1867.2281977529049,790.4935995043701,-1325.8807259247546,2.921726489359676,-0.6166907281404859,52,False
5.0,2.7,7.333333333333333,4.726666666666667,23.633333333333333,0.9752407152682255,19.0,0.044444444444444446,7.211111111111111,1.1309941520467837,21.488888888888887,0.8867491976157724,1.0,0.6666666666666666,0.6666666666666666,2.25,2.25,1.75,2181,24.233333333333334,1.279510666666667,2.9894841666666667,2.6386902037216715,61631.86623165519,8.697357537635353,2996.5860994893496,1267.0450417279992,-1426.9763614405563,2.93484851398018,0.38117749640628934,53,False
2.0,1.5,31.066666666666666,16.283333333333335,32.56666666666667,0.9955842391304348,19.0,0.08888888888888889,6.366666666666666,1.6023391812865497,30.444444444444443,0.9307065217391305,1.0,0.8333333333333334,0.8333333333333334,3.25,3.5,2.0,2944,32.71111111111111,2.0625661666666666,3.057085666666667,2.6812713765793688,79595.85563413464,184.02034583905493,2888.352702590735,1370.4666386824083,-187.7991327900229,2.9752812983550836,1.0472353469185338,54,True
7.0,0.3,8.333333333333334,4.495238095238095,31.466666666666665,0.9728615596015115,15.0,0.1111111111111111,8.277777777777779,1.9985185185185186,29.977777777777778,0.926829268292683,1.2,0.8,1.0,1.5,1.25,1.25,2911,32.34444444444444,1.3169859999999998,3.079979166666666,2.7309656933452184,44686.539836254844,97.89102967390642,4966.0342389812,2145.709670266975,-395.611736023919,2.882786032047175,0.5409877972369841,55,True
4.0,0.13333333333333333,10.666666666666666,4.675,18.7,0.983635300993571,9.0,0.13333333333333333,7.877777777777778,1.9481481481481482,17.533333333333335,0.9222676797194624,0.5,0.5,0.5,1.0,0.75,0.5,1711,19.011111111111113,1.4707515000000002,3.053108166666666,2.7344267801587328,30221.430730368695,69.03979815937036,1315.9349261828213,757.2346280800101,-178.5017025841075,2.8494206399836424,1.2148410908134264,56,False
4.0,4.155555555555556,7.966666666666667,5.5,22.0,0.9724950884086444,13.0,0.1,4.177777777777778,1.5666666666666667,20.366666666666667,0.900294695481336,0.8,0.2,0.8,3.25,3.0,3.0,2036,22.622222222222224,1.4034296666666668,2.991829,2.7087308777609214,30816.52978559766,12.29289656952893,2638.106817873748,1020.0985385269521,-257.01986439029406,2.8633627533332873,0.5211889449978184,57,True
4.0,0.2777777777777778,11.188888888888888,5.230555555555555,20.92222222222222,0.983289817232376,17.0,0.07777777777777778,5.4222222222222225,1.142483660130719,19.42222222222222,0.912793733681462,1.0,0.5,1.0,1.75,1.5,1.0,1915,21.27777777777778,1.875857,3.105483833333334,2.7186053141742086,29494.620677852414,53.556963372707095,2327.65801664822,924.6235004548253,-114.89729785099729,2.858849640934575,1.061338777470728,58,False
2.0,4.966666666666667,6.544444444444444,5.7555555555555555,11.511111111111111,0.9866666666666667,12.0,0.08888888888888889,2.7555555555555555,0.8166666666666667,9.8,0.8400000000000001,0.75,0.0,0.75,1.25,0.5,1.25,1050,11.666666666666666,1.1643573333333332,3.0583191666666667,2.827982172624799,14525.136779406868,63.08732307192123,1037.289992666198,571.0401300902532,-65.54585221858348,2.855889598523506,0.7529217503226711,59,False
3.0,2.7111111111111112,7.977777777777778,4.544444444444444,13.633333333333333,0.9863344051446945,14.0,0.1111111111111111,2.611111111111111,0.8857142857142857,12.4,0.8971061093247589,1.0,0.75,1.0,1.25,0.75,1.25,1244,13.822222222222223,2.038197666666667,3.429288,2.9138649619367483,28681.954367346632,0.091328771101123,1470.7654806949267,737.0215620541869,-61.873352686913954,2.825741948441295,1.0946496225773759,64,False
5.0,1.2444444444444445,7.522222222222222,4.415555555555556,22.07777777777778,0.9721135029354208,17.0,0.07777777777777778,4.555555555555555,1.196078431372549,20.333333333333332,0.8953033268101761,1.0,0.6,1.0,2.0,1.5,1.5,2044,22.711111111111112,1.435750333333334,3.1143853333333342,2.773186290225434,65843.28645703947,33.300891503620626,1848.4340998334203,791.6599897187604,-2614.4718364039777,2.823542083709541,-0.3654283309182251,65,True
4.0,0.8888888888888888,10.944444444444445,4.352777777777778,17.41111111111111,0.9595835884874464,11.0,0.1111111111111111,3.933333333333333,1.3747474747474748,15.122222222222222,0.833435394978567,0.5,0.5,0.5,1.25,1.0,0.75,1633,18.144444444444446,1.409973000000001,3.087646333333334,2.8124848202991433,41361.38969321969,119.60923460601424,1831.236856330258,826.8328070121779,-29.679783786707585,2.960419632187315,1.1665424993005393,66,False
3.0,0.24444444444444444,8.8,5.42962962962963,16.288888888888888,0.9766822118587608,11.0,0.1111111111111111,4.733333333333333,1.4020202020202022,15.422222222222222,0.9247168554297135,1.0,0.75,0.5,1.25,1.25,0.75,1501,16.677777777777777,1.4810181666666675,2.910502166666668,2.6931514564866093,27857.622009160717,74.44904004121626,2863.9376825629924,1441.381645989746,-60.91292493699498,2.75254393652429,1.0052811343191064,67,False
1.0,8.38888888888889,8.38888888888889,8.38888888888889,8.38888888888889,1.0,7.0,0.2222222222222222,2.3444444444444446,1.1,7.7,0.9178807947019868,0.75,0.5,0.75,1.25,1.0,1.0,755,8.38888888888889,2.458725000000001,3.036984666666668,2.763184696026495,7160.536031795305,75.86950167999757,1099.5988160386646,569.7558917152953,-1221.7293555347205,2.9060840894741338,-0.9860774232466005,68,False
6.0,0.26666666666666666,5.588888888888889,2.8851851851851853,17.31111111111111,0.9430992736077481,17.0,0.08888888888888889,3.3777777777777778,0.9183006535947712,15.61111111111111,0.8504842615012107,1.5,1.25,1.25,1.75,2.0,1.25,1652,18.355555555555554,1.3558653333333346,3.313906333333334,2.8083151892125175,58539.37172332677,57.13626900362115,1209.6076540583026,752.0293073820254,-12.810344006230531,2.9812678339723426,1.6687788556508873,69,False
5.0,0.12222222222222222,7.788888888888889,4.153333333333333,20.766666666666666,0.9516293279022403,10.0,0.08888888888888889,6.055555555555555,1.9588888888888891,19.58888888888889,0.8976578411405295,1.4,0.8,1.4,1.5,1.0,1.0,1964,21.822222222222223,1.1692963333333346,3.0044783333333345,2.7535151643885536,49604.56983044854,87.16242688656088,1658.7932503178197,1010.4180605772764,-964.1010178956066,2.9597731392596733,0.8248644954196267,70,False
2.0,4.955555555555556,6.655555555555556,5.805555555555555,11.61111111111111,0.9924026590693258,9.0,0.2222222222222222,2.966666666666667,1.219753086419753,10.977777777777778,0.9382716049382716,0.8,0.4,0.6,1.25,0.75,0.75,1053,11.7,2.521329166666668,3.1118470000000014,2.854684269157087,14803.854097346622,4.349142245558468,1376.6598109336264,564.897105192117,-149.2763091186934,2.7697343220817214,0.6758542267026377,71,False
4.0,0.28888888888888886,5.233333333333333,2.2666666666666666,9.066666666666666,0.9577464788732394,10.0,0.13333333333333333,2.7777777777777777,0.7422222222222222,7.4222222222222225,0.784037558685446,1.2,0.8,0.8,1.75,1.25,1.25,852,9.466666666666667,2.253545000000001,3.2134068333333343,2.8776398814866755,33018.09309345003,70.44114134654295,821.0931071396802,452.0094561180263,-62.10839501811364,2.82762744795958,1.1990262389400255,72,False
4.0,1.2,13.533333333333333,4.825,19.3,0.9714765100671141,14.0,0.08888888888888889,4.9222222222222225,1.246031746031746,17.444444444444443,0.8780760626398209,0.6,0.2,0.4,1.75,1.5,1.0,1788,19.866666666666667,1.2115123333333342,3.214597000000001,2.8181652633937238,49917.3434378337,0.1013801412643975,1753.2458988207145,858.8162450475457,-306.1355392170701,2.8802470982820454,1.1214641365051101,73,False
