BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PanelUpperTriangul,PanelUnderTriangul,PanelCorrectOrder,TileUpperTriangul,TileUnderTriangul,TileCorrectOrder,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,IsDifficult
3.0,0.7222222222222222,9.244444444444444,5.911111111111111,17.733333333333334,0.9511323003575686,18.0,0.06666666666666667,2.3,0.8382716049382716,15.088888888888889,0.8092967818831943,1.1666666666666667,0.6666666666666666,1.0,2.5,2.25,2.25,1678,18.644444444444446,2.241620333333333,3.0912805,2.745096074372179,17991.34824704729,117.84200603926118,2144.09493250341,988.5439630492203,-1523.5795569730578,1.6513677866870016,-0.9329557994698701,13,False
6.0,0.03333333333333333,9.733333333333333,3.761111111111111,22.566666666666666,0.7757830404889229,25.0,0.022222222222222223,4.655555555555556,0.816,20.4,0.7012987012987012,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.5,2.25,2.0,2618,29.08888888888889,2.409495,2.9109396666666663,2.633918281538206,37647.419311321406,97.12510876419512,1602.3598430543857,878.832814090686,-367.48085522868274,1.7821524334544778,-0.025776092010435833,14,True
4.0,2.8222222222222224,10.8,6.816666666666666,27.266666666666666,0.9831730769230769,16.0,0.08888888888888889,4.511111111111111,1.5576388888888888,24.92222222222222,0.8986378205128205,1.2,0.6,1.2,2.75,2.5,2.0,2496,27.733333333333334,1.5475563333333335,3.185638500000001,2.6398600220998216,26884.603020652186,17.436364032149825,2147.2368690755625,1067.9671284426945,-492.2062931969354,1.8843989096897122,-0.3110956641404703,15,False
10.0,0.18888888888888888,5.955555555555556,2.1444444444444444,21.444444444444443,0.8902214022140221,23.0,0.07777777777777778,3.066666666666667,0.8381642512077295,19.27777777777778,0.8002767527675276,1.0,0.5,1.0,1.25,1.5,0.5,2168,24.08888888888889,1.3742216666666671,2.9516980000000004,2.593058777430013,35333.54517230942,51.52218741246156,1891.638704012832,960.6289448383408,-61.912646475097425,1.7143755038357362,0.22104858628423324,16,False
21.0,0.044444444444444446,18.9,2.8682539682539687,60.233333333333334,0.9217820098622683,49.0,0.022222222222222223,6.522222222222222,1.1283446712018141,55.28888888888889,0.8461146063594627,1.6,1.8,0.8,3.0,2.75,1.5,5881,65.34444444444445,0.9942194999999998,3.4256996666666666,2.735875413492647,131085.39504725178,5.091503983868752,5723.548731098732,2397.8275042596033,-695.3469468216745,2.0857197536462646,-0.02397101071008867,17,True
7.0,0.8666666666666667,10.4,4.131746031746031,28.92222222222222,0.94896099161502,18.0,0.044444444444444446,5.9222222222222225,1.511111111111111,27.2,0.8924535180459351,1.0,0.3333333333333333,1.0,2.25,1.75,1.75,2743,30.477777777777778,0.7182869999999998,2.913015,2.5839129034714174,41025.266340784096,14.769042894517137,2108.5774315766675,1023.1208629278718,-306.15212358140053,1.9073551401725632,0.3733980914595699,18,False
7.0,0.03333333333333333,5.766666666666667,2.3968253968253967,16.77777777777778,0.8993448481238833,15.0,0.03333333333333333,2.8555555555555556,1.054074074074074,15.811111111111112,0.847528290649196,0.8333333333333334,0.5,0.3333333333333333,1.5,1.5,0.5,1679,18.655555555555555,2.1161039999999995,3.025309166666666,2.640358005319152,22700.07174184804,0.0241034295193474,1755.1864026024834,1093.0341710512325,-75.18410750822116,1.6674660221433502,0.6473366846331102,22,False
2.0,5.4,6.311111111111111,5.855555555555555,11.71111111111111,0.9832089552238806,17.0,0.05555555555555555,3.6666666666666665,0.5196078431372549,8.833333333333334,0.7416044776119403,1.0,0.5,0.6666666666666666,1.25,0.75,0.5,1072,11.911111111111111,1.6532083333333325,3.1546478333333323,2.688249350684493,21660.9681500106,48.18359397357465,1124.160418784129,495.4469468757388,-12.349198166135597,1.7246806082575479,0.4620956078036731,23,False
7.0,0.044444444444444446,7.822222222222222,1.9555555555555555,13.688888888888888,0.56957928802589,13.0,0.044444444444444446,2.7666666666666666,0.9376068376068376,12.188888888888888,0.5071659731853907,0.7142857142857143,0.14285714285714285,0.5714285714285714,1.0,0.5,0.75,2163,24.033333333333335,1.8854319999999989,2.829449999999999,2.5427492317796596,51178.53366762241,9.973277976530856,1511.6123280098027,683.1622742214416,-16.572442822477043,1.5825993678563441,0.6272921245201619,24,False
5.0,0.37777777777777777,10.911111111111111,5.093333333333333,25.466666666666665,0.8561822936122525,15.0,0.022222222222222223,7.066666666666666,1.56,23.4,0.786701531565185,1.0,0.5,1.0,1.5,1.5,0.75,2677,29.744444444444444,1.3924763333333317,2.9785131666666658,2.5893013584413604,66309.04815394488,133.7056333959207,3439.29304280325,1830.8380292483282,-89.99223977040026,1.8731858975804607,0.5848605996402748,25,True
8.0,1.0,16.1,5.536111111111111,44.28888888888889,0.9670063076176614,35.0,0.07777777777777778,6.655555555555556,1.1257142857142857,39.4,0.8602620087336245,1.2,1.4,0.4,8.75,8.5,4.25,4122,45.8,1.2539113333333318,3.010548999999999,2.6099126528212366,146824.36182095468,41.73175077125448,4956.808440409076,2170.428719107145,-24.149883434423202,1.8916703601515583,0.7510701605360753,26,True
9.0,0.28888888888888886,11.233333333333333,4.718518518518518,42.46666666666667,0.9740061162079511,29.0,0.03333333333333333,6.7555555555555555,1.364367816091954,39.56666666666667,0.9074923547400613,1.0,0.4,0.8,2.75,2.25,1.5,3924,43.6,2.092829333333331,3.019340333333332,2.5977669934845107,73829.70795841728,6.197397264767398,3381.4629572102763,1860.8489873458373,-19.942981858406714,1.7746367228877962,0.6645462212467755,27,True
3.0,0.7111111111111111,13.644444444444444,5.307407407407408,15.922222222222222,0.9903248099516241,11.0,0.03333333333333333,7.2555555555555555,1.395959595959596,15.355555555555556,0.9550794747753973,0.75,0.25,0.75,1.25,1.0,1.25,1447,16.07777777777778,1.9265594999999984,2.9024226666666646,2.507766135305293,18948.815620807924,43.82310516019924,1487.9856851650372,808.8210836685141,-50.96241815928912,1.6819627717734587,0.6799048106517719,28,False
5.0,0.14444444444444443,5.544444444444444,2.537777777777778,12.688888888888888,0.43704554152315345,11.0,0.022222222222222223,4.144444444444445,1.0585858585858585,11.644444444444444,0.4010715652506697,0.5,1.0,0.5,1.25,1.5,1.25,2613,29.033333333333335,2.011324499999997,2.8543091666666647,2.5593196986098756,77342.82270192492,0.4235690431769149,2855.1383162592383,1119.1587217849608,-11.436509001423573,1.7553297226576756,0.8713102554680252,30,True
9.0,0.13333333333333333,5.688888888888889,1.1049382716049383,9.944444444444445,0.6499636891793754,13.0,0.1,3.011111111111111,0.6632478632478632,8.622222222222222,0.5635439360929557,0.75,0.75,0.75,1.75,1.25,1.25,1377,15.3,1.2317784999999977,3.393847166666664,2.434536672036825,32215.04469795084,0.0137309370472415,1350.1003099661818,758.3986293590838,-11.272545603079053,1.7074908749742188,0.4707824997377091,32,False
11.0,0.05555555555555555,5.711111111111111,1.9676767676767677,21.644444444444446,0.7996715927750411,21.0,0.022222222222222223,3.8333333333333335,0.9349206349206349,19.633333333333333,0.7253694581280788,0.8,0.4,0.6,2.5,2.25,1.25,2436,27.066666666666666,0.7758049999999977,3.1161196666666644,2.6664333138633447,68245.08515741854,5.10344724010944,2105.2132310747647,1214.606918586912,-107.78081443689273,1.9571753328950872,0.881352201587474,33,False
14.0,0.26666666666666666,6.211111111111111,1.8873015873015873,26.42222222222222,0.6979747578514822,36.0,0.05555555555555555,2.2333333333333334,0.6398148148148148,23.033333333333335,0.6084531846199002,2.3333333333333335,2.6666666666666665,2.3333333333333335,1.75,1.75,1.5,3407,37.855555555555554,1.3313674999999972,2.933898999999997,2.57888530559131,103583.64833864567,7.412524316415201,2739.5273516742946,1578.1324555879874,-48.01154997642775,1.8911818245239624,0.9318539865723545,34,True
9.0,0.1111111111111111,3.5444444444444443,1.614814814814815,14.533333333333333,0.8074074074074075,19.0,0.05555555555555555,2.422222222222222,0.6456140350877193,12.266666666666667,0.6814814814814815,0.75,0.75,0.75,2.0,1.5,1.0,1620,18.0,1.2541378333333304,3.0379893333333303,2.572009247002399,61488.62469271886,53.17063265431266,1531.0604131077164,945.92860292156,-92.19721041191043,1.752196756210282,0.44323268619682166,35,True
3.0,0.05555555555555555,5.133333333333334,2.7111111111111112,8.133333333333333,0.3639980109398309,9.0,0.022222222222222223,2.1777777777777776,0.7864197530864196,7.0777777777777775,0.3167578319244157,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,0.5,2011,22.344444444444445,2.002848166666664,2.86588533333333,2.532250317909759,35074.768415350176,79.55298738217786,1770.4539498937618,798.2573837145012,-65.19823459346894,1.7983921181730684,0.5947162687006347,37,True
5.0,0.1,2.5444444444444443,1.3755555555555554,6.877777777777778,0.3669235328986366,9.0,0.1111111111111111,1.2666666666666666,0.7049382716049383,6.344444444444444,0.3384706579727327,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1687,18.744444444444444,1.9056778333333304,2.72931433333333,2.4878648599782442,50806.86547468618,27.58346098875281,1746.048880382129,1046.997404520061,-43.61148112644422,1.6782641538377594,0.44234957422445403,38,False
5.0,0.8555555555555555,6.9,3.4755555555555557,17.377777777777776,0.9210836277974087,30.0,0.03333333333333333,1.9777777777777779,0.45111111111111113,13.533333333333333,0.7173144876325088,0.75,0.0,0.75,2.0,1.5,1.0,1698,18.866666666666667,2.169227666666663,3.647849999999997,2.636302170231153,46344.179845374354,0.3647913497282771,1441.0545569154308,695.017718120257,-58.86479856957989,1.9909462499826005,0.6542675956576259,39,False
5.0,0.15555555555555556,10.933333333333334,4.762222222222222,23.81111111111111,0.9061310782241014,26.0,0.022222222222222223,3.422222222222222,0.8226495726495726,21.38888888888889,0.813953488372093,1.0,0.5,1.0,3.25,2.0,3.25,2365,26.27777777777778,1.5133614999999967,3.4504519999999967,2.483199202549571,55084.10585388526,73.40052446395437,1602.2784267137608,748.9939907167126,-304.4019895111979,1.9817818098636528,0.4675949078640722,40,True
14.0,0.4111111111111111,9.844444444444445,2.1626984126984126,30.27777777777778,0.9168909825033648,35.0,0.06666666666666667,3.7222222222222223,0.7698412698412699,26.944444444444443,0.8159488559892328,1.8,1.6,1.8,5.0,5.25,3.0,2972,33.022222222222226,1.4637403333333296,3.156209499999996,2.577877303006933,133009.34022634328,8.399426548610746,2189.942028930516,1246.0485391166112,-41.71138806944754,1.8906487037564117,0.6398271310455352,41,True
4.0,1.2555555555555555,7.877777777777778,4.541666666666667,18.166666666666668,0.9098497495826378,21.0,0.03333333333333333,3.8777777777777778,0.7433862433862433,15.61111111111111,0.781858653311074,1.5,1.0,1.1666666666666667,3.25,3.0,1.5,1797,19.966666666666665,0.7485351666666628,2.9095609999999965,2.5702476340670843,42722.637522548896,1.899802114940608,2844.677231052392,1346.4797244490326,-364.29932980009147,1.7583607327506978,0.4702406752951887,42,False
3.0,1.3555555555555556,9.1,6.003703703703704,18.011111111111113,0.9908312958435208,22.0,0.1,3.2666666666666666,0.6828282828282828,15.022222222222222,0.8264058679706602,2.0,1.6,1.0,4.0,3.75,2.25,1636,18.177777777777777,1.989855333333329,3.019665999999996,2.6189195515486206,31439.548773897353,0.026848526489975,1538.248008831617,765.5511683248221,-184.43021978075564,2.1684972962728297,0.49135053701017584,48,False
9.0,0.7555555555555555,6.722222222222222,3.579012345679012,32.21111111111111,0.9689171122994652,34.0,0.07777777777777778,4.455555555555556,0.7843137254901962,26.666666666666668,0.8021390374331551,1.6,0.8,1.2,3.5,3.0,2.75,2992,33.24444444444445,1.530494666666663,3.087076833333329,2.6150706390887226,73631.38145735142,68.09484254228161,2111.21038262405,1045.8080850644274,-1313.8064030893406,2.3951397639842495,0.11740830351998047,49,False
4.0,0.5666666666666667,12.8,3.9916666666666667,15.966666666666667,0.9223363286264442,18.0,0.03333333333333333,3.2333333333333334,0.7950617283950617,14.311111111111112,0.8267008985879333,0.8333333333333334,0.16666666666666666,0.8333333333333334,2.5,2.0,2.25,1558,17.31111111111111,2.32498933333333,2.8494518333333296,2.524494835574423,22461.532975336206,2.4952190463067287,1169.0673239304615,625.7885240306788,-463.675148137297,2.1230410443522305,-0.1396774524790914,50,False
6.0,0.07777777777777778,13.722222222222221,4.368518518518519,26.211111111111112,0.9523617278966492,19.0,0.07777777777777778,5.6,1.2900584795321637,24.511111111111113,0.89059345983044,1.0,0.75,0.75,2.75,2.0,2.0,2477,27.522222222222222,1.877281166666664,2.8409728333333297,2.5588078769247184,34706.3790669146,49.76957257916548,2122.950063015108,1213.1599861321201,-995.5982239701541,2.180897456198664,0.35946281632774896,51,False
3.0,3.7444444444444445,11.0,7.988888888888889,23.966666666666665,0.9926369075011505,27.0,0.022222222222222223,2.8444444444444446,0.7226337448559671,19.511111111111113,0.8080994017487346,1.0,0.4,0.8,2.25,2.0,0.75,2173,24.144444444444446,2.2365008333333294,3.337773666666663,2.651122601679945,40585.681106259675,22.45121765534884,1402.5195225048462,938.5668467922434,-274.54233018758066,2.397217425541213,0.5640365400122412,52,False
9.0,0.2,9.655555555555555,3.7456790123456787,33.71111111111111,0.9736842105263158,45.0,0.05555555555555555,2.566666666666667,0.5666666666666667,25.5,0.7365211810012837,1.0,1.3333333333333333,1.0,3.25,2.75,2.5,3116,34.62222222222222,0.6935628333333298,3.50971983333333,2.561838029015074,84071.18299067047,2.302902891807611,2054.073232360552,1137.1274004131358,-53.97580729047441,2.312952814266568,1.0908619122996,53,True
8.0,0.32222222222222224,10.633333333333333,4.125,33.0,0.9645988957453718,30.0,0.12222222222222222,4.166666666666667,0.9496296296296296,28.488888888888887,0.8327379019162066,1.5,1.5,1.3333333333333333,3.0,3.25,1.5,3079,34.21111111111111,1.6572341666666632,3.438641833333329,2.5789090363277563,80050.9273014032,61.89478527163374,1965.5835893546528,904.9930901632588,-77.49884417850654,2.4818262705406053,1.2255903410143854,54,False
10.0,0.17777777777777778,13.844444444444445,3.3744444444444444,33.74444444444445,0.9580441640378549,25.0,0.1,10.922222222222222,1.2133333333333334,30.333333333333332,0.861198738170347,0.8,0.2,0.8,1.25,0.75,0.75,3170,35.22222222222222,1.611882666666663,4.184483666666663,2.6572504145648668,86538.63165256995,29.92189363279864,2754.333629227321,1406.210017570194,-160.80003898899238,2.2178525204901596,0.7817801568929693,55,False
6.0,0.23333333333333334,12.088888888888889,3.987037037037037,23.92222222222222,0.9720090293453725,29.0,0.022222222222222223,4.488888888888889,0.6563218390804598,19.033333333333335,0.7733634311512416,0.5,0.5,0.5,2.25,1.75,2.0,2215,24.61111111111111,2.042742499999996,3.268447999999996,2.6584460974797897,50124.64059250947,6.022132795174506,1682.603668297285,798.8893796385811,-75.28751971964294,2.234692938564795,0.7325145367651422,56,False
10.0,1.0,7.711111111111111,3.03,30.3,0.9297647459938629,32.0,0.03333333333333333,3.811111111111111,0.8208333333333333,26.266666666666666,0.80600068189567,1.0,1.4,0.8,2.0,2.0,1.25,2933,32.58888888888889,1.4136708333333292,3.240712499999996,2.671416972181002,81234.95016984135,66.28585664159105,3201.709971584237,1656.6129479088504,-731.9677666211398,2.391107598789985,0.6740244173190767,57,False
3.0,0.3,25.366666666666667,8.94074074074074,26.822222222222223,0.9877250409165302,22.0,0.022222222222222223,9.511111111111111,1.066161616161616,23.455555555555556,0.863747954173486,0.75,0.25,0.75,2.0,1.75,1.25,2444,27.155555555555555,0.9606399999999958,3.042175333333329,2.5445050185339966,32424.637702051717,19.75703151051789,2068.217336209933,1051.1019425558673,-27.674473191321372,2.4905785625611574,1.2133595703840834,58,False
12.0,0.16666666666666666,9.844444444444445,2.049074074074074,24.58888888888889,0.7966162706983442,33.0,0.08888888888888889,2.4444444444444446,0.6144781144781145,20.27777777777778,0.6569474442044636,1.0,1.25,1.0,2.25,1.75,1.5,2778,30.866666666666667,1.513771166666662,3.613828166666664,2.777789011674343,80673.93523583237,9.46030163332118,2033.551764379948,1273.6166024909871,-993.0344716093955,2.5250764439129982,0.4256995446992828,59,True
1.0,11.955555555555556,11.955555555555556,11.955555555555556,11.955555555555556,1.0,12.0,0.14444444444444443,3.3,0.8324074074074075,9.988888888888889,0.8355018587360595,0.75,0.25,0.75,1.0,1.0,1.0,1076,11.955555555555556,2.2190474999999963,2.974425999999996,2.4901205012391543,11416.053297798779,64.10756879877975,990.9995799132132,555.715974190869,-52.815891319100636,2.0808577159735915,0.4784763800912356,64,False
12.0,0.03333333333333333,5.7,1.9407407407407407,23.288888888888888,0.870793518903199,29.0,0.08888888888888889,3.111111111111111,0.6854406130268199,19.877777777777776,0.7432488574989613,1.0,0.5,1.0,3.5,3.25,3.0,2407,26.744444444444444,1.2617059999999964,3.111763166666663,2.5685885168333313,106969.96508553799,60.09160778290724,1704.4145832544048,845.0625771210226,-110.13055543572833,2.161496489045604,0.9228974761308957,65,False
5.0,0.8888888888888888,8.488888888888889,2.96,14.8,0.9722627737226277,18.0,0.13333333333333333,1.8666666666666667,0.6956790123456791,12.522222222222222,0.8226277372262774,1.5,1.5,1.5,1.25,1.0,0.75,1370,15.222222222222221,-0.0022786666666702,3.740521666666664,2.7786379080549066,45000.966488101425,0.0320740460927431,1499.8056219976538,742.4263455556254,-216.3753987406351,2.2205081038334074,0.8120063321791589,66,False
1.0,8.522222222222222,8.522222222222222,8.522222222222222,8.522222222222222,1.0,10.0,0.13333333333333333,2.8333333333333335,0.7277777777777777,7.277777777777778,0.8539765319426337,0.75,0.5,0.5,1.0,1.0,0.5,767,8.522222222222222,2.349721499999996,2.944905666666663,2.589705835820891,19909.0961826847,0.1741892584743224,728.964099710691,441.62187782946495,-193.36196510617745,2.22694794015433,0.7694824253042789,67,False
2.0,2.977777777777778,3.7777777777777777,3.3777777777777778,6.7555555555555555,0.9822294022617124,6.0,0.28888888888888886,3.2333333333333334,1.0314814814814814,6.188888888888889,0.8998384491114702,0.75,0.25,0.75,0.75,0.25,0.5,619,6.877777777777778,2.3373999999999966,2.7587583333333296,2.5237564234159744,9317.919237395618,0.2105093934774301,665.6797422146161,439.38440195657364,-17.109992058401275,2.0899850882063307,1.1395837045261807,68,False
5.0,0.06666666666666667,7.355555555555555,2.2644444444444445,11.322222222222223,0.8993821712268314,9.0,0.3111111111111111,2.6,1.1777777777777778,10.6,0.8420123565754634,0.75,0.25,0.5,2.0,1.5,1.5,1133,12.588888888888889,1.35131333333333,3.083999499999996,2.4595190371100113,19797.265794756822,9.1496875055473,945.0811022582894,584.5064541446422,-37.610530175494326,2.12356175519944,1.0006633910873353,69,False
3.0,2.3222222222222224,7.722222222222222,4.607407407407408,13.822222222222223,0.9841772151898734,9.0,0.16666666666666666,4.822222222222222,1.4111111111111112,12.7,0.9042721518987342,0.8,0.6,0.6,0.75,0.5,0.5,1264,14.044444444444444,1.4373626666666628,3.1868694999999967,2.612019617015561,19816.218013756225,9.82977742234539,954.37948051309,555.515901510755,-34.85567181639318,2.2642814018461794,1.015579519095622,70,False
3.0,2.2,7.277777777777778,5.048148148148148,15.144444444444444,0.9862518089725036,12.0,0.15555555555555556,3.0444444444444443,1.1759259259259258,14.11111111111111,0.918958031837916,0.8,0.2,0.8,1.5,0.5,1.0,1382,15.355555555555556,1.204439666666663,3.191541166666663,2.689019082902189,27153.601930215253,62.42089660175914,1339.6942662187598,708.9049333846294,-57.69923891272572,2.3352867322163977,1.199142524035031,71,False
2.0,1.2,3.3222222222222224,2.261111111111111,4.522222222222222,0.9854721549636803,6.0,0.16666666666666666,1.511111111111111,0.6703703703703704,4.022222222222222,0.8765133171912833,0.75,0.25,0.75,0.75,0.5,0.5,413,4.588888888888889,1.69498933333333,2.8956858333333297,2.5503130361595963,13696.900645438627,0.001533223288675,726.3100155503813,482.68342903161886,-18.705339611691596,2.181381619334374,1.411959758837287,72,False
5.0,0.044444444444444446,6.844444444444444,2.86,14.3,0.955456570155902,10.0,0.07777777777777778,4.666666666666667,1.291111111111111,12.911111111111111,0.8626577579806979,0.6,0.2,0.4,2.25,2.0,1.25,1347,14.966666666666667,1.6112771666666632,3.35545133333333,2.5537890278649864,30210.92530130154,52.35890773651983,1024.4463724815444,645.6940922280564,-55.06057635626432,2.339222922308286,0.9035030760552497,73,False
